time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-11-10T22:05:00.20Z,37.7295356,-121.3322572,6.050,0.16,-0.01,-0.63,33.038,109.734,5.68,0.00000,180.00000,3,5
2018-11-10T22:05:00.60Z,37.7295450,-121.3322489,5.489,-0.08,0.00,-0.59,22.789,48.001,2.84,0.00000,180.00000,3,5
2018-11-10T22:05:01.60Z,37.7295370,-121.3322568,6.606,-0.09,0.00,-0.19,13.729,38.748,1.86,0.00000,167.53498,3,5
2018-11-10T22:05:01.80Z,37.7295365,-121.3322576,6.757,-0.21,0.03,-0.13,12.371,35.652,1.21,0.00000,167.53562,3,5
2018-11-10T22:05:02.00Z,37.7295355,-121.3322590,6.976,-0.07,0.06,-0.04,11.405,33.303,0.84,0.00000,167.53608,3,5
2018-11-10T22:05:02.20Z,37.7295351,-121.3322596,7.116,0.04,0.03,0.02,10.648,31.400,1.09,0.00000,167.53666,3,5
2018-11-10T22:05:02.40Z,37.7295356,-121.3322589,6.833,-0.01,-0.10,0.06,10.032,29.809,0.81,0.00000,167.53710,3,5
2018-11-10T22:05:02.60Z,37.7295358,-121.3322582,6.587,-0.12,-0.01,0.13,9.517,28.451,1.11,0.00000,167.53770,3,5
2018-11-10T22:05:02.80Z,37.7295353,-121.3322582,6.512,-0.09,-0.01,0.03,9.028,26.930,0.73,0.00000,167.53810,3,5
2018-11-10T22:05:03.00Z,37.7295343,-121.3322589,6.681,-0.13,-0.09,0.03,8.743,26.153,0.71,0.00000,167.53848,3,5
2018-11-10T22:05:03.20Z,37.7295333,-121.3322588,6.810,-0.03,-0.06,0.01,8.331,25.210,0.58,0.00000,167.53880,3,5
2018-11-10T22:05:03.40Z,37.7295322,-121.3322592,6.989,-0.10,-0.02,0.00,7.965,24.351,0.71,0.00000,167.53918,3,5
2018-11-10T22:05:03.60Z,37.7295316,-121.3322591,7.077,-0.03,-0.03,0.05,7.742,23.888,0.96,0.00000,167.53970,3,5
2018-11-10T22:05:03.80Z,37.7295316,-121.3322586,7.103,0.04,-0.01,0.05,7.543,23.456,1.13,0.00000,167.54030,3,5
2018-11-10T22:05:04.00Z,37.7295318,-121.3322580,7.116,-0.08,0.00,0.08,7.379,23.051,0.98,0.00000,167.54082,3,5
2018-11-10T22:05:04.20Z,37.7295317,-121.3322575,7.044,-0.06,-0.02,0.08,7.227,22.670,0.99,0.00000,167.54136,3,5
2018-11-10T22:05:04.40Z,37.7295320,-121.3322568,7.017,0.23,0.07,0.06,7.086,22.310,0.86,0.00000,167.54182,3,5
2018-11-10T22:05:04.60Z,37.7295318,-121.3322575,7.257,0.18,-0.05,0.03,6.964,21.992,0.82,0.00000,167.54226,3,5
2018-11-10T22:05:04.80Z,37.7295322,-121.3322569,7.127,-0.11,0.01,-0.01,6.866,21.747,0.91,0.00000,167.54272,3,5
2018-11-10T22:05:05.00Z,37.7295321,-121.3322570,7.240,0.05,0.11,-0.07,6.775,21.514,0.75,0.00000,167.54314,3,5
2018-11-10T22:05:05.20Z,37.7295318,-121.3322571,7.380,0.02,0.07,-0.02,6.670,21.252,0.64,0.00000,167.54350,3,5
2018-11-10T22:05:05.40Z,37.7295313,-121.3322579,7.565,-0.11,-0.01,0.02,6.572,21.005,0.82,0.00000,167.54394,3,5
2018-11-10T22:05:05.60Z,37.7295312,-121.3322572,7.536,-0.07,0.03,-0.03,6.472,20.717,0.94,0.00000,167.54444,3,5
2018-11-10T22:05:05.80Z,37.7295311,-121.3322561,7.493,0.03,0.10,0.05,6.353,20.395,0.84,0.00000,167.54488,3,5
2018-11-10T22:05:06.00Z,37.7295313,-121.3322558,7.452,0.07,0.06,0.15,6.242,20.093,1.15,0.00000,167.54550,3,5
2018-11-10T22:05:06.20Z,37.7295316,-121.3322561,7.599,0.12,0.04,0.08,6.129,19.790,1.00,0.00000,167.54604,3,5
2018-11-10T22:05:06.40Z,37.7295318,-121.3322558,7.625,0.03,0.06,0.11,6.029,19.513,1.08,0.00000,167.54660,3,5
2018-11-10T22:05:06.60Z,37.7295319,-121.3322555,7.624,0.13,-0.04,0.17,5.938,19.262,1.07,0.00000,167.54718,3,5
2018-11-10T22:05:06.80Z,37.7295319,-121.3322554,7.596,-0.08,0.05,0.20,5.852,19.025,1.01,0.00000,167.54772,3,5
2018-11-10T22:05:07.00Z,37.7295315,-121.3322559,7.843,-0.02,0.02,0.04,5.790,18.850,0.97,0.00000,167.54824,3,5
2018-11-10T22:05:07.20Z,37.7295315,-121.3322565,7.933,0.06,-0.06,0.12,5.719,18.679,0.94,0.00000,167.54874,3,5
2018-11-10T22:05:07.40Z,37.7295308,-121.3322563,8.103,-0.03,0.06,0.15,5.625,18.511,1.00,0.00000,167.54928,3,5
2018-11-10T22:05:07.60Z,37.7295298,-121.3322554,8.284,-0.03,-0.11,0.18,5.526,18.300,0.84,0.00000,167.54972,3,5
2018-11-10T22:05:07.80Z,37.7295296,-121.3322564,8.554,-0.02,-0.02,0.17,5.463,18.171,1.00,0.00000,167.55026,3,5
2018-11-10T22:05:08.00Z,37.7295303,-121.3322563,8.329,0.13,0.08,0.16,5.414,18.072,1.05,0.00000,167.55082,3,5
2018-11-10T22:05:08.20Z,37.7295307,-121.3322572,8.282,0.05,0.04,0.17,5.342,17.958,1.05,0.00000,167.55138,3,7
2018-11-10T22:05:08.40Z,37.7295306,-121.3322577,8.375,0.20,0.12,0.21,5.269,17.829,0.91,0.00000,167.55186,3,7
2018-11-10T22:05:08.60Z,37.7295307,-121.3322584,8.546,0.09,0.06,0.23,5.191,17.667,1.03,0.00000,167.55240,3,7
2018-11-10T22:05:08.80Z,37.7295305,-121.3322594,8.589,-0.04,0.06,0.25,5.115,17.529,1.04,0.00000,167.55296,3,7
2018-11-10T22:05:09.00Z,37.7295298,-121.3322610,8.918,0.00,0.11,0.23,5.046,17.410,1.02,0.00000,167.55350,3,7
2018-11-10T22:05:09.20Z,37.7295287,-121.3322631,9.398,-0.07,0.11,0.17,4.984,17.303,0.95,0.00000,167.55402,3,7
2018-11-10T22:05:09.40Z,37.7295282,-121.3322641,9.629,-0.03,0.03,0.19,4.928,17.200,1.04,0.00000,167.55458,3,7
2018-11-10T22:05:09.60Z,37.7295270,-121.3322657,9.904,-0.12,0.03,0.18,4.878,17.115,0.93,0.00000,167.55508,3,7
2018-11-10T22:05:09.80Z,37.7295262,-121.3322675,10.308,0.00,0.05,0.19,4.833,17.038,1.06,0.00000,167.55564,3,7
2018-11-10T22:05:10.00Z,37.7295256,-121.3322685,10.519,-0.04,0.08,0.15,4.793,16.971,0.99,0.00000,167.55618,3,7
2018-11-10T22:05:10.20Z,37.7295247,-121.3322693,10.774,-0.24,0.11,0.14,4.757,16.918,0.83,0.00000,167.55662,3,7
2018-11-10T22:05:10.40Z,37.7295246,-121.3322695,10.796,0.07,-0.02,0.25,4.727,16.882,1.11,0.00000,167.55722,3,7
2018-11-10T22:05:10.60Z,37.7295244,-121.3322699,10.786,-0.06,-0.02,0.24,4.715,16.876,1.04,0.00000,167.55778,3,7
2018-11-10T22:05:10.80Z,37.7295243,-121.3322700,10.699,-0.01,0.08,0.24,4.704,16.872,1.07,0.00000,167.55836,3,7
2018-11-10T22:05:11.00Z,37.7295243,-121.3322703,10.713,-0.02,0.10,0.24,4.687,16.860,1.05,0.00000,167.55892,3,7
2018-11-10T22:05:11.20Z,37.7295245,-121.3322704,10.677,0.03,-0.03,0.31,4.671,16.852,1.11,0.00000,167.55952,3,7
2018-11-10T22:05:11.40Z,37.7295251,-121.3322706,10.498,0.26,-0.13,0.41,4.657,16.852,1.16,0.00000,167.56014,3,7
2018-11-10T22:05:11.60Z,37.7295255,-121.3322708,10.415,0.16,-0.07,0.33,4.645,16.855,1.16,0.00000,167.56078,3,7
2018-11-10T22:05:11.80Z,37.7295256,-121.3322711,10.380,0.05,-0.03,0.37,4.633,16.855,1.14,0.00000,167.56140,3,7
2018-11-10T22:05:12.00Z,37.7295258,-121.3322715,10.448,0.15,-0.05,0.35,4.618,16.826,1.18,0.00000,167.56204,3,7
2018-11-10T22:05:12.20Z,37.7295257,-121.3322713,10.434,0.06,0.06,0.26,4.609,16.806,1.14,0.00000,167.56264,3,7
2018-11-10T22:05:12.40Z,37.7295258,-121.3322710,10.393,0.09,0.08,0.20,4.601,16.788,1.10,0.00000,167.56324,3,7
2018-11-10T22:05:12.60Z,37.7295257,-121.3322710,10.548,-0.09,0.22,0.18,4.596,16.774,0.88,0.00000,167.56370,3,7
2018-11-10T22:05:12.80Z,37.7295252,-121.3322708,10.549,-0.17,0.09,0.17,4.594,16.762,0.95,0.00000,167.56420,3,7
2018-11-10T22:05:13.00Z,37.7295251,-121.3322708,10.510,-0.03,0.12,0.27,4.589,16.729,1.02,0.00000,167.56476,3,7
2018-11-10T22:05:13.20Z,37.7295254,-121.3322707,10.426,0.16,-0.01,0.23,4.584,16.697,1.33,0.00000,167.56546,3,7
2018-11-10T22:05:13.40Z,37.7295254,-121.3322707,10.495,0.03,0.07,0.30,4.576,16.662,1.09,0.00000,167.56604,3,7
2018-11-10T22:05:13.60Z,37.7295249,-121.3322707,10.587,-0.13,0.04,0.23,4.567,16.630,0.94,0.00000,167.56656,3,7
2018-11-10T22:05:13.80Z,37.7295248,-121.3322704,10.499,0.10,0.13,0.23,4.559,16.603,1.03,0.00000,167.56712,3,7
2018-11-10T22:05:14.00Z,37.7295244,-121.3322702,10.634,-0.08,0.16,0.24,4.553,16.598,0.93,0.00000,167.56760,3,7
2018-11-10T22:05:14.20Z,37.7295239,-121.3322701,10.718,-0.11,0.10,0.30,4.547,16.588,0.98,0.00000,167.56812,3,7
2018-11-10T22:05:14.40Z,37.7295233,-121.3322700,10.871,0.03,0.11,0.25,4.542,16.592,1.02,0.00000,167.56868,3,7
2018-11-10T22:05:14.60Z,37.7295230,-121.3322704,11.146,0.13,0.13,0.23,4.537,16.597,0.99,0.00000,167.56920,3,7
2018-11-10T22:05:14.80Z,37.7295229,-121.3322708,11.347,0.15,0.11,0.29,4.532,16.603,1.04,0.00000,167.56976,3,7
2018-11-10T22:05:15.00Z,37.7295225,-121.3322710,11.497,0.01,0.10,0.17,4.528,16.615,0.99,0.00000,167.57030,3,7
2018-11-10T22:05:15.20Z,37.7295224,-121.3322711,11.566,0.12,0.14,0.14,4.525,16.629,0.90,0.00000,167.57078,3,7
2018-11-10T22:05:15.40Z,37.7295222,-121.3322711,11.582,0.00,0.07,0.18,4.521,16.642,1.03,0.00000,167.57134,3,7
2018-11-10T22:05:15.60Z,37.7295219,-121.3322717,11.828,0.07,-0.03,0.25,4.518,16.656,1.07,0.00000,167.57192,3,7
2018-11-10T22:05:15.80Z,37.7295215,-121.3322720,11.991,0.09,0.02,0.24,4.511,16.653,1.08,0.00000,167.57250,3,7
2018-11-10T22:05:16.00Z,37.7295212,-121.3322724,12.260,0.07,0.16,0.16,4.505,16.651,0.88,0.00000,167.57296,3,7
2018-11-10T22:05:16.20Z,37.7295209,-121.3322723,12.341,0.13,-0.07,0.23,4.494,16.618,1.04,0.00000,167.57352,3,7
2018-11-10T22:05:16.40Z,37.7295203,-121.3322731,12.789,-0.01,0.00,0.20,4.483,16.578,1.03,0.00000,167.57408,3,7
2018-11-10T22:05:16.60Z,37.7295194,-121.3322732,12.998,-0.21,0.11,0.14,4.471,16.539,0.82,0.00000,167.57452,3,7
2018-11-10T22:05:16.80Z,37.7295188,-121.3322729,13.058,0.00,0.12,0.18,4.460,16.499,0.92,0.00000,167.57500,3,7
2018-11-10T22:05:17.00Z,37.7295184,-121.3322732,13.300,-0.01,0.07,0.19,4.453,16.486,0.99,0.00000,167.57554,3,7
2018-11-10T22:05:17.20Z,37.7295182,-121.3322733,13.366,0.13,-0.07,0.15,4.449,16.478,1.00,0.00000,167.57608,3,7
2018-11-10T22:05:17.40Z,37.7295181,-121.3322738,13.609,0.05,0.07,0.11,4.447,16.471,0.92,0.00000,167.57658,3,7
2018-11-10T22:05:17.60Z,37.7295180,-121.3322728,13.285,-0.14,0.06,0.19,4.381,16.115,0.90,0.00000,167.57708,3,8
2018-11-10T22:05:17.80Z,37.7295182,-121.3322718,12.858,0.11,-0.04,0.23,4.319,15.791,0.87,0.00000,167.57754,3,8
2018-11-10T22:05:18.00Z,37.7295184,-121.3322715,12.718,-0.02,0.06,0.15,4.271,15.548,0.89,0.00000,167.57802,3,8
2018-11-10T22:05:18.20Z,37.7295185,-121.3322714,12.623,-0.04,0.04,0.17,4.226,15.320,0.89,0.00000,167.57850,3,8
2018-11-10T22:05:18.40Z,37.7295188,-121.3322711,12.478,0.15,0.02,0.08,4.185,15.110,0.76,0.00000,167.57890,3,8
2018-11-10T22:05:18.60Z,37.7295191,-121.3322711,12.505,0.21,0.10,0.10,4.148,14.913,0.71,0.00000,167.57928,3,8
2018-11-10T22:05:18.80Z,37.7295195,-121.3322708,12.352,-0.07,0.03,0.08,4.113,14.727,0.81,0.00000,167.57972,3,8
2018-11-10T22:05:19.00Z,37.7295196,-121.3322707,12.284,-0.06,0.08,0.13,4.081,14.555,0.80,0.00000,167.58014,3,8
2018-11-10T22:05:19.20Z,37.7295196,-121.3322705,12.228,0.05,0.01,0.13,4.050,14.391,0.84,0.00000,167.58060,3,8
2018-11-10T22:05:19.40Z,37.7295199,-121.3322703,12.185,0.07,0.07,0.12,4.020,14.235,0.75,0.00000,167.58100,3,8
2018-11-10T22:05:19.60Z,37.7295200,-121.3322703,12.228,-0.02,0.00,0.03,3.989,14.063,0.77,0.00000,167.58140,3,8
2018-11-10T22:05:19.80Z,37.7295200,-121.3322701,12.115,-0.05,0.02,0.06,3.963,13.922,0.78,0.00000,167.58182,3,8
