time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-16T08:35:57.40Z,44.3608271,12.2153053,0.558,-0.08,-0.02,0.03,3.759,3.981,0.55,0.00000,158.29490,3,8
2018-06-16T08:35:57.60Z,44.3608268,12.2153053,0.604,0.12,0.11,0.07,3.644,3.875,0.58,0.00000,158.29522,3,8
2018-06-16T08:35:57.80Z,44.3608264,12.2153047,0.722,0.02,0.04,0.01,3.534,3.774,0.51,0.00000,158.29552,3,8
2018-06-16T08:35:58.00Z,44.3608261,12.2153046,0.798,-0.01,-0.03,0.00,3.401,3.661,0.48,0.00000,158.29578,3,8
2018-06-16T08:35:58.20Z,44.3608257,12.2153034,0.969,0.07,0.00,-0.01,3.325,3.583,0.57,0.00000,158.29610,3,8
2018-06-16T08:35:58.40Z,44.3608250,12.2153019,1.155,-0.03,0.01,-0.01,3.252,3.504,0.48,0.00000,158.29638,3,8
2018-06-16T08:35:58.60Z,44.3608246,12.2153013,1.245,-0.05,0.03,-0.03,3.179,3.431,0.36,0.00000,158.29658,3,8
2018-06-16T08:35:58.80Z,44.3608242,12.2153005,1.382,0.02,-0.01,-0.02,3.123,3.366,0.39,0.00000,158.29680,3,8
2018-06-16T08:35:59.00Z,44.3608239,12.2152997,1.500,-0.05,0.03,0.08,3.076,3.307,0.37,0.00000,158.29700,3,8
2018-06-16T08:35:59.20Z,44.3608234,12.2152990,1.569,-0.09,-0.10,0.01,3.036,3.257,0.64,0.00000,158.29736,3,8
2018-06-16T08:35:59.40Z,44.3608230,12.2152983,1.641,0.07,0.05,-0.01,3.002,3.209,0.68,0.00000,158.29774,3,8
2018-06-16T08:35:59.60Z,44.3608225,12.2152973,1.735,-0.04,0.00,0.01,2.970,3.164,0.58,0.00000,158.29806,3,8
2018-06-16T08:35:59.80Z,44.3608217,12.2152960,1.857,-0.10,-0.03,-0.02,2.936,3.118,0.69,0.00000,158.29846,3,8
2018-06-16T08:36:00.00Z,44.3608208,12.2152944,2.030,0.07,-0.01,-0.06,2.897,3.071,0.46,0.00000,158.29872,3,8
2018-06-16T08:36:00.20Z,44.3608196,12.2152925,2.254,-0.06,0.01,-0.02,2.841,3.013,0.44,0.00000,158.29898,3,9
2018-06-16T08:36:00.40Z,44.3608180,12.2152900,2.543,-0.04,-0.03,-0.01,2.781,2.953,0.53,0.00000,158.29928,3,9
2018-06-16T08:36:00.60Z,44.3608166,12.2152880,2.746,-0.08,-0.06,-0.07,2.737,2.908,0.53,0.00000,158.29958,3,9
2018-06-16T08:36:00.80Z,44.3608154,12.2152863,2.887,-0.01,0.02,-0.01,2.694,2.865,0.21,0.00000,158.29970,3,9
2018-06-16T08:36:01.00Z,44.3608148,12.2152851,3.031,0.16,0.05,-0.01,2.653,2.823,0.55,0.00000,158.30000,3,9
2018-06-16T08:36:01.20Z,44.3608144,12.2152844,3.129,0.04,-0.04,-0.11,2.615,2.783,0.35,0.00000,158.30022,3,9
2018-06-16T08:36:01.40Z,44.3608141,12.2152841,3.197,-0.02,0.03,0.01,2.580,2.748,0.26,0.00000,158.30036,3,9
2018-06-16T08:36:01.60Z,44.3608139,12.2152844,3.186,0.03,0.05,-0.02,2.543,2.710,0.44,0.00000,158.30062,3,9
2018-06-16T08:36:01.80Z,44.3608140,12.2152844,3.207,-0.04,-0.07,-0.06,2.511,2.676,0.47,0.00000,158.30090,3,9
2018-06-16T08:36:02.00Z,44.3608140,12.2152842,3.200,-0.01,-0.05,-0.07,2.482,2.645,0.40,0.00000,158.30112,3,9
2018-06-16T08:36:02.20Z,44.3608139,12.2152841,3.194,0.10,0.06,0.01,2.457,2.618,0.59,0.00000,158.30146,3,9
2018-06-16T08:36:02.40Z,44.3608139,12.2152841,3.140,0.14,0.08,0.06,2.430,2.589,0.56,0.00000,158.30178,3,9
2018-06-16T08:36:02.60Z,44.3608137,12.2152842,3.053,0.03,0.01,0.05,2.400,2.558,0.43,0.00000,158.30202,3,9
2018-06-16T08:36:02.80Z,44.3608133,12.2152842,3.026,0.04,0.12,0.01,2.372,2.528,0.42,0.00000,158.30224,3,9
2018-06-16T08:36:03.00Z,44.3608127,12.2152842,2.989,-0.06,0.01,0.00,2.344,2.500,0.46,0.00000,158.30250,3,9
2018-06-16T08:36:03.20Z,44.3608119,12.2152839,2.950,-0.15,-0.09,0.03,2.318,2.473,0.53,0.00000,158.30280,3,9
2018-06-16T08:36:03.40Z,44.3608113,12.2152837,2.915,-0.01,-0.01,0.01,2.294,2.448,0.44,0.00000,158.30306,3,9
2018-06-16T08:36:03.60Z,44.3608108,12.2152834,2.926,-0.14,-0.03,-0.13,2.271,2.424,0.47,0.00000,158.30332,3,9
2018-06-16T08:36:03.80Z,44.3608104,12.2152836,2.886,0.11,0.04,-0.04,2.248,2.401,0.52,0.00000,158.30362,3,9
2018-06-16T08:36:04.00Z,44.3608102,12.2152839,2.803,-0.02,-0.03,-0.01,2.227,2.379,0.49,0.00000,158.30388,3,9
2018-06-16T08:36:04.20Z,44.3608101,12.2152845,2.706,0.00,0.01,-0.08,2.214,2.365,0.33,0.00000,158.30408,3,9
2018-06-16T08:36:04.40Z,44.3608102,12.2152853,2.589,-0.03,0.05,0.03,2.203,2.350,0.29,0.00000,158.30424,3,9
2018-06-16T08:36:04.60Z,44.3608103,12.2152860,2.481,0.02,-0.01,0.03,2.193,2.337,0.36,0.00000,158.30444,3,9
2018-06-16T08:36:04.80Z,44.3608103,12.2152866,2.395,-0.03,-0.02,-0.10,2.183,2.324,0.43,0.00000,158.30470,3,9
2018-06-16T08:36:05.00Z,44.3608101,12.2152869,2.315,-0.08,-0.08,-0.02,2.171,2.309,0.57,0.00000,158.30502,3,9
2018-06-16T08:36:05.20Z,44.3608096,12.2152870,2.215,-0.04,0.00,0.06,2.156,2.294,0.38,0.00000,158.30524,3,9
2018-06-16T08:36:05.40Z,44.3608088,12.2152872,2.123,-0.02,0.02,-0.01,2.134,2.275,0.28,0.00000,158.30540,3,9
2018-06-16T08:36:05.60Z,44.3608080,12.2152872,2.057,-0.16,-0.08,-0.02,2.112,2.256,0.53,0.00000,158.30570,3,9
2018-06-16T08:36:05.80Z,44.3608074,12.2152867,2.062,-0.01,0.01,0.01,2.095,2.237,0.36,0.00000,158.30590,3,9
2018-06-16T08:36:06.00Z,44.3608069,12.2152865,2.020,-0.01,0.00,-0.01,2.079,2.219,0.38,0.00000,158.30612,3,9
2018-06-16T08:36:06.20Z,44.3608064,12.2152866,1.926,0.00,0.01,0.07,2.062,2.201,0.34,0.00000,158.30632,3,10
2018-06-16T08:36:06.40Z,44.3608062,12.2152867,1.879,-0.04,0.02,0.04,2.053,2.189,0.37,0.00000,158.30652,3,10
2018-06-16T08:36:06.60Z,44.3608060,12.2152868,1.808,0.04,-0.03,0.05,2.045,2.176,0.33,0.00000,158.30670,3,10
2018-06-16T08:36:06.80Z,44.3608059,12.2152871,1.711,0.04,0.01,0.04,2.037,2.165,0.52,0.00000,158.30698,3,10
2018-06-16T08:36:07.00Z,44.3608057,12.2152872,1.633,-0.05,-0.03,0.01,2.028,2.153,0.56,0.00000,158.30730,3,10
2018-06-16T08:36:07.20Z,44.3608054,12.2152873,1.568,0.06,0.01,0.00,2.019,2.140,0.56,0.00000,158.30762,3,10
2018-06-16T08:36:07.40Z,44.3608051,12.2152876,1.491,0.03,0.02,0.00,2.010,2.128,0.55,0.00000,158.30794,3,10
2018-06-16T08:36:07.60Z,44.3608049,12.2152877,1.429,0.09,0.01,-0.01,2.001,2.117,0.53,0.00000,158.30824,3,10
2018-06-16T08:36:07.80Z,44.3608048,12.2152872,1.454,0.05,0.03,-0.03,1.992,2.104,0.50,0.00000,158.30852,3,10
2018-06-16T08:36:08.00Z,44.3608044,12.2152871,1.411,0.08,0.02,-0.01,1.983,2.091,0.54,0.00000,158.30882,3,10
2018-06-16T08:36:08.20Z,44.3608036,12.2152871,1.324,-0.07,-0.04,-0.04,1.970,2.075,0.49,0.00000,158.30910,3,11
2018-06-16T08:36:08.40Z,44.3608030,12.2152871,1.252,0.02,0.00,0.03,1.955,2.059,0.39,0.00000,158.30932,3,11
2018-06-16T08:36:08.60Z,44.3608025,12.2152874,1.164,0.05,0.05,0.03,1.940,2.043,0.48,0.00000,158.30960,3,11
2018-06-16T08:36:08.80Z,44.3608018,12.2152880,1.005,-0.01,-0.01,0.04,1.925,2.027,0.32,0.00000,158.30978,3,11
2018-06-16T08:36:09.00Z,44.3608010,12.2152883,0.887,-0.02,0.02,-0.01,1.912,2.013,0.25,0.00000,158.30992,3,11
2018-06-16T08:36:09.20Z,44.3608004,12.2152885,0.799,-0.02,-0.02,0.08,1.901,2.000,0.31,0.00000,158.31008,3,11
2018-06-16T08:36:09.40Z,44.3608002,12.2152891,0.673,0.03,0.04,0.00,1.889,1.985,0.44,0.00000,158.31034,3,11
2018-06-16T08:36:09.60Z,44.3608000,12.2152898,0.551,-0.01,0.02,0.01,1.879,1.973,0.25,0.00000,158.31048,3,11
2018-06-16T08:36:09.80Z,44.3607998,12.2152901,0.489,0.04,0.03,0.03,1.871,1.962,0.51,0.00000,158.31078,3,11
2018-06-16T08:36:10.00Z,44.3607996,12.2152907,0.416,-0.04,-0.03,-0.01,1.860,1.951,0.49,0.00000,158.31106,3,11
2018-06-16T08:36:10.20Z,44.3607993,12.2152912,0.329,0.03,0.00,-0.02,1.850,1.941,0.41,0.00000,158.31130,3,11
2018-06-16T08:36:10.40Z,44.3607986,12.2152915,0.241,-0.04,-0.12,-0.10,1.837,1.931,0.40,0.00000,158.31152,3,11
2018-06-16T08:36:10.60Z,44.3607982,12.2152918,0.140,0.04,-0.01,0.07,1.823,1.918,0.32,0.00000,158.31170,3,11
2018-06-16T08:36:10.80Z,44.3607978,12.2152923,0.031,-0.04,0.05,0.07,1.811,1.909,0.30,0.00000,158.31188,3,11
2018-06-16T08:36:11.00Z,44.3607974,12.2152927,-0.034,-0.11,-0.05,-0.03,1.799,1.901,0.48,0.00000,158.31216,3,11
2018-06-16T08:36:11.20Z,44.3607970,12.2152930,-0.128,-0.08,-0.07,0.03,1.790,1.893,0.46,0.00000,158.31242,3,11
2018-06-16T08:36:11.40Z,44.3607967,12.2152931,-0.186,0.02,-0.01,0.02,1.782,1.886,0.33,0.00000,158.31260,3,11
2018-06-16T08:36:11.60Z,44.3607965,12.2152932,-0.256,0.01,-0.10,0.03,1.775,1.880,0.27,0.00000,158.31276,3,11
2018-06-16T08:36:11.80Z,44.3607963,12.2152936,-0.345,0.04,0.04,0.06,1.769,1.874,0.47,0.00000,158.31302,3,11
2018-06-16T08:36:12.00Z,44.3607961,12.2152938,-0.385,0.00,0.04,0.09,1.763,1.868,0.37,0.00000,158.31324,3,11
2018-06-16T08:36:12.20Z,44.3607960,12.2152941,-0.417,-0.03,0.01,0.00,1.758,1.862,0.39,0.00000,158.31346,3,11
2018-06-16T08:36:12.40Z,44.3607959,12.2152948,-0.474,0.06,0.02,-0.02,1.751,1.855,0.45,0.00000,158.31370,3,11
2018-06-16T08:36:12.60Z,44.3607960,12.2152955,-0.538,0.00,0.00,0.02,1.744,1.847,0.32,0.00000,158.31388,3,11
2018-06-16T08:36:12.80Z,44.3607959,12.2152962,-0.621,-0.02,0.01,-0.02,1.737,1.840,0.35,0.00000,158.31408,3,11
2018-06-16T08:36:13.00Z,44.3607957,12.2152964,-0.636,-0.11,-0.07,-0.02,1.730,1.832,0.50,0.00000,158.31436,3,11
2018-06-16T08:36:13.20Z,44.3607955,12.2152969,-0.709,-0.01,0.00,0.06,1.724,1.825,0.32,0.00000,158.31454,3,11
2018-06-16T08:36:13.40Z,44.3607953,12.2152973,-0.769,-0.06,-0.03,-0.01,1.717,1.817,0.50,0.00000,158.31484,3,11
2018-06-16T08:36:13.60Z,44.3607951,12.2152975,-0.785,0.05,0.09,-0.04,1.711,1.810,0.40,0.00000,158.31506,3,11
2018-06-16T08:36:13.80Z,44.3607950,12.2152980,-0.843,0.06,0.03,0.01,1.705,1.803,0.51,0.00000,158.31534,3,11
2018-06-16T08:36:14.00Z,44.3607947,12.2152982,-0.880,-0.05,-0.04,-0.03,1.700,1.796,0.49,0.00000,158.31564,3,11
2018-06-16T08:36:14.20Z,44.3607945,12.2152983,-0.885,0.04,0.05,-0.05,1.694,1.789,0.36,0.00000,158.31584,3,11
2018-06-16T08:36:14.40Z,44.3607941,12.2152981,-0.870,-0.05,-0.04,0.03,1.685,1.777,0.41,0.00000,158.31608,3,11
2018-06-16T08:36:14.60Z,44.3607937,12.2152977,-0.842,0.03,-0.01,-0.02,1.676,1.766,0.35,0.00000,158.31626,3,11
2018-06-16T08:36:14.80Z,44.3607935,12.2152976,-0.827,-0.03,-0.03,0.01,1.668,1.757,0.46,0.00000,158.31652,3,11
2018-06-16T08:36:15.00Z,44.3607932,12.2152975,-0.821,-0.03,-0.01,-0.03,1.661,1.749,0.45,0.00000,158.31678,3,11
2018-06-16T08:36:15.20Z,44.3607930,12.2152972,-0.773,0.00,0.00,0.02,1.655,1.741,0.42,0.00000,158.31702,3,11
2018-06-16T08:36:15.40Z,44.3607929,12.2152974,-0.778,0.00,0.00,0.07,1.651,1.737,0.31,0.00000,158.31720,3,11
2018-06-16T08:36:15.60Z,44.3607930,12.2152978,-0.810,0.06,-0.02,0.04,1.645,1.731,0.34,0.00000,158.31740,3,11
2018-06-16T08:36:15.80Z,44.3607929,12.2152981,-0.845,-0.07,-0.03,0.01,1.641,1.727,0.49,0.00000,158.31768,3,11
2018-06-16T08:36:16.00Z,44.3607927,12.2152985,-0.876,0.05,0.04,0.00,1.637,1.724,0.50,0.00000,158.31796,3,11
2018-06-16T08:36:16.20Z,44.3607928,12.2152991,-0.950,0.09,0.03,0.08,1.632,1.718,0.45,0.00000,158.31820,3,11
2018-06-16T08:36:16.40Z,44.3607930,12.2152996,-1.003,0.03,0.05,0.01,1.627,1.713,0.46,0.00000,158.31846,3,11
2018-06-16T08:36:16.60Z,44.3607929,12.2153000,-1.034,-0.07,-0.02,-0.03,1.623,1.709,0.49,0.00000,158.31874,3,11
2018-06-16T08:36:16.80Z,44.3607928,12.2153001,-1.045,-0.11,-0.09,-0.08,1.619,1.705,0.49,0.00000,158.31902,3,11
2018-06-16T08:36:17.00Z,44.3607926,12.2153004,-1.071,-0.04,0.04,0.00,1.617,1.703,0.25,0.00000,158.31914,3,11
2018-06-16T08:36:17.20Z,44.3607924,12.2153007,-1.110,-0.06,-0.03,0.06,1.615,1.701,0.40,0.00000,158.31938,3,11
2018-06-16T08:36:17.40Z,44.3607921,12.2153006,-1.104,-0.03,0.08,0.01,1.614,1.700,0.24,0.00000,158.31952,3,11
2018-06-16T08:36:17.60Z,44.3607919,12.2153009,-1.107,0.03,0.12,0.01,1.613,1.699,0.43,0.00000,158.31976,3,11
2018-06-16T08:36:17.80Z,44.3607918,12.2153011,-1.119,0.02,0.04,0.00,1.613,1.697,0.48,0.00000,158.32004,3,11
2018-06-16T08:36:18.00Z,44.3607916,12.2153013,-1.131,-0.03,0.03,-0.06,1.611,1.694,0.29,0.00000,158.32020,3,10
2018-06-16T08:36:18.20Z,44.3607914,12.2153013,-1.118,0.01,0.00,-0.01,1.609,1.691,0.40,0.00000,158.32044,3,11
2018-06-16T08:36:18.40Z,44.3607914,12.2153013,-1.097,-0.01,-0.03,-0.07,1.607,1.689,0.41,0.00000,158.32066,3,10
2018-06-16T08:36:18.60Z,44.3607911,12.2153011,-1.070,-0.14,-0.12,-0.04,1.607,1.691,0.59,0.00000,158.32100,3,10
2018-06-16T08:36:18.80Z,44.3607908,12.2153009,-1.049,0.02,0.05,-0.01,1.608,1.692,0.45,0.00000,158.32126,3,11
2018-06-16T08:36:19.00Z,44.3607906,12.2153004,-0.932,0.04,-0.03,-0.09,1.607,1.690,0.33,0.00000,158.32146,3,11
2018-06-16T08:36:19.20Z,44.3607904,12.2153002,-0.856,0.01,0.05,-0.08,1.605,1.688,0.32,0.00000,158.32164,3,11
2018-06-16T08:36:19.40Z,44.3607905,12.2153005,-0.825,-0.01,0.01,0.01,1.606,1.690,0.31,0.00000,158.32182,3,11
2018-06-16T08:36:19.60Z,44.3607905,12.2153009,-0.837,0.01,-0.01,-0.03,1.604,1.690,0.35,0.00000,158.32202,3,11
2018-06-16T08:36:19.80Z,44.3607906,12.2153009,-0.815,0.02,0.00,-0.03,1.603,1.690,0.37,0.00000,158.32222,3,11
2018-06-16T08:36:20.00Z,44.3607906,12.2153006,-0.725,-0.02,0.00,-0.09,1.599,1.684,0.34,0.00000,158.32242,3,11
2018-06-16T08:36:20.20Z,44.3607906,12.2153001,-0.624,0.07,-0.02,-0.06,1.594,1.678,0.34,0.00000,158.32262,3,11
2018-06-16T08:36:20.40Z,44.3607906,12.2152996,-0.521,-0.04,-0.02,-0.10,1.590,1.672,0.39,0.00000,158.32284,3,11
2018-06-16T08:36:20.60Z,44.3607906,12.2152994,-0.451,0.03,-0.02,-0.13,1.586,1.666,0.32,0.00000,158.32302,3,11
2018-06-16T08:36:20.80Z,44.3607906,12.2152988,-0.345,-0.10,-0.08,-0.14,1.583,1.661,0.46,0.00000,158.32328,3,11
2018-06-16T08:36:21.00Z,44.3607902,12.2152983,-0.264,-0.11,-0.09,-0.13,1.581,1.656,0.48,0.00000,158.32354,3,11
2018-06-16T08:36:21.20Z,44.3607903,12.2152980,-0.184,0.04,0.00,-0.08,1.579,1.653,0.33,0.00000,158.32374,3,11
2018-06-16T08:36:21.40Z,44.3607904,12.2152978,-0.158,0.00,-0.04,0.03,1.578,1.650,0.27,0.00000,158.32388,3,11
2018-06-16T08:36:21.60Z,44.3607903,12.2152974,-0.120,0.01,-0.06,-0.08,1.577,1.649,0.36,0.00000,158.32410,3,11
2018-06-16T08:36:21.80Z,44.3607904,12.2152972,-0.076,0.03,0.05,-0.06,1.575,1.648,0.37,0.00000,158.32432,3,11
2018-06-16T08:36:22.00Z,44.3607904,12.2152969,-0.025,0.04,0.00,-0.09,1.572,1.645,0.36,0.00000,158.32452,3,11
2018-06-16T08:36:22.20Z,44.3607906,12.2152970,-0.003,0.06,0.06,0.00,1.570,1.645,0.50,0.00000,158.32480,3,11
2018-06-16T08:36:22.40Z,44.3607908,12.2152973,0.008,-0.14,-0.05,-0.05,1.567,1.643,0.50,0.00000,158.32508,3,11
2018-06-16T08:36:22.60Z,44.3607909,12.2152976,-0.007,0.05,0.01,-0.04,1.565,1.643,0.44,0.00000,158.32534,3,11
2018-06-16T08:36:22.80Z,44.3607910,12.2152977,0.014,0.00,0.03,-0.06,1.564,1.644,0.32,0.00000,158.32552,3,11
2018-06-16T08:36:23.00Z,44.3607912,12.2152977,0.046,0.04,-0.01,-0.04,1.564,1.643,0.34,0.00000,158.32572,3,11
2018-06-16T08:36:23.20Z,44.3607914,12.2152977,0.045,-0.07,-0.05,-0.01,1.560,1.640,0.49,0.00000,158.32600,3,11
2018-06-16T08:36:23.40Z,44.3607915,12.2152977,0.029,-0.02,0.02,0.00,1.558,1.640,0.25,0.00000,158.32612,3,11
2018-06-16T08:36:23.60Z,44.3607917,12.2152978,0.017,-0.09,-0.09,0.01,1.555,1.641,0.49,0.00000,158.32640,3,11
2018-06-16T08:36:23.80Z,44.3607920,12.2152977,0.003,0.05,-0.01,0.07,1.553,1.642,0.35,0.00000,158.32660,3,11
2018-06-16T08:36:24.00Z,44.3607923,12.2152976,0.065,-0.03,0.05,-0.02,1.550,1.640,0.20,0.00000,158.32672,3,11
2018-06-16T08:36:24.20Z,44.3607925,12.2152975,0.100,-0.01,0.00,0.11,1.547,1.638,0.34,0.00000,158.32690,3,12
2018-06-16T08:36:24.40Z,44.3607927,12.2152971,0.170,-0.06,-0.06,-0.05,1.545,1.635,0.49,0.00000,158.32718,3,12
2018-06-16T08:36:24.60Z,44.3607929,12.2152966,0.283,-0.05,0.01,-0.06,1.543,1.631,0.42,0.00000,158.32742,3,12
2018-06-16T08:36:24.80Z,44.3607931,12.2152963,0.367,-0.06,0.03,-0.07,1.541,1.624,0.35,0.00000,158.32762,3,12
2018-06-16T08:36:25.00Z,44.3607933,12.2152962,0.439,-0.05,-0.05,-0.11,1.536,1.615,0.41,0.00000,158.32784,3,12
2018-06-16T08:36:25.20Z,44.3607937,12.2152963,0.459,-0.05,0.13,0.25,1.532,1.608,0.32,0.00000,158.32802,3,12
2018-06-16T08:36:25.40Z,44.3607958,12.2152993,0.051,1.64,0.87,1.46,1.530,1.609,0.52,27.99895,7.39718,3,11
2018-06-16T08:36:25.60Z,44.3607975,12.2153013,-0.375,0.43,0.61,1.91,1.538,1.616,0.48,29.13676,35.36334,3,11
2018-06-16T08:36:25.80Z,44.3607985,12.2153035,-0.742,0.66,1.21,1.62,1.546,1.625,0.40,54.48396,18.50989,3,12
2018-06-16T08:36:26.00Z,44.3607982,12.2153049,-0.863,-1.10,0.12,0.65,1.553,1.637,0.60,89.24155,28.91132,3,12
2018-06-16T08:36:26.20Z,44.3607977,12.2153056,-0.844,-0.22,0.39,0.26,1.557,1.648,0.33,89.24155,28.91294,3,12
2018-06-16T08:36:26.40Z,44.3607966,12.2153040,-0.721,-0.11,-0.13,0.22,1.558,1.656,0.57,89.24155,28.91473,3,12
2018-06-16T08:36:26.60Z,44.3607961,12.2153028,-0.655,0.10,-0.05,0.25,1.556,1.659,0.39,89.24155,28.91596,3,12
2018-06-16T08:36:26.80Z,44.3607957,12.2153013,-0.516,0.14,-0.07,0.12,1.551,1.660,0.40,89.24155,28.91720,3,11
2018-06-16T08:36:27.00Z,44.3607949,12.2152992,-0.321,-0.01,-0.18,0.04,1.544,1.658,0.30,89.24155,28.91814,3,11
2018-06-16T08:36:27.20Z,44.3607949,12.2152986,-0.280,-0.01,-0.11,0.01,1.545,1.666,0.39,89.24155,28.91937,3,11
2018-06-16T08:36:27.40Z,44.3607950,12.2152989,-0.280,-0.16,-0.10,0.06,1.551,1.680,0.71,89.24155,28.92158,3,12
2018-06-16T08:36:27.60Z,44.3607940,12.2152984,-0.220,-0.28,-0.27,-0.17,1.560,1.697,0.49,89.24155,28.92309,3,11
2018-06-16T08:36:27.80Z,44.3607940,12.2152982,-0.188,-0.27,-0.29,-0.16,1.568,1.710,0.44,89.24155,28.92445,3,11
2018-06-16T08:36:28.00Z,44.3607957,12.2152972,0.434,-0.42,-0.74,-1.69,1.577,1.726,0.41,177.84818,24.33490,3,12
2018-06-16T08:36:28.20Z,44.3607952,12.2152938,0.805,-1.07,-1.77,-1.56,1.585,1.739,0.39,227.63034,11.52410,3,12
2018-06-16T08:36:28.40Z,44.3607937,12.2152908,0.839,0.18,-0.55,-0.22,1.601,1.751,0.43,227.63034,11.52892,3,11
2018-06-16T08:36:28.60Z,44.3607939,12.2152887,0.931,-0.60,-1.04,0.23,1.620,1.763,0.67,229.33773,29.02373,3,12
2018-06-16T08:36:28.80Z,44.3607939,12.2152857,1.286,-0.92,-0.75,-0.74,1.640,1.779,0.84,222.52071,19.32338,3,12
2018-06-16T08:36:29.00Z,44.3607933,12.2152848,1.398,0.22,-0.29,-0.62,1.655,1.790,0.52,222.52071,19.32673,3,12
2018-06-16T08:36:29.20Z,44.3607938,12.2152844,1.562,0.11,-0.39,-0.35,1.668,1.800,0.51,222.52071,19.32924,3,12
2018-06-16T08:36:29.40Z,44.3607956,12.2152839,2.071,-0.09,-0.36,-0.53,1.675,1.801,0.53,222.52071,19.33223,3,12
2018-06-16T08:36:29.60Z,44.3607968,12.2152840,2.392,0.08,-0.28,-0.48,1.677,1.798,0.49,222.52071,19.33484,3,12
2018-06-16T08:36:29.80Z,44.3607981,12.2152843,2.606,0.13,-0.30,-0.28,1.677,1.794,0.43,222.52071,19.33685,3,12
2018-06-16T08:36:30.00Z,44.3607990,12.2152842,2.739,-0.04,-0.21,-0.42,1.674,1.788,0.47,222.52071,19.33904,3,12
2018-06-16T08:36:30.20Z,44.3607999,12.2152848,2.921,0.05,-0.09,-0.24,1.675,1.788,0.47,222.52071,19.34122,3,12
2018-06-16T08:36:30.40Z,44.3608017,12.2152856,3.253,0.04,0.00,-0.15,1.678,1.788,0.44,222.52071,19.34328,3,12
2018-06-16T08:36:30.60Z,44.3608033,12.2152865,3.467,0.16,0.03,-0.07,1.682,1.790,0.54,222.52071,19.34579,3,12
2018-06-16T08:36:30.80Z,44.3608049,12.2152873,3.664,0.08,0.03,-0.03,1.684,1.789,0.53,222.52071,19.34825,3,12
2018-06-16T08:36:31.00Z,44.3608061,12.2152882,3.837,0.00,-0.03,0.00,1.685,1.790,0.39,222.52071,19.35004,3,12
2018-06-16T08:36:31.20Z,44.3608074,12.2152888,4.053,-0.03,0.04,0.00,1.685,1.790,0.24,222.52071,19.35117,3,12
2018-06-16T08:36:31.40Z,44.3608083,12.2152891,4.245,-0.09,-0.05,-0.08,1.687,1.792,0.64,222.52071,19.35413,3,12
2018-06-16T08:36:31.60Z,44.3608092,12.2152894,4.314,-0.05,-0.02,-0.04,1.690,1.795,0.66,222.52071,19.35720,3,12
2018-06-16T08:36:31.80Z,44.3608096,12.2152896,4.234,0.18,0.14,0.07,1.694,1.800,0.68,222.52071,19.36037,3,12
2018-06-16T08:36:32.00Z,44.3608107,12.2152903,4.260,0.12,0.10,0.09,1.696,1.802,0.61,222.52071,19.36323,3,12
2018-06-16T08:36:32.20Z,44.3608109,12.2152904,4.295,-0.15,-0.03,0.03,1.696,1.804,0.53,222.52071,19.36570,3,12
