time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-16T09:00:03.80Z,44.3609360,12.2166514,1.109,-0.70,0.07,0.72,6.514,9.708,0.77,169.89771,153.92896,3,15
2018-06-16T09:00:04.00Z,44.3609353,12.2166506,0.996,-0.18,-0.20,0.70,6.386,9.552,0.92,169.89771,153.92950,3,15
2018-06-16T09:00:04.20Z,44.3609347,12.2166495,0.831,-0.07,-0.21,0.75,6.267,9.414,1.00,169.89771,153.93010,3,15
2018-06-16T09:00:04.40Z,44.3609341,12.2166486,0.666,0.01,0.11,0.78,6.142,9.277,1.07,169.89771,153.93072,3,15
2018-06-16T09:00:04.60Z,44.3609342,12.2166482,0.722,0.23,0.01,0.57,6.022,9.129,1.06,169.89771,153.93134,3,15
2018-06-16T09:00:04.80Z,44.3609333,12.2166481,0.857,-0.36,0.25,0.32,5.905,8.972,0.80,169.89771,153.93180,3,15
2018-06-16T09:00:05.00Z,44.3609338,12.2166481,1.049,-0.30,0.02,0.58,5.810,8.841,0.85,169.89771,153.93230,3,15
2018-06-16T09:00:05.20Z,44.3609337,12.2166476,1.291,-0.50,-0.20,0.55,5.730,8.712,0.85,169.89771,153.93278,3,15
2018-06-16T09:00:05.40Z,44.3609334,12.2166475,1.377,-0.41,-0.09,0.42,5.628,8.548,0.81,169.89771,153.93326,3,15
2018-06-16T09:00:05.60Z,44.3609332,12.2166482,1.590,-0.44,0.01,0.40,5.525,8.380,0.82,169.89771,153.93374,3,15
2018-06-16T09:00:05.80Z,44.3609333,12.2166488,1.787,-0.37,0.00,0.33,5.431,8.223,0.80,169.89771,153.93420,3,15
2018-06-16T09:00:06.00Z,44.3609330,12.2166492,1.636,-0.14,0.04,0.46,5.350,8.082,0.83,169.89771,153.93470,3,15
2018-06-16T09:00:06.20Z,44.3609323,12.2166495,1.491,-0.35,0.01,0.32,5.278,7.951,0.81,169.89771,153.93518,3,15
2018-06-16T09:00:06.40Z,44.3609315,12.2166498,1.309,-0.51,-0.12,0.32,5.210,7.828,0.79,169.89771,153.93564,3,15
2018-06-16T09:00:06.60Z,44.3609307,12.2166506,1.104,-0.46,-0.06,0.34,5.144,7.698,0.77,169.89771,153.93610,3,15
2018-06-16T09:00:06.80Z,44.3609310,12.2166501,0.873,-0.23,-0.16,0.57,5.086,7.589,0.74,169.89771,153.93652,3,15
2018-06-16T09:00:07.00Z,44.3609316,12.2166496,0.598,-0.33,-0.28,0.57,5.035,7.495,0.71,169.89771,153.93696,3,15
2018-06-16T09:00:07.20Z,44.3609317,12.2166504,0.529,-0.41,0.10,0.61,4.974,7.387,0.74,169.89771,153.93738,3,15
2018-06-16T09:00:07.40Z,44.3609321,12.2166509,0.397,-0.27,-0.15,0.46,4.911,7.287,0.70,169.89771,153.93780,3,15
2018-06-16T09:00:07.60Z,44.3609319,12.2166512,0.344,-0.41,-0.07,0.42,4.856,7.196,0.73,169.89771,153.93822,3,15
2018-06-16T09:00:07.80Z,44.3609308,12.2166520,0.311,-0.53,-0.03,0.46,4.805,7.111,0.73,169.89771,153.93866,3,15
2018-06-16T09:00:08.00Z,44.3609304,12.2166534,0.411,-0.19,0.10,0.40,4.756,7.028,0.75,169.89771,153.93910,3,15
2018-06-16T09:00:08.20Z,44.3609297,12.2166552,0.467,-0.28,0.09,0.46,4.707,6.953,0.75,169.89771,153.93954,3,15
2018-06-16T09:00:08.40Z,44.3609292,12.2166565,0.450,-0.20,0.04,0.40,4.661,6.883,0.75,169.89771,153.93998,3,15
2018-06-16T09:00:08.60Z,44.3609288,12.2166574,0.337,-0.23,-0.07,0.47,4.615,6.815,0.73,169.89771,153.94040,3,15
2018-06-16T09:00:08.80Z,44.3609286,12.2166578,0.294,-0.15,-0.08,0.48,4.571,6.744,0.72,169.89771,153.94082,3,15
2018-06-16T09:00:09.00Z,44.3609284,12.2166578,0.309,-0.24,-0.09,0.41,4.530,6.677,0.71,169.89771,153.94124,3,15
2018-06-16T09:00:09.20Z,44.3609275,12.2166576,0.257,-0.36,-0.07,0.21,4.488,6.609,0.71,169.89771,153.94166,3,15
2018-06-16T09:00:09.40Z,44.3609272,12.2166579,0.145,-0.23,0.33,0.32,4.442,6.537,0.70,169.89771,153.94208,3,15
2018-06-16T09:00:09.60Z,44.3609265,12.2166581,-0.013,-0.39,0.06,0.34,4.392,6.464,0.73,169.89771,153.94250,3,15
2018-06-16T09:00:09.80Z,44.3609256,12.2166582,-0.163,-0.27,-0.06,0.42,4.353,6.408,0.73,169.89771,153.94292,3,15
2018-06-16T09:00:10.00Z,44.3609250,12.2166580,-0.293,-0.26,0.02,0.46,4.315,6.353,0.73,169.89771,153.94334,3,15
2018-06-16T09:00:10.20Z,44.3609247,12.2166575,-0.394,-0.15,-0.12,0.46,4.277,6.299,0.72,169.89771,153.94376,3,15
2018-06-16T09:00:10.40Z,44.3609244,12.2166570,-0.485,-0.18,-0.07,0.40,4.240,6.249,0.72,169.89771,153.94420,3,15
2018-06-16T09:00:10.60Z,44.3609248,12.2166568,-0.511,-0.10,-0.02,0.57,4.203,6.200,0.74,169.89771,153.94462,3,15
2018-06-16T09:00:10.80Z,44.3609251,12.2166567,-0.483,-0.19,-0.01,0.43,4.167,6.152,0.73,169.89771,153.94506,3,15
2018-06-16T09:00:11.00Z,44.3609256,12.2166564,-0.461,0.00,-0.05,0.42,4.132,6.100,0.72,169.89771,153.94548,3,15
2018-06-16T09:00:11.20Z,44.3609257,12.2166561,-0.503,-0.23,-0.04,0.32,4.097,6.047,0.70,169.89771,153.94588,3,15
2018-06-16T09:00:11.40Z,44.3609260,12.2166560,-0.457,-0.06,-0.01,0.24,4.062,5.984,0.67,169.89771,153.94626,3,15
2018-06-16T09:00:11.60Z,44.3609264,12.2166558,-0.389,-0.18,-0.03,0.29,4.025,5.921,0.67,169.89771,153.94666,3,15
2018-06-16T09:00:11.80Z,44.3609270,12.2166551,-0.290,-0.05,-0.08,0.29,3.988,5.859,0.65,169.89771,153.94704,3,15
2018-06-16T09:00:12.00Z,44.3609274,12.2166545,-0.211,-0.11,-0.01,0.20,3.952,5.799,0.65,169.89771,153.94742,3,14
2018-06-16T09:00:12.20Z,44.3609278,12.2166546,-0.174,-0.03,0.08,0.23,3.916,5.735,0.62,169.89771,153.94778,3,14
2018-06-16T09:00:12.40Z,44.3609284,12.2166544,-0.141,-0.05,0.04,0.15,3.878,5.669,0.61,169.89771,153.94814,3,14
2018-06-16T09:00:12.60Z,44.3609283,12.2166536,-0.111,-0.26,-0.09,0.09,3.839,5.602,0.67,169.89771,153.94854,3,14
2018-06-16T09:00:12.80Z,44.3609278,12.2166531,-0.136,-0.64,0.00,0.26,3.807,5.549,0.68,179.50204,43.33072,3,14
2018-06-16T09:00:13.00Z,44.3609266,12.2166527,-0.054,-0.56,-0.22,-0.03,3.786,5.509,0.77,179.50204,43.33231,3,14
2018-06-16T09:00:13.20Z,44.3609262,12.2166526,-0.058,-0.05,0.06,0.29,3.764,5.466,0.67,179.50204,43.33370,3,14
2018-06-16T09:00:13.40Z,44.3609252,12.2166524,-0.082,-0.33,-0.08,0.17,3.747,5.430,0.69,179.50204,43.33513,3,14
2018-06-16T09:00:13.60Z,44.3609247,12.2166519,-0.047,-0.31,-0.14,0.18,3.730,5.396,0.67,179.50204,43.33652,3,14
2018-06-16T09:00:13.80Z,44.3609241,12.2166518,0.011,-0.19,0.03,0.20,3.714,5.361,0.66,179.50204,43.33790,3,14
2018-06-16T09:00:14.00Z,44.3609237,12.2166522,0.044,-0.12,0.08,0.24,3.695,5.325,0.69,179.50204,43.33933,3,15
2018-06-16T09:00:14.20Z,44.3609231,12.2166525,0.041,-0.17,0.15,0.24,3.678,5.291,0.68,179.50204,43.34074,3,15
2018-06-16T09:00:14.40Z,44.3609226,12.2166528,0.071,-0.17,0.11,0.21,3.660,5.257,0.67,179.50204,43.34212,3,15
2018-06-16T09:00:14.60Z,44.3609229,12.2166526,0.188,0.02,0.09,-0.30,3.641,5.231,0.73,179.50204,43.34365,3,15
2018-06-16T09:00:14.80Z,44.3609213,12.2166510,0.206,-0.92,-0.96,-0.38,3.645,5.239,1.35,202.88465,43.16554,3,15
2018-06-16T09:00:15.00Z,44.3609216,12.2166481,-0.036,0.76,-1.30,0.30,3.667,5.256,0.97,202.88465,43.16874,3,13
2018-06-16T09:00:15.20Z,44.3609217,12.2166452,-0.027,-0.14,-0.84,0.14,3.689,5.273,1.16,202.88465,43.17117,3,13
2018-06-16T09:00:15.40Z,44.3609212,12.2166445,-0.093,-0.43,0.16,0.33,3.691,5.274,1.02,202.88465,43.17330,3,15
2018-06-16T09:00:15.60Z,44.3609210,12.2166440,-0.093,-0.38,0.09,0.43,3.665,5.250,0.90,202.88465,43.17517,3,15
2018-06-16T09:00:15.80Z,44.3609212,12.2166434,-0.172,-0.13,-0.24,0.29,3.627,5.212,0.71,202.88465,43.17666,3,15
2018-06-16T09:00:16.00Z,44.3609220,12.2166428,-0.197,-0.12,-0.18,0.27,3.586,5.177,0.65,202.88465,43.17802,3,15
2018-06-16T09:00:16.20Z,44.3609231,12.2166426,-0.201,-0.03,-0.17,0.25,3.546,5.141,0.63,202.88465,43.17934,3,15
2018-06-16T09:00:16.40Z,44.3609238,12.2166421,-0.349,-0.09,-0.33,0.21,3.506,5.106,0.51,202.88465,43.18039,3,15
2018-06-16T09:00:16.60Z,44.3609243,12.2166416,-0.429,-0.22,-0.09,0.14,3.468,5.069,0.46,202.88465,43.18135,3,15
2018-06-16T09:00:16.80Z,44.3609260,12.2166421,-0.402,-0.04,-0.09,0.31,3.434,5.032,0.64,202.88465,43.18269,3,15
2018-06-16T09:00:17.00Z,44.3609274,12.2166426,-0.410,-0.18,-0.02,0.21,3.401,4.994,0.56,202.88465,43.18386,3,15
2018-06-16T09:00:17.20Z,44.3609290,12.2166434,-0.403,-0.07,0.04,0.32,3.368,4.956,0.67,202.88465,43.18526,3,15
2018-06-16T09:00:17.40Z,44.3609296,12.2166438,-0.406,-0.16,-0.01,0.09,3.337,4.921,0.50,202.88465,43.18631,3,15
2018-06-16T09:00:17.60Z,44.3609300,12.2166449,-0.472,-0.14,0.03,0.24,3.304,4.881,0.62,202.88465,43.18759,3,15
2018-06-16T09:00:17.80Z,44.3609305,12.2166455,-0.409,-0.05,-0.01,0.25,3.273,4.843,0.64,202.88465,43.18893,3,15
2018-06-16T09:00:18.00Z,44.3609309,12.2166454,-0.457,0.08,-0.08,0.28,3.250,4.810,0.64,202.88465,43.19026,3,15
2018-06-16T09:00:18.20Z,44.3609322,12.2166456,-0.427,-0.02,0.02,0.27,3.223,4.777,0.64,202.88465,43.19160,3,15
2018-06-16T09:00:18.40Z,44.3609331,12.2166462,-0.423,0.00,0.08,0.26,3.197,4.745,0.64,202.88465,43.19293,3,15
2018-06-16T09:00:18.60Z,44.3609336,12.2166465,-0.440,-0.10,0.08,0.19,3.173,4.716,0.62,202.88465,43.19423,3,15
2018-06-16T09:00:18.80Z,44.3609343,12.2166467,-0.363,-0.01,-0.03,0.05,3.149,4.688,0.56,202.88465,43.19538,3,15
2018-06-16T09:00:19.00Z,44.3609348,12.2166467,-0.357,-0.13,-0.03,0.08,3.129,4.661,0.53,202.88465,43.19650,3,15
2018-06-16T09:00:19.20Z,44.3609353,12.2166466,-0.424,-0.09,-0.05,0.11,3.109,4.635,0.54,202.88465,43.19763,3,15
2018-06-16T09:00:19.40Z,44.3609365,12.2166466,-0.444,0.05,-0.17,0.28,3.086,4.600,0.55,202.88465,43.19877,3,15
2018-06-16T09:00:19.60Z,44.3609369,12.2166464,-0.506,-0.03,-0.11,0.25,3.072,4.572,0.57,202.88465,43.19995,3,15
2018-06-16T09:00:19.80Z,44.3609372,12.2166462,-0.481,0.08,-0.17,0.01,3.060,4.537,0.50,202.88465,43.20098,3,15
2018-06-16T09:00:20.00Z,44.3609377,12.2166462,-0.270,0.04,-0.08,0.08,3.051,4.505,0.50,202.88465,43.20201,3,15
2018-06-16T09:00:20.20Z,44.3609378,12.2166464,-0.143,-0.04,0.12,0.11,3.043,4.475,0.66,202.88465,43.20340,3,15
2018-06-16T09:00:20.40Z,44.3609379,12.2166466,-0.106,-0.13,0.12,0.04,3.040,4.454,0.68,202.88465,43.20482,3,15
2018-06-16T09:00:20.60Z,44.3609375,12.2166473,0.048,-0.63,0.42,-0.05,3.040,4.434,0.67,202.88465,43.20639,3,15
2018-06-16T09:00:20.80Z,44.3609369,12.2166478,0.034,-0.07,0.11,0.05,3.041,4.415,0.70,202.88465,43.20786,3,15
2018-06-16T09:00:21.00Z,44.3609369,12.2166478,0.117,-0.17,-0.03,0.06,3.043,4.397,0.69,202.88465,43.20929,3,15
2018-06-16T09:00:21.20Z,44.3609367,12.2166476,0.181,-0.19,-0.03,0.06,3.049,4.386,0.73,202.88465,43.21080,3,14
2018-06-16T09:00:21.40Z,44.3609368,12.2166474,0.189,0.03,-0.03,0.10,3.055,4.375,0.72,202.88465,43.21229,3,14
2018-06-16T09:00:21.60Z,44.3609364,12.2166470,0.140,-0.18,-0.14,0.04,3.063,4.367,0.68,202.88465,43.21371,3,14
2018-06-16T09:00:21.80Z,44.3609362,12.2166468,0.164,-0.19,-0.02,0.02,3.068,4.360,0.73,202.88465,43.21522,3,14
2018-06-16T09:00:22.00Z,44.3609363,12.2166470,0.224,-0.17,0.11,0.05,3.074,4.355,0.71,202.88465,43.21670,3,14
2018-06-16T09:00:22.20Z,44.3609365,12.2166466,0.271,0.07,-0.22,0.06,3.079,4.351,0.66,202.88465,43.21808,3,14
2018-06-16T09:00:22.40Z,44.3609371,12.2166467,0.391,0.05,0.12,0.07,3.087,4.351,0.78,202.88465,43.21970,3,14
2018-06-16T09:00:22.60Z,44.3609377,12.2166473,0.466,0.20,0.23,0.10,3.094,4.351,0.77,202.88465,43.22129,3,14
2018-06-16T09:00:22.80Z,44.3609383,12.2166480,0.503,0.17,0.25,0.25,3.103,4.358,0.82,202.88465,43.22301,3,14
2018-06-16T09:00:23.00Z,44.3609381,12.2166474,0.547,-0.28,-0.49,-0.09,3.113,4.364,0.84,202.88465,43.22475,3,14
2018-06-16T09:00:23.20Z,44.3609383,12.2166464,0.633,0.09,-0.19,-0.23,3.123,4.367,0.76,202.88465,43.22633,3,14
2018-06-16T09:00:23.40Z,44.3609388,12.2166460,0.724,0.16,0.04,-0.16,3.128,4.366,0.75,202.88465,43.22789,3,14
2018-06-16T09:00:23.60Z,44.3609387,12.2166462,0.726,-0.12,0.06,0.29,3.131,4.355,0.71,202.88465,43.22936,3,14
2018-06-16T09:00:23.80Z,44.3609382,12.2166458,0.701,-0.05,-0.08,-0.04,3.130,4.342,0.75,202.88465,43.23091,3,14
2018-06-16T09:00:24.00Z,44.3609381,12.2166455,0.650,-0.18,0.04,0.02,3.124,4.329,0.63,202.88465,43.23223,3,14
2018-06-16T09:00:24.20Z,44.3609383,12.2166456,0.572,-0.05,-0.08,0.27,3.111,4.315,0.68,202.88465,43.23365,3,14
2018-06-16T09:00:24.40Z,44.3609386,12.2166456,0.560,-0.03,0.15,0.14,3.102,4.308,0.64,202.88465,43.23499,3,14
2018-06-16T09:00:24.60Z,44.3609388,12.2166460,0.448,0.00,0.03,0.33,3.091,4.300,0.73,202.88465,43.23651,3,14
2018-06-16T09:00:24.80Z,44.3609392,12.2166459,0.461,-0.31,-0.08,0.28,3.086,4.300,0.69,202.88465,43.23796,3,14
2018-06-16T09:00:25.00Z,44.3609391,12.2166458,0.434,-0.08,-0.11,0.21,3.081,4.295,0.66,202.88465,43.23933,3,15
2018-06-16T09:00:25.20Z,44.3609393,12.2166456,0.418,0.00,-0.05,0.25,3.075,4.288,0.68,202.88465,43.24075,3,15
2018-06-16T09:00:25.40Z,44.3609398,12.2166453,0.581,-0.29,-0.06,-0.03,3.070,4.284,0.74,202.88465,43.24230,3,15
2018-06-16T09:00:25.60Z,44.3609390,12.2166460,0.594,-0.01,0.21,-0.03,3.061,4.272,0.48,202.88465,43.24331,3,15
2018-06-16T09:00:25.80Z,44.3609387,12.2166475,0.656,-0.01,0.30,0.30,3.051,4.260,0.69,202.88465,43.24474,3,15
2018-06-16T09:00:26.00Z,44.3609392,12.2166477,0.655,-0.21,-0.15,0.35,3.046,4.263,0.66,202.88465,43.24611,3,15
2018-06-16T09:00:26.20Z,44.3609400,12.2166481,0.723,0.04,0.22,0.41,3.040,4.260,0.75,202.88465,43.24767,3,15
2018-06-16T09:00:26.40Z,44.3609416,12.2166482,0.918,0.07,-0.27,0.37,3.035,4.259,0.68,202.88465,43.24908,3,15
2018-06-16T09:00:26.60Z,44.3609421,12.2166483,1.018,-0.07,0.00,0.13,3.027,4.255,0.70,202.88465,43.25053,3,15
2018-06-16T09:00:26.80Z,44.3609414,12.2166484,0.922,-0.19,-0.04,0.23,3.021,4.246,0.68,202.88465,43.25195,3,15
2018-06-16T09:00:27.00Z,44.3609415,12.2166485,1.030,-0.03,-0.03,-0.13,3.016,4.240,0.77,202.88465,43.25355,3,15
2018-06-16T09:00:27.20Z,44.3609414,12.2166481,1.146,-0.14,-0.36,-0.23,3.012,4.234,0.70,202.88465,43.25499,3,15
2018-06-16T09:00:27.40Z,44.3609411,12.2166480,1.231,-0.12,0.00,-0.04,3.006,4.227,0.68,202.88465,43.25640,3,15
2018-06-16T09:00:27.60Z,44.3609406,12.2166485,1.251,-0.08,0.17,0.16,3.003,4.227,0.67,202.88465,43.25780,3,15
2018-06-16T09:00:27.80Z,44.3609402,12.2166490,1.325,-0.19,0.07,0.16,3.002,4.228,0.65,202.88465,43.25915,3,15
2018-06-16T09:00:28.00Z,44.3609397,12.2166493,1.350,-0.18,0.01,0.18,3.000,4.231,0.67,202.88465,43.26055,3,15
2018-06-16T09:00:28.20Z,44.3609393,12.2166498,1.299,-0.19,0.06,0.42,2.998,4.235,0.75,202.88465,43.26210,3,15
2018-06-16T09:00:28.40Z,44.3609395,12.2166501,1.338,-0.01,-0.12,0.26,3.002,4.242,0.70,202.88465,43.26355,3,15
2018-06-16T09:00:28.60Z,44.3609401,12.2166503,1.343,0.07,0.02,0.31,3.008,4.250,0.81,202.88465,43.26524,3,15
2018-06-16T09:00:28.80Z,44.3609405,12.2166510,1.348,-0.11,0.20,0.24,3.016,4.255,0.82,202.88465,43.26694,3,15
2018-06-16T09:00:29.00Z,44.3609408,12.2166516,1.383,-0.16,-0.01,0.16,3.024,4.258,0.71,202.88465,43.26841,3,15
2018-06-16T09:00:29.20Z,44.3609407,12.2166520,1.362,-0.10,0.05,0.18,3.032,4.258,0.74,202.88465,43.26995,3,15
2018-06-16T09:00:29.40Z,44.3609405,12.2166527,1.307,-0.20,0.21,0.16,3.040,4.256,0.79,202.88465,43.27159,3,15
2018-06-16T09:00:29.60Z,44.3609404,12.2166535,1.309,-0.17,0.13,0.13,3.048,4.263,0.79,202.88465,43.27323,3,15
2018-06-16T09:00:29.80Z,44.3609401,12.2166539,1.235,-0.16,-0.03,0.18,3.053,4.269,0.70,202.88465,43.27469,3,15
2018-06-16T09:00:30.00Z,44.3609397,12.2166541,1.233,-0.16,0.00,0.16,3.056,4.272,0.70,202.88465,43.27615,3,15
2018-06-16T09:00:30.20Z,44.3609391,12.2166546,1.141,-0.19,0.11,0.19,3.056,4.272,0.70,202.88465,43.27761,3,15
2018-06-16T09:00:30.40Z,44.3609395,12.2166550,1.266,-0.20,-0.15,0.07,3.056,4.274,0.66,202.88465,43.27897,3,15
2018-06-16T09:00:30.60Z,44.3609399,12.2166557,1.257,0.04,0.07,0.28,3.055,4.275,0.77,202.88465,43.28058,3,15
2018-06-16T09:00:30.80Z,44.3609406,12.2166563,1.305,0.13,0.01,0.29,3.054,4.277,0.73,202.88465,43.28211,3,15
2018-06-16T09:00:31.00Z,44.3609412,12.2166568,1.343,0.08,-0.01,0.14,3.052,4.278,0.72,202.88465,43.28360,3,15
2018-06-16T09:00:31.20Z,44.3609410,12.2166576,1.198,-0.08,0.10,0.23,3.050,4.278,0.72,202.88465,43.28510,3,15
2018-06-16T09:00:31.40Z,44.3609408,12.2166583,1.187,-0.10,-0.12,-0.04,3.047,4.279,0.65,202.88465,43.28644,3,15
2018-06-16T09:00:31.60Z,44.3609411,12.2166590,1.226,0.10,-0.02,0.10,3.047,4.281,0.71,202.88465,43.28791,3,15
2018-06-16T09:00:31.80Z,44.3609406,12.2166597,1.256,-0.07,-0.07,0.00,3.046,4.277,0.69,202.88465,43.28934,3,15
2018-06-16T09:00:32.00Z,44.3609400,12.2166602,1.221,-0.04,-0.05,0.08,3.040,4.264,0.72,202.88465,43.29084,3,15
2018-06-16T09:00:32.20Z,44.3609397,12.2166604,1.200,-0.03,-0.11,-0.03,3.031,4.241,0.65,202.88465,43.29219,3,15
2018-06-16T09:00:32.40Z,44.3609397,12.2166604,1.193,-0.02,-0.04,0.13,3.024,4.217,0.68,202.88465,43.29360,3,15
2018-06-16T09:00:32.60Z,44.3609393,12.2166601,1.141,-0.14,0.03,0.06,3.021,4.197,0.65,202.88465,43.29496,3,15
2018-06-16T09:00:32.80Z,44.3609389,12.2166602,1.077,0.06,0.01,0.06,3.020,4.181,0.70,202.88465,43.29641,3,15
2018-06-16T09:00:33.00Z,44.3609382,12.2166601,0.977,-0.13,-0.18,0.02,3.019,4.164,0.67,202.88465,43.29781,3,14
2018-06-16T09:00:33.20Z,44.3609377,12.2166599,1.007,-0.12,0.04,-0.36,3.020,4.159,0.69,202.88465,43.29923,3,14
2018-06-16T09:00:33.40Z,44.3609373,12.2166614,1.010,-0.25,1.13,-0.21,3.027,4.167,0.68,151.51081,42.25959,3,14
2018-06-16T09:00:33.60Z,44.3609374,12.2166642,0.998,0.33,1.02,0.00,3.042,4.182,1.10,151.51081,42.26193,3,15
2018-06-16T09:00:33.80Z,44.3609379,12.2166653,0.977,0.39,0.12,0.04,3.062,4.194,1.22,151.51081,42.26453,3,15
2018-06-16T09:00:34.00Z,44.3609372,12.2166650,0.913,-0.37,-0.20,0.13,3.081,4.206,1.01,151.51081,42.26669,3,15
2018-06-16T09:00:34.20Z,44.3609367,12.2166650,0.842,-0.07,0.02,0.10,3.097,4.219,0.82,151.51081,42.26844,3,15
2018-06-16T09:00:34.40Z,44.3609362,12.2166649,0.874,-0.27,-0.06,0.04,3.108,4.227,0.89,151.51081,42.27033,3,15
2018-06-16T09:00:34.60Z,44.3609363,12.2166660,0.991,-0.01,0.08,0.12,3.113,4.229,0.75,151.51081,42.27192,3,15
2018-06-16T09:00:34.80Z,44.3609353,12.2166663,0.904,-0.16,-0.04,0.04,3.119,4.232,0.72,151.51081,42.27345,3,15
2018-06-16T09:00:35.00Z,44.3609348,12.2166663,0.945,-0.34,-0.16,0.14,3.125,4.237,0.87,151.51081,42.27531,3,15
