time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-01-13T20:35:22.60Z,38.1908313,-121.2653118,1431.500,-17.58,37.15,-5.65,27.644,26.913,1.13,115.33060,1.55402,3,10
2019-01-13T20:35:22.80Z,38.1908405,-121.2652234,1429.999,-18.14,37.11,-4.99,26.274,25.871,1.14,116.04519,1.54819,3,10
2019-01-13T20:35:23.00Z,38.1908477,-121.2651310,1428.663,-17.36,37.19,-5.35,24.735,24.632,1.14,115.02777,1.45709,3,11
2019-01-13T20:35:23.20Z,38.1908521,-121.2650368,1426.940,-17.59,36.72,-4.45,23.410,23.552,1.18,115.59681,1.45529,3,11
2019-01-13T20:35:23.40Z,38.1908527,-121.2649443,1425.773,-17.04,37.19,-4.29,22.327,22.673,1.25,114.61474,1.49731,3,10
2019-01-13T20:35:23.60Z,38.1908401,-121.2648509,1424.428,-16.87,37.65,-4.25,21.190,21.678,1.45,114.13904,1.73417,3,9
2019-01-13T20:35:23.80Z,38.1908282,-121.2647696,1423.926,-16.87,37.69,-4.26,20.365,20.932,1.66,114.10964,2.08755,3,7
2019-01-13T20:35:24.00Z,38.1908503,-121.2646683,1420.051,-16.83,37.38,-4.00,19.859,20.769,1.17,114.24024,1.72167,3,14
2019-01-13T20:35:24.20Z,38.1908709,-121.2645624,1415.861,-17.20,37.85,-3.72,19.384,20.593,1.17,114.43412,1.63826,3,14
2019-01-13T20:35:24.40Z,38.1908852,-121.2644526,1411.760,-17.45,38.21,-3.19,18.861,20.310,1.19,114.54357,1.75591,3,14
2019-01-13T20:35:24.60Z,38.1908835,-121.2643503,1409.981,-17.18,37.50,-3.44,18.788,20.343,1.41,114.61917,1.83767,3,8
2019-01-13T20:35:24.80Z,38.1908790,-121.2642532,1408.581,-17.10,37.17,-3.50,18.494,20.121,1.39,114.70749,1.81284,3,8
2019-01-13T20:35:25.00Z,38.1908819,-121.2641454,1405.011,-17.06,37.42,-3.56,17.694,19.414,1.11,114.51698,1.52973,3,14
2019-01-13T20:35:25.20Z,38.1908860,-121.2640324,1400.744,-16.59,37.39,-3.16,17.095,18.924,1.04,113.92657,1.51744,3,14
2019-01-13T20:35:25.40Z,38.1908854,-121.2639172,1396.707,-16.97,37.28,-3.42,16.523,18.471,1.03,114.48024,1.56583,3,14
2019-01-13T20:35:25.60Z,38.1908708,-121.2638021,1393.680,-17.94,36.97,-3.52,16.234,18.274,1.02,115.88762,1.81140,3,10
2019-01-13T20:35:25.80Z,38.1908464,-121.2637024,1392.463,-17.73,37.50,-3.61,15.635,17.650,1.20,115.30671,2.00921,3,8
2019-01-13T20:35:26.00Z,38.1908355,-121.2636079,1390.493,-17.73,37.54,-3.57,14.520,16.501,1.11,115.28521,1.53763,3,14
2019-01-13T20:35:26.20Z,38.1908272,-121.2635132,1388.972,-17.62,37.54,-3.60,13.642,15.627,1.07,115.14753,1.40127,3,14
2019-01-13T20:35:26.40Z,38.1908151,-121.2634191,1388.043,-17.42,37.00,-3.60,13.356,15.365,1.24,115.20677,1.53055,3,9
2019-01-13T20:35:26.60Z,38.1908372,-121.2633016,1382.066,-17.78,37.37,-3.40,14.505,16.714,1.20,115.44324,1.08517,3,11
2019-01-13T20:35:26.80Z,38.1908539,-121.2631869,1376.647,-18.04,37.39,-3.57,15.100,17.433,1.24,115.75093,1.06422,3,11
2019-01-13T20:35:27.00Z,38.1908669,-121.2630803,1372.007,-18.14,37.68,-3.60,15.370,17.758,1.45,115.70706,1.06909,3,10
2019-01-13T20:35:27.20Z,38.1908878,-121.2629622,1365.415,-18.10,37.71,-3.66,15.937,18.390,1.46,115.64075,1.03530,3,10
2019-01-13T20:35:27.40Z,38.1909078,-121.2628381,1358.186,-18.23,37.87,-3.60,16.379,18.857,1.48,115.70382,1.04329,3,10
2019-01-13T20:35:27.60Z,38.1909236,-121.2627052,1349.871,-18.45,37.45,-3.73,15.854,18.287,1.13,116.22893,1.05925,3,16
2019-01-13T20:35:27.80Z,38.1909312,-121.2625825,1343.182,-18.48,36.87,-3.54,15.091,17.453,1.16,116.62658,1.13244,3,16
2019-01-13T20:35:28.00Z,38.1909304,-121.2624645,1337.480,-18.60,36.87,-3.56,14.242,16.513,1.15,116.77183,1.14672,3,16
2019-01-13T20:35:28.20Z,38.1909265,-121.2623474,1332.010,-18.29,36.69,-3.73,13.497,15.681,1.20,116.49407,1.16954,3,16
2019-01-13T20:35:28.40Z,38.1909173,-121.2622359,1327.622,-18.38,36.77,-3.40,12.663,14.753,1.27,116.56487,1.21890,3,16
2019-01-13T20:35:28.60Z,38.1908994,-121.2621291,1324.394,-18.32,37.17,-3.79,11.654,13.626,1.25,116.23828,1.48198,3,16
2019-01-13T20:35:28.80Z,38.1908778,-121.2620246,1321.616,-19.13,36.96,-3.35,10.737,12.600,1.16,117.36610,1.41677,3,16
2019-01-13T20:35:29.00Z,38.1908561,-121.2619204,1318.733,-18.88,37.09,-2.82,10.004,11.782,1.13,116.98132,1.41004,3,16
2019-01-13T20:35:29.20Z,38.1908335,-121.2618155,1316.031,-18.69,36.92,-3.08,9.416,11.147,1.07,116.84256,1.42340,3,16
2019-01-13T20:35:29.40Z,38.1908101,-121.2617130,1313.762,-18.47,36.40,-3.44,8.876,10.567,1.13,116.90240,1.57217,3,16
2019-01-13T20:35:29.60Z,38.1907853,-121.2616114,1311.814,-18.25,36.88,-3.28,8.356,10.001,1.11,116.32537,1.53439,3,16
2019-01-13T20:35:29.80Z,38.1907598,-121.2615103,1310.050,-18.33,37.12,-3.16,7.890,9.494,1.07,116.28483,1.57852,3,16
2019-01-13T20:35:30.00Z,38.1907352,-121.2614139,1308.798,-18.39,36.97,-3.36,7.438,8.984,1.23,116.44683,1.57267,3,16
2019-01-13T20:35:30.20Z,38.1907106,-121.2613180,1307.576,-18.10,37.04,-3.55,7.042,8.536,1.23,116.04485,1.57859,3,16
2019-01-13T20:35:30.40Z,38.1906848,-121.2612236,1306.662,-18.45,36.59,-3.83,6.674,8.121,1.23,116.75550,1.58701,3,16
2019-01-13T20:35:30.60Z,38.1906574,-121.2611311,1305.750,-19.03,35.91,-4.04,6.335,7.739,1.27,117.91825,1.69001,3,16
2019-01-13T20:35:30.80Z,38.1906285,-121.2610388,1305.127,-19.32,35.85,-4.39,6.110,7.485,1.33,118.32249,1.65402,3,15
2019-01-13T20:35:31.00Z,38.1905993,-121.2609477,1304.643,-19.24,35.99,-4.28,5.876,7.217,1.40,118.12692,1.67461,3,15
2019-01-13T20:35:31.20Z,38.1905688,-121.2608563,1304.246,-19.90,36.29,-3.64,5.666,6.977,1.38,118.74568,1.67429,3,15
2019-01-13T20:35:31.40Z,38.1905379,-121.2607675,1303.965,-20.36,35.82,-3.82,5.536,6.840,1.30,119.60693,1.71281,3,16
2019-01-13T20:35:31.60Z,38.1905062,-121.2606790,1303.866,-20.05,35.92,-4.54,5.516,6.841,1.18,119.16516,1.79547,3,16
2019-01-13T20:35:31.80Z,38.1904745,-121.2605905,1303.866,-20.20,36.08,-4.85,5.496,6.842,1.20,119.24060,1.74457,3,16
2019-01-13T20:35:32.00Z,38.1904424,-121.2605005,1303.684,-20.16,35.98,-4.58,5.478,6.839,1.24,119.26218,1.62302,3,15
2019-01-13T20:35:32.20Z,38.1904114,-121.2604104,1303.110,-20.44,36.11,-4.16,5.454,6.831,1.20,119.51376,1.50061,3,16
2019-01-13T20:35:32.40Z,38.1903801,-121.2603201,1302.858,-20.48,36.56,-4.22,5.428,6.828,1.21,119.25411,1.46749,3,16
2019-01-13T20:35:32.60Z,38.1903486,-121.2602296,1302.434,-20.83,36.24,-4.06,5.401,6.819,1.19,119.88839,1.42679,3,16
2019-01-13T20:35:32.80Z,38.1903171,-121.2601391,1301.871,-20.69,36.39,-3.84,5.373,6.808,1.18,119.62909,1.37320,3,16
2019-01-13T20:35:33.00Z,38.1902852,-121.2600482,1301.484,-21.07,36.62,-4.16,5.345,6.794,1.19,119.91272,1.35849,3,16
2019-01-13T20:35:33.20Z,38.1902524,-121.2599585,1301.355,-21.53,36.04,-4.47,5.317,6.775,1.16,120.84904,1.35030,3,16
2019-01-13T20:35:33.40Z,38.1902189,-121.2598681,1301.294,-21.83,36.43,-4.67,5.288,6.754,1.16,120.93260,1.30952,3,16
2019-01-13T20:35:33.60Z,38.1901856,-121.2597770,1300.993,-21.65,36.50,-4.66,5.260,6.734,1.16,120.68055,1.33370,3,16
2019-01-13T20:35:33.80Z,38.1901518,-121.2596860,1300.627,-22.06,35.95,-4.63,5.229,6.710,1.14,121.53034,1.28836,3,16
2019-01-13T20:35:34.00Z,38.1901175,-121.2595957,1300.182,-22.15,35.62,-4.43,5.198,6.681,1.11,121.87538,1.24019,3,16
2019-01-13T20:35:34.20Z,38.1900831,-121.2595065,1299.841,-21.96,35.46,-4.60,5.168,6.653,1.16,121.77320,1.27778,3,16
2019-01-13T20:35:34.40Z,38.1900477,-121.2594168,1299.255,-22.37,35.59,-4.88,5.140,6.623,1.14,122.15753,1.33377,3,16
2019-01-13T20:35:34.60Z,38.1900120,-121.2593272,1298.793,-22.37,35.68,-4.88,5.110,6.574,1.07,122.08533,1.31386,3,16
2019-01-13T20:35:34.80Z,38.1899760,-121.2592390,1298.557,-22.51,34.87,-4.99,5.081,6.524,1.11,122.84720,1.33610,3,16
2019-01-13T20:35:35.00Z,38.1899394,-121.2591511,1298.164,-22.89,34.73,-5.01,5.051,6.490,1.08,123.39098,1.22048,3,16
2019-01-13T20:35:35.20Z,38.1899025,-121.2590645,1298.212,-23.11,34.46,-5.27,5.019,6.459,1.04,123.85150,1.19527,3,16
2019-01-13T20:35:35.40Z,38.1898652,-121.2589772,1297.822,-23.66,34.56,-4.95,4.983,6.425,1.00,124.39249,1.12817,3,16
2019-01-13T20:35:35.60Z,38.1898271,-121.2588901,1297.364,-24.09,34.54,-4.70,4.948,6.394,1.00,124.89656,1.17049,3,16
2019-01-13T20:35:35.80Z,38.1897888,-121.2588035,1297.161,-24.06,34.53,-4.77,4.913,6.365,1.00,124.86126,1.12882,3,16
2019-01-13T20:35:36.00Z,38.1897499,-121.2587172,1296.970,-24.48,34.38,-4.78,4.879,6.346,0.98,125.44516,1.14990,3,16
2019-01-13T20:35:36.20Z,38.1897098,-121.2586325,1296.886,-24.83,34.22,-4.94,4.849,6.334,0.98,125.96241,1.26067,3,16
2019-01-13T20:35:36.40Z,38.1896691,-121.2585488,1296.952,-25.07,33.74,-4.94,4.821,6.323,0.97,126.60979,1.26960,3,16
2019-01-13T20:35:36.60Z,38.1896275,-121.2584664,1297.080,-25.48,33.51,-5.03,4.795,6.313,1.10,127.24557,1.28754,3,16
2019-01-13T20:35:36.80Z,38.1895856,-121.2583857,1297.355,-25.31,33.12,-4.89,4.772,6.304,1.11,127.38404,1.40537,3,16
2019-01-13T20:35:37.00Z,38.1895428,-121.2583062,1297.513,-25.75,32.87,-4.97,4.753,6.299,1.09,128.07396,1.40152,3,16
2019-01-13T20:35:37.20Z,38.1894990,-121.2582275,1297.810,-25.94,32.92,-5.33,4.734,6.298,1.06,128.23661,1.42853,3,16
2019-01-13T20:35:37.40Z,38.1894554,-121.2581490,1298.255,-26.09,32.99,-5.77,4.718,6.297,1.10,128.33480,1.38407,3,16
2019-01-13T20:35:37.60Z,38.1894115,-121.2580711,1298.682,-26.07,32.55,-6.09,4.702,6.297,1.11,128.68859,1.38187,3,16
2019-01-13T20:35:37.80Z,38.1893670,-121.2579934,1299.360,-26.24,32.62,-5.93,4.692,6.302,1.20,128.81264,1.53390,3,16
2019-01-13T20:35:38.00Z,38.1893214,-121.2579154,1300.076,-26.71,32.78,-6.07,4.685,6.308,1.25,129.18089,1.51029,3,16
2019-01-13T20:35:38.20Z,38.1892744,-121.2578377,1300.871,-27.54,32.76,-6.23,4.680,6.310,1.24,130.05408,1.52250,3,16
2019-01-13T20:35:38.40Z,38.1892262,-121.2577607,1301.824,-28.09,32.62,-6.31,4.678,6.312,1.29,130.73916,1.49530,3,16
2019-01-13T20:35:38.60Z,38.1891776,-121.2576829,1302.626,-27.94,32.82,-6.11,4.681,6.318,1.44,130.41129,1.48388,3,15
2019-01-13T20:35:38.80Z,38.1891289,-121.2576069,1303.352,-28.04,31.84,-6.10,4.688,6.319,1.47,131.37232,1.48752,3,15
2019-01-13T20:35:39.00Z,38.1890805,-121.2575312,1304.115,-27.70,31.81,-6.12,4.694,6.319,1.41,131.04866,1.48084,3,15
2019-01-13T20:35:39.20Z,38.1890319,-121.2574565,1304.958,-28.00,31.20,-5.79,4.700,6.316,1.45,131.90614,1.48014,3,15
2019-01-13T20:35:39.40Z,38.1889835,-121.2573830,1305.837,-27.82,30.74,-5.87,4.705,6.313,1.44,132.14679,1.46124,3,15
2019-01-13T20:35:39.60Z,38.1889341,-121.2573086,1306.639,-28.20,31.28,-5.62,4.711,6.313,1.45,132.03348,1.49090,3,15
2019-01-13T20:35:39.80Z,38.1888846,-121.2572348,1307.321,-28.30,31.06,-5.80,4.717,6.312,1.44,132.34436,1.51537,3,15
2019-01-13T20:35:40.00Z,38.1888349,-121.2571612,1308.025,-28.39,31.00,-5.85,4.723,6.311,1.42,132.47874,1.52653,3,15
2019-01-13T20:35:40.20Z,38.1887842,-121.2570880,1308.873,-28.93,30.90,-6.01,4.729,6.314,1.39,133.11343,1.53156,3,15
2019-01-13T20:35:40.40Z,38.1887334,-121.2570153,1309.525,-29.04,30.54,-5.98,4.736,6.319,1.40,133.55688,1.62479,3,15
2019-01-13T20:35:40.60Z,38.1886839,-121.2569428,1310.442,-28.12,30.65,-5.95,4.744,6.327,1.42,132.54027,1.70349,3,15
2019-01-13T20:35:40.80Z,38.1886359,-121.2568691,1311.312,-27.36,31.14,-5.99,4.751,6.334,1.38,131.30704,1.60020,3,15
2019-01-13T20:35:41.00Z,38.1885870,-121.2567975,1312.117,-28.06,29.86,-5.99,4.758,6.346,1.39,133.22224,1.76147,3,15
2019-01-13T20:35:41.20Z,38.1885381,-121.2567264,1313.067,-27.98,29.91,-6.31,4.764,6.352,1.37,133.08672,1.64559,3,15
2019-01-13T20:35:41.40Z,38.1884889,-121.2566551,1314.051,-28.08,30.11,-6.35,4.768,6.360,1.36,133.00300,1.59776,3,15
2019-01-13T20:35:41.60Z,38.1884391,-121.2565835,1314.878,-28.30,30.18,-6.12,4.773,6.376,1.37,133.16016,1.64086,3,15
2019-01-13T20:35:41.80Z,38.1883886,-121.2565127,1315.876,-28.78,29.95,-6.27,4.778,6.389,1.34,133.85721,1.59317,3,15
2019-01-13T20:35:42.00Z,38.1883379,-121.2564411,1316.762,-28.77,30.44,-5.98,4.783,6.405,1.35,133.38187,1.61730,3,15
2019-01-13T20:35:42.20Z,38.1882872,-121.2563704,1317.735,-28.96,30.23,-6.48,4.789,6.417,1.37,133.77185,1.57028,3,14
2019-01-13T20:35:42.40Z,38.1882356,-121.2563022,1318.736,-29.59,29.07,-6.45,4.795,6.431,1.34,135.51101,1.69515,3,14
2019-01-13T20:35:42.60Z,38.1881833,-121.2562354,1319.562,-29.88,28.46,-6.38,4.802,6.442,1.31,136.40016,1.68870,3,14
2019-01-13T20:35:42.80Z,38.1881312,-121.2561680,1320.393,-29.80,28.81,-6.33,4.807,6.447,1.32,135.96210,1.62007,3,14
2019-01-13T20:35:43.00Z,38.1880789,-121.2561010,1321.520,-29.97,28.67,-6.36,4.811,6.453,1.31,136.26665,1.55665,3,14
2019-01-13T20:35:43.20Z,38.1880260,-121.2560338,1322.548,-30.33,28.66,-6.41,4.812,6.456,1.26,136.61865,1.50033,3,14
2019-01-13T20:35:43.40Z,38.1879731,-121.2559669,1323.673,-30.22,28.39,-6.80,4.810,6.459,1.22,136.78588,1.50171,3,15
2019-01-13T20:35:43.60Z,38.1879192,-121.2558997,1324.857,-30.72,28.62,-6.95,4.809,6.464,1.35,137.02964,1.52471,3,15
2019-01-13T20:35:43.80Z,38.1878657,-121.2558319,1326.092,-30.27,28.90,-7.09,4.811,6.473,1.32,136.32802,1.60011,3,15
2019-01-13T20:35:44.00Z,38.1878135,-121.2557656,1327.390,-29.54,28.22,-7.12,4.813,6.485,1.30,136.30215,1.69346,3,15
2019-01-13T20:35:44.20Z,38.1877609,-121.2556992,1328.676,-29.86,28.26,-7.37,4.815,6.495,1.28,136.57863,1.60091,3,15
2019-01-13T20:35:44.40Z,38.1877080,-121.2556326,1329.900,-29.97,28.23,-7.20,4.816,6.505,1.28,136.71286,1.58530,3,15
2019-01-13T20:35:44.60Z,38.1876550,-121.2555660,1331.225,-30.03,28.29,-7.16,4.817,6.516,1.27,136.70885,1.59624,3,15
2019-01-13T20:35:44.80Z,38.1876018,-121.2555001,1332.522,-30.22,28.04,-7.12,4.817,6.526,1.24,137.14146,1.58873,3,15
2019-01-13T20:35:45.00Z,38.1875483,-121.2554349,1333.716,-30.46,27.65,-7.06,4.816,6.536,1.21,137.76990,1.62120,3,15
2019-01-13T20:35:45.20Z,38.1874942,-121.2553696,1334.873,-30.77,27.77,-7.11,4.816,6.544,1.25,137.93301,1.62311,3,15
2019-01-13T20:35:45.40Z,38.1874397,-121.2553050,1335.898,-30.87,27.39,-6.93,4.816,6.553,1.24,138.41842,1.60676,3,15
2019-01-13T20:35:45.60Z,38.1873846,-121.2552412,1337.221,-31.30,27.25,-6.95,4.815,6.562,1.21,138.96013,1.60411,3,15
2019-01-13T20:35:45.80Z,38.1873289,-121.2551777,1338.547,-31.52,27.05,-7.07,4.814,6.571,1.21,139.36041,1.59098,3,15
2019-01-13T20:35:46.00Z,38.1872728,-121.2551132,1339.748,-31.64,27.46,-6.95,4.813,6.580,1.22,139.05041,1.59893,3,15
2019-01-13T20:35:46.20Z,38.1872169,-121.2550498,1341.361,-31.54,27.13,-7.17,4.812,6.589,1.21,139.30555,1.64127,3,15
2019-01-13T20:35:46.40Z,38.1871615,-121.2549858,1342.646,-31.10,27.32,-7.29,4.814,6.601,1.29,138.69841,1.67882,3,15
2019-01-13T20:35:46.60Z,38.1871074,-121.2549221,1343.932,-30.43,27.12,-7.28,4.817,6.611,1.29,138.29313,1.68334,3,15
2019-01-13T20:35:46.80Z,38.1870528,-121.2548605,1344.998,-30.86,25.94,-7.04,4.822,6.627,1.37,139.94435,1.79242,3,15
2019-01-13T20:35:47.00Z,38.1869982,-121.2547994,1346.046,-30.86,25.84,-7.07,4.826,6.635,1.39,140.06210,1.63761,3,15
2019-01-13T20:35:47.20Z,38.1869433,-121.2547390,1347.231,-30.99,25.48,-7.02,4.831,6.644,1.39,140.57255,1.64601,3,15
2019-01-13T20:35:47.40Z,38.1868883,-121.2546783,1348.129,-31.09,25.57,-6.86,4.835,6.652,1.37,140.57006,1.66552,3,15
2019-01-13T20:35:47.60Z,38.1868325,-121.2546175,1349.173,-31.52,25.68,-6.82,4.838,6.661,1.33,140.82416,1.66004,3,15
2019-01-13T20:35:47.80Z,38.1867776,-121.2545563,1350.048,-30.92,25.84,-6.45,4.842,6.669,1.34,140.10928,1.63254,3,15
2019-01-13T20:35:48.00Z,38.1867227,-121.2544960,1351.212,-31.02,25.62,-6.76,4.847,6.681,1.40,140.44187,1.63785,3,15
2019-01-13T20:35:48.20Z,38.1866678,-121.2544365,1352.455,-30.94,25.26,-6.70,4.854,6.693,1.41,140.77116,1.75166,3,15
2019-01-13T20:35:48.40Z,38.1866130,-121.2543763,1353.704,-30.91,25.62,-6.94,4.862,6.704,1.47,140.34022,1.76619,3,15
2019-01-13T20:35:48.60Z,38.1865587,-121.2543177,1355.096,-30.67,24.97,-7.09,4.873,6.715,1.50,140.84939,1.80189,3,15
2019-01-13T20:35:48.80Z,38.1865045,-121.2542599,1356.525,-30.58,24.62,-7.35,4.884,6.729,1.44,141.16362,1.82550,3,15
2019-01-13T20:35:49.00Z,38.1864495,-121.2542036,1358.090,-31.02,23.96,-7.65,4.895,6.744,1.43,142.31799,1.91354,3,15
2019-01-13T20:35:49.20Z,38.1863927,-121.2541449,1359.264,-31.85,24.58,-7.02,4.905,6.757,1.40,142.34615,1.72203,3,15
2019-01-13T20:35:49.40Z,38.1863357,-121.2540871,1360.628,-31.94,24.44,-7.31,4.916,6.774,1.46,142.57890,1.72410,3,14
2019-01-13T20:35:49.60Z,38.1862785,-121.2540291,1362.040,-32.02,24.40,-7.05,4.929,6.799,1.48,142.68742,1.75777,3,13
2019-01-13T20:35:49.80Z,38.1862213,-121.2539715,1363.329,-31.99,24.34,-6.99,4.943,6.822,1.51,142.73635,1.77727,3,13
2019-01-13T20:35:50.00Z,38.1861642,-121.2539137,1364.570,-31.90,24.39,-6.95,4.953,6.842,1.43,142.60036,1.72818,3,13
2019-01-13T20:35:50.20Z,38.1861060,-121.2538576,1365.672,-32.57,23.67,-7.06,4.964,6.861,1.42,143.98871,1.79789,3,12
2019-01-13T20:35:50.40Z,38.1860462,-121.2538014,1366.827,-33.36,23.74,-7.04,4.974,6.881,1.41,144.55846,1.79194,3,12
2019-01-13T20:35:50.60Z,38.1859867,-121.2537465,1367.913,-33.17,23.24,-7.03,4.984,6.903,1.39,144.98708,1.77911,3,12
2019-01-13T20:35:50.80Z,38.1859263,-121.2536917,1368.968,-33.64,23.13,-6.96,4.991,6.923,1.37,145.49276,1.75740,3,12
2019-01-13T20:35:51.00Z,38.1858654,-121.2536389,1370.128,-33.95,22.24,-6.96,4.997,6.944,1.33,146.76686,1.76207,3,12
2019-01-13T20:35:51.20Z,38.1858043,-121.2535856,1371.124,-33.98,22.48,-6.82,4.999,6.962,1.29,146.51412,1.66868,3,12
2019-01-13T20:35:51.40Z,38.1857438,-121.2535325,1372.118,-33.66,22.32,-6.40,5.000,6.979,1.28,146.45325,1.68332,3,12
2019-01-13T20:35:51.60Z,38.1856835,-121.2534797,1373.327,-33.67,22.13,-6.30,5.000,6.996,1.30,146.67911,1.64502,3,13
2019-01-13T20:35:51.80Z,38.1856232,-121.2534276,1374.717,-33.74,21.98,-6.50,4.999,7.008,1.30,146.91250,1.64999,3,14
2019-01-13T20:35:52.00Z,38.1855615,-121.2533746,1375.904,-34.55,22.32,-6.31,5.002,7.023,1.39,147.14137,1.71308,3,14
2019-01-13T20:35:52.20Z,38.1854990,-121.2533202,1377.056,-34.96,22.79,-6.06,5.005,7.035,1.36,146.90000,1.67024,3,14
2019-01-13T20:35:52.40Z,38.1854366,-121.2532671,1378.066,-35.05,22.44,-6.24,5.008,7.050,1.34,147.37202,1.68328,3,14
2019-01-13T20:35:52.60Z,38.1853724,-121.2532133,1379.082,-36.06,22.60,-6.16,5.011,7.060,1.39,147.92468,1.71136,3,14
2019-01-13T20:35:52.80Z,38.1853081,-121.2531613,1379.953,-36.09,21.87,-5.91,5.016,7.068,1.41,148.78487,1.69261,3,14
2019-01-13T20:35:53.00Z,38.1852435,-121.2531101,1380.814,-36.29,21.56,-5.87,5.020,7.076,1.35,149.28351,1.62416,3,14
2019-01-13T20:35:53.20Z,38.1851778,-121.2530588,1381.573,-36.94,21.65,-6.02,5.023,7.084,1.36,149.62369,1.61473,3,14
2019-01-13T20:35:53.40Z,38.1851111,-121.2530079,1382.432,-37.47,21.37,-5.74,5.024,7.080,1.35,150.30917,1.51640,3,14
2019-01-13T20:35:53.60Z,38.1850444,-121.2529592,1383.392,-37.50,20.31,-5.40,5.023,7.075,1.32,151.55870,1.47857,3,14
2019-01-13T20:35:53.80Z,38.1849774,-121.2529105,1384.216,-37.50,20.57,-5.39,5.023,7.075,1.33,151.25638,1.55806,3,14
2019-01-13T20:35:54.00Z,38.1849096,-121.2528625,1385.124,-38.06,20.18,-5.57,5.025,7.076,1.36,152.07350,1.58615,3,14
2019-01-13T20:35:54.20Z,38.1848409,-121.2528156,1385.931,-38.56,19.83,-5.78,5.030,7.078,1.44,152.78405,1.61810,3,14
2019-01-13T20:35:54.40Z,38.1847724,-121.2527684,1387.050,-38.21,19.86,-5.59,5.042,7.090,1.54,152.53408,1.76391,3,14
2019-01-13T20:35:54.60Z,38.1847047,-121.2527231,1388.227,-37.94,19.03,-5.45,5.052,7.102,1.46,153.36027,1.68756,3,14
2019-01-13T20:35:54.80Z,38.1846377,-121.2526805,1389.228,-37.76,18.07,-5.35,5.064,7.116,1.48,154.41978,1.75122,3,13
2019-01-13T20:35:55.00Z,38.1845699,-121.2526382,1390.053,-38.17,17.96,-5.42,5.076,7.125,1.50,154.80044,1.73722,3,13
