time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-24T09:04:02.40Z,49.4401430,17.0740142,1445.701,73.22,-3.12,-4.12,7.285,6.005,1.62,357.56249,1.42825,3,6
2018-08-24T09:04:02.60Z,49.4402763,17.0740063,1446.477,73.93,-2.72,-4.15,7.298,6.020,1.73,357.89116,1.38439,3,6
2018-08-24T09:04:02.80Z,49.4404078,17.0740008,1447.436,73.33,-2.46,-4.32,7.307,6.038,1.70,358.08194,1.33971,3,6
2018-08-24T09:04:03.00Z,49.4405379,17.0739954,1448.368,72.47,-2.36,-4.38,7.314,6.058,1.73,358.13387,1.32780,3,6
2018-08-24T09:04:03.20Z,49.4406674,17.0739906,1449.353,72.13,-2.07,-4.69,7.319,6.076,1.65,358.35313,1.29988,3,6
2018-08-24T09:04:03.40Z,49.4407966,17.0739866,1450.370,71.93,-1.65,-4.61,7.321,6.091,1.61,358.68686,1.30121,3,6
2018-08-24T09:04:03.60Z,49.4409269,17.0739832,1451.472,72.55,-1.39,-4.69,7.324,6.109,1.68,358.90040,1.29832,3,6
2018-08-24T09:04:03.80Z,49.4410583,17.0739778,1452.386,72.76,-1.83,-4.55,7.329,6.128,1.70,358.56259,1.31283,3,6
2018-08-24T09:04:04.00Z,49.4411902,17.0739722,1453.342,73.23,-1.97,-4.45,7.335,6.149,1.69,358.45722,1.30839,3,6
2018-08-24T09:04:04.20Z,49.4413222,17.0739655,1454.251,73.25,-2.47,-4.58,7.344,6.170,1.72,358.07265,1.36775,3,6
2018-08-24T09:04:04.40Z,49.4414529,17.0739582,1455.328,72.78,-2.89,-4.66,7.360,6.194,1.78,357.72687,1.42229,3,6
2018-08-24T09:04:04.60Z,49.4415855,17.0739503,1456.161,73.51,-2.67,-4.13,7.379,6.221,1.79,357.91942,1.42106,3,6
2018-08-24T09:04:04.80Z,49.4417188,17.0739448,1457.046,74.10,-2.16,-4.26,7.395,6.244,1.76,358.33166,1.40061,3,6
2018-08-24T09:04:05.00Z,49.4418507,17.0739402,1457.980,73.56,-2.05,-4.36,7.404,6.262,1.70,358.40214,1.35329,3,6
2018-08-24T09:04:05.20Z,49.4419820,17.0739390,1458.958,73.36,-1.03,-4.58,7.408,6.274,1.62,359.19462,1.32762,3,6
2018-08-24T09:04:05.40Z,49.4421139,17.0739346,1459.940,73.26,-1.71,-4.52,7.402,6.267,1.42,358.66127,1.30207,3,6
2018-08-24T09:04:05.60Z,49.4422446,17.0739331,1460.968,73.00,-1.04,-4.58,7.393,6.247,1.37,359.18160,1.30201,3,6
2018-08-24T09:04:05.80Z,49.4423744,17.0739342,1462.230,72.71,-0.37,-5.00,7.380,6.230,1.34,359.70637,1.26699,3,6
2018-08-24T09:04:06.00Z,49.4425039,17.0739359,1463.479,72.43,-0.01,-5.14,7.367,6.215,1.36,359.98827,1.26693,3,6
2018-08-24T09:04:06.20Z,49.4426347,17.0739354,1464.595,72.80,-0.32,-5.18,7.358,6.204,1.40,359.74588,1.30446,3,6
2018-08-24T09:04:06.40Z,49.4427644,17.0739353,1465.787,72.33,-0.70,-4.63,7.360,6.196,1.54,359.44394,1.49216,3,6
2018-08-24T09:04:06.60Z,49.4428964,17.0739318,1466.962,73.30,-1.09,-5.12,7.355,6.186,1.47,359.14435,1.33084,3,6
2018-08-24T09:04:06.80Z,49.4430275,17.0739318,1468.118,73.29,-0.50,-5.36,7.345,6.178,1.42,359.60990,1.26596,3,6
2018-08-24T09:04:07.00Z,49.4431579,17.0739329,1469.407,72.85,-0.18,-5.74,7.333,6.169,1.39,359.85650,1.30528,3,6
2018-08-24T09:04:07.20Z,49.4432886,17.0739335,1470.632,72.83,-0.16,-5.79,7.314,6.154,1.31,359.87069,1.18820,3,6
2018-08-24T09:04:07.40Z,49.4434195,17.0739338,1471.841,72.96,-0.20,-5.75,7.295,6.142,1.33,359.84200,1.17017,3,6
2018-08-24T09:04:07.60Z,49.4435506,17.0739339,1472.970,73.03,-0.22,-5.71,7.278,6.135,1.44,359.82614,1.14812,3,6
2018-08-24T09:04:07.80Z,49.4436815,17.0739347,1474.164,73.05,-0.04,-5.77,7.263,6.129,1.46,359.96523,1.18553,3,6
2018-08-24T09:04:08.00Z,49.4438135,17.0739328,1475.148,73.28,-0.73,-5.51,7.250,6.125,1.53,359.42899,1.19136,3,6
2018-08-24T09:04:08.20Z,49.4439449,17.0739332,1476.271,73.34,-0.22,-5.69,7.236,6.122,1.57,359.83105,1.15700,3,6
2018-08-24T09:04:08.40Z,49.4440776,17.0739330,1477.328,73.84,-0.15,-5.56,7.217,6.121,1.55,359.87994,1.14300,3,6
2018-08-24T09:04:08.60Z,49.4442093,17.0739346,1478.530,73.60,0.18,-5.71,7.189,6.124,1.56,0.13642,0.99087,3,6
2018-08-24T09:04:08.80Z,49.4443408,17.0739353,1479.714,73.38,-0.10,-6.16,7.167,6.127,1.54,359.91856,1.01046,3,6
2018-08-24T09:04:09.00Z,49.4444712,17.0739368,1481.064,72.90,0.15,-6.36,7.153,6.132,1.56,0.11655,1.16770,3,6
2018-08-24T09:04:09.20Z,49.4446013,17.0739393,1482.356,72.76,0.46,-6.16,7.136,6.128,1.43,0.36434,1.18230,3,6
2018-08-24T09:04:09.40Z,49.4447310,17.0739424,1483.785,72.54,0.59,-6.45,7.120,6.124,1.42,0.46486,1.18741,3,6
2018-08-24T09:04:09.60Z,49.4448642,17.0739459,1485.335,74.62,1.14,-6.51,7.105,6.123,1.54,0.87698,1.16533,3,6
2018-08-24T09:04:09.80Z,49.4449968,17.0739478,1486.696,73.86,0.33,-6.42,7.096,6.132,1.73,0.25537,1.21107,3,6
2018-08-24T09:04:10.00Z,49.4451273,17.0739498,1488.125,73.04,0.30,-6.51,7.084,6.128,1.52,0.23305,1.20998,3,6
2018-08-24T09:04:10.20Z,49.4452578,17.0739526,1489.648,72.99,0.64,-6.54,7.074,6.121,1.43,0.50236,1.29467,3,6
2018-08-24T09:04:10.40Z,49.4453865,17.0739575,1490.695,71.96,1.59,-6.42,7.068,6.122,1.41,1.26856,1.41179,3,6
2018-08-24T09:04:10.60Z,49.4455159,17.0739620,1491.827,72.15,1.59,-5.82,7.075,6.127,1.44,1.26468,1.57582,3,6
2018-08-24T09:04:10.80Z,49.4456456,17.0739651,1492.931,72.65,1.40,-5.61,7.079,6.127,1.42,1.10723,1.57787,3,6
2018-08-24T09:04:11.00Z,49.4457766,17.0739689,1493.841,73.28,1.73,-5.44,7.070,6.123,1.28,1.35585,1.39779,3,6
2018-08-24T09:04:11.20Z,49.4459083,17.0739711,1494.968,73.04,0.98,-5.68,7.073,6.123,1.41,0.76914,1.40684,3,6
2018-08-24T09:04:11.40Z,49.4460382,17.0739758,1496.377,72.22,0.98,-5.76,7.060,6.109,1.27,0.77480,1.29981,3,6
2018-08-24T09:04:11.60Z,49.4461678,17.0739806,1497.777,72.51,1.53,-6.36,7.055,6.110,1.37,1.20976,1.30131,3,6
2018-08-24T09:04:11.80Z,49.4462974,17.0739856,1499.343,72.08,1.35,-6.63,7.049,6.121,1.42,1.07451,1.30975,3,6
2018-08-24T09:04:12.00Z,49.4464274,17.0739888,1500.632,72.64,1.35,-6.54,7.020,6.108,1.24,1.06255,1.25005,3,6
2018-08-24T09:04:12.20Z,49.4465579,17.0739916,1501.874,72.72,1.27,-6.54,6.954,6.081,1.33,0.99989,1.14911,3,6
2018-08-24T09:04:12.40Z,49.4466896,17.0739930,1503.360,72.80,1.27,-6.52,6.798,6.001,1.19,0.99569,0.99729,3,6
2018-08-24T09:04:12.60Z,49.4468213,17.0739942,1505.049,72.29,1.32,-6.50,6.634,5.922,1.18,1.04590,0.79406,3,6
2018-08-24T09:04:12.80Z,49.4469531,17.0739953,1506.787,72.24,1.36,-6.75,6.488,5.875,1.13,1.07978,0.74228,3,6
2018-08-24T09:04:13.00Z,49.4470837,17.0739989,1508.156,72.64,1.55,-6.85,6.427,5.851,1.18,1.21892,0.77786,3,6
2018-08-24T09:04:13.20Z,49.4472138,17.0740036,1509.435,72.26,2.04,-6.92,6.399,5.838,1.37,1.61806,1.05152,3,6
2018-08-24T09:04:13.40Z,49.4473445,17.0740092,1510.901,72.47,1.96,-6.74,6.383,5.832,1.47,1.54814,1.20187,3,6
2018-08-24T09:04:13.60Z,49.4474760,17.0740160,1512.484,73.09,2.02,-7.01,6.370,5.835,1.50,1.58547,1.09292,3,6
2018-08-24T09:04:13.80Z,49.4476065,17.0740196,1513.940,72.55,1.04,-6.84,6.379,5.848,1.84,0.82101,1.33382,3,6
2018-08-24T09:04:14.00Z,49.4477373,17.0740256,1515.486,72.85,1.88,-7.09,6.391,5.857,1.67,1.48208,1.32086,3,6
2018-08-24T09:04:14.20Z,49.4478686,17.0740290,1516.886,72.91,1.27,-6.88,6.404,5.867,1.70,0.99882,1.33909,3,6
2018-08-24T09:04:14.40Z,49.4480015,17.0740344,1518.511,73.87,1.99,-7.36,6.417,5.884,1.72,1.54439,1.28693,3,6
2018-08-24T09:04:14.60Z,49.4481329,17.0740412,1520.167,73.30,2.15,-7.63,6.436,5.908,1.85,1.68011,1.36451,3,6
2018-08-24T09:04:14.80Z,49.4482638,17.0740480,1521.713,72.99,2.19,-7.29,6.449,5.917,1.65,1.71616,1.29736,3,6
2018-08-24T09:04:15.00Z,49.4483938,17.0740524,1523.208,72.32,1.42,-7.11,6.466,5.932,1.82,1.12600,1.34645,3,6
2018-08-24T09:04:15.20Z,49.4485229,17.0740587,1524.522,72.19,2.16,-6.88,6.467,5.941,1.61,1.71523,1.06206,3,6
2018-08-24T09:04:15.40Z,49.4486522,17.0740655,1525.834,72.21,2.52,-6.72,6.461,5.950,1.57,2.00046,1.00730,3,6
2018-08-24T09:04:15.60Z,49.4487823,17.0740728,1527.488,72.38,2.44,-6.96,6.452,5.959,1.56,1.93072,0.99959,3,6
2018-08-24T09:04:15.80Z,49.4489122,17.0740794,1528.783,72.31,2.44,-6.81,6.440,5.963,1.47,1.93331,0.99847,3,6
2018-08-24T09:04:16.00Z,49.4490421,17.0740860,1529.993,72.17,2.46,-6.62,6.423,5.963,1.31,1.95284,0.93929,3,6
2018-08-24T09:04:16.20Z,49.4491719,17.0740927,1531.255,72.15,2.47,-6.66,6.409,5.964,1.30,1.96123,0.96287,3,6
2018-08-24T09:04:16.40Z,49.4493015,17.0740992,1532.376,71.98,2.55,-6.52,6.397,5.964,1.32,2.02798,1.01867,3,6
2018-08-24T09:04:16.60Z,49.4494307,17.0741073,1533.789,71.99,2.85,-6.70,6.393,5.972,1.39,2.26798,1.12435,3,6
2018-08-24T09:04:16.80Z,49.4495618,17.0741098,1535.041,72.76,0.75,-6.21,6.401,5.978,1.47,0.59169,1.27851,3,6
2018-08-24T09:04:17.00Z,49.4496958,17.0741062,1536.220,74.10,-0.83,-6.16,6.422,5.995,1.63,359.35902,1.31640,3,6
2018-08-24T09:04:17.20Z,49.4498301,17.0741008,1537.374,74.44,-1.72,-5.99,6.449,6.004,1.63,358.67676,1.31599,3,6
2018-08-24T09:04:17.40Z,49.4499611,17.0741011,1538.786,73.56,-0.58,-6.03,6.487,6.019,1.63,359.54522,1.54910,3,6
2018-08-24T09:04:17.60Z,49.4500936,17.0741024,1539.884,73.80,0.47,-6.21,6.532,6.023,1.57,0.36776,1.63528,3,6
2018-08-24T09:04:17.80Z,49.4502238,17.0741093,1541.258,72.86,1.70,-6.60,6.553,6.012,1.50,1.33500,1.55959,3,6
2018-08-24T09:04:18.00Z,49.4503523,17.0741189,1542.798,72.23,2.74,-6.89,6.538,5.987,1.24,2.16873,1.21635,3,6
2018-08-24T09:04:18.20Z,49.4504802,17.0741279,1544.512,71.81,3.03,-7.10,6.509,5.947,1.05,2.41509,1.06463,3,6
2018-08-24T09:04:18.40Z,49.4506086,17.0741371,1546.083,71.57,3.41,-7.24,6.443,5.898,0.95,2.72758,0.99732,3,6
2018-08-24T09:04:18.60Z,49.4507363,17.0741480,1547.581,71.52,3.56,-7.34,6.378,5.850,0.93,2.85013,0.95483,3,6
2018-08-24T09:04:18.80Z,49.4508636,17.0741597,1548.985,71.45,3.42,-7.33,6.268,5.808,1.01,2.73970,0.92151,3,6
2018-08-24T09:04:19.00Z,49.4509916,17.0741700,1550.405,71.53,3.35,-7.19,6.172,5.775,1.11,2.68087,0.90003,3,6
