time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-24T10:40:11.00Z,49.4164521,17.1784389,1775.724,42.66,59.78,-6.87,15.668,19.079,1.20,54.48607,0.95417,3,10
2018-08-24T10:40:11.20Z,49.4165267,17.1786019,1776.240,42.66,59.36,-6.90,14.696,17.799,1.08,54.29454,0.97683,3,10
2018-08-24T10:40:11.40Z,49.4166061,17.1787653,1777.578,42.80,59.27,-7.12,13.904,16.757,1.08,54.17014,0.95314,3,10
2018-08-24T10:40:11.60Z,49.4166848,17.1789269,1778.889,42.70,58.99,-7.22,13.241,15.887,1.07,54.10419,0.97466,3,10
2018-08-24T10:40:11.80Z,49.4167672,17.1790892,1780.679,43.22,59.09,-7.10,12.690,15.338,1.19,53.82090,0.98052,3,10
2018-08-24T10:40:12.00Z,49.4168482,17.1792521,1782.401,43.76,58.84,-7.24,12.189,14.819,1.18,53.35698,0.84935,3,10
2018-08-24T10:40:12.20Z,49.4169287,17.1794164,1784.057,43.51,58.48,-7.21,11.608,14.191,0.95,53.34828,0.76609,3,10
2018-08-24T10:40:12.40Z,49.4170112,17.1795825,1785.710,44.26,58.35,-7.14,11.035,13.377,0.85,52.81997,0.66489,3,10
2018-08-24T10:40:12.60Z,49.4170936,17.1797508,1787.085,44.41,58.03,-7.32,10.584,12.838,0.77,52.56999,0.66261,3,10
2018-08-24T10:40:12.80Z,49.4171772,17.1799160,1788.735,44.24,57.82,-7.64,10.008,11.776,0.67,52.58237,0.60010,3,10
2018-08-24T10:40:13.00Z,49.4172623,17.1800700,1790.978,44.80,57.54,-7.61,9.286,10.126,0.62,52.09929,0.49607,3,10
2018-08-24T10:40:13.20Z,49.4173410,17.1802136,1792.871,44.97,57.27,-7.52,8.716,9.555,0.58,51.86174,0.44053,3,10
2018-08-24T10:40:13.40Z,49.4174211,17.1803609,1795.012,45.32,57.21,-7.89,8.278,9.178,0.56,51.61304,0.42764,3,11
2018-08-24T10:40:13.60Z,49.4175082,17.1805134,1798.301,45.22,56.89,-7.78,7.946,8.880,0.54,51.51866,0.42204,3,11
2018-08-24T10:40:13.80Z,49.4175936,17.1806748,1800.744,45.78,56.87,-7.83,7.669,8.646,0.48,51.16320,0.39747,3,11
2018-08-24T10:40:14.00Z,49.4176783,17.1808348,1803.243,45.78,56.56,-8.00,7.421,8.445,0.48,51.01456,0.39102,3,11
2018-08-24T10:40:14.20Z,49.4177601,17.1809924,1805.321,45.78,56.35,-7.90,7.183,8.236,0.48,50.91036,0.38582,3,11
2018-08-24T10:40:14.40Z,49.4178429,17.1811503,1807.328,46.04,56.14,-7.78,6.977,8.001,0.52,50.64724,0.40193,3,11
2018-08-24T10:40:14.60Z,49.4179263,17.1813066,1808.904,46.23,56.00,-7.90,6.786,7.708,0.53,50.46098,0.40675,3,11
2018-08-24T10:40:14.80Z,49.4180058,17.1814598,1810.443,46.43,55.81,-7.76,6.596,7.542,0.47,50.24178,0.37081,3,11
2018-08-24T10:40:15.00Z,49.4180882,17.1816082,1812.481,46.55,55.67,-7.84,6.408,7.367,0.43,50.10039,0.34993,3,11
2018-08-24T10:40:15.20Z,49.4181770,17.1817574,1815.212,46.62,55.40,-7.86,6.208,7.158,0.42,49.91642,0.32837,3,11
2018-08-24T10:40:15.40Z,49.4182700,17.1819080,1818.418,46.88,55.10,-7.76,6.022,6.964,0.41,49.60818,0.30849,3,11
2018-08-24T10:40:15.60Z,49.4183604,17.1820607,1820.809,46.99,54.91,-7.69,5.832,6.775,0.41,49.44583,0.30512,3,11
2018-08-24T10:40:15.80Z,49.4184452,17.1822130,1822.316,47.28,54.67,-7.75,5.587,6.508,0.39,49.14527,0.29490,3,11
2018-08-24T10:40:16.00Z,49.4185306,17.1823610,1824.064,47.42,54.41,-7.81,5.347,6.250,0.36,48.93082,0.26827,3,11
2018-08-24T10:40:16.20Z,49.4186272,17.1825095,1826.506,47.59,54.18,-7.77,4.930,5.936,0.33,48.70246,0.24106,3,11
2018-08-24T10:40:16.40Z,49.4187194,17.1826576,1828.464,47.83,54.06,-7.85,4.594,5.626,0.34,48.50144,0.22322,3,11
2018-08-24T10:40:16.60Z,49.4188123,17.1828052,1830.463,48.02,53.78,-7.79,4.367,5.379,0.34,48.23886,0.22561,3,11
2018-08-24T10:40:16.80Z,49.4189015,17.1829520,1832.001,48.15,53.57,-7.66,4.226,5.184,0.35,48.04989,0.23635,3,11
2018-08-24T10:40:17.00Z,49.4189903,17.1830992,1833.551,48.29,53.38,-7.68,4.107,5.012,0.35,47.86192,0.23867,3,11
2018-08-24T10:40:17.20Z,49.4190797,17.1832459,1835.074,48.43,53.14,-7.73,4.004,4.859,0.35,47.66009,0.23989,3,11
2018-08-24T10:40:17.40Z,49.4191688,17.1833915,1836.532,48.64,52.88,-7.57,3.908,4.720,0.35,47.38952,0.23839,3,11
2018-08-24T10:40:17.60Z,49.4192578,17.1835362,1837.878,48.77,52.78,-7.63,3.823,4.592,0.36,47.26048,0.23925,3,11
2018-08-24T10:40:17.80Z,49.4193463,17.1836803,1839.277,49.03,52.44,-7.56,3.755,4.480,0.37,46.92405,0.24390,3,11
2018-08-24T10:40:18.00Z,49.4194369,17.1838242,1840.891,49.16,52.27,-7.55,3.691,4.396,0.37,46.76045,0.23981,3,11
2018-08-24T10:40:18.20Z,49.4195287,17.1839678,1842.666,49.33,52.04,-7.49,3.632,4.318,0.37,46.52964,0.24013,3,11
2018-08-24T10:40:18.40Z,49.4196205,17.1841100,1844.382,49.49,51.79,-7.42,3.577,4.244,0.41,46.29863,0.23996,3,11
2018-08-24T10:40:18.60Z,49.4197111,17.1842516,1846.008,49.64,51.61,-7.38,3.534,4.178,0.42,46.11478,0.24375,3,11
2018-08-24T10:40:18.80Z,49.4198022,17.1843927,1847.584,49.76,51.36,-7.21,3.491,4.115,0.42,45.90443,0.24291,3,11
2018-08-24T10:40:19.00Z,49.4198941,17.1845333,1849.222,49.99,51.15,-7.28,3.454,4.065,0.42,45.65990,0.24135,3,11
2018-08-24T10:40:19.20Z,49.4199854,17.1846731,1850.701,50.09,50.90,-7.14,3.416,4.007,0.42,45.45621,0.24184,3,11
2018-08-24T10:40:19.80Z,49.4202466,17.1850794,1854.391,50.50,50.34,-6.77,4.251,4.598,0.72,44.90846,0.29336,3,11
2018-08-24T10:40:20.00Z,49.4203358,17.1852187,1855.258,50.67,50.17,-6.61,4.198,4.551,0.69,44.71256,0.29098,3,11
2018-08-24T10:40:20.20Z,49.4204256,17.1853578,1856.147,50.79,49.92,-6.53,4.143,4.507,0.66,44.50434,0.29225,3,11
2018-08-24T10:40:20.40Z,49.4205157,17.1854963,1857.010,51.10,49.72,-6.62,4.087,4.454,0.60,44.21704,0.28828,3,11
2018-08-24T10:40:20.60Z,49.4206061,17.1856344,1857.850,51.20,49.47,-6.53,4.030,4.401,0.52,44.01436,0.27705,3,11
2018-08-24T10:40:20.80Z,49.4206967,17.1857718,1858.675,51.31,49.20,-6.50,3.975,4.346,0.48,43.79303,0.26660,3,11
2018-08-24T10:40:21.00Z,49.4207876,17.1859089,1859.458,51.61,49.12,-6.47,3.919,4.288,0.45,43.58896,0.25508,3,11
2018-08-24T10:40:21.20Z,49.4208787,17.1860452,1860.230,51.56,48.65,-6.26,3.864,4.229,0.43,43.33508,0.24273,3,11
2018-08-24T10:40:21.40Z,49.4209675,17.1861819,1860.496,51.83,48.62,-6.27,3.746,4.103,0.33,43.17083,0.22793,3,11
2018-08-24T10:40:21.60Z,49.4210539,17.1863189,1860.043,52.04,48.29,-6.07,3.607,3.892,0.28,42.86122,0.20896,3,11
2018-08-24T10:40:21.80Z,49.4211421,17.1864547,1859.839,52.33,48.10,-6.08,3.497,3.720,0.28,42.58873,0.23524,3,11
2018-08-24T10:40:22.00Z,49.4212321,17.1865892,1859.875,52.57,47.89,-6.00,3.430,3.593,0.29,42.32943,0.25062,3,11
2018-08-24T10:40:22.20Z,49.4213234,17.1867232,1860.093,52.75,47.82,-5.92,3.367,3.478,0.29,42.18928,0.21040,3,11
2018-08-24T10:40:22.40Z,49.4214176,17.1868561,1860.901,53.01,47.48,-5.69,3.324,3.431,0.29,41.85513,0.20944,3,11
2018-08-24T10:40:22.60Z,49.4215124,17.1869875,1861.807,53.06,47.27,-5.53,3.292,3.398,0.34,41.69996,0.21792,3,11
2018-08-24T10:40:22.80Z,49.4216073,17.1871183,1862.702,53.31,47.17,-5.44,3.262,3.363,0.36,41.50508,0.21768,3,11
2018-08-24T10:40:23.00Z,49.4217031,17.1872480,1863.643,53.54,46.85,-5.17,3.238,3.341,0.39,41.19172,0.21841,3,11
2018-08-24T10:40:23.20Z,49.4217993,17.1873769,1864.550,53.79,46.64,-5.02,3.214,3.319,0.40,40.92861,0.21784,3,11
2018-08-24T10:40:23.40Z,49.4218963,17.1875053,1865.481,54.08,46.44,-4.92,3.195,3.299,0.43,40.65449,0.21946,3,11
2018-08-24T10:40:23.60Z,49.4219925,17.1876330,1866.270,54.05,46.18,-4.79,3.177,3.281,0.43,40.51086,0.22021,3,11
2018-08-24T10:40:23.80Z,49.4220902,17.1877601,1867.183,54.26,45.97,-4.56,3.162,3.264,0.44,40.26840,0.22181,3,11
2018-08-24T10:40:24.00Z,49.4221879,17.1878865,1867.998,54.52,45.77,-4.37,3.150,3.250,0.46,40.01056,0.22983,3,11
2018-08-24T10:40:24.20Z,49.4222859,17.1880126,1868.822,54.69,45.62,-4.35,3.144,3.240,0.49,39.83477,0.24589,3,11
2018-08-24T10:40:24.40Z,49.4223848,17.1881382,1869.640,55.12,45.40,-4.19,3.143,3.232,0.50,39.47612,0.25049,3,11
2018-08-24T10:40:24.60Z,49.4224843,17.1882633,1870.463,55.31,45.23,-4.17,3.139,3.223,0.47,39.27712,0.24737,3,11
2018-08-24T10:40:24.80Z,49.4225834,17.1883876,1871.150,55.52,44.84,-3.79,3.136,3.216,0.46,38.92312,0.24737,3,11
2018-08-24T10:40:25.00Z,49.4226840,17.1885114,1871.918,55.86,44.98,-3.69,3.135,3.211,0.49,38.84199,0.24755,3,11
2018-08-24T10:40:25.20Z,49.4227852,17.1886347,1872.718,56.12,44.43,-3.75,3.137,3.212,0.47,38.36833,0.24992,3,10
2018-08-24T10:40:25.40Z,49.4228864,17.1887571,1873.396,56.53,44.38,-3.42,3.142,3.215,0.49,38.13549,0.25631,3,10
2018-08-24T10:40:25.60Z,49.4229886,17.1888789,1874.111,56.71,43.93,-3.42,3.148,3.219,0.49,37.76449,0.25924,3,10
2018-08-24T10:40:25.80Z,49.4230915,17.1889999,1874.832,57.02,43.85,-3.23,3.155,3.225,0.50,37.56273,0.26137,3,10
2018-08-24T10:40:26.00Z,49.4231941,17.1891203,1875.443,57.18,43.45,-3.12,3.160,3.230,0.50,37.22779,0.26181,3,10
2018-08-24T10:40:26.20Z,49.4232971,17.1892398,1876.017,57.44,43.22,-2.94,3.165,3.236,0.50,36.95861,0.26308,3,10
2018-08-24T10:40:26.40Z,49.4234009,17.1893588,1876.595,57.89,43.00,-2.81,3.170,3.242,0.50,36.60655,0.26098,3,10
2018-08-24T10:40:26.60Z,49.4235051,17.1894772,1877.129,58.08,42.82,-2.75,3.177,3.248,0.50,36.40186,0.26064,3,11
2018-08-24T10:40:26.80Z,49.4236096,17.1895948,1877.630,58.21,42.50,-2.55,3.184,3.255,0.50,36.13178,0.25870,3,11
2018-08-24T10:40:27.00Z,49.4237145,17.1897117,1878.094,58.56,42.31,-2.43,3.194,3.263,0.51,35.84917,0.26720,3,11
2018-08-24T10:40:27.20Z,49.4238197,17.1898279,1878.518,58.78,42.05,-2.30,3.202,3.269,0.50,35.57826,0.26303,3,11
2018-08-24T10:40:27.40Z,49.4239255,17.1899434,1878.939,59.01,41.74,-2.11,3.212,3.276,0.53,35.27794,0.26511,3,11
2018-08-24T10:40:27.60Z,49.4240329,17.1900582,1879.448,59.48,41.51,-2.07,3.219,3.281,0.53,34.90914,0.26202,3,11
2018-08-24T10:40:27.80Z,49.4241415,17.1901721,1880.007,59.78,41.20,-2.06,3.227,3.288,0.54,34.57807,0.26202,3,11
2018-08-24T10:40:28.00Z,49.4242497,17.1902853,1880.461,59.98,40.92,-2.01,3.236,3.296,0.55,34.30333,0.25987,3,10
2018-08-24T10:40:28.20Z,49.4243578,17.1903975,1880.828,60.37,40.62,-1.99,3.244,3.300,0.56,33.93555,0.25471,3,10
2018-08-24T10:40:28.40Z,49.4244673,17.1905087,1881.261,60.68,40.27,-1.93,3.250,3.302,0.55,33.57210,0.24524,3,10
2018-08-24T10:40:28.60Z,49.4245774,17.1906191,1881.706,60.90,39.98,-1.91,3.254,3.303,0.55,33.28419,0.23898,3,10
2018-08-24T10:40:28.80Z,49.4246874,17.1907287,1882.091,61.32,39.69,-1.96,3.259,3.304,0.55,32.91522,0.23706,3,10
2018-08-24T10:40:29.00Z,49.4247980,17.1908376,1882.488,61.50,39.38,-1.97,3.276,3.312,0.57,32.62830,0.24916,3,9
2018-08-24T10:40:29.20Z,49.4249088,17.1909455,1882.855,61.81,39.03,-1.98,3.295,3.320,0.58,32.27513,0.25078,3,9
2018-08-24T10:40:29.40Z,49.4250205,17.1910528,1883.270,62.19,38.78,-2.11,3.316,3.328,0.59,31.94639,0.25333,3,9
2018-08-24T10:40:29.60Z,49.4251323,17.1911592,1883.635,62.50,38.48,-2.08,3.337,3.336,0.60,31.62114,0.25462,3,9
2018-08-24T10:40:29.80Z,49.4252448,17.1912648,1884.041,62.74,38.11,-2.14,3.362,3.347,0.62,31.27181,0.26512,3,10
2018-08-24T10:40:30.00Z,49.4253578,17.1913694,1884.460,62.90,37.75,-2.04,3.386,3.360,0.61,30.97082,0.26663,3,10
2018-08-24T10:40:30.20Z,49.4254711,17.1914731,1884.880,63.23,37.44,-2.17,3.410,3.375,0.61,30.63170,0.26627,3,10
2018-08-24T10:40:30.40Z,49.4255843,17.1915760,1885.238,63.57,37.16,-2.20,3.435,3.389,0.61,30.30864,0.26092,3,10
2018-08-24T10:40:30.60Z,49.4256989,17.1916780,1885.689,63.70,36.83,-2.12,3.464,3.407,0.65,30.03623,0.27358,3,9
2018-08-24T10:40:30.80Z,49.4258140,17.1917791,1886.139,64.09,36.47,-2.13,3.489,3.421,0.66,29.63926,0.27319,3,8
2018-08-24T10:40:31.00Z,49.4259296,17.1918793,1886.587,64.35,36.22,-2.16,3.506,3.432,0.63,29.37179,0.27669,3,8
2018-08-24T10:40:31.20Z,49.4260461,17.1919788,1887.105,64.61,35.94,-2.28,3.521,3.444,0.63,29.08783,0.27500,3,8
2018-08-24T10:40:31.40Z,49.4261626,17.1920773,1887.574,64.85,35.49,-2.20,3.535,3.454,0.64,28.69027,0.27610,3,8
2018-08-24T10:40:31.60Z,49.4262802,17.1921748,1888.128,65.15,35.24,-2.38,3.548,3.465,0.63,28.40807,0.27324,3,8
2018-08-24T10:40:31.80Z,49.4263985,17.1922715,1888.725,65.40,34.93,-2.46,3.557,3.473,0.63,28.10329,0.27042,3,8
2018-08-24T10:40:32.00Z,49.4265167,17.1923672,1889.266,65.56,34.58,-2.44,3.564,3.479,0.64,27.80833,0.27960,3,8
2018-08-24T10:40:32.20Z,49.4266350,17.1924621,1889.829,65.75,34.26,-2.61,3.571,3.486,0.66,27.51973,0.28954,3,8
2018-08-24T10:40:32.40Z,49.4267539,17.1925562,1890.402,66.07,33.98,-2.63,3.578,3.492,0.65,27.22029,0.28339,3,8
2018-08-24T10:40:32.60Z,49.4268735,17.1926496,1891.022,66.23,33.74,-2.69,3.585,3.498,0.65,26.99596,0.28253,3,8
2018-08-24T10:40:32.80Z,49.4269933,17.1927421,1891.631,66.43,33.38,-2.75,3.591,3.504,0.65,26.67749,0.28014,3,9
2018-08-24T10:40:33.00Z,49.4271133,17.1928337,1892.233,66.67,33.06,-2.74,3.601,3.512,0.67,26.37707,0.27579,3,9
2018-08-24T10:40:33.20Z,49.4272341,17.1929243,1892.873,66.87,32.71,-2.83,3.612,3.519,0.66,26.06660,0.27187,3,9
2018-08-24T10:40:33.40Z,49.4273549,17.1930139,1893.514,67.06,32.34,-2.91,3.622,3.526,0.66,25.74398,0.26976,3,9
2018-08-24T10:40:33.60Z,49.4274762,17.1931026,1894.194,67.17,32.05,-3.04,3.633,3.535,0.63,25.50750,0.25410,3,9
2018-08-24T10:40:33.80Z,49.4275978,17.1931906,1894.890,67.48,31.85,-3.15,3.645,3.543,0.63,25.26779,0.25271,3,9
2018-08-24T10:40:34.00Z,49.4277199,17.1932777,1895.626,67.58,31.47,-3.21,3.657,3.552,0.65,24.97368,0.25179,3,9
2018-08-24T10:40:34.20Z,49.4278417,17.1933641,1896.298,67.85,31.23,-3.23,3.672,3.562,0.65,24.71626,0.25216,3,9
2018-08-24T10:40:34.40Z,49.4279641,17.1934497,1897.019,67.89,30.93,-3.35,3.687,3.572,0.65,24.49632,0.25262,3,9
2018-08-24T10:40:34.60Z,49.4280867,17.1935346,1897.747,68.14,30.66,-3.46,3.702,3.583,0.68,24.22811,0.25765,3,9
2018-08-24T10:40:34.80Z,49.4282093,17.1936186,1898.479,68.19,30.36,-3.54,3.718,3.593,0.68,23.99803,0.25820,3,9
2018-08-24T10:40:35.00Z,49.4283329,17.1937019,1899.286,68.39,30.10,-3.59,3.730,3.601,0.68,23.75367,0.25713,3,10
2018-08-24T10:40:35.20Z,49.4284565,17.1937844,1900.080,68.57,29.77,-3.60,3.741,3.610,0.67,23.46967,0.26182,3,10
2018-08-24T10:40:35.40Z,49.4285807,17.1938661,1900.875,68.76,29.58,-3.53,3.749,3.616,0.67,23.27325,0.26137,3,10
2018-08-24T10:40:35.60Z,49.4287050,17.1939472,1901.668,68.83,29.31,-3.56,3.757,3.623,0.67,23.06660,0.26136,3,10
2018-08-24T10:40:35.80Z,49.4288295,17.1940276,1902.463,69.06,29.09,-3.67,3.761,3.627,0.66,22.83986,0.26045,3,10
2018-08-24T10:40:36.00Z,49.4289538,17.1941073,1903.212,69.12,28.78,-3.64,3.762,3.630,0.66,22.60917,0.25995,3,10
2018-08-24T10:40:36.20Z,49.4290788,17.1941862,1904.018,69.28,28.52,-3.62,3.764,3.634,0.66,22.37398,0.26296,3,10
2018-08-24T10:40:36.40Z,49.4292038,17.1942646,1904.789,69.45,28.37,-3.68,3.766,3.637,0.66,22.22115,0.26252,3,10
2018-08-24T10:40:36.60Z,49.4293292,17.1943424,1905.580,69.54,28.09,-3.59,3.764,3.638,0.66,21.99367,0.26176,3,10
2018-08-24T10:40:36.80Z,49.4294545,17.1944196,1906.324,69.80,27.89,-3.63,3.760,3.638,0.64,21.77996,0.25601,3,10
2018-08-24T10:40:37.00Z,49.4295801,17.1944961,1907.099,69.77,27.58,-3.70,3.757,3.639,0.64,21.57087,0.25576,3,10
2018-08-24T10:40:37.20Z,49.4297059,17.1945718,1907.902,69.92,27.29,-3.84,3.760,3.642,0.65,21.32416,0.25832,3,10
2018-08-24T10:40:37.40Z,49.4298325,17.1946467,1908.790,70.05,27.06,-3.90,3.759,3.642,0.64,21.11910,0.25792,3,10
2018-08-24T10:40:37.60Z,49.4299592,17.1947213,1909.675,70.22,26.98,-4.11,3.757,3.641,0.64,21.02162,0.25583,3,10
2018-08-24T10:40:37.80Z,49.4300861,17.1947952,1910.568,70.30,26.62,-4.17,3.753,3.634,0.64,20.73725,0.25659,3,10
2018-08-24T10:40:38.00Z,49.4302135,17.1948682,1911.503,70.39,26.44,-4.20,3.741,3.623,0.64,20.59189,0.25811,3,10
2018-08-24T10:40:38.20Z,49.4303445,17.1949411,1912.770,70.50,26.11,-4.33,3.626,3.518,0.35,20.32037,0.21669,3,15
2018-08-24T10:40:38.60Z,49.4306016,17.1950844,1914.847,70.69,25.66,-4.58,3.538,3.445,0.35,19.94993,0.21815,3,15
2018-08-24T10:40:38.80Z,49.4307310,17.1951553,1915.960,70.84,25.43,-4.63,3.435,3.357,0.34,19.74800,0.20760,3,15
2018-08-24T10:40:39.00Z,49.4308607,17.1952255,1917.125,70.92,25.23,-4.80,3.343,3.278,0.33,19.58605,0.20196,3,15
2018-08-24T10:40:39.20Z,49.4309903,17.1952949,1918.291,70.87,24.97,-4.87,3.259,3.208,0.33,19.40554,0.20358,3,16
2018-08-24T10:40:39.40Z,49.4311191,17.1953636,1919.374,71.03,24.76,-4.90,3.184,3.144,0.33,19.21925,0.20106,3,16
2018-08-24T10:40:39.60Z,49.4312480,17.1954319,1920.426,71.12,24.48,-4.98,3.114,3.085,0.33,18.99491,0.19707,3,16
2018-08-24T10:40:39.80Z,49.4313770,17.1954994,1921.487,71.17,24.31,-5.04,3.049,3.030,0.32,18.86209,0.19484,3,16
2018-08-24T10:40:40.00Z,49.4315056,17.1955662,1922.520,71.21,23.97,-5.13,2.990,2.978,0.32,18.60207,0.19575,3,16
2018-08-24T10:40:40.20Z,49.4316347,17.1956321,1923.620,71.29,23.83,-5.30,2.937,2.931,0.33,18.48096,0.19606,3,16
2018-08-24T10:40:40.40Z,49.4317634,17.1956975,1924.651,71.34,23.68,-5.37,2.884,2.878,0.33,18.36112,0.19543,3,16
2018-08-24T10:40:40.60Z,49.4318906,17.1957621,1925.397,71.32,23.44,-5.53,2.834,2.801,0.33,18.19476,0.19286,3,16
2018-08-24T10:40:40.80Z,49.4320191,17.1958265,1926.522,71.11,23.31,-5.65,2.791,2.761,0.33,18.15249,0.20528,3,16
2018-08-24T10:40:41.00Z,49.4321473,17.1958908,1927.598,71.45,23.06,-5.39,2.758,2.740,0.35,17.88982,0.20768,3,15
2018-08-24T10:40:41.20Z,49.4322756,17.1959541,1928.641,71.34,22.66,-5.38,2.742,2.730,0.40,17.62005,0.23798,3,15
2018-08-24T10:40:41.40Z,49.4324039,17.1960164,1929.765,71.35,22.54,-5.61,2.734,2.730,0.44,17.53283,0.30358,3,15
2018-08-24T10:40:41.60Z,49.4325321,17.1960784,1930.911,71.16,22.40,-5.74,2.725,2.733,0.44,17.47576,0.31803,3,15
2018-08-24T10:40:41.80Z,49.4326600,17.1961403,1932.065,71.15,22.32,-5.84,2.716,2.736,0.44,17.41774,0.31854,3,15
2018-08-24T10:40:42.00Z,49.4327883,17.1962021,1933.280,71.31,22.47,-5.98,2.708,2.738,0.45,17.48996,0.32616,3,15
2018-08-24T10:40:42.20Z,49.4329169,17.1962629,1934.486,71.80,21.75,-6.10,2.703,2.744,0.52,16.85587,0.39524,3,15
2018-08-24T10:40:42.40Z,49.4330464,17.1963218,1935.727,71.63,21.27,-5.85,2.700,2.756,0.54,16.53534,0.43447,3,15
2018-08-24T10:40:42.60Z,49.4331753,17.1963811,1936.877,71.95,21.53,-5.94,2.695,2.767,0.54,16.65917,0.44157,3,15
2018-08-24T10:40:42.80Z,49.4333046,17.1964404,1938.032,72.08,21.36,-5.99,2.696,2.783,0.66,16.50330,0.43836,3,15
2018-08-24T10:40:43.00Z,49.4334341,17.1964982,1939.251,71.78,20.89,-5.89,2.696,2.797,0.61,16.22614,0.43478,3,15
2018-08-24T10:40:43.20Z,49.4335635,17.1965557,1940.502,71.70,20.89,-6.01,2.695,2.813,0.59,16.24254,0.40452,3,15
2018-08-24T10:40:43.40Z,49.4336926,17.1966129,1941.671,71.44,20.97,-5.52,2.694,2.828,0.59,16.35864,0.41356,3,15
2018-08-24T10:40:43.60Z,49.4338207,17.1966714,1942.720,71.38,21.28,-5.47,2.699,2.851,0.75,16.60410,0.47766,3,16
2018-08-24T10:40:43.80Z,49.4339488,17.1967292,1943.581,71.60,20.50,-4.82,2.709,2.875,0.87,15.97575,0.62347,3,16
2018-08-24T10:40:44.00Z,49.4340782,17.1967855,1944.699,72.46,20.26,-5.68,2.724,2.905,0.84,15.62326,0.64794,3,16
2018-08-24T10:40:44.20Z,49.4342076,17.1968408,1945.900,71.85,19.89,-6.04,2.742,2.940,0.87,15.47159,0.63612,3,16
2018-08-24T10:40:44.40Z,49.4343361,17.1968954,1947.134,71.62,19.68,-6.36,2.761,2.980,0.85,15.36510,0.63595,3,16
2018-08-24T10:40:44.60Z,49.4344655,17.1969498,1948.449,71.83,19.73,-6.32,2.778,3.018,0.77,15.35939,0.56021,3,16
2018-08-24T10:40:44.80Z,49.4345943,17.1970041,1949.816,71.70,19.68,-6.73,2.792,3.057,0.75,15.34471,0.58847,3,16
2018-08-24T10:40:45.00Z,49.4347228,17.1970579,1951.187,71.37,19.40,-6.83,2.805,3.095,0.75,15.20954,0.57349,3,16
2018-08-24T10:40:45.20Z,49.4348507,17.1971108,1952.610,71.34,19.07,-7.20,2.817,3.130,0.74,14.96857,0.55552,3,16
