time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-29T20:00:10.60Z,38.2091780,-121.2561769,839.076,-55.60,22.40,-5.53,3.819,7.557,1.08,158.05734,0.78460,3,10
2018-12-29T20:00:10.80Z,38.2090766,-121.2561289,841.210,-55.86,22.57,-5.73,3.831,7.573,1.03,157.99677,0.76841,3,9
2018-12-29T20:00:11.00Z,38.2089759,-121.2560804,843.187,-55.62,22.47,-5.54,3.841,7.586,1.02,157.99922,0.77633,3,9
2018-12-29T20:00:11.20Z,38.2088750,-121.2560323,845.209,-55.69,22.33,-5.60,3.851,7.600,1.02,158.15483,0.77147,3,9
2018-12-29T20:00:11.40Z,38.2087737,-121.2559846,847.197,-55.77,22.26,-5.54,3.862,7.617,1.06,158.24104,0.81415,3,9
2018-12-29T20:00:11.60Z,38.2086724,-121.2559370,849.222,-55.71,22.22,-5.52,3.874,7.635,1.05,158.25466,0.81098,3,9
2018-12-29T20:00:11.80Z,38.2085704,-121.2558895,851.223,-56.17,22.17,-5.50,3.887,7.653,1.06,158.46087,0.80399,3,9
2018-12-29T20:00:12.00Z,38.2084678,-121.2558427,853.379,-56.41,21.94,-5.56,3.899,7.670,1.05,158.74598,0.80035,3,9
2018-12-29T20:00:12.20Z,38.2083651,-121.2557961,855.487,-56.31,21.85,-5.51,3.908,7.684,1.03,158.78925,0.78217,3,9
2018-12-29T20:00:12.40Z,38.2082630,-121.2557496,857.541,-56.14,21.75,-5.41,3.917,7.699,1.03,158.81845,0.77820,3,9
2018-12-29T20:00:12.60Z,38.2081612,-121.2557028,859.479,-56.09,21.61,-5.29,3.923,7.712,0.99,158.92723,0.75642,3,9
2018-12-29T20:00:12.80Z,38.2080592,-121.2556553,861.294,-56.35,21.55,-5.25,3.933,7.743,0.92,159.06931,0.71293,3,8
2018-12-29T20:00:13.00Z,38.2079563,-121.2556099,863.559,-56.34,21.46,-5.35,3.934,7.745,0.93,159.15065,0.68677,3,9
2018-12-29T20:00:13.20Z,38.2078533,-121.2555648,865.809,-56.39,21.48,-5.14,3.933,7.742,0.89,159.14612,0.67767,3,9
2018-12-29T20:00:13.40Z,38.2077506,-121.2555194,867.926,-56.46,21.31,-5.08,3.931,7.733,0.87,159.31958,0.65405,3,9
2018-12-29T20:00:13.60Z,38.2076477,-121.2554751,870.384,-56.41,21.14,-5.10,3.926,7.712,0.86,159.45381,0.65389,3,10
2018-12-29T20:00:13.80Z,38.2075443,-121.2554315,873.037,-56.53,21.11,-5.18,3.922,7.691,0.86,159.52280,0.65539,3,10
2018-12-29T20:00:14.00Z,38.2074408,-121.2553850,875.168,-56.60,20.99,-5.19,3.931,7.708,0.98,159.64974,0.69619,3,7
2018-12-29T20:00:14.20Z,38.2073375,-121.2553407,877.503,-56.80,20.71,-5.27,3.936,7.713,0.91,159.97075,0.69380,3,8
2018-12-29T20:00:14.40Z,38.2072344,-121.2552964,879.711,-56.57,20.70,-5.42,3.941,7.720,0.92,159.90527,0.71355,3,8
2018-12-29T20:00:14.60Z,38.2071292,-121.2552542,882.764,-56.67,20.47,-5.18,3.939,7.698,0.96,160.13427,0.76495,3,10
2018-12-29T20:00:14.80Z,38.2070238,-121.2552104,885.434,-56.85,20.37,-5.21,3.947,7.692,1.16,160.28650,0.85002,3,9
2018-12-29T20:00:15.00Z,38.2069182,-121.2551661,888.064,-57.04,20.67,-5.31,3.958,7.688,1.13,160.08056,0.81615,3,9
2018-12-29T20:00:15.20Z,38.2068122,-121.2551231,890.804,-56.96,20.39,-5.26,3.964,7.682,1.10,160.30157,0.78357,3,10
2018-12-29T20:00:15.40Z,38.2067070,-121.2550797,893.245,-56.76,20.45,-4.88,3.970,7.676,1.10,160.18194,0.79368,3,10
2018-12-29T20:00:15.60Z,38.2066016,-121.2550370,895.855,-56.85,20.21,-5.60,3.974,7.669,1.09,160.43507,0.79898,3,10
2018-12-29T20:00:15.80Z,38.2064960,-121.2549933,898.221,-57.28,20.30,-5.58,3.975,7.683,1.06,160.48113,0.73714,3,9
2018-12-29T20:00:16.00Z,38.2063900,-121.2549580,903.304,-57.12,19.63,-5.44,3.944,7.594,0.93,161.03176,0.68152,3,12
2018-12-29T20:00:16.20Z,38.2062842,-121.2549202,906.695,-56.94,19.74,-5.46,3.936,7.556,1.10,160.88238,0.78648,3,12
2018-12-29T20:00:16.40Z,38.2061797,-121.2548806,909.304,-56.21,19.31,-5.70,3.947,7.564,1.25,161.04171,0.88074,3,10
2018-12-29T20:00:16.60Z,38.2060722,-121.2548446,912.663,-57.43,19.17,-5.71,3.945,7.525,1.38,161.54109,0.81493,3,15
2018-12-29T20:00:16.80Z,38.2059659,-121.2548090,915.806,-56.48,18.63,-5.32,3.949,7.496,1.47,161.74982,0.97104,3,14
2018-12-29T20:00:17.00Z,38.2058598,-121.2547732,918.864,-56.59,18.82,-5.20,3.960,7.477,1.49,161.60268,1.02081,3,14
2018-12-29T20:00:17.20Z,38.2057530,-121.2547368,921.826,-57.17,18.83,-5.39,3.971,7.460,1.41,161.77106,0.96586,3,14
2018-12-29T20:00:17.40Z,38.2056450,-121.2546998,924.622,-58.07,18.72,-5.69,3.985,7.451,1.44,162.13412,0.96464,3,14
2018-12-29T20:00:17.60Z,38.2055380,-121.2546616,927.128,-57.82,19.01,-5.61,4.003,7.453,1.48,161.79955,1.04103,3,14
2018-12-29T20:00:17.80Z,38.2054314,-121.2546228,929.747,-57.65,19.29,-6.00,4.023,7.459,1.47,161.49631,1.09076,3,14
2018-12-29T20:00:18.00Z,38.2053250,-121.2545840,932.630,-57.48,19.40,-6.34,4.041,7.456,1.37,161.35421,0.96882,3,15
2018-12-29T20:00:18.20Z,38.2052189,-121.2545460,935.396,-57.58,18.76,-6.60,4.059,7.455,1.41,161.95190,0.97627,3,15
2018-12-29T20:00:18.40Z,38.2051127,-121.2545062,937.811,-57.89,19.52,-6.15,4.081,7.460,1.47,161.36341,0.94281,3,14
2018-12-29T20:00:18.60Z,38.2050062,-121.2544661,940.230,-58.21,19.25,-6.38,4.103,7.465,1.43,161.70438,0.98704,3,14
2018-12-29T20:00:18.80Z,38.2049009,-121.2544273,942.798,-57.70,18.54,-7.00,4.125,7.476,1.37,162.18607,0.96543,3,15
2018-12-29T20:00:19.00Z,38.2047964,-121.2543890,945.232,-57.44,18.32,-7.13,4.144,7.480,1.31,162.31046,0.90194,3,15
2018-12-29T20:00:19.20Z,38.2046924,-121.2543508,947.569,-57.35,18.17,-7.11,4.160,7.483,1.30,162.42144,0.89446,3,15
