time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-29T21:52:43.00Z,38.1938909,-121.2966062,1190.816,-14.83,-48.46,2.01,189.963,274.983,1.93,252.98745,1.51352,3,8
2018-12-29T21:52:43.20Z,38.1942064,-121.2960697,1051.018,-14.50,-49.29,1.36,182.319,276.162,1.74,253.60452,1.36001,3,8
2018-12-29T21:52:43.40Z,38.1945404,-121.2964053,978.800,-14.21,-49.77,0.48,185.915,276.692,1.76,254.06228,1.27742,3,7
2018-12-29T21:52:43.60Z,38.1948086,-121.2962480,892.737,-13.87,-50.43,0.12,180.230,271.497,1.61,254.61873,1.17747,3,8
2018-12-29T21:52:43.80Z,38.1950448,-121.2958369,796.698,-13.22,-50.67,-0.39,166.736,259.125,1.46,255.37583,1.02977,3,8
2018-12-29T21:52:44.00Z,38.1953398,-121.2956436,693.813,-12.76,-51.10,-0.28,153.206,243.863,1.41,255.97714,0.95897,3,8
2018-12-29T21:52:44.20Z,38.1955829,-121.2956184,591.209,-12.38,-51.29,-0.52,142.484,230.768,1.34,256.42708,0.91038,3,9
2018-12-29T21:52:44.40Z,38.1957484,-121.2954663,502.780,-12.03,-51.84,-0.07,131.648,219.055,1.30,256.93762,0.89116,3,9
2018-12-29T21:52:44.60Z,38.1958799,-121.2952587,405.400,-11.52,-52.26,0.96,123.072,209.500,1.23,257.57020,0.85942,3,10
2018-12-29T21:52:44.80Z,38.1959136,-121.2943348,237.950,-11.23,-51.71,2.26,113.054,197.065,1.12,257.75036,0.94808,3,11
2018-12-29T21:52:45.00Z,38.1958726,-121.2936754,108.412,-11.29,-51.42,2.94,105.047,187.146,1.14,257.61852,0.92986,3,12
2018-12-29T21:52:45.20Z,38.1958011,-121.2930991,2.962,-11.93,-52.08,4.10,95.577,178.776,1.09,257.09494,0.94226,3,12
2018-12-29T21:52:45.40Z,38.1957379,-121.2927239,-94.875,-11.84,-51.91,5.02,88.350,171.703,0.89,257.14588,0.84895,3,12
2018-12-29T21:52:45.60Z,38.1956786,-121.2924678,-181.373,-11.27,-51.57,5.81,82.601,165.553,0.80,257.66985,0.85113,3,12
2018-12-29T21:52:45.80Z,38.1956175,-121.2923262,-256.252,-11.27,-52.03,6.89,78.446,159.697,0.72,257.78250,0.82847,3,12
2018-12-29T21:52:46.00Z,38.1955494,-121.2922009,-318.634,-10.41,-50.98,6.90,75.833,154.805,0.82,258.45875,0.79817,3,12
2018-12-29T21:52:46.20Z,38.1954898,-121.2920161,-401.536,-9.68,-51.08,8.00,72.805,148.986,0.77,259.27431,0.74400,3,13
2018-12-29T21:52:46.40Z,38.1954484,-121.2918085,-493.916,-8.49,-50.66,9.06,69.709,142.728,0.71,260.48219,0.77276,3,13
2018-12-29T21:52:46.60Z,38.1954383,-121.2914793,-602.188,-7.90,-50.32,9.08,65.781,135.931,0.64,261.07530,0.78264,3,14
2018-12-29T21:52:46.80Z,38.1954229,-121.2911289,-690.868,-7.54,-50.13,8.81,62.789,130.251,0.71,261.45158,0.82781,3,14
2018-12-29T21:52:47.00Z,38.1954288,-121.2907707,-787.547,-7.23,-49.99,8.63,59.867,124.650,0.71,261.77276,0.85082,3,14
2018-12-29T21:52:47.20Z,38.1954259,-121.2904446,-868.436,-6.92,-49.82,8.82,57.310,119.955,0.72,262.09417,0.88170,3,14
2018-12-29T21:52:47.40Z,38.1954431,-121.2902072,-944.339,-6.63,-49.91,9.06,55.065,115.979,0.69,262.43816,0.93713,3,14
2018-12-29T21:52:47.60Z,38.1954469,-121.2900320,-1009.508,-6.40,-50.03,9.67,53.056,112.501,0.71,262.70891,0.94279,3,14
2018-12-29T21:52:48.20Z,38.1954097,-121.2900702,-1063.433,-5.62,-48.91,9.12,52.649,110.804,0.78,263.44979,1.00337,3,14
2018-12-29T21:52:53.00Z,38.1964250,-121.2934178,-888.802,7.78,-44.57,3.51,328.628,570.820,1.58,279.89516,2.64490,3,13
2018-12-29T21:52:53.20Z,38.1958233,-121.2925891,-846.870,7.78,-43.92,4.01,322.585,548.300,1.40,280.04653,1.93782,3,12
2018-12-29T21:52:53.40Z,38.1949660,-121.2918996,-865.884,7.80,-42.94,4.28,272.528,481.685,1.28,280.29113,1.77207,3,13
2018-12-29T21:52:53.60Z,38.1948982,-121.2917811,-804.230,7.63,-43.14,2.72,222.321,387.411,1.29,280.03276,1.76633,3,13
2018-12-29T21:52:53.80Z,38.1949533,-121.2917506,-726.326,7.74,-42.37,1.24,188.215,326.635,1.26,280.35651,1.65633,3,13
2018-12-29T21:52:54.00Z,38.1949945,-121.2918315,-679.826,8.77,-42.83,0.17,169.867,291.433,1.31,281.57434,1.73142,3,13
2018-12-29T21:52:54.20Z,38.1949567,-121.2918066,-645.303,9.48,-42.14,-0.67,155.947,263.546,1.35,282.67551,1.68265,3,13
2018-12-29T21:52:54.40Z,38.1949595,-121.2917526,-641.479,10.23,-41.91,-1.13,144.107,242.818,1.31,283.72444,1.51082,3,13
2018-12-29T21:52:54.60Z,38.1946902,-121.2917088,-623.832,10.44,-41.55,-0.63,135.433,228.789,1.20,284.10740,1.43526,3,12
2018-12-29T21:52:54.80Z,38.1946389,-121.2917650,-602.597,11.49,-41.80,0.04,129.136,217.096,1.32,285.36401,1.48486,3,12
2018-12-29T21:52:55.00Z,38.1946000,-121.2918274,-580.674,12.21,-41.83,0.08,123.984,207.514,1.41,286.27426,1.58255,3,12
2018-12-29T21:52:55.20Z,38.1946020,-121.2919607,-560.848,12.31,-43.03,-0.52,119.859,199.402,1.63,285.96401,1.82918,3,12
2018-12-29T21:52:55.40Z,38.1946354,-121.2920837,-537.980,12.99,-41.79,-1.42,116.150,191.972,1.56,287.26386,1.84398,3,12
2018-12-29T21:52:55.60Z,38.1946540,-121.2921881,-524.765,12.62,-41.11,-1.35,112.695,185.700,1.31,287.06034,1.72936,3,12
2018-12-29T21:52:55.80Z,38.1947179,-121.2923055,-511.950,12.76,-41.27,-0.58,109.264,180.120,1.25,287.17662,1.72812,3,11
2018-12-29T21:52:56.00Z,38.1948033,-121.2923783,-482.177,14.19,-40.15,-0.99,106.311,175.664,1.18,289.46612,1.44635,3,10
2018-12-29T21:52:56.20Z,38.1948722,-121.2924803,-460.940,14.64,-39.64,-1.12,103.575,171.591,1.14,290.26602,1.27223,3,10
2018-12-29T21:52:56.40Z,38.1949417,-121.2925640,-440.778,15.41,-39.09,-1.35,100.937,167.767,1.11,291.51261,1.16067,3,10
2018-12-29T21:52:56.60Z,38.1949056,-121.2925378,-424.663,15.58,-38.73,-1.65,98.129,164.455,1.10,291.90788,1.30966,3,11
2018-12-29T21:52:56.80Z,38.1948320,-121.2925518,-426.620,15.58,-38.53,-1.55,95.656,160.943,1.15,292.01380,1.68478,3,12
2018-12-29T21:52:57.00Z,38.1947422,-121.2925559,-425.056,15.94,-38.37,-1.08,92.853,157.429,1.15,292.55723,1.59369,3,12
2018-12-29T21:52:57.20Z,38.1946639,-121.2925794,-427.060,15.36,-38.23,-1.15,90.600,154.219,1.09,291.89308,1.56124,3,12
2018-12-29T21:52:57.40Z,38.1945825,-121.2926039,-425.226,15.69,-38.19,-1.83,88.509,151.262,1.12,292.32826,1.61672,3,12
2018-12-29T21:52:57.60Z,38.1945188,-121.2926153,-422.003,16.39,-37.75,-2.09,86.346,148.405,1.07,293.47453,1.47238,3,12
2018-12-29T21:52:57.80Z,38.1944215,-121.2925811,-396.511,17.28,-37.10,-2.22,83.483,146.347,1.01,294.97518,1.31007,3,10
2018-12-29T21:52:58.00Z,38.1943249,-121.2925138,-369.039,17.69,-37.22,-2.67,80.993,143.546,0.95,295.42508,1.14466,3,11
2018-12-29T21:52:58.20Z,38.1943570,-121.2925078,-309.795,18.40,-36.29,-3.35,78.760,139.419,0.98,296.88868,1.37191,3,11
2018-12-29T21:52:58.40Z,38.1943882,-121.2925189,-261.947,18.45,-35.58,-3.62,76.620,135.096,0.92,297.41540,1.24871,3,12
2018-12-29T21:52:58.60Z,38.1943381,-121.2924932,-221.114,19.17,-35.19,-4.48,73.467,131.730,0.70,298.58015,1.14223,3,12
2018-12-29T21:52:58.80Z,38.1943221,-121.2925532,-214.939,19.46,-34.45,-4.27,71.824,129.399,0.78,299.45902,1.15015,3,12
2018-12-29T21:52:59.00Z,38.1942992,-121.2925992,-214.639,19.57,-34.44,-4.16,70.485,127.458,0.80,299.61533,1.10969,3,12
2018-12-29T21:52:59.20Z,38.1942819,-121.2926503,-213.514,19.98,-34.11,-3.61,69.255,125.592,0.82,300.36616,1.10834,3,12
2018-12-29T21:52:59.40Z,38.1942572,-121.2926828,-193.587,20.53,-33.58,-3.88,68.177,124.205,0.84,301.43486,1.21415,3,10
2018-12-29T21:52:59.60Z,38.1942498,-121.2927474,-195.962,21.63,-33.89,-3.08,67.214,122.641,0.93,302.54777,1.27572,3,12
2018-12-29T21:52:59.80Z,38.1942508,-121.2928319,-192.785,21.90,-33.69,-3.02,66.255,121.282,0.97,303.03464,1.44933,3,12
2018-12-29T21:53:00.00Z,38.1942655,-121.2929223,-195.662,21.92,-33.49,-2.55,65.352,119.902,1.02,303.20525,1.40853,3,13
2018-12-29T21:53:00.20Z,38.1942954,-121.2930150,-194.017,22.11,-32.96,-2.40,64.352,118.393,0.91,303.85810,1.40957,3,13
2018-12-29T21:53:00.40Z,38.1943316,-121.2931078,-193.427,22.82,-31.98,-2.25,63.394,116.988,0.87,305.51268,1.33080,3,13
2018-12-29T21:53:00.60Z,38.1943591,-121.2931871,-196.393,24.05,-32.45,-1.70,62.618,115.799,1.05,306.53690,1.31465,3,13
2018-12-29T21:53:00.80Z,38.1943919,-121.2932558,-198.675,23.69,-31.70,-1.77,61.870,114.380,1.17,306.76585,1.27780,3,13
2018-12-29T21:53:01.00Z,38.1944358,-121.2933141,-196.261,23.18,-30.45,-2.13,61.043,113.341,1.16,307.27791,1.34058,3,13
2018-12-29T21:53:01.20Z,38.1944805,-121.2933735,-192.578,23.50,-30.34,-2.69,60.208,112.276,1.01,307.75836,1.37674,3,13
2018-12-29T21:53:01.40Z,38.1945315,-121.2934448,-188.757,23.62,-30.27,-2.99,59.531,111.592,0.93,307.97081,1.48813,3,13
2018-12-29T21:53:01.60Z,38.1945912,-121.2935248,-184.985,23.68,-30.62,-2.97,58.975,110.948,1.02,307.72317,1.49078,3,13
2018-12-29T21:53:01.80Z,38.1946469,-121.2936046,-175.938,24.22,-29.74,-2.75,58.394,110.140,0.99,309.15824,1.48792,3,12
2018-12-29T21:53:02.00Z,38.1947013,-121.2936782,-166.165,25.36,-29.14,-2.51,57.835,109.325,0.92,311.03844,1.70081,3,12
2018-12-29T21:53:02.20Z,38.1947441,-121.2937322,-160.713,25.82,-28.47,-2.66,57.407,108.711,0.98,312.19828,1.72900,3,12
2018-12-29T21:53:02.40Z,38.1947814,-121.2937695,-151.476,25.68,-27.62,-3.54,57.026,108.158,0.98,312.91669,1.68948,3,11
2018-12-29T21:53:02.60Z,38.1948260,-121.2937969,-143.341,26.02,-27.31,-3.49,56.582,107.560,0.98,313.61301,1.47789,3,11
2018-12-29T21:53:02.80Z,38.1948690,-121.2938276,-136.427,26.31,-27.08,-3.63,56.168,107.032,0.97,314.18033,1.36733,3,11
2018-12-29T21:53:03.00Z,38.1949092,-121.2938709,-130.087,26.54,-27.22,-3.62,55.853,106.609,1.07,314.27334,1.54891,3,11
2018-12-29T21:53:03.20Z,38.1949477,-121.2939113,-124.901,27.33,-27.75,-3.62,55.637,106.290,1.27,314.56442,1.60622,3,11
2018-12-29T21:53:03.40Z,38.1949959,-121.2939567,-118.463,27.35,-27.24,-3.67,55.499,105.907,1.45,315.11133,1.56658,3,11
2018-12-29T21:53:03.60Z,38.1950506,-121.2940040,-110.711,26.95,-25.79,-3.64,55.366,105.482,1.43,316.25069,1.56623,3,11
2018-12-29T21:53:03.80Z,38.1951258,-121.2940470,-84.692,26.94,-25.64,-4.54,55.186,104.534,1.36,316.41609,1.63968,3,11
2018-12-29T21:53:04.00Z,38.1951811,-121.2940930,-77.060,27.33,-24.44,-4.63,55.081,104.228,1.31,318.20034,1.83081,3,11
2018-12-29T21:53:04.20Z,38.1952371,-121.2941355,-69.261,27.68,-23.63,-4.91,54.984,103.902,1.25,319.50362,1.75860,3,11
2018-12-29T21:53:04.40Z,38.1953002,-121.2941852,-62.556,28.51,-23.28,-4.47,54.895,103.561,1.27,320.76953,1.70116,3,11
2018-12-29T21:53:04.60Z,38.1953597,-121.2942404,-60.682,29.46,-23.63,-4.27,54.790,103.400,1.37,321.26315,1.57917,3,10
2018-12-29T21:53:04.80Z,38.1954199,-121.2942968,-59.373,29.76,-23.25,-3.93,54.720,103.302,1.38,321.99777,1.63358,3,10
2018-12-29T21:53:05.00Z,38.1954823,-121.2943511,-58.519,29.75,-22.67,-3.62,54.663,103.201,1.46,322.68846,1.57557,3,10
2018-12-29T21:53:05.20Z,38.1955479,-121.2944040,-57.169,30.11,-22.29,-3.90,54.620,103.074,1.45,323.49439,1.51428,3,10
2018-12-29T21:53:05.40Z,38.1956117,-121.2944543,-56.103,29.59,-21.38,-4.04,54.579,102.993,1.45,324.15343,1.57884,3,10
2018-12-29T21:53:05.60Z,38.1956776,-121.2945064,-54.411,29.87,-21.26,-3.62,54.546,102.865,1.49,324.56066,1.57092,3,10
2018-12-29T21:53:05.80Z,38.1957460,-121.2945609,-53.753,30.45,-21.19,-3.04,54.566,102.801,1.52,325.17288,1.66037,3,10
2018-12-29T21:53:06.00Z,38.1958105,-121.2946208,-52.697,31.25,-21.50,-2.66,54.625,102.795,1.49,325.48078,2.18526,3,10
2018-12-29T21:53:06.20Z,38.1958689,-121.2946816,-53.672,31.61,-21.19,-2.00,54.700,102.945,1.42,326.17014,2.14192,3,10
2018-12-29T21:53:06.40Z,38.1959272,-121.2947448,-55.112,31.62,-21.24,-1.30,54.768,103.122,1.35,326.11345,2.07531,3,10
2018-12-29T21:53:06.60Z,38.1959872,-121.2948074,-57.712,32.60,-20.63,-0.25,54.945,103.433,1.69,327.67625,2.21306,3,9
2018-12-29T21:53:06.80Z,38.1960503,-121.2948679,-58.398,32.83,-20.65,-0.04,55.102,103.472,1.69,327.83131,2.00762,3,9
2018-12-29T21:53:07.00Z,38.1961143,-121.2949245,-58.276,33.43,-20.08,-0.45,55.237,103.523,1.70,329.00291,1.93697,3,9
2018-12-29T21:53:07.20Z,38.1961962,-121.2950015,-58.153,34.24,-20.53,-0.40,55.521,103.748,1.87,329.05786,2.22876,3,7
2018-12-29T21:53:07.40Z,38.1962724,-121.2950606,-54.035,34.19,-19.80,-0.59,55.803,103.838,1.83,329.91835,2.27684,3,8
2018-12-29T21:53:07.60Z,38.1963469,-121.2951187,-49.692,34.16,-19.54,-0.88,56.100,103.943,1.83,330.22719,2.31401,3,8
2018-12-29T21:53:07.80Z,38.1964227,-121.2951764,-45.113,34.03,-19.45,-1.30,56.452,104.053,1.89,330.25212,2.33937,3,8
2018-12-29T21:53:08.00Z,38.1964946,-121.2952134,-38.527,34.03,-18.67,-2.14,56.821,104.178,1.80,331.24625,2.37625,3,7
2018-12-29T21:53:08.20Z,38.1965656,-121.2952504,-33.020,34.01,-17.91,-2.15,57.223,104.360,1.79,332.22379,2.54759,3,7
2018-12-29T21:53:08.40Z,38.1966409,-121.2952872,-28.371,35.28,-16.65,-1.95,57.633,104.531,1.80,334.73703,2.45518,3,7
2018-12-29T21:53:08.60Z,38.1967167,-121.2953207,-23.668,35.69,-15.57,-2.32,57.964,104.710,1.59,336.42757,2.37630,3,7
2018-12-29T21:53:08.80Z,38.1967907,-121.2953576,-20.730,35.12,-15.59,-1.93,58.283,105.035,1.57,336.06259,2.50723,3,7
2018-12-29T21:53:09.00Z,38.1968663,-121.2953927,-16.219,34.90,-15.43,-1.94,58.597,105.282,1.56,336.14974,2.52461,3,7
2018-12-29T21:53:09.20Z,38.1969428,-121.2954290,-12.147,34.48,-15.44,-1.96,58.893,105.552,1.53,335.87940,2.43127,3,7
2018-12-29T21:53:09.40Z,38.1970203,-121.2954621,-7.147,34.63,-15.00,-2.30,59.146,105.723,1.51,336.58575,2.36506,3,7
2018-12-29T21:53:09.60Z,38.1970999,-121.2954916,-1.363,35.13,-14.04,-2.50,59.385,105.934,1.51,338.20923,2.41188,3,7
2018-12-29T21:53:09.80Z,38.1971775,-121.2955165,5.639,35.16,-13.33,-2.99,59.612,106.026,1.52,339.24211,2.25953,3,7
2018-12-29T21:53:10.00Z,38.1972414,-121.2955234,18.589,34.74,-12.03,-3.98,59.893,106.203,1.60,340.90002,2.27852,3,6
2018-12-29T21:53:10.20Z,38.1973066,-121.2955281,32.281,34.63,-10.88,-5.01,60.180,106.352,1.61,342.55730,2.27257,3,6
2018-12-29T21:53:10.40Z,38.1973716,-121.2955331,45.831,33.61,-10.67,-5.66,60.515,106.575,1.64,342.38057,2.48147,3,6
2018-12-29T21:53:10.60Z,38.1974358,-121.2955345,59.148,34.18,-9.22,-6.30,59.560,104.589,1.62,344.90288,2.55625,3,6
2018-12-29T21:53:10.80Z,38.1975009,-121.2955317,73.418,34.57,-8.14,-6.98,58.666,102.651,1.65,346.75108,2.65370,3,6
2018-12-29T21:53:11.00Z,38.1975646,-121.2955270,87.897,34.16,-7.26,-7.66,57.839,100.841,1.63,348.00176,2.65536,3,6
2018-12-29T21:53:11.20Z,38.1976305,-121.2955221,102.193,34.27,-6.98,-8.07,57.048,99.105,1.66,348.49349,2.65038,3,6
2018-12-29T21:53:11.40Z,38.1976855,-121.2955024,117.834,34.27,-5.55,-8.22,56.266,97.371,1.59,350.79351,2.55712,3,7
2018-12-29T21:53:11.60Z,38.1977374,-121.2954813,133.176,33.54,-5.46,-8.33,55.603,95.804,1.72,350.75107,2.87887,3,7
2018-12-29T21:53:11.80Z,38.1977883,-121.2954595,147.099,33.51,-5.23,-8.76,54.818,94.049,1.75,351.12281,2.93698,3,7
2018-12-29T21:53:12.00Z,38.1978384,-121.2954353,160.568,33.70,-4.62,-8.73,54.127,92.412,1.72,352.19124,2.91121,3,7
2018-12-29T21:53:12.20Z,38.1978852,-121.2954111,173.172,33.08,-4.49,-8.63,53.374,90.719,1.72,352.27410,2.96227,3,7
2018-12-29T21:53:12.40Z,38.1979583,-121.2954129,178.759,34.98,-5.77,-7.34,55.152,93.183,1.91,350.63632,3.21045,3,8
2018-12-29T21:53:12.60Z,38.1980329,-121.2954150,183.579,36.04,-6.28,-6.31,56.960,95.575,1.91,350.11276,2.94660,3,8
2018-12-29T21:53:12.80Z,38.1981081,-121.2954122,187.816,36.57,-4.83,-5.83,58.674,97.956,1.80,352.48237,2.79322,3,8
2018-12-29T21:53:13.00Z,38.1981763,-121.2954065,192.078,35.77,-4.55,-5.34,59.267,98.925,1.39,352.75502,2.64992,3,9
2018-12-29T21:53:13.20Z,38.1982509,-121.2954061,195.549,35.86,-4.69,-5.19,60.101,100.140,1.61,352.54992,2.63759,3,9
2018-12-29T21:53:13.40Z,38.1983241,-121.2954044,198.578,35.90,-4.51,-5.16,60.787,101.092,1.64,352.84364,2.66098,3,9
2018-12-29T21:53:13.60Z,38.1983955,-121.2953738,196.778,36.93,-2.54,-4.99,60.502,100.243,1.63,356.05951,1.89077,3,10
2018-12-29T21:53:13.80Z,38.1984679,-121.2953637,196.962,36.43,-2.46,-4.23,60.474,100.332,1.67,356.13098,2.48284,3,10
2018-12-29T21:53:14.00Z,38.1985137,-121.2953176,196.699,35.61,-1.79,-3.80,60.419,100.804,1.55,357.11659,2.39183,3,11
2018-12-29T21:53:14.20Z,38.1985669,-121.2952846,197.123,35.39,-2.22,-3.41,59.916,100.340,1.60,356.41136,2.50337,3,11
2018-12-29T21:53:14.40Z,38.1986189,-121.2952483,198.979,35.50,-1.67,-3.31,59.376,99.572,1.64,357.31382,2.60623,3,11
2018-12-29T21:53:14.60Z,38.1986703,-121.2952100,199.613,35.70,-0.71,-3.06,58.797,98.832,1.61,358.85452,2.43536,3,11
2018-12-29T21:53:14.80Z,38.1987262,-121.2951596,201.617,35.43,-0.38,-2.50,58.342,98.216,1.74,359.38287,2.47001,3,11
2018-12-29T21:53:15.00Z,38.1987600,-121.2950972,209.914,34.96,0.46,-3.33,55.593,93.769,1.66,0.75459,2.39935,3,9
2018-12-29T21:53:15.20Z,38.1987912,-121.2950217,219.089,34.68,1.19,-3.84,52.941,89.560,1.66,1.95965,2.42673,3,10
2018-12-29T21:53:15.40Z,38.1988207,-121.2949501,228.203,34.14,1.49,-4.27,51.153,86.812,1.71,2.50147,2.57052,3,9
2018-12-29T21:53:15.60Z,38.1988508,-121.2948789,237.551,34.27,1.90,-4.49,49.636,84.423,1.75,3.17872,2.59213,3,9
2018-12-29T21:53:15.80Z,38.1988847,-121.2948121,246.679,34.78,2.43,-4.53,48.254,82.075,1.94,4.00420,2.76880,3,9
2018-12-29T21:53:16.00Z,38.1989191,-121.2947460,256.333,34.60,3.16,-4.84,47.123,79.985,1.99,5.21928,2.81829,3,9
2018-12-29T21:53:16.20Z,38.1989536,-121.2946803,265.544,34.54,3.61,-4.95,46.049,78.064,1.81,5.96950,2.61731,3,9
2018-12-29T21:53:16.40Z,38.1989864,-121.2946149,275.506,34.15,3.17,-5.03,45.227,76.548,1.88,5.30919,2.68901,3,9
2018-12-29T21:53:16.60Z,38.1990201,-121.2945496,285.251,34.34,3.28,-4.87,44.463,75.196,1.86,5.45601,2.61623,3,9
2018-12-29T21:53:16.80Z,38.1990536,-121.2944874,294.813,34.10,2.97,-4.74,43.730,73.898,1.84,4.97548,2.64239,3,9
2018-12-29T21:53:17.00Z,38.1991054,-121.2944460,302.232,34.30,3.35,-4.75,42.830,72.531,1.60,5.58152,2.43744,3,7
2018-12-29T21:53:17.20Z,38.1991591,-121.2944033,309.774,34.68,4.42,-4.77,41.950,71.180,1.59,7.26836,2.39709,3,7
2018-12-29T21:53:17.40Z,38.1992138,-121.2943598,316.943,35.10,5.26,-4.44,41.115,69.967,1.59,8.52513,2.35675,3,7
2018-12-29T21:53:17.60Z,38.1992681,-121.2943185,324.366,34.51,6.05,-4.58,40.348,68.696,1.73,9.95276,2.58881,3,7
2018-12-29T21:53:17.80Z,38.1993228,-121.2942786,331.118,34.78,6.38,-4.88,39.517,67.340,1.86,10.39929,2.79650,3,7
2018-12-29T21:53:18.00Z,38.1993783,-121.2942378,338.004,35.18,6.76,-5.17,38.760,66.077,1.79,10.88199,2.66455,3,7
2018-12-29T21:53:18.20Z,38.1994339,-121.2941971,344.677,34.45,7.74,-5.29,37.975,64.759,1.89,12.66747,2.89128,3,7
2018-12-29T21:53:18.40Z,38.1994880,-121.2941549,350.894,34.45,8.41,-5.73,37.142,63.505,1.81,13.71876,2.71135,3,7
2018-12-29T21:53:18.60Z,38.1995440,-121.2941135,357.448,35.01,8.74,-6.38,36.346,62.329,1.84,14.01351,2.62374,3,7
2018-12-29T21:53:18.80Z,38.1996015,-121.2940731,362.219,35.56,9.67,-6.32,35.341,60.915,1.67,15.21478,2.47309,3,7
2018-12-29T21:53:19.00Z,38.1996598,-121.2940331,367.039,35.86,9.79,-6.21,34.424,59.662,1.67,15.27251,2.46784,3,7
2018-12-29T21:53:19.20Z,38.1997170,-121.2939701,377.872,35.30,10.40,-6.19,34.231,59.069,1.71,16.40866,2.47851,3,9
2018-12-29T21:53:19.40Z,38.1997744,-121.2939059,389.341,35.57,10.50,-6.90,33.990,58.460,1.63,16.44613,2.36724,3,9
2018-12-29T21:53:19.60Z,38.1998321,-121.2938414,400.712,35.79,10.80,-7.32,33.791,57.875,1.66,16.78599,2.49526,3,9
2018-12-29T21:53:19.80Z,38.1998909,-121.2937795,411.744,36.07,11.32,-7.14,33.619,57.235,1.67,17.42302,2.48564,3,9
2018-12-29T21:53:20.00Z,38.1999485,-121.2937152,423.169,35.46,12.41,-6.95,33.523,56.654,1.69,19.28242,2.63709,3,9
2018-12-29T21:53:20.20Z,38.2000042,-121.2936487,434.851,35.42,13.06,-7.44,33.341,56.012,1.60,20.24147,2.47539,3,9
2018-12-29T21:53:20.40Z,38.2000573,-121.2936061,442.874,35.55,12.96,-7.28,33.067,55.494,1.53,20.02906,2.54677,3,7
2018-12-29T21:53:20.60Z,38.2001095,-121.2935611,451.508,35.27,13.58,-7.22,32.926,55.130,1.52,21.05754,2.70221,3,7
2018-12-29T21:53:20.80Z,38.2001627,-121.2935143,460.904,35.52,14.11,-7.39,32.896,54.895,1.52,21.65612,2.69195,3,7
2018-12-29T21:53:21.00Z,38.2002173,-121.2934662,470.507,35.88,14.28,-7.28,32.879,54.699,1.49,21.70931,2.57134,3,7
2018-12-29T21:53:21.20Z,38.2002741,-121.2934169,480.858,36.40,14.59,-7.46,32.915,54.575,1.47,21.83726,2.53446,3,7
2018-12-29T21:53:21.40Z,38.2003308,-121.2933658,491.678,36.28,15.13,-7.32,33.052,54.607,1.45,22.64137,2.52052,3,7
2018-12-29T21:53:21.60Z,38.2003671,-121.2933126,502.083,35.31,16.00,-7.25,33.153,54.787,1.38,24.37964,2.57160,3,8
2018-12-29T21:53:21.80Z,38.2004039,-121.2932591,512.479,35.30,16.35,-7.42,33.194,54.834,1.38,24.84690,2.57163,3,8
2018-12-29T21:53:22.00Z,38.2004349,-121.2932120,514.908,35.27,16.52,-7.49,32.078,53.351,1.40,25.09520,2.56587,3,7
