time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-17T17:50:54.60Z,38.2001111,-121.2640711,30.071,0.13,-0.01,-0.13,1.314,1.512,0.31,0.00000,138.02578,3,7
2018-11-17T17:50:54.80Z,38.2001111,-121.2640714,30.110,0.08,-0.09,-0.11,1.311,1.507,0.34,0.00000,138.02602,3,7
2018-11-17T17:50:55.00Z,38.2001111,-121.2640719,30.158,0.07,-0.08,-0.12,1.306,1.501,0.34,0.00000,138.02624,3,7
2018-11-17T17:50:55.20Z,38.2001110,-121.2640722,30.202,0.04,-0.01,-0.07,1.302,1.495,0.30,0.00000,138.02642,3,7
2018-11-17T17:50:55.40Z,38.2001109,-121.2640725,30.249,0.03,-0.03,-0.08,1.298,1.491,0.33,0.00000,138.02664,3,7
2018-11-17T17:50:55.60Z,38.2001108,-121.2640729,30.288,0.04,-0.07,-0.08,1.294,1.486,0.34,0.00000,138.02686,3,7
2018-11-17T17:50:55.80Z,38.2001108,-121.2640733,30.335,-0.04,-0.03,0.02,1.289,1.481,0.21,0.00000,138.02700,3,7
2018-11-17T17:50:56.00Z,38.2001106,-121.2640736,30.373,-0.03,0.02,0.08,1.285,1.477,0.32,0.00000,138.02720,3,7
2018-11-17T17:50:56.20Z,38.2001105,-121.2640739,30.396,0.00,0.00,0.07,1.281,1.471,0.29,0.00000,138.02740,3,7
2018-11-17T17:50:56.40Z,38.2001105,-121.2640741,30.442,0.00,0.07,0.06,1.277,1.465,0.33,0.00000,138.02762,3,7
2018-11-17T17:50:56.60Z,38.2001104,-121.2640742,30.463,-0.02,0.03,0.14,1.272,1.460,0.32,0.00000,138.02782,3,7
2018-11-17T17:50:56.80Z,38.2001103,-121.2640744,30.481,-0.02,0.00,0.07,1.268,1.455,0.29,0.00000,138.02800,3,7
2018-11-17T17:50:57.00Z,38.2001101,-121.2640745,30.507,-0.06,-0.01,0.02,1.264,1.449,0.21,0.00000,138.02814,3,7
2018-11-17T17:50:57.20Z,38.2001099,-121.2640747,30.533,-0.06,0.06,0.09,1.261,1.445,0.32,0.00000,138.02834,3,7
2018-11-17T17:50:57.40Z,38.2001097,-121.2640750,30.563,-0.05,-0.02,0.07,1.258,1.441,0.26,0.00000,138.02852,3,7
2018-11-17T17:50:57.60Z,38.2001096,-121.2640752,30.584,0.05,-0.04,0.01,1.254,1.437,0.24,0.00000,138.02868,3,7
2018-11-17T17:50:57.80Z,38.2001095,-121.2640755,30.617,0.01,-0.01,0.01,1.251,1.432,0.23,0.00000,138.02884,3,7
2018-11-17T17:50:58.00Z,38.2001093,-121.2640755,30.647,-0.03,0.04,0.02,1.247,1.427,0.30,0.00000,138.02904,3,7
2018-11-17T17:50:58.20Z,38.2001092,-121.2640757,30.687,0.00,-0.02,0.00,1.243,1.423,0.27,0.00000,138.02922,3,7
2018-11-17T17:50:58.40Z,38.2001091,-121.2640758,30.711,0.03,-0.04,-0.01,1.239,1.418,0.27,0.00000,138.02940,3,7
2018-11-17T17:50:58.60Z,38.2001090,-121.2640760,30.746,-0.04,0.04,-0.01,1.235,1.413,0.24,0.00000,138.02956,3,7
2018-11-17T17:50:58.80Z,38.2001088,-121.2640761,30.773,0.01,0.03,0.00,1.232,1.408,0.25,0.00000,138.02972,3,6
2018-11-17T17:50:59.00Z,38.2001087,-121.2640760,30.780,-0.01,0.02,0.07,1.229,1.403,0.30,0.00000,138.02992,3,7
2018-11-17T17:50:59.20Z,38.2001084,-121.2640760,30.780,-0.03,-0.02,-0.03,1.225,1.399,0.25,0.00000,138.03008,3,7
2018-11-17T17:50:59.40Z,38.2001082,-121.2640760,30.802,0.01,0.07,0.01,1.222,1.395,0.28,0.00000,138.03026,3,7
2018-11-17T17:50:59.60Z,38.2001081,-121.2640760,30.817,0.04,-0.03,-0.02,1.218,1.390,0.27,0.00000,138.03042,3,7
2018-11-17T17:50:59.80Z,38.2001080,-121.2640761,30.825,-0.01,-0.01,0.08,1.215,1.386,0.27,0.00000,138.03060,3,7
2018-11-17T17:51:00.00Z,38.2001078,-121.2640760,30.823,0.00,-0.03,-0.02,1.212,1.381,0.32,0.00000,138.03080,3,7
2018-11-17T17:51:00.20Z,38.2001070,-121.2640662,29.922,0.03,-0.02,0.03,1.279,1.371,0.20,0.00000,138.03094,3,15
2018-11-17T17:51:00.40Z,38.2001064,-121.2640581,29.172,0.01,-0.01,0.01,1.248,1.344,0.20,0.00000,138.03106,3,15
2018-11-17T17:51:00.60Z,38.2001058,-121.2640514,28.547,-0.01,-0.03,0.00,1.218,1.319,0.16,0.00000,138.03116,3,15
2018-11-17T17:51:00.80Z,38.2001051,-121.2640456,28.026,0.01,-0.01,0.00,1.187,1.293,0.19,0.00000,138.03128,3,15
2018-11-17T17:51:01.00Z,38.2001047,-121.2640413,27.625,0.02,0.00,0.03,1.174,1.284,0.21,0.00000,138.03142,3,15
2018-11-17T17:51:01.20Z,38.2001041,-121.2640372,27.257,0.00,0.00,-0.03,1.152,1.265,0.22,0.00000,138.03156,3,15
2018-11-17T17:51:01.40Z,38.2001036,-121.2640339,26.958,-0.02,0.01,-0.01,1.122,1.237,0.20,0.00000,138.03168,3,15
2018-11-17T17:51:01.60Z,38.2001031,-121.2640309,26.691,0.01,0.00,-0.02,1.099,1.215,0.21,0.00000,138.03184,3,15
2018-11-17T17:51:01.80Z,38.2001025,-121.2640284,26.471,0.00,0.02,-0.02,1.080,1.199,0.20,0.00000,138.03196,3,15
2018-11-17T17:51:02.00Z,38.2001020,-121.2640261,26.276,-0.04,-0.02,0.04,1.064,1.184,0.20,0.00000,138.03210,3,14
2018-11-17T17:51:02.20Z,38.2001015,-121.2640240,26.077,0.00,0.00,-0.01,1.047,1.171,0.20,0.00000,138.03222,3,14
2018-11-17T17:51:02.40Z,38.2001011,-121.2640222,25.894,0.00,0.00,0.00,1.033,1.158,0.20,0.00000,138.03236,3,14
2018-11-17T17:51:02.60Z,38.2001007,-121.2640204,25.691,-0.03,0.00,0.05,1.020,1.145,0.22,0.00000,138.03250,3,14
2018-11-17T17:51:02.80Z,38.2001003,-121.2640188,25.493,-0.02,0.01,0.01,1.007,1.133,0.21,0.00000,138.03264,3,14
2018-11-17T17:51:03.00Z,38.2000999,-121.2640171,25.317,0.00,-0.02,-0.01,0.995,1.122,0.19,0.00000,138.03276,3,14
2018-11-17T17:51:03.20Z,38.2000995,-121.2640156,25.148,0.02,0.00,0.02,0.982,1.111,0.20,0.00000,138.03290,3,14
2018-11-17T17:51:03.40Z,38.2000991,-121.2640142,24.993,-0.02,-0.01,0.03,0.970,1.101,0.21,0.00000,138.03304,3,14
2018-11-17T17:51:03.60Z,38.2000988,-121.2640128,24.845,0.00,0.01,0.01,0.959,1.091,0.18,0.00000,138.03316,3,14
2018-11-17T17:51:03.80Z,38.2000985,-121.2640117,24.701,0.01,0.00,0.01,0.950,1.082,0.21,0.00000,138.03330,3,14
2018-11-17T17:51:04.00Z,38.2000982,-121.2640106,24.556,0.01,0.01,0.04,0.940,1.074,0.22,0.00000,138.03344,3,14
2018-11-17T17:51:04.20Z,38.2000978,-121.2640096,24.400,-0.01,0.00,0.00,0.931,1.065,0.18,0.00000,138.03356,3,14
2018-11-17T17:51:04.40Z,38.2000975,-121.2640086,24.264,0.04,0.01,-0.06,0.922,1.057,0.21,0.00000,138.03370,3,14
2018-11-17T17:51:04.60Z,38.2000972,-121.2640076,24.142,0.07,0.01,-0.11,0.914,1.049,0.22,0.00000,138.03384,3,14
2018-11-17T17:51:04.80Z,38.2000969,-121.2640067,24.020,0.01,-0.02,-0.14,0.906,1.041,0.22,0.00000,138.03400,3,14
2018-11-17T17:51:05.00Z,38.2000967,-121.2640059,23.907,0.04,-0.04,-0.02,0.899,1.034,0.20,0.00000,138.03412,3,14
2018-11-17T17:51:05.20Z,38.2000964,-121.2640052,23.798,0.02,-0.03,-0.06,0.892,1.027,0.22,0.00000,138.03426,3,14
2018-11-17T17:51:05.40Z,38.2000961,-121.2640044,23.692,0.06,0.00,-0.03,0.884,1.020,0.20,0.00000,138.03440,3,14
2018-11-17T17:51:05.60Z,38.2000958,-121.2640036,23.588,0.01,0.05,-0.01,0.877,1.014,0.16,0.00000,138.03450,3,14
2018-11-17T17:51:05.80Z,38.2000954,-121.2640027,23.491,-0.01,0.02,0.07,0.871,1.007,0.22,0.00000,138.03464,3,14
2018-11-17T17:51:06.00Z,38.2000951,-121.2640020,23.377,-0.02,0.02,0.09,0.864,1.002,0.22,0.00000,138.03480,3,14
2018-11-17T17:51:06.20Z,38.2000947,-121.2640012,23.257,0.01,0.02,0.11,0.858,0.997,0.22,0.00000,138.03494,3,14
2018-11-17T17:51:06.40Z,38.2000944,-121.2640005,23.159,-0.04,0.04,0.06,0.851,0.992,0.22,0.00000,138.03506,3,14
2018-11-17T17:51:06.60Z,38.2000941,-121.2639998,23.064,-0.01,0.02,0.05,0.845,0.987,0.22,0.00000,138.03522,3,14
2018-11-17T17:51:06.80Z,38.2000938,-121.2639993,22.976,0.01,-0.03,0.02,0.839,0.983,0.17,0.00000,138.03532,3,14
2018-11-17T17:51:07.00Z,38.2000935,-121.2639987,22.882,-0.01,-0.03,0.04,0.833,0.978,0.20,0.00000,138.03546,3,14
2018-11-17T17:51:07.20Z,38.2000932,-121.2639981,22.794,-0.07,0.02,0.05,0.828,0.974,0.21,0.00000,138.03560,3,14
2018-11-17T17:51:07.40Z,38.2000930,-121.2639976,22.712,0.00,0.01,0.09,0.823,0.970,0.22,0.00000,138.03576,3,14
2018-11-17T17:51:07.60Z,38.2000927,-121.2639970,22.637,0.03,-0.02,0.01,0.818,0.966,0.19,0.00000,138.03588,3,14
2018-11-17T17:51:07.80Z,38.2000926,-121.2639965,22.571,-0.02,0.01,0.02,0.813,0.961,0.21,0.00000,138.03602,3,14
2018-11-17T17:51:08.00Z,38.2000924,-121.2639961,22.506,0.02,0.02,-0.02,0.809,0.957,0.19,0.00000,138.03614,3,14
2018-11-17T17:51:08.20Z,38.2000922,-121.2639957,22.456,-0.01,0.00,-0.01,0.805,0.953,0.19,0.00000,138.03626,3,14
2018-11-17T17:51:08.40Z,38.2000921,-121.2639955,22.409,0.04,-0.05,0.00,0.801,0.949,0.18,0.00000,138.03638,3,14
2018-11-17T17:51:08.60Z,38.2000920,-121.2639952,22.349,-0.03,0.02,0.05,0.797,0.944,0.22,0.00000,138.03652,3,14
2018-11-17T17:51:08.80Z,38.2000919,-121.2639948,22.287,0.00,-0.02,-0.01,0.794,0.940,0.20,0.00000,138.03664,3,14
2018-11-17T17:51:09.00Z,38.2000918,-121.2639945,22.238,0.02,-0.01,0.05,0.790,0.936,0.20,0.00000,138.03676,3,14
2018-11-17T17:51:09.20Z,38.2000918,-121.2639943,22.178,0.00,-0.02,0.02,0.786,0.933,0.18,0.00000,138.03688,3,14
2018-11-17T17:51:09.40Z,38.2000917,-121.2639940,22.135,-0.07,-0.01,0.01,0.783,0.929,0.19,0.00000,138.03700,3,14
2018-11-17T17:51:09.60Z,38.2000916,-121.2639937,22.087,-0.02,-0.01,-0.02,0.779,0.925,0.20,0.00000,138.03714,3,14
2018-11-17T17:51:09.80Z,38.2000915,-121.2639934,22.027,0.04,-0.04,0.02,0.776,0.920,0.18,0.00000,138.03726,3,14
2018-11-17T17:51:10.00Z,38.2000915,-121.2639932,21.974,-0.02,0.03,0.03,0.772,0.915,0.21,0.00000,138.03740,3,14
2018-11-17T17:51:10.20Z,38.2000915,-121.2639929,21.929,0.03,-0.01,0.00,0.769,0.912,0.19,0.00000,138.03752,3,14
2018-11-17T17:51:10.40Z,38.2000915,-121.2639926,21.882,0.00,0.03,0.01,0.765,0.908,0.17,0.00000,138.03762,3,14
2018-11-17T17:51:10.60Z,38.2000916,-121.2639924,21.846,0.00,0.01,0.03,0.761,0.904,0.22,0.00000,138.03778,3,14
2018-11-17T17:51:10.80Z,38.2000916,-121.2639921,21.804,0.00,0.00,-0.03,0.758,0.900,0.21,0.00000,138.03792,3,14
2018-11-17T17:51:11.00Z,38.2000916,-121.2639919,21.774,-0.04,0.01,-0.01,0.755,0.896,0.18,0.00000,138.03804,3,14
2018-11-17T17:51:11.20Z,38.2000915,-121.2639917,21.740,-0.01,-0.01,-0.03,0.752,0.892,0.20,0.00000,138.03818,3,14
2018-11-17T17:51:11.40Z,38.2000915,-121.2639915,21.705,0.01,0.01,0.01,0.749,0.889,0.19,0.00000,138.03830,3,14
2018-11-17T17:51:11.60Z,38.2000915,-121.2639912,21.673,0.02,0.01,-0.02,0.746,0.886,0.19,0.00000,138.03842,3,14
2018-11-17T17:51:11.80Z,38.2000915,-121.2639910,21.640,-0.04,0.03,0.02,0.743,0.883,0.20,0.00000,138.03854,3,14
2018-11-17T17:51:12.00Z,38.2000915,-121.2639908,21.609,-0.03,-0.01,0.02,0.740,0.879,0.17,0.00000,138.03864,3,14
2018-11-17T17:51:12.20Z,38.2000915,-121.2639906,21.574,-0.02,-0.02,-0.01,0.736,0.875,0.16,0.00000,138.03876,3,14
2018-11-17T17:51:12.40Z,38.2000915,-121.2639905,21.556,0.03,-0.03,-0.03,0.733,0.872,0.20,0.00000,138.03890,3,14
2018-11-17T17:51:12.60Z,38.2000915,-121.2639904,21.530,0.00,0.03,-0.05,0.730,0.868,0.19,0.00000,138.03902,3,14
2018-11-17T17:51:12.80Z,38.2000915,-121.2639902,21.509,-0.03,0.01,0.00,0.727,0.864,0.18,0.00000,138.03914,3,14
2018-11-17T17:51:13.00Z,38.2000916,-121.2639900,21.488,0.00,0.00,0.05,0.725,0.860,0.21,0.00000,138.03928,3,14
2018-11-17T17:51:13.20Z,38.2000917,-121.2639899,21.471,0.03,-0.01,0.02,0.722,0.856,0.18,0.00000,138.03940,3,14
2018-11-17T17:51:13.40Z,38.2000918,-121.2639898,21.442,-0.02,0.02,0.01,0.719,0.853,0.19,0.00000,138.03952,3,14
2018-11-17T17:51:13.60Z,38.2000917,-121.2639897,21.414,-0.01,-0.02,-0.05,0.717,0.849,0.21,0.00000,138.03966,3,14
2018-11-17T17:51:13.80Z,38.2000919,-121.2639897,21.427,-0.02,0.02,0.04,0.714,0.845,0.21,0.00000,138.03980,3,15
2018-11-17T17:51:14.00Z,38.2000921,-121.2639898,21.444,0.02,-0.01,-0.06,0.718,0.850,0.33,0.00000,138.04002,3,15
2018-11-17T17:51:14.20Z,38.2000922,-121.2639899,21.451,0.06,-0.08,-0.05,0.730,0.859,0.39,0.00000,138.04028,3,14
2018-11-17T17:51:14.40Z,38.2000923,-121.2639900,21.459,0.02,0.02,-0.10,0.743,0.869,0.37,0.00000,138.04050,3,14
2018-11-17T17:51:14.60Z,38.2000923,-121.2639898,21.426,0.00,-0.01,-0.04,0.749,0.869,0.25,0.00000,138.04068,3,14
2018-11-17T17:51:14.80Z,38.2000924,-121.2639897,21.397,0.03,-0.04,-0.11,0.746,0.867,0.24,0.00000,138.04084,3,14
2018-11-17T17:51:15.00Z,38.2000925,-121.2639896,21.383,0.01,-0.01,-0.04,0.743,0.863,0.22,0.00000,138.04098,3,14
2018-11-17T17:51:15.20Z,38.2000927,-121.2639895,21.354,0.06,-0.04,0.00,0.740,0.860,0.19,0.00000,138.04110,3,14
2018-11-17T17:51:15.40Z,38.2000929,-121.2639895,21.342,0.01,0.02,0.00,0.737,0.856,0.15,0.00000,138.04120,3,14
2018-11-17T17:51:15.60Z,38.2000931,-121.2639894,21.333,0.01,0.01,0.00,0.734,0.853,0.16,0.00000,138.04132,3,14
2018-11-17T17:51:15.80Z,38.2000933,-121.2639893,21.324,0.00,-0.03,-0.01,0.731,0.850,0.17,0.00000,138.04142,3,14
2018-11-17T17:51:16.00Z,38.2000934,-121.2639894,21.315,0.02,0.01,0.03,0.728,0.846,0.20,0.00000,138.04154,3,14
2018-11-17T17:51:16.20Z,38.2000936,-121.2639893,21.296,0.05,0.04,0.01,0.725,0.843,0.15,0.00000,138.04164,3,14
2018-11-17T17:51:16.40Z,38.2000938,-121.2639892,21.283,0.05,0.03,0.04,0.722,0.840,0.17,0.00000,138.04174,3,14
2018-11-17T17:51:16.60Z,38.2000940,-121.2639891,21.277,0.01,-0.01,0.00,0.719,0.837,0.18,0.00000,138.04188,3,14
2018-11-17T17:51:16.80Z,38.2000941,-121.2639891,21.268,0.03,0.01,0.03,0.716,0.834,0.19,0.00000,138.04200,3,14
