time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-03T20:11:34.60Z,37.8170787,-121.5569806,1192.079,-1.72,56.41,-6.38,3.356,8.950,0.53,91.74554,0.30011,3,6
2018-08-03T20:11:34.80Z,37.8170762,-121.5568540,1193.301,-1.56,56.36,-6.45,3.322,8.860,0.54,91.58710,0.30114,3,6
2018-08-03T20:11:35.00Z,37.8170737,-121.5567273,1194.202,-1.50,56.44,-6.33,3.287,8.772,0.54,91.52454,0.30094,3,6
2018-08-03T20:11:35.20Z,37.8170719,-121.5566000,1194.984,-1.33,56.38,-6.38,3.247,8.681,0.52,91.34994,0.29698,3,6
2018-08-03T20:11:35.40Z,37.8170705,-121.5564726,1196.007,-1.13,56.25,-6.39,3.207,8.584,0.51,91.14964,0.29779,3,6
2018-08-03T20:11:35.60Z,37.8170692,-121.5563452,1197.017,-1.02,56.32,-6.23,3.169,8.490,0.51,91.03298,0.29733,3,6
2018-08-03T20:11:35.80Z,37.8170681,-121.5562181,1198.200,-0.83,56.22,-6.22,3.134,8.404,0.51,90.84342,0.31978,3,6
2018-08-03T20:11:36.00Z,37.8170675,-121.5560905,1199.600,-0.68,56.25,-6.18,3.100,8.319,0.51,90.69047,0.31888,3,6
2018-08-03T20:11:36.20Z,37.8170669,-121.5559625,1200.725,-0.55,56.09,-6.11,3.068,8.239,0.51,90.56014,0.32002,3,6
2018-08-03T20:11:36.40Z,37.8170668,-121.5558353,1201.652,-0.37,56.13,-6.05,3.026,8.152,0.48,90.37850,0.31453,3,6
2018-08-03T20:11:36.60Z,37.8170674,-121.5557099,1202.775,-0.23,56.12,-5.98,2.904,8.000,0.39,90.23029,0.29468,3,6
2018-08-03T20:11:36.80Z,37.8170681,-121.5555847,1203.845,-0.07,55.99,-5.93,2.797,7.862,0.39,90.06943,0.29528,3,6
2018-08-03T20:11:37.00Z,37.8170684,-121.5554585,1204.672,0.06,55.97,-5.94,2.702,7.734,0.39,89.93517,0.29536,3,6
2018-08-03T20:11:37.20Z,37.8170683,-121.5553302,1205.215,0.16,55.92,-5.80,2.565,7.575,0.35,89.83588,0.28833,3,6
2018-08-03T20:11:37.40Z,37.8170685,-121.5552031,1205.897,0.30,55.89,-5.93,2.450,7.434,0.35,89.69252,0.28836,3,6
2018-08-03T20:11:37.60Z,37.8170694,-121.5550772,1206.967,0.47,55.78,-5.92,2.353,7.303,0.35,89.51667,0.28862,3,6
2018-08-03T20:11:37.80Z,37.8170705,-121.5549510,1207.953,0.53,55.87,-5.74,2.267,7.190,0.36,89.45631,0.28810,3,6
2018-08-03T20:11:38.00Z,37.8170721,-121.5548261,1209.076,0.76,55.79,-5.85,2.144,7.046,0.30,89.22265,0.26158,3,6
2018-08-03T20:11:38.20Z,37.8170735,-121.5546998,1210.064,0.79,55.64,-5.79,2.044,6.921,0.30,89.18495,0.26222,3,6
2018-08-03T20:11:38.40Z,37.8170746,-121.5545721,1210.765,0.90,55.69,-5.68,1.961,6.815,0.30,89.07150,0.26192,3,6
2018-08-03T20:11:38.60Z,37.8170762,-121.5544456,1211.695,1.04,55.59,-5.72,1.890,6.720,0.30,88.92367,0.26223,3,6
2018-08-03T20:11:38.80Z,37.8170782,-121.5543200,1212.735,1.11,55.52,-5.57,1.852,6.649,0.34,88.85470,0.27000,3,6
2018-08-03T20:11:39.00Z,37.8170802,-121.5541942,1213.733,1.22,55.46,-5.54,1.829,6.589,0.38,88.73677,0.27817,3,6
2018-08-03T20:11:39.20Z,37.8170824,-121.5540682,1214.736,1.38,55.51,-5.46,1.807,6.530,0.38,88.57846,0.27803,3,6
2018-08-03T20:11:39.40Z,37.8170850,-121.5539425,1215.865,1.45,55.43,-5.44,1.787,6.484,0.39,88.50588,0.27908,3,6
2018-08-03T20:11:39.60Z,37.8170877,-121.5538175,1217.081,1.46,55.36,-5.44,1.768,6.441,0.39,88.48938,0.27983,3,6
2018-08-03T20:11:39.80Z,37.8170908,-121.5536926,1218.300,1.85,55.17,-5.24,1.749,6.398,0.39,88.08448,0.28108,3,6
2018-08-03T20:11:40.00Z,37.8170942,-121.5535674,1219.518,2.01,55.22,-5.47,1.748,6.362,0.55,87.91325,0.44374,3,6
2018-08-03T20:11:40.20Z,37.8170979,-121.5534425,1220.716,2.05,55.08,-5.34,1.754,6.337,0.71,87.86782,0.61974,3,6
2018-08-03T20:11:40.40Z,37.8171014,-121.5533167,1221.966,1.83,55.79,-5.32,1.747,6.305,1.12,88.11882,0.91391,3,6
2018-08-03T20:11:40.60Z,37.8171049,-121.5531908,1223.097,2.18,55.20,-5.07,1.753,6.289,1.17,87.73382,1.07612,3,6
2018-08-03T20:11:40.80Z,37.8171089,-121.5530655,1224.150,2.21,55.15,-5.03,1.778,6.288,0.88,87.70900,0.72550,3,6
2018-08-03T20:11:41.00Z,37.8171123,-121.5529414,1225.345,1.71,54.49,-5.50,1.792,6.271,0.57,88.20606,0.62116,3,6
2018-08-03T20:11:41.20Z,37.8171160,-121.5528171,1226.816,2.40,55.12,-5.01,1.791,6.224,0.59,87.50736,0.43585,3,6
2018-08-03T20:11:41.40Z,37.8171196,-121.5526921,1228.409,2.25,55.13,-5.07,1.772,6.121,0.37,87.65789,0.40837,3,6
2018-08-03T20:11:41.60Z,37.8171231,-121.5525662,1229.611,2.59,54.97,-4.98,1.753,6.062,0.38,87.30552,0.31192,3,6
2018-08-03T20:11:41.80Z,37.8171273,-121.5524404,1230.936,2.72,54.98,-5.24,1.739,5.999,0.41,87.16390,0.29717,3,6
2018-08-03T20:11:42.00Z,37.8171321,-121.5523160,1232.079,2.80,54.86,-5.14,1.719,5.884,0.36,87.07974,0.29301,3,6
2018-08-03T20:11:42.20Z,37.8171377,-121.5521918,1233.592,3.28,54.47,-5.17,1.719,5.849,0.54,86.54966,0.66299,3,6
2018-08-03T20:11:42.40Z,37.8171444,-121.5520666,1235.019,3.67,55.20,-5.25,1.720,5.828,0.52,86.19457,0.39752,3,6
2018-08-03T20:11:42.60Z,37.8171510,-121.5519406,1236.228,3.81,55.44,-4.29,1.731,5.841,0.79,86.06393,0.80533,3,6
2018-08-03T20:11:42.80Z,37.8171575,-121.5518164,1237.268,3.56,54.60,-4.87,1.745,5.828,0.59,86.27400,0.65101,3,6
2018-08-03T20:11:43.00Z,37.8171633,-121.5516931,1238.328,3.25,54.63,-4.90,1.752,5.821,0.62,86.59710,0.51318,3,6
2018-08-03T20:11:43.20Z,37.8171697,-121.5515690,1239.356,3.92,54.70,-4.81,1.769,5.842,0.81,85.89969,0.90844,3,6
2018-08-03T20:11:43.40Z,37.8171761,-121.5514445,1240.375,3.44,54.87,-4.81,1.796,5.868,0.86,86.40952,0.87462,3,6
2018-08-03T20:11:43.60Z,37.8171822,-121.5513202,1241.387,3.42,54.58,-4.87,1.827,5.895,0.88,86.41120,0.94878,3,6
2018-08-03T20:11:43.80Z,37.8171883,-121.5511958,1242.451,3.56,54.89,-4.85,1.854,5.916,0.75,86.28808,0.79745,3,6
2018-08-03T20:11:44.00Z,37.8171948,-121.5510708,1243.462,3.73,55.04,-4.71,1.875,5.928,0.71,86.12447,0.79979,3,6
2018-08-03T20:11:44.20Z,37.8172016,-121.5509458,1244.479,3.93,55.01,-4.55,1.896,5.953,0.74,85.91450,0.85118,3,6
2018-08-03T20:11:44.40Z,37.8172087,-121.5508212,1245.491,4.04,54.90,-4.72,1.916,5.975,0.72,85.78891,0.86076,3,6
2018-08-03T20:11:44.60Z,37.8172159,-121.5506967,1246.524,4.19,54.84,-4.65,1.934,5.997,0.71,85.63552,0.74913,3,6
2018-08-03T20:11:44.80Z,37.8172235,-121.5505725,1247.423,4.39,54.66,-4.76,1.953,6.023,0.73,85.40678,0.80223,3,6
2018-08-03T20:11:45.00Z,37.8172315,-121.5504479,1248.300,4.57,54.85,-4.77,1.973,6.051,0.72,85.23520,0.79365,3,6
2018-08-03T20:11:45.20Z,37.8172398,-121.5503235,1249.115,4.60,54.41,-4.41,1.995,6.081,0.74,85.16966,0.89388,3,6
2018-08-03T20:11:45.40Z,37.8172480,-121.5501991,1249.876,4.82,54.88,-4.43,2.017,6.114,0.74,84.98198,0.85161,3,6
2018-08-03T20:11:45.60Z,37.8172562,-121.5500748,1250.703,4.76,54.76,-4.46,2.038,6.148,0.75,85.02805,0.81370,3,6
2018-08-03T20:11:45.80Z,37.8172648,-121.5499502,1251.704,4.79,54.89,-4.45,2.062,6.196,0.95,85.01614,0.94106,3,6
2018-08-03T20:11:46.00Z,37.8172731,-121.5498259,1252.693,4.47,54.60,-4.29,2.091,6.246,0.97,85.31880,0.95312,3,6
2018-08-03T20:11:46.20Z,37.8172825,-121.5497010,1253.630,5.43,55.11,-4.15,2.129,6.298,1.06,84.37444,1.19098,3,6
2018-08-03T20:11:46.40Z,37.8172918,-121.5495754,1254.558,5.03,55.29,-4.22,2.176,6.352,1.08,84.80464,1.20384,3,6
2018-08-03T20:11:46.60Z,37.8173008,-121.5494499,1255.247,5.11,55.21,-4.00,2.227,6.409,1.11,84.71643,1.18724,3,6
2018-08-03T20:11:46.80Z,37.8173097,-121.5493244,1255.928,5.03,55.25,-3.97,2.282,6.471,1.13,84.79312,1.28301,3,6
2018-08-03T20:11:47.00Z,37.8173191,-121.5492019,1256.886,5.30,54.08,-4.56,2.345,6.540,1.22,84.40064,1.35678,3,6
2018-08-03T20:11:47.20Z,37.8173295,-121.5490787,1257.817,5.79,54.17,-4.44,2.421,6.620,1.29,83.89949,1.48147,3,6
2018-08-03T20:11:47.40Z,37.8173395,-121.5489549,1258.703,5.51,54.45,-4.33,2.496,6.696,1.24,84.22211,1.46817,3,6
2018-08-03T20:11:47.60Z,37.8173488,-121.5488312,1259.356,5.32,54.52,-4.32,2.571,6.773,1.29,84.42190,1.44158,3,6
2018-08-03T20:11:47.80Z,37.8173577,-121.5487064,1259.896,5.12,54.81,-4.06,2.644,6.856,1.26,84.66179,1.39877,3,6
2018-08-03T20:11:48.00Z,37.8173664,-121.5485800,1260.464,4.86,55.34,-3.65,2.718,6.943,1.33,84.97932,1.43769,3,6
2018-08-03T20:11:48.20Z,37.8173763,-121.5484529,1261.115,5.49,55.69,-3.23,2.797,7.034,1.34,84.37156,1.49821,3,6
2018-08-03T20:11:48.40Z,37.8173877,-121.5483285,1261.917,6.29,55.05,-3.51,2.882,7.125,1.40,83.47869,1.56526,3,6
2018-08-03T20:11:48.60Z,37.8173987,-121.5482038,1262.579,6.23,54.93,-3.52,2.967,7.220,1.40,83.52572,1.52645,3,6
2018-08-03T20:11:48.80Z,37.8174103,-121.5480790,1263.196,6.49,55.02,-3.47,3.045,7.314,1.37,83.27259,1.50598,3,6
2018-08-03T20:11:49.00Z,37.8174225,-121.5479544,1263.858,6.81,54.97,-3.50,3.121,7.410,1.36,82.93729,1.50444,3,6
2018-08-03T20:11:49.20Z,37.8174347,-121.5478309,1264.612,6.78,54.64,-3.71,3.195,7.508,1.33,82.92218,1.53229,3,6
2018-08-03T20:11:49.40Z,37.8174471,-121.5477068,1265.250,6.97,54.59,-3.59,3.263,7.601,1.28,82.72810,1.53155,3,6
2018-08-03T20:11:49.60Z,37.8174598,-121.5475820,1265.978,6.98,54.89,-3.45,3.327,7.695,1.28,82.75093,1.49396,3,6
2018-08-03T20:11:49.80Z,37.8174727,-121.5474568,1266.655,7.17,54.95,-3.26,3.389,7.789,1.28,82.56863,1.48770,3,6
2018-08-03T20:11:50.00Z,37.8174855,-121.5473319,1267.475,6.98,55.10,-3.32,3.448,7.881,1.26,82.78271,1.50844,3,6
2018-08-03T20:11:50.20Z,37.8174990,-121.5472072,1268.394,7.22,54.99,-3.39,3.508,7.976,1.28,82.52400,1.51870,3,6
2018-08-03T20:11:50.40Z,37.8175134,-121.5470818,1269.474,7.47,55.29,-3.34,3.569,8.073,1.30,82.30705,1.52056,3,6
2018-08-03T20:11:50.60Z,37.8175281,-121.5469568,1270.642,7.70,55.19,-3.46,3.627,8.170,1.28,82.05194,1.50762,3,6
2018-08-03T20:11:50.80Z,37.8175417,-121.5468331,1271.345,7.72,54.70,-3.73,3.689,8.279,1.36,81.96498,1.56448,3,6
2018-08-03T20:11:51.00Z,37.8175549,-121.5467085,1271.931,7.49,54.82,-3.61,3.753,8.389,1.40,82.21849,1.59218,3,6
2018-08-03T20:11:51.20Z,37.8175685,-121.5465844,1272.785,7.54,54.84,-3.75,3.814,8.498,1.37,82.17402,1.55274,3,6
2018-08-03T20:11:51.40Z,37.8175830,-121.5464618,1273.910,7.91,54.32,-4.10,3.875,8.613,1.39,81.71408,1.53918,3,6
2018-08-03T20:11:51.60Z,37.8175965,-121.5463397,1274.902,7.54,54.04,-4.36,3.935,8.729,1.41,82.05699,1.55907,3,6
2018-08-03T20:11:51.80Z,37.8176103,-121.5462161,1275.872,7.53,54.22,-4.20,3.994,8.847,1.44,82.09697,1.55365,3,6
2018-08-03T20:11:52.00Z,37.8176235,-121.5460934,1276.854,7.41,54.23,-4.38,4.053,8.964,1.43,82.21696,1.55403,3,6
2018-08-03T20:11:52.20Z,37.8176380,-121.5459702,1277.812,7.95,54.16,-4.31,4.118,9.091,1.49,81.65452,1.65070,3,5
2018-08-03T20:11:52.40Z,37.8176534,-121.5458467,1278.859,8.39,54.29,-4.24,4.173,9.214,1.41,81.21868,1.55304,3,5
2018-08-03T20:11:52.60Z,37.8176690,-121.5457218,1279.753,8.50,54.68,-3.94,4.227,9.341,1.40,81.16167,1.53048,3,5
2018-08-03T20:11:52.80Z,37.8176850,-121.5455974,1280.622,8.83,54.70,-3.88,4.278,9.469,1.40,80.82899,1.52652,3,5
2018-08-03T20:11:53.00Z,37.8177007,-121.5454728,1281.436,8.72,54.80,-3.79,4.331,9.596,1.45,80.95737,1.54633,3,5
2018-08-03T20:11:53.20Z,37.8177165,-121.5453510,1282.477,8.73,54.16,-4.31,4.388,9.728,1.50,80.83992,1.56984,3,5
2018-08-03T20:11:53.40Z,37.8177322,-121.5452273,1283.398,8.71,54.40,-4.24,4.441,9.857,1.46,80.90478,1.56428,3,5
2018-08-03T20:11:53.60Z,37.8177464,-121.5451040,1284.186,8.05,54.34,-4.29,4.490,9.988,1.39,81.56966,1.56782,3,5
2018-08-03T20:11:53.80Z,37.8177608,-121.5449789,1284.785,8.17,54.87,-3.98,4.540,10.123,1.42,81.53572,1.52021,3,5
2018-08-03T20:11:54.00Z,37.8177756,-121.5448542,1285.247,8.48,54.81,-3.78,4.591,10.254,1.45,81.20513,1.58132,3,5
2018-08-03T20:11:54.20Z,37.8177912,-121.5447295,1286.097,8.62,54.90,-3.78,4.650,10.393,1.52,81.07769,1.63691,3,5
2018-08-03T20:11:54.40Z,37.8178084,-121.5446058,1287.182,9.24,54.71,-4.00,4.704,10.525,1.49,80.41382,1.60282,3,5
2018-08-03T20:11:54.60Z,37.8178239,-121.5444815,1287.860,8.85,54.91,-4.09,4.759,10.663,1.46,80.84735,1.66161,3,5
2018-08-03T20:11:54.80Z,37.8178404,-121.5443590,1288.933,9.04,54.36,-4.43,4.819,10.804,1.52,80.55945,1.66486,3,5
2018-08-03T20:11:55.00Z,37.8178570,-121.5442375,1290.231,8.96,54.04,-4.85,4.870,10.942,1.42,80.58389,1.65395,3,5
2018-08-03T20:11:55.20Z,37.8178729,-121.5441143,1291.159,8.91,54.16,-4.68,4.921,11.083,1.45,80.66105,1.61199,3,5
2018-08-03T20:11:55.40Z,37.8178883,-121.5439894,1292.050,8.58,54.69,-4.39,4.984,11.226,1.61,81.08058,1.70696,3,5
2018-08-03T20:11:55.60Z,37.8179037,-121.5438648,1293.017,8.48,54.80,-4.30,5.046,11.366,1.60,81.20881,1.76362,3,5
2018-08-03T20:11:55.80Z,37.8179190,-121.5437374,1293.601,8.66,55.38,-3.72,5.115,11.511,1.66,81.11003,1.75861,3,5
2018-08-03T20:11:56.00Z,37.8179353,-121.5436114,1294.353,8.98,55.44,-3.63,5.189,11.657,1.70,80.79517,1.77421,3,5
2018-08-03T20:11:56.20Z,37.8179515,-121.5434851,1295.137,9.02,55.64,-3.64,5.261,11.803,1.68,80.78929,1.78462,3,5
2018-08-03T20:11:56.40Z,37.8179692,-121.5433617,1296.182,9.51,54.88,-3.86,5.328,11.946,1.63,80.17108,1.76621,3,5
2018-08-03T20:11:56.60Z,37.8179859,-121.5432368,1297.181,9.21,55.00,-3.91,5.386,12.090,1.58,80.49822,1.72997,3,5
2018-08-03T20:11:56.80Z,37.8180030,-121.5431130,1298.328,9.24,54.75,-4.08,5.442,12.234,1.56,80.41777,1.73001,3,5
2018-08-03T20:11:57.00Z,37.8180200,-121.5429895,1299.400,9.26,54.56,-4.21,5.496,12.377,1.53,80.36750,1.70327,3,5
2018-08-03T20:11:57.20Z,37.8180377,-121.5428673,1300.310,9.78,54.23,-4.37,5.548,12.523,1.52,79.78097,1.72124,3,5
2018-08-03T20:11:57.40Z,37.8180556,-121.5427446,1301.178,9.99,54.22,-4.41,5.601,12.670,1.51,79.55699,1.73352,3,5
2018-08-03T20:11:57.60Z,37.8180741,-121.5426255,1302.261,10.16,53.29,-4.92,5.656,12.822,1.55,79.20410,1.76298,3,5
2018-08-03T20:11:57.80Z,37.8180920,-121.5425061,1303.168,10.11,53.05,-5.17,5.707,12.970,1.51,79.20977,1.77027,3,5
2018-08-03T20:11:58.00Z,37.8181098,-121.5423854,1303.867,10.11,53.13,-5.00,5.759,13.120,1.51,79.22129,1.76760,3,5
2018-08-03T20:11:58.20Z,37.8181282,-121.5422624,1304.828,10.14,53.64,-4.59,5.815,13.270,1.56,79.29272,1.79839,3,5
2018-08-03T20:11:58.40Z,37.8181464,-121.5421393,1305.819,10.03,53.86,-4.36,5.872,13.420,1.58,79.44611,1.80398,3,5
2018-08-03T20:11:58.60Z,37.8181633,-121.5420168,1306.586,9.56,53.97,-4.40,5.944,13.582,1.75,79.96028,1.81121,3,5
2018-08-03T20:11:58.80Z,37.8181799,-121.5418945,1307.385,9.40,53.98,-4.45,6.024,13.747,1.84,80.11893,1.82053,3,5
2018-08-03T20:11:59.00Z,37.8182026,-121.5417509,1314.797,9.83,54.26,-4.70,8.225,18.722,1.86,79.73519,1.83618,3,6
2018-08-03T20:11:59.20Z,37.8182248,-121.5416038,1322.003,9.81,55.01,-4.72,11.376,25.793,1.96,79.89031,1.82023,3,6
2018-08-03T20:11:59.40Z,37.8182466,-121.5414552,1329.096,9.67,55.77,-4.88,13.686,30.896,2.02,80.16780,1.80004,3,6
2018-08-03T20:11:59.60Z,37.8182691,-121.5413084,1336.462,9.82,55.83,-5.38,15.510,34.872,2.03,80.02484,1.80178,3,6
2018-08-03T20:11:59.80Z,37.8182926,-121.5411608,1344.457,10.19,55.65,-6.00,17.100,38.471,1.87,79.62304,1.75383,3,6
2018-08-03T20:12:00.00Z,37.8183167,-121.5410153,1352.857,10.40,55.21,-6.88,18.386,41.402,1.78,79.33119,1.75306,3,6
2018-08-03T20:12:00.20Z,37.8183415,-121.5408697,1361.572,10.69,54.88,-7.72,19.442,43.843,1.71,78.98051,1.75793,3,6
2018-08-03T20:12:00.40Z,37.8183671,-121.5407212,1370.300,11.13,55.05,-8.18,20.325,45.895,1.70,78.56951,1.72865,3,6
2018-08-03T20:12:00.60Z,37.8183928,-121.5405725,1379.082,11.35,55.25,-8.66,21.059,47.618,1.70,78.38976,1.72602,3,6
2018-08-03T20:12:00.80Z,37.8184179,-121.5404256,1387.712,11.17,55.09,-9.32,21.676,49.096,1.70,78.54060,1.75944,3,6
2018-08-03T20:12:01.00Z,37.8184426,-121.5402775,1396.012,11.14,55.27,-9.66,22.188,50.341,1.73,78.60270,1.72242,3,6
2018-08-03T20:12:01.20Z,37.8184687,-121.5401305,1404.833,11.56,55.16,-10.21,22.602,51.384,1.71,78.16697,1.74115,3,6
2018-08-03T20:12:01.40Z,37.8184956,-121.5399829,1413.937,11.81,55.09,-10.74,22.993,52.379,1.72,77.89969,1.77194,3,6
2018-08-03T20:12:01.60Z,37.8185227,-121.5398370,1423.004,11.99,54.94,-11.37,23.261,53.119,1.69,77.69185,1.77330,3,6
2018-08-03T20:12:01.80Z,37.8185487,-121.5396881,1431.861,11.56,55.51,-11.63,23.498,53.790,1.73,78.23152,1.75794,3,6
2018-08-03T20:12:02.00Z,37.8185755,-121.5395412,1440.864,11.85,55.32,-12.06,23.676,54.350,1.70,77.91379,1.75740,3,6
2018-08-03T20:12:02.20Z,37.8186028,-121.5393961,1450.435,11.88,54.96,-12.90,23.817,54.833,1.72,77.79970,1.76749,3,6
2018-08-03T20:12:02.40Z,37.8186298,-121.5392516,1459.903,11.89,54.59,-13.53,23.926,55.247,1.72,77.71563,1.76209,3,6
2018-08-03T20:12:02.60Z,37.8186561,-121.5391068,1468.869,12.00,54.81,-13.82,23.969,55.525,1.78,77.64812,1.76936,3,6
2018-08-03T20:12:02.80Z,37.8186823,-121.5389610,1478.018,11.93,54.96,-14.06,24.058,55.906,1.80,77.75031,1.76905,3,6
