time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-06-14T14:54:31.00Z,44.3793206,12.1674413,3762.344,-51.65,-16.92,4.21,54.878,52.621,0.80,198.13747,1.31931,3,7
2018-06-14T14:54:31.20Z,44.3792365,12.1673839,3756.646,-51.31,-17.53,3.74,51.825,54.542,1.22,198.85743,1.69844,3,6
2018-06-14T14:54:31.40Z,44.3791282,12.1673410,3750.759,-51.53,-16.76,3.44,42.105,43.730,1.09,198.01824,1.74512,3,8
2018-06-14T14:54:31.60Z,44.3790364,12.1672931,3749.713,-51.80,-16.41,3.62,34.511,36.664,1.02,197.57820,1.57975,3,9
2018-06-14T14:54:31.80Z,44.3789533,12.1672271,3749.871,-51.93,-16.11,3.42,29.976,32.102,0.97,197.23778,1.52604,3,10
2018-06-14T14:54:32.00Z,44.3788615,12.1671903,3751.261,-51.82,-16.27,3.12,26.287,28.531,0.95,197.43297,1.45160,3,11
2018-06-14T14:54:32.20Z,44.3787681,12.1671492,3751.690,-52.06,-16.16,3.05,22.501,25.352,0.92,197.24233,1.35401,3,12
2018-06-14T14:54:32.40Z,44.3786697,12.1671216,3752.215,-52.30,-15.99,2.88,19.799,22.840,0.88,197.00174,1.23063,3,13
2018-06-14T14:54:32.60Z,44.3785718,12.1670907,3751.915,-52.32,-16.73,2.60,17.845,20.941,0.83,197.73410,1.14865,3,13
2018-06-14T14:54:32.80Z,44.3784738,12.1670563,3751.928,-52.10,-16.86,2.53,16.409,19.459,0.83,197.93354,1.17347,3,13
2018-06-14T14:54:33.00Z,44.3783777,12.1670234,3751.772,-51.45,-16.50,2.65,15.295,18.265,0.86,197.78305,1.27387,3,13
2018-06-14T14:54:33.20Z,44.3782821,12.1669866,3750.717,-52.32,-16.85,2.43,14.356,17.017,0.82,197.84698,1.20003,3,13
2018-06-14T14:54:33.40Z,44.3781815,12.1669543,3750.625,-52.05,-16.76,2.50,13.317,16.017,0.82,197.84856,1.11577,3,14
2018-06-14T14:54:33.60Z,44.3780834,12.1669190,3750.267,-52.28,-16.49,2.27,12.411,15.086,0.74,197.50365,0.98660,3,14
2018-06-14T14:54:33.80Z,44.3779869,12.1668824,3750.491,-52.28,-16.81,1.83,11.516,14.263,0.66,197.82146,0.83659,3,14
2018-06-14T14:54:34.00Z,44.3778913,12.1668444,3750.672,-52.21,-16.77,1.88,10.823,13.590,0.72,197.80629,0.82920,3,14
2018-06-14T14:54:34.20Z,44.3777953,12.1668066,3751.057,-52.15,-16.72,2.10,10.119,12.998,0.67,197.77482,0.73075,3,14
2018-06-14T14:54:34.40Z,44.3776992,12.1667637,3751.305,-52.31,-16.76,2.03,9.344,12.357,0.67,197.76367,0.68683,3,14
2018-06-14T14:54:34.60Z,44.3776053,12.1667229,3751.564,-52.13,-16.83,1.68,8.745,11.771,0.69,197.89161,0.64851,3,14
2018-06-14T14:54:34.80Z,44.3775118,12.1666817,3751.723,-52.20,-16.85,1.64,8.261,11.257,0.71,197.88664,0.64254,3,14
2018-06-14T14:54:35.00Z,44.3774179,12.1666409,3751.787,-52.24,-16.84,1.59,7.828,10.812,0.75,197.86529,0.67733,3,14
2018-06-14T14:54:35.20Z,44.3773257,12.1665970,3751.704,-52.26,-17.00,1.75,7.464,10.430,0.75,198.01871,0.63490,3,14
2018-06-14T14:54:35.40Z,44.3772336,12.1665514,3751.271,-52.18,-17.12,2.20,7.274,10.168,1.02,198.16409,0.73558,3,14
2018-06-14T14:54:35.60Z,44.3771420,12.1665050,3750.813,-52.30,-17.32,2.04,7.080,9.888,0.92,198.32613,0.76523,3,14
2018-06-14T14:54:35.80Z,44.3770490,12.1664588,3750.076,-52.47,-17.49,1.73,6.925,9.683,0.87,198.43510,0.89513,3,14
2018-06-14T14:54:36.00Z,44.3769561,12.1664126,3749.335,-52.16,-17.38,1.58,6.780,9.485,0.78,198.42604,0.90440,3,14
2018-06-14T14:54:36.20Z,44.3768632,12.1663671,3748.736,-52.34,-17.52,1.52,6.638,9.268,0.71,198.51322,0.81783,3,14
2018-06-14T14:54:36.40Z,44.3767702,12.1663208,3748.288,-52.43,-17.72,1.49,6.498,9.049,0.68,198.66967,0.77070,3,14
2018-06-14T14:54:36.60Z,44.3766771,12.1662744,3748.132,-52.25,-17.73,1.17,6.386,8.886,0.82,198.74033,0.78584,3,14
2018-06-14T14:54:36.80Z,44.3765836,12.1662272,3747.658,-52.29,-17.81,1.60,6.286,8.746,0.87,198.80826,0.90472,3,14
2018-06-14T14:54:37.00Z,44.3764893,12.1661792,3747.078,-52.35,-17.87,1.82,6.162,8.608,0.78,198.85271,0.85427,3,14
2018-06-14T14:54:37.20Z,44.3763951,12.1661310,3746.512,-52.21,-17.96,1.75,6.037,8.470,0.78,198.98216,0.83275,3,14
2018-06-14T14:54:37.40Z,44.3762998,12.1660814,3745.825,-52.80,-17.86,1.99,5.886,8.313,0.77,198.68791,0.73392,3,14
2018-06-14T14:54:37.60Z,44.3762054,12.1660347,3745.412,-52.33,-18.12,1.82,5.717,8.150,0.77,199.10222,0.69524,3,14
2018-06-14T14:54:37.80Z,44.3761118,12.1659903,3745.273,-52.33,-18.03,1.62,5.586,8.033,0.74,199.01366,0.68264,3,14
2018-06-14T14:54:38.00Z,44.3760175,12.1659464,3745.199,-52.52,-18.06,1.64,5.465,7.922,0.74,198.97861,0.67568,3,14
2018-06-14T14:54:38.20Z,44.3759229,12.1659020,3744.957,-52.47,-18.12,1.77,5.345,7.778,0.71,199.05093,0.65687,3,14
2018-06-14T14:54:38.40Z,44.3758285,12.1658591,3744.982,-52.53,-18.22,1.67,5.230,7.642,0.70,199.13105,0.63355,3,14
2018-06-14T14:54:38.60Z,44.3757349,12.1658143,3744.819,-52.31,-18.25,1.46,5.139,7.523,0.72,199.23539,0.62773,3,14
2018-06-14T14:54:38.80Z,44.3756410,12.1657683,3744.611,-52.43,-18.58,1.41,5.070,7.427,0.78,199.51017,0.65926,3,14
2018-06-14T14:54:39.00Z,44.3755468,12.1657218,3744.333,-52.56,-18.47,1.48,5.016,7.332,0.78,199.36018,0.72913,3,14
2018-06-14T14:54:39.20Z,44.3754531,12.1656751,3744.113,-52.47,-18.53,1.27,4.968,7.242,0.79,199.44514,0.77074,3,14
2018-06-14T14:54:39.40Z,44.3753582,12.1656284,3743.948,-52.55,-18.62,1.22,4.922,7.168,0.79,199.50772,0.77886,3,14
2018-06-14T14:54:39.60Z,44.3752635,12.1655816,3743.818,-52.36,-18.72,1.22,4.876,7.088,0.76,199.67149,0.74811,3,14
2018-06-14T14:54:39.80Z,44.3751687,12.1655349,3743.598,-52.60,-18.67,1.15,4.830,7.011,0.74,199.53884,0.72771,3,14
