time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-30T19:29:10.80Z,38.1982091,-121.2845183,1186.382,-3.71,-58.83,-23.16,280.192,907.742,41.04,266.38692,7.07914,3,4
2018-07-30T19:29:11.00Z,38.1982312,-121.2844968,1158.733,-4.40,-54.76,-5.78,98.444,263.968,8.04,265.40685,3.22800,3,5
2018-07-30T19:29:11.20Z,38.1982299,-121.2845621,1149.012,-4.14,-53.46,-3.73,94.549,251.163,5.32,265.57577,2.38962,3,4
2018-07-30T19:29:11.40Z,38.1982350,-121.2846964,1153.881,-3.96,-53.04,-2.17,80.380,208.868,4.77,265.72471,2.28114,3,4
2018-07-30T19:29:11.60Z,38.1982384,-121.2848566,1167.557,-3.19,-52.87,-0.66,70.625,180.447,4.32,266.55192,2.22878,3,4
2018-07-30T19:29:11.80Z,38.1982396,-121.2850523,1188.701,-2.83,-53.29,-1.86,46.359,113.107,2.40,266.96025,2.14714,3,5
2018-07-30T19:29:12.00Z,38.1982337,-121.2852106,1197.584,-2.68,-53.48,-3.10,34.817,69.057,2.07,267.13030,1.95522,3,6
2018-07-30T19:29:12.20Z,38.1982388,-121.2853216,1198.832,-2.18,-53.55,-3.62,30.879,56.291,2.14,267.67373,1.77218,3,5
2018-07-30T19:29:12.40Z,38.1982489,-121.2854426,1206.137,-1.31,-53.80,-3.69,24.888,44.713,1.58,268.60588,1.41250,3,7
2018-07-30T19:29:12.60Z,38.1982482,-121.2855846,1212.243,-1.53,-53.76,-3.52,20.388,35.811,1.00,268.37328,1.30687,3,8
2018-07-30T19:29:12.80Z,38.1982361,-121.2857240,1212.522,-1.51,-54.44,-3.39,17.862,30.788,0.82,268.41428,1.03675,3,9
2018-07-30T19:29:13.00Z,38.1982324,-121.2858460,1213.444,-0.95,-54.01,-3.44,14.798,27.421,0.74,268.99363,0.97567,3,9
2018-07-30T19:29:13.20Z,38.1982467,-121.2859480,1215.291,-0.57,-54.17,-3.26,12.817,24.855,0.66,269.39924,0.82285,3,10
2018-07-30T19:29:13.40Z,38.1982566,-121.2860596,1217.079,-0.15,-54.09,-3.08,11.333,22.281,0.64,269.84380,0.76295,3,10
2018-07-30T19:29:13.60Z,38.1982594,-121.2861873,1219.853,-0.27,-54.19,-3.09,10.237,20.022,0.57,269.71688,0.66198,3,10
2018-07-30T19:29:13.80Z,38.1982612,-121.2863173,1222.088,0.45,-54.33,-3.02,9.299,18.084,0.54,270.47208,0.61459,3,11
2018-07-30T19:29:14.00Z,38.1982590,-121.2864524,1224.106,0.37,-54.16,-3.08,8.547,16.224,0.47,270.38757,0.71014,3,12
2018-07-30T19:29:14.20Z,38.1982589,-121.2865830,1225.699,0.86,-54.49,-2.88,7.834,14.706,0.38,270.90444,0.67250,3,12
2018-07-30T19:29:14.40Z,38.1982598,-121.2867150,1227.709,1.19,-54.44,-2.89,7.317,13.471,0.44,271.25595,0.64790,3,13
2018-07-30T19:29:14.60Z,38.1982619,-121.2868443,1229.092,1.52,-54.61,-2.86,6.872,12.422,0.42,271.58992,0.62261,3,13
2018-07-30T19:29:14.80Z,38.1982637,-121.2869727,1229.781,2.01,-54.75,-2.80,6.497,11.543,0.41,272.09812,0.58692,3,13
2018-07-30T19:29:15.00Z,38.1982654,-121.2871026,1230.407,2.22,-54.66,-2.82,6.174,10.770,0.41,272.32310,0.53061,3,13
2018-07-30T19:29:15.20Z,38.1982694,-121.2872334,1231.332,2.87,-54.65,-2.79,5.830,9.695,0.36,273.01103,0.49064,3,13
2018-07-30T19:29:15.40Z,38.1982729,-121.2873604,1231.833,3.10,-54.85,-2.78,5.525,8.889,0.35,273.23402,0.46267,3,13
2018-07-30T19:29:15.60Z,38.1982783,-121.2874880,1232.744,3.41,-54.86,-2.83,5.260,8.155,0.33,273.55957,0.44080,3,13
2018-07-30T19:29:15.80Z,38.1982862,-121.2876155,1234.899,3.76,-54.97,-2.88,5.031,7.460,0.32,273.90856,0.44798,3,13
2018-07-30T19:29:16.00Z,38.1982942,-121.2877440,1236.303,4.16,-54.96,-2.92,4.833,6.909,0.32,274.32870,0.44036,3,13
2018-07-30T19:29:16.20Z,38.1983033,-121.2878728,1237.776,4.58,-55.05,-2.90,4.660,6.467,0.31,274.75909,0.43099,3,13
2018-07-30T19:29:16.40Z,38.1983125,-121.2880012,1238.980,4.80,-55.03,-2.88,4.501,6.094,0.28,274.98317,0.41417,3,13
2018-07-30T19:29:16.60Z,38.1983216,-121.2881277,1239.948,5.18,-55.15,-2.84,4.366,5.784,0.30,275.36348,0.42868,3,13
2018-07-30T19:29:16.80Z,38.1983312,-121.2882536,1240.291,5.55,-55.15,-2.89,4.252,5.522,0.31,275.74321,0.44174,3,13
2018-07-30T19:29:17.00Z,38.1983412,-121.2883791,1240.689,5.86,-55.16,-2.92,4.180,5.308,0.33,276.06934,0.51749,3,13
2018-07-30T19:29:17.20Z,38.1983521,-121.2885047,1241.387,6.32,-55.14,-2.85,4.117,5.120,0.33,276.53476,0.53231,3,13
2018-07-30T19:29:17.40Z,38.1983645,-121.2886316,1241.866,6.81,-55.21,-2.89,4.060,4.987,0.34,277.03409,0.53028,3,13
2018-07-30T19:29:17.60Z,38.1983774,-121.2887581,1242.711,7.13,-55.20,-2.90,4.009,4.896,0.34,277.35577,0.53163,3,13
2018-07-30T19:29:17.80Z,38.1983906,-121.2888848,1243.452,7.56,-55.28,-3.01,3.959,4.812,0.35,277.78877,0.53917,3,13
2018-07-30T19:29:18.00Z,38.1984050,-121.2890116,1244.097,7.97,-55.30,-2.95,3.908,4.743,0.35,278.20650,0.54547,3,13
