time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-01-27T21:02:03.80Z,37.8036976,-121.5575867,1035.397,30.88,31.39,-7.56,13.660,17.530,1.85,45.46697,1.61331,3,11
2019-01-27T21:02:04.00Z,37.8037420,-121.5575169,1036.954,30.42,30.78,-7.52,13.530,17.232,1.88,45.34480,1.65767,3,11
2019-01-27T21:02:04.20Z,37.8037869,-121.5574503,1038.540,30.10,29.77,-8.25,13.325,16.853,1.86,44.68543,1.71844,3,11
2019-01-27T21:02:04.40Z,37.8038339,-121.5573847,1039.860,30.44,29.61,-8.30,13.122,16.509,1.95,44.20830,1.87255,3,11
2019-01-27T21:02:04.60Z,37.8038704,-121.5573221,1039.406,30.40,29.84,-8.22,13.087,16.345,2.05,44.46570,1.91804,3,12
2019-01-27T21:02:04.80Z,37.8039095,-121.5572580,1039.277,30.51,30.08,-8.09,12.969,16.089,2.15,44.59601,1.99760,3,12
2019-01-27T21:02:05.00Z,37.8039497,-121.5571923,1039.381,30.39,30.57,-8.07,12.791,15.748,2.33,45.16168,2.09021,3,12
2019-01-27T21:02:05.20Z,37.8039904,-121.5571268,1039.627,30.50,30.11,-8.04,12.649,15.462,2.40,44.63770,2.16959,3,12
2019-01-27T21:02:05.40Z,37.8040341,-121.5570558,1040.560,30.61,30.32,-8.04,12.550,15.224,2.50,44.72442,2.20983,3,12
2019-01-27T21:02:05.60Z,37.8040772,-121.5569865,1041.668,29.94,30.27,-7.94,12.488,15.052,2.44,45.31494,2.18627,3,12
2019-01-27T21:02:05.80Z,37.8041206,-121.5569174,1042.772,29.93,30.01,-7.80,12.450,14.914,2.38,45.07976,2.20604,3,12
2019-01-27T21:02:06.00Z,37.8041604,-121.5568505,1043.488,30.37,30.19,-7.80,12.339,14.721,2.32,44.83606,2.07997,3,13
2019-01-27T21:02:06.20Z,37.8042018,-121.5567826,1044.417,30.58,30.48,-7.79,12.256,14.573,2.28,44.90115,2.04787,3,13
2019-01-27T21:02:06.40Z,37.8042426,-121.5567164,1045.280,30.33,30.59,-7.90,12.144,14.403,2.20,45.24480,2.11020,3,13
2019-01-27T21:02:06.60Z,37.8042847,-121.5566518,1046.163,30.54,30.21,-7.96,11.994,14.207,2.10,44.69263,2.10717,3,13
2019-01-27T21:02:06.80Z,37.8043284,-121.5565890,1046.693,30.84,30.22,-8.02,11.789,13.957,2.07,44.42526,2.32686,3,13
2019-01-27T21:02:07.00Z,37.8043740,-121.5565230,1047.564,30.89,30.92,-7.40,11.646,13.792,1.78,45.02779,1.93410,3,13
2019-01-27T21:02:07.20Z,37.8044210,-121.5564546,1047.893,31.37,31.48,-6.68,11.388,13.527,1.52,45.09862,1.68938,3,12
2019-01-27T21:02:07.40Z,37.8044720,-121.5563804,1048.220,31.61,32.20,-6.21,11.274,13.439,1.14,45.53282,1.48517,3,12
2019-01-27T21:02:07.60Z,37.8045211,-121.5563088,1048.960,30.41,32.66,-6.61,11.261,13.487,1.09,47.04912,1.49459,3,13
2019-01-27T21:02:07.80Z,37.8045697,-121.5562385,1049.358,30.28,32.15,-6.76,11.216,13.504,1.03,46.71618,1.63809,3,13
2019-01-27T21:02:08.00Z,37.8046287,-121.5561591,1048.725,31.47,32.13,-5.96,11.461,13.880,0.99,45.59062,1.60956,3,13
2019-01-27T21:02:08.20Z,37.8046869,-121.5560831,1048.170,31.43,32.23,-5.83,11.497,13.994,0.95,45.72409,1.62159,3,13
2019-01-27T21:02:08.40Z,37.8047459,-121.5560091,1047.615,32.20,31.73,-5.52,11.412,13.966,0.97,44.57171,1.75836,3,13
2019-01-27T21:02:08.60Z,37.8047948,-121.5559363,1045.287,31.63,32.14,-5.37,11.374,13.922,0.96,45.45751,1.55873,3,14
2019-01-27T21:02:08.80Z,37.8048429,-121.5558682,1043.217,31.90,31.88,-5.13,11.218,13.741,0.98,44.98028,1.63078,3,14
2019-01-27T21:02:09.00Z,37.8049037,-121.5558053,1041.646,32.27,31.68,-4.95,11.130,13.713,1.01,44.46916,2.19813,3,7
2019-01-27T21:02:09.20Z,37.8049645,-121.5557434,1040.037,32.28,31.73,-4.93,11.087,13.725,0.99,44.51100,2.22807,3,7
2019-01-27T21:02:09.80Z,37.8051436,-121.5555621,1036.089,32.52,31.48,-4.69,10.734,13.428,1.04,44.07538,2.32162,3,7
2019-01-27T21:02:10.00Z,37.8052028,-121.5555024,1034.718,32.26,31.48,-4.73,10.644,13.350,1.04,44.29604,2.33286,3,7
2019-01-27T21:02:10.20Z,37.8052630,-121.5554419,1033.387,32.52,31.33,-4.54,10.553,13.258,1.06,43.93047,2.33461,3,7
2019-01-27T21:02:10.40Z,37.8053231,-121.5553815,1032.142,32.58,31.28,-4.52,10.444,13.140,1.06,43.83627,2.33476,3,7
2019-01-27T21:02:10.60Z,37.8053832,-121.5553212,1030.897,32.56,31.17,-4.37,10.320,13.002,1.07,43.75061,2.33925,3,7
2019-01-27T21:02:10.80Z,37.8054421,-121.5552614,1029.807,32.43,31.29,-4.37,10.175,12.835,1.09,43.96908,2.37027,3,7
2019-01-27T21:02:11.00Z,37.8055007,-121.5552029,1028.698,32.52,31.31,-4.27,10.044,12.686,1.09,43.91560,2.37438,3,7
2019-01-27T21:02:11.20Z,37.8055469,-121.5551319,1028.700,31.92,31.67,-4.40,10.201,12.820,1.02,44.77275,1.48069,3,13
2019-01-27T21:02:11.40Z,37.8055924,-121.5550596,1028.629,31.82,31.87,-4.49,10.367,12.969,1.01,45.04362,1.40272,3,13
2019-01-27T21:02:11.60Z,37.8056486,-121.5549832,1030.171,31.99,31.86,-4.42,10.707,13.428,1.05,44.88874,1.73149,3,7
2019-01-27T21:02:11.80Z,37.8057042,-121.5549035,1032.060,31.76,32.44,-4.37,11.056,13.899,1.06,45.60877,1.63933,3,7
2019-01-27T21:02:12.00Z,37.8057597,-121.5548228,1034.014,31.62,32.64,-4.44,11.356,14.306,1.08,45.90980,1.57897,3,7
2019-01-27T21:02:12.20Z,37.8058150,-121.5547409,1036.197,31.74,32.65,-4.47,11.675,14.740,1.08,45.81587,1.48517,3,7
2019-01-27T21:02:12.40Z,37.8058708,-121.5546601,1038.207,31.97,32.64,-4.60,11.972,15.150,1.08,45.59491,1.48289,3,7
2019-01-27T21:02:12.60Z,37.8059262,-121.5545774,1040.556,31.97,32.60,-4.59,12.290,15.586,1.08,45.55334,1.44392,3,7
2019-01-27T21:02:12.80Z,37.8059813,-121.5544946,1042.931,31.78,32.84,-4.70,12.496,15.883,1.08,45.94309,1.44053,3,7
2019-01-27T21:02:13.00Z,37.8060365,-121.5544122,1045.267,31.87,32.79,-4.85,12.661,16.127,1.08,45.81523,1.44118,3,7
2019-01-27T21:02:13.20Z,37.8060916,-121.5543294,1047.610,31.82,32.95,-4.96,12.811,16.352,1.08,45.99579,1.44020,3,7
2019-01-27T21:02:13.40Z,37.8061468,-121.5542486,1049.934,31.93,32.85,-5.09,12.952,16.569,1.08,45.81919,1.44102,3,7
2019-01-27T21:02:13.60Z,37.8062017,-121.5541706,1052.148,31.99,32.76,-5.11,13.119,16.825,1.07,45.67974,1.43388,3,7
2019-01-27T21:02:13.80Z,37.8062558,-121.5540964,1054.305,32.00,32.53,-5.32,13.307,17.121,1.03,45.47425,1.41136,3,7
2019-01-27T21:02:14.00Z,37.8063095,-121.5540239,1056.417,31.98,32.24,-5.65,13.487,17.412,0.97,45.23077,1.38230,3,7
2019-01-27T21:02:14.20Z,37.8063630,-121.5539514,1058.473,31.96,32.26,-5.82,13.641,17.671,0.95,45.26320,1.37275,3,7
2019-01-27T21:02:14.40Z,37.8064166,-121.5538785,1060.602,31.88,32.24,-5.94,13.785,17.912,0.97,45.32201,1.37537,3,7
2019-01-27T21:02:14.60Z,37.8064712,-121.5538074,1062.518,32.09,32.17,-5.90,13.852,18.056,0.97,45.07215,1.40323,3,7
2019-01-27T21:02:14.80Z,37.8065256,-121.5537361,1064.442,31.92,32.31,-5.95,13.914,18.189,0.97,45.34907,1.40178,3,7
2019-01-27T21:02:15.00Z,37.8065801,-121.5536648,1066.363,32.03,32.18,-5.96,13.976,18.327,0.95,45.13214,1.40224,3,7
2019-01-27T21:02:15.20Z,37.8066347,-121.5535939,1068.262,32.00,32.20,-6.06,14.030,18.451,0.95,45.17961,1.39810,3,7
2019-01-27T21:02:15.40Z,37.8066895,-121.5535227,1070.174,32.11,32.22,-6.05,14.086,18.577,0.95,45.10291,1.39354,3,7
2019-01-27T21:02:15.60Z,37.8067455,-121.5534526,1072.325,32.08,32.25,-6.16,14.003,18.515,0.95,45.14971,1.38346,3,8
2019-01-27T21:02:15.80Z,37.8068009,-121.5533822,1074.342,32.00,32.23,-6.15,13.932,18.463,0.94,45.20730,1.38377,3,8
2019-01-27T21:02:16.00Z,37.8068558,-121.5533119,1076.421,32.00,32.21,-6.23,13.851,18.401,0.95,45.18880,1.38301,3,8
2019-01-27T21:02:16.20Z,37.8069108,-121.5532440,1078.558,31.91,32.18,-6.20,13.826,18.416,0.94,45.24049,1.37783,3,8
2019-01-27T21:02:16.40Z,37.8069512,-121.5531858,1077.750,32.25,31.86,-6.27,13.235,17.522,0.86,44.65747,1.09158,3,15
2019-01-27T21:02:16.60Z,37.8069933,-121.5531274,1076.976,32.05,32.08,-6.09,12.702,16.764,0.85,45.02257,1.12792,3,15
2019-01-27T21:02:16.80Z,37.8070375,-121.5530687,1076.252,32.30,31.93,-5.94,12.206,16.081,0.85,44.67061,1.20145,3,15
2019-01-27T21:02:17.00Z,37.8070841,-121.5530089,1075.892,32.34,31.88,-5.76,11.765,15.476,0.85,44.59289,1.20393,3,15
2019-01-27T21:02:17.20Z,37.8071281,-121.5529529,1075.035,32.22,31.98,-5.75,11.445,15.031,0.86,44.78627,1.22678,3,16
2019-01-27T21:02:17.40Z,37.8071763,-121.5528919,1074.888,32.08,31.91,-5.70,11.060,14.509,0.89,44.84209,1.28148,3,15
2019-01-27T21:02:17.60Z,37.8072210,-121.5528337,1074.083,31.53,32.27,-5.48,10.789,14.129,0.88,45.66339,1.30745,3,16
2019-01-27T21:02:17.80Z,37.8072670,-121.5527751,1073.578,31.44,32.20,-5.44,10.572,13.823,0.87,45.67863,1.31151,3,16
2019-01-27T21:02:18.00Z,37.8073141,-121.5527159,1073.038,31.97,31.97,-5.46,10.361,13.522,0.87,45.00529,1.27879,3,16
2019-01-27T21:02:18.20Z,37.8073624,-121.5526572,1072.593,31.83,31.72,-5.47,10.160,13.237,0.87,44.90235,1.28144,3,16
2019-01-27T21:02:18.40Z,37.8074104,-121.5525975,1072.237,31.62,31.85,-5.45,10.011,13.021,0.87,45.20854,1.28112,3,16
2019-01-27T21:02:18.60Z,37.8074597,-121.5525369,1072.210,31.96,31.68,-5.39,9.842,12.786,0.85,44.74912,1.31204,3,16
2019-01-27T21:02:18.80Z,37.8075090,-121.5524762,1072.228,31.63,31.79,-5.48,9.711,12.599,0.87,45.14615,1.30967,3,16
2019-01-27T21:02:19.00Z,37.8075595,-121.5524151,1072.438,32.16,31.55,-5.64,9.588,12.422,0.86,44.44513,1.27568,3,16
2019-01-27T21:02:19.20Z,37.8076104,-121.5523531,1072.692,31.95,31.77,-5.57,9.457,12.239,0.86,44.83665,1.25937,3,16
2019-01-27T21:02:19.40Z,37.8076615,-121.5522899,1072.877,31.77,31.96,-5.41,9.329,12.062,0.82,45.17217,1.25618,3,16
2019-01-27T21:02:19.60Z,37.8077142,-121.5522257,1073.398,32.14,31.88,-5.47,9.218,11.910,0.85,44.76923,1.29900,3,16
2019-01-27T21:02:19.80Z,37.8077677,-121.5521611,1074.069,32.30,31.81,-5.56,9.104,11.754,0.83,44.56450,1.23182,3,16
2019-01-27T21:02:20.00Z,37.8078215,-121.5520960,1074.731,32.43,31.89,-5.57,8.990,11.597,0.85,44.51751,1.23770,3,16
2019-01-27T21:02:20.20Z,37.8078753,-121.5520307,1075.357,31.92,32.01,-5.77,8.836,11.391,0.85,45.08132,1.30475,3,16
2019-01-27T21:02:20.40Z,37.8079280,-121.5519649,1076.022,31.49,32.21,-5.84,8.682,11.184,0.88,45.64857,1.34525,3,16
2019-01-27T21:02:20.60Z,37.8079805,-121.5518988,1076.734,31.42,32.07,-5.83,8.550,11.003,0.88,45.58146,1.29571,3,16
2019-01-27T21:02:20.80Z,37.8080341,-121.5518312,1077.840,31.66,31.67,-5.85,8.502,10.933,0.88,45.00723,1.29124,3,15
2019-01-27T21:02:21.00Z,37.8080876,-121.5517640,1078.918,31.60,31.64,-6.06,8.475,10.888,0.88,45.03549,1.33114,3,15
2019-01-27T21:02:21.20Z,37.8081411,-121.5516963,1079.998,31.55,31.61,-6.15,8.420,10.811,0.89,45.05608,1.37922,3,15
2019-01-27T21:02:21.40Z,37.8081941,-121.5516283,1080.998,31.13,31.72,-6.16,8.432,10.817,0.92,45.53893,1.39748,3,14
2019-01-27T21:02:21.60Z,37.8082469,-121.5515598,1082.173,30.93,31.69,-6.11,8.445,10.827,0.92,45.69558,1.39561,3,14
2019-01-27T21:02:21.80Z,37.8082992,-121.5514914,1083.319,31.26,31.61,-6.12,8.437,10.806,0.91,45.31314,1.36731,3,15
2019-01-27T21:02:22.00Z,37.8083511,-121.5514225,1084.470,30.84,31.86,-6.11,8.422,10.778,0.91,45.93068,1.40894,3,15
2019-01-27T21:02:22.20Z,37.8084027,-121.5513535,1085.692,30.74,31.70,-6.17,8.389,10.731,0.90,45.87972,1.37436,3,15
2019-01-27T21:02:22.40Z,37.8084545,-121.5512849,1086.768,30.92,31.71,-6.16,8.365,10.696,0.90,45.72054,1.36325,3,15
2019-01-27T21:02:22.60Z,37.8085070,-121.5512156,1088.116,31.16,31.88,-6.11,8.347,10.671,0.91,45.64986,1.44174,3,15
2019-01-27T21:02:22.80Z,37.8085590,-121.5511458,1089.302,31.11,31.88,-6.06,8.418,10.755,0.89,45.70134,1.44582,3,15
2019-01-27T21:02:23.00Z,37.8086114,-121.5510764,1090.474,31.03,31.74,-5.95,8.419,10.749,0.88,45.64362,1.39207,3,15
2019-01-27T21:02:23.20Z,37.8086632,-121.5510063,1091.842,30.99,31.84,-6.12,8.446,10.777,0.88,45.77176,1.35082,3,15
2019-01-27T21:02:23.40Z,37.8087154,-121.5509392,1092.971,31.90,31.21,-6.05,8.457,10.788,0.90,44.36599,1.43506,3,16
2019-01-27T21:02:23.60Z,37.8087676,-121.5508721,1094.183,31.74,31.31,-6.17,8.473,10.803,0.89,44.61292,1.38534,3,16
2019-01-27T21:02:23.80Z,37.8088199,-121.5508041,1095.529,31.60,31.70,-6.14,8.464,10.787,0.89,45.08826,1.35028,3,16
2019-01-27T21:02:24.00Z,37.8088723,-121.5507359,1096.953,31.71,31.63,-6.33,8.449,10.764,0.88,44.92736,1.33229,3,16
2019-01-27T21:02:24.20Z,37.8089247,-121.5506686,1098.137,31.72,31.43,-6.41,8.457,10.771,0.88,44.73639,1.32553,3,16
2019-01-27T21:02:24.40Z,37.8089757,-121.5506008,1099.462,31.21,31.46,-6.48,8.508,10.835,0.89,45.22551,1.35463,3,16
2019-01-27T21:02:24.60Z,37.8090250,-121.5505320,1100.780,30.76,31.77,-6.20,8.660,11.025,0.89,45.93333,1.23478,3,15
2019-01-27T21:02:24.80Z,37.8090746,-121.5504631,1102.136,30.93,31.60,-6.11,8.780,11.176,0.88,45.61837,1.15237,3,15
2019-01-27T21:02:25.00Z,37.8091236,-121.5503940,1103.411,30.55,31.80,-6.08,8.865,11.284,0.90,46.14772,1.19692,3,15
2019-01-27T21:02:25.20Z,37.8091720,-121.5503249,1104.857,30.42,31.64,-6.02,8.918,11.351,0.92,46.11833,1.19864,3,15
2019-01-27T21:02:25.40Z,37.8092211,-121.5502552,1106.367,30.69,31.85,-6.09,8.934,11.367,0.90,46.06218,1.20595,3,15
2019-01-27T21:02:25.60Z,37.8092701,-121.5501855,1107.928,30.49,31.52,-6.21,9.014,11.465,0.92,45.95198,1.22211,3,14
2019-01-27T21:02:25.80Z,37.8093192,-121.5501159,1109.449,30.56,31.47,-6.17,9.076,11.539,0.91,45.84787,1.21398,3,14
2019-01-27T21:02:26.00Z,37.8093689,-121.5500459,1111.125,30.88,31.60,-6.10,9.105,11.573,0.93,45.66407,1.18532,3,14
2019-01-27T21:02:26.20Z,37.8094179,-121.5499767,1112.763,30.67,31.59,-6.21,9.215,11.710,0.93,45.84490,1.20294,3,13
2019-01-27T21:02:26.40Z,37.8094674,-121.5499073,1114.528,30.88,31.60,-6.15,9.287,11.798,0.93,45.66028,1.19900,3,13
2019-01-27T21:02:26.60Z,37.8095170,-121.5498378,1116.308,30.85,31.58,-6.29,9.331,11.853,0.90,45.67023,1.17829,3,13
2019-01-27T21:02:26.80Z,37.8095663,-121.5497686,1118.065,30.58,31.50,-6.47,9.366,11.898,0.91,45.84573,1.18047,3,13
2019-01-27T21:02:27.00Z,37.8096162,-121.5496994,1119.789,30.98,31.47,-6.43,9.392,11.930,0.94,45.44681,1.19396,3,13
2019-01-27T21:02:27.20Z,37.8096655,-121.5496284,1121.868,30.87,31.63,-6.42,9.479,12.040,0.94,45.70173,1.14866,3,13
2019-01-27T21:02:27.40Z,37.8097147,-121.5495572,1123.782,30.76,31.65,-6.23,9.551,12.135,0.95,45.81490,1.20972,3,13
2019-01-27T21:02:27.60Z,37.8097646,-121.5494866,1125.669,31.19,31.58,-6.15,9.621,12.220,0.94,45.35386,1.16224,3,13
2019-01-27T21:02:27.80Z,37.8098147,-121.5494158,1127.504,31.06,31.86,-6.27,9.602,12.188,0.93,45.73027,1.14462,3,14
2019-01-27T21:02:28.00Z,37.8098652,-121.5493445,1129.586,30.91,31.47,-6.26,9.620,12.201,0.96,45.51498,1.12900,3,13
2019-01-27T21:02:28.20Z,37.8099151,-121.5492736,1131.592,30.48,31.48,-6.36,9.628,12.204,0.95,45.92857,1.15004,3,13
2019-01-27T21:02:28.40Z,37.8099656,-121.5492024,1133.655,30.78,31.58,-6.42,9.641,12.214,0.95,45.73388,1.18785,3,13
2019-01-27T21:02:28.60Z,37.8100166,-121.5491316,1135.402,30.57,31.75,-6.44,9.566,12.111,0.95,46.08276,1.26067,3,13
2019-01-27T21:02:28.80Z,37.8100681,-121.5490609,1137.153,30.80,31.58,-6.30,9.502,12.018,0.95,45.71473,1.21112,3,13
2019-01-27T21:02:29.00Z,37.8101211,-121.5489917,1138.732,30.85,31.47,-6.36,9.301,11.759,0.97,45.56562,1.40690,3,13
2019-01-27T21:02:29.20Z,37.8101747,-121.5489218,1140.258,30.88,31.56,-6.43,9.148,11.557,0.95,45.62271,1.41283,3,13
2019-01-27T21:02:29.40Z,37.8102288,-121.5488522,1141.499,30.80,31.53,-6.23,8.938,11.286,0.96,45.67878,1.45265,3,13
2019-01-27T21:02:29.60Z,37.8102843,-121.5487826,1142.856,31.35,31.50,-6.29,8.741,11.032,0.94,45.13026,1.40034,3,13
2019-01-27T21:02:29.80Z,37.8103418,-121.5487145,1143.808,31.95,31.18,-6.10,8.473,10.692,0.95,44.30323,1.49305,3,13
2019-01-27T21:02:30.00Z,37.8103987,-121.5486469,1144.751,31.77,31.45,-6.10,8.219,10.372,0.91,44.71693,1.32407,3,14
2019-01-27T21:02:30.20Z,37.8104556,-121.5485777,1145.821,31.70,31.45,-5.86,8.092,10.210,0.89,44.77275,1.21540,3,14
2019-01-27T21:02:30.40Z,37.8105118,-121.5485088,1147.050,31.36,31.66,-6.03,7.925,10.004,0.89,45.26979,1.24967,3,15
2019-01-27T21:02:30.60Z,37.8105678,-121.5484394,1148.254,31.27,31.53,-5.97,7.808,9.853,0.89,45.24108,1.21184,3,15
2019-01-27T21:02:30.80Z,37.8106235,-121.5483706,1149.490,31.38,31.52,-6.01,7.749,9.779,0.89,45.12819,1.22675,3,15
2019-01-27T21:02:31.00Z,37.8106799,-121.5483017,1150.554,31.35,31.48,-6.05,7.599,9.590,0.89,45.11946,1.24267,3,15
2019-01-27T21:02:31.20Z,37.8107354,-121.5482328,1151.796,30.79,31.37,-6.12,7.475,9.433,0.90,45.53736,1.25967,3,15
2019-01-27T21:02:31.40Z,37.8107917,-121.5481638,1152.837,31.33,31.32,-5.83,7.411,9.351,0.90,44.98489,1.22732,3,15
2019-01-27T21:02:31.60Z,37.8108494,-121.5480955,1153.586,31.86,31.15,-5.56,7.396,9.333,0.91,44.35466,1.22968,3,14
2019-01-27T21:02:31.80Z,37.8109067,-121.5480265,1154.570,31.69,31.48,-5.53,7.436,9.382,0.90,44.81041,1.20742,3,14
2019-01-27T21:02:32.00Z,37.8109637,-121.5479567,1155.588,31.70,31.23,-5.45,7.481,9.437,0.90,44.56937,1.22604,3,14
2019-01-27T21:02:32.20Z,37.8110196,-121.5478873,1156.762,31.31,31.07,-5.54,7.593,9.573,0.89,44.77804,1.21375,3,14
2019-01-27T21:02:32.40Z,37.8110749,-121.5478176,1157.962,31.03,31.26,-5.63,7.695,9.698,0.89,45.20485,1.19377,3,14
2019-01-27T21:02:32.60Z,37.8111302,-121.5477472,1159.041,31.15,31.38,-5.41,7.699,9.700,0.90,45.21084,1.18270,3,15
2019-01-27T21:02:32.80Z,37.8111852,-121.5476762,1160.440,31.35,31.30,-5.56,7.755,9.765,0.88,44.95426,1.12931,3,15
