time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-17T22:43:43.60Z,41.8929898,-89.0726123,238.882,3.37,0.45,-1.95,33.960,35.492,3.29,5.80160,33.97625,3,5
2018-09-17T22:43:43.80Z,41.8929792,-89.0726200,239.005,3.08,-0.20,-1.95,32.804,34.516,3.29,1.38511,36.28152,3,6
2018-09-17T22:43:44.00Z,41.8929721,-89.0726231,238.927,2.83,-0.43,-1.90,31.884,33.696,3.33,357.31079,43.54708,3,5
2018-09-17T22:43:44.20Z,41.8929637,-89.0726277,238.912,2.50,-0.58,-1.83,30.951,32.923,3.22,357.31079,43.55373,3,6
2018-09-17T22:43:44.40Z,41.8929548,-89.0726322,239.052,2.24,-0.62,-1.77,30.103,32.209,3.15,357.31079,43.56024,3,6
2018-09-17T22:43:44.60Z,41.8929470,-89.0726373,239.389,2.03,-0.63,-1.72,29.326,31.551,3.10,357.31079,43.56664,3,6
2018-09-17T22:43:44.80Z,41.8929450,-89.0726413,239.903,2.13,-0.18,-1.70,28.641,30.952,3.14,357.31079,43.57313,3,6
2018-09-17T22:43:45.00Z,41.8929485,-89.0726423,240.535,2.31,0.16,-1.68,28.032,30.378,3.13,357.31079,43.57960,3,5
2018-09-17T22:43:45.20Z,41.8929456,-89.0726466,240.934,2.29,-0.06,-1.69,27.420,29.869,3.11,357.92344,43.94582,3,6
2018-09-17T22:43:45.40Z,41.8929418,-89.0726510,240.968,1.99,-0.69,-1.67,26.879,29.403,3.02,357.92344,43.95199,3,6
2018-09-17T22:43:45.60Z,41.8929424,-89.0726548,241.179,2.07,-0.21,-1.64,26.405,28.973,3.05,357.92344,43.95823,3,6
2018-09-17T22:43:45.80Z,41.8929438,-89.0726583,241.522,2.23,0.11,-1.63,25.943,28.581,3.05,357.92344,43.96448,3,6
2018-09-17T22:43:46.00Z,41.8929248,-89.0726620,242.187,1.84,-0.42,-1.72,25.052,28.171,2.90,357.92344,43.97040,3,7
2018-09-17T22:43:46.20Z,41.8929210,-89.0726658,241.947,1.47,-1.20,-1.66,24.668,27.810,2.71,357.92344,43.97595,3,6
2018-09-17T22:43:46.40Z,41.8929116,-89.0726678,242.774,1.65,0.13,-1.67,23.924,27.413,2.80,357.92344,43.98168,3,7
2018-09-17T22:43:46.60Z,41.8928973,-89.0726689,243.774,1.44,0.34,-1.86,23.133,27.037,2.65,357.92344,43.98711,3,7
2018-09-17T22:43:46.80Z,41.8928827,-89.0726697,243.999,1.08,-0.74,-1.90,22.505,26.711,2.65,357.92344,43.99254,3,6
2018-09-17T22:43:47.00Z,41.8928684,-89.0726724,244.162,0.74,-1.37,-1.79,21.878,26.370,2.49,357.92344,43.99763,3,7
2018-09-17T22:43:47.20Z,41.8928577,-89.0726746,244.698,0.68,-0.85,-1.72,21.266,25.999,2.54,357.92344,44.00282,3,7
2018-09-17T22:43:47.40Z,41.8928511,-89.0726756,245.589,1.05,0.30,-1.67,20.708,25.660,2.57,357.92344,44.00807,3,7
2018-09-17T22:43:47.60Z,41.8928499,-89.0726755,246.028,1.80,0.33,-1.41,20.271,25.334,2.71,357.92344,44.01361,3,7
2018-09-17T22:43:47.80Z,41.8928514,-89.0726750,246.417,2.49,0.43,-1.19,19.884,25.019,2.83,4.16479,42.22370,3,7
2018-09-17T22:43:48.00Z,41.8928530,-89.0726736,247.249,2.57,1.07,-1.35,19.522,24.710,2.74,13.97361,39.70274,3,7
2018-09-17T22:43:48.20Z,41.8928482,-89.0726732,247.395,2.15,-0.14,-1.43,19.160,24.428,2.83,13.97361,39.70915,3,6
2018-09-17T22:43:48.40Z,41.8928416,-89.0726752,246.617,1.56,-2.19,-1.11,18.764,24.129,2.33,13.97361,39.71574,3,6
2018-09-17T22:43:48.60Z,41.8928359,-89.0726754,247.606,0.30,0.14,-1.47,18.391,23.849,2.38,13.97361,39.72114,3,7
2018-09-17T22:43:48.80Z,41.8928258,-89.0726756,248.163,-0.88,-0.07,-1.88,18.018,23.615,2.16,13.97361,39.72604,3,7
2018-09-17T22:43:49.00Z,41.8928176,-89.0726751,249.480,-1.84,1.03,-2.46,17.675,23.388,1.96,13.97361,39.73338,3,7
2018-09-17T22:43:49.20Z,41.8928058,-89.0726740,250.437,-2.97,0.67,-3.08,17.357,23.161,1.99,96.15275,36.98896,3,6
2018-09-17T22:43:49.40Z,41.8927995,-89.0726744,251.266,-2.30,0.44,-2.81,17.056,22.933,2.09,128.09659,41.95840,3,7
2018-09-17T22:43:49.60Z,41.8928071,-89.0726745,252.196,1.71,1.20,-1.64,16.768,22.732,2.40,128.09659,41.96410,3,7
2018-09-17T22:43:49.80Z,41.8928115,-89.0726737,253.452,2.08,1.51,-1.91,16.537,22.533,2.39,84.61226,44.40188,3,7
2018-09-17T22:43:50.00Z,41.8928112,-89.0726732,254.646,1.27,1.06,-2.59,16.303,22.331,2.33,84.61226,44.40811,3,7
2018-09-17T22:43:50.20Z,41.8928066,-89.0726742,254.876,0.38,-1.03,-2.98,16.084,22.136,2.39,84.61226,44.41454,3,7
2018-09-17T22:43:50.40Z,41.8928049,-89.0726764,254.840,0.51,-1.44,-2.57,15.917,21.974,2.37,84.61226,44.42060,3,6
2018-09-17T22:43:50.60Z,41.8928104,-89.0726770,255.747,1.65,0.75,-2.09,15.727,21.794,2.50,84.61226,44.42620,3,6
2018-09-17T22:43:50.80Z,41.8928113,-89.0726799,255.923,1.75,-0.80,-1.72,15.546,21.634,2.61,84.61226,44.43148,3,7
2018-09-17T22:43:51.00Z,41.8928099,-89.0726832,256.704,0.81,-0.59,-1.99,15.392,21.482,2.49,84.61226,44.43652,3,7
2018-09-17T22:43:51.20Z,41.8928174,-89.0726864,257.168,2.51,-0.21,-1.26,15.206,21.330,2.61,32.19742,37.37258,3,7
2018-09-17T22:43:51.40Z,41.8928159,-89.0726898,257.532,1.44,-1.26,-1.63,15.061,21.197,2.49,32.19742,37.37865,3,7
2018-09-17T22:43:51.60Z,41.8928102,-89.0726949,257.195,0.28,-3.13,-1.85,14.920,21.056,2.05,32.19742,37.38741,3,7
2018-09-17T22:43:51.80Z,41.8928123,-89.0727004,257.589,0.99,-1.81,-1.49,14.762,20.925,2.30,32.19742,37.39354,3,7
2018-09-17T22:43:52.00Z,41.8928138,-89.0727044,258.597,0.94,-0.51,-1.67,14.612,20.797,2.53,32.19742,37.39963,3,7
2018-09-17T22:43:52.20Z,41.8928193,-89.0727071,259.681,1.88,0.40,-1.57,14.482,20.670,2.59,32.19742,37.40587,3,7
2018-09-17T22:43:52.40Z,41.8928212,-89.0727070,258.997,2.42,-0.84,-1.14,14.340,20.472,2.48,8.33755,40.15676,3,7
2018-09-17T22:43:52.60Z,41.8928265,-89.0727103,260.165,2.50,-0.06,-1.84,14.242,20.345,2.62,3.22735,38.27933,3,7
2018-09-17T22:43:52.80Z,41.8928325,-89.0727127,261.626,2.60,0.61,-2.48,14.154,20.223,2.55,8.46158,36.34942,3,7
2018-09-17T22:43:53.00Z,41.8928394,-89.0727149,262.435,3.25,-0.17,-2.64,14.075,20.131,2.66,2.13328,32.47138,3,7
2018-09-17T22:43:53.20Z,41.8928421,-89.0727178,263.394,2.63,-0.61,-3.17,13.993,20.030,2.56,355.77343,38.21739,3,7
2018-09-17T22:43:53.40Z,41.8928447,-89.0727211,264.451,2.20,-0.69,-3.58,13.923,19.944,2.50,350.25647,44.95150,3,7
2018-09-17T22:43:53.60Z,41.8928402,-89.0727237,263.934,1.09,-2.66,-3.44,13.851,19.840,2.24,350.25647,44.96048,3,7
2018-09-17T22:43:53.80Z,41.8928376,-89.0727277,263.051,0.81,-3.60,-2.89,13.795,19.740,2.07,316.34775,44.79906,3,7
2018-09-17T22:43:54.00Z,41.8928440,-89.0727319,263.589,1.57,-1.26,-2.53,13.706,19.654,2.34,316.34775,44.80555,3,7
2018-09-17T22:43:54.20Z,41.8928521,-89.0727339,264.881,2.23,0.58,-2.58,13.623,19.572,2.40,345.62104,44.59799,3,7
2018-09-17T22:43:54.40Z,41.8928639,-89.0727342,266.316,3.45,1.63,-2.53,13.555,19.504,2.45,14.05004,27.97304,3,7
2018-09-17T22:43:54.60Z,41.8928691,-89.0727357,267.495,3.14,0.27,-3.20,13.508,19.457,2.55,10.18938,32.91508,3,7
2018-09-17T22:43:54.80Z,41.8928722,-89.0727366,268.311,2.54,-0.01,-3.40,13.459,19.388,2.49,5.62781,37.22080,3,7
2018-09-17T22:43:55.00Z,41.8928765,-89.0727374,269.531,2.28,0.51,-3.65,13.419,19.343,2.43,5.62781,37.23128,3,7
2018-09-17T22:43:55.20Z,41.8928816,-89.0727377,271.000,2.24,0.98,-3.93,13.386,19.297,2.39,5.62781,37.24248,3,7
2018-09-17T22:43:55.40Z,41.8928843,-89.0727373,272.970,1.59,1.61,-4.60,13.341,19.235,2.21,5.62781,37.25485,3,7
2018-09-17T22:43:55.60Z,41.8928811,-89.0727357,273.576,0.53,0.48,-4.64,13.297,19.179,2.26,5.62781,37.26619,3,7
2018-09-17T22:43:55.80Z,41.8928750,-89.0727347,273.468,-0.53,-1.02,-4.47,13.281,19.142,2.34,5.62781,37.27734,3,6
2018-09-17T22:43:56.00Z,41.8928728,-89.0727342,274.314,-0.84,0.17,-4.43,13.244,19.086,2.28,5.62781,37.28823,3,6
2018-09-17T22:43:56.20Z,41.8928665,-89.0727334,274.275,-1.46,-0.65,-4.15,13.222,19.086,2.41,5.62781,37.29897,3,7
2018-09-17T22:43:56.40Z,41.8928655,-89.0727331,274.259,-0.88,-0.44,-3.56,13.219,19.103,2.49,5.62781,37.30788,3,7
2018-09-17T22:43:56.60Z,41.8928685,-89.0727316,274.749,0.01,1.06,-3.11,13.209,19.078,2.28,5.62781,37.31582,3,7
2018-09-17T22:43:56.80Z,41.8928661,-89.0727325,274.700,0.08,-0.97,-3.17,13.236,19.046,2.52,5.62781,37.32382,3,6
2018-09-17T22:43:57.00Z,41.8928657,-89.0727344,274.985,0.23,-0.86,-3.15,13.274,19.019,2.52,5.62781,37.33170,3,6
2018-09-17T22:43:57.20Z,41.8928594,-89.0727313,273.419,-0.50,-0.84,-2.09,13.309,18.948,2.62,5.62781,37.33801,3,6
2018-09-17T22:43:57.40Z,41.8928731,-89.0727303,274.465,1.54,2.14,-1.81,13.258,18.846,2.08,5.62781,37.34571,3,6
2018-09-17T22:43:57.60Z,41.8928823,-89.0727301,275.628,2.72,1.86,-2.19,13.217,18.772,2.41,20.26446,36.56572,3,7
2018-09-17T22:43:57.80Z,41.8928809,-89.0727278,276.336,1.62,1.76,-2.54,13.171,18.683,2.15,20.26446,36.57431,3,7
2018-09-17T22:43:58.00Z,41.8928773,-89.0727240,276.146,0.91,0.49,-2.76,13.146,18.598,2.23,20.26446,36.58156,3,6
2018-09-17T22:43:58.20Z,41.8928825,-89.0727233,276.788,1.50,1.54,-2.51,13.119,18.508,2.20,20.26446,36.58969,3,7
2018-09-17T22:43:58.40Z,41.8928878,-89.0727249,277.775,2.22,0.76,-2.84,13.113,18.487,2.51,20.26446,36.59875,3,7
2018-09-17T22:43:58.60Z,41.8928933,-89.0727310,279.691,2.73,-0.34,-3.94,13.075,18.451,2.60,7.12929,38.12019,3,7
2018-09-17T22:43:58.80Z,41.8928950,-89.0727356,280.369,2.40,-1.21,-4.07,13.039,18.425,2.62,7.12929,38.13170,3,7
2018-09-17T22:43:59.00Z,41.8929018,-89.0727358,280.887,2.72,0.69,-3.38,13.026,18.399,2.66,10.61339,38.53100,3,7
2018-09-17T22:43:59.20Z,41.8928967,-89.0727297,279.080,1.28,0.73,-1.94,12.979,18.303,2.39,10.61339,38.53669,3,7
2018-09-17T22:43:59.40Z,41.8928834,-89.0727255,275.577,-0.40,-2.19,-0.44,12.942,18.255,1.88,10.61339,38.54198,3,7
2018-09-17T22:43:59.60Z,41.8928780,-89.0727247,274.895,-1.01,-0.26,-0.25,12.893,18.206,2.59,10.61339,38.54803,3,7
2018-09-17T22:43:59.80Z,41.8928753,-89.0727263,273.991,-0.40,-1.44,-0.12,12.823,18.096,1.93,10.61339,38.55254,3,7
2018-09-17T22:44:00.00Z,41.8928719,-89.0727255,272.788,-0.47,-0.58,0.56,12.767,18.015,2.07,10.61339,38.55737,3,6
2018-09-17T22:44:00.20Z,41.8928682,-89.0727244,270.489,-0.30,-1.01,2.06,12.712,17.904,2.00,10.61339,38.56277,3,7
2018-09-17T22:44:00.40Z,41.8928685,-89.0727233,269.073,0.41,-0.04,2.69,12.651,17.781,2.22,10.61339,38.56912,3,7
2018-09-17T22:44:00.60Z,41.8928709,-89.0727218,268.034,1.09,0.79,3.08,12.612,17.730,2.40,10.61339,38.57696,3,7
2018-09-17T22:44:00.80Z,41.8928682,-89.0727233,267.045,0.72,-1.00,2.66,12.582,17.703,2.13,10.61339,38.58381,3,7
2018-09-17T22:44:01.00Z,41.8928697,-89.0727281,267.319,0.97,-0.71,1.75,12.568,17.704,2.25,10.61339,38.58905,3,7
2018-09-17T22:44:01.20Z,41.8928698,-89.0727278,268.121,0.34,1.62,0.90,12.531,17.691,2.25,10.61339,38.59431,3,7
2018-09-17T22:44:01.40Z,41.8928631,-89.0727220,265.710,-0.69,0.96,2.46,12.484,17.642,2.54,10.61339,38.60067,3,6
2018-09-17T22:44:01.60Z,41.8928544,-89.0727205,264.463,-1.98,0.50,2.53,12.441,17.581,2.60,10.61339,38.60825,3,7
2018-09-17T22:44:01.80Z,41.8928417,-89.0727166,263.522,-3.88,1.34,2.26,12.394,17.528,2.60,112.26098,26.73759,3,7
2018-09-17T22:44:02.00Z,41.8928393,-89.0727123,263.365,-2.72,1.80,1.78,12.410,17.553,2.71,122.14494,42.00588,3,6
2018-09-17T22:44:02.20Z,41.8928413,-89.0727082,263.915,-1.02,2.68,1.03,12.397,17.564,2.13,122.14494,42.01242,3,7
2018-09-17T22:44:02.40Z,41.8928353,-89.0727064,263.957,-1.50,1.04,0.28,12.387,17.592,2.52,122.14494,42.01783,3,7
2018-09-17T22:44:02.60Z,41.8928364,-89.0727025,264.119,-0.70,2.53,0.43,12.367,17.636,1.93,122.14494,42.02351,3,6
2018-09-17T22:44:02.80Z,41.8928284,-89.0726960,262.969,-1.74,2.31,1.02,12.341,17.692,2.43,122.14494,42.03007,3,7
2018-09-17T22:44:03.00Z,41.8928269,-89.0726935,262.544,-1.32,2.44,1.89,12.318,17.711,2.53,122.14494,42.03726,3,7
2018-09-17T22:44:03.20Z,41.8928357,-89.0726921,261.793,1.59,1.82,3.07,12.290,17.733,2.45,122.14494,42.04563,3,7
2018-09-17T22:44:03.40Z,41.8928355,-89.0726906,259.452,1.68,0.27,4.32,12.233,17.657,2.32,122.14494,42.05557,3,7
2018-09-17T22:44:03.60Z,41.8928303,-89.0726948,257.453,0.41,-1.79,4.55,12.200,17.638,2.23,122.14494,42.06607,3,7
2018-09-17T22:44:03.80Z,41.8928309,-89.0726994,256.947,0.16,-0.54,4.54,12.166,17.635,2.45,122.14494,42.07586,3,7
2018-09-17T22:44:04.00Z,41.8928350,-89.0727042,256.088,1.51,-1.25,4.51,12.131,17.633,2.20,122.14494,42.08639,3,7
2018-09-17T22:44:04.20Z,41.8928333,-89.0727091,255.084,0.66,-1.59,4.34,12.118,17.622,2.30,122.14494,42.09636,3,7
2018-09-17T22:44:04.40Z,41.8928305,-89.0727130,255.734,-0.99,0.21,3.26,12.078,17.604,2.74,122.14494,42.10366,3,7
2018-09-17T22:44:04.60Z,41.8928241,-89.0727172,255.852,-2.45,0.03,2.78,12.044,17.588,2.83,149.01030,44.67721,3,7
2018-09-17T22:44:04.80Z,41.8928206,-89.0727207,256.672,-2.75,0.78,2.04,12.004,17.551,2.79,158.01558,37.06137,3,7
2018-09-17T22:44:05.00Z,41.8928202,-89.0727254,256.056,-1.07,-0.57,2.82,11.962,17.518,2.63,158.01558,37.06882,3,7
2018-09-17T22:44:05.20Z,41.8928275,-89.0727319,256.382,1.34,-0.73,2.81,11.964,17.568,2.09,158.01558,37.07658,3,7
2018-09-17T22:44:05.40Z,41.8928351,-89.0727396,256.041,3.07,-2.19,2.56,11.913,17.423,1.93,253.05949,32.16832,3,8
2018-09-17T22:44:05.60Z,41.8928485,-89.0727535,256.260,5.26,-3.88,2.21,11.867,17.291,2.16,305.09379,19.19506,3,7
2018-09-17T22:44:05.80Z,41.8928631,-89.0727674,256.383,6.69,-4.32,1.76,11.820,17.140,2.21,327.13239,14.81938,3,8
2018-09-17T22:44:06.00Z,41.8928736,-89.0727756,256.643,6.16,-2.63,1.00,11.804,17.009,2.62,331.14768,17.72811,3,8
2018-09-17T22:44:06.20Z,41.8928796,-89.0727807,256.049,5.37,-2.50,0.51,11.798,16.881,2.78,332.82233,20.35069,3,8
2018-09-17T22:44:06.40Z,41.8928813,-89.0727855,257.401,3.11,-0.41,-0.98,11.779,16.760,2.89,338.10469,33.57975,3,8
2018-09-17T22:44:06.60Z,41.8928780,-89.0727874,257.508,1.45,-0.63,-1.64,11.760,16.644,2.69,338.10469,33.58695,3,8
2018-09-17T22:44:06.80Z,41.8928761,-89.0727890,258.306,0.47,0.22,-2.27,11.736,16.510,2.29,338.10469,33.59319,3,8
2018-09-17T22:44:07.00Z,41.8928792,-89.0727947,259.429,0.94,-0.58,-2.66,11.747,16.402,2.50,338.10469,33.60092,3,8
2018-09-17T22:44:07.20Z,41.8928854,-89.0728020,260.750,1.59,-1.59,-3.12,11.835,16.452,2.69,338.10469,33.61122,3,6
2018-09-17T22:44:07.40Z,41.8928840,-89.0727977,260.945,1.25,0.90,-3.67,11.829,16.344,2.30,338.10469,33.62188,3,7
2018-09-17T22:44:07.60Z,41.8928765,-89.0727887,261.078,-0.02,2.28,-4.45,11.774,16.219,1.86,338.10469,33.63525,3,8
2018-09-17T22:44:07.80Z,41.8928727,-89.0727871,262.378,-0.90,2.11,-4.85,11.734,16.113,1.86,338.10469,33.64961,3,8
2018-09-17T22:44:08.00Z,41.8928717,-89.0727909,264.098,-0.98,0.73,-5.12,11.705,16.031,2.10,338.10469,33.66370,3,8
2018-09-17T22:44:08.20Z,41.8928698,-89.0727943,265.092,-0.88,-0.67,-5.29,11.673,15.961,2.27,338.10469,33.67813,3,8
2018-09-17T22:44:08.40Z,41.8928619,-89.0727949,264.118,-1.48,-2.70,-4.86,11.642,15.881,2.31,302.02047,43.71308,3,8
2018-09-17T22:44:08.60Z,41.8928571,-89.0727979,264.684,-1.79,-1.17,-4.79,11.615,15.827,2.30,302.02047,43.72387,3,8
2018-09-17T22:44:08.80Z,41.8928596,-89.0727989,266.013,-0.39,0.46,-5.06,11.567,15.843,2.26,302.02047,43.73437,3,7
2018-09-17T22:44:09.00Z,41.8928561,-89.0727981,266.133,-0.65,0.24,-4.45,11.505,15.825,2.33,302.02047,43.74364,3,9
2018-09-17T22:44:09.20Z,41.8928538,-89.0727981,266.255,-0.46,-0.11,-4.07,11.445,15.807,2.43,302.02047,43.75206,3,9
2018-09-17T22:44:09.40Z,41.8928541,-89.0727980,266.040,0.69,-0.64,-3.52,11.394,15.793,2.60,302.02047,43.75956,3,8
2018-09-17T22:44:09.60Z,41.8928572,-89.0727958,265.746,1.91,0.14,-3.09,11.326,15.777,2.49,333.82342,42.71209,3,8
2018-09-17T22:44:09.80Z,41.8928619,-89.0727917,265.301,3.09,0.23,-2.77,11.274,15.800,2.44,354.52135,29.31324,3,8
2018-09-17T22:44:10.00Z,41.8928619,-89.0727923,265.133,1.63,-0.57,-2.43,11.240,15.830,2.63,354.52135,29.32238,3,8
2018-09-17T22:44:10.20Z,41.8928603,-89.0727974,266.134,-0.33,-0.05,-2.55,11.198,15.868,2.47,354.52135,29.33027,3,8
2018-09-17T22:44:10.40Z,41.8928551,-89.0728009,266.953,-1.92,-0.35,-2.92,11.162,15.912,2.28,354.52135,29.34103,3,8
2018-09-17T22:44:10.60Z,41.8928490,-89.0728039,266.974,-2.45,-1.10,-2.49,11.126,15.948,2.37,293.99962,35.76520,3,8
2018-09-17T22:44:10.80Z,41.8928496,-89.0728086,268.233,-1.44,-0.19,-2.59,11.090,15.979,2.43,293.99962,35.77268,3,8
2018-09-17T22:44:11.00Z,41.8928428,-89.0728099,268.835,-2.44,-0.25,-3.19,11.064,16.025,2.40,250.04372,43.26313,3,8
2018-09-17T22:44:11.20Z,41.8928418,-89.0728118,269.017,-1.14,-0.73,-2.87,11.034,16.060,2.59,250.04372,43.26974,3,8
2018-09-17T22:44:11.40Z,41.8928358,-89.0728122,269.043,-1.73,-0.80,-3.05,11.013,16.096,2.55,250.04372,43.27722,3,7
2018-09-17T22:44:11.60Z,41.8928343,-89.0728119,270.124,-1.41,0.66,-3.64,10.982,16.135,2.31,250.04372,43.28545,3,8
2018-09-17T22:44:11.80Z,41.8928333,-89.0728099,271.567,-1.35,1.85,-4.26,10.948,16.163,2.12,250.04372,43.29551,3,8
2018-09-17T22:44:12.00Z,41.8928315,-89.0728112,272.147,-0.71,-0.10,-4.26,10.926,16.212,2.53,250.04372,43.30448,3,8
2018-09-17T22:44:12.20Z,41.8928351,-89.0728127,272.840,1.30,-0.74,-4.51,10.898,16.259,2.72,250.04372,43.31436,3,8
2018-09-17T22:44:12.40Z,41.8928351,-89.0728160,273.744,0.41,-0.35,-4.36,10.874,16.292,2.68,250.04372,43.32349,3,8
2018-09-17T22:44:12.60Z,41.8928334,-89.0728145,273.891,0.01,0.33,-4.03,10.856,16.322,2.58,250.04372,43.33189,3,8
2018-09-17T22:44:12.80Z,41.8928323,-89.0728133,273.794,0.49,-0.26,-3.85,10.837,16.361,2.69,250.04372,43.33996,3,8
2018-09-17T22:44:13.00Z,41.8928332,-89.0728181,273.873,0.68,-1.51,-2.96,10.828,16.411,2.72,250.04372,43.34701,3,7
2018-09-17T22:44:13.20Z,41.8928369,-89.0728254,273.228,2.30,-3.55,-2.18,10.819,16.457,2.30,283.27341,33.33290,3,8
2018-09-17T22:44:13.40Z,41.8928401,-89.0728298,272.388,2.90,-3.17,-1.82,10.806,16.485,2.33,299.21171,30.35826,3,8
2018-09-17T22:44:13.60Z,41.8928402,-89.0728356,271.750,1.83,-2.84,-1.27,10.787,16.515,2.15,300.58870,38.56985,3,8
2018-09-17T22:44:13.80Z,41.8928347,-89.0728387,271.059,-0.15,-1.81,-1.13,10.784,16.564,2.36,300.58870,38.57537,3,8
2018-09-17T22:44:14.00Z,41.8928296,-89.0728411,270.375,-0.78,-1.64,-1.06,10.780,16.605,2.39,300.58870,38.58095,3,8
2018-09-17T22:44:14.20Z,41.8928293,-89.0728457,269.627,0.12,-2.35,-0.50,10.788,16.642,1.93,300.58870,38.58656,3,8
2018-09-17T22:44:14.40Z,41.8928301,-89.0728481,268.909,1.24,-1.94,-0.51,10.798,16.671,1.99,300.58870,38.59206,3,8
2018-09-17T22:44:14.60Z,41.8928347,-89.0728492,269.144,2.13,-0.50,-0.90,10.838,16.734,2.57,300.58870,38.59806,3,7
2018-09-17T22:44:14.80Z,41.8928448,-89.0728524,270.088,2.90,0.09,-0.77,10.859,16.777,2.59,334.18362,34.99465,3,8
2018-09-17T22:44:15.00Z,41.8928514,-89.0728542,269.795,3.79,-0.72,-0.60,10.856,16.808,2.45,343.94915,25.69178,3,8
2018-09-17T22:44:15.20Z,41.8928611,-89.0728534,269.615,5.06,0.03,-0.73,10.870,16.853,2.55,354.41729,19.34503,3,8
2018-09-17T22:44:15.40Z,41.8928716,-89.0728519,269.801,5.92,0.72,-0.98,10.916,17.052,2.64,1.93719,15.72366,3,7
2018-09-17T22:44:15.60Z,41.8928697,-89.0728456,268.529,4.17,1.13,-0.92,10.923,17.074,2.51,6.63482,21.25484,3,8
2018-09-17T22:44:15.80Z,41.8928711,-89.0728403,268.225,3.72,1.58,-1.29,10.940,17.101,2.55,13.80071,24.15852,3,8
2018-09-17T22:44:16.00Z,41.8928759,-89.0728402,267.843,3.24,0.17,-0.69,10.946,17.122,2.56,9.26384,28.26469,3,8
2018-09-17T22:44:16.20Z,41.8928780,-89.0728413,268.213,1.92,0.59,-0.50,10.971,17.148,2.62,9.26384,28.27303,3,8
2018-09-17T22:44:16.40Z,41.8928906,-89.0728407,266.808,5.03,-1.36,0.28,11.018,17.175,2.58,354.95032,23.67253,3,8
2018-09-17T22:44:16.60Z,41.8929034,-89.0728383,266.937,5.63,0.95,0.11,11.091,17.208,3.06,3.48608,20.02396,3,7
2018-09-17T22:44:16.80Z,41.8929168,-89.0728341,266.991,5.97,1.79,0.20,11.168,17.266,3.23,11.45126,16.33371,3,7
2018-09-17T22:44:17.00Z,41.8929348,-89.0728292,268.317,7.04,3.33,-0.43,11.173,17.277,2.72,20.16678,12.61103,3,7
2018-09-17T22:44:17.20Z,41.8929507,-89.0728266,269.338,7.16,3.01,-0.46,11.195,17.291,2.70,21.49420,12.41781,3,7
2018-09-17T22:44:17.40Z,41.8929456,-89.0728250,269.358,4.31,1.47,-1.01,11.204,17.321,2.61,20.79506,20.74518,3,7
2018-09-17T22:44:17.60Z,41.8929503,-89.0728239,269.436,4.15,0.79,-1.17,11.228,17.362,2.63,16.61238,24.56501,3,7
2018-09-17T22:44:17.80Z,41.8929561,-89.0728239,269.935,4.13,0.69,-1.50,11.253,17.401,2.70,12.95778,24.02073,3,7
2018-09-17T22:44:18.00Z,41.8929586,-89.0728260,271.070,2.37,1.02,-1.60,11.283,17.422,2.60,15.73916,39.74520,3,7
2018-09-17T22:44:18.20Z,41.8929538,-89.0728279,271.006,0.51,0.01,-1.39,11.304,17.450,2.68,15.73916,39.75128,3,7
2018-09-17T22:44:18.40Z,41.8929425,-89.0728254,270.514,-1.42,0.64,-1.86,11.313,17.419,2.56,15.73916,39.75707,3,7
