time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-17T13:17:35.00Z,41.8927228,-89.0719880,238.631,-0.02,-0.01,0.08,3.337,3.173,0.34,0.00000,167.15216,3,8
2018-09-17T13:17:35.20Z,41.8927226,-89.0719864,238.539,-0.09,0.05,0.06,3.277,3.117,0.35,0.00000,167.15232,3,8
2018-09-17T13:17:35.40Z,41.8927224,-89.0719852,238.456,-0.03,0.07,0.07,3.221,3.065,0.38,0.00000,167.15254,3,8
2018-09-17T13:17:35.60Z,41.8927222,-89.0719840,238.367,0.02,0.03,0.10,3.167,3.013,0.37,0.00000,167.15272,3,8
2018-09-17T13:17:35.80Z,41.8927220,-89.0719828,238.278,-0.01,0.06,0.10,3.114,2.965,0.37,0.00000,167.15294,3,8
2018-09-17T13:17:36.00Z,41.8927226,-89.0719817,238.302,0.07,-0.06,-0.03,3.023,2.900,0.29,0.00000,167.15310,3,8
2018-09-17T13:17:36.20Z,41.8927234,-89.0719807,238.301,0.00,0.06,0.15,2.931,2.846,0.39,0.00000,167.15330,3,8
2018-09-17T13:17:36.40Z,41.8927239,-89.0719784,238.176,-0.02,-0.01,0.13,2.836,2.782,0.34,0.00000,167.15350,3,8
2018-09-17T13:17:36.60Z,41.8927242,-89.0719772,238.134,-0.05,0.04,0.01,2.764,2.732,0.27,0.00000,167.15362,3,8
2018-09-17T13:17:36.80Z,41.8927242,-89.0719767,238.134,0.04,-0.01,0.06,2.721,2.700,0.41,0.00000,167.15384,3,8
2018-09-17T13:17:37.00Z,41.8927242,-89.0719765,238.143,0.04,0.04,0.06,2.680,2.665,0.42,0.00000,167.15406,3,8
2018-09-17T13:17:37.20Z,41.8927241,-89.0719767,238.191,-0.05,0.02,0.08,2.645,2.633,0.35,0.00000,167.15426,3,8
2018-09-17T13:17:37.40Z,41.8927238,-89.0719770,238.232,0.02,-0.06,0.04,2.615,2.602,0.31,0.00000,167.15442,3,8
2018-09-17T13:17:37.60Z,41.8927236,-89.0719767,238.247,0.02,0.01,-0.02,2.571,2.566,0.41,0.00000,167.15466,3,8
2018-09-17T13:17:37.80Z,41.8927235,-89.0719770,238.295,-0.01,-0.04,0.02,2.531,2.533,0.36,0.00000,167.15484,3,8
2018-09-17T13:17:38.00Z,41.8927234,-89.0719774,238.353,-0.02,-0.10,0.03,2.496,2.508,0.36,0.00000,167.15504,3,8
2018-09-17T13:17:38.20Z,41.8927231,-89.0719774,238.385,-0.01,0.03,0.06,2.445,2.469,0.43,0.00000,167.15526,3,11
2018-09-17T13:17:38.40Z,41.8927229,-89.0719772,238.434,0.00,0.03,-0.02,2.389,2.426,0.33,0.00000,167.15544,3,11
2018-09-17T13:17:38.60Z,41.8927224,-89.0719766,238.456,0.01,0.04,0.05,2.333,2.385,0.40,0.00000,167.15566,3,11
2018-09-17T13:17:38.80Z,41.8927221,-89.0719766,238.515,0.04,0.00,0.00,2.276,2.345,0.28,0.00000,167.15582,3,11
2018-09-17T13:17:39.00Z,41.8927215,-89.0719767,238.626,-0.02,-0.03,0.07,2.209,2.301,0.34,0.00000,167.15600,3,11
2018-09-17T13:17:39.20Z,41.8927210,-89.0719776,238.775,-0.02,0.03,0.11,2.150,2.262,0.38,0.00000,167.15620,3,11
2018-09-17T13:17:39.40Z,41.8927206,-89.0719784,238.887,0.03,-0.10,-0.01,2.096,2.226,0.28,0.00000,167.15634,3,11
2018-09-17T13:17:39.60Z,41.8927204,-89.0719797,239.035,0.05,0.00,0.03,2.047,2.193,0.28,0.00000,167.15650,3,11
2018-09-17T13:17:39.80Z,41.8927201,-89.0719801,239.117,-0.01,0.04,0.17,1.998,2.161,0.38,0.00000,167.15670,3,11
2018-09-17T13:17:40.00Z,41.8927197,-89.0719807,239.224,-0.02,0.00,0.07,1.954,2.131,0.37,0.00000,167.15690,3,11
2018-09-17T13:17:40.20Z,41.8927192,-89.0719802,239.264,0.01,-0.04,0.03,1.905,2.104,0.26,0.00000,167.15704,3,10
2018-09-17T13:17:40.40Z,41.8927188,-89.0719812,239.349,0.05,0.04,0.14,1.878,2.086,0.40,0.00000,167.15726,3,10
2018-09-17T13:17:40.60Z,41.8927187,-89.0719821,239.478,0.07,-0.08,0.15,1.847,2.041,0.26,0.00000,167.15740,3,10
2018-09-17T13:17:40.80Z,41.8927185,-89.0719821,239.475,-0.05,0.08,0.00,1.821,2.005,0.32,0.00000,167.15758,3,10
2018-09-17T13:17:41.00Z,41.8927179,-89.0719824,239.521,-0.06,-0.01,-0.02,1.787,1.967,0.28,0.00000,167.15772,3,10
2018-09-17T13:17:41.20Z,41.8927174,-89.0719825,239.481,0.08,0.02,-0.02,1.758,1.936,0.33,0.00000,167.15790,3,11
2018-09-17T13:17:41.40Z,41.8927168,-89.0719825,239.466,0.04,0.00,0.00,1.731,1.918,0.34,0.00000,167.15808,3,11
2018-09-17T13:17:41.60Z,41.8927163,-89.0719824,239.475,0.01,0.08,-0.01,1.708,1.902,0.30,0.00000,167.15826,3,11
2018-09-17T13:17:41.80Z,41.8927157,-89.0719825,239.515,-0.06,-0.07,0.01,1.686,1.885,0.33,0.00000,167.15844,3,11
2018-09-17T13:17:42.00Z,41.8927154,-89.0719823,239.561,-0.01,0.00,0.00,1.674,1.868,0.35,0.00000,167.15862,3,11
2018-09-17T13:17:42.20Z,41.8927152,-89.0719822,239.569,-0.02,-0.07,0.09,1.664,1.854,0.33,0.00000,167.15880,3,11
2018-09-17T13:17:42.40Z,41.8927148,-89.0719820,239.579,-0.01,0.02,-0.10,1.658,1.842,0.35,0.00000,167.15896,3,11
2018-09-17T13:17:42.60Z,41.8927146,-89.0719817,239.551,0.08,-0.07,0.15,1.652,1.830,0.35,0.00000,167.15914,3,11
2018-09-17T13:17:42.80Z,41.8927143,-89.0719813,239.465,0.09,-0.07,0.11,1.646,1.815,0.35,0.00000,167.15934,3,11
2018-09-17T13:17:43.00Z,41.8927138,-89.0719805,239.409,0.09,0.15,0.09,1.639,1.797,0.36,0.00000,167.15954,3,11
2018-09-17T13:17:43.20Z,41.8927137,-89.0719800,239.435,0.09,0.03,0.04,1.633,1.780,0.37,0.00000,167.15974,3,11
2018-09-17T13:17:43.40Z,41.8927131,-89.0719790,239.420,-0.09,0.00,-0.04,1.621,1.765,0.31,0.00000,167.15992,3,11
2018-09-17T13:17:43.60Z,41.8927124,-89.0719779,239.311,0.00,0.04,0.04,1.610,1.752,0.33,0.00000,167.16008,3,11
2018-09-17T13:17:43.80Z,41.8927121,-89.0719769,239.238,0.04,0.04,0.03,1.590,1.730,0.29,0.00000,167.16026,3,11
2018-09-17T13:17:44.00Z,41.8927122,-89.0719763,239.142,-0.02,-0.05,0.06,1.573,1.711,0.33,0.00000,167.16044,3,11
2018-09-17T13:17:44.20Z,41.8927121,-89.0719761,239.087,0.06,0.02,0.11,1.559,1.694,0.31,0.00000,167.16060,3,11
2018-09-17T13:17:44.40Z,41.8927117,-89.0719762,239.082,-0.09,-0.01,-0.03,1.547,1.676,0.32,0.00000,167.16076,3,11
2018-09-17T13:17:44.60Z,41.8927111,-89.0719762,239.067,-0.14,-0.11,0.10,1.530,1.653,0.28,0.00000,167.16090,3,11
2018-09-17T13:17:44.80Z,41.8927106,-89.0719763,239.047,-0.04,0.00,-0.03,1.519,1.639,0.33,0.00000,167.16108,3,11
2018-09-17T13:17:45.00Z,41.8927102,-89.0719762,239.056,-0.07,0.09,0.07,1.511,1.627,0.35,0.00000,167.16126,3,11
2018-09-17T13:17:45.20Z,41.8927098,-89.0719761,239.086,-0.05,-0.01,0.06,1.500,1.612,0.32,0.00000,167.16142,3,11
2018-09-17T13:17:45.40Z,41.8927093,-89.0719766,239.118,0.12,-0.05,0.05,1.480,1.591,0.30,0.00000,167.16160,3,11
2018-09-17T13:17:45.60Z,41.8927090,-89.0719770,239.129,-0.06,-0.03,0.03,1.465,1.574,0.27,0.00000,167.16174,3,11
2018-09-17T13:17:45.80Z,41.8927085,-89.0719769,239.106,-0.10,0.01,0.00,1.451,1.558,0.29,0.00000,167.16190,3,11
2018-09-17T13:17:46.00Z,41.8927080,-89.0719771,239.116,-0.02,0.12,0.05,1.440,1.544,0.26,0.00000,167.16202,3,11
2018-09-17T13:17:46.20Z,41.8927075,-89.0719773,239.145,-0.10,0.09,0.04,1.426,1.530,0.32,0.00000,167.16220,3,11
2018-09-17T13:17:46.40Z,41.8927072,-89.0719777,239.190,-0.10,-0.12,0.10,1.420,1.521,0.30,0.00000,167.16238,3,11
2018-09-17T13:17:46.60Z,41.8927067,-89.0719777,239.149,0.06,0.09,0.09,1.416,1.514,0.33,0.00000,167.16254,3,11
2018-09-17T13:17:46.80Z,41.8927064,-89.0719774,239.089,-0.05,0.06,0.03,1.411,1.506,0.33,0.00000,167.16272,3,11
2018-09-17T13:17:47.00Z,41.8927061,-89.0719770,239.025,-0.02,-0.06,0.00,1.408,1.499,0.32,0.00000,167.16288,3,11
2018-09-17T13:17:47.20Z,41.8927057,-89.0719768,238.983,-0.12,-0.05,0.03,1.404,1.491,0.34,0.00000,167.16308,3,11
2018-09-17T13:17:47.40Z,41.8927053,-89.0719767,238.945,-0.07,-0.06,-0.05,1.400,1.483,0.31,0.00000,167.16324,3,11
2018-09-17T13:17:47.60Z,41.8927053,-89.0719770,238.921,0.02,-0.03,-0.01,1.392,1.473,0.31,0.00000,167.16340,3,11
2018-09-17T13:17:47.80Z,41.8927050,-89.0719764,238.833,-0.08,0.12,0.03,1.385,1.463,0.32,0.00000,167.16358,3,11
2018-09-17T13:17:48.00Z,41.8927050,-89.0719756,238.751,0.03,0.05,0.00,1.377,1.453,0.23,0.00000,167.16370,3,11
2018-09-17T13:17:48.20Z,41.8927049,-89.0719749,238.669,0.04,0.12,-0.01,1.369,1.442,0.23,0.00000,167.16382,3,11
2018-09-17T13:17:48.40Z,41.8927048,-89.0719747,238.627,0.01,-0.09,0.09,1.363,1.433,0.30,0.00000,167.16398,3,11
2018-09-17T13:17:48.60Z,41.8927047,-89.0719747,238.569,-0.02,-0.03,0.03,1.359,1.426,0.29,0.00000,167.16414,3,11
2018-09-17T13:17:48.80Z,41.8927047,-89.0719745,238.512,0.04,-0.02,0.00,1.356,1.420,0.40,0.00000,167.16436,3,11
2018-09-17T13:17:49.00Z,41.8927048,-89.0719744,238.438,0.03,-0.03,0.02,1.352,1.413,0.38,0.00000,167.16456,3,11
2018-09-17T13:17:49.20Z,41.8927049,-89.0719737,238.328,-0.01,-0.05,0.00,1.348,1.406,0.27,0.00000,167.16472,3,11
2018-09-17T13:17:49.40Z,41.8927049,-89.0719730,238.197,-0.03,-0.01,-0.03,1.343,1.400,0.30,0.00000,167.16488,3,11
2018-09-17T13:17:49.60Z,41.8927047,-89.0719726,238.121,-0.07,-0.08,0.06,1.340,1.396,0.28,0.00000,167.16502,3,11
2018-09-17T13:17:49.80Z,41.8927045,-89.0719723,238.062,-0.09,-0.01,0.02,1.339,1.392,0.35,0.00000,167.16522,3,11
2018-09-17T13:17:50.00Z,41.8927044,-89.0719721,238.035,0.07,0.05,-0.10,1.338,1.387,0.29,0.00000,167.16538,3,11
2018-09-17T13:17:50.20Z,41.8927042,-89.0719718,237.983,-0.04,-0.04,-0.01,1.335,1.382,0.29,0.00000,167.16552,3,11
2018-09-17T13:17:50.40Z,41.8927041,-89.0719716,237.932,0.09,-0.01,0.05,1.332,1.376,0.32,0.00000,167.16570,3,11
2018-09-17T13:17:50.60Z,41.8927041,-89.0719713,237.848,0.06,-0.02,0.04,1.328,1.370,0.31,0.00000,167.16586,3,11
2018-09-17T13:17:50.80Z,41.8927040,-89.0719708,237.750,-0.05,-0.02,0.02,1.325,1.365,0.30,0.00000,167.16604,3,11
2018-09-17T13:17:51.00Z,41.8927040,-89.0719706,237.707,0.00,0.02,0.05,1.321,1.359,0.28,0.00000,167.16618,3,11
2018-09-17T13:17:51.20Z,41.8927039,-89.0719704,237.644,-0.02,-0.13,0.08,1.317,1.354,0.26,0.00000,167.16634,3,11
2018-09-17T13:17:51.40Z,41.8927037,-89.0719705,237.624,0.02,-0.04,-0.06,1.314,1.350,0.28,0.00000,167.16648,3,11
2018-09-17T13:17:51.60Z,41.8927037,-89.0719703,237.592,0.00,0.05,-0.03,1.313,1.347,0.32,0.00000,167.16666,3,11
2018-09-17T13:17:51.80Z,41.8927037,-89.0719701,237.577,0.00,-0.02,-0.06,1.312,1.343,0.28,0.00000,167.16680,3,11
2018-09-17T13:17:52.00Z,41.8927034,-89.0719698,237.506,-0.11,0.01,0.02,1.309,1.338,0.31,0.00000,167.16698,3,11
2018-09-17T13:17:52.20Z,41.8927030,-89.0719696,237.445,0.02,0.00,0.01,1.306,1.333,0.32,0.00000,167.16716,3,11
2018-09-17T13:17:52.40Z,41.8927031,-89.0719695,237.420,0.15,-0.05,-0.02,1.304,1.328,0.31,0.00000,167.16734,3,11
2018-09-17T13:17:52.60Z,41.8927028,-89.0719697,237.371,-0.01,-0.07,0.13,1.298,1.323,0.31,0.00000,167.16752,3,11
2018-09-17T13:17:52.80Z,41.8927026,-89.0719695,237.338,0.06,0.03,0.00,1.293,1.318,0.26,0.00000,167.16768,3,11
2018-09-17T13:17:53.00Z,41.8927024,-89.0719692,237.338,-0.11,0.05,-0.05,1.289,1.313,0.32,0.00000,167.16784,3,11
2018-09-17T13:17:53.20Z,41.8927020,-89.0719690,237.291,0.01,-0.11,0.00,1.284,1.306,0.22,0.00000,167.16798,3,11
2018-09-17T13:17:53.40Z,41.8927018,-89.0719690,237.250,-0.12,-0.06,0.09,1.277,1.298,0.27,0.00000,167.16812,3,11
2018-09-17T13:17:53.60Z,41.8927015,-89.0719689,237.230,0.07,0.03,0.04,1.271,1.291,0.24,0.00000,167.16826,3,11
2018-09-17T13:17:53.80Z,41.8927013,-89.0719688,237.235,-0.01,0.01,0.01,1.265,1.284,0.27,0.00000,167.16840,3,11
2018-09-17T13:17:54.00Z,41.8927011,-89.0719688,237.240,-0.03,-0.06,-0.04,1.259,1.278,0.20,0.00000,167.16852,3,11
2018-09-17T13:17:54.20Z,41.8927007,-89.0719689,237.233,0.01,-0.07,0.03,1.254,1.272,0.28,0.00000,167.16866,3,11
2018-09-17T13:17:54.40Z,41.8927004,-89.0719689,237.233,-0.08,0.03,0.01,1.248,1.266,0.31,0.00000,167.16884,3,11
2018-09-17T13:17:54.60Z,41.8927001,-89.0719688,237.234,-0.01,0.02,0.02,1.244,1.261,0.28,0.00000,167.16898,3,11
2018-09-17T13:17:54.80Z,41.8926997,-89.0719688,237.221,0.00,-0.02,-0.01,1.240,1.256,0.27,0.00000,167.16914,3,11
2018-09-17T13:17:55.00Z,41.8926995,-89.0719688,237.212,0.00,-0.03,0.06,1.236,1.250,0.29,0.00000,167.16930,3,11
2018-09-17T13:17:55.20Z,41.8926992,-89.0719687,237.205,0.01,-0.05,-0.03,1.232,1.245,0.24,0.00000,167.16942,3,11
2018-09-17T13:17:55.40Z,41.8926989,-89.0719686,237.209,0.01,0.01,-0.03,1.228,1.240,0.28,0.00000,167.16956,3,11
2018-09-17T13:17:55.60Z,41.8926987,-89.0719685,237.198,0.01,-0.03,0.05,1.225,1.235,0.28,0.00000,167.16972,3,11
2018-09-17T13:17:55.80Z,41.8926984,-89.0719684,237.185,0.04,0.01,-0.05,1.221,1.230,0.29,0.00000,167.16986,3,11
2018-09-17T13:17:56.00Z,41.8926983,-89.0719683,237.179,0.06,-0.02,0.05,1.219,1.226,0.29,0.00000,167.17002,3,11
2018-09-17T13:17:56.20Z,41.8926981,-89.0719682,237.161,-0.07,-0.02,0.06,1.217,1.222,0.29,0.00000,167.17018,3,11
2018-09-17T13:17:56.40Z,41.8926978,-89.0719680,237.163,-0.07,0.02,-0.07,1.216,1.220,0.29,0.00000,167.17032,3,11
2018-09-17T13:17:56.60Z,41.8926974,-89.0719679,237.157,-0.03,-0.03,-0.03,1.216,1.218,0.26,0.00000,167.17048,3,11
2018-09-17T13:17:56.80Z,41.8926971,-89.0719679,237.152,-0.05,0.00,0.02,1.217,1.217,0.32,0.00000,167.17064,3,11
2018-09-17T13:17:57.00Z,41.8926968,-89.0719679,237.139,-0.07,0.00,0.08,1.218,1.216,0.31,0.00000,167.17082,3,11
2018-09-17T13:17:57.20Z,41.8926964,-89.0719678,237.106,-0.12,0.01,-0.01,1.221,1.215,0.41,0.00000,167.17104,3,11
2018-09-17T13:17:57.40Z,41.8926962,-89.0719679,237.092,0.09,-0.13,-0.02,1.226,1.216,0.44,0.00000,167.17130,3,11
2018-09-17T13:17:57.60Z,41.8926960,-89.0719681,237.081,-0.03,-0.07,0.02,1.231,1.218,0.31,0.00000,167.17146,3,11
2018-09-17T13:17:57.80Z,41.8926959,-89.0719681,237.094,-0.03,0.05,0.02,1.235,1.218,0.44,0.00000,167.17168,3,11
2018-09-17T13:17:58.00Z,41.8926957,-89.0719680,237.070,0.05,-0.01,0.08,1.239,1.218,0.42,0.00000,167.17190,3,11
2018-09-17T13:17:58.20Z,41.8926956,-89.0719679,237.057,0.01,-0.02,0.03,1.242,1.217,0.40,0.00000,167.17212,3,11
2018-09-17T13:17:58.40Z,41.8926954,-89.0719679,237.028,-0.01,0.00,0.01,1.244,1.217,0.35,0.00000,167.17232,3,11
2018-09-17T13:17:58.60Z,41.8926953,-89.0719678,237.016,-0.03,0.00,0.08,1.245,1.216,0.29,0.00000,167.17248,3,11
2018-09-17T13:17:58.80Z,41.8926952,-89.0719678,236.972,0.01,-0.01,0.02,1.244,1.214,0.35,0.00000,167.17268,3,11
2018-09-17T13:17:59.00Z,41.8926953,-89.0719677,236.942,-0.01,-0.03,0.03,1.244,1.211,0.29,0.00000,167.17282,3,11
2018-09-17T13:17:59.20Z,41.8926953,-89.0719677,236.928,-0.01,0.02,-0.03,1.242,1.208,0.34,0.00000,167.17302,3,11
2018-09-17T13:17:59.40Z,41.8926952,-89.0719676,236.895,0.01,-0.04,-0.01,1.241,1.207,0.29,0.00000,167.17316,3,11
2018-09-17T13:17:59.60Z,41.8926952,-89.0719676,236.874,0.01,0.00,0.04,1.239,1.204,0.29,0.00000,167.17332,3,11
2018-09-17T13:17:59.80Z,41.8926953,-89.0719675,236.875,-0.05,-0.01,0.03,1.238,1.200,0.28,0.00000,167.17348,3,11
2018-09-17T13:18:00.00Z,41.8926954,-89.0719672,236.892,-0.11,0.07,0.00,1.236,1.197,0.36,0.00000,167.17368,3,11
2018-09-17T13:18:00.20Z,41.8926954,-89.0719671,236.873,0.03,-0.03,0.05,1.234,1.195,0.34,0.00000,167.17386,3,11
2018-09-17T13:18:00.40Z,41.8926954,-89.0719671,236.843,0.04,-0.08,0.05,1.232,1.192,0.35,0.00000,167.17404,3,11
2018-09-17T13:18:00.60Z,41.8926955,-89.0719672,236.818,0.04,-0.09,0.05,1.231,1.190,0.34,0.00000,167.17422,3,11
2018-09-17T13:18:00.80Z,41.8926956,-89.0719671,236.822,0.01,0.03,0.00,1.229,1.187,0.25,0.00000,167.17434,3,11
2018-09-17T13:18:01.00Z,41.8926956,-89.0719671,236.803,-0.01,-0.08,0.05,1.228,1.185,0.30,0.00000,167.17450,3,11
2018-09-17T13:18:01.20Z,41.8926956,-89.0719671,236.795,-0.03,0.04,-0.04,1.227,1.183,0.36,0.00000,167.17470,3,11
2018-09-17T13:18:01.40Z,41.8926954,-89.0719669,236.782,-0.02,0.06,0.02,1.226,1.183,0.31,0.00000,167.17486,3,11
2018-09-17T13:18:01.60Z,41.8926953,-89.0719667,236.775,0.00,-0.01,0.00,1.225,1.180,0.23,0.00000,167.17498,3,11
2018-09-17T13:18:01.80Z,41.8926951,-89.0719667,236.746,0.06,-0.01,0.04,1.223,1.179,0.32,0.00000,167.17516,3,11
2018-09-17T13:18:02.00Z,41.8926950,-89.0719666,236.716,0.05,0.07,0.00,1.222,1.177,0.22,0.00000,167.17528,3,11
2018-09-17T13:18:02.20Z,41.8926948,-89.0719665,236.700,-0.02,-0.03,-0.02,1.222,1.177,0.22,0.00000,167.17540,3,11
2018-09-17T13:18:02.40Z,41.8926947,-89.0719664,236.676,-0.04,0.00,0.08,1.222,1.176,0.29,0.00000,167.17556,3,11
2018-09-17T13:18:02.60Z,41.8926945,-89.0719664,236.640,0.01,0.01,0.02,1.221,1.175,0.25,0.00000,167.17568,3,11
2018-09-17T13:18:02.80Z,41.8926944,-89.0719663,236.617,-0.04,0.00,0.01,1.220,1.174,0.32,0.00000,167.17584,3,11
2018-09-17T13:18:03.00Z,41.8926943,-89.0719662,236.613,-0.02,0.03,-0.04,1.219,1.173,0.34,0.00000,167.17602,3,11
2018-09-17T13:18:03.20Z,41.8926941,-89.0719662,236.603,-0.01,-0.04,-0.05,1.218,1.172,0.23,0.00000,167.17614,3,11
2018-09-17T13:18:03.40Z,41.8926942,-89.0719661,236.599,-0.01,0.00,0.06,1.216,1.170,0.29,0.00000,167.17630,3,11
2018-09-17T13:18:03.60Z,41.8926941,-89.0719660,236.587,-0.04,-0.01,0.06,1.214,1.169,0.28,0.00000,167.17644,3,11
2018-09-17T13:18:03.80Z,41.8926940,-89.0719660,236.574,0.00,0.00,0.02,1.211,1.167,0.29,0.00000,167.17660,3,11
2018-09-17T13:18:04.00Z,41.8926940,-89.0719659,236.564,-0.01,-0.02,0.04,1.209,1.165,0.28,0.00000,167.17676,3,11
2018-09-17T13:18:04.20Z,41.8926940,-89.0719658,236.553,0.00,-0.01,0.06,1.206,1.163,0.29,0.00000,167.17692,3,12
2018-09-17T13:18:04.40Z,41.8926940,-89.0719657,236.541,-0.03,0.03,-0.01,1.203,1.161,0.33,0.00000,167.17710,3,12
2018-09-17T13:18:04.60Z,41.8926939,-89.0719655,236.537,-0.07,0.01,0.05,1.200,1.158,0.28,0.00000,167.17724,3,12
2018-09-17T13:18:04.80Z,41.8926938,-89.0719654,236.539,0.01,0.00,-0.04,1.197,1.156,0.28,0.00000,167.17740,3,12
2018-09-17T13:18:05.00Z,41.8926937,-89.0719654,236.533,0.03,-0.02,-0.02,1.193,1.154,0.29,0.00000,167.17754,3,12
2018-09-17T13:18:05.20Z,41.8926937,-89.0719653,236.538,0.00,0.00,-0.03,1.190,1.152,0.28,0.00000,167.17770,3,12
2018-09-17T13:18:05.40Z,41.8926937,-89.0719653,236.545,0.02,0.00,-0.05,1.186,1.149,0.27,0.00000,167.17784,3,12
2018-09-17T13:18:05.60Z,41.8926938,-89.0719652,236.561,0.01,-0.03,0.02,1.183,1.146,0.28,0.00000,167.17800,3,12
2018-09-17T13:18:05.80Z,41.8926939,-89.0719652,236.572,0.03,-0.02,-0.05,1.180,1.144,0.28,0.00000,167.17814,3,12
2018-09-17T13:18:06.00Z,41.8926940,-89.0719652,236.605,-0.04,0.03,-0.05,1.178,1.141,0.31,0.00000,167.17832,3,12
2018-09-17T13:18:06.20Z,41.8926941,-89.0719651,236.620,0.07,0.01,0.01,1.176,1.139,0.27,0.00000,167.17848,3,12
2018-09-17T13:18:06.40Z,41.8926943,-89.0719652,236.616,0.03,-0.05,0.04,1.173,1.136,0.30,0.00000,167.17864,3,12
2018-09-17T13:18:06.60Z,41.8926944,-89.0719652,236.629,-0.04,-0.03,-0.04,1.169,1.133,0.22,0.00000,167.17876,3,12
2018-09-17T13:18:06.80Z,41.8926944,-89.0719652,236.638,0.02,0.05,0.02,1.165,1.129,0.19,0.00000,167.17886,3,12
2018-09-17T13:18:07.00Z,41.8926945,-89.0719652,236.635,0.01,0.01,0.01,1.162,1.126,0.20,0.00000,167.17896,3,12
2018-09-17T13:18:07.20Z,41.8926945,-89.0719653,236.631,0.00,-0.06,-0.01,1.159,1.124,0.24,0.00000,167.17910,3,12
2018-09-17T13:18:07.40Z,41.8926945,-89.0719653,236.627,-0.04,0.01,0.00,1.157,1.122,0.30,0.00000,167.17926,3,12
2018-09-17T13:18:07.60Z,41.8926944,-89.0719653,236.621,-0.07,0.03,0.03,1.155,1.120,0.30,0.00000,167.17944,3,12
2018-09-17T13:18:07.80Z,41.8926945,-89.0719652,236.634,-0.08,0.01,0.08,1.152,1.116,0.27,0.00000,167.17958,3,12
2018-09-17T13:18:08.00Z,41.8926946,-89.0719652,236.638,0.03,-0.08,0.08,1.149,1.113,0.30,0.00000,167.17974,3,12
2018-09-17T13:18:08.20Z,41.8926948,-89.0719654,236.653,-0.03,-0.07,0.11,1.147,1.110,0.27,0.00000,167.17990,3,14
2018-09-17T13:18:08.40Z,41.8926949,-89.0719655,236.656,0.01,0.04,-0.04,1.146,1.108,0.29,0.00000,167.18004,3,14
2018-09-17T13:18:08.60Z,41.8926951,-89.0719655,236.673,-0.01,-0.05,0.04,1.145,1.106,0.29,0.00000,167.18020,3,14
