time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-01-27T00:57:20.60Z,37.8007115,-121.6330922,801.843,23.70,-39.32,-3.99,12.361,15.753,1.06,301.08499,1.77055,3,11
2019-01-27T00:57:20.80Z,37.8007532,-121.6331809,802.798,23.89,-39.35,-4.13,11.918,14.973,1.05,301.26633,1.77937,3,11
2019-01-27T00:57:21.00Z,37.8007955,-121.6332670,803.469,24.39,-39.28,-4.30,11.522,14.303,0.99,301.84224,1.72843,3,11
2019-01-27T00:57:21.20Z,37.8008371,-121.6333517,804.069,24.43,-39.04,-4.26,11.182,13.746,1.03,302.03502,1.72968,3,11
2019-01-27T00:57:21.40Z,37.8008778,-121.6334364,804.900,24.37,-38.99,-4.17,10.885,13.302,1.00,302.00779,1.72615,3,11
2019-01-27T00:57:21.60Z,37.8009197,-121.6335223,805.917,24.61,-38.94,-4.21,10.627,12.977,1.02,302.28640,1.69481,3,11
2019-01-27T00:57:21.80Z,37.8009663,-121.6336045,806.782,25.02,-38.94,-3.88,10.342,12.688,1.00,302.72142,1.48053,3,12
2019-01-27T00:57:22.00Z,37.8010152,-121.6336863,807.632,24.70,-39.14,-3.30,9.948,12.493,1.09,302.25806,1.79361,3,14
2019-01-27T00:57:22.20Z,37.8010644,-121.6337705,808.139,24.06,-39.24,-2.82,9.641,12.374,1.21,301.51131,1.93070,3,13
2019-01-27T00:57:22.40Z,37.8011113,-121.6338551,808.615,23.60,-39.16,-2.53,9.386,12.272,1.19,301.07164,2.00192,3,13
2019-01-27T00:57:22.60Z,37.8011574,-121.6339407,809.039,23.66,-39.51,-2.24,9.156,12.184,1.28,300.91618,2.00738,3,13
2019-01-27T00:57:22.80Z,37.8012021,-121.6340267,809.663,23.23,-39.42,-2.53,8.945,12.086,1.29,300.50451,2.04397,3,12
2019-01-27T00:57:23.00Z,37.8012459,-121.6341133,810.329,22.99,-39.27,-2.54,8.755,11.966,1.27,300.34237,2.01854,3,13
2019-01-27T00:57:23.20Z,37.8012885,-121.6342002,810.764,22.63,-39.55,-2.17,8.585,11.856,1.29,299.77745,2.02795,3,13
2019-01-27T00:57:23.40Z,37.8013315,-121.6342876,811.132,23.07,-39.67,-2.21,8.437,11.747,1.28,300.17514,2.01910,3,13
2019-01-27T00:57:23.60Z,37.8013741,-121.6343740,811.592,22.87,-38.96,-2.17,8.301,11.640,1.30,300.40844,2.05542,3,13
2019-01-27T00:57:23.80Z,37.8014187,-121.6344586,811.663,24.68,-38.14,-1.44,8.201,11.548,1.31,302.90920,2.14113,3,12
2019-01-27T00:57:24.00Z,37.8014651,-121.6345433,811.967,25.96,-37.92,-1.42,8.117,11.465,1.37,304.39490,2.25219,3,12
2019-01-27T00:57:24.20Z,37.8015119,-121.6346264,812.191,26.23,-37.14,-1.36,8.039,11.379,1.41,305.22827,2.30524,3,12
2019-01-27T00:57:24.40Z,37.8015572,-121.6347100,812.499,25.31,-37.47,-1.79,7.947,11.293,1.38,304.03825,2.16124,3,13
2019-01-27T00:57:24.60Z,37.8016051,-121.6347933,812.935,26.08,-37.00,-1.93,7.893,11.198,1.35,305.18031,2.27151,3,11
2019-01-27T00:57:24.80Z,37.8016503,-121.6348766,813.098,24.60,-37.28,-2.00,7.815,11.098,1.27,303.42302,2.14444,3,12
2019-01-27T00:57:25.00Z,37.8017026,-121.6349569,813.237,26.78,-36.47,-1.75,7.727,10.979,1.28,306.28921,1.85665,3,12
2019-01-27T00:57:25.20Z,37.8017537,-121.6350367,813.382,26.88,-36.36,-1.86,7.637,10.860,1.27,306.47224,1.78725,3,12
2019-01-27T00:57:25.40Z,37.8018118,-121.6351098,813.378,27.15,-35.82,-1.51,7.475,10.702,1.23,307.16231,1.50704,3,13
2019-01-27T00:57:25.60Z,37.8018691,-121.6351874,814.172,28.19,-35.64,-1.52,7.338,10.546,1.23,308.33801,1.60464,3,12
2019-01-27T00:57:25.80Z,37.8019270,-121.6352633,814.856,28.85,-35.82,-1.78,7.203,10.416,1.19,308.84915,1.39228,3,13
2019-01-27T00:57:26.00Z,37.8019842,-121.6353409,815.697,29.60,-35.71,-2.23,7.083,10.275,1.16,309.65591,1.34528,3,14
2019-01-27T00:57:26.20Z,37.8020426,-121.6354189,816.642,30.22,-35.60,-2.64,6.960,10.119,1.13,310.32860,1.30095,3,14
2019-01-27T00:57:26.40Z,37.8020994,-121.6354980,817.654,30.28,-35.45,-2.97,6.852,9.981,1.08,310.50209,1.27384,3,14
2019-01-27T00:57:26.60Z,37.8021558,-121.6355784,818.899,30.64,-35.34,-3.28,6.772,9.879,1.04,310.92264,1.40023,3,13
2019-01-27T00:57:26.80Z,37.8022113,-121.6356586,819.918,30.16,-35.45,-3.33,6.696,9.785,1.14,310.39142,1.46726,3,13
2019-01-27T00:57:27.00Z,37.8022679,-121.6357385,821.170,30.31,-35.26,-3.74,6.606,9.643,1.09,310.68548,1.33692,3,13
2019-01-27T00:57:27.20Z,37.8023248,-121.6358179,822.320,30.87,-35.19,-3.87,6.525,9.522,1.01,311.26250,1.31289,3,13
2019-01-27T00:57:27.40Z,37.8023815,-121.6358963,823.221,31.25,-34.83,-3.95,6.449,9.420,1.02,311.89877,1.33158,3,13
2019-01-27T00:57:27.60Z,37.8024410,-121.6359750,824.600,32.77,-34.62,-4.02,6.375,9.307,1.02,313.42670,1.31874,3,14
2019-01-27T00:57:27.80Z,37.8024972,-121.6360537,825.530,31.33,-35.24,-4.55,6.305,9.199,1.00,311.63894,1.35209,3,14
2019-01-27T00:57:28.00Z,37.8025491,-121.6361328,826.111,29.15,-35.28,-4.91,6.234,9.090,0.95,309.56468,1.53870,3,14
2019-01-27T00:57:28.20Z,37.8026045,-121.6362117,827.121,30.56,-34.63,-4.53,6.169,8.991,0.97,311.42567,1.53641,3,14
2019-01-27T00:57:28.40Z,37.8026606,-121.6362900,828.421,31.01,-34.47,-4.67,6.108,8.900,0.98,311.97295,1.54230,3,14
2019-01-27T00:57:28.60Z,37.8027169,-121.6363681,829.653,31.14,-34.39,-4.85,6.051,8.815,0.96,312.15798,1.54506,3,14
2019-01-27T00:57:28.80Z,37.8027750,-121.6364454,831.149,32.29,-34.11,-5.13,5.995,8.738,0.96,313.42726,1.51393,3,14
2019-01-27T00:57:29.00Z,37.8028323,-121.6365219,832.575,32.09,-33.77,-5.51,5.942,8.657,0.96,313.54526,1.51763,3,14
2019-01-27T00:57:29.20Z,37.8028899,-121.6365980,833.761,32.19,-33.69,-5.59,5.890,8.572,0.95,313.69901,1.49193,3,14
2019-01-27T00:57:29.40Z,37.8029467,-121.6366739,834.889,30.97,-33.26,-6.17,5.820,8.454,0.89,312.96264,1.41142,3,17
2019-01-27T00:57:29.60Z,37.8030030,-121.6367488,835.876,30.81,-33.51,-6.14,5.754,8.344,0.89,312.59617,1.40869,3,16
2019-01-27T00:57:29.80Z,37.8030580,-121.6368235,837.434,30.90,-32.88,-6.42,5.701,8.259,0.90,313.22251,1.38901,3,14
2019-01-27T00:57:30.00Z,37.8031128,-121.6368982,838.750,30.74,-32.96,-6.45,5.655,8.190,0.89,312.99707,1.42425,3,13
2019-01-27T00:57:30.20Z,37.8031684,-121.6369725,840.113,30.29,-32.95,-6.69,5.596,8.090,0.93,312.59037,1.50782,3,14
2019-01-27T00:57:30.40Z,37.8032247,-121.6370477,841.339,31.08,-33.22,-6.18,5.550,8.025,0.87,313.09143,1.43398,3,13
2019-01-27T00:57:30.60Z,37.8032840,-121.6371228,842.660,32.51,-32.91,-5.67,5.508,7.966,0.85,314.65541,1.35620,3,13
2019-01-27T00:57:30.80Z,37.8033405,-121.6371992,844.220,31.40,-33.79,-6.01,5.468,7.911,0.85,312.89593,1.43755,3,13
2019-01-27T00:57:31.00Z,37.8034071,-121.6372753,843.871,33.43,-32.96,-5.17,5.410,7.810,0.84,315.40666,1.30639,3,17
2019-01-27T00:57:31.20Z,37.8034688,-121.6373485,844.876,33.51,-32.30,-5.32,5.355,7.721,0.85,316.04957,1.18008,3,15
2019-01-27T00:57:31.40Z,37.8035296,-121.6374204,845.865,33.23,-31.86,-5.52,5.302,7.636,0.82,316.20502,1.18216,3,15
2019-01-27T00:57:31.60Z,37.8035880,-121.6374928,846.721,32.03,-32.17,-5.73,5.251,7.554,0.81,314.87464,1.20187,3,15
2019-01-27T00:57:31.80Z,37.8036466,-121.6375661,847.503,31.85,-32.39,-5.14,5.201,7.475,0.81,314.51891,1.23475,3,15
2019-01-27T00:57:32.00Z,37.8037067,-121.6376386,848.735,32.84,-31.90,-5.17,5.154,7.398,0.82,315.82797,1.17713,3,15
2019-01-27T00:57:32.20Z,37.8037650,-121.6377106,849.697,32.18,-31.76,-5.32,5.109,7.324,0.86,315.37470,1.27814,3,15
2019-01-27T00:57:32.40Z,37.8038260,-121.6377824,850.957,33.19,-31.88,-4.98,5.068,7.250,0.83,316.15482,1.17952,3,14
2019-01-27T00:57:32.60Z,37.8038889,-121.6378542,852.293,34.16,-31.85,-5.02,5.033,7.184,0.85,317.00379,1.18485,3,14
2019-01-27T00:57:32.80Z,37.8039511,-121.6379263,853.494,34.11,-32.00,-5.08,4.998,7.119,0.85,316.83233,1.18321,3,14
2019-01-27T00:57:33.00Z,37.8040133,-121.6379979,854.855,34.14,-31.71,-5.39,4.961,7.055,0.85,317.10780,1.13225,3,14
2019-01-27T00:57:33.20Z,37.8040756,-121.6380690,856.265,34.33,-31.54,-5.57,4.923,6.992,0.84,317.42690,1.06067,3,14
2019-01-27T00:57:33.40Z,37.8041381,-121.6381400,857.582,34.50,-31.38,-5.55,4.885,6.931,0.84,317.70984,1.03605,3,14
2019-01-27T00:57:33.60Z,37.8042011,-121.6382108,858.915,34.74,-31.31,-5.45,4.848,6.872,0.84,317.97183,1.04435,3,14
2019-01-27T00:57:33.80Z,37.8042644,-121.6382817,860.290,34.88,-31.08,-5.46,4.809,6.815,0.82,318.29974,1.02344,3,15
2019-01-27T00:57:34.00Z,37.8043277,-121.6383523,861.650,34.84,-31.12,-5.49,4.771,6.759,0.81,318.22850,1.00789,3,15
2019-01-27T00:57:34.20Z,37.8043910,-121.6384225,863.054,35.04,-30.90,-5.66,4.734,6.707,0.82,318.59528,0.98052,3,15
2019-01-27T00:57:34.40Z,37.8044540,-121.6384922,864.497,34.77,-30.73,-5.86,4.700,6.658,0.83,318.53513,1.02011,3,14
2019-01-27T00:57:34.60Z,37.8045172,-121.6385613,865.903,34.97,-30.53,-5.95,4.663,6.606,0.81,318.87113,0.96438,3,14
2019-01-27T00:57:34.80Z,37.8045804,-121.6386302,867.444,34.97,-30.58,-6.11,4.627,6.555,0.81,318.83035,0.97228,3,14
2019-01-27T00:57:35.00Z,37.8046433,-121.6386987,868.986,34.81,-30.21,-6.35,4.590,6.504,0.81,319.04690,0.94737,3,15
2019-01-27T00:57:35.20Z,37.8047063,-121.6387668,870.527,34.81,-30.14,-6.35,4.555,6.455,0.80,319.11424,0.96426,3,15
2019-01-27T00:57:35.40Z,37.8047695,-121.6388348,872.037,34.96,-30.07,-6.35,4.521,6.407,0.82,319.29917,0.99018,3,15
2019-01-27T00:57:35.60Z,37.8048329,-121.6389029,873.746,34.95,-30.20,-6.61,4.487,6.362,0.82,319.17266,0.95021,3,15
2019-01-27T00:57:35.80Z,37.8048949,-121.6389711,875.660,33.91,-30.34,-7.41,4.454,6.318,0.83,318.17760,1.00362,3,15
2019-01-27T00:57:36.00Z,37.8049582,-121.6390384,877.239,34.80,-29.67,-7.31,4.422,6.280,0.85,319.54585,1.03688,3,15
2019-01-27T00:57:36.20Z,37.8050222,-121.6391043,878.747,34.90,-29.28,-7.24,4.390,6.244,0.85,320.00445,0.95851,3,15
2019-01-27T00:57:36.40Z,37.8050866,-121.6391694,880.310,35.09,-29.05,-7.24,4.358,6.209,0.84,320.37672,0.92037,3,15
2019-01-27T00:57:36.60Z,37.8051515,-121.6392343,881.808,35.14,-29.06,-7.05,4.328,6.177,0.85,320.40396,0.92995,3,15
2019-01-27T00:57:36.80Z,37.8052156,-121.6392991,883.321,35.09,-28.76,-7.14,4.300,6.149,0.89,320.66200,0.96762,3,15
2019-01-27T00:57:37.00Z,37.8052797,-121.6393634,884.788,35.11,-28.54,-7.15,4.274,6.124,0.88,320.88675,0.96266,3,15
2019-01-27T00:57:37.20Z,37.8053415,-121.6394263,886.443,34.35,-28.17,-7.54,4.248,6.103,0.89,320.63742,1.02046,3,16
2019-01-27T00:57:37.40Z,37.8054030,-121.6394892,888.157,34.43,-27.97,-7.60,4.227,6.084,0.92,320.91452,1.07629,3,16
2019-01-27T00:57:37.60Z,37.8054674,-121.6395528,889.753,35.43,-28.12,-7.23,4.208,6.066,0.95,321.56377,1.04301,3,15
2019-01-27T00:57:37.80Z,37.8055321,-121.6396153,891.202,35.60,-27.53,-7.20,4.191,6.046,0.97,322.28585,1.00980,3,15
2019-01-27T00:57:38.00Z,37.8055967,-121.6396772,892.817,35.66,-27.33,-7.23,4.175,6.031,0.98,322.53306,1.03486,3,15
2019-01-27T00:57:38.20Z,37.8056613,-121.6397386,894.420,35.59,-27.16,-7.24,4.160,6.014,0.97,322.64764,1.01049,3,15
2019-01-27T00:57:38.40Z,37.8057258,-121.6397995,896.082,35.48,-27.04,-7.28,4.146,5.998,1.01,322.68611,1.06408,3,15
2019-01-27T00:57:38.60Z,37.8057900,-121.6398603,897.687,35.47,-26.93,-7.38,4.134,5.982,1.01,322.79359,1.08800,3,15
2019-01-27T00:57:38.80Z,37.8058545,-121.6399203,899.331,35.73,-26.44,-7.45,4.124,5.968,1.03,323.49214,1.10270,3,15
2019-01-27T00:57:39.00Z,37.8059209,-121.6399793,900.648,36.73,-26.05,-7.04,4.115,5.958,1.07,324.65783,1.13218,3,15
2019-01-27T00:57:39.20Z,37.8059871,-121.6400374,902.129,36.65,-25.82,-7.19,4.109,5.950,1.05,324.83842,1.13311,3,15
2019-01-27T00:57:39.40Z,37.8060533,-121.6400948,903.419,36.82,-25.33,-7.14,4.105,5.944,1.05,325.47283,1.23523,3,14
2019-01-27T00:57:39.60Z,37.8061199,-121.6401519,904.796,36.90,-25.23,-7.02,4.102,5.937,1.05,325.63817,1.22510,3,14
2019-01-27T00:57:39.80Z,37.8061867,-121.6402084,906.123,37.02,-24.92,-6.87,4.099,5.930,1.05,326.05345,1.21096,3,14
2019-01-27T00:57:40.00Z,37.8062524,-121.6402627,907.542,37.55,-24.18,-6.92,4.095,5.921,1.09,327.22549,1.30897,3,16
2019-01-27T00:57:40.20Z,37.8063172,-121.6403158,908.879,37.02,-23.93,-7.05,4.091,5.911,1.06,327.12098,1.24019,3,16
2019-01-27T00:57:40.40Z,37.8063818,-121.6403689,910.322,36.87,-23.89,-6.89,4.086,5.900,1.05,327.05518,1.22671,3,16
2019-01-27T00:57:40.60Z,37.8064467,-121.6404217,911.666,37.21,-23.82,-6.64,4.081,5.889,1.08,327.37204,1.24413,3,16
2019-01-27T00:57:40.80Z,37.8065115,-121.6404734,913.044,37.05,-23.09,-6.55,4.077,5.880,1.10,328.06973,1.33333,3,16
2019-01-27T00:57:41.00Z,37.8065767,-121.6405252,914.414,37.40,-23.43,-6.50,4.075,5.868,1.09,327.93160,1.27260,3,16
2019-01-27T00:57:41.20Z,37.8066417,-121.6405765,915.797,37.21,-22.97,-6.48,4.073,5.855,1.12,328.31979,1.30358,3,16
2019-01-27T00:57:41.40Z,37.8067075,-121.6406274,917.101,37.70,-22.88,-6.35,4.071,5.842,1.15,328.74657,1.25844,3,16
2019-01-27T00:57:41.60Z,37.8067730,-121.6406783,918.572,37.57,-22.89,-6.32,4.070,5.831,1.14,328.65005,1.30572,3,16
2019-01-27T00:57:41.80Z,37.8068380,-121.6407297,919.953,37.22,-23.22,-6.32,4.070,5.818,1.12,328.03680,1.29577,3,16
2019-01-27T00:57:42.00Z,37.8069034,-121.6407800,921.432,37.54,-22.36,-6.41,4.068,5.806,1.13,329.21985,1.29427,3,16
2019-01-27T00:57:42.20Z,37.8069692,-121.6408301,922.789,37.58,-22.47,-6.24,4.068,5.796,1.11,329.12250,1.38954,3,17
2019-01-27T00:57:42.40Z,37.8070348,-121.6408795,924.173,37.54,-22.03,-6.17,4.066,5.783,1.10,329.59140,1.29807,3,17
2019-01-27T00:57:42.60Z,37.8071010,-121.6409284,925.767,37.79,-21.66,-6.17,4.063,5.767,1.04,330.17939,1.27085,3,17
2019-01-27T00:57:42.80Z,37.8071669,-121.6409762,927.259,37.93,-21.35,-6.10,4.057,5.749,1.00,330.62559,1.26036,3,17
2019-01-27T00:57:43.00Z,37.8072334,-121.6410237,928.720,38.14,-21.30,-5.94,4.049,5.728,0.99,330.81968,1.19430,3,17
2019-01-27T00:57:43.20Z,37.8073002,-121.6410705,930.077,38.40,-20.92,-5.97,4.039,5.699,0.94,331.41934,1.07806,3,17
2019-01-27T00:57:43.40Z,37.8073679,-121.6411168,931.346,38.75,-20.75,-5.73,4.027,5.664,0.92,331.83561,1.00908,3,16
2019-01-27T00:57:43.60Z,37.8074390,-121.6411635,932.558,39.03,-20.11,-5.66,4.020,5.633,1.04,332.73844,1.02963,3,14
2019-01-27T00:57:43.80Z,37.8075102,-121.6412094,933.710,38.88,-19.97,-5.56,4.011,5.595,1.00,332.81426,0.97104,3,15
2019-01-27T00:57:44.00Z,37.8075812,-121.6412546,934.844,39.05,-19.73,-5.55,4.003,5.560,1.02,333.19725,0.94696,3,15
2019-01-27T00:57:44.20Z,37.8076528,-121.6412992,936.015,39.35,-19.47,-5.33,3.994,5.523,1.00,333.67567,0.91675,3,15
2019-01-27T00:57:44.40Z,37.8077244,-121.6413434,937.210,39.18,-19.16,-5.41,3.982,5.482,0.93,333.94117,0.90719,3,16
2019-01-27T00:57:44.60Z,37.8077963,-121.6413872,938.378,39.18,-19.05,-5.47,3.969,5.445,0.94,334.07011,0.91779,3,16
2019-01-27T00:57:44.80Z,37.8078688,-121.6414304,939.573,39.50,-18.56,-5.32,3.958,5.413,0.95,334.83666,0.99874,3,16
2019-01-27T00:57:45.00Z,37.8079414,-121.6414723,940.721,39.54,-18.19,-5.42,3.947,5.383,0.95,335.29797,1.00089,3,16
2019-01-27T00:57:45.20Z,37.8080142,-121.6415142,941.799,39.64,-18.35,-5.30,3.937,5.354,0.94,335.16367,0.99884,3,16
2019-01-27T00:57:45.40Z,37.8080874,-121.6415563,942.880,39.89,-18.23,-5.21,3.929,5.329,0.98,335.43849,1.02230,3,16
2019-01-27T00:57:45.60Z,37.8081606,-121.6415976,943.905,39.98,-17.84,-5.14,3.922,5.304,0.97,335.95461,1.01044,3,16
2019-01-27T00:57:45.80Z,37.8082340,-121.6416384,945.084,40.00,-17.69,-5.32,3.913,5.278,0.96,336.14977,0.98504,3,16
2019-01-27T00:57:46.00Z,37.8083060,-121.6416784,946.265,40.14,-17.72,-5.06,3.902,5.250,0.94,336.18770,0.97950,3,18
2019-01-27T00:57:46.20Z,37.8083796,-121.6417183,947.401,40.22,-17.30,-5.12,3.895,5.226,0.97,336.72061,0.99638,3,16
2019-01-27T00:57:46.40Z,37.8084531,-121.6417578,948.462,40.30,-17.25,-5.18,3.890,5.202,1.00,336.82838,0.98250,3,16
2019-01-27T00:57:46.60Z,37.8085272,-121.6417973,949.488,40.56,-17.23,-5.05,3.885,5.179,1.00,336.98174,0.96600,3,16
2019-01-27T00:57:46.80Z,37.8086009,-121.6418365,950.389,40.46,-17.06,-5.05,3.880,5.159,1.00,337.13173,0.99767,3,16
2019-01-27T00:57:47.00Z,37.8086746,-121.6418753,951.279,40.42,-16.79,-5.04,3.875,5.138,0.98,337.43783,0.97212,3,16
2019-01-27T00:57:47.20Z,37.8087487,-121.6419134,952.250,40.55,-16.57,-5.06,3.871,5.117,0.99,337.77588,0.97442,3,16
2019-01-27T00:57:47.40Z,37.8088225,-121.6419511,953.171,40.43,-16.42,-4.92,3.865,5.096,0.97,337.89374,0.95252,3,16
2019-01-27T00:57:47.60Z,37.8088959,-121.6419887,954.078,40.51,-16.42,-4.88,3.855,5.076,0.93,337.93993,0.94553,3,17
2019-01-27T00:57:47.80Z,37.8089697,-121.6420260,955.128,40.73,-16.29,-4.75,3.844,5.056,0.93,338.20117,0.94984,3,17
2019-01-27T00:57:48.00Z,37.8090432,-121.6420627,956.116,40.66,-16.03,-4.79,3.833,5.038,0.92,338.48718,0.98126,3,17
2019-01-27T00:57:48.20Z,37.8091170,-121.6420988,957.144,40.85,-15.74,-4.96,3.823,5.020,0.91,338.92337,0.97206,3,17
2019-01-27T00:57:48.40Z,37.8091910,-121.6421342,958.197,40.82,-15.48,-5.08,3.812,5.003,0.90,339.23678,0.96728,3,17
2019-01-27T00:57:48.60Z,37.8092650,-121.6421693,959.252,40.75,-15.43,-5.06,3.801,4.987,0.90,339.25409,0.97036,3,17
2019-01-27T00:57:48.80Z,37.8093387,-121.6422047,960.240,40.81,-15.61,-5.18,3.793,4.972,0.93,339.06464,0.99278,3,17
2019-01-27T00:57:49.00Z,37.8094124,-121.6422402,961.238,40.73,-15.55,-5.23,3.786,4.957,0.93,339.10129,0.99749,3,17
2019-01-27T00:57:49.20Z,37.8094860,-121.6422753,962.275,40.74,-15.42,-5.15,3.779,4.944,0.94,339.27378,1.00561,3,17
2019-01-27T00:57:49.40Z,37.8095600,-121.6423100,963.503,40.85,-15.27,-5.17,3.773,4.931,0.94,339.51033,1.01548,3,17
2019-01-27T00:57:49.60Z,37.8096340,-121.6423442,964.665,41.01,-14.97,-5.23,3.766,4.920,0.94,339.94555,1.01361,3,17
2019-01-27T00:57:49.80Z,37.8097080,-121.6423784,965.791,40.89,-15.21,-5.27,3.760,4.909,0.94,339.59289,1.00862,3,17
2019-01-27T00:57:50.00Z,37.8097821,-121.6424125,967.022,41.04,-14.96,-5.46,3.754,4.899,0.94,339.96940,1.01001,3,17
2019-01-27T00:57:50.20Z,37.8098570,-121.6424466,968.202,41.35,-15.07,-5.35,3.750,4.891,1.00,339.97269,1.03681,3,16
2019-01-27T00:57:50.40Z,37.8099312,-121.6424802,969.274,40.81,-14.58,-5.35,3.747,4.883,1.00,340.33638,1.02598,3,16
2019-01-27T00:57:50.60Z,37.8100036,-121.6425129,970.409,40.92,-14.79,-5.57,3.743,4.876,0.99,340.12363,1.11595,3,17
2019-01-27T00:57:50.80Z,37.8100773,-121.6425452,971.387,41.79,-14.34,-5.35,3.740,4.872,1.02,341.06390,1.12753,3,17
2019-01-27T00:57:51.00Z,37.8101508,-121.6425773,972.651,41.13,-14.57,-5.55,3.738,4.870,1.07,340.49581,1.16134,3,18
2019-01-27T00:57:51.20Z,37.8102250,-121.6426100,973.882,40.82,-14.42,-5.61,3.739,4.871,1.11,340.54195,1.16545,3,17
2019-01-27T00:57:51.40Z,37.8102992,-121.6426427,975.180,40.88,-14.50,-5.83,3.742,4.871,1.14,340.47114,1.11029,3,17
2019-01-27T00:57:51.60Z,37.8103736,-121.6426753,976.496,40.87,-14.49,-5.76,3.745,4.870,1.13,340.47486,1.07283,3,17
2019-01-27T00:57:51.80Z,37.8104471,-121.6427069,977.835,41.23,-14.26,-5.64,3.745,4.868,1.12,340.92166,1.06606,3,18
2019-01-27T00:57:52.00Z,37.8105201,-121.6427379,979.090,41.00,-13.92,-5.72,3.744,4.868,1.10,341.24537,1.06207,3,18
2019-01-27T00:57:52.20Z,37.8105932,-121.6427679,980.234,41.09,-13.46,-5.57,3.743,4.868,1.11,341.86284,1.08928,3,18
2019-01-27T00:57:52.40Z,37.8106663,-121.6427978,981.445,41.00,-13.50,-5.77,3.743,4.867,1.10,341.77506,1.05190,3,18
2019-01-27T00:57:52.60Z,37.8107401,-121.6428277,982.607,41.27,-13.51,-5.49,3.742,4.866,1.10,341.87759,1.04495,3,18
2019-01-27T00:57:52.80Z,37.8108151,-121.6428573,983.694,41.91,-13.24,-5.31,3.743,4.866,1.13,342.46789,1.04088,3,18
2019-01-27T00:57:53.00Z,37.8108894,-121.6428868,984.917,41.15,-13.38,-5.24,3.744,4.863,1.15,341.98264,1.06302,3,18
2019-01-27T00:57:53.20Z,37.8109635,-121.6429166,986.056,41.28,-13.28,-5.38,3.748,4.862,1.18,342.17359,1.23997,3,18
2019-01-27T00:57:53.40Z,37.8110380,-121.6429465,987.183,41.45,-13.50,-5.37,3.753,4.856,1.17,341.96376,1.11772,3,18
2019-01-27T00:57:53.60Z,37.8111118,-121.6429763,988.328,41.25,-13.44,-5.59,3.755,4.851,1.15,341.94898,1.11976,3,18
2019-01-27T00:57:53.80Z,37.8111853,-121.6430059,989.476,41.07,-13.32,-5.66,3.757,4.845,1.12,342.03517,1.08596,3,18
2019-01-27T00:57:54.00Z,37.8112584,-121.6430347,990.707,40.88,-12.88,-5.82,3.757,4.837,1.10,342.51575,1.08593,3,18
