time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-08-10T18:43:36.80Z,37.7563738,-121.3227045,1508.727,-34.02,43.57,-9.13,180.384,314.715,13.14,127.97662,7.12893,3,4
2018-08-10T18:43:37.00Z,37.7563123,-121.3226393,1493.446,-34.76,41.74,-10.80,157.110,216.220,11.08,129.78551,5.49015,3,4
2018-08-10T18:43:37.60Z,37.7560123,-121.3224823,1431.779,-35.75,41.55,-7.45,58.563,67.539,3.54,130.70976,2.06665,3,6
2018-08-10T18:43:37.80Z,37.7559630,-121.3224681,1425.720,-36.33,40.95,-6.90,48.285,56.638,2.95,131.57716,1.78423,3,7
2018-08-10T18:43:38.00Z,37.7559033,-121.3224236,1422.217,-37.10,40.69,-6.58,41.948,49.343,2.54,132.35369,1.64794,3,6
2018-08-10T18:43:38.20Z,37.7558243,-121.3223633,1420.576,-37.70,40.28,-7.20,36.727,44.457,2.26,133.10557,1.53188,3,6
2018-08-10T18:43:38.40Z,37.7557609,-121.3223358,1417.016,-37.90,39.88,-7.63,29.732,38.826,2.00,133.54041,1.45277,3,8
2018-08-10T18:43:38.60Z,37.7556994,-121.3222863,1415.846,-38.29,39.18,-7.52,25.706,34.478,1.72,134.34562,1.42670,3,8
2018-08-10T18:43:38.80Z,37.7555285,-121.3220347,1430.949,-38.80,38.97,-7.92,48.159,67.686,1.44,134.87417,1.19399,3,10
2018-08-10T18:43:39.00Z,37.7553891,-121.3218997,1438.401,-39.27,38.87,-7.63,53.974,79.759,1.16,135.29308,0.97366,3,11
2018-08-10T18:43:39.20Z,37.7553481,-121.3219054,1433.245,-39.94,38.53,-7.22,42.469,65.163,1.05,136.03096,0.92987,3,10
2018-08-10T18:43:39.40Z,37.7553006,-121.3218791,1431.239,-40.59,38.53,-6.36,33.573,53.829,0.89,136.49273,0.90515,3,11
2018-08-10T18:43:39.60Z,37.7552468,-121.3218306,1429.749,-41.21,37.36,-6.38,26.930,44.477,0.84,137.81094,0.71683,3,11
2018-08-10T18:43:39.80Z,37.7551883,-121.3217718,1429.197,-41.68,36.75,-6.23,21.904,36.968,0.75,138.59475,0.65910,3,11
2018-08-10T18:43:40.00Z,37.7551262,-121.3217001,1429.143,-42.31,36.11,-6.01,18.009,30.935,0.66,139.52185,0.56828,3,11
2018-08-10T18:43:40.20Z,37.7550574,-121.3216330,1429.936,-42.75,35.56,-5.80,15.052,26.176,0.67,140.24847,0.67551,3,11
2018-08-10T18:43:40.40Z,37.7549861,-121.3215649,1430.533,-43.39,34.77,-5.67,12.723,22.288,0.66,141.29060,0.67885,3,11
2018-08-10T18:43:40.60Z,37.7549125,-121.3214959,1431.092,-43.83,34.37,-5.40,10.839,18.711,0.66,141.89923,0.71626,3,11
2018-08-10T18:43:40.80Z,37.7548402,-121.3214239,1430.488,-44.00,33.49,-5.53,9.156,15.407,0.79,142.72449,0.57643,3,12
2018-08-10T18:43:41.00Z,37.7547698,-121.3213473,1430.502,-44.77,32.90,-5.40,7.738,12.869,0.81,143.69060,0.49104,3,12
2018-08-10T18:43:41.20Z,37.7546936,-121.3212752,1432.328,-45.03,32.54,-5.23,7.082,11.591,0.79,144.14784,0.57185,3,12
2018-08-10T18:43:41.40Z,37.7546134,-121.3212055,1433.510,-45.75,31.61,-5.45,6.841,11.023,0.88,145.35724,0.72414,3,12
2018-08-10T18:43:41.60Z,37.7545327,-121.3211376,1434.223,-46.24,31.82,-4.71,6.629,10.531,0.95,145.46630,0.65894,3,12
2018-08-10T18:43:41.80Z,37.7544514,-121.3210692,1435.401,-46.74,30.95,-4.58,6.444,10.126,0.96,146.48816,0.70516,3,12
2018-08-10T18:43:42.00Z,37.7543684,-121.3210028,1436.354,-47.41,29.53,-4.61,6.267,9.820,0.99,148.08292,0.74084,3,12
2018-08-10T18:43:42.20Z,37.7542845,-121.3209383,1437.276,-47.34,28.94,-4.24,6.116,9.602,0.85,148.56687,0.84844,3,12
2018-08-10T18:43:42.40Z,37.7541999,-121.3208754,1438.080,-47.97,28.81,-4.26,5.981,9.416,0.85,149.01304,0.85575,3,12
2018-08-10T18:43:42.60Z,37.7541141,-121.3208115,1439.309,-48.03,27.75,-4.49,5.833,9.204,0.64,149.98423,0.84099,3,13
2018-08-10T18:43:42.80Z,37.7540270,-121.3207496,1440.359,-48.79,27.38,-4.11,5.675,8.985,0.99,150.70009,0.84768,3,13
2018-08-10T18:43:43.00Z,37.7539396,-121.3206903,1441.234,-48.88,26.90,-4.09,5.500,8.724,0.77,151.17124,0.79034,3,13
2018-08-10T18:43:43.20Z,37.7538504,-121.3206310,1442.313,-49.62,25.82,-3.90,5.377,8.508,0.72,152.51163,0.76685,3,13
2018-08-10T18:43:43.40Z,37.7537600,-121.3205732,1443.188,-49.80,25.22,-3.75,5.265,8.309,0.71,153.14290,0.88295,3,13
2018-08-10T18:43:43.60Z,37.7536687,-121.3205190,1443.669,-50.38,24.66,-3.49,5.132,8.069,0.73,153.91564,0.75311,3,13
2018-08-10T18:43:43.80Z,37.7535768,-121.3204687,1443.980,-50.66,23.70,-3.31,5.004,7.876,0.66,154.92880,0.77045,3,14
2018-08-10T18:43:44.00Z,37.7534840,-121.3204210,1444.196,-51.55,22.68,-3.19,4.873,7.701,0.54,156.24727,0.69959,3,14
2018-08-10T18:43:44.20Z,37.7533910,-121.3203740,1444.693,-51.52,22.10,-3.30,4.774,7.484,0.77,156.77837,0.77204,3,14
2018-08-10T18:43:44.40Z,37.7532979,-121.3203276,1445.517,-52.12,21.17,-3.12,4.699,7.352,0.68,157.89351,0.84060,3,14
2018-08-10T18:43:44.60Z,37.7532031,-121.3202824,1446.254,-52.64,20.78,-2.75,4.629,7.220,0.85,158.45837,0.78283,3,14
2018-08-10T18:43:44.80Z,37.7531078,-121.3202394,1446.775,-52.94,19.77,-2.73,4.567,7.143,0.75,159.52540,0.77474,3,14
2018-08-10T18:43:45.00Z,37.7530119,-121.3201983,1447.332,-53.31,18.64,-2.74,4.506,7.064,0.89,160.72451,0.73629,3,14
2018-08-10T18:43:45.20Z,37.7529154,-121.3201591,1447.816,-53.52,18.01,-2.36,4.447,7.010,0.77,161.39869,0.67298,3,14
2018-08-10T18:43:45.40Z,37.7528177,-121.3201212,1448.359,-54.04,17.15,-2.43,4.388,6.957,0.92,162.39657,0.68570,3,14
2018-08-10T18:43:45.60Z,37.7527197,-121.3200870,1448.615,-54.43,16.40,-2.53,4.335,6.906,0.90,163.22809,0.66310,3,13
2018-08-10T18:43:45.80Z,37.7526224,-121.3200522,1448.838,-54.11,16.46,-2.49,4.294,6.854,0.76,163.08245,0.81963,3,13
2018-08-10T18:43:46.00Z,37.7525242,-121.3200191,1449.137,-54.75,14.94,-2.11,4.257,6.801,0.93,164.73863,0.96650,3,13
2018-08-10T18:43:46.20Z,37.7524247,-121.3199890,1449.497,-55.40,13.87,-1.90,4.220,6.759,0.92,165.94110,0.87671,3,13
2018-08-10T18:43:46.40Z,37.7523251,-121.3199617,1449.795,-55.43,12.89,-1.76,4.175,6.713,0.88,166.91335,0.83369,3,14
2018-08-10T18:43:46.60Z,37.7522242,-121.3199356,1450.381,-56.20,12.30,-1.73,4.133,6.670,0.84,167.65385,0.82861,3,14
