time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-10T18:34:45.60Z,37.7293604,-121.3326443,9.654,0.03,0.01,0.30,2.822,5.074,0.57,220.56606,25.42502,3,11
2018-08-10T18:34:45.80Z,37.7293616,-121.3326446,9.603,0.01,-0.02,0.23,2.776,4.998,0.62,220.56606,25.42720,3,11
2018-08-10T18:34:46.00Z,37.7293615,-121.3326456,9.539,0.08,0.12,0.36,2.732,4.918,0.57,220.56606,25.42923,3,11
2018-08-10T18:34:46.20Z,37.7293614,-121.3326461,9.446,0.03,0.11,0.43,2.691,4.868,0.64,220.56606,25.43148,3,11
2018-08-10T18:34:46.40Z,37.7293611,-121.3326467,9.469,-0.08,0.03,0.44,2.652,4.823,0.68,220.56606,25.43390,3,11
2018-08-10T18:34:46.60Z,37.7293604,-121.3326476,9.537,0.17,0.07,0.23,2.614,4.780,0.53,220.56606,25.43577,3,10
2018-08-10T18:34:46.80Z,37.7293604,-121.3326478,9.391,0.14,0.06,0.50,2.576,4.709,0.60,220.56606,25.43789,3,11
2018-08-10T18:34:47.00Z,37.7293618,-121.3326501,9.327,0.03,0.05,0.35,2.518,4.562,0.54,220.56606,25.43980,3,10
2018-08-10T18:34:47.20Z,37.7293634,-121.3326520,9.568,0.09,0.09,0.20,2.459,4.409,0.46,220.56606,25.44142,3,11
2018-08-10T18:34:47.40Z,37.7293642,-121.3326537,9.976,0.06,0.02,0.19,2.403,4.233,0.45,220.56606,25.44302,3,11
2018-08-10T18:34:47.60Z,37.7293636,-121.3326567,10.526,0.05,0.05,0.25,2.347,4.100,0.47,220.56606,25.44467,3,11
2018-08-10T18:34:47.80Z,37.7293630,-121.3326589,11.014,0.02,0.03,0.12,2.295,3.963,0.43,220.56606,25.44619,3,11
2018-08-10T18:34:48.00Z,37.7293628,-121.3326610,11.335,0.01,0.03,0.08,2.244,3.845,0.40,220.56606,25.44760,3,11
2018-08-10T18:34:48.20Z,37.7293629,-121.3326620,11.476,-0.03,0.01,0.04,2.193,3.706,0.36,220.56606,25.44886,3,11
2018-08-10T18:34:48.40Z,37.7293632,-121.3326624,11.761,-0.33,-0.08,-0.02,2.153,3.645,0.27,210.78178,34.27769,3,11
2018-08-10T18:34:48.60Z,37.7293638,-121.3326620,11.801,0.14,0.05,-0.18,2.132,3.612,0.52,210.78178,34.27907,3,11
2018-08-10T18:34:48.80Z,37.7293648,-121.3326617,11.687,0.06,-0.04,-0.12,2.109,3.559,0.49,210.78178,34.28036,3,11
2018-08-10T18:34:49.00Z,37.7293656,-121.3326611,11.696,0.09,-0.09,-0.17,2.084,3.511,0.47,210.78178,34.28160,3,11
2018-08-10T18:34:49.20Z,37.7293664,-121.3326606,11.615,0.04,-0.05,-0.08,2.058,3.444,0.46,210.78178,34.28282,3,10
2018-08-10T18:34:49.40Z,37.7293671,-121.3326601,11.581,-0.02,0.02,-0.04,2.032,3.382,0.37,210.78178,34.28378,3,10
2018-08-10T18:34:49.60Z,37.7293679,-121.3326600,11.817,0.00,0.13,-0.10,1.999,3.284,0.36,210.78178,34.28472,3,10
2018-08-10T18:34:49.80Z,37.7293686,-121.3326613,12.523,0.06,0.08,0.01,1.960,3.164,0.27,210.78178,34.28543,3,11
2018-08-10T18:34:50.00Z,37.7293695,-121.3326629,13.441,0.00,0.09,0.11,1.926,3.068,0.31,210.78178,34.28626,3,11
2018-08-10T18:34:50.20Z,37.7293687,-121.3326643,13.561,0.05,0.10,0.03,1.896,2.977,0.33,210.78178,34.28712,3,11
2018-08-10T18:34:50.40Z,37.7293681,-121.3326654,13.542,-0.07,-0.16,0.13,1.863,2.869,0.35,210.78178,34.28804,3,11
2018-08-10T18:34:50.60Z,37.7293682,-121.3326658,13.406,0.02,0.06,0.16,1.829,2.771,0.31,210.78178,34.28885,3,11
2018-08-10T18:34:50.80Z,37.7293685,-121.3326659,13.241,-0.03,0.10,0.13,1.798,2.684,0.28,210.78178,34.28958,3,11
2018-08-10T18:34:51.00Z,37.7293687,-121.3326660,13.079,0.01,0.08,0.11,1.769,2.605,0.29,210.78178,34.29034,3,11
2018-08-10T18:34:51.20Z,37.7293703,-121.3326662,13.435,0.02,-0.06,0.10,1.741,2.535,0.31,210.78178,34.29116,3,11
2018-08-10T18:34:51.40Z,37.7293709,-121.3326660,13.360,-0.04,0.05,0.09,1.717,2.480,0.29,210.78178,34.29193,3,10
2018-08-10T18:34:51.60Z,37.7293715,-121.3326659,13.328,-0.05,-0.02,0.06,1.694,2.429,0.35,210.78178,34.29286,3,11
2018-08-10T18:34:51.80Z,37.7293718,-121.3326661,13.261,0.02,0.03,-0.02,1.670,2.380,0.34,210.78178,34.29377,3,11
2018-08-10T18:34:52.00Z,37.7293720,-121.3326661,13.127,0.02,0.08,0.06,1.650,2.343,0.27,210.78178,34.29448,3,11
2018-08-10T18:34:52.20Z,37.7293719,-121.3326665,12.933,0.02,-0.04,0.14,1.629,2.299,0.34,210.78178,34.29538,3,11
2018-08-10T18:34:52.40Z,37.7293719,-121.3326667,12.789,0.01,-0.01,0.03,1.609,2.266,0.34,210.78178,34.29628,3,11
2018-08-10T18:34:52.60Z,37.7293722,-121.3326665,12.711,0.03,0.04,0.04,1.591,2.235,0.27,210.78178,34.29697,3,11
2018-08-10T18:34:52.80Z,37.7293723,-121.3326663,12.512,0.02,0.00,0.09,1.573,2.206,0.35,210.78178,34.29789,3,12
2018-08-10T18:34:53.00Z,37.7293724,-121.3326660,12.336,0.04,0.02,0.08,1.556,2.175,0.30,210.78178,34.29868,3,12
2018-08-10T18:34:53.20Z,37.7293729,-121.3326651,12.196,-0.02,0.06,0.05,1.541,2.159,0.26,210.78178,34.29937,3,12
2018-08-10T18:34:53.40Z,37.7293731,-121.3326648,12.085,-0.01,0.05,0.15,1.527,2.144,0.39,210.78178,34.30038,3,12
2018-08-10T18:34:53.60Z,37.7293736,-121.3326642,11.939,0.00,0.01,0.03,1.513,2.132,0.38,210.78178,34.30137,3,11
2018-08-10T18:34:53.80Z,37.7293742,-121.3326634,11.781,0.03,0.07,0.17,1.500,2.119,0.36,210.78178,34.30232,3,11
2018-08-10T18:34:54.00Z,37.7293746,-121.3326627,11.619,0.00,0.03,0.18,1.488,2.107,0.41,210.78178,34.30339,3,10
2018-08-10T18:34:54.20Z,37.7293749,-121.3326622,11.478,-0.02,0.01,0.12,1.476,2.095,0.43,210.78178,34.30452,3,10
2018-08-10T18:34:54.40Z,37.7293753,-121.3326618,11.338,0.01,0.06,0.09,1.465,2.084,0.33,210.78178,34.30538,3,10
2018-08-10T18:34:54.60Z,37.7293755,-121.3326615,11.199,0.02,0.02,0.12,1.454,2.072,0.38,210.78178,34.30639,3,10
2018-08-10T18:34:54.80Z,37.7293758,-121.3326612,11.060,-0.02,0.01,0.03,1.444,2.061,0.40,210.78178,34.30742,3,10
2018-08-10T18:34:55.00Z,37.7293759,-121.3326609,10.971,-0.12,-0.04,0.08,1.434,2.052,0.38,210.78178,34.30843,3,10
2018-08-10T18:34:55.20Z,37.7293761,-121.3326605,10.865,0.03,-0.06,0.08,1.424,2.040,0.32,210.78178,34.30928,3,11
2018-08-10T18:34:55.40Z,37.7293763,-121.3326602,10.721,-0.04,0.02,0.05,1.413,2.029,0.36,210.78178,34.31024,3,11
2018-08-10T18:34:55.60Z,37.7293765,-121.3326597,10.610,0.01,0.00,0.02,1.403,2.016,0.29,210.78178,34.31100,3,11
2018-08-10T18:34:55.80Z,37.7293764,-121.3326594,10.509,0.01,0.00,-0.03,1.393,2.003,0.39,210.78178,34.31202,3,12
2018-08-10T18:34:56.00Z,37.7293763,-121.3326592,10.436,-0.03,0.03,0.15,1.383,1.990,0.36,210.78178,34.31297,3,12
2018-08-10T18:34:56.20Z,37.7293761,-121.3326592,10.344,0.01,0.04,0.10,1.373,1.978,0.32,210.78178,34.31382,3,12
2018-08-10T18:34:56.40Z,37.7293759,-121.3326592,10.259,-0.01,0.03,0.15,1.364,1.966,0.35,210.78178,34.31475,3,12
2018-08-10T18:34:56.60Z,37.7293756,-121.3326592,10.165,0.03,0.05,0.16,1.355,1.954,0.32,210.78178,34.31558,3,12
2018-08-10T18:34:56.80Z,37.7293754,-121.3326593,10.082,0.03,0.03,0.10,1.347,1.944,0.32,210.78178,34.31643,3,12
2018-08-10T18:34:57.00Z,37.7293751,-121.3326593,9.980,-0.01,0.01,0.17,1.339,1.934,0.38,210.78178,34.31743,3,12
2018-08-10T18:34:57.20Z,37.7293748,-121.3326594,9.885,-0.02,0.01,0.16,1.332,1.925,0.38,210.78178,34.31844,3,12
2018-08-10T18:34:57.40Z,37.7293745,-121.3326595,9.793,-0.01,0.06,0.17,1.325,1.916,0.35,210.78178,34.31936,3,12
2018-08-10T18:34:57.60Z,37.7293742,-121.3326595,9.684,-0.05,0.00,0.16,1.318,1.907,0.40,210.78178,34.32040,3,12
2018-08-10T18:34:57.80Z,37.7293739,-121.3326597,9.625,-0.01,-0.01,0.10,1.312,1.898,0.40,210.78178,34.32144,3,12
2018-08-10T18:34:58.00Z,37.7293736,-121.3326598,9.539,-0.05,-0.01,0.14,1.305,1.890,0.40,210.78178,34.32250,3,12
2018-08-10T18:34:58.20Z,37.7293734,-121.3326600,9.433,0.06,-0.06,0.13,1.298,1.880,0.32,210.78178,34.32333,3,12
2018-08-10T18:34:58.40Z,37.7293732,-121.3326601,9.345,-0.02,0.07,0.18,1.292,1.873,0.37,210.78178,34.32430,3,12
2018-08-10T18:34:58.60Z,37.7293730,-121.3326601,9.247,-0.03,-0.01,0.16,1.285,1.865,0.43,210.78178,34.32542,3,12
2018-08-10T18:34:58.80Z,37.7293727,-121.3326602,9.136,-0.01,0.00,0.13,1.278,1.858,0.42,210.78178,34.32652,3,12
2018-08-10T18:34:59.00Z,37.7293725,-121.3326602,9.070,-0.02,0.10,0.03,1.272,1.851,0.20,210.78178,34.32705,3,12
2018-08-10T18:34:59.20Z,37.7293723,-121.3326602,8.977,-0.01,0.01,0.07,1.265,1.840,0.39,210.78178,34.32807,3,12
2018-08-10T18:34:59.40Z,37.7293720,-121.3326602,8.858,0.00,0.01,0.17,1.258,1.826,0.35,210.78178,34.32900,3,12
2018-08-10T18:34:59.60Z,37.7293718,-121.3326602,8.758,0.01,0.02,0.14,1.251,1.812,0.34,210.78178,34.32988,3,12
2018-08-10T18:34:59.80Z,37.7293714,-121.3326604,8.665,-0.07,0.01,0.15,1.241,1.784,0.30,210.78178,34.33067,3,12
2018-08-10T18:35:00.00Z,37.7293710,-121.3326606,8.587,0.02,0.04,0.06,1.233,1.758,0.24,210.78178,34.33131,3,12
2018-08-10T18:35:00.20Z,37.7293706,-121.3326608,8.510,-0.01,0.00,0.13,1.224,1.734,0.30,210.78178,34.33208,3,12
2018-08-10T18:35:00.40Z,37.7293703,-121.3326610,8.460,-0.04,-0.02,0.05,1.217,1.716,0.33,210.78178,34.33293,3,12
2018-08-10T18:35:00.60Z,37.7293701,-121.3326610,8.420,0.05,0.06,0.07,1.210,1.699,0.24,210.78178,34.33355,3,12
2018-08-10T18:35:00.80Z,37.7293699,-121.3326610,8.378,0.03,0.05,0.12,1.203,1.682,0.25,210.78178,34.33420,3,12
2018-08-10T18:35:01.00Z,37.7293697,-121.3326610,8.305,-0.04,-0.04,0.14,1.197,1.666,0.32,210.78178,34.33504,3,12
2018-08-10T18:35:01.20Z,37.7293695,-121.3326611,8.251,0.03,0.02,0.13,1.190,1.650,0.28,210.78178,34.33578,3,12
2018-08-10T18:35:01.40Z,37.7293694,-121.3326612,8.226,-0.01,0.05,0.08,1.183,1.636,0.26,210.78178,34.33645,3,12
2018-08-10T18:35:01.60Z,37.7293693,-121.3326611,8.181,-0.01,0.00,0.01,1.177,1.624,0.32,210.78178,34.33727,3,12
2018-08-10T18:35:01.80Z,37.7293690,-121.3326613,8.141,-0.06,-0.03,0.12,1.171,1.613,0.36,210.78178,34.33821,3,12
2018-08-10T18:35:02.00Z,37.7293689,-121.3326614,8.078,0.04,0.01,0.11,1.165,1.603,0.30,210.78178,34.33899,3,12
2018-08-10T18:35:02.20Z,37.7293687,-121.3326615,8.059,0.02,0.02,0.00,1.159,1.593,0.26,210.78178,34.33968,3,12
2018-08-10T18:35:02.40Z,37.7293686,-121.3326617,8.050,-0.02,-0.01,0.09,1.154,1.588,0.39,210.78178,34.34070,3,12
2018-08-10T18:35:02.60Z,37.7293684,-121.3326618,8.016,-0.01,-0.03,0.02,1.150,1.583,0.34,210.78178,34.34159,3,12
2018-08-10T18:35:02.80Z,37.7293682,-121.3326620,7.993,-0.05,0.01,0.16,1.146,1.579,0.38,210.78178,34.34259,3,12
2018-08-10T18:35:03.00Z,37.7293680,-121.3326620,7.955,0.01,0.05,0.14,1.142,1.575,0.33,210.78178,34.34346,3,12
2018-08-10T18:35:03.20Z,37.7293678,-121.3326621,7.919,-0.04,0.00,0.17,1.138,1.571,0.39,210.78178,34.34447,3,12
2018-08-10T18:35:03.40Z,37.7293677,-121.3326622,7.902,0.02,0.00,0.06,1.134,1.567,0.34,210.78178,34.34535,3,12
2018-08-10T18:35:03.60Z,37.7293675,-121.3326623,7.888,0.00,0.01,0.00,1.130,1.563,0.24,210.78178,34.34597,3,12
2018-08-10T18:35:03.80Z,37.7293674,-121.3326624,7.872,-0.01,0.03,0.07,1.126,1.558,0.34,210.78178,34.34686,3,12
2018-08-10T18:35:04.00Z,37.7293673,-121.3326625,7.832,0.02,0.02,0.04,1.123,1.554,0.29,210.78178,34.34762,3,12
2018-08-10T18:35:04.20Z,37.7293671,-121.3326626,7.788,-0.04,-0.03,0.13,1.119,1.550,0.40,210.78178,34.34866,3,12
2018-08-10T18:35:04.40Z,37.7293670,-121.3326627,7.734,-0.01,0.02,0.08,1.116,1.546,0.36,210.78178,34.34960,3,12
2018-08-10T18:35:04.60Z,37.7293669,-121.3326628,7.686,0.01,0.03,0.18,1.112,1.543,0.35,210.78178,34.35053,3,12
2018-08-10T18:35:04.80Z,37.7293668,-121.3326628,7.645,-0.01,-0.01,0.06,1.109,1.540,0.39,210.78178,34.35154,3,12
2018-08-10T18:35:05.00Z,37.7293667,-121.3326628,7.600,-0.02,0.00,0.12,1.106,1.536,0.38,210.78178,34.35253,3,12
2018-08-10T18:35:05.20Z,37.7293666,-121.3326629,7.553,-0.05,-0.02,0.12,1.103,1.532,0.40,210.78178,34.35357,3,12
2018-08-10T18:35:05.40Z,37.7293666,-121.3326630,7.525,0.01,0.02,0.07,1.099,1.528,0.32,210.78178,34.35442,3,12
2018-08-10T18:35:05.60Z,37.7293666,-121.3326630,7.478,0.02,-0.01,0.04,1.096,1.524,0.31,210.78178,34.35523,3,12
2018-08-10T18:35:05.80Z,37.7293666,-121.3326629,7.437,0.01,0.03,0.02,1.092,1.520,0.25,210.78178,34.35588,3,12
2018-08-10T18:35:06.00Z,37.7293666,-121.3326629,7.432,0.01,0.01,0.01,1.089,1.516,0.25,210.78178,34.35654,3,12
2018-08-10T18:35:06.20Z,37.7293666,-121.3326630,7.409,0.04,0.03,0.04,1.086,1.512,0.25,210.78178,34.35719,3,12
2018-08-10T18:35:06.40Z,37.7293665,-121.3326630,7.399,0.00,0.05,0.07,1.083,1.508,0.30,210.78178,34.35797,3,12
2018-08-10T18:35:06.60Z,37.7293664,-121.3326630,7.365,-0.03,0.00,0.02,1.080,1.505,0.32,210.78178,34.35881,3,12
2018-08-10T18:35:06.80Z,37.7293663,-121.3326631,7.319,0.01,-0.03,-0.06,1.077,1.501,0.33,210.78178,34.35967,3,12
2018-08-10T18:35:07.00Z,37.7293662,-121.3326632,7.333,0.03,0.05,0.10,1.075,1.499,0.30,210.78178,34.36045,3,12
2018-08-10T18:35:07.20Z,37.7293661,-121.3326633,7.302,-0.03,-0.02,0.06,1.072,1.496,0.40,210.78178,34.36151,3,12
2018-08-10T18:35:07.40Z,37.7293659,-121.3326634,7.276,0.00,0.02,0.05,1.070,1.496,0.34,210.78178,34.36241,3,12
2018-08-10T18:35:07.60Z,37.7293657,-121.3326635,7.240,-0.02,0.00,0.00,1.069,1.496,0.23,210.78178,34.36300,3,12
2018-08-10T18:35:07.80Z,37.7293656,-121.3326636,7.211,0.02,0.00,0.08,1.067,1.496,0.35,210.78178,34.36392,3,12
2018-08-10T18:35:08.00Z,37.7293654,-121.3326638,7.186,-0.07,-0.03,0.12,1.065,1.496,0.42,210.78178,34.36501,3,12
2018-08-10T18:35:08.20Z,37.7293656,-121.3326632,7.116,0.02,0.01,0.06,1.059,1.496,0.32,210.78178,34.36585,3,13
2018-08-10T18:35:08.40Z,37.7293660,-121.3326625,7.066,-0.02,0.00,0.12,1.051,1.496,0.39,210.78178,34.36687,3,13
2018-08-10T18:35:08.60Z,37.7293662,-121.3326619,6.982,0.00,0.00,0.03,1.044,1.495,0.39,210.78178,34.36788,3,13
2018-08-10T18:35:08.80Z,37.7293665,-121.3326614,6.917,-0.02,-0.04,0.14,1.037,1.495,0.39,210.78178,34.36890,3,13
2018-08-10T18:35:09.00Z,37.7293667,-121.3326610,6.853,-0.02,0.01,0.17,1.030,1.495,0.39,210.78178,34.36991,3,13
2018-08-10T18:35:09.20Z,37.7293670,-121.3326605,6.799,-0.03,-0.01,0.09,1.024,1.495,0.39,210.78178,34.37094,3,13
2018-08-10T18:35:09.40Z,37.7293672,-121.3326600,6.757,0.00,0.00,0.13,1.017,1.494,0.37,210.78178,34.37191,3,13
2018-08-10T18:35:09.60Z,37.7293673,-121.3326598,6.719,-0.08,-0.01,0.08,1.013,1.495,0.37,210.78178,34.37288,3,13
2018-08-10T18:35:09.80Z,37.7293674,-121.3326595,6.677,0.03,0.03,0.03,1.008,1.495,0.24,210.78178,34.37351,3,13
2018-08-10T18:35:10.00Z,37.7293676,-121.3326593,6.663,-0.02,-0.02,0.06,1.004,1.495,0.40,210.78178,34.37455,3,13
2018-08-10T18:35:10.20Z,37.7293676,-121.3326591,6.629,-0.02,-0.01,0.13,0.999,1.495,0.39,210.78178,34.37559,3,13
2018-08-10T18:35:10.40Z,37.7293677,-121.3326589,6.595,-0.02,-0.01,0.11,0.995,1.495,0.40,210.78178,34.37663,3,13
2018-08-10T18:35:10.60Z,37.7293678,-121.3326586,6.538,-0.02,-0.01,0.07,0.990,1.495,0.40,210.78178,34.37768,3,13
2018-08-10T18:35:10.80Z,37.7293680,-121.3326584,6.518,-0.01,0.00,0.17,0.986,1.495,0.39,210.78178,34.37870,3,13
2018-08-10T18:35:11.00Z,37.7293681,-121.3326582,6.474,-0.02,0.02,0.02,0.981,1.495,0.27,210.78178,34.37940,3,13
2018-08-10T18:35:11.20Z,37.7293682,-121.3326580,6.437,-0.02,-0.03,0.13,0.977,1.495,0.40,210.78178,34.38046,3,13
2018-08-10T18:35:11.40Z,37.7293683,-121.3326578,6.416,0.01,0.00,0.06,0.973,1.496,0.37,210.78178,34.38141,3,13
2018-08-10T18:35:11.60Z,37.7293684,-121.3326576,6.388,-0.01,0.01,0.03,0.970,1.498,0.40,210.78178,34.38245,3,13
2018-08-10T18:35:11.80Z,37.7293685,-121.3326574,6.349,-0.01,-0.02,0.11,0.966,1.499,0.41,210.78178,34.38351,3,13
2018-08-10T18:35:12.00Z,37.7293686,-121.3326572,6.306,0.01,0.02,0.06,0.963,1.501,0.33,210.78178,34.38439,3,13
2018-08-10T18:35:12.20Z,37.7293688,-121.3326569,6.288,-0.01,0.02,0.02,0.959,1.502,0.28,210.78178,34.38512,3,13
2018-08-10T18:35:12.40Z,37.7293690,-121.3326565,6.262,-0.02,0.01,0.12,0.955,1.503,0.40,210.78178,34.38616,3,13
2018-08-10T18:35:12.60Z,37.7293693,-121.3326560,6.234,0.02,0.01,-0.01,0.950,1.504,0.29,210.78178,34.38693,3,13
2018-08-10T18:35:12.80Z,37.7293696,-121.3326556,6.207,0.04,0.04,0.04,0.945,1.505,0.23,210.78178,34.38753,3,13
2018-08-10T18:35:13.00Z,37.7293699,-121.3326551,6.184,0.00,0.01,-0.05,0.940,1.506,0.37,210.78178,34.38851,3,12
2018-08-10T18:35:13.20Z,37.7293701,-121.3326547,6.150,-0.02,-0.02,0.07,0.936,1.507,0.41,210.78178,34.38958,3,12
2018-08-10T18:35:13.40Z,37.7293703,-121.3326544,6.126,-0.01,0.02,0.09,0.933,1.511,0.40,210.78178,34.39062,3,12
2018-08-10T18:35:13.60Z,37.7293705,-121.3326541,6.108,0.03,0.01,0.06,0.931,1.516,0.32,210.78178,34.39146,3,12
2018-08-10T18:35:13.80Z,37.7293707,-121.3326538,6.071,-0.01,0.01,0.09,0.929,1.520,0.42,210.78178,34.39256,3,12
2018-08-10T18:35:14.00Z,37.7293709,-121.3326535,6.044,-0.01,0.01,0.12,0.927,1.525,0.42,210.78178,34.39366,3,12
2018-08-10T18:35:14.20Z,37.7293710,-121.3326534,6.040,-0.02,0.02,0.11,0.926,1.528,0.42,210.78178,34.39475,3,12
2018-08-10T18:35:14.40Z,37.7293712,-121.3326531,6.010,0.02,0.03,0.02,0.924,1.527,0.23,210.78178,34.39537,3,12
2018-08-10T18:35:14.60Z,37.7293713,-121.3326530,6.002,-0.04,-0.02,0.04,0.922,1.525,0.37,210.78178,34.39634,3,12
2018-08-10T18:35:14.80Z,37.7293715,-121.3326528,5.998,0.01,0.03,0.09,0.919,1.522,0.34,210.78178,34.39723,3,12
2018-08-10T18:35:15.00Z,37.7293716,-121.3326525,6.004,-0.03,0.00,0.08,0.917,1.520,0.38,210.78178,34.39823,3,12
2018-08-10T18:35:15.20Z,37.7293718,-121.3326523,5.998,-0.01,0.01,0.07,0.914,1.518,0.38,210.78178,34.39923,3,12
2018-08-10T18:35:15.40Z,37.7293720,-121.3326520,5.979,0.02,0.04,-0.03,0.911,1.516,0.32,210.78178,34.40007,3,12
2018-08-10T18:35:15.60Z,37.7293722,-121.3326517,5.998,0.02,0.03,0.06,0.909,1.514,0.30,210.78178,34.40086,3,12
2018-08-10T18:35:15.80Z,37.7293724,-121.3326514,5.987,0.02,-0.02,0.02,0.907,1.512,0.19,210.78178,34.40135,3,12
2018-08-10T18:35:16.00Z,37.7293726,-121.3326513,5.988,0.01,0.01,0.05,0.905,1.510,0.33,210.78178,34.40222,3,12
2018-08-10T18:35:16.20Z,37.7293727,-121.3326510,5.968,-0.01,-0.01,0.02,0.903,1.509,0.39,210.78178,34.40326,3,12
2018-08-10T18:35:16.40Z,37.7293729,-121.3326509,5.970,-0.01,-0.01,0.04,0.901,1.507,0.39,210.78178,34.40428,3,12
2018-08-10T18:35:16.60Z,37.7293730,-121.3326507,5.952,0.00,0.00,0.09,0.899,1.505,0.36,210.78178,34.40523,3,12
2018-08-10T18:35:16.80Z,37.7293731,-121.3326505,5.932,-0.02,0.02,0.08,0.897,1.503,0.37,210.78178,34.40619,3,12
2018-08-10T18:35:17.00Z,37.7293733,-121.3326502,5.895,-0.02,0.02,0.13,0.895,1.501,0.37,210.78178,34.40716,3,12
2018-08-10T18:35:17.20Z,37.7293734,-121.3326500,5.883,0.00,0.00,0.08,0.893,1.500,0.36,210.78178,34.40810,3,12
2018-08-10T18:35:17.40Z,37.7293735,-121.3326498,5.846,-0.01,-0.03,0.09,0.891,1.498,0.38,210.78178,34.40911,3,12
2018-08-10T18:35:17.60Z,37.7293737,-121.3326496,5.817,-0.02,0.03,0.07,0.889,1.496,0.34,210.78178,34.41001,3,12
2018-08-10T18:35:17.80Z,37.7293738,-121.3326494,5.798,-0.03,0.00,0.08,0.887,1.493,0.38,210.78178,34.41099,3,12
2018-08-10T18:35:18.00Z,37.7293739,-121.3326492,5.767,0.00,0.00,0.02,0.885,1.490,0.37,210.78178,34.41197,3,12
2018-08-10T18:35:18.20Z,37.7293741,-121.3326490,5.777,-0.05,0.00,0.06,0.883,1.481,0.32,210.78178,34.41281,3,14
