time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-30T06:54:12.00Z,49.4453744,17.1296052,230.948,0.02,-0.02,0.16,1.357,2.188,0.38,0.00000,57.44066,3,9
2018-08-30T06:54:12.20Z,49.4453744,17.1296048,230.943,0.04,0.00,0.08,1.340,2.164,0.37,0.00000,57.44125,3,6
2018-08-30T06:54:12.40Z,49.4453740,17.1296046,230.970,-0.07,-0.02,0.16,1.325,2.141,0.39,0.00000,57.44186,3,9
2018-08-30T06:54:12.60Z,49.4453737,17.1296042,230.983,0.01,-0.02,0.06,1.310,2.120,0.38,0.00000,57.44247,3,9
2018-08-30T06:54:12.80Z,49.4453733,17.1296039,231.006,-0.04,0.00,0.05,1.296,2.099,0.38,0.00000,57.44306,3,9
2018-08-30T06:54:13.00Z,49.4453729,17.1296037,231.006,0.01,0.03,0.05,1.282,2.079,0.30,0.00000,57.44353,3,9
2018-08-30T06:54:13.20Z,49.4453725,17.1296035,230.989,0.00,-0.03,0.08,1.269,2.060,0.37,0.00000,57.44411,3,9
2018-08-30T06:54:13.38Z,49.4453754,17.1296023,230.923,-0.01,0.00,0.08,1.346,2.007,0.41,0.00000,57.44474,3,5
2018-08-30T06:54:13.58Z,49.4453783,17.1296008,230.710,0.04,-0.05,0.14,1.332,1.990,0.38,0.00000,57.44534,3,9
2018-08-30T06:54:13.80Z,49.4453811,17.1295993,230.494,-0.01,-0.03,0.13,1.317,1.975,0.38,0.00000,57.44600,3,9
2018-08-30T06:54:14.00Z,49.4453837,17.1295980,230.285,0.03,-0.01,0.15,1.303,1.959,0.37,0.00000,57.44657,3,9
2018-08-30T06:54:14.20Z,49.4453861,17.1295968,230.089,0.00,-0.05,0.17,1.288,1.945,0.36,0.00000,57.44713,3,9
2018-08-30T06:54:14.40Z,49.4453885,17.1295956,229.879,0.02,-0.02,0.08,1.274,1.930,0.35,0.00000,57.44769,3,9
2018-08-30T06:54:14.60Z,49.4453907,17.1295945,229.685,0.02,-0.03,0.09,1.261,1.916,0.34,0.00000,57.44822,3,9
2018-08-30T06:54:14.80Z,49.4453928,17.1295935,229.517,0.02,-0.05,0.17,1.248,1.903,0.34,0.00000,57.44874,3,9
2018-08-30T06:54:15.00Z,49.4453949,17.1295926,229.361,0.04,-0.03,0.14,1.234,1.890,0.33,0.00000,57.44927,3,9
2018-08-30T06:54:15.20Z,49.4453969,17.1295916,229.187,0.02,-0.02,0.14,1.222,1.877,0.33,0.00000,57.44979,3,9
2018-08-30T06:54:15.40Z,49.4453987,17.1295907,229.018,-0.01,-0.03,0.16,1.210,1.865,0.32,0.00000,57.45030,3,9
2018-08-30T06:54:15.60Z,49.4454005,17.1295897,228.857,0.07,-0.06,0.13,1.198,1.852,0.33,0.00000,57.45081,3,9
2018-08-30T06:54:15.80Z,49.4454022,17.1295889,228.705,0.06,-0.01,0.11,1.187,1.841,0.32,0.00000,57.45131,3,9
2018-08-30T06:54:16.00Z,49.4454038,17.1295881,228.546,-0.04,-0.01,0.12,1.176,1.830,0.30,0.00000,57.45178,3,9
2018-08-30T06:54:16.20Z,49.4454053,17.1295873,228.403,-0.01,-0.03,0.06,1.165,1.819,0.30,0.00000,57.45226,3,9
2018-08-30T06:54:16.40Z,49.4454068,17.1295865,228.255,0.01,0.00,0.11,1.155,1.808,0.32,0.00000,57.45275,3,9
2018-08-30T06:54:16.60Z,49.4454082,17.1295857,228.109,0.01,-0.05,0.10,1.146,1.799,0.32,0.00000,57.45325,3,9
2018-08-30T06:54:16.80Z,49.4454095,17.1295850,227.965,0.00,-0.02,0.12,1.138,1.790,0.32,0.00000,57.45375,3,9
2018-08-30T06:54:17.00Z,49.4454108,17.1295843,227.839,0.01,-0.02,0.15,1.129,1.780,0.32,0.00000,57.45425,3,9
2018-08-30T06:54:17.20Z,49.4454121,17.1295837,227.697,0.02,0.00,0.05,1.121,1.771,0.32,0.00000,57.45475,3,9
2018-08-30T06:54:17.40Z,49.4454134,17.1295831,227.568,0.01,-0.01,0.08,1.112,1.762,0.32,0.00000,57.45525,3,9
2018-08-30T06:54:17.60Z,49.4454146,17.1295825,227.434,0.01,-0.01,0.08,1.104,1.754,0.32,0.00000,57.45575,3,9
2018-08-30T06:54:17.80Z,49.4454158,17.1295819,227.304,0.00,-0.03,0.15,1.096,1.745,0.31,0.00000,57.45624,3,9
2018-08-30T06:54:18.00Z,49.4454171,17.1295813,227.155,0.00,-0.01,0.11,1.089,1.737,0.31,0.00000,57.45673,3,9
2018-08-30T06:54:18.20Z,49.4454183,17.1295808,227.033,0.05,-0.03,0.11,1.081,1.729,0.32,0.00000,57.45723,3,9
2018-08-30T06:54:18.40Z,49.4454195,17.1295802,226.906,0.02,-0.02,0.14,1.074,1.721,0.31,0.00000,57.45772,3,9
2018-08-30T06:54:18.60Z,49.4454207,17.1295797,226.764,0.02,-0.05,0.13,1.067,1.712,0.31,0.00000,57.45821,3,9
2018-08-30T06:54:18.80Z,49.4454219,17.1295792,226.650,0.00,-0.01,0.04,1.061,1.704,0.31,0.00000,57.45870,3,9
2018-08-30T06:54:19.00Z,49.4454231,17.1295787,226.495,0.01,-0.02,0.11,1.054,1.695,0.31,0.00000,57.45918,3,9
2018-08-30T06:54:19.20Z,49.4454242,17.1295783,226.375,-0.01,-0.02,0.03,1.048,1.687,0.28,0.00000,57.45962,3,9
2018-08-30T06:54:19.40Z,49.4454252,17.1295777,226.253,0.03,-0.04,0.14,1.042,1.681,0.31,0.00000,57.46011,3,9
2018-08-30T06:54:19.60Z,49.4454264,17.1295772,226.115,0.09,-0.06,0.12,1.036,1.674,0.31,0.00000,57.46060,3,9
2018-08-30T06:54:19.80Z,49.4454273,17.1295766,226.018,-0.01,-0.08,0.13,1.030,1.667,0.29,0.00000,57.46106,3,9
2018-08-30T06:54:20.00Z,49.4454282,17.1295762,225.913,0.02,-0.01,0.10,1.025,1.661,0.31,0.00000,57.46154,3,9
2018-08-30T06:54:20.20Z,49.4454291,17.1295758,225.818,0.03,-0.04,0.17,1.019,1.655,0.31,0.00000,57.46203,3,9
2018-08-30T06:54:20.40Z,49.4454300,17.1295754,225.708,0.03,-0.04,0.13,1.014,1.649,0.31,0.00000,57.46251,3,9
2018-08-30T06:54:20.60Z,49.4454309,17.1295750,225.604,0.02,-0.02,0.15,1.009,1.643,0.31,0.00000,57.46300,3,9
2018-08-30T06:54:20.80Z,49.4454318,17.1295747,225.500,0.02,-0.03,0.14,1.004,1.637,0.31,0.00000,57.46348,3,9
2018-08-30T06:54:21.00Z,49.4454326,17.1295744,225.387,-0.03,-0.02,0.06,0.999,1.631,0.27,0.00000,57.46391,3,9
2018-08-30T06:54:21.20Z,49.4454334,17.1295741,225.275,0.00,-0.02,0.12,0.994,1.624,0.31,0.00000,57.46439,3,9
2018-08-30T06:54:21.40Z,49.4454342,17.1295739,225.178,0.00,-0.01,0.13,0.989,1.619,0.30,0.00000,57.46487,3,9
2018-08-30T06:54:21.60Z,49.4454350,17.1295737,225.078,0.03,0.00,0.01,0.985,1.614,0.28,0.00000,57.46530,3,9
2018-08-30T06:54:21.80Z,49.4454358,17.1295736,224.971,0.03,0.00,0.14,0.980,1.608,0.31,0.00000,57.46578,3,9
2018-08-30T06:54:22.00Z,49.4454366,17.1295733,224.881,0.02,-0.03,0.07,0.976,1.604,0.31,0.00000,57.46626,3,9
2018-08-30T06:54:22.20Z,49.4454374,17.1295731,224.764,0.02,-0.01,0.06,0.972,1.598,0.31,0.00000,57.46676,3,9
2018-08-30T06:54:22.40Z,49.4454382,17.1295729,224.637,0.04,-0.03,0.12,0.968,1.592,0.31,0.00000,57.46724,3,9
2018-08-30T06:54:22.60Z,49.4454391,17.1295727,224.486,0.02,-0.03,0.09,0.963,1.585,0.31,0.00000,57.46773,3,9
2018-08-30T06:54:22.80Z,49.4454400,17.1295725,224.339,-0.02,-0.01,0.05,0.959,1.577,0.29,0.00000,57.46818,3,9
2018-08-30T06:54:23.00Z,49.4454408,17.1295724,224.215,-0.01,-0.02,0.09,0.954,1.570,0.30,0.00000,57.46864,3,9
2018-08-30T06:54:23.20Z,49.4454417,17.1295722,224.038,-0.01,-0.01,-0.01,0.950,1.562,0.23,0.00000,57.46900,3,9
2018-08-30T06:54:23.40Z,49.4454426,17.1295721,223.863,0.04,0.01,0.06,0.945,1.554,0.30,0.00000,57.46947,3,9
2018-08-30T06:54:23.60Z,49.4454435,17.1295720,223.694,0.02,-0.06,0.12,0.941,1.545,0.30,0.00000,57.46994,3,9
2018-08-30T06:54:23.80Z,49.4454444,17.1295718,223.533,0.02,-0.02,0.06,0.937,1.538,0.31,0.00000,57.47042,3,9
2018-08-30T06:54:24.00Z,49.4454453,17.1295718,223.384,0.01,-0.01,0.04,0.932,1.530,0.31,0.00000,57.47090,3,9
2018-08-30T06:54:24.20Z,49.4454461,17.1295717,223.243,0.03,-0.03,0.11,0.928,1.523,0.31,0.00000,57.47138,3,9
2018-08-30T06:54:24.40Z,49.4454469,17.1295716,223.098,0.02,-0.02,0.14,0.924,1.515,0.30,0.00000,57.47185,3,9
2018-08-30T06:54:24.60Z,49.4454476,17.1295715,222.954,0.01,-0.03,0.15,0.920,1.509,0.30,0.00000,57.47232,3,9
2018-08-30T06:54:24.80Z,49.4454484,17.1295713,222.818,0.03,-0.03,0.09,0.916,1.502,0.31,0.00000,57.47280,3,9
2018-08-30T06:54:25.00Z,49.4454490,17.1295712,222.708,0.00,-0.04,0.14,0.913,1.496,0.30,0.00000,57.47326,3,9
2018-08-30T06:54:25.20Z,49.4454497,17.1295712,222.595,0.02,-0.03,0.14,0.909,1.490,0.30,0.00000,57.47374,3,9
2018-08-30T06:54:25.40Z,49.4454504,17.1295710,222.473,0.07,-0.05,0.12,0.905,1.483,0.30,0.00000,57.47421,3,9
2018-08-30T06:54:25.60Z,49.4454510,17.1295709,222.379,0.02,-0.04,0.10,0.902,1.477,0.30,0.00000,57.47469,3,9
2018-08-30T06:54:25.80Z,49.4454516,17.1295708,222.275,0.02,-0.04,0.12,0.898,1.472,0.30,0.00000,57.47516,3,9
2018-08-30T06:54:26.00Z,49.4454522,17.1295707,222.180,0.00,-0.02,0.09,0.895,1.466,0.30,0.00000,57.47562,3,9
2018-08-30T06:54:26.20Z,49.4454527,17.1295706,222.088,0.01,-0.04,0.05,0.892,1.461,0.28,0.00000,57.47607,3,9
2018-08-30T06:54:26.40Z,49.4454531,17.1295706,222.026,0.04,-0.04,0.07,0.889,1.456,0.30,0.00000,57.47654,3,9
2018-08-30T06:54:26.60Z,49.4454537,17.1295704,221.940,0.05,-0.05,0.08,0.886,1.451,0.30,0.00000,57.47702,3,9
2018-08-30T06:54:26.80Z,49.4454542,17.1295704,221.866,-0.02,0.00,0.08,0.883,1.446,0.29,0.00000,57.47747,3,9
2018-08-30T06:54:27.00Z,49.4454546,17.1295703,221.753,0.00,0.00,0.03,0.880,1.441,0.28,0.00000,57.47792,3,9
2018-08-30T06:54:27.20Z,49.4454551,17.1295703,221.686,0.01,-0.03,0.12,0.878,1.436,0.30,0.00000,57.47839,3,9
2018-08-30T06:54:27.40Z,49.4454555,17.1295702,221.613,0.01,-0.04,0.06,0.875,1.432,0.30,0.00000,57.47885,3,9
2018-08-30T06:54:27.60Z,49.4454560,17.1295701,221.532,-0.02,0.02,0.04,0.872,1.427,0.26,0.00000,57.47926,3,9
2018-08-30T06:54:27.80Z,49.4454564,17.1295702,221.465,-0.01,-0.01,0.10,0.870,1.423,0.29,0.00000,57.47971,3,9
2018-08-30T06:54:28.00Z,49.4454569,17.1295703,221.393,0.04,0.01,0.13,0.867,1.419,0.30,0.00000,57.48018,3,9
2018-08-30T06:54:28.20Z,49.4454574,17.1295702,221.286,-0.01,-0.02,0.12,0.865,1.415,0.29,0.00000,57.48063,3,9
2018-08-30T06:54:28.40Z,49.4454578,17.1295702,221.223,-0.02,-0.02,0.10,0.862,1.411,0.29,0.00000,57.48109,3,9
2018-08-30T06:54:28.60Z,49.4454582,17.1295702,221.145,0.01,-0.02,0.15,0.860,1.408,0.30,0.00000,57.48156,3,9
2018-08-30T06:54:28.80Z,49.4454586,17.1295703,221.085,-0.01,0.01,0.00,0.858,1.404,0.23,0.00000,57.48192,3,9
2018-08-30T06:54:29.00Z,49.4454590,17.1295703,221.018,0.04,-0.02,0.07,0.855,1.401,0.31,0.00000,57.48240,3,9
2018-08-30T06:54:29.20Z,49.4454595,17.1295703,220.959,0.02,0.00,0.10,0.853,1.397,0.30,0.00000,57.48287,3,9
2018-08-30T06:54:29.40Z,49.4454599,17.1295704,220.901,-0.02,-0.03,0.08,0.851,1.394,0.29,0.00000,57.48331,3,9
2018-08-30T06:54:29.60Z,49.4454602,17.1295704,220.862,-0.01,-0.02,0.03,0.849,1.391,0.26,0.00000,57.48372,3,9
2018-08-30T06:54:29.80Z,49.4454605,17.1295703,220.810,-0.03,0.00,-0.02,0.847,1.388,0.29,0.00000,57.48417,3,9
2018-08-30T06:54:30.00Z,49.4454609,17.1295703,220.771,0.00,-0.01,-0.02,0.845,1.385,0.26,0.00000,57.48458,3,9
2018-08-30T06:54:30.20Z,49.4454615,17.1295703,220.720,0.02,0.02,0.03,0.842,1.380,0.24,0.00000,57.48496,3,11
2018-08-30T06:54:30.40Z,49.4454621,17.1295702,220.638,-0.01,0.01,0.05,0.839,1.376,0.27,0.00000,57.48539,3,11
2018-08-30T06:54:30.60Z,49.4454626,17.1295702,220.590,-0.02,0.01,-0.08,0.835,1.371,0.29,0.00000,57.48584,3,11
2018-08-30T06:54:30.80Z,49.4454632,17.1295701,220.544,0.02,-0.01,-0.03,0.832,1.366,0.26,0.00000,57.48624,3,11
2018-08-30T06:54:31.00Z,49.4454639,17.1295700,220.460,0.01,0.01,0.03,0.829,1.362,0.27,0.00000,57.48666,3,11
2018-08-30T06:54:31.20Z,49.4454644,17.1295701,220.410,0.00,0.04,-0.03,0.826,1.358,0.25,0.00000,57.48705,3,11
2018-08-30T06:54:31.40Z,49.4454651,17.1295701,220.354,0.05,0.01,-0.01,0.823,1.353,0.22,0.00000,57.48738,3,11
2018-08-30T06:54:31.60Z,49.4454658,17.1295701,220.304,0.05,-0.01,0.00,0.820,1.349,0.23,0.00000,57.48774,3,11
2018-08-30T06:54:31.80Z,49.4454663,17.1295701,220.243,0.02,-0.02,0.04,0.817,1.345,0.28,0.00000,57.48819,3,11
2018-08-30T06:54:32.00Z,49.4454668,17.1295699,220.161,0.00,-0.01,0.04,0.814,1.340,0.27,0.00000,57.48862,3,11
2018-08-30T06:54:32.20Z,49.4454673,17.1295699,220.123,0.04,0.02,0.03,0.811,1.336,0.23,0.00000,57.48898,3,11
2018-08-30T06:54:32.40Z,49.4454678,17.1295699,220.054,0.06,-0.02,0.06,0.809,1.332,0.27,0.00000,57.48940,3,11
2018-08-30T06:54:32.60Z,49.4454683,17.1295698,220.014,-0.01,-0.01,-0.01,0.806,1.328,0.17,0.00000,57.48967,3,11
2018-08-30T06:54:32.80Z,49.4454687,17.1295698,219.957,0.01,0.02,0.02,0.803,1.324,0.20,0.00000,57.48998,3,11
2018-08-30T06:54:33.00Z,49.4454691,17.1295697,219.903,-0.01,-0.02,0.03,0.801,1.321,0.26,0.00000,57.49039,3,11
2018-08-30T06:54:33.20Z,49.4454695,17.1295697,219.854,0.03,0.01,0.03,0.798,1.317,0.25,0.00000,57.49078,3,11
2018-08-30T06:54:33.40Z,49.4454699,17.1295697,219.810,-0.02,0.01,0.00,0.796,1.313,0.24,0.00000,57.49115,3,11
2018-08-30T06:54:33.60Z,49.4454703,17.1295697,219.774,0.04,-0.03,-0.04,0.793,1.310,0.23,0.00000,57.49151,3,11
2018-08-30T06:54:33.80Z,49.4454706,17.1295696,219.733,-0.03,0.00,-0.01,0.791,1.306,0.24,0.00000,57.49189,3,11
2018-08-30T06:54:34.00Z,49.4454709,17.1295696,219.688,-0.04,0.02,0.00,0.789,1.303,0.24,0.00000,57.49226,3,11
2018-08-30T06:54:34.20Z,49.4454711,17.1295696,219.640,-0.06,0.01,0.02,0.786,1.300,0.23,0.00000,57.49262,3,11
2018-08-30T06:54:34.40Z,49.4454714,17.1295696,219.581,0.01,-0.03,0.05,0.784,1.297,0.27,0.00000,57.49305,3,11
2018-08-30T06:54:34.60Z,49.4454718,17.1295695,219.529,0.02,0.01,0.07,0.782,1.293,0.27,0.00000,57.49346,3,11
2018-08-30T06:54:34.80Z,49.4454721,17.1295695,219.470,0.03,0.00,0.08,0.780,1.290,0.28,0.00000,57.49389,3,11
2018-08-30T06:54:35.00Z,49.4454724,17.1295694,219.409,0.00,-0.02,0.06,0.778,1.287,0.28,0.00000,57.49432,3,11
2018-08-30T06:54:35.20Z,49.4454727,17.1295693,219.348,-0.02,-0.02,0.02,0.776,1.284,0.22,0.00000,57.49466,3,11
2018-08-30T06:54:35.40Z,49.4454730,17.1295693,219.302,0.02,0.01,0.07,0.774,1.281,0.27,0.00000,57.49508,3,11
2018-08-30T06:54:35.60Z,49.4454733,17.1295693,219.257,0.02,-0.01,0.04,0.772,1.279,0.28,0.00000,57.49552,3,11
2018-08-30T06:54:35.80Z,49.4454736,17.1295692,219.204,0.03,-0.02,-0.02,0.770,1.276,0.23,0.00000,57.49587,3,11
2018-08-30T06:54:36.00Z,49.4454740,17.1295691,219.149,-0.01,0.00,0.00,0.768,1.273,0.24,0.00000,57.49625,3,11
2018-08-30T06:54:36.20Z,49.4454743,17.1295690,219.075,-0.02,0.00,0.07,0.767,1.271,0.27,0.00000,57.49667,3,11
2018-08-30T06:54:36.40Z,49.4454746,17.1295690,219.020,-0.01,0.02,0.04,0.765,1.268,0.24,0.00000,57.49704,3,11
2018-08-30T06:54:36.60Z,49.4454749,17.1295689,218.950,0.02,-0.01,0.06,0.763,1.265,0.28,0.00000,57.49748,3,11
2018-08-30T06:54:36.80Z,49.4454752,17.1295689,218.900,-0.01,0.00,0.08,0.761,1.263,0.27,0.00000,57.49790,3,11
2018-08-30T06:54:37.00Z,49.4454755,17.1295689,218.838,0.03,0.01,0.07,0.760,1.261,0.27,0.00000,57.49832,3,11
2018-08-30T06:54:37.20Z,49.4454759,17.1295688,218.756,0.02,0.00,0.06,0.758,1.258,0.27,0.00000,57.49875,3,11
2018-08-30T06:54:37.40Z,49.4454762,17.1295687,218.709,0.02,-0.01,0.06,0.756,1.256,0.28,0.00000,57.49919,3,11
2018-08-30T06:54:37.60Z,49.4454765,17.1295687,218.660,0.01,0.02,0.04,0.755,1.254,0.23,0.00000,57.49954,3,11
2018-08-30T06:54:37.80Z,49.4454767,17.1295687,218.623,-0.01,-0.03,0.02,0.754,1.252,0.20,0.00000,57.49985,3,11
2018-08-30T06:54:38.00Z,49.4454770,17.1295686,218.577,0.01,0.01,0.01,0.753,1.251,0.22,0.00000,57.50019,3,11
2018-08-30T06:54:38.20Z,49.4454771,17.1295686,218.540,-0.02,0.00,0.02,0.750,1.244,0.24,0.00000,57.50057,3,13
2018-08-30T06:54:38.40Z,49.4454772,17.1295686,218.525,-0.03,0.00,0.05,0.746,1.237,0.25,0.00000,57.50095,3,13
2018-08-30T06:54:38.60Z,49.4454773,17.1295686,218.511,0.00,-0.04,-0.03,0.743,1.231,0.19,0.00000,57.50126,3,13
2018-08-30T06:54:38.80Z,49.4454774,17.1295686,218.489,0.00,-0.02,0.04,0.740,1.225,0.25,0.00000,57.50164,3,13
2018-08-30T06:54:39.00Z,49.4454775,17.1295686,218.479,-0.05,-0.01,0.05,0.737,1.220,0.23,0.00000,57.50201,3,13
2018-08-30T06:54:39.20Z,49.4454777,17.1295686,218.455,0.01,-0.01,0.03,0.734,1.214,0.25,0.00000,57.50239,3,13
2018-08-30T06:54:39.40Z,49.4454778,17.1295687,218.449,-0.01,0.00,0.10,0.732,1.209,0.25,0.00000,57.50278,3,13
2018-08-30T06:54:39.60Z,49.4454779,17.1295688,218.428,-0.05,0.02,0.02,0.729,1.204,0.22,0.00000,57.50312,3,13
2018-08-30T06:54:39.80Z,49.4454779,17.1295691,218.430,-0.01,0.04,0.11,0.726,1.199,0.23,0.00000,57.50348,3,13
2018-08-30T06:54:40.00Z,49.4454780,17.1295692,218.409,-0.01,0.00,0.00,0.724,1.194,0.21,0.00000,57.50381,3,13
2018-08-30T06:54:40.20Z,49.4454781,17.1295693,218.410,0.00,-0.04,0.03,0.721,1.190,0.22,0.00000,57.50416,3,13
2018-08-30T06:54:40.40Z,49.4454782,17.1295694,218.412,-0.03,0.02,0.01,0.719,1.186,0.21,0.00000,57.50449,3,13
2018-08-30T06:54:40.60Z,49.4454783,17.1295696,218.413,-0.01,0.00,0.05,0.717,1.182,0.25,0.00000,57.50488,3,13
2018-08-30T06:54:40.80Z,49.4454783,17.1295698,218.412,-0.03,0.04,0.00,0.715,1.178,0.20,0.00000,57.50520,3,13
2018-08-30T06:54:41.00Z,49.4454784,17.1295700,218.426,-0.03,0.01,-0.05,0.713,1.174,0.24,0.00000,57.50557,3,13
2018-08-30T06:54:41.20Z,49.4454784,17.1295702,218.439,-0.02,0.01,-0.04,0.712,1.170,0.25,0.00000,57.50595,3,13
2018-08-30T06:54:41.40Z,49.4454785,17.1295703,218.428,0.03,0.00,0.04,0.710,1.165,0.24,0.00000,57.50632,3,13
2018-08-30T06:54:41.60Z,49.4454787,17.1295704,218.427,0.00,-0.01,-0.02,0.708,1.161,0.23,0.00000,57.50669,3,13
2018-08-30T06:54:41.80Z,49.4454788,17.1295705,218.426,0.03,-0.01,0.01,0.706,1.158,0.22,0.00000,57.50703,3,13
2018-08-30T06:54:42.00Z,49.4454790,17.1295706,218.413,-0.02,-0.03,0.08,0.704,1.155,0.25,0.00000,57.50742,3,13
2018-08-30T06:54:42.20Z,49.4454792,17.1295707,218.408,-0.02,0.05,0.02,0.703,1.152,0.19,0.00000,57.50772,3,13
2018-08-30T06:54:42.40Z,49.4454794,17.1295708,218.395,0.02,-0.03,0.02,0.701,1.149,0.21,0.00000,57.50804,3,13
2018-08-30T06:54:42.60Z,49.4454796,17.1295709,218.384,-0.02,0.02,0.03,0.700,1.146,0.22,0.00000,57.50839,3,13
2018-08-30T06:54:42.80Z,49.4454798,17.1295709,218.344,-0.01,-0.01,0.01,0.699,1.144,0.23,0.00000,57.50875,3,13
2018-08-30T06:54:43.00Z,49.4454800,17.1295709,218.329,0.04,-0.04,0.09,0.698,1.141,0.25,0.00000,57.50914,3,13
2018-08-30T06:54:43.20Z,49.4454802,17.1295709,218.313,-0.01,-0.02,-0.02,0.696,1.139,0.21,0.00000,57.50946,3,13
2018-08-30T06:54:43.40Z,49.4454804,17.1295709,218.288,0.00,0.01,0.08,0.695,1.137,0.25,0.00000,57.50985,3,13
2018-08-30T06:54:43.60Z,49.4454805,17.1295710,218.278,0.00,-0.04,0.07,0.694,1.135,0.25,0.00000,57.51024,3,13
