time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-14T00:23:59.60Z,38.5375727,-121.8589427,796.202,-49.64,1.05,-6.82,4.322,7.243,0.37,178.78853,0.58202,3,14
2018-08-14T00:23:59.80Z,38.5374819,-121.8589399,797.649,-49.49,1.05,-6.88,4.201,7.025,0.36,178.78552,0.56311,3,14
2018-08-14T00:24:00.00Z,38.5373916,-121.8589365,798.698,-49.76,0.76,-6.95,4.111,6.827,0.68,179.12301,0.67852,3,14
2018-08-14T00:24:00.20Z,38.5373008,-121.8589321,799.767,-50.06,1.31,-6.70,4.030,6.666,0.68,178.49857,0.68146,3,14
2018-08-14T00:24:00.40Z,38.5372115,-121.8589279,800.831,-49.79,0.96,-6.35,3.950,6.535,0.82,178.89199,0.78408,3,15
2018-08-14T00:24:00.60Z,38.5371218,-121.8589244,801.931,-50.15,0.78,-6.51,3.876,6.417,0.84,179.10425,0.79574,3,15
2018-08-14T00:24:00.80Z,38.5370297,-121.8589207,802.809,-50.13,0.62,-6.45,3.810,6.271,0.81,179.29514,0.67716,3,14
2018-08-14T00:24:01.00Z,38.5369402,-121.8589171,804.287,-49.46,1.31,-6.56,3.757,6.175,0.68,178.48281,0.64095,3,15
2018-08-14T00:24:01.20Z,38.5368507,-121.8589130,805.833,-49.66,1.38,-7.08,3.714,6.101,0.80,178.40460,0.73076,3,15
2018-08-14T00:24:01.40Z,38.5367602,-121.8589088,807.372,-50.41,1.72,-7.49,3.692,6.060,0.83,178.04983,0.98670,3,15
2018-08-14T00:24:01.60Z,38.5366697,-121.8589059,808.822,-49.88,0.95,-6.98,3.679,6.027,1.11,178.90747,1.12857,3,15
2018-08-14T00:24:01.80Z,38.5365795,-121.8589040,810.230,-49.99,0.69,-7.16,3.672,5.998,0.88,179.20903,1.17667,3,15
2018-08-14T00:24:02.00Z,38.5364899,-121.8589020,811.722,-49.52,0.88,-7.39,3.667,5.970,0.91,178.97855,1.19178,3,15
2018-08-14T00:24:02.20Z,38.5363993,-121.8588988,813.286,-50.36,1.47,-7.33,3.662,5.946,0.91,178.32941,1.11051,3,15
2018-08-14T00:24:02.40Z,38.5363090,-121.8588958,814.909,-50.06,1.22,-7.60,3.656,5.925,0.89,178.60327,1.07967,3,15
2018-08-14T00:24:02.60Z,38.5362191,-121.8588934,816.586,-49.80,1.16,-7.75,3.647,5.902,0.86,178.66993,1.04497,3,15
2018-08-14T00:24:02.80Z,38.5361297,-121.8588912,818.222,-49.69,0.86,-7.93,3.639,5.881,0.85,179.00615,1.04064,3,15
2018-08-14T00:24:03.00Z,38.5360398,-121.8588887,819.945,-50.01,1.33,-7.98,3.632,5.862,0.88,178.47332,1.14245,3,15
2018-08-14T00:24:03.20Z,38.5359498,-121.8588859,821.615,-49.81,1.29,-7.84,3.623,5.840,0.84,178.52011,0.97942,3,15
2018-08-14T00:24:03.40Z,38.5358601,-121.8588831,823.236,-49.70,1.14,-7.74,3.614,5.818,0.97,178.68917,0.97458,3,15
2018-08-14T00:24:03.60Z,38.5357702,-121.8588799,824.879,-49.90,1.41,-7.92,3.608,5.800,0.99,178.37892,0.99987,3,15
2018-08-14T00:24:03.80Z,38.5356803,-121.8588774,826.654,-49.64,1.22,-7.77,3.600,5.778,0.96,178.59066,0.97016,3,15
2018-08-14T00:24:04.00Z,38.5355903,-121.8588746,828.290,-49.78,1.41,-7.73,3.592,5.754,0.92,178.37454,0.95289,3,15
2018-08-14T00:24:04.20Z,38.5355001,-121.8588721,830.140,-49.77,1.19,-8.10,3.583,5.731,0.92,178.63048,0.92856,3,15
2018-08-14T00:24:04.40Z,38.5354099,-121.8588694,831.859,-49.80,1.28,-8.07,3.574,5.710,0.91,178.52980,0.93065,3,14
2018-08-14T00:24:04.60Z,38.5353198,-121.8588676,833.613,-49.62,0.98,-8.07,3.565,5.685,0.87,178.86710,0.94235,3,14
2018-08-14T00:24:04.80Z,38.5352300,-121.8588658,835.361,-49.72,1.05,-8.23,3.555,5.659,0.87,178.78566,0.90878,3,14
2018-08-14T00:24:05.00Z,38.5351398,-121.8588639,837.001,-50.08,1.03,-8.05,3.546,5.633,0.89,178.82631,0.90191,3,14
2018-08-14T00:24:05.20Z,38.5350497,-121.8588622,838.682,-49.99,0.97,-7.87,3.538,5.609,0.90,178.88995,0.90323,3,14
2018-08-14T00:24:05.40Z,38.5349599,-121.8588604,840.352,-49.85,1.03,-8.13,3.531,5.589,0.90,178.81689,0.94445,3,14
2018-08-14T00:24:05.60Z,38.5348702,-121.8588588,842.052,-49.71,0.92,-8.10,3.526,5.572,0.97,178.94122,0.95745,3,14
2018-08-14T00:24:05.80Z,38.5347805,-121.8588571,843.757,-49.73,0.96,-8.16,3.522,5.554,0.94,178.89288,0.94589,3,14
2018-08-14T00:24:06.00Z,38.5346905,-121.8588551,845.386,-49.92,1.11,-8.14,3.517,5.538,0.93,178.72412,0.94841,3,14
2018-08-14T00:24:06.20Z,38.5346008,-121.8588534,847.114,-49.61,0.84,-8.37,3.514,5.521,0.96,179.03097,0.95250,3,14
2018-08-14T00:24:06.40Z,38.5345111,-121.8588519,848.807,-49.74,0.80,-8.31,3.509,5.503,0.92,179.08195,0.91741,3,14
2018-08-14T00:24:06.60Z,38.5344217,-121.8588505,850.482,-49.47,0.62,-8.30,3.504,5.485,0.91,179.27995,0.93460,3,14
2018-08-14T00:24:06.80Z,38.5343323,-121.8588492,852.081,-49.54,0.67,-8.16,3.498,5.465,0.88,179.22079,0.86906,3,14
2018-08-14T00:24:07.00Z,38.5342426,-121.8588477,853.651,-49.70,0.76,-8.05,3.489,5.441,0.86,179.12013,0.83297,3,14
2018-08-14T00:24:07.20Z,38.5341534,-121.8588464,855.271,-49.43,0.45,-8.34,3.478,5.412,0.84,179.47755,0.77655,3,14
2018-08-14T00:24:07.40Z,38.5340641,-121.8588453,857.015,-49.44,0.60,-8.30,3.467,5.385,0.85,179.30189,0.79205,3,14
2018-08-14T00:24:07.60Z,38.5339748,-121.8588444,858.700,-49.46,0.49,-8.33,3.456,5.355,0.85,179.43038,0.80407,3,14
2018-08-14T00:24:07.80Z,38.5338855,-121.8588437,860.485,-49.46,0.43,-8.41,3.445,5.326,0.85,179.50379,0.80877,3,14
2018-08-14T00:24:08.00Z,38.5337964,-121.8588429,862.217,-49.36,0.27,-8.36,3.435,5.298,0.82,179.68111,0.81040,3,14
2018-08-14T00:24:08.20Z,38.5337079,-121.8588429,863.966,-49.04,0.01,-8.51,3.425,5.270,0.82,179.99145,0.82217,3,14
2018-08-14T00:24:08.40Z,38.5336193,-121.8588430,865.709,-49.12,0.02,-8.49,3.416,5.245,0.82,179.98081,0.82519,3,14
2018-08-14T00:24:08.60Z,38.5335312,-121.8588433,867.450,-48.74,-0.14,-8.56,3.406,5.222,0.78,180.16584,0.84625,3,14
2018-08-14T00:24:08.80Z,38.5334432,-121.8588439,869.167,-48.86,-0.23,-8.49,3.397,5.201,0.77,180.26847,0.83018,3,14
2018-08-14T00:24:09.00Z,38.5333552,-121.8588444,870.871,-48.93,-0.34,-8.42,3.388,5.182,0.77,180.40046,0.84014,3,14
2018-08-14T00:24:09.20Z,38.5332678,-121.8588462,872.701,-48.36,-0.89,-8.78,3.381,5.163,0.77,181.04919,0.85455,3,14
2018-08-14T00:24:09.40Z,38.5331804,-121.8588482,874.463,-48.62,-0.82,-8.65,3.374,5.146,0.78,180.96471,0.84014,3,14
2018-08-14T00:24:09.60Z,38.5330927,-121.8588503,876.229,-48.66,-0.98,-8.60,3.368,5.131,0.77,181.15186,0.86768,3,14
2018-08-14T00:24:09.80Z,38.5330051,-121.8588533,877.985,-48.58,-1.33,-8.60,3.362,5.114,0.77,181.56763,0.87157,3,14
2018-08-14T00:24:10.00Z,38.5329177,-121.8588566,879.819,-48.49,-1.40,-8.63,3.356,5.096,0.78,181.64846,0.85453,3,14
2018-08-14T00:24:10.20Z,38.5328304,-121.8588602,881.547,-48.53,-1.44,-8.56,3.352,5.082,0.79,181.70182,0.88708,3,14
2018-08-14T00:24:10.40Z,38.5327428,-121.8588640,883.259,-48.71,-1.41,-8.42,3.348,5.070,0.78,181.65958,0.88027,3,14
2018-08-14T00:24:10.60Z,38.5326552,-121.8588676,884.929,-48.74,-1.44,-8.35,3.345,5.060,0.78,181.69388,0.87715,3,14
2018-08-14T00:24:10.80Z,38.5325674,-121.8588714,886.690,-48.76,-1.62,-8.35,3.343,5.053,0.78,181.89780,0.88478,3,14
2018-08-14T00:24:11.00Z,38.5324801,-121.8588755,888.492,-48.48,-1.70,-8.48,3.342,5.049,0.78,182.00633,0.90785,3,14
2018-08-14T00:24:11.20Z,38.5323931,-121.8588800,890.320,-48.37,-2.00,-8.68,3.341,5.048,0.78,182.36655,0.91920,3,14
2018-08-14T00:24:11.40Z,38.5323062,-121.8588845,891.932,-48.42,-1.96,-8.44,3.341,5.050,0.75,182.31367,0.94651,3,14
2018-08-14T00:24:11.60Z,38.5322194,-121.8588887,893.543,-48.38,-1.90,-8.44,3.345,5.057,0.83,182.24644,1.01820,3,14
2018-08-14T00:24:11.80Z,38.5321330,-121.8588935,895.201,-48.10,-2.20,-8.51,3.352,5.065,0.82,182.61583,1.03505,3,14
2018-08-14T00:24:12.00Z,38.5320463,-121.8588992,897.069,-48.09,-2.38,-8.63,3.356,5.071,0.77,182.83792,0.95859,3,14
2018-08-14T00:24:12.20Z,38.5319598,-121.8589051,898.870,-47.94,-2.47,-8.69,3.356,5.074,0.75,182.94734,0.88205,3,14
2018-08-14T00:24:12.40Z,38.5318732,-121.8589110,900.708,-47.98,-2.47,-8.65,3.357,5.078,0.76,182.95252,0.89633,3,14
2018-08-14T00:24:12.60Z,38.5317867,-121.8589167,902.454,-48.04,-2.45,-8.47,3.357,5.082,0.76,182.91492,0.89485,3,14
2018-08-14T00:24:12.80Z,38.5316999,-121.8589223,904.179,-48.06,-2.42,-8.37,3.359,5.088,0.77,182.88009,0.90270,3,14
2018-08-14T00:24:13.00Z,38.5316133,-121.8589283,906.029,-47.94,-2.54,-8.49,3.362,5.097,0.78,183.03282,0.91729,3,14
2018-08-14T00:24:13.20Z,38.5315271,-121.8589344,907.787,-47.66,-2.63,-8.42,3.366,5.108,0.78,183.15287,0.93383,3,14
2018-08-14T00:24:13.40Z,38.5314409,-121.8589407,909.562,-47.90,-2.71,-8.39,3.370,5.118,0.78,183.24215,0.92765,3,14
2018-08-14T00:24:13.60Z,38.5313547,-121.8589471,911.276,-47.85,-2.85,-8.28,3.374,5.130,0.78,183.41354,0.93379,3,14
2018-08-14T00:24:13.80Z,38.5312683,-121.8589538,912.947,-47.84,-2.81,-7.88,3.379,5.142,0.79,183.36070,0.93019,3,13
2018-08-14T00:24:14.00Z,38.5311825,-121.8589611,914.609,-47.77,-3.21,-7.98,3.384,5.153,0.79,183.84558,0.92939,3,13
2018-08-14T00:24:14.20Z,38.5310966,-121.8589681,916.139,-47.80,-2.97,-7.90,3.389,5.167,0.75,183.55858,1.01336,3,13
2018-08-14T00:24:14.40Z,38.5310109,-121.8589753,917.602,-47.77,-3.19,-7.67,3.395,5.180,0.76,183.81849,1.00285,3,13
2018-08-14T00:24:14.60Z,38.5309245,-121.8589823,919.086,-48.15,-2.91,-7.39,3.401,5.190,0.80,183.46184,1.01797,3,14
2018-08-14T00:24:14.80Z,38.5308383,-121.8589892,920.482,-48.10,-3.14,-7.45,3.407,5.199,0.79,183.73586,1.03252,3,14
2018-08-14T00:24:15.00Z,38.5307524,-121.8589967,921.936,-47.75,-3.33,-7.46,3.412,5.207,0.79,183.99271,1.07086,3,14
2018-08-14T00:24:15.20Z,38.5306667,-121.8590045,923.410,-47.64,-3.41,-7.44,3.419,5.218,0.79,184.09286,1.14921,3,14
2018-08-14T00:24:15.40Z,38.5305813,-121.8590131,924.916,-47.54,-3.76,-7.51,3.424,5.221,0.80,184.51912,1.11485,3,14
2018-08-14T00:24:15.60Z,38.5304956,-121.8590222,926.450,-47.58,-3.79,-7.30,3.428,5.224,0.79,184.55615,1.10771,3,14
2018-08-14T00:24:15.80Z,38.5304101,-121.8590315,927.952,-47.50,-3.91,-7.31,3.431,5.225,0.79,184.71032,1.09799,3,13
2018-08-14T00:24:16.00Z,38.5303250,-121.8590420,929.642,-47.29,-4.21,-7.64,3.432,5.224,0.77,185.09305,1.06184,3,14
2018-08-14T00:24:16.20Z,38.5302402,-121.8590527,931.259,-47.16,-4.49,-7.66,3.433,5.222,0.77,185.43876,1.06420,3,14
2018-08-14T00:24:16.40Z,38.5301550,-121.8590632,932.912,-47.36,-4.15,-7.47,3.430,5.214,0.73,185.00443,1.03845,3,14
2018-08-14T00:24:16.60Z,38.5300699,-121.8590746,934.733,-47.29,-4.48,-7.73,3.425,5.206,0.71,185.40650,1.01939,3,13
2018-08-14T00:24:16.80Z,38.5299850,-121.8590866,936.532,-47.11,-4.86,-7.72,3.420,5.198,0.71,185.89311,1.02419,3,13
2018-08-14T00:24:17.00Z,38.5298999,-121.8590991,938.309,-47.27,-5.09,-7.68,3.417,5.193,0.75,186.14124,1.05483,3,13
2018-08-14T00:24:17.20Z,38.5298149,-121.8591121,940.107,-47.18,-5.34,-7.83,3.415,5.189,0.76,186.45999,1.08188,3,13
2018-08-14T00:24:17.40Z,38.5297302,-121.8591258,941.886,-47.06,-5.74,-7.91,3.412,5.186,0.77,186.95197,1.13955,3,13
2018-08-14T00:24:17.60Z,38.5296455,-121.8591389,943.509,-47.02,-5.54,-7.78,3.412,5.186,0.82,186.71887,1.14981,3,13
2018-08-14T00:24:17.80Z,38.5295608,-121.8591526,945.220,-47.08,-5.79,-7.78,3.413,5.185,0.82,187.01395,1.14895,3,13
2018-08-14T00:24:18.00Z,38.5294762,-121.8591676,947.165,-46.95,-6.16,-8.12,3.415,5.186,0.80,187.48127,1.17608,3,13
2018-08-14T00:24:18.20Z,38.5293916,-121.8591841,949.244,-46.95,-6.70,-8.26,3.418,5.189,0.81,188.11697,1.20888,3,13
2018-08-14T00:24:18.40Z,38.5293069,-121.8592019,951.466,-46.91,-7.13,-8.47,3.423,5.196,0.83,188.64108,1.24644,3,13
2018-08-14T00:24:18.60Z,38.5292215,-121.8592185,953.353,-47.34,-6.96,-8.14,3.429,5.202,0.83,188.36670,1.14645,3,13
2018-08-14T00:24:18.80Z,38.5291371,-121.8592351,955.029,-46.87,-7.26,-8.38,3.436,5.209,0.87,188.80576,1.14798,3,12
2018-08-14T00:24:19.00Z,38.5290532,-121.8592509,956.555,-46.71,-7.01,-8.41,3.442,5.213,0.85,188.53501,1.13572,3,12
2018-08-14T00:24:19.20Z,38.5289696,-121.8592682,958.195,-46.45,-7.87,-8.36,3.447,5.218,0.83,189.61150,1.10833,3,12
2018-08-14T00:24:19.40Z,38.5288867,-121.8592861,959.772,-46.07,-8.03,-8.54,3.452,5.221,0.87,189.89110,1.11606,3,12
2018-08-14T00:24:19.60Z,38.5288042,-121.8593043,961.227,-45.93,-8.41,-8.35,3.458,5.223,0.86,190.37681,1.11187,3,12
2018-08-14T00:24:19.80Z,38.5287220,-121.8593234,962.774,-45.76,-8.54,-8.35,3.465,5.229,0.92,190.57151,1.11956,3,12
2018-08-14T00:24:20.00Z,38.5286403,-121.8593436,964.390,-45.38,-9.21,-8.43,3.476,5.238,0.93,191.47785,1.15555,3,12
2018-08-14T00:24:20.20Z,38.5285590,-121.8593642,965.893,-45.23,-9.29,-8.30,3.487,5.246,0.93,191.61092,1.15635,3,12
2018-08-14T00:24:20.40Z,38.5284782,-121.8593851,967.371,-44.98,-9.42,-8.23,3.498,5.255,0.92,191.82532,1.16118,3,12
2018-08-14T00:24:20.60Z,38.5283974,-121.8594071,968.980,-44.91,-9.83,-8.18,3.512,5.272,0.92,192.34139,1.20491,3,12
2018-08-14T00:24:20.80Z,38.5283168,-121.8594303,970.557,-44.74,-10.31,-8.07,3.528,5.288,0.95,192.97115,1.20971,3,12
2018-08-14T00:24:21.00Z,38.5282361,-121.8594541,972.093,-44.81,-10.51,-7.97,3.542,5.301,0.93,193.19555,1.19541,3,13
2018-08-14T00:24:21.20Z,38.5281550,-121.8594792,973.842,-44.74,-10.81,-7.99,3.552,5.304,0.90,193.58397,1.13358,3,13
2018-08-14T00:24:21.40Z,38.5280745,-121.8595042,975.400,-44.64,-11.07,-8.03,3.559,5.308,0.86,193.92975,1.11709,3,13
2018-08-14T00:24:21.60Z,38.5279938,-121.8595312,977.307,-44.42,-11.53,-8.24,3.565,5.309,0.85,194.54919,1.09937,3,13
2018-08-14T00:24:21.80Z,38.5279131,-121.8595588,979.201,-44.49,-11.80,-8.24,3.569,5.306,0.84,194.84922,1.07989,3,13
2018-08-14T00:24:22.00Z,38.5278326,-121.8595857,980.762,-44.52,-11.92,-7.77,3.575,5.310,0.84,194.99028,1.11982,3,13
2018-08-14T00:24:22.20Z,38.5277514,-121.8596141,982.484,-44.70,-12.35,-7.47,3.581,5.312,0.83,195.44569,1.10336,3,13
2018-08-14T00:24:22.40Z,38.5276712,-121.8596430,984.101,-44.28,-12.65,-7.67,3.585,5.311,0.81,195.94937,1.10138,3,13
2018-08-14T00:24:22.60Z,38.5275913,-121.8596723,985.733,-44.18,-12.82,-7.82,3.585,5.303,0.80,196.18067,1.11744,3,14
2018-08-14T00:24:22.80Z,38.5275114,-121.8597016,987.280,-44.26,-12.93,-7.53,3.586,5.295,0.93,196.28799,1.18894,3,14
2018-08-14T00:24:23.00Z,38.5274313,-121.8597308,988.604,-44.47,-13.10,-7.09,3.589,5.286,0.92,196.41866,1.17587,3,14
2018-08-14T00:24:23.20Z,38.5273517,-121.8597624,990.210,-43.91,-13.85,-7.31,3.592,5.276,0.91,197.51030,1.21116,3,14
2018-08-14T00:24:23.40Z,38.5272738,-121.8597959,991.859,-42.68,-14.48,-7.22,3.597,5.269,0.92,198.74371,1.34349,3,14
2018-08-14T00:24:23.60Z,38.5271962,-121.8598291,993.332,-42.77,-14.44,-6.96,3.603,5.264,0.92,198.65308,1.33346,3,14
2018-08-14T00:24:23.80Z,38.5271177,-121.8598619,994.759,-43.53,-14.40,-7.00,3.610,5.258,0.97,198.30535,1.30941,3,14
2018-08-14T00:24:24.00Z,38.5270381,-121.8598953,996.226,-43.95,-14.61,-6.81,3.619,5.256,0.96,198.38773,1.31257,3,14
2018-08-14T00:24:24.20Z,38.5269590,-121.8599304,997.842,-43.63,-15.13,-6.94,3.628,5.253,0.95,199.12333,1.32464,3,14
2018-08-14T00:24:24.40Z,38.5268801,-121.8599662,999.388,-43.53,-15.49,-6.82,3.635,5.246,0.93,199.58059,1.27319,3,14
2018-08-14T00:24:24.60Z,38.5268013,-121.8600021,1000.784,-43.57,-15.60,-6.50,3.640,5.239,0.93,199.69839,1.25656,3,14
2018-08-14T00:24:24.80Z,38.5267226,-121.8600389,1002.240,-43.43,-15.83,-6.42,3.646,5.235,0.90,200.02247,1.28316,3,14
2018-08-14T00:24:25.00Z,38.5266439,-121.8600761,1003.687,-43.54,-16.18,-6.48,3.653,5.232,0.94,200.38827,1.27193,3,14
2018-08-14T00:24:25.20Z,38.5265650,-121.8601135,1005.037,-43.49,-16.29,-6.30,3.660,5.228,0.93,200.53325,1.26567,3,14
2018-08-14T00:24:25.40Z,38.5264859,-121.8601510,1006.367,-43.70,-16.39,-6.31,3.665,5.222,0.91,200.55738,1.25531,3,13
2018-08-14T00:24:25.60Z,38.5264071,-121.8601892,1007.657,-43.41,-16.82,-6.23,3.669,5.215,0.89,201.17643,1.25269,3,14
2018-08-14T00:24:25.80Z,38.5263288,-121.8602283,1008.881,-43.24,-17.29,-6.10,3.674,5.214,0.94,201.79392,1.27352,3,14
2018-08-14T00:24:26.00Z,38.5262511,-121.8602685,1010.142,-42.85,-17.69,-6.24,3.678,5.212,0.89,202.42558,1.22905,3,14
2018-08-14T00:24:26.20Z,38.5261742,-121.8603093,1011.301,-42.55,-18.07,-6.23,3.680,5.211,0.79,203.01317,1.17209,3,12
2018-08-14T00:24:26.40Z,38.5260976,-121.8603513,1012.569,-42.31,-18.47,-6.25,3.680,5.211,0.79,203.58767,1.17607,3,12
2018-08-14T00:24:26.60Z,38.5260212,-121.8603941,1013.826,-42.25,-18.81,-6.11,3.677,5.208,0.76,204.00152,1.14063,3,12
2018-08-14T00:24:26.80Z,38.5259451,-121.8604374,1015.040,-42.18,-19.10,-6.02,3.674,5.204,0.75,204.36474,1.12433,3,13
2018-08-14T00:24:27.00Z,38.5258692,-121.8604814,1016.225,-42.05,-19.44,-5.97,3.669,5.201,0.70,204.80873,1.09632,3,12
2018-08-14T00:24:27.20Z,38.5257935,-121.8605267,1017.479,-41.86,-19.92,-5.77,3.666,5.205,0.70,205.45482,1.12657,3,12
2018-08-14T00:24:27.40Z,38.5257181,-121.8605728,1018.676,-41.82,-20.29,-5.73,3.663,5.210,0.70,205.87399,1.10675,3,12
2018-08-14T00:24:27.60Z,38.5256431,-121.8606189,1019.722,-41.64,-20.46,-5.61,3.660,5.215,0.71,206.17361,1.10867,3,12
2018-08-14T00:24:27.80Z,38.5255679,-121.8606651,1020.817,-41.60,-20.50,-5.59,3.656,5.218,0.70,206.23184,1.09518,3,13
2018-08-14T00:24:28.00Z,38.5254927,-121.8607119,1022.024,-41.57,-20.61,-5.65,3.651,5.222,0.71,206.37489,1.08511,3,13
2018-08-14T00:24:28.20Z,38.5254176,-121.8607600,1023.133,-41.63,-21.27,-5.46,3.647,5.228,0.71,207.05674,1.10574,3,12
2018-08-14T00:24:28.40Z,38.5253430,-121.8608086,1024.188,-41.42,-21.45,-5.48,3.644,5.235,0.69,207.37398,1.10254,3,11
2018-08-14T00:24:28.60Z,38.5252686,-121.8608577,1025.266,-41.24,-21.77,-5.48,3.638,5.236,0.66,207.82768,1.05360,3,12
2018-08-14T00:24:28.80Z,38.5251942,-121.8609072,1026.226,-41.17,-21.99,-5.30,3.632,5.239,0.68,208.10808,1.05612,3,12
2018-08-14T00:24:29.00Z,38.5251196,-121.8609579,1027.325,-41.23,-22.37,-5.20,3.625,5.240,0.67,208.47895,1.04406,3,12
2018-08-14T00:24:29.20Z,38.5250454,-121.8610090,1028.407,-41.04,-22.45,-5.47,3.618,5.240,0.67,208.67918,1.04763,3,13
2018-08-14T00:24:29.40Z,38.5249715,-121.8610600,1029.376,-40.93,-22.67,-5.52,3.613,5.238,0.71,208.98242,1.07561,3,13
2018-08-14T00:24:29.60Z,38.5248979,-121.8611121,1030.426,-40.74,-23.02,-5.42,3.610,5.240,0.79,209.46508,1.13688,3,13
2018-08-14T00:24:29.80Z,38.5248248,-121.8611651,1031.326,-40.58,-23.55,-5.10,3.609,5.242,0.80,210.13108,1.13126,3,14
2018-08-14T00:24:30.00Z,38.5247518,-121.8612187,1032.231,-40.38,-23.79,-5.02,3.605,5.240,0.80,210.50409,1.09139,3,14
2018-08-14T00:24:30.20Z,38.5246786,-121.8612741,1033.405,-40.38,-24.14,-5.04,3.602,5.238,0.81,210.86948,1.08271,3,14
2018-08-14T00:24:30.40Z,38.5246062,-121.8613294,1034.263,-40.23,-24.52,-4.92,3.599,5.235,0.80,211.36665,1.06289,3,14
2018-08-14T00:24:30.60Z,38.5245333,-121.8613858,1035.261,-40.43,-24.68,-4.80,3.594,5.231,0.81,211.40718,1.05827,3,14
2018-08-14T00:24:30.80Z,38.5244604,-121.8614430,1036.360,-40.13,-25.16,-4.84,3.590,5.228,0.81,212.08300,1.07354,3,14
