time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-13T01:31:35.20Z,38.5544818,-121.8563341,521.958,-51.39,-0.81,-7.89,8.624,13.477,0.88,180.89976,1.09799,3,13
2018-08-13T01:31:35.40Z,38.5543875,-121.8563303,524.556,-51.05,-0.87,-7.87,8.408,13.099,0.94,180.97701,1.11835,3,13
2018-08-13T01:31:35.60Z,38.5542935,-121.8563283,526.985,-51.18,-1.18,-7.88,8.204,12.791,0.92,181.32160,1.05966,3,13
2018-08-13T01:31:35.80Z,38.5541993,-121.8563272,529.504,-51.06,-1.50,-7.88,8.010,12.526,0.92,181.68013,1.05569,3,13
2018-08-13T01:31:36.00Z,38.5541058,-121.8563280,531.768,-51.12,-1.75,-7.68,7.831,12.287,0.89,181.96514,1.07788,3,13
2018-08-13T01:31:36.20Z,38.5540126,-121.8563295,533.979,-51.10,-1.80,-7.77,7.658,12.060,0.86,182.01279,1.07283,3,13
2018-08-13T01:31:36.40Z,38.5539188,-121.8563308,536.068,-51.03,-1.87,-7.68,7.488,11.837,0.78,182.10053,1.02418,3,13
2018-08-13T01:31:36.60Z,38.5538256,-121.8563328,538.114,-50.83,-2.16,-7.59,7.330,11.626,0.79,182.43325,1.08411,3,13
2018-08-13T01:31:36.80Z,38.5537326,-121.8563364,540.206,-50.85,-2.67,-7.69,7.186,11.432,0.89,183.00110,1.10468,3,13
2018-08-13T01:31:37.00Z,38.5536396,-121.8563409,542.226,-51.04,-2.74,-7.70,7.043,11.236,0.76,183.07611,1.04968,3,13
2018-08-13T01:31:37.20Z,38.5535448,-121.8563449,544.040,-51.36,-3.16,-7.86,6.873,11.010,0.65,183.52165,1.02984,3,14
2018-08-13T01:31:37.40Z,38.5534507,-121.8563482,546.075,-51.31,-2.21,-7.95,6.730,10.792,0.69,182.47080,1.21105,3,14
2018-08-13T01:31:37.60Z,38.5533566,-121.8563522,547.947,-50.90,-3.06,-8.13,6.597,10.617,0.55,183.44239,1.15875,3,14
2018-08-13T01:31:37.80Z,38.5532631,-121.8563570,549.663,-50.88,-3.12,-7.79,6.472,10.434,0.54,183.51210,1.07294,3,14
2018-08-13T01:31:38.00Z,38.5531690,-121.8563626,551.083,-51.20,-3.57,-7.70,6.340,10.225,0.55,183.99190,1.03310,3,14
2018-08-13T01:31:38.20Z,38.5530772,-121.8563708,552.537,-51.00,-3.46,-7.90,6.216,10.021,0.61,183.87803,0.98159,3,13
2018-08-13T01:31:38.40Z,38.5529854,-121.8563782,553.927,-50.95,-3.56,-7.86,6.049,9.688,0.66,184.00086,0.90566,3,13
2018-08-13T01:31:38.60Z,38.5528938,-121.8563855,555.586,-50.55,-3.74,-7.90,5.924,9.486,0.71,184.22919,0.85922,3,13
2018-08-13T01:31:38.80Z,38.5528020,-121.8563938,557.275,-51.11,-4.09,-7.90,5.822,9.327,0.79,184.58004,0.93355,3,13
2018-08-13T01:31:39.00Z,38.5527101,-121.8564023,558.992,-50.78,-4.00,-7.87,5.737,9.190,0.81,184.50567,0.97949,3,13
2018-08-13T01:31:39.20Z,38.5526186,-121.8564118,560.694,-50.72,-4.12,-7.66,5.655,9.057,0.78,184.63965,0.98684,3,13
2018-08-13T01:31:39.40Z,38.5525264,-121.8564210,562.350,-50.88,-4.09,-7.45,5.572,8.930,0.77,184.59030,0.97641,3,14
2018-08-13T01:31:39.60Z,38.5524342,-121.8564304,563.980,-50.83,-4.55,-7.60,5.502,8.811,0.77,185.11568,0.98887,3,14
2018-08-13T01:31:39.80Z,38.5523419,-121.8564401,565.695,-50.92,-4.52,-7.68,5.434,8.697,0.76,185.07647,0.97383,3,14
2018-08-13T01:31:40.00Z,38.5522497,-121.8564502,567.313,-50.58,-4.95,-7.43,5.380,8.590,0.93,185.59255,1.09732,3,14
2018-08-13T01:31:40.20Z,38.5521578,-121.8564607,569.088,-50.36,-5.13,-7.46,5.329,8.491,1.07,185.81356,1.12690,3,14
2018-08-13T01:31:40.40Z,38.5520655,-121.8564716,570.713,-50.95,-5.37,-7.27,5.282,8.408,1.03,186.02147,1.10912,3,14
2018-08-13T01:31:40.60Z,38.5519737,-121.8564836,572.409,-50.66,-5.62,-7.26,5.223,8.319,0.99,186.33199,0.99691,3,14
2018-08-13T01:31:40.80Z,38.5518819,-121.8564965,573.999,-50.71,-5.94,-6.98,5.166,8.209,0.86,186.68215,0.92596,3,14
2018-08-13T01:31:41.00Z,38.5517895,-121.8565092,575.438,-50.93,-5.94,-7.28,5.107,8.121,0.80,186.64883,0.92065,3,14
2018-08-13T01:31:41.20Z,38.5516968,-121.8565209,576.998,-50.85,-6.03,-7.41,5.029,8.031,0.73,186.76326,0.87516,3,14
2018-08-13T01:31:41.40Z,38.5516047,-121.8565340,578.608,-50.63,-6.35,-7.30,4.988,7.957,0.76,187.14957,1.02463,3,14
2018-08-13T01:31:41.60Z,38.5515135,-121.8565474,580.388,-50.22,-6.21,-8.12,4.949,7.890,0.74,187.04971,1.01469,3,14
2018-08-13T01:31:41.80Z,38.5514222,-121.8565609,582.134,-50.49,-6.26,-7.82,4.903,7.808,0.65,187.06923,0.96610,3,14
2018-08-13T01:31:42.00Z,38.5513304,-121.8565750,583.685,-50.75,-6.46,-7.54,4.858,7.730,0.67,187.24957,0.95420,3,14
2018-08-13T01:31:42.20Z,38.5512388,-121.8565899,585.368,-50.62,-6.80,-7.70,4.813,7.661,0.69,187.65331,0.92072,3,14
2018-08-13T01:31:42.40Z,38.5511478,-121.8566064,586.935,-50.65,-7.02,-7.74,4.765,7.594,0.66,187.89478,0.85536,3,14
2018-08-13T01:31:42.60Z,38.5510567,-121.8566227,588.627,-50.61,-7.10,-7.83,4.717,7.527,0.70,187.98769,0.84508,3,14
2018-08-13T01:31:42.80Z,38.5509652,-121.8566395,590.412,-50.72,-7.52,-7.72,4.671,7.459,0.70,188.43371,0.84506,3,14
2018-08-13T01:31:43.00Z,38.5508738,-121.8566562,592.134,-50.62,-7.58,-7.82,4.628,7.394,0.71,188.52212,0.83925,3,14
2018-08-13T01:31:43.20Z,38.5507823,-121.8566734,593.814,-50.55,-7.84,-7.80,4.590,7.332,0.82,188.81640,0.87852,3,14
2018-08-13T01:31:43.40Z,38.5506905,-121.8566909,595.569,-50.56,-7.98,-7.95,4.548,7.272,0.81,188.97292,0.83337,3,15
2018-08-13T01:31:43.60Z,38.5505984,-121.8567088,597.416,-50.63,-8.39,-7.80,4.511,7.219,0.83,189.40568,0.85730,3,15
2018-08-13T01:31:43.80Z,38.5505070,-121.8567281,599.127,-50.50,-8.65,-7.98,4.482,7.175,0.87,189.72190,0.90307,3,14
2018-08-13T01:31:44.00Z,38.5504160,-121.8567478,600.919,-50.19,-8.68,-8.13,4.455,7.135,0.90,189.81113,0.91934,3,14
2018-08-13T01:31:44.20Z,38.5503259,-121.8567686,602.447,-49.89,-8.90,-8.26,4.434,7.109,0.92,190.11684,0.96727,3,14
2018-08-13T01:31:44.40Z,38.5502363,-121.8567895,603.997,-49.59,-8.92,-8.37,4.413,7.083,0.94,190.19816,0.96175,3,14
2018-08-13T01:31:44.60Z,38.5501465,-121.8568112,605.459,-49.91,-9.29,-8.10,4.391,7.054,0.92,190.54903,0.95420,3,14
2018-08-13T01:31:44.80Z,38.5500568,-121.8568332,606.845,-49.57,-9.41,-8.11,4.364,7.016,0.81,190.74993,0.90912,3,14
2018-08-13T01:31:45.00Z,38.5499672,-121.8568562,608.339,-49.84,-9.63,-8.20,4.331,6.947,0.79,190.93948,0.85818,3,14
2018-08-13T01:31:45.20Z,38.5498771,-121.8568797,609.902,-49.84,-10.06,-7.88,4.301,6.882,0.81,191.41671,0.87897,3,14
2018-08-13T01:31:45.40Z,38.5497870,-121.8569041,611.464,-49.81,-10.64,-7.70,4.272,6.817,0.77,192.05414,0.88423,3,14
2018-08-13T01:31:45.60Z,38.5496973,-121.8569292,612.869,-49.66,-10.72,-7.76,4.242,6.748,0.70,192.17761,0.86960,3,13
2018-08-13T01:31:45.80Z,38.5496080,-121.8569536,614.429,-49.31,-10.59,-8.05,4.215,6.685,0.75,192.12350,0.91879,3,13
2018-08-13T01:31:46.00Z,38.5495190,-121.8569791,615.776,-49.42,-11.01,-7.89,4.188,6.623,0.73,192.55660,0.88438,3,14
2018-08-13T01:31:46.20Z,38.5494303,-121.8570060,617.176,-49.40,-11.56,-7.81,4.166,6.571,0.81,193.17210,0.92129,3,13
2018-08-13T01:31:46.40Z,38.5493417,-121.8570331,618.538,-49.42,-11.61,-7.66,4.146,6.533,0.79,193.21566,0.89973,3,13
2018-08-13T01:31:46.60Z,38.5492529,-121.8570609,620.010,-49.36,-12.00,-7.67,4.128,6.515,0.79,193.66158,0.94818,3,13
2018-08-13T01:31:46.80Z,38.5491641,-121.8570893,621.495,-49.39,-12.15,-7.75,4.110,6.499,0.80,193.81852,0.91186,3,14
2018-08-13T01:31:47.00Z,38.5490757,-121.8571185,622.958,-49.03,-12.57,-7.83,4.090,6.484,0.81,194.38342,0.88838,3,14
2018-08-13T01:31:47.20Z,38.5489875,-121.8571486,624.392,-49.02,-12.77,-7.79,4.072,6.472,0.83,194.60548,0.86099,3,13
2018-08-13T01:31:47.40Z,38.5488990,-121.8571788,625.875,-49.01,-12.95,-7.76,4.055,6.460,0.83,194.80029,0.83113,3,13
2018-08-13T01:31:47.60Z,38.5488110,-121.8572093,627.318,-48.84,-13.02,-7.68,4.042,6.450,0.86,194.92734,0.91631,3,13
2018-08-13T01:31:47.80Z,38.5487230,-121.8572398,628.760,-48.95,-13.19,-8.01,4.033,6.446,1.04,195.07921,1.00012,3,14
2018-08-13T01:31:48.00Z,38.5486353,-121.8572709,630.408,-48.35,-13.55,-7.90,4.024,6.442,1.02,195.65932,0.99271,3,14
2018-08-13T01:31:48.20Z,38.5485480,-121.8573026,631.964,-48.38,-13.67,-7.98,4.014,6.441,0.98,195.77616,0.88187,3,14
2018-08-13T01:31:48.40Z,38.5484605,-121.8573350,633.536,-48.46,-13.98,-8.00,3.999,6.441,0.94,196.08701,0.83921,3,14
2018-08-13T01:31:48.60Z,38.5483734,-121.8573679,635.116,-48.31,-14.27,-8.01,3.984,6.441,0.91,196.45273,0.85879,3,14
2018-08-13T01:31:48.80Z,38.5482864,-121.8574024,636.423,-48.74,-14.67,-7.73,3.969,6.440,0.92,196.75514,0.79395,3,14
2018-08-13T01:31:49.00Z,38.5482000,-121.8574363,638.032,-47.95,-14.34,-7.89,3.956,6.431,0.90,196.65451,0.91002,3,14
2018-08-13T01:31:49.20Z,38.5481131,-121.8574707,639.703,-48.25,-14.76,-7.64,3.944,6.432,0.81,197.00546,0.90429,3,14
2018-08-13T01:31:49.40Z,38.5480267,-121.8575053,641.254,-47.98,-14.97,-7.83,3.937,6.442,0.84,197.32936,1.00311,3,14
2018-08-13T01:31:49.60Z,38.5479403,-121.8575397,642.993,-48.11,-14.91,-8.07,3.930,6.448,0.83,197.21746,1.04225,3,14
2018-08-13T01:31:49.80Z,38.5478532,-121.8575729,644.864,-48.28,-14.52,-8.12,3.922,6.448,0.90,196.73524,1.07335,3,15
2018-08-13T01:31:50.00Z,38.5477667,-121.8576081,646.497,-47.72,-15.64,-7.80,3.914,6.443,0.86,198.15046,1.11086,3,15
2018-08-13T01:31:50.20Z,38.5476809,-121.8576443,648.136,-47.52,-16.05,-7.73,3.902,6.431,0.72,198.66400,0.97711,3,15
2018-08-13T01:31:50.40Z,38.5475947,-121.8576806,650.126,-47.65,-16.37,-7.76,3.885,6.411,0.67,198.96252,0.92815,3,15
2018-08-13T01:31:50.60Z,38.5475086,-121.8577179,651.861,-47.52,-16.58,-7.33,3.872,6.391,0.71,199.23020,0.96475,3,15
2018-08-13T01:31:50.80Z,38.5474226,-121.8577554,653.489,-47.72,-16.70,-7.40,3.858,6.365,0.63,199.29339,0.87975,3,14
2018-08-13T01:31:51.00Z,38.5473365,-121.8577936,655.342,-47.27,-17.25,-7.43,3.847,6.349,0.72,200.04556,0.97741,3,15
2018-08-13T01:31:51.20Z,38.5472506,-121.8578323,657.029,-47.46,-17.13,-7.48,3.837,6.333,0.72,199.85187,0.97132,3,15
2018-08-13T01:31:51.40Z,38.5471649,-121.8578715,658.779,-47.26,-17.50,-7.65,3.831,6.324,0.86,200.31975,1.07175,3,15
2018-08-13T01:31:51.60Z,38.5470792,-121.8579133,660.335,-47.61,-18.64,-7.44,3.821,6.303,0.89,201.38048,1.04607,3,15
2018-08-13T01:31:51.80Z,38.5469929,-121.8579537,661.984,-48.00,-17.50,-7.49,3.813,6.289,0.99,200.02771,1.19801,3,15
2018-08-13T01:31:52.00Z,38.5469073,-121.8579938,663.844,-47.08,-17.98,-7.73,3.807,6.285,0.88,200.89636,1.16302,3,15
2018-08-13T01:31:52.20Z,38.5468220,-121.8580354,665.319,-47.34,-18.28,-7.41,3.803,6.271,0.89,201.12030,1.13299,3,15
2018-08-13T01:31:52.40Z,38.5467368,-121.8580767,667.030,-47.17,-18.09,-7.39,3.796,6.259,0.84,200.97994,1.10251,3,15
2018-08-13T01:31:52.60Z,38.5466523,-121.8581199,668.613,-46.77,-19.32,-7.42,3.785,6.223,0.89,202.44692,1.07769,3,15
2018-08-13T01:31:52.80Z,38.5465688,-121.8581634,670.124,-46.24,-18.90,-7.10,3.771,6.186,0.82,202.22935,1.00981,3,15
2018-08-13T01:31:53.00Z,38.5464856,-121.8582062,671.842,-46.01,-19.02,-7.34,3.755,6.149,0.74,202.45430,0.92558,3,15
2018-08-13T01:31:53.20Z,38.5464030,-121.8582498,673.544,-46.06,-19.19,-7.51,3.735,6.107,0.66,202.61355,0.80872,3,15
2018-08-13T01:31:53.40Z,38.5463196,-121.8582938,675.523,-46.04,-19.80,-7.62,3.713,6.074,0.65,203.27418,0.77454,3,15
2018-08-13T01:31:53.60Z,38.5462364,-121.8583395,677.265,-46.00,-20.08,-7.53,3.687,6.022,0.62,203.57980,0.75597,3,15
2018-08-13T01:31:53.80Z,38.5461531,-121.8583860,678.761,-45.84,-20.13,-7.53,3.649,5.935,0.62,203.71135,0.77137,3,15
2018-08-13T01:31:54.00Z,38.5460721,-121.8584323,680.403,-45.53,-20.41,-7.29,3.578,5.752,0.55,204.14445,0.72169,3,14
2018-08-13T01:31:54.20Z,38.5459892,-121.8584817,681.294,-45.46,-20.78,-7.27,3.520,5.616,0.52,204.57014,0.69410,3,14
2018-08-13T01:31:54.40Z,38.5459072,-121.8585321,682.473,-45.39,-21.35,-7.19,3.468,5.508,0.50,205.19785,0.64852,3,14
2018-08-13T01:31:54.60Z,38.5458262,-121.8585817,683.822,-45.27,-21.49,-7.07,3.409,5.421,0.43,205.39098,0.56999,3,14
2018-08-13T01:31:54.80Z,38.5457451,-121.8586325,685.131,-45.15,-21.72,-6.93,3.344,5.330,0.39,205.69307,0.56277,3,14
2018-08-13T01:31:55.00Z,38.5456641,-121.8586836,686.493,-45.03,-22.12,-6.74,3.292,5.258,0.39,206.15613,0.56203,3,14
2018-08-13T01:31:55.20Z,38.5455820,-121.8587351,687.807,-45.02,-21.80,-6.63,3.258,5.223,0.44,205.83306,0.76774,3,14
2018-08-13T01:31:55.40Z,38.5455014,-121.8587862,689.208,-44.79,-22.66,-6.63,3.231,5.194,0.46,206.84102,0.92182,3,14
2018-08-13T01:31:55.60Z,38.5454210,-121.8588382,690.740,-44.81,-22.81,-6.72,3.206,5.167,0.45,206.97777,0.84573,3,14
2018-08-13T01:31:55.80Z,38.5453396,-121.8588912,692.376,-44.70,-23.22,-6.63,3.185,5.146,0.46,207.44869,0.87409,3,14
2018-08-13T01:31:56.00Z,38.5452591,-121.8589442,693.951,-44.63,-23.35,-6.54,3.161,5.117,0.45,207.61218,0.93436,3,15
2018-08-13T01:31:56.20Z,38.5451784,-121.8589982,695.388,-44.46,-23.69,-6.49,3.133,5.092,0.41,208.05233,0.94493,3,15
2018-08-13T01:31:56.40Z,38.5450980,-121.8590526,696.782,-44.47,-23.79,-6.47,3.095,5.070,0.35,208.13954,0.89877,3,15
2018-08-13T01:31:56.60Z,38.5450177,-121.8591076,698.004,-44.34,-23.87,-6.37,3.063,5.053,0.35,208.29415,0.90430,3,15
2018-08-13T01:31:56.80Z,38.5449378,-121.8591628,699.312,-44.35,-24.04,-6.32,3.036,5.042,0.35,208.45905,0.93982,3,14
2018-08-13T01:31:57.00Z,38.5448591,-121.8592186,700.480,-44.16,-24.46,-6.43,3.013,5.036,0.36,208.98515,0.91427,3,14
2018-08-13T01:31:57.20Z,38.5447789,-121.8592753,701.987,-44.11,-24.91,-6.78,2.991,5.000,0.41,209.45976,0.85643,3,14
2018-08-13T01:31:57.40Z,38.5446992,-121.8593322,703.354,-44.04,-24.94,-6.07,2.956,4.912,0.45,209.51966,0.75561,3,14
2018-08-13T01:31:57.60Z,38.5446205,-121.8593895,704.488,-43.92,-25.22,-6.31,2.918,4.805,0.40,209.86967,0.63591,3,14
2018-08-13T01:31:57.80Z,38.5445423,-121.8594479,705.415,-43.89,-25.28,-6.27,2.878,4.699,0.39,209.94013,0.62268,3,14
2018-08-13T01:31:58.00Z,38.5444627,-121.8595063,706.746,-43.89,-25.45,-6.20,2.840,4.598,0.40,210.10506,0.59176,3,14
2018-08-13T01:31:58.20Z,38.5443837,-121.8595655,708.051,-43.68,-25.39,-6.28,2.804,4.504,0.41,210.16260,0.62014,3,14
2018-08-13T01:31:58.40Z,38.5443055,-121.8596250,709.204,-43.65,-25.89,-6.38,2.783,4.453,0.49,210.67294,0.66642,3,14
2018-08-13T01:31:58.60Z,38.5442273,-121.8596852,710.479,-43.58,-26.15,-6.41,2.768,4.425,0.50,210.96689,0.63646,3,14
2018-08-13T01:31:58.80Z,38.5441496,-121.8597458,711.806,-43.51,-26.26,-6.44,2.753,4.398,0.50,211.10808,0.61016,3,14
2018-08-13T01:31:59.00Z,38.5440713,-121.8598070,713.257,-43.43,-26.52,-6.40,2.735,4.363,0.48,211.41499,0.57845,3,14
2018-08-13T01:31:59.20Z,38.5439938,-121.8598692,714.541,-43.33,-26.75,-6.46,2.719,4.333,0.49,211.68696,0.57125,3,14
2018-08-13T01:31:59.40Z,38.5439163,-121.8599320,715.866,-43.30,-26.94,-6.49,2.702,4.305,0.48,211.88518,0.55431,3,14
2018-08-13T01:31:59.60Z,38.5438390,-121.8599954,717.145,-43.23,-27.28,-6.55,2.685,4.277,0.47,212.25347,0.55004,3,14
2018-08-13T01:31:59.80Z,38.5437618,-121.8600592,718.406,-43.13,-27.45,-6.54,2.668,4.251,0.47,212.47643,0.55951,3,14
2018-08-13T01:32:00.00Z,38.5436847,-121.8601233,719.676,-42.87,-27.60,-6.49,2.652,4.226,0.47,212.77141,0.55558,3,14
2018-08-13T01:32:00.20Z,38.5436079,-121.8601871,720.915,-42.83,-27.67,-6.50,2.636,4.202,0.47,212.86064,0.56272,3,14
2018-08-13T01:32:00.40Z,38.5435311,-121.8602514,722.123,-42.84,-27.89,-6.53,2.621,4.178,0.46,213.06762,0.55841,3,14
2018-08-13T01:32:00.60Z,38.5434542,-121.8603162,723.389,-42.74,-28.09,-6.50,2.606,4.155,0.47,213.31037,0.56001,3,14
2018-08-13T01:32:00.80Z,38.5433778,-121.8603818,724.576,-42.59,-28.38,-6.52,2.592,4.134,0.47,213.68136,0.55974,3,13
2018-08-13T01:32:01.00Z,38.5433013,-121.8604477,725.809,-42.53,-28.49,-6.36,2.579,4.118,0.49,213.82364,0.55931,3,13
2018-08-13T01:32:01.20Z,38.5432250,-121.8605144,727.026,-42.47,-28.69,-6.40,2.561,4.096,0.50,214.04000,0.52237,3,13
2018-08-13T01:32:01.40Z,38.5431486,-121.8605810,728.258,-42.55,-28.97,-6.46,2.553,4.084,0.61,214.24387,0.58897,3,13
2018-08-13T01:32:01.60Z,38.5430725,-121.8606480,729.533,-42.18,-29.06,-6.47,2.548,4.076,0.61,214.55996,0.63999,3,13
2018-08-13T01:32:01.80Z,38.5429970,-121.8607162,730.755,-42.13,-29.30,-6.45,2.538,4.068,0.53,214.81756,0.66902,3,13
2018-08-13T01:32:02.00Z,38.5429214,-121.8607853,732.057,-42.04,-29.58,-6.61,2.527,4.059,0.48,215.13464,0.66737,3,13
2018-08-13T01:32:02.20Z,38.5428459,-121.8608543,733.385,-41.95,-29.73,-6.70,2.517,4.051,0.50,215.32320,0.69005,3,13
2018-08-13T01:32:02.40Z,38.5427705,-121.8609234,734.676,-41.93,-29.90,-6.60,2.510,4.044,0.53,215.49477,0.70553,3,14
2018-08-13T01:32:02.60Z,38.5426952,-121.8609928,735.972,-41.73,-30.16,-6.58,2.503,4.038,0.54,215.85767,0.68249,3,14
2018-08-13T01:32:02.80Z,38.5426201,-121.8610626,737.256,-41.69,-30.27,-6.55,2.496,4.030,0.53,215.98113,0.66941,3,14
2018-08-13T01:32:03.00Z,38.5425450,-121.8611327,738.543,-41.65,-30.56,-6.67,2.488,4.020,0.51,216.27347,0.65790,3,14
2018-08-13T01:32:03.20Z,38.5424703,-121.8612036,739.857,-41.41,-30.79,-6.70,2.479,4.005,0.48,216.63075,0.64671,3,14
2018-08-13T01:32:03.40Z,38.5423955,-121.8612750,741.167,-41.38,-30.88,-6.75,2.469,3.991,0.48,216.73751,0.64714,3,14
2018-08-13T01:32:03.60Z,38.5423214,-121.8613463,742.471,-41.23,-31.04,-6.81,2.459,3.975,0.47,216.97803,0.63322,3,14
2018-08-13T01:32:03.80Z,38.5422475,-121.8614180,743.696,-41.18,-31.12,-6.85,2.448,3.958,0.47,217.08161,0.62754,3,14
2018-08-13T01:32:04.00Z,38.5421738,-121.8614899,744.901,-41.04,-31.27,-6.80,2.436,3.936,0.45,217.30959,0.61291,3,14
2018-08-13T01:32:04.20Z,38.5421004,-121.8615628,746.249,-40.84,-31.56,-6.84,2.424,3.912,0.43,217.68994,0.60101,3,14
2018-08-13T01:32:04.40Z,38.5420269,-121.8616357,747.730,-40.94,-31.47,-6.89,2.411,3.888,0.43,217.55244,0.59425,3,14
2018-08-13T01:32:04.60Z,38.5419533,-121.8617090,749.260,-40.81,-31.60,-7.04,2.394,3.858,0.40,217.75710,0.53808,3,15
2018-08-13T01:32:04.80Z,38.5418803,-121.8617831,750.500,-40.64,-32.02,-7.09,2.380,3.833,0.39,218.23640,0.51511,3,14
2018-08-13T01:32:05.00Z,38.5418082,-121.8618575,751.673,-40.54,-32.14,-7.10,2.357,3.788,0.38,218.40497,0.57141,3,14
2018-08-13T01:32:05.20Z,38.5417361,-121.8619322,752.835,-40.46,-32.33,-7.18,2.336,3.747,0.38,218.62274,0.58875,3,14
2018-08-13T01:32:05.40Z,38.5416643,-121.8620072,754.044,-40.26,-32.43,-7.10,2.318,3.712,0.39,218.84730,0.62434,3,14
2018-08-13T01:32:05.60Z,38.5415925,-121.8620823,755.267,-40.20,-32.55,-7.08,2.303,3.681,0.40,218.99853,0.65536,3,14
2018-08-13T01:32:05.80Z,38.5415205,-121.8621575,756.584,-39.98,-32.59,-7.22,2.298,3.672,0.45,219.18361,0.69796,3,14
2018-08-13T01:32:06.00Z,38.5414486,-121.8622330,757.959,-39.96,-33.02,-7.19,2.299,3.671,0.58,219.56749,0.84718,3,14
2018-08-13T01:32:06.20Z,38.5413767,-121.8623091,759.348,-39.91,-33.12,-7.09,2.305,3.674,0.65,219.68588,0.86640,3,14
2018-08-13T01:32:06.40Z,38.5413051,-121.8623855,760.764,-39.69,-33.32,-7.10,2.312,3.676,0.66,220.01301,0.86383,3,14
2018-08-13T01:32:06.60Z,38.5412339,-121.8624624,762.117,-39.50,-33.44,-7.09,2.318,3.678,0.64,220.24564,0.80582,3,14
