time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-24T21:11:03.20Z,38.0953344,-121.2362034,2553.312,-30.91,42.11,-2.79,34.607,103.062,3.77,126.28120,2.54667,3,4
2018-07-24T21:11:03.40Z,38.0952776,-121.2361067,2553.846,-30.79,42.60,-3.40,33.683,100.514,3.70,125.85313,2.32065,3,4
2018-07-24T21:11:03.60Z,38.0952195,-121.2360117,2554.321,-30.91,41.98,-3.72,32.836,98.129,3.66,126.36095,2.20286,3,4
2018-07-24T21:11:03.80Z,38.0951643,-121.2359112,2553.738,-30.81,42.67,-3.48,32.111,95.919,3.68,125.82954,2.33634,3,4
2018-07-24T21:11:04.00Z,38.0951087,-121.2358112,2553.038,-31.01,42.23,-3.21,31.458,93.907,3.72,126.29087,2.56582,3,4
2018-07-24T21:11:04.20Z,38.0950341,-121.2357054,2560.792,-30.76,42.15,-3.23,28.782,84.514,3.49,126.11842,2.44926,3,5
2018-07-24T21:11:04.40Z,38.0949649,-121.2355988,2566.784,-30.56,42.80,-3.62,27.650,80.092,3.48,125.53082,2.50227,3,5
2018-07-24T21:11:04.60Z,38.0948954,-121.2354865,2572.025,-31.06,43.75,-3.89,26.144,76.306,2.40,125.37176,2.24937,3,5
2018-07-24T21:11:04.80Z,38.0948298,-121.2353797,2576.505,-31.36,44.01,-4.09,25.031,73.206,2.14,125.47494,2.11060,3,5
2018-07-24T21:11:05.00Z,38.0947675,-121.2352716,2580.185,-31.17,44.28,-4.26,24.034,70.473,2.02,125.14423,2.08115,3,5
2018-07-24T21:11:05.20Z,38.0947073,-121.2351625,2582.852,-31.18,44.69,-4.22,23.146,67.976,1.93,124.90309,1.88573,3,5
2018-07-24T21:11:05.40Z,38.0946479,-121.2350520,2585.646,-31.02,45.19,-4.72,22.381,65.723,1.91,124.46960,1.68728,3,5
2018-07-24T21:11:05.60Z,38.0945907,-121.2349438,2587.986,-30.20,45.10,-5.20,21.742,63.704,2.09,123.80641,1.74877,3,5
2018-07-24T21:11:05.80Z,38.0945331,-121.2348366,2590.650,-30.25,44.85,-5.47,20.265,58.487,2.08,123.99897,1.73423,3,7
2018-07-24T21:11:06.00Z,38.0944732,-121.2347289,2593.628,-31.27,45.03,-5.57,19.122,54.553,2.04,124.78354,1.92274,3,7
2018-07-24T21:11:06.20Z,38.0944158,-121.2346210,2595.543,-30.81,45.18,-5.46,18.201,51.380,2.03,124.28592,2.15732,3,7
2018-07-24T21:11:06.40Z,38.0943601,-121.2345111,2596.545,-30.65,45.74,-5.09,17.422,48.789,1.90,123.82157,1.98854,3,7
2018-07-24T21:11:06.60Z,38.0943038,-121.2344015,2597.339,-30.98,46.32,-4.88,16.769,46.625,1.86,123.77575,1.92466,3,7
2018-07-24T21:11:06.80Z,38.0942491,-121.2342936,2597.886,-30.63,46.51,-4.57,16.206,44.798,1.81,123.36505,1.91543,3,7
2018-07-24T21:11:07.00Z,38.0941945,-121.2341854,2598.371,-30.19,46.42,-4.14,15.505,42.292,1.62,123.03950,1.90880,3,7
2018-07-24T21:11:07.20Z,38.0941381,-121.2340769,2598.879,-30.41,46.51,-3.84,14.919,40.195,1.59,123.17358,1.89868,3,7
2018-07-24T21:11:07.40Z,38.0940833,-121.2339680,2599.546,-29.64,46.61,-3.51,14.419,38.421,1.61,122.45224,2.06363,3,7
2018-07-24T21:11:07.60Z,38.0940271,-121.2338581,2600.549,-29.86,46.63,-3.37,14.003,36.966,1.61,122.63518,2.00899,3,7
2018-07-24T21:11:07.80Z,38.0939737,-121.2337480,2601.429,-29.07,47.06,-3.35,13.651,35.752,1.64,121.70313,2.17564,3,7
2018-07-24T21:11:08.00Z,38.0939187,-121.2336389,2602.541,-29.33,46.90,-3.43,13.334,34.651,1.62,122.02527,2.05307,3,7
2018-07-24T21:11:08.20Z,38.0938646,-121.2335306,2603.148,-29.35,46.94,-3.41,13.049,33.695,1.60,122.02183,1.95461,3,7
2018-07-24T21:11:08.40Z,38.0938118,-121.2334227,2604.602,-28.49,46.97,-3.94,12.793,32.848,1.61,121.23712,1.94657,3,7
2018-07-24T21:11:08.60Z,38.0937604,-121.2333164,2606.187,-27.78,46.65,-4.44,12.562,32.086,1.59,120.77370,1.97289,3,7
2018-07-24T21:11:08.80Z,38.0937092,-121.2332109,2607.673,-27.68,46.56,-4.87,12.361,31.413,1.68,120.72999,2.04240,3,7
2018-07-24T21:11:09.00Z,38.0936592,-121.2331050,2608.656,-27.29,46.51,-4.79,12.175,30.791,1.67,120.40806,2.06501,3,7
2018-07-24T21:11:09.20Z,38.0936095,-121.2329990,2609.733,-27.00,46.64,-4.63,12.007,30.227,1.67,120.06771,2.06862,3,7
2018-07-24T21:11:09.40Z,38.0935581,-121.2328933,2610.643,-27.55,46.78,-4.65,11.822,29.685,1.70,120.49306,2.16644,3,8
2018-07-24T21:11:09.60Z,38.0935063,-121.2327868,2611.790,-27.96,47.01,-4.59,11.649,29.171,1.67,120.74063,2.13635,3,8
2018-07-24T21:11:09.80Z,38.0934552,-121.2326811,2613.334,-27.68,46.82,-4.56,11.496,28.703,1.75,120.58729,2.19794,3,8
2018-07-24T21:11:10.00Z,38.0934047,-121.2325744,2614.625,-27.64,47.16,-4.24,11.346,28.248,1.71,120.37478,2.16418,3,8
2018-07-24T21:11:10.20Z,38.0933532,-121.2324674,2615.876,-28.03,47.47,-4.28,11.201,27.813,1.61,120.55722,2.11782,3,8
2018-07-24T21:11:10.40Z,38.0933029,-121.2323603,2616.811,-27.68,47.52,-4.24,11.062,27.415,1.60,120.22003,2.07974,3,8
2018-07-24T21:11:10.60Z,38.0932516,-121.2322586,2619.509,-27.30,47.13,-4.41,10.873,26.730,1.57,120.08496,2.02739,3,9
2018-07-24T21:11:10.80Z,38.0932020,-121.2321597,2622.050,-26.37,45.70,-5.27,10.705,26.118,1.59,119.98824,2.08681,3,9
2018-07-24T21:11:11.00Z,38.0931523,-121.2320574,2624.064,-26.85,46.19,-4.72,10.550,25.540,1.56,120.17359,2.07655,3,9
2018-07-24T21:11:11.20Z,38.0931007,-121.2319559,2625.902,-27.68,45.95,-4.52,10.404,25.002,1.56,121.06507,2.07443,3,9
2018-07-24T21:11:11.40Z,38.0930506,-121.2318523,2627.521,-27.38,46.39,-4.54,10.268,24.508,1.55,120.54573,2.02353,3,9
2018-07-24T21:11:11.60Z,38.0929987,-121.2317509,2629.251,-28.01,45.58,-4.10,10.144,24.062,1.60,121.57330,2.08725,3,9
2018-07-24T21:11:11.80Z,38.0929501,-121.2316465,2630.599,-26.96,46.54,-4.09,10.031,23.646,1.65,120.08000,2.20658,3,9
2018-07-24T21:11:12.00Z,38.0929016,-121.2315402,2631.739,-26.82,47.37,-4.02,9.920,23.252,1.60,119.51771,2.04426,3,9
2018-07-24T21:11:12.20Z,38.0928539,-121.2314332,2632.767,-26.45,47.63,-3.84,9.810,22.865,1.59,119.03865,2.01053,3,9
2018-07-24T21:11:12.40Z,38.0928072,-121.2313253,2634.016,-25.93,48.06,-3.97,9.699,22.510,1.49,118.34517,1.94454,3,8
2018-07-24T21:11:12.60Z,38.0927610,-121.2312166,2635.226,-25.67,48.25,-4.04,9.591,22.164,1.49,118.01689,1.93347,3,8
2018-07-24T21:11:12.80Z,38.0927154,-121.2311075,2636.269,-25.50,48.31,-4.05,9.483,21.837,1.43,117.82379,1.85324,3,8
2018-07-24T21:11:13.00Z,38.0926702,-121.2309981,2637.226,-25.34,48.19,-4.02,9.370,21.516,1.41,117.73791,1.71381,3,8
2018-07-24T21:11:13.20Z,38.0926252,-121.2308880,2638.158,-25.24,48.56,-3.82,9.259,21.221,1.43,117.46640,1.61524,3,8
2018-07-24T21:11:13.40Z,38.0925811,-121.2307761,2638.512,-24.72,49.21,-3.50,9.146,20.889,1.43,116.67274,1.53676,3,8
2018-07-24T21:11:13.60Z,38.0925366,-121.2306655,2639.348,-24.82,49.11,-3.87,9.041,20.574,1.48,116.81130,1.66387,3,8
2018-07-24T21:11:13.80Z,38.0924924,-121.2305554,2640.198,-24.63,48.69,-3.87,8.940,20.280,1.49,116.83699,1.67658,3,8
2018-07-24T21:11:14.00Z,38.0924497,-121.2304453,2641.348,-23.88,48.81,-4.18,8.849,20.011,1.52,116.07543,1.81237,3,8
2018-07-24T21:11:14.20Z,38.0924065,-121.2303352,2642.512,-24.03,48.75,-4.22,8.755,19.750,1.42,116.23715,1.60286,3,8
2018-07-24T21:11:14.40Z,38.0923648,-121.2302242,2643.313,-23.43,48.97,-4.11,8.665,19.524,1.38,115.56590,1.52962,3,8
2018-07-24T21:11:14.60Z,38.0923232,-121.2301131,2644.304,-23.32,49.06,-4.27,8.581,19.314,1.42,115.42485,1.54509,3,8
2018-07-24T21:11:14.80Z,38.0922816,-121.2300032,2645.520,-23.12,48.54,-4.48,8.499,19.111,1.42,115.46688,1.49841,3,8
2018-07-24T21:11:15.00Z,38.0922401,-121.2298935,2646.732,-23.04,48.45,-4.79,8.422,18.930,1.42,115.42995,1.49488,3,8
2018-07-24T21:11:15.20Z,38.0921987,-121.2297835,2647.928,-22.93,48.45,-4.89,8.347,18.753,1.41,115.32287,1.49457,3,8
2018-07-24T21:11:15.40Z,38.0921579,-121.2296727,2648.869,-22.45,48.67,-4.60,8.275,18.587,1.42,114.76643,1.50004,3,8
2018-07-24T21:11:15.60Z,38.0921169,-121.2295610,2649.620,-22.65,49.16,-4.33,8.208,18.427,1.43,114.73536,1.48147,3,8
2018-07-24T21:11:15.80Z,38.0920760,-121.2294487,2650.371,-22.58,49.44,-4.21,8.144,18.283,1.43,114.54619,1.47436,3,8
2018-07-24T21:11:16.00Z,38.0920353,-121.2293359,2651.150,-22.43,49.60,-4.06,8.077,18.103,1.30,114.33225,1.46791,3,8
2018-07-24T21:11:16.20Z,38.0919949,-121.2292226,2652.393,-22.34,49.77,-4.26,8.014,17.947,1.33,114.17361,1.49367,3,8
2018-07-24T21:11:16.40Z,38.0919537,-121.2291083,2653.698,-22.62,50.05,-3.96,7.951,17.783,1.29,114.32185,1.47941,3,8
2018-07-24T21:11:16.60Z,38.0919139,-121.2289944,2654.782,-22.05,50.17,-4.28,7.888,17.615,1.26,113.72146,1.45822,3,8
2018-07-24T21:11:16.80Z,38.0918748,-121.2288807,2655.938,-21.56,50.10,-4.49,7.828,17.456,1.33,113.27998,1.50269,3,8
2018-07-24T21:11:17.00Z,38.0918355,-121.2287674,2657.832,-21.64,49.77,-4.86,7.773,17.306,1.42,113.50461,1.53628,3,8
2018-07-24T21:11:17.20Z,38.0917970,-121.2286527,2659.268,-21.25,50.23,-4.74,7.717,17.159,1.32,112.92536,1.52491,3,8
2018-07-24T21:11:17.40Z,38.0917587,-121.2285375,2660.549,-21.20,50.55,-4.78,7.664,17.002,1.32,112.74987,1.54536,3,8
2018-07-24T21:11:17.60Z,38.0917210,-121.2284213,2661.635,-20.89,50.97,-4.67,7.613,16.840,1.30,112.28612,1.56628,3,8
2018-07-24T21:11:17.80Z,38.0916837,-121.2283059,2663.087,-20.58,50.50,-4.62,7.562,16.685,1.29,112.17020,1.55806,3,8
2018-07-24T21:11:18.00Z,38.0916464,-121.2281909,2664.692,-20.68,50.41,-5.00,7.516,16.528,1.31,112.30965,1.76353,3,8
2018-07-24T21:11:18.20Z,38.0916084,-121.2280768,2666.003,-21.00,50.02,-5.06,7.473,16.383,1.26,112.77403,1.80546,3,8
2018-07-24T21:11:18.40Z,38.0915712,-121.2279610,2667.024,-20.68,50.90,-5.33,7.431,16.241,1.24,112.11227,1.74552,3,8
2018-07-24T21:11:18.60Z,38.0915352,-121.2278440,2667.911,-20.21,51.14,-4.87,7.386,16.097,1.25,111.56073,1.73568,3,8
2018-07-24T21:11:18.80Z,38.0915007,-121.2277281,2669.199,-19.60,50.72,-5.20,7.322,15.959,1.22,111.13424,1.46532,3,8
2018-07-24T21:11:19.00Z,38.0914667,-121.2276118,2670.466,-19.50,50.98,-5.07,7.254,15.819,1.21,110.92644,1.35001,3,8
2018-07-24T21:11:19.20Z,38.0914330,-121.2274944,2672.041,-19.13,51.47,-5.12,7.187,15.681,1.19,110.38671,1.30409,3,8
2018-07-24T21:11:19.40Z,38.0913990,-121.2273773,2673.923,-19.16,51.51,-5.51,7.126,15.563,1.13,110.40235,1.30001,3,8
2018-07-24T21:11:19.60Z,38.0913648,-121.2272591,2675.153,-19.26,51.77,-4.99,7.068,15.444,1.16,110.40705,1.31332,3,8
2018-07-24T21:11:19.80Z,38.0913314,-121.2271410,2676.065,-19.13,51.70,-4.82,7.013,15.351,1.24,110.30844,1.30397,3,8
2018-07-24T21:11:20.00Z,38.0912985,-121.2270227,2677.347,-19.04,51.77,-5.03,6.958,15.236,1.19,110.18970,1.27780,3,9
2018-07-24T21:11:20.20Z,38.0912664,-121.2269050,2678.768,-18.53,51.41,-5.30,6.903,15.125,1.17,109.81867,1.32134,3,9
2018-07-24T21:11:20.40Z,38.0912344,-121.2267860,2680.093,-18.49,51.97,-5.08,6.844,15.015,1.16,109.58575,1.16934,3,9
2018-07-24T21:11:20.60Z,38.0912025,-121.2266662,2681.396,-18.39,52.28,-4.96,6.787,14.910,1.15,109.38110,1.12622,3,9
2018-07-24T21:11:20.80Z,38.0911708,-121.2265457,2682.469,-18.25,52.48,-4.62,6.731,14.817,1.17,109.17878,1.10911,3,9
2018-07-24T21:11:21.00Z,38.0911395,-121.2264259,2683.854,-18.08,52.28,-4.75,6.678,14.726,1.21,109.08017,1.09007,3,9
2018-07-24T21:11:21.20Z,38.0911084,-121.2263065,2685.193,-17.77,52.13,-4.86,6.626,14.637,1.17,108.82562,1.09033,3,9
2018-07-24T21:11:21.40Z,38.0910776,-121.2261871,2686.547,-17.50,52.25,-5.08,6.577,14.552,1.16,108.51775,1.11283,3,9
2018-07-24T21:11:21.60Z,38.0910476,-121.2260675,2687.709,-17.25,52.10,-5.10,6.527,14.474,1.19,108.32164,1.08569,3,9
2018-07-24T21:11:21.80Z,38.0910181,-121.2259474,2688.675,-17.05,52.34,-5.05,6.479,14.386,1.19,108.04245,1.09781,3,9
2018-07-24T21:11:22.00Z,38.0909888,-121.2258285,2689.375,-16.69,51.75,-5.18,6.443,14.298,1.20,107.86997,1.35935,3,9
2018-07-24T21:11:22.20Z,38.0909600,-121.2257096,2690.153,-16.43,51.67,-5.17,6.408,14.219,1.20,107.63400,1.33046,3,9
2018-07-24T21:11:22.40Z,38.0909321,-121.2255898,2690.829,-16.23,52.04,-4.84,6.364,14.150,1.18,107.32066,1.05921,3,9
2018-07-24T21:11:22.60Z,38.0909046,-121.2254684,2691.668,-16.05,52.70,-4.47,6.317,14.097,1.27,106.94002,0.98823,3,9
2018-07-24T21:11:22.80Z,38.0908770,-121.2253464,2692.666,-15.89,52.97,-4.49,6.271,14.047,1.28,106.69348,0.97536,3,9
2018-07-24T21:11:23.00Z,38.0908496,-121.2252242,2693.615,-15.74,53.08,-4.34,6.231,14.000,1.29,106.51510,1.00607,3,9
2018-07-24T21:11:23.20Z,38.0908221,-121.2251033,2694.744,-15.71,52.78,-4.81,6.190,13.955,1.28,106.57478,0.98653,3,9
2018-07-24T21:11:23.40Z,38.0907947,-121.2249819,2696.132,-15.66,52.85,-5.07,6.154,13.913,1.31,106.51016,1.01504,3,9
2018-07-24T21:11:23.60Z,38.0907680,-121.2248600,2696.997,-15.24,52.87,-4.69,6.122,13.887,1.30,106.08180,1.03626,3,9
2018-07-24T21:11:23.80Z,38.0907417,-121.2247380,2697.833,-15.02,53.09,-4.56,6.096,13.894,1.35,105.80156,1.03458,3,8
2018-07-24T21:11:24.00Z,38.0907161,-121.2246128,2698.461,-14.78,54.42,-4.07,6.077,13.900,1.47,105.19896,1.03867,3,8
2018-07-24T21:11:24.20Z,38.0906899,-121.2244881,2699.405,-14.87,54.28,-4.02,6.060,13.903,1.44,105.31414,1.04535,3,8
2018-07-24T21:11:24.40Z,38.0906643,-121.2243637,2700.336,-14.61,54.19,-4.03,6.044,13.908,1.40,105.09327,1.07264,3,8
2018-07-24T21:11:24.60Z,38.0906387,-121.2242388,2701.245,-14.44,54.42,-4.06,6.030,13.916,1.40,104.86052,1.09652,3,8
2018-07-24T21:11:24.80Z,38.0906139,-121.2241149,2702.380,-14.17,53.92,-4.25,6.016,13.927,1.40,104.72700,1.11452,3,8
2018-07-24T21:11:25.00Z,38.0905896,-121.2239925,2703.343,-13.94,53.30,-4.36,6.003,13.943,1.41,104.65883,1.11386,3,8
2018-07-24T21:11:25.20Z,38.0905657,-121.2238708,2704.324,-13.73,53.08,-4.50,5.981,13.917,1.29,104.50443,1.10311,3,9
2018-07-24T21:11:25.40Z,38.0905423,-121.2237483,2705.335,-13.49,53.35,-4.55,5.958,13.894,1.26,104.19056,1.10125,3,9
2018-07-24T21:11:25.60Z,38.0905190,-121.2236255,2706.316,-13.41,53.56,-4.66,5.934,13.861,1.23,104.05119,1.09770,3,9
2018-07-24T21:11:25.80Z,38.0904956,-121.2235020,2707.050,-13.51,53.92,-4.75,5.911,13.823,1.24,104.06580,1.29744,3,9
2018-07-24T21:11:26.00Z,38.0904724,-121.2233778,2707.513,-13.37,54.18,-4.43,5.892,13.792,1.24,103.86616,1.34800,3,9
2018-07-24T21:11:26.20Z,38.0904501,-121.2232524,2707.913,-13.04,54.61,-4.05,5.873,13.749,1.22,103.43392,1.32567,3,9
2018-07-24T21:11:26.40Z,38.0904291,-121.2231266,2708.044,-12.26,55.16,-3.92,5.857,13.703,1.29,102.52845,1.33559,3,9
2018-07-24T21:11:26.60Z,38.0904091,-121.2230015,2708.616,-11.68,54.58,-3.91,5.847,13.680,1.43,102.08281,1.43589,3,9
2018-07-24T21:11:26.80Z,38.0903882,-121.2228784,2708.479,-12.03,54.20,-4.10,5.837,13.642,1.35,102.51703,1.41327,3,9
2018-07-24T21:11:27.00Z,38.0903679,-121.2227545,2709.119,-11.88,54.06,-3.86,5.832,13.627,1.46,102.39779,1.47401,3,9
2018-07-24T21:11:27.20Z,38.0903476,-121.2226296,2710.206,-11.95,54.34,-3.59,5.825,13.601,1.39,102.39882,1.44870,3,9
2018-07-24T21:11:27.40Z,38.0903264,-121.2225052,2711.935,-11.82,54.29,-4.28,5.815,13.567,1.33,102.28543,1.35318,3,9
2018-07-24T21:11:27.60Z,38.0903059,-121.2223792,2713.316,-11.83,54.93,-4.26,5.800,13.527,1.29,102.15567,1.16488,3,9
2018-07-24T21:11:27.80Z,38.0902862,-121.2222522,2714.997,-11.19,55.35,-4.34,5.785,13.496,1.32,101.42890,1.17136,3,9
2018-07-24T21:11:28.00Z,38.0902669,-121.2221265,2716.011,-10.99,55.06,-4.44,5.770,13.471,1.36,101.28728,1.13006,3,9
2018-07-24T21:11:28.20Z,38.0902480,-121.2220004,2717.066,-10.77,55.24,-4.54,5.756,13.449,1.36,101.02925,1.12965,3,9
2018-07-24T21:11:28.40Z,38.0902299,-121.2218744,2718.171,-10.43,55.10,-4.58,5.729,13.426,1.29,100.72199,0.96448,3,9
2018-07-24T21:11:28.60Z,38.0902125,-121.2217480,2719.315,-10.03,55.14,-4.47,5.702,13.406,1.31,100.31220,0.96087,3,9
2018-07-24T21:11:28.80Z,38.0901955,-121.2216216,2720.402,-9.90,55.29,-4.41,5.679,13.390,1.35,100.15093,0.98358,3,9
2018-07-24T21:11:29.00Z,38.0901784,-121.2214958,2721.537,-9.79,54.99,-4.52,5.656,13.375,1.33,100.09576,0.98885,3,9
2018-07-24T21:11:29.20Z,38.0901619,-121.2213695,2722.456,-9.28,55.13,-4.37,5.638,13.372,1.35,99.55167,1.03073,3,9
2018-07-24T21:11:29.40Z,38.0901460,-121.2212443,2722.983,-9.21,54.86,-4.36,5.620,13.367,1.32,99.53211,1.03309,3,9
2018-07-24T21:11:29.60Z,38.0901302,-121.2211197,2723.345,-8.98,54.55,-4.22,5.604,13.366,1.34,99.35251,1.03999,3,9
2018-07-24T21:11:29.80Z,38.0901147,-121.2209943,2723.787,-8.95,54.81,-4.09,5.585,13.363,1.27,99.27063,1.03072,3,9
2018-07-24T21:11:30.00Z,38.0900992,-121.2208683,2724.328,-8.77,54.98,-3.81,5.566,13.360,1.25,99.06313,1.02610,3,9
2018-07-24T21:11:30.20Z,38.0900836,-121.2207407,2725.333,-8.70,55.67,-3.70,5.542,13.374,1.12,98.88284,1.01776,3,9
2018-07-24T21:11:30.40Z,38.0900687,-121.2206125,2726.507,-8.57,55.99,-3.81,5.516,13.391,1.11,98.70015,0.97293,3,9
2018-07-24T21:11:30.60Z,38.0900540,-121.2204838,2727.496,-8.29,56.25,-3.74,5.493,13.409,1.06,98.37956,1.01482,3,9
2018-07-24T21:11:30.80Z,38.0900395,-121.2203556,2728.594,-8.17,56.05,-3.90,5.474,13.458,1.09,98.29559,1.09458,3,8
2018-07-24T21:11:31.00Z,38.0900264,-121.2202268,2729.470,-7.57,56.33,-3.82,5.458,13.519,1.10,97.65037,1.10915,3,8
2018-07-24T21:11:31.20Z,38.0900139,-121.2200973,2730.659,-7.40,56.67,-4.05,5.443,13.591,1.11,97.43487,1.09791,3,8
2018-07-24T21:11:31.40Z,38.0900015,-121.2199680,2731.970,-7.25,56.48,-4.26,5.429,13.665,1.10,97.31062,1.09680,3,8
2018-07-24T21:11:31.60Z,38.0899893,-121.2198382,2733.200,-7.32,56.67,-4.23,5.415,13.720,1.11,97.36007,1.08326,3,8
2018-07-24T21:11:31.80Z,38.0899783,-121.2197083,2734.173,-6.38,56.77,-4.29,5.401,13.777,1.11,96.41605,1.07902,3,8
2018-07-24T21:11:32.00Z,38.0899678,-121.2195780,2734.913,-6.31,56.93,-4.05,5.388,13.839,1.10,96.32955,1.03322,3,8
2018-07-24T21:11:32.20Z,38.0899571,-121.2194478,2736.055,-6.24,56.90,-4.28,5.374,13.896,1.10,96.26097,1.01729,3,8
2018-07-24T21:11:32.40Z,38.0899465,-121.2193172,2737.187,-6.11,56.96,-4.28,5.359,13.942,1.08,96.11847,1.00544,3,8
2018-07-24T21:11:32.60Z,38.0899373,-121.2191875,2737.606,-5.87,56.81,-4.23,5.337,13.940,1.06,95.89914,0.96826,3,9
2018-07-24T21:11:32.80Z,38.0899275,-121.2190579,2738.636,-5.85,56.75,-4.35,5.312,13.918,1.01,95.88101,0.95831,3,9
2018-07-24T21:11:33.00Z,38.0899176,-121.2189277,2739.715,-5.59,57.00,-4.36,5.287,13.888,1.00,95.60124,0.95348,3,9
2018-07-24T21:11:33.20Z,38.0899084,-121.2187972,2740.580,-4.97,57.12,-4.44,5.257,13.853,0.98,94.97726,0.90569,3,9
2018-07-24T21:11:33.40Z,38.0898998,-121.2186664,2741.619,-4.85,57.02,-4.50,5.225,13.807,0.94,94.85917,0.89758,3,9
2018-07-24T21:11:33.60Z,38.0898919,-121.2185352,2742.603,-4.72,57.18,-4.57,5.189,13.755,0.93,94.71753,0.84386,3,9
2018-07-24T21:11:33.80Z,38.0898845,-121.2184026,2743.482,-4.42,57.32,-4.28,5.151,13.703,0.91,94.41122,0.83625,3,9
2018-07-24T21:11:34.00Z,38.0898779,-121.2182702,2744.488,-4.23,57.28,-4.60,5.113,13.648,0.90,94.21937,0.83572,3,9
2018-07-24T21:11:34.20Z,38.0898717,-121.2181380,2745.041,-4.18,57.32,-4.49,5.076,13.615,0.91,94.17405,0.83797,3,9
2018-07-24T21:11:34.40Z,38.0898659,-121.2180052,2745.593,-3.75,57.62,-4.38,5.043,13.578,0.91,93.72092,0.87965,3,9
2018-07-24T21:11:34.60Z,38.0898609,-121.2178719,2746.284,-3.30,57.49,-4.47,5.011,13.537,0.88,93.28408,0.86661,3,9
2018-07-24T21:11:34.80Z,38.0898558,-121.2177393,2746.904,-3.37,57.47,-4.49,4.981,13.503,0.92,93.35192,0.87927,3,9
2018-07-24T21:11:35.00Z,38.0898512,-121.2176074,2747.219,-2.99,57.46,-4.52,4.956,13.471,0.96,92.98359,0.88188,3,9
2018-07-24T21:11:35.20Z,38.0898476,-121.2174745,2747.540,-2.51,58.36,-4.47,4.936,13.447,1.20,92.46671,0.82767,3,9
2018-07-24T21:11:35.40Z,38.0898443,-121.2173422,2747.952,-2.39,57.70,-4.18,4.922,13.419,1.22,92.37139,0.88471,3,9
2018-07-24T21:11:35.60Z,38.0898413,-121.2172115,2748.723,-2.11,57.20,-4.58,4.911,13.391,1.23,92.10986,0.88728,3,9
2018-07-24T21:11:35.80Z,38.0898394,-121.2170819,2749.386,-1.63,56.79,-4.84,4.902,13.364,1.20,91.64684,0.89940,3,9
2018-07-24T21:11:36.00Z,38.0898376,-121.2169506,2749.778,-1.68,57.47,-4.41,4.894,13.335,1.19,91.67489,0.93133,3,9
2018-07-24T21:11:36.20Z,38.0898365,-121.2168190,2749.940,-1.33,57.85,-4.31,4.887,13.302,1.17,91.31801,0.92124,3,9
2018-07-24T21:11:36.40Z,38.0898347,-121.2166873,2751.120,-1.27,57.56,-4.57,4.880,13.274,1.16,91.26250,0.93894,3,9
2018-07-24T21:11:36.60Z,38.0898328,-121.2165556,2752.451,-1.32,57.56,-4.78,4.872,13.243,1.14,91.31057,0.93912,3,9
2018-07-24T21:11:36.80Z,38.0898309,-121.2164235,2753.776,-1.01,57.78,-4.88,4.864,13.208,1.12,91.00258,0.93489,3,9
