time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-30T23:36:13.00Z,38.1804510,-121.1920202,1819.419,-67.44,21.91,-4.52,13.688,19.170,1.31,161.99801,1.31192,3,5
2018-12-30T23:36:13.20Z,38.1803296,-121.1919703,1820.032,-67.53,21.97,-4.37,13.335,18.615,1.34,161.97657,1.26101,3,5
2018-12-30T23:36:13.40Z,38.1802080,-121.1919229,1820.529,-67.81,21.44,-4.56,13.016,18.118,1.51,162.45798,1.27201,3,5
2018-12-30T23:36:13.60Z,38.1800859,-121.1918736,1821.274,-67.61,21.90,-4.68,12.763,17.707,1.58,162.04815,1.34866,3,5
2018-12-30T23:36:13.80Z,38.1799632,-121.1918243,1822.009,-67.87,21.67,-4.79,12.597,17.423,1.67,162.29652,1.44012,3,5
2018-12-30T23:36:14.00Z,38.1798401,-121.1917741,1822.715,-67.92,21.70,-4.16,12.468,17.183,1.75,162.28421,1.58044,3,5
2018-12-30T23:36:14.20Z,38.1797187,-121.1917253,1823.315,-67.21,21.91,-4.47,12.346,16.959,1.74,161.94785,1.61409,3,5
2018-12-30T23:36:14.40Z,38.1795978,-121.1916779,1824.055,-67.22,21.52,-4.57,12.235,16.747,1.68,162.24771,1.62939,3,5
2018-12-30T23:36:14.60Z,38.1794771,-121.1916305,1824.819,-67.25,21.51,-4.55,12.125,16.542,1.65,162.25945,1.52841,3,5
2018-12-30T23:36:14.80Z,38.1793549,-121.1915822,1825.328,-68.05,21.98,-4.34,12.020,16.339,1.71,162.09785,1.51770,3,5
2018-12-30T23:36:15.00Z,38.1792338,-121.1915355,1825.986,-67.76,21.59,-4.51,11.922,16.142,1.68,162.32784,1.58373,3,5
2018-12-30T23:36:15.20Z,38.1791123,-121.1914885,1826.673,-67.46,21.30,-4.63,11.826,15.954,1.65,162.47534,1.57640,3,5
2018-12-30T23:36:15.40Z,38.1789899,-121.1914404,1827.423,-67.99,21.48,-4.61,11.739,15.782,1.65,162.47062,1.55882,3,5
2018-12-30T23:36:15.60Z,38.1788697,-121.1913923,1828.198,-67.22,21.55,-4.67,11.658,15.624,1.79,162.22502,1.52070,3,5
2018-12-30T23:36:15.80Z,38.1787483,-121.1913436,1829.054,-67.58,21.76,-4.53,11.581,15.475,1.74,162.15521,1.54570,3,5
2018-12-30T23:36:16.00Z,38.1786268,-121.1912949,1829.944,-67.55,21.75,-4.61,11.504,15.336,1.66,162.14810,1.52346,3,5
2018-12-30T23:36:16.20Z,38.1785065,-121.1912484,1830.796,-67.18,21.21,-4.87,11.426,15.205,1.65,162.48154,1.52881,3,5
2018-12-30T23:36:16.40Z,38.1783835,-121.1912007,1831.843,-68.02,21.07,-4.84,11.348,15.086,1.69,162.79070,1.47980,3,5
2018-12-30T23:36:16.60Z,38.1782608,-121.1911524,1833.046,-67.66,20.99,-4.85,11.269,14.976,1.78,162.76294,1.45300,3,5
2018-12-30T23:36:16.80Z,38.1781391,-121.1911043,1834.123,-67.30,21.10,-4.80,11.179,14.859,1.59,162.59126,1.34358,3,5
2018-12-30T23:36:17.00Z,38.1780161,-121.1910575,1835.461,-67.26,20.97,-4.77,11.056,14.644,1.53,162.68602,1.26838,3,6
2018-12-30T23:36:17.20Z,38.1778922,-121.1910103,1836.718,-67.72,21.03,-4.73,10.934,14.436,1.52,162.74364,1.24980,3,6
2018-12-30T23:36:17.40Z,38.1777677,-121.1909628,1838.254,-67.77,20.92,-4.62,10.805,14.237,1.54,162.84727,1.21007,3,6
2018-12-30T23:36:17.60Z,38.1776430,-121.1909164,1839.270,-68.67,20.66,-4.75,10.670,14.041,1.67,163.25101,1.18116,3,6
2018-12-30T23:36:17.80Z,38.1775182,-121.1908691,1840.630,-68.24,20.73,-4.82,10.533,13.833,1.53,163.10165,1.16602,3,6
2018-12-30T23:36:18.00Z,38.1773940,-121.1908240,1841.714,-68.47,20.59,-4.94,10.402,13.635,1.52,163.25946,1.15787,3,6
2018-12-30T23:36:18.20Z,38.1772692,-121.1907785,1842.835,-68.75,20.52,-4.87,10.279,13.454,1.52,163.38194,1.15408,3,6
2018-12-30T23:36:18.40Z,38.1771439,-121.1907349,1843.814,-69.34,20.21,-5.14,10.166,13.294,1.66,163.74728,1.17126,3,6
2018-12-30T23:36:18.60Z,38.1770180,-121.1906909,1844.734,-69.73,20.14,-5.17,10.060,13.142,1.69,163.88684,1.16897,3,6
2018-12-30T23:36:18.80Z,38.1768943,-121.1906456,1845.694,-68.88,20.67,-5.33,9.965,13.007,1.68,163.29983,1.23364,3,6
2018-12-30T23:36:19.00Z,38.1767734,-121.1905990,1846.391,-67.70,21.26,-5.39,9.872,12.869,1.65,162.56891,1.22899,3,6
2018-12-30T23:36:19.20Z,38.1766539,-121.1905514,1847.128,-66.65,21.41,-5.20,9.791,12.736,1.71,162.19025,1.27297,3,6
2018-12-30T23:36:19.40Z,38.1765350,-121.1905028,1848.032,-66.10,21.68,-5.28,9.709,12.600,1.70,161.84194,1.27686,3,6
2018-12-30T23:36:19.60Z,38.1764143,-121.1904545,1849.223,-66.46,21.25,-5.36,9.634,12.475,1.64,162.26974,1.28660,3,6
2018-12-30T23:36:19.80Z,38.1762930,-121.1904072,1850.509,-66.78,20.91,-5.56,9.559,12.350,1.63,162.61485,1.26795,3,6
2018-12-30T23:36:20.00Z,38.1761711,-121.1903591,1851.961,-67.02,21.01,-5.69,9.484,12.220,1.63,162.59610,1.23325,3,6
2018-12-30T23:36:20.20Z,38.1760487,-121.1903112,1853.463,-67.28,20.86,-5.90,9.399,12.081,1.61,162.77317,1.19510,3,6
2018-12-30T23:36:20.40Z,38.1759263,-121.1902639,1854.983,-67.38,20.75,-6.11,9.318,11.951,1.60,162.88065,1.17756,3,6
2018-12-30T23:36:20.60Z,38.1758019,-121.1902169,1856.436,-68.33,20.72,-6.27,9.240,11.827,1.72,163.12674,1.15879,3,6
2018-12-30T23:36:20.80Z,38.1756768,-121.1901699,1857.894,-68.73,20.52,-6.41,9.165,11.704,1.73,163.37910,1.14283,3,6
2018-12-30T23:36:21.00Z,38.1755507,-121.1901227,1859.388,-69.22,20.36,-6.52,9.091,11.585,1.62,163.61071,1.12752,3,6
2018-12-30T23:36:21.20Z,38.1754247,-121.1900760,1860.869,-69.37,20.34,-6.58,9.022,11.469,1.63,163.65540,1.12482,3,6
2018-12-30T23:36:21.40Z,38.1752989,-121.1900293,1862.604,-69.30,20.21,-6.80,8.952,11.356,1.67,163.74368,1.12706,3,6
2018-12-30T23:36:21.60Z,38.1751735,-121.1899831,1864.327,-69.22,20.25,-6.92,8.885,11.248,1.68,163.69009,1.13070,3,6
2018-12-30T23:36:21.80Z,38.1750498,-121.1899371,1865.920,-68.66,20.29,-7.18,8.820,11.141,1.62,163.54090,1.13121,3,6
2018-12-30T23:36:22.00Z,38.1749263,-121.1898906,1867.275,-68.56,20.68,-7.22,8.759,11.047,1.62,163.21723,1.14691,3,6
2018-12-30T23:36:22.20Z,38.1748018,-121.1898434,1868.730,-68.87,20.57,-7.34,8.690,10.947,1.61,163.37309,1.14567,3,6
2018-12-30T23:36:22.40Z,38.1746777,-121.1897955,1870.096,-68.59,20.64,-7.22,8.628,10.859,1.63,163.25674,1.16272,3,6
2018-12-30T23:36:22.60Z,38.1745547,-121.1897466,1871.443,-68.07,21.01,-7.28,8.562,10.763,1.59,162.84502,1.13935,3,6
2018-12-30T23:36:22.80Z,38.1744312,-121.1896982,1872.699,-68.16,21.04,-7.23,8.500,10.678,1.56,162.84805,1.11536,3,6
2018-12-30T23:36:23.00Z,38.1743089,-121.1896495,1874.218,-67.63,21.18,-7.19,8.441,10.597,1.59,162.60906,1.11514,3,6
2018-12-30T23:36:23.20Z,38.1741864,-121.1896010,1875.718,-67.58,21.31,-7.28,8.374,10.516,1.50,162.50251,1.07137,3,6
2018-12-30T23:36:23.40Z,38.1740648,-121.1895527,1877.139,-67.22,21.17,-7.25,8.308,10.438,1.49,162.51757,1.07204,3,6
2018-12-30T23:36:23.60Z,38.1739431,-121.1895031,1878.813,-66.99,21.35,-7.34,8.243,10.361,1.48,162.32155,1.05758,3,6
2018-12-30T23:36:23.80Z,38.1738200,-121.1894540,1880.573,-67.66,21.10,-7.40,8.183,10.293,1.50,162.68001,1.06197,3,6
2018-12-30T23:36:24.00Z,38.1736972,-121.1894050,1882.235,-67.75,21.26,-7.40,8.125,10.226,1.49,162.57876,1.04671,3,6
2018-12-30T23:36:24.20Z,38.1735752,-121.1893556,1883.690,-67.39,21.53,-7.38,8.066,10.155,1.48,162.28056,1.03509,3,6
2018-12-30T23:36:24.40Z,38.1734540,-121.1893056,1885.184,-67.01,21.75,-7.40,8.009,10.086,1.47,162.01464,1.03901,3,6
2018-12-30T23:36:24.60Z,38.1733325,-121.1892556,1886.858,-67.06,21.73,-7.42,7.952,10.018,1.45,162.04408,1.03703,3,6
2018-12-30T23:36:24.80Z,38.1732111,-121.1892055,1888.476,-67.07,21.75,-7.40,7.895,9.950,1.47,162.03447,1.04026,3,6
2018-12-30T23:36:25.00Z,38.1730885,-121.1891563,1890.004,-67.69,21.55,-7.46,7.841,9.885,1.53,162.34162,1.02913,3,6
2018-12-30T23:36:25.20Z,38.1729650,-121.1891071,1891.536,-68.21,21.38,-7.40,7.790,9.822,1.56,162.59525,1.04416,3,6
2018-12-30T23:36:25.40Z,38.1728424,-121.1890569,1892.869,-67.73,21.70,-7.37,7.739,9.755,1.48,162.23300,1.03510,3,6
2018-12-30T23:36:25.60Z,38.1727210,-121.1890058,1894.400,-67.16,22.02,-7.25,7.690,9.693,1.52,161.84587,1.02786,3,6
2018-12-30T23:36:25.80Z,38.1725991,-121.1889554,1896.089,-67.35,21.54,-7.28,7.639,9.626,1.43,162.26145,1.01314,3,6
2018-12-30T23:36:26.00Z,38.1724778,-121.1889040,1897.740,-66.93,21.91,-7.24,7.588,9.557,1.42,161.87326,1.02882,3,6
2018-12-30T23:36:26.20Z,38.1723567,-121.1888532,1899.274,-66.96,21.95,-7.17,7.538,9.491,1.41,161.85273,1.00986,3,6
2018-12-30T23:36:26.40Z,38.1722360,-121.1888022,1900.885,-66.69,21.93,-7.07,7.490,9.427,1.43,161.80030,1.04008,3,6
2018-12-30T23:36:26.60Z,38.1721158,-121.1887510,1902.495,-66.45,21.99,-7.11,7.444,9.365,1.45,161.68644,1.07689,3,6
2018-12-30T23:36:26.80Z,38.1719961,-121.1886996,1904.156,-66.25,22.15,-6.97,7.405,9.313,1.58,161.51735,1.07329,3,6
2018-12-30T23:36:27.00Z,38.1718766,-121.1886485,1905.903,-66.25,21.91,-7.05,7.366,9.256,1.56,161.70162,1.04117,3,6
2018-12-30T23:36:27.20Z,38.1717580,-121.1885966,1907.631,-65.96,22.33,-7.06,7.326,9.200,1.53,161.29447,1.01708,3,6
2018-12-30T23:36:27.40Z,38.1716393,-121.1885451,1909.151,-66.01,22.28,-7.11,7.288,9.143,1.53,161.34566,1.00699,3,6
2018-12-30T23:36:27.60Z,38.1715199,-121.1884939,1910.731,-66.37,22.07,-7.17,7.255,9.094,1.54,161.61030,1.02024,3,6
2018-12-30T23:36:27.80Z,38.1713994,-121.1884431,1911.987,-66.82,22.24,-7.06,7.222,9.046,1.53,161.59291,0.99681,3,6
2018-12-30T23:36:28.00Z,38.1712781,-121.1883926,1913.337,-67.42,22.05,-7.02,7.188,8.997,1.51,161.88893,0.98072,3,6
2018-12-30T23:36:28.20Z,38.1711569,-121.1883420,1914.501,-67.35,22.11,-6.85,7.159,8.955,1.59,161.82606,1.07836,3,6
2018-12-30T23:36:28.40Z,38.1710366,-121.1882909,1915.600,-66.91,22.42,-6.74,7.133,8.915,1.61,161.47487,1.10004,3,6
2018-12-30T23:36:28.60Z,38.1709190,-121.1882387,1916.745,-65.60,22.86,-6.59,7.109,8.875,1.58,160.79243,1.07196,3,6
2018-12-30T23:36:28.80Z,38.1708006,-121.1881868,1918.010,-65.88,22.58,-6.47,7.084,8.834,1.57,161.08337,1.07534,3,6
2018-12-30T23:36:29.00Z,38.1706827,-121.1881340,1919.205,-65.49,22.94,-6.37,7.060,8.794,1.53,160.69593,1.03447,3,6
2018-12-30T23:36:29.20Z,38.1705635,-121.1880820,1920.509,-66.26,22.55,-6.19,7.039,8.759,1.60,161.20744,1.09605,3,6
2018-12-30T23:36:29.40Z,38.1704443,-121.1880295,1921.851,-66.28,22.71,-6.18,7.020,8.724,1.56,161.08610,1.05420,3,6
2018-12-30T23:36:29.60Z,38.1703248,-121.1879780,1922.772,-66.35,22.93,-6.10,6.996,8.685,1.50,160.93731,1.03610,3,6
2018-12-30T23:36:29.80Z,38.1702056,-121.1879257,1923.712,-66.13,23.06,-5.89,6.972,8.644,1.47,160.77445,1.01835,3,6
2018-12-30T23:36:30.00Z,38.1700864,-121.1878735,1924.851,-66.19,22.73,-5.79,6.946,8.605,1.48,161.04833,1.03451,3,6
2018-12-30T23:36:30.20Z,38.1699669,-121.1878206,1925.677,-65.83,22.96,-5.68,6.881,8.517,1.23,160.77355,1.03568,3,7
2018-12-30T23:36:30.40Z,38.1698464,-121.1877685,1926.318,-66.22,22.80,-5.39,6.818,8.431,1.19,161.00243,1.00582,3,7
2018-12-30T23:36:30.60Z,38.1697261,-121.1877155,1927.413,-66.60,22.69,-5.29,6.762,8.359,1.23,161.18224,1.04847,3,7
2018-12-30T23:36:30.80Z,38.1696054,-121.1876627,1928.429,-66.69,22.72,-5.39,6.707,8.285,1.16,161.18347,0.97668,3,7
2018-12-30T23:36:31.00Z,38.1694855,-121.1876090,1929.392,-66.16,23.02,-5.26,6.660,8.232,1.27,160.81622,1.09822,3,7
2018-12-30T23:36:31.20Z,38.1693662,-121.1875557,1930.327,-66.09,23.02,-5.21,6.615,8.180,1.25,160.79604,1.08094,3,7
2018-12-30T23:36:31.40Z,38.1692481,-121.1875024,1931.205,-65.65,23.26,-5.19,6.574,8.130,1.24,160.48884,1.08189,3,7
2018-12-30T23:36:31.60Z,38.1691306,-121.1874487,1932.129,-65.36,23.46,-5.29,6.535,8.084,1.23,160.25796,1.07309,3,7
2018-12-30T23:36:31.80Z,38.1690106,-121.1873961,1933.024,-66.49,23.06,-5.08,6.502,8.042,1.28,160.86888,1.06785,3,7
2018-12-30T23:36:32.00Z,38.1688899,-121.1873443,1933.899,-67.05,22.74,-5.07,6.468,8.001,1.23,161.26647,1.02527,3,7
2018-12-30T23:36:32.20Z,38.1687698,-121.1872917,1934.752,-66.63,22.84,-4.99,6.438,7.963,1.30,161.08169,1.06808,3,7
2018-12-30T23:36:32.40Z,38.1686489,-121.1872391,1935.718,-66.95,22.78,-4.95,6.408,7.927,1.25,161.20903,1.05660,3,7
2018-12-30T23:36:32.60Z,38.1685274,-121.1871865,1936.795,-67.27,22.64,-5.04,6.379,7.894,1.24,161.40059,1.03031,3,7
2018-12-30T23:36:32.80Z,38.1684057,-121.1871339,1937.763,-67.30,22.64,-4.93,6.351,7.862,1.24,161.40808,1.02864,3,7
2018-12-30T23:36:33.00Z,38.1682838,-121.1870820,1938.642,-67.55,22.48,-4.96,6.325,7.832,1.24,161.59667,1.03548,3,7
2018-12-30T23:36:33.20Z,38.1681633,-121.1870296,1939.409,-66.98,22.86,-4.96,6.299,7.798,1.20,161.15781,1.01112,3,7
2018-12-30T23:36:33.40Z,38.1680431,-121.1869772,1940.133,-66.80,22.94,-5.06,6.272,7.764,1.19,161.04789,1.00682,3,7
2018-12-30T23:36:33.60Z,38.1679239,-121.1869238,1940.942,-66.34,23.32,-5.01,6.248,7.733,1.22,160.63054,1.05478,3,7
2018-12-30T23:36:33.80Z,38.1678053,-121.1868699,1941.901,-65.83,23.29,-5.10,6.225,7.701,1.20,160.51685,1.04230,3,7
2018-12-30T23:36:34.00Z,38.1676854,-121.1868165,1942.947,-66.50,23.13,-5.26,6.207,7.676,1.30,160.82210,1.10001,3,7
2018-12-30T23:36:34.20Z,38.1675650,-121.1867637,1943.885,-66.85,22.81,-5.18,6.188,7.647,1.29,161.16289,1.07052,3,7
2018-12-30T23:36:34.40Z,38.1674439,-121.1867114,1944.950,-67.26,22.63,-5.22,6.169,7.617,1.25,161.40692,1.05276,3,7
2018-12-30T23:36:34.60Z,38.1673236,-121.1866581,1946.029,-66.91,22.91,-5.23,6.150,7.590,1.20,161.09872,1.01130,3,7
2018-12-30T23:36:34.80Z,38.1672040,-121.1866053,1947.000,-66.59,22.91,-5.36,6.131,7.564,1.19,161.01395,1.02145,3,7
2018-12-30T23:36:35.00Z,38.1670841,-121.1865526,1947.993,-66.79,23.01,-5.43,6.115,7.540,1.23,160.99172,1.04572,3,7
2018-12-30T23:36:35.20Z,38.1669658,-121.1864989,1948.931,-65.95,23.25,-5.29,6.100,7.517,1.21,160.57763,1.05260,3,7
2018-12-30T23:36:35.40Z,38.1668481,-121.1864449,1949.960,-65.63,23.50,-5.27,6.086,7.497,1.22,160.29977,1.06817,3,7
2018-12-30T23:36:35.60Z,38.1667315,-121.1863909,1950.872,-65.11,23.53,-5.39,6.077,7.482,1.24,160.13031,1.10935,3,7
2018-12-30T23:36:35.80Z,38.1666142,-121.1863372,1951.728,-65.53,23.58,-5.41,6.070,7.469,1.28,160.20817,1.13578,3,7
2018-12-30T23:36:36.00Z,38.1664943,-121.1862851,1952.750,-66.63,22.78,-5.37,6.074,7.467,1.42,161.12614,1.26187,3,7
2018-12-30T23:36:36.20Z,38.1663731,-121.1862338,1953.880,-67.35,22.42,-5.49,6.082,7.464,1.44,161.59057,1.26637,3,7
2018-12-30T23:36:36.40Z,38.1662515,-121.1861828,1955.034,-67.65,22.44,-5.53,6.093,7.462,1.44,161.64477,1.26084,3,7
2018-12-30T23:36:36.60Z,38.1661310,-121.1861315,1956.086,-67.32,22.46,-5.66,6.100,7.456,1.39,161.54822,1.21031,3,7
2018-12-30T23:36:36.80Z,38.1660117,-121.1860796,1957.162,-66.74,22.71,-5.86,6.107,7.451,1.37,161.20436,1.21466,3,7
2018-12-30T23:36:37.00Z,38.1658945,-121.1860263,1958.089,-65.74,23.39,-5.77,6.120,7.450,1.46,160.41367,1.29564,3,7
2018-12-30T23:36:37.20Z,38.1657769,-121.1859737,1959.115,-65.69,23.27,-5.68,6.132,7.449,1.46,160.49750,1.28927,3,7
2018-12-30T23:36:37.40Z,38.1656571,-121.1859224,1960.081,-66.54,22.95,-5.57,6.138,7.441,1.39,160.97180,1.21773,3,7
2018-12-30T23:36:37.60Z,38.1655353,-121.1858719,1961.366,-67.36,22.21,-5.74,6.138,7.431,1.31,161.75014,1.13044,3,7
2018-12-30T23:36:37.80Z,38.1654143,-121.1858211,1962.556,-67.44,22.38,-5.74,6.134,7.417,1.26,161.64340,1.10203,3,7
2018-12-30T23:36:38.00Z,38.1652942,-121.1857699,1963.629,-67.03,22.55,-5.86,6.127,7.401,1.25,161.40538,1.09045,3,7
2018-12-30T23:36:38.20Z,38.1651749,-121.1857189,1964.635,-66.74,22.65,-5.98,6.118,7.381,1.23,161.25041,1.07584,3,7
2018-12-30T23:36:38.40Z,38.1650568,-121.1856668,1965.791,-66.05,22.94,-6.04,6.106,7.361,1.22,160.84825,1.06464,3,7
2018-12-30T23:36:38.60Z,38.1649381,-121.1856154,1966.838,-66.34,22.74,-6.13,6.096,7.341,1.25,161.08047,1.08094,3,7
2018-12-30T23:36:38.80Z,38.1648186,-121.1855638,1967.971,-66.67,22.74,-6.10,6.083,7.319,1.18,161.16659,1.03131,3,7
2018-12-30T23:36:39.00Z,38.1646984,-121.1855126,1969.200,-66.96,22.32,-6.21,6.070,7.299,1.19,161.56397,1.03987,3,7
2018-12-30T23:36:39.20Z,38.1645803,-121.1854605,1970.389,-66.02,22.86,-6.28,6.054,7.273,1.18,160.90415,1.02720,3,7
2018-12-30T23:36:39.40Z,38.1644625,-121.1854083,1971.611,-65.78,22.88,-6.27,6.038,7.249,1.16,160.82106,1.01446,3,7
2018-12-30T23:36:39.60Z,38.1643447,-121.1853561,1972.872,-65.75,22.89,-6.26,6.022,7.223,1.16,160.80540,1.01824,3,7
2018-12-30T23:36:39.80Z,38.1642271,-121.1853048,1973.909,-65.93,22.91,-6.30,6.009,7.200,1.24,160.83486,1.04737,3,7
2018-12-30T23:36:40.00Z,38.1641081,-121.1852542,1975.093,-66.49,22.50,-6.46,6.000,7.180,1.31,161.30620,1.09683,3,7
2018-12-30T23:36:40.20Z,38.1639891,-121.1852036,1976.220,-66.45,22.40,-6.50,5.995,7.163,1.33,161.37016,1.11909,3,7
2018-12-30T23:36:40.40Z,38.1638684,-121.1851532,1977.529,-67.18,22.09,-6.43,5.991,7.147,1.34,161.80092,1.10837,3,7
2018-12-30T23:36:40.60Z,38.1637482,-121.1851025,1978.857,-66.90,22.11,-6.64,5.994,7.136,1.39,161.70837,1.19534,3,7
2018-12-30T23:36:40.80Z,38.1636284,-121.1850519,1980.151,-66.85,22.21,-6.66,5.996,7.122,1.34,161.61819,1.17109,3,7
2018-12-30T23:36:41.00Z,38.1635086,-121.1850012,1981.493,-66.79,22.10,-6.77,5.994,7.105,1.31,161.69314,1.13591,3,7
2018-12-30T23:36:41.20Z,38.1633892,-121.1849510,1982.670,-66.74,22.26,-6.87,5.993,7.089,1.32,161.55781,1.14175,3,7
2018-12-30T23:36:41.40Z,38.1632696,-121.1849002,1983.945,-66.80,22.31,-6.93,5.989,7.067,1.30,161.52819,1.11780,3,7
2018-12-30T23:36:41.60Z,38.1631503,-121.1848496,1985.204,-66.51,22.15,-7.02,5.983,7.043,1.29,161.58184,1.11263,3,7
2018-12-30T23:36:41.80Z,38.1630309,-121.1847991,1986.548,-66.59,22.12,-7.03,5.980,7.025,1.31,161.62602,1.12586,3,7
2018-12-30T23:36:42.00Z,38.1629108,-121.1847493,1987.859,-66.90,21.87,-7.17,5.976,7.007,1.28,161.89975,1.10855,3,7
2018-12-30T23:36:42.20Z,38.1627901,-121.1847002,1989.249,-67.20,21.63,-7.34,5.972,6.989,1.29,162.15761,1.09697,3,7
2018-12-30T23:36:42.40Z,38.1626712,-121.1846501,1990.691,-66.40,21.89,-7.38,5.971,6.974,1.32,161.75116,1.12590,3,7
2018-12-30T23:36:42.60Z,38.1625534,-121.1845987,1992.280,-65.65,22.24,-7.41,5.968,6.957,1.30,161.28753,1.13566,3,7
2018-12-30T23:36:42.80Z,38.1624358,-121.1845475,1993.844,-65.38,22.25,-7.61,5.967,6.941,1.30,161.20801,1.13909,3,7
2018-12-30T23:36:43.00Z,38.1623175,-121.1844973,1995.310,-65.80,22.06,-7.63,5.971,6.928,1.38,161.46454,1.20991,3,7
2018-12-30T23:36:43.20Z,38.1621994,-121.1844473,1996.744,-65.72,21.93,-7.67,5.977,6.919,1.34,161.54867,1.21831,3,7
2018-12-30T23:36:43.40Z,38.1620796,-121.1843992,1998.258,-66.54,21.31,-7.88,5.983,6.909,1.31,162.23873,1.22936,3,7
2018-12-30T23:36:43.60Z,38.1619611,-121.1843498,1999.786,-66.06,21.47,-7.83,5.990,6.898,1.32,161.99442,1.23854,3,7
2018-12-30T23:36:43.80Z,38.1618438,-121.1842999,2001.304,-65.47,21.77,-7.86,5.999,6.889,1.31,161.60341,1.24356,3,7
2018-12-30T23:36:44.00Z,38.1617267,-121.1842494,2002.872,-65.27,21.87,-7.83,6.009,6.885,1.30,161.47876,1.24262,3,7
2018-12-30T23:36:44.20Z,38.1616095,-121.1841999,2004.452,-65.23,21.61,-7.91,6.018,6.880,1.28,161.66680,1.21934,3,7
2018-12-30T23:36:44.40Z,38.1614928,-121.1841496,2006.086,-65.07,21.74,-7.87,6.025,6.872,1.23,161.52841,1.17708,3,7
2018-12-30T23:36:44.60Z,38.1613750,-121.1841009,2007.745,-65.45,21.19,-8.09,6.029,6.865,1.22,162.06071,1.16247,3,7
2018-12-30T23:36:44.80Z,38.1612576,-121.1840522,2009.388,-65.30,21.07,-8.03,6.036,6.860,1.22,162.12094,1.16498,3,7
2018-12-30T23:36:45.00Z,38.1611403,-121.1840037,2011.012,-65.25,21.07,-8.01,6.045,6.859,1.24,162.10461,1.19920,3,7
