time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-30T23:33:50.40Z,38.2054635,-121.2646442,1179.331,41.64,26.39,-5.45,12.643,8.935,0.48,32.35787,1.40907,3,6
2018-12-30T23:33:50.60Z,38.2055383,-121.2645777,1180.788,41.62,26.55,-5.55,13.085,8.965,0.47,32.53510,1.39364,3,6
2018-12-30T23:33:50.80Z,38.2056116,-121.2645107,1181.930,41.70,27.09,-5.57,13.630,9.109,0.52,33.00982,1.40020,3,6
2018-12-30T23:33:51.00Z,38.2056857,-121.2644418,1182.992,41.65,27.65,-5.48,14.270,9.347,0.58,33.57954,1.40532,3,6
2018-12-30T23:33:51.20Z,38.2057605,-121.2643730,1184.006,41.57,27.87,-5.48,14.759,9.499,0.66,33.83813,1.44187,3,6
2018-12-30T23:33:51.40Z,38.2058352,-121.2643055,1185.084,41.61,27.87,-5.52,15.070,9.561,0.90,33.81134,1.49788,3,6
2018-12-30T23:33:51.60Z,38.2059107,-121.2642360,1186.046,41.63,28.01,-5.54,15.478,9.690,0.88,33.93366,1.53872,3,6
2018-12-30T23:33:51.80Z,38.2059866,-121.2641665,1186.819,41.47,28.11,-5.63,15.944,9.857,0.85,34.13307,1.53029,3,6
2018-12-30T23:33:52.00Z,38.2060625,-121.2640975,1187.606,41.29,27.87,-5.83,16.428,10.044,0.82,34.01441,1.53506,3,6
2018-12-30T23:33:52.20Z,38.2061393,-121.2640282,1188.204,41.18,28.47,-5.73,16.934,10.266,0.83,34.65521,1.58252,3,6
2018-12-30T23:33:52.40Z,38.2062162,-121.2639580,1188.821,41.23,28.96,-5.56,17.351,10.437,0.78,35.08477,1.56793,3,6
2018-12-30T23:33:52.60Z,38.2062945,-121.2638865,1189.281,41.01,29.36,-5.51,18.248,10.896,0.72,35.59649,1.51931,3,6
2018-12-30T23:33:52.80Z,38.2063754,-121.2638232,1188.969,41.01,29.75,-5.35,19.122,11.262,0.70,35.95721,1.43709,3,6
2018-12-30T23:33:53.00Z,38.2065010,-121.2637015,1192.164,40.66,29.48,-5.40,28.133,16.135,0.57,35.94148,1.43640,3,6
2018-12-30T23:33:53.20Z,38.2066288,-121.2635950,1193.851,40.79,29.64,-5.55,33.888,19.132,0.55,36.00216,1.42232,3,6
2018-12-30T23:33:53.40Z,38.2067116,-121.2635163,1193.585,40.88,29.40,-5.91,34.524,19.401,0.62,35.72756,1.47112,3,6
2018-12-30T23:33:53.60Z,38.2067923,-121.2634423,1193.341,40.32,29.59,-5.56,34.376,19.430,0.73,36.28190,1.62609,3,6
2018-12-30T23:33:53.80Z,38.2068699,-121.2633692,1193.829,41.10,29.71,-5.43,33.243,18.929,0.85,35.85799,1.64982,3,6
2018-12-30T23:33:54.00Z,38.2069478,-121.2632953,1194.557,40.86,29.99,-5.40,32.048,18.449,1.04,36.27434,2.01482,3,6
2018-12-30T23:33:54.20Z,38.2070280,-121.2632196,1194.528,40.16,30.24,-5.57,31.998,18.588,0.88,36.98123,2.18508,3,6
2018-12-30T23:33:54.40Z,38.2071093,-121.2631434,1193.966,39.93,30.54,-5.41,32.438,19.014,0.83,37.41192,2.06163,3,6
2018-12-30T23:33:54.60Z,38.2071901,-121.2630656,1193.314,39.76,30.81,-5.10,32.806,19.405,0.82,37.77296,1.97679,3,6
2018-12-30T23:33:54.80Z,38.2072710,-121.2629897,1192.615,39.83,30.69,-5.00,33.030,19.703,0.81,37.61227,1.97348,3,6
2018-12-30T23:33:55.00Z,38.2073506,-121.2629148,1192.396,39.84,30.48,-5.32,32.817,19.737,0.84,37.41818,1.97228,3,6
2018-12-30T23:33:55.20Z,38.2074292,-121.2628382,1192.164,39.51,30.99,-5.24,32.540,19.735,0.84,38.10652,1.90417,3,6
2018-12-30T23:33:55.40Z,38.2075075,-121.2627623,1191.898,39.39,31.04,-5.30,32.274,19.729,0.83,38.24359,1.85382,3,6
2018-12-30T23:33:55.60Z,38.2075846,-121.2626876,1191.915,39.34,30.82,-5.43,31.761,19.552,0.85,38.07359,1.83971,3,6
2018-12-30T23:33:55.80Z,38.2076621,-121.2626132,1191.965,39.71,31.00,-5.77,31.289,19.383,0.85,37.97701,1.84928,3,6
2018-12-30T23:33:56.00Z,38.2077388,-121.2625384,1192.030,40.11,31.53,-5.27,30.554,19.064,0.95,38.17105,1.83450,3,6
2018-12-30T23:33:56.20Z,38.2078116,-121.2624631,1193.124,39.46,32.21,-6.08,28.905,18.305,1.48,39.21998,1.96497,3,6
2018-12-30T23:33:56.40Z,38.2078844,-121.2623873,1194.142,39.36,32.01,-6.01,27.463,17.653,1.43,39.12153,2.04096,3,6
2018-12-30T23:33:56.60Z,38.2079566,-121.2623099,1195.084,39.05,32.39,-5.72,26.307,17.045,1.43,39.67525,2.07675,3,6
2018-12-30T23:33:56.80Z,38.2080292,-121.2622340,1195.921,38.93,31.86,-5.39,25.337,16.530,1.37,39.29359,2.19169,3,6
2018-12-30T23:33:57.00Z,38.2081016,-121.2621520,1197.024,38.28,32.79,-5.42,24.576,16.171,1.40,40.58744,2.17199,3,6
2018-12-30T23:33:57.20Z,38.2081731,-121.2620689,1198.160,37.73,33.42,-5.53,23.853,15.829,1.39,41.52735,2.10163,3,6
2018-12-30T23:33:57.40Z,38.2082463,-121.2619892,1199.290,38.52,32.75,-5.74,23.142,15.486,1.38,40.37170,2.31656,3,6
2018-12-30T23:33:57.60Z,38.2083179,-121.2619094,1199.948,37.62,32.82,-5.70,22.732,15.310,1.38,41.09669,2.40378,3,6
2018-12-30T23:33:57.80Z,38.2083901,-121.2618295,1200.311,37.75,33.38,-5.18,22.331,15.161,1.38,41.48559,2.36205,3,6
2018-12-30T23:33:58.00Z,38.2084621,-121.2617501,1200.694,37.69,33.48,-5.13,21.906,14.996,1.31,41.61407,2.04374,3,6
2018-12-30T23:33:58.20Z,38.2085338,-121.2616724,1201.245,38.07,33.24,-5.00,21.175,14.621,1.29,41.12816,1.96727,3,6
2018-12-30T23:33:58.40Z,38.2086065,-121.2615955,1201.690,38.50,32.60,-4.62,20.557,14.312,1.25,40.26074,2.02837,3,6
2018-12-30T23:33:58.60Z,38.2086787,-121.2615161,1202.288,38.53,33.48,-4.89,19.988,14.045,1.28,40.98670,2.06938,3,6
2018-12-30T23:33:58.80Z,38.2087500,-121.2614349,1202.971,38.16,34.16,-4.79,19.314,13.739,1.36,41.83158,1.80155,3,6
2018-12-30T23:33:59.00Z,38.2088205,-121.2613554,1203.422,37.65,34.19,-4.81,18.704,13.473,1.33,42.23633,1.79010,3,6
2018-12-30T23:33:59.20Z,38.2088895,-121.2612756,1203.709,37.07,34.72,-4.50,18.081,13.180,1.53,43.12391,1.82419,3,6
2018-12-30T23:33:59.40Z,38.2089596,-121.2611945,1204.099,37.31,34.70,-4.05,17.545,12.951,1.47,42.92340,1.85546,3,6
2018-12-30T23:33:59.60Z,38.2090305,-121.2611102,1204.878,37.64,34.92,-4.32,17.143,12.796,1.37,42.85508,1.85023,3,6
2018-12-30T23:33:59.80Z,38.2091005,-121.2610255,1205.568,37.25,35.30,-4.38,16.778,12.658,1.33,43.45803,1.85636,3,6
2018-12-30T23:34:00.00Z,38.2091697,-121.2609398,1206.150,36.54,35.60,-4.45,16.529,12.593,1.23,44.25177,1.85083,3,6
2018-12-30T23:34:00.20Z,38.2092397,-121.2608527,1206.858,36.67,35.71,-4.55,16.360,12.586,1.17,44.23527,1.83993,3,6
2018-12-30T23:34:00.40Z,38.2093093,-121.2607654,1207.603,36.36,35.61,-4.60,16.193,12.580,1.09,44.40561,1.86368,3,6
2018-12-30T23:34:00.60Z,38.2093788,-121.2606783,1208.463,36.59,35.67,-4.56,15.895,12.503,1.13,44.26975,1.82713,3,6
2018-12-30T23:34:00.80Z,38.2094478,-121.2605928,1209.132,36.27,35.62,-4.37,15.573,12.406,1.13,44.48321,1.88554,3,6
2018-12-30T23:34:01.00Z,38.2095170,-121.2605082,1209.746,36.33,36.03,-4.22,15.236,12.300,1.13,44.76066,1.81179,3,6
2018-12-30T23:34:01.20Z,38.2095850,-121.2604224,1210.235,36.03,36.59,-4.33,14.901,12.186,1.24,45.43818,1.89962,3,6
2018-12-30T23:34:01.40Z,38.2096522,-121.2603360,1210.791,35.31,36.56,-4.33,14.681,12.115,1.22,45.99863,2.15362,3,6
2018-12-30T23:34:01.60Z,38.2097191,-121.2602506,1211.140,35.34,36.87,-4.24,14.443,12.005,1.41,46.21167,2.20875,3,6
2018-12-30T23:34:01.80Z,38.2097878,-121.2601656,1211.544,36.17,36.75,-3.93,14.160,11.839,1.42,45.45920,2.11545,3,6
2018-12-30T23:34:02.00Z,38.2098567,-121.2600796,1211.891,36.42,36.94,-3.52,13.910,11.691,1.42,45.40784,2.08898,3,6
2018-12-30T23:34:02.20Z,38.2099256,-121.2599920,1212.250,36.69,37.47,-3.45,13.677,11.545,1.43,45.60796,2.04552,3,6
2018-12-30T23:34:02.40Z,38.2099926,-121.2599059,1212.516,35.67,37.03,-3.55,13.526,11.459,1.52,46.07617,2.42803,3,6
2018-12-30T23:34:02.60Z,38.2100591,-121.2598228,1212.998,35.38,36.12,-3.80,13.297,11.319,1.62,45.59318,2.34894,3,6
2018-12-30T23:34:02.80Z,38.2101261,-121.2597383,1213.432,35.95,36.55,-4.08,13.054,11.174,1.74,45.46760,2.30029,3,6
2018-12-30T23:34:03.00Z,38.2101929,-121.2596530,1213.951,35.89,36.49,-4.10,12.840,11.049,1.73,45.48134,2.31512,3,6
2018-12-30T23:34:03.20Z,38.2102594,-121.2595634,1214.301,35.70,37.67,-3.97,12.741,10.994,1.58,46.53771,2.37636,3,6
2018-12-30T23:34:03.40Z,38.2103307,-121.2594750,1213.894,36.09,37.36,-3.43,13.242,11.438,1.45,45.99387,2.35606,3,6
2018-12-30T23:34:03.60Z,38.2104020,-121.2593837,1213.063,35.70,37.92,-2.83,13.857,11.974,1.34,46.72950,2.21020,3,6
2018-12-30T23:34:03.80Z,38.2104719,-121.2592905,1212.650,35.37,38.47,-2.92,14.280,12.334,1.12,47.40071,2.19198,3,6
2018-12-30T23:34:04.00Z,38.2105428,-121.2591984,1212.403,35.57,38.09,-3.18,14.647,12.640,1.09,46.96415,2.10414,3,6
2018-12-30T23:34:04.20Z,38.2106131,-121.2591067,1212.143,35.61,38.13,-3.12,14.849,12.809,1.12,46.95803,2.07950,3,6
2018-12-30T23:34:04.40Z,38.2106834,-121.2590146,1212.085,35.72,38.20,-3.46,15.001,12.934,1.12,46.92548,2.03419,3,6
2018-12-30T23:34:04.60Z,38.2107527,-121.2589206,1212.054,35.65,38.54,-3.20,15.028,12.959,1.12,47.23261,2.06533,3,6
2018-12-30T23:34:04.80Z,38.2108221,-121.2588299,1211.972,36.01,38.01,-2.98,14.933,12.884,1.34,46.55169,2.22366,3,6
2018-12-30T23:34:05.00Z,38.2108912,-121.2587399,1212.100,36.10,37.75,-3.22,14.788,12.766,1.36,46.28061,2.30981,3,6
2018-12-30T23:34:05.20Z,38.2109586,-121.2586495,1212.176,35.44,38.22,-3.72,14.658,12.663,1.44,47.15950,2.56784,3,6
2018-12-30T23:34:05.40Z,38.2110232,-121.2585574,1212.075,34.24,38.52,-3.30,14.511,12.531,1.47,48.36156,2.74926,3,6
2018-12-30T23:34:05.60Z,38.2110864,-121.2584635,1212.068,33.89,39.47,-3.20,14.295,12.355,1.65,49.34884,2.68799,3,6
2018-12-30T23:34:05.80Z,38.2111474,-121.2583688,1211.730,32.83,40.14,-2.98,14.124,12.204,1.52,50.72295,2.40175,3,6
2018-12-30T23:34:06.00Z,38.2112089,-121.2582728,1211.405,32.82,40.96,-2.62,13.924,12.050,1.49,51.29949,2.40804,3,6
2018-12-30T23:34:06.20Z,38.2112697,-121.2581754,1211.257,32.55,41.59,-2.77,13.732,11.909,1.53,51.95351,2.43068,3,6
2018-12-30T23:34:06.40Z,38.2113331,-121.2580784,1211.325,33.21,41.45,-2.87,13.549,11.778,1.53,51.30379,2.50969,3,6
2018-12-30T23:34:06.60Z,38.2113978,-121.2579819,1211.357,33.96,41.38,-2.89,13.362,11.643,1.48,50.62482,2.48398,3,6
2018-12-30T23:34:06.80Z,38.2114596,-121.2578835,1211.811,32.99,40.97,-2.98,13.114,11.456,1.56,51.15890,2.56479,3,6
2018-12-30T23:34:07.00Z,38.2115212,-121.2577869,1212.375,32.74,40.58,-3.37,12.885,11.284,1.57,51.10765,2.60417,3,6
2018-12-30T23:34:07.20Z,38.2115839,-121.2576902,1212.877,33.22,40.85,-3.57,12.649,11.106,1.64,50.88677,2.59402,3,6
2018-12-30T23:34:07.40Z,38.2116469,-121.2575929,1212.922,33.36,41.57,-3.17,12.634,11.107,1.59,51.25015,2.84126,3,5
2018-12-30T23:34:07.60Z,38.2117091,-121.2574936,1213.132,33.27,42.15,-3.13,12.593,11.076,1.64,51.71565,2.98588,3,5
2018-12-30T23:34:07.80Z,38.2117696,-121.2573940,1213.404,32.53,42.16,-3.26,12.574,11.068,1.63,52.34870,2.98342,3,5
2018-12-30T23:34:08.00Z,38.2118299,-121.2572952,1213.697,32.23,42.15,-3.35,12.531,11.037,1.65,52.59554,3.00292,3,5
2018-12-30T23:34:08.20Z,38.2118896,-121.2571947,1214.072,32.01,42.60,-3.48,12.502,11.005,1.69,53.08116,3.08058,3,5
2018-12-30T23:34:08.40Z,38.2119504,-121.2570930,1214.381,32.38,43.45,-3.55,12.478,10.970,1.83,53.30895,3.06627,3,5
2018-12-30T23:34:08.60Z,38.2120094,-121.2569906,1214.511,31.65,43.74,-3.28,12.495,10.976,1.68,54.11444,3.04606,3,5
2018-12-30T23:34:08.80Z,38.2120682,-121.2568890,1214.975,31.24,43.30,-3.59,12.498,10.962,1.81,54.19161,3.14831,3,5
2018-12-30T23:34:09.00Z,38.2121284,-121.2567909,1215.188,31.16,42.56,-3.47,12.517,10.969,1.80,53.79252,3.18064,3,5
2018-12-30T23:34:09.20Z,38.2121906,-121.2566913,1215.257,31.70,42.95,-3.03,12.544,10.994,1.75,53.56589,3.07956,3,5
2018-12-30T23:34:09.40Z,38.2122477,-121.2565871,1215.605,31.05,43.63,-3.37,12.647,11.049,1.68,54.56197,3.29145,3,5
2018-12-30T23:34:09.60Z,38.2123043,-121.2564820,1215.939,30.46,44.17,-3.50,12.721,11.098,1.62,55.40902,3.21267,3,5
2018-12-30T23:34:09.80Z,38.2123607,-121.2563771,1216.299,30.00,44.36,-3.69,12.804,11.176,1.61,55.92544,3.05674,3,5
2018-12-30T23:34:10.00Z,38.2124193,-121.2562716,1216.712,30.15,44.62,-3.88,12.894,11.292,1.37,55.95449,2.86412,3,5
2018-12-30T23:34:10.20Z,38.2124788,-121.2561661,1216.988,30.44,45.02,-3.77,12.941,11.370,1.39,55.93941,2.78391,3,5
2018-12-30T23:34:10.40Z,38.2125313,-121.2560614,1217.302,28.42,43.98,-3.75,12.937,11.407,1.53,57.12917,2.81567,3,5
2018-12-30T23:34:10.60Z,38.2125891,-121.2559557,1217.671,29.56,45.17,-4.02,12.949,11.456,1.53,56.79866,2.67270,3,5
2018-12-30T23:34:10.80Z,38.2126495,-121.2558528,1217.848,30.14,44.70,-3.69,12.961,11.484,1.56,56.00568,2.76308,3,5
2018-12-30T23:34:11.00Z,38.2127112,-121.2557493,1217.984,30.91,44.76,-3.46,12.998,11.531,1.55,55.37067,2.77283,3,5
2018-12-30T23:34:11.20Z,38.2127723,-121.2556450,1218.287,31.08,44.56,-3.51,13.052,11.587,1.56,55.10749,2.84187,3,5
2018-12-30T23:34:11.40Z,38.2128325,-121.2555395,1218.766,30.75,44.77,-3.44,13.075,11.611,1.72,55.51670,2.91299,3,5
2018-12-30T23:34:11.60Z,38.2128932,-121.2554357,1218.936,30.74,44.60,-3.10,13.128,11.657,1.71,55.42343,2.98891,3,5
2018-12-30T23:34:11.80Z,38.2129539,-121.2553302,1219.253,30.85,44.90,-3.07,13.174,11.694,1.71,55.50168,2.99864,3,5
2018-12-30T23:34:12.00Z,38.2130138,-121.2552247,1219.596,30.40,44.73,-3.01,13.244,11.754,1.50,55.80418,2.98908,3,5
2018-12-30T23:34:12.20Z,38.2130710,-121.2551183,1220.063,29.74,44.73,-3.17,13.650,12.053,1.58,56.38409,3.23293,3,4
2018-12-30T23:34:12.40Z,38.2131288,-121.2550147,1220.133,29.78,44.60,-2.95,14.028,12.306,1.87,56.27325,3.46635,3,4
2018-12-30T23:34:12.60Z,38.2131870,-121.2549122,1220.005,29.71,44.38,-2.67,14.454,12.572,1.74,56.19687,3.55963,3,4
2018-12-30T23:34:12.80Z,38.2132490,-121.2548168,1219.978,30.83,42.24,-3.30,14.892,12.823,1.76,53.87399,3.81559,3,4
2018-12-30T23:34:13.20Z,38.2133659,-121.2546152,1220.200,30.57,43.56,-3.28,15.505,13.093,1.68,54.93735,3.95275,3,5
2018-12-30T23:34:13.40Z,38.2134230,-121.2545063,1220.790,30.34,44.71,-3.66,15.515,13.059,1.66,55.83647,3.74253,3,5
2018-12-30T23:34:13.60Z,38.2134827,-121.2543995,1221.100,30.30,45.15,-3.77,15.559,13.055,1.59,56.13731,3.62957,3,5
2018-12-30T23:34:13.80Z,38.2135417,-121.2542915,1221.471,29.72,45.32,-3.91,15.659,13.098,1.50,56.73860,3.54940,3,5
2018-12-30T23:34:14.00Z,38.2136005,-121.2541830,1221.759,29.20,45.63,-4.05,15.829,13.199,1.48,57.38528,3.48467,3,5
2018-12-30T23:34:14.20Z,38.2136588,-121.2540741,1222.059,28.72,45.94,-4.16,15.985,13.293,1.51,57.98653,3.45097,3,5
2018-12-30T23:34:14.40Z,38.2137160,-121.2539639,1222.415,28.17,46.43,-4.23,16.107,13.363,1.54,58.75037,3.42377,3,5
2018-12-30T23:34:14.60Z,38.2137737,-121.2538563,1222.824,28.50,46.50,-4.46,16.079,13.317,1.69,58.49625,3.44330,3,5
2018-12-30T23:34:14.80Z,38.2138304,-121.2537492,1223.171,27.95,46.33,-4.36,16.023,13.264,1.75,58.89963,3.38218,3,5
2018-12-30T23:34:15.00Z,38.2138876,-121.2536425,1223.429,28.11,46.57,-4.28,15.936,13.198,1.72,58.88462,3.24219,3,5
2018-12-30T23:34:15.20Z,38.2139444,-121.2535335,1223.968,28.69,47.09,-4.59,15.790,13.085,1.76,58.64626,3.17321,3,5
2018-12-30T23:34:15.40Z,38.2140034,-121.2534274,1224.109,28.88,47.08,-4.24,15.676,13.000,1.70,58.47575,3.17415,3,5
2018-12-30T23:34:15.60Z,38.2140586,-121.2533169,1224.943,28.37,47.11,-4.48,15.455,12.834,1.92,58.94999,3.23804,3,5
2018-12-30T23:34:15.80Z,38.2141133,-121.2532072,1225.746,27.83,47.04,-4.56,15.252,12.681,1.87,59.39072,3.28588,3,5
2018-12-30T23:34:16.00Z,38.2141712,-121.2531009,1226.037,28.09,47.14,-4.20,15.083,12.557,1.73,59.21503,3.20473,3,5
2018-12-30T23:34:16.20Z,38.2142273,-121.2529919,1226.638,27.90,47.08,-4.29,14.933,12.446,1.61,59.35353,3.13609,3,5
2018-12-30T23:34:16.40Z,38.2142813,-121.2528805,1227.585,27.28,47.50,-4.57,14.729,12.328,1.57,60.13519,2.98921,3,5
2018-12-30T23:34:16.60Z,38.2143377,-121.2527719,1228.175,27.29,47.45,-4.38,14.503,12.180,1.62,60.09780,3.00716,3,5
2018-12-30T23:34:16.80Z,38.2143941,-121.2526635,1228.574,27.49,47.46,-4.12,14.290,12.037,1.59,59.92429,2.97986,3,5
2018-12-30T23:34:17.00Z,38.2144487,-121.2525523,1229.245,27.12,47.54,-4.15,14.121,11.925,1.55,60.29686,2.95658,3,5
2018-12-30T23:34:17.20Z,38.2145056,-121.2524436,1229.804,27.16,47.24,-4.20,13.825,11.718,1.56,60.10482,2.93784,3,6
2018-12-30T23:34:17.40Z,38.2145589,-121.2523310,1230.816,26.17,47.62,-4.32,13.540,11.515,1.54,61.20933,2.91807,3,6
2018-12-30T23:34:17.60Z,38.2146139,-121.2522204,1231.470,26.32,47.88,-4.41,13.318,11.359,1.57,61.19913,2.92659,3,6
2018-12-30T23:34:17.80Z,38.2146697,-121.2521104,1232.134,26.28,47.96,-4.42,13.120,11.219,1.57,61.27687,2.90582,3,6
2018-12-30T23:34:18.00Z,38.2147270,-121.2520015,1232.617,26.59,48.03,-4.21,12.952,11.103,1.57,61.03472,2.93581,3,6
2018-12-30T23:34:18.20Z,38.2147831,-121.2518906,1233.361,26.44,47.98,-4.31,12.779,10.977,1.53,61.13826,2.92953,3,6
2018-12-30T23:34:18.40Z,38.2148378,-121.2517795,1234.099,25.98,48.04,-4.29,12.617,10.859,1.54,61.59652,2.92953,3,6
2018-12-30T23:34:18.60Z,38.2148938,-121.2516677,1234.804,26.29,48.41,-4.48,12.621,10.879,1.52,61.49592,2.92926,3,6
2018-12-30T23:34:18.80Z,38.2149498,-121.2515584,1235.345,25.93,48.07,-4.16,12.623,10.898,1.55,61.65274,2.97479,3,6
2018-12-30T23:34:19.00Z,38.2150042,-121.2514467,1236.225,25.73,48.08,-4.39,12.627,10.914,1.53,61.84231,2.98445,3,6
2018-12-30T23:34:19.20Z,38.2150604,-121.2513389,1236.684,25.97,47.70,-4.08,12.633,10.931,1.52,61.43453,2.99669,3,6
2018-12-30T23:34:19.40Z,38.2151168,-121.2512314,1237.060,26.42,47.68,-3.72,12.646,10.951,1.54,61.01083,2.98621,3,6
2018-12-30T23:34:19.60Z,38.2151650,-121.2511183,1237.720,25.72,48.18,-4.19,12.766,11.010,1.72,61.90467,3.11040,3,5
2018-12-30T23:34:19.80Z,38.2152131,-121.2510058,1238.272,25.22,48.51,-4.42,12.905,11.072,1.84,62.53473,3.33216,3,5
2018-12-30T23:34:20.00Z,38.2152567,-121.2508907,1239.203,23.76,48.55,-4.98,13.059,11.137,1.85,63.92383,3.46867,3,5
2018-12-30T23:34:20.20Z,38.2153043,-121.2507819,1239.654,23.91,47.94,-5.13,13.222,11.201,1.87,63.49212,3.60899,3,5
2018-12-30T23:34:20.40Z,38.2153506,-121.2506702,1240.198,23.79,48.34,-5.22,13.394,11.264,1.89,63.79483,3.64474,3,5
2018-12-30T23:34:20.60Z,38.2153961,-121.2505566,1240.878,23.60,48.73,-5.57,13.573,11.330,1.90,64.15759,3.66082,3,5
2018-12-30T23:34:20.80Z,38.2154444,-121.2504481,1241.333,23.67,48.11,-5.63,13.766,11.395,1.97,63.80534,3.81460,3,5
2018-12-30T23:34:21.00Z,38.2154937,-121.2503402,1241.773,23.93,47.90,-5.62,13.959,11.459,1.84,63.45267,3.82947,3,5
2018-12-30T23:34:21.20Z,38.2155405,-121.2502294,1242.097,23.18,48.10,-5.24,14.186,11.531,1.90,64.27400,4.00938,3,5
2018-12-30T23:34:21.40Z,38.2155850,-121.2501160,1242.674,22.64,48.49,-5.46,14.429,11.613,1.98,64.96550,4.12561,3,5
2018-12-30T23:34:21.60Z,38.2156299,-121.2500022,1243.404,22.49,48.87,-5.86,14.639,11.698,1.92,65.29258,3.96824,3,5
2018-12-30T23:34:21.80Z,38.2156764,-121.2498903,1243.966,22.75,49.10,-6.03,14.842,11.771,1.90,65.13573,3.89456,3,5
2018-12-30T23:34:22.00Z,38.2157184,-121.2497751,1244.538,21.53,49.09,-5.97,15.058,11.846,1.97,66.32168,3.94569,3,5
2018-12-30T23:34:22.20Z,38.2157588,-121.2496575,1245.316,20.81,49.69,-6.15,15.277,11.924,2.02,67.28104,3.92626,3,5
2018-12-30T23:34:22.40Z,38.2157963,-121.2495346,1246.270,19.87,50.86,-6.28,15.483,12.002,2.00,68.65724,3.79139,3,5
2018-12-30T23:34:22.60Z,38.2158358,-121.2494149,1247.074,19.84,51.62,-6.24,15.692,12.087,2.09,68.97690,3.76904,3,5
2018-12-30T23:34:22.80Z,38.2158744,-121.2492950,1247.992,19.21,51.72,-6.27,15.914,12.177,2.20,69.62392,3.85390,3,5
2018-12-30T23:34:23.00Z,38.2159154,-121.2491802,1248.856,18.76,51.03,-6.15,16.157,12.274,2.21,69.81240,4.00206,3,5
2018-12-30T23:34:23.20Z,38.2159554,-121.2490667,1249.705,18.30,50.38,-6.04,16.401,12.373,2.23,70.03565,4.12473,3,5
2018-12-30T23:34:23.40Z,38.2159964,-121.2489529,1250.449,18.73,50.67,-5.79,16.623,12.468,2.20,69.71197,4.08439,3,5
2018-12-30T23:34:23.60Z,38.2160380,-121.2488408,1251.067,18.89,50.42,-5.51,16.841,12.562,2.17,69.45970,4.09305,3,5
2018-12-30T23:34:23.80Z,38.2160813,-121.2487274,1251.750,19.63,50.68,-5.45,17.057,12.655,2.08,68.82660,4.02021,3,5
2018-12-30T23:34:24.00Z,38.2161193,-121.2486104,1252.933,18.87,50.32,-5.86,17.278,12.757,2.12,69.44536,4.06548,3,5
2018-12-30T23:34:24.20Z,38.2161588,-121.2484957,1253.903,18.77,50.19,-6.07,17.501,12.857,2.13,69.50069,4.09279,3,5
2018-12-30T23:34:24.40Z,38.2161998,-121.2483834,1254.628,18.51,49.92,-5.81,17.726,12.959,2.16,69.65789,4.16027,3,5
