time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-30T20:41:13.00Z,38.0989644,-121.2410412,1593.710,-38.09,48.00,-5.08,3.446,2.921,0.68,128.43356,0.38195,3,12
2018-12-30T20:41:13.20Z,38.0988989,-121.2409375,1594.540,-38.03,48.07,-5.23,3.427,2.899,0.68,128.35031,0.38125,3,12
2018-12-30T20:41:13.40Z,38.0988335,-121.2408335,1595.394,-37.81,48.14,-5.24,3.409,2.876,0.69,128.14270,0.39202,3,12
2018-12-30T20:41:13.60Z,38.0987677,-121.2407290,1596.268,-37.87,48.27,-5.36,3.393,2.852,0.72,128.11700,0.38670,3,12
2018-12-30T20:41:13.80Z,38.0987018,-121.2406257,1597.229,-37.56,48.33,-5.46,3.375,2.830,0.68,127.85486,0.37743,3,13
2018-12-30T20:41:14.00Z,38.0986363,-121.2405226,1598.212,-37.46,48.35,-5.42,3.355,2.807,0.67,127.77186,0.37139,3,13
2018-12-30T20:41:14.20Z,38.0985709,-121.2404192,1599.187,-37.44,48.47,-5.48,3.336,2.781,0.67,127.68478,0.37408,3,13
2018-12-30T20:41:14.40Z,38.0985051,-121.2403151,1600.220,-37.25,48.56,-5.53,3.319,2.756,0.69,127.49341,0.38605,3,13
2018-12-30T20:41:14.60Z,38.0984398,-121.2402108,1601.224,-37.13,48.66,-5.69,3.304,2.732,0.69,127.34020,0.37329,3,13
2018-12-30T20:41:14.80Z,38.0983745,-121.2401061,1602.268,-36.86,48.81,-5.58,3.290,2.709,0.69,127.06080,0.35799,3,13
2018-12-30T20:41:15.00Z,38.0983097,-121.2399993,1603.228,-37.19,48.85,-5.73,3.283,2.690,0.75,127.28198,0.39476,3,13
2018-12-30T20:41:15.20Z,38.0982454,-121.2398921,1604.271,-36.68,48.90,-6.07,3.279,2.681,0.83,126.87221,0.43376,3,13
2018-12-30T20:41:15.40Z,38.0981813,-121.2397853,1605.436,-36.49,48.91,-6.07,3.274,2.680,0.83,126.72799,0.41432,3,14
2018-12-30T20:41:15.60Z,38.0981179,-121.2396793,1606.648,-35.52,49.12,-5.88,3.265,2.681,0.81,125.86749,0.48452,3,14
2018-12-30T20:41:15.80Z,38.0980542,-121.2395701,1607.928,-35.20,48.90,-6.08,3.269,2.690,1.09,125.74493,0.46727,3,13
2018-12-30T20:41:16.00Z,38.0979909,-121.2394601,1609.254,-35.65,49.06,-6.48,3.281,2.704,1.23,126.00057,0.67380,3,12
2018-12-30T20:41:16.20Z,38.0979272,-121.2393496,1610.656,-35.73,49.34,-6.81,3.297,2.717,1.18,125.90719,0.78449,3,12
2018-12-30T20:41:16.40Z,38.0978643,-121.2392407,1611.898,-35.91,49.26,-6.39,3.305,2.730,1.08,126.08970,0.77867,3,13
2018-12-30T20:41:16.60Z,38.0978010,-121.2391335,1613.229,-35.77,49.46,-6.31,3.301,2.743,0.93,125.87366,0.66237,3,14
2018-12-30T20:41:16.80Z,38.0977369,-121.2390256,1614.683,-35.53,49.26,-6.37,3.299,2.756,0.93,125.80577,0.65477,3,13
2018-12-30T20:41:17.00Z,38.0976736,-121.2389193,1616.060,-35.45,49.28,-6.27,3.290,2.763,0.81,125.73128,0.62928,3,13
2018-12-30T20:41:17.20Z,38.0976099,-121.2388114,1617.458,-35.12,49.54,-6.09,3.284,2.774,0.83,125.33251,0.81965,3,12
2018-12-30T20:41:17.40Z,38.0975465,-121.2387028,1618.878,-35.16,49.83,-6.27,3.279,2.782,0.79,125.20436,0.69400,3,12
2018-12-30T20:41:17.60Z,38.0974835,-121.2385943,1620.281,-35.00,49.79,-6.29,3.272,2.790,0.75,125.10826,0.67192,3,12
2018-12-30T20:41:17.80Z,38.0974221,-121.2384848,1621.481,-34.52,49.82,-6.08,3.272,2.805,0.80,124.72021,0.82366,3,13
2018-12-30T20:41:18.00Z,38.0973605,-121.2383751,1622.605,-34.91,49.78,-5.78,3.276,2.821,0.81,125.03845,0.84279,3,13
2018-12-30T20:41:18.20Z,38.0972990,-121.2382651,1623.883,-34.73,49.92,-6.15,3.277,2.840,0.79,124.82141,0.82472,3,14
2018-12-30T20:41:18.40Z,38.0972381,-121.2381532,1624.889,-34.71,50.50,-5.79,3.284,2.861,0.96,124.50640,0.80930,3,14
2018-12-30T20:41:18.60Z,38.0971775,-121.2380413,1626.009,-33.98,49.96,-5.68,3.293,2.884,0.98,124.21603,0.81354,3,14
2018-12-30T20:41:18.80Z,38.0971176,-121.2379304,1627.127,-33.90,49.66,-5.91,3.304,2.911,1.07,124.31907,0.82150,3,14
2018-12-30T20:41:19.00Z,38.0970576,-121.2378177,1628.354,-33.64,50.16,-6.13,3.319,2.943,1.22,123.85180,0.83575,3,13
2018-12-30T20:41:19.20Z,38.0969987,-121.2377067,1629.596,-33.19,49.70,-6.34,3.336,2.976,1.11,123.73575,0.89582,3,14
2018-12-30T20:41:19.40Z,38.0969403,-121.2375957,1630.863,-32.84,49.53,-6.31,3.350,3.010,1.11,123.54332,0.88701,3,14
2018-12-30T20:41:19.60Z,38.0968815,-121.2374840,1632.184,-32.93,49.75,-6.20,3.365,3.045,1.05,123.50036,0.90496,3,14
2018-12-30T20:41:19.80Z,38.0968233,-121.2373705,1633.439,-32.58,50.80,-6.13,3.380,3.078,1.18,122.67672,0.87984,3,14
2018-12-30T20:41:20.00Z,38.0967643,-121.2372559,1634.672,-33.06,50.79,-6.08,3.404,3.109,1.40,123.06241,0.79701,3,13
2018-12-30T20:41:20.20Z,38.0967054,-121.2371424,1635.961,-32.88,50.37,-6.19,3.431,3.136,1.29,123.13860,0.78587,3,13
2018-12-30T20:41:20.40Z,38.0966471,-121.2370292,1637.176,-32.49,50.37,-6.07,3.454,3.167,1.26,122.82418,0.82917,3,13
2018-12-30T20:41:20.60Z,38.0965890,-121.2369153,1638.410,-32.37,50.61,-5.99,3.479,3.201,1.25,122.60399,0.85620,3,13
2018-12-30T20:41:20.80Z,38.0965316,-121.2368022,1639.781,-31.93,49.95,-6.07,3.504,3.235,1.28,122.58928,0.88124,3,13
2018-12-30T20:41:21.00Z,38.0964749,-121.2366900,1641.051,-31.37,49.70,-5.89,3.530,3.272,1.33,122.26226,0.92188,3,13
2018-12-30T20:41:21.20Z,38.0964186,-121.2365788,1642.291,-31.88,49.51,-6.23,3.554,3.300,1.27,122.78164,0.80662,3,13
2018-12-30T20:41:21.40Z,38.0963613,-121.2364652,1643.621,-31.80,50.54,-6.23,3.574,3.327,1.20,122.17727,0.77253,3,13
2018-12-30T20:41:21.60Z,38.0963051,-121.2363515,1644.948,-31.52,50.84,-6.11,3.583,3.352,1.08,121.79531,0.73141,3,14
2018-12-30T20:41:21.80Z,38.0962497,-121.2362388,1646.194,-31.34,50.50,-6.10,3.588,3.373,1.00,121.82359,0.67536,3,14
2018-12-30T20:41:22.00Z,38.0961941,-121.2361270,1647.746,-30.94,49.34,-6.81,3.599,3.396,1.20,122.09151,0.77103,3,13
2018-12-30T20:41:22.20Z,38.0961391,-121.2360161,1649.331,-30.59,49.24,-7.12,3.614,3.419,1.20,121.85525,0.74739,3,13
2018-12-30T20:41:22.40Z,38.0960849,-121.2359048,1650.783,-30.30,49.69,-7.20,3.628,3.441,1.18,121.37778,0.72965,3,13
2018-12-30T20:41:22.60Z,38.0960300,-121.2357914,1652.279,-30.66,50.35,-7.03,3.639,3.455,1.19,121.34161,0.57472,3,13
2018-12-30T20:41:22.80Z,38.0959750,-121.2356766,1653.777,-30.41,51.12,-6.70,3.647,3.458,1.21,120.74831,0.61465,3,13
2018-12-30T20:41:23.00Z,38.0959205,-121.2355627,1655.136,-30.60,50.68,-6.46,3.656,3.474,1.05,121.11853,0.86221,3,13
2018-12-30T20:41:23.20Z,38.0958655,-121.2354484,1656.558,-30.68,50.97,-6.45,3.663,3.489,0.94,121.04452,0.85526,3,13
2018-12-30T20:41:23.40Z,38.0958112,-121.2353344,1657.762,-30.58,50.88,-6.41,3.676,3.512,1.20,121.01036,0.89681,3,14
2018-12-30T20:41:23.60Z,38.0957579,-121.2352208,1659.014,-29.99,51.25,-6.42,3.683,3.529,0.91,120.33194,0.91485,3,14
2018-12-30T20:41:23.80Z,38.0957046,-121.2351068,1660.479,-29.85,51.04,-6.66,3.687,3.547,0.89,120.31880,0.92603,3,14
2018-12-30T20:41:24.00Z,38.0956522,-121.2349930,1661.888,-29.65,51.25,-6.68,3.687,3.564,0.79,120.05201,0.88956,3,14
2018-12-30T20:41:24.20Z,38.0956002,-121.2348789,1663.256,-29.44,51.17,-6.55,3.682,3.574,0.76,119.91590,0.82992,3,14
2018-12-30T20:41:24.40Z,38.0955488,-121.2347655,1664.514,-29.48,51.03,-6.56,3.675,3.584,0.79,120.01309,0.84969,3,15
2018-12-30T20:41:24.60Z,38.0954978,-121.2346526,1665.682,-29.27,51.05,-6.34,3.665,3.592,0.79,119.83196,0.84627,3,16
2018-12-30T20:41:24.80Z,38.0954469,-121.2345399,1666.946,-29.01,50.68,-6.38,3.659,3.606,0.81,119.79011,0.98487,3,16
2018-12-30T20:41:25.00Z,38.0953956,-121.2344266,1668.104,-29.17,50.63,-6.00,3.658,3.624,1.07,119.95274,0.97523,3,15
2018-12-30T20:41:25.20Z,38.0953454,-121.2343134,1669.364,-28.59,50.89,-6.09,3.654,3.631,1.00,119.32498,0.91463,3,16
2018-12-30T20:41:25.40Z,38.0952957,-121.2341996,1670.559,-28.50,51.40,-5.99,3.649,3.639,0.99,119.00421,0.93940,3,16
2018-12-30T20:41:25.60Z,38.0952462,-121.2340857,1671.735,-28.49,51.31,-5.77,3.641,3.641,0.85,119.03956,0.92330,3,16
2018-12-30T20:41:25.80Z,38.0951974,-121.2339722,1672.786,-28.19,51.38,-5.91,3.631,3.644,0.78,118.75006,0.90669,3,16
2018-12-30T20:41:26.00Z,38.0951490,-121.2338571,1673.959,-27.56,51.65,-6.12,3.624,3.648,0.93,118.08419,0.87998,3,16
2018-12-30T20:41:26.20Z,38.0951020,-121.2337438,1675.220,-27.32,51.47,-5.87,3.608,3.656,0.81,117.96093,0.84843,3,17
2018-12-30T20:41:26.40Z,38.0950551,-121.2336312,1676.180,-27.57,51.50,-5.62,3.593,3.667,0.76,118.16565,0.89559,3,16
2018-12-30T20:41:26.60Z,38.0950074,-121.2335167,1677.323,-27.51,51.77,-5.47,3.584,3.684,0.77,117.98316,0.91486,3,15
2018-12-30T20:41:26.80Z,38.0949604,-121.2334021,1678.458,-27.15,51.95,-5.56,3.575,3.700,0.75,117.59189,0.89391,3,15
2018-12-30T20:41:27.00Z,38.0949131,-121.2332858,1679.554,-26.77,51.94,-5.64,3.574,3.714,0.85,117.26619,0.85825,3,14
2018-12-30T20:41:27.20Z,38.0948663,-121.2331700,1680.629,-26.48,51.79,-5.58,3.571,3.724,0.81,117.08469,0.85707,3,15
2018-12-30T20:41:27.40Z,38.0948192,-121.2330531,1681.874,-26.37,52.00,-5.42,3.572,3.737,0.83,116.88740,0.85172,3,14
2018-12-30T20:41:27.60Z,38.0947727,-121.2329360,1683.261,-25.83,51.86,-5.68,3.575,3.760,0.84,116.47858,0.95618,3,14
2018-12-30T20:41:27.80Z,38.0947263,-121.2328190,1684.680,-25.84,51.74,-5.97,3.582,3.783,0.95,116.53721,0.98995,3,14
2018-12-30T20:41:28.00Z,38.0946798,-121.2327015,1686.073,-25.85,51.96,-5.93,3.593,3.809,0.98,116.45120,0.96430,3,14
2018-12-30T20:41:28.20Z,38.0946328,-121.2325829,1687.315,-26.17,52.49,-5.50,3.604,3.838,0.98,116.49434,1.03799,3,14
2018-12-30T20:41:28.40Z,38.0945870,-121.2324629,1688.471,-25.35,53.21,-5.23,3.619,3.868,1.12,115.46801,1.06518,3,14
2018-12-30T20:41:28.60Z,38.0945414,-121.2323425,1689.659,-25.55,53.28,-5.31,3.634,3.895,1.12,115.61622,1.00501,3,14
2018-12-30T20:41:28.80Z,38.0944964,-121.2322234,1690.672,-25.28,52.84,-5.18,3.645,3.921,1.10,115.57002,1.05181,3,15
2018-12-30T20:41:29.00Z,38.0944508,-121.2321038,1691.630,-25.52,52.99,-4.76,3.655,3.946,1.07,115.71247,0.98236,3,15
2018-12-30T20:41:29.20Z,38.0944055,-121.2319849,1692.418,-25.31,52.63,-4.28,3.666,3.976,1.16,115.67929,1.02108,3,15
2018-12-30T20:41:29.40Z,38.0943605,-121.2318657,1693.286,-25.12,52.84,-4.18,3.679,4.011,1.18,115.42630,1.08173,3,15
2018-12-30T20:41:29.60Z,38.0943156,-121.2317461,1694.090,-25.24,53.22,-4.16,3.690,4.043,1.12,115.36879,1.04401,3,16
2018-12-30T20:41:29.80Z,38.0942714,-121.2316266,1695.039,-24.88,53.09,-4.51,3.701,4.077,1.11,115.10955,1.06971,3,16
2018-12-30T20:41:30.00Z,38.0942279,-121.2315070,1696.087,-24.26,53.03,-4.75,3.711,4.105,1.12,114.58361,0.92632,3,16
2018-12-30T20:41:30.20Z,38.0941849,-121.2313863,1697.252,-24.19,53.77,-5.40,3.720,4.135,1.15,114.21783,0.89302,3,16
2018-12-30T20:41:30.40Z,38.0941426,-121.2312664,1698.384,-23.77,53.01,-5.47,3.730,4.168,1.07,114.15058,0.88861,3,15
2018-12-30T20:41:30.60Z,38.0941008,-121.2311474,1699.478,-23.38,52.50,-5.43,3.743,4.204,1.14,114.00426,0.90142,3,15
2018-12-30T20:41:30.80Z,38.0940592,-121.2310278,1700.495,-23.29,52.72,-5.25,3.762,4.245,1.25,113.83492,0.90302,3,14
2018-12-30T20:41:31.00Z,38.0940171,-121.2309080,1701.516,-23.46,52.78,-4.92,3.782,4.287,1.25,113.96227,0.93450,3,15
2018-12-30T20:41:31.20Z,38.0939754,-121.2307859,1702.389,-23.13,53.86,-4.65,3.810,4.338,1.32,113.24122,0.96310,3,14
2018-12-30T20:41:31.40Z,38.0939338,-121.2306634,1703.255,-23.15,53.90,-4.31,3.835,4.389,1.24,113.23886,0.94555,3,15
2018-12-30T20:41:31.60Z,38.0938928,-121.2305415,1704.227,-22.79,53.59,-4.39,3.865,4.442,1.35,113.03521,0.97247,3,14
2018-12-30T20:41:31.80Z,38.0938520,-121.2304205,1705.361,-22.59,53.42,-4.63,3.884,4.482,1.26,112.91872,0.93203,3,16
2018-12-30T20:41:32.00Z,38.0938119,-121.2302993,1706.199,-22.42,53.52,-4.41,3.902,4.521,1.23,112.73291,0.93046,3,16
2018-12-30T20:41:32.20Z,38.0937708,-121.2301758,1707.306,-22.58,54.51,-4.53,3.920,4.561,1.32,112.49852,0.94775,3,16
2018-12-30T20:41:32.40Z,38.0937309,-121.2300514,1708.441,-22.08,54.99,-4.90,3.941,4.604,1.32,111.88165,0.97014,3,16
2018-12-30T20:41:32.60Z,38.0936908,-121.2299265,1709.715,-22.01,55.01,-5.16,3.958,4.640,1.22,111.81090,0.94943,3,16
2018-12-30T20:41:32.80Z,38.0936506,-121.2298014,1710.913,-22.13,55.02,-5.09,3.973,4.674,1.18,111.90909,0.94148,3,16
2018-12-30T20:41:33.00Z,38.0936102,-121.2296778,1711.771,-23.18,54.60,-5.04,3.981,4.700,1.15,113.00500,1.06074,3,17
2018-12-30T20:41:33.20Z,38.0935692,-121.2295540,1712.783,-22.81,54.46,-4.91,3.998,4.743,1.25,112.72872,1.31075,3,15
2018-12-30T20:41:33.40Z,38.0935289,-121.2294298,1713.671,-22.48,54.62,-4.52,4.022,4.784,1.26,112.36603,1.36782,3,15
2018-12-30T20:41:33.60Z,38.0934908,-121.2293060,1714.540,-21.30,54.49,-4.38,4.046,4.822,1.33,111.34627,1.20832,3,15
2018-12-30T20:41:33.80Z,38.0934529,-121.2291827,1715.365,-21.58,54.43,-4.58,4.067,4.861,1.22,111.62635,1.25788,3,15
2018-12-30T20:41:34.00Z,38.0934152,-121.2290588,1716.137,-21.42,54.70,-4.52,4.087,4.899,1.23,111.38664,1.18942,3,15
2018-12-30T20:41:34.20Z,38.0933762,-121.2289332,1717.074,-21.80,55.32,-4.41,4.108,4.938,1.30,111.50524,1.13658,3,15
2018-12-30T20:41:34.40Z,38.0933369,-121.2288062,1718.044,-21.66,55.70,-4.08,4.129,4.976,1.35,111.24610,1.17723,3,15
2018-12-30T20:41:34.60Z,38.0932991,-121.2286806,1719.043,-20.76,55.29,-4.12,4.145,4.998,1.38,110.58294,1.06665,3,15
2018-12-30T20:41:34.80Z,38.0932598,-121.2285532,1720.372,-21.09,55.72,-4.10,4.160,5.021,1.48,110.73591,1.04293,3,15
2018-12-30T20:41:35.00Z,38.0932202,-121.2284251,1721.929,-20.98,55.95,-4.25,4.173,5.042,1.30,110.55548,1.05057,3,15
2018-12-30T20:41:35.20Z,38.0931774,-121.2282914,1723.540,-22.61,57.93,-3.66,4.186,5.066,1.41,111.31690,1.06673,3,15
2018-12-30T20:41:35.40Z,38.0931336,-121.2281571,1725.065,-23.64,58.68,-4.03,4.202,5.093,1.37,111.94132,1.17671,3,15
2018-12-30T20:41:35.60Z,38.0930908,-121.2280231,1726.493,-23.02,58.61,-4.11,4.216,5.119,1.50,111.44026,1.27094,3,15
2018-12-30T20:41:35.80Z,38.0930491,-121.2278898,1728.204,-22.43,58.29,-4.75,4.233,5.147,1.61,111.04985,1.53752,3,15
2018-12-30T20:41:36.00Z,38.0930068,-121.2277554,1729.949,-22.88,58.72,-5.10,4.256,5.179,1.87,111.28639,1.69186,3,15
