time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-17T22:53:15.20Z,37.8760655,-121.6712997,2579.205,-14.06,-39.82,-2.20,11.724,63.850,1.24,250.55748,3.12821,3,5
2019-02-17T22:53:15.40Z,37.8760374,-121.6713897,2580.153,-15.09,-39.78,-2.34,11.693,63.755,1.10,249.23026,3.21726,3,5
2019-02-17T22:53:15.60Z,37.8760098,-121.6714798,2581.430,-15.35,-39.52,-2.42,11.635,63.540,1.05,248.77246,2.65063,3,5
2019-02-17T22:53:15.80Z,37.8759806,-121.6715684,2582.159,-15.61,-39.22,-2.67,11.591,63.352,1.30,248.29751,2.58028,3,5
2019-02-17T22:53:16.00Z,37.8759537,-121.6716592,2583.442,-15.32,-39.65,-2.71,11.539,63.136,1.30,248.87771,2.57415,3,5
2019-02-17T22:53:16.20Z,37.8759266,-121.6717504,2585.949,-15.79,-39.48,-2.90,11.490,62.972,1.31,248.20569,2.58494,3,5
2019-02-17T22:53:16.40Z,37.8758967,-121.6718426,2588.950,-16.61,-40.84,-3.94,11.438,62.799,1.46,247.86747,2.46556,3,5
2019-02-17T22:53:16.60Z,37.8758659,-121.6719363,2591.536,-17.05,-41.40,-4.76,11.389,62.634,1.49,247.61768,2.42035,3,5
2019-02-17T22:53:16.80Z,37.8758358,-121.6720307,2593.075,-16.47,-41.84,-5.34,11.340,62.486,1.50,248.51644,2.43079,3,5
2019-02-17T22:53:17.00Z,37.8758073,-121.6721249,2594.684,-15.85,-41.42,-5.60,11.288,62.315,1.62,249.06071,2.42994,3,5
2019-02-17T22:53:17.20Z,37.8757799,-121.6722177,2598.089,-16.09,-40.23,-5.79,11.239,62.137,1.79,248.20346,2.45328,3,5
2019-02-17T22:53:17.40Z,37.8757516,-121.6723068,2599.761,-16.21,-39.04,-4.99,11.189,61.952,1.54,247.44796,2.44128,3,5
2019-02-17T22:53:17.60Z,37.8757233,-121.6723970,2601.223,-15.99,-39.52,-4.79,11.139,61.765,1.63,247.97867,2.35336,3,5
2019-02-17T22:53:17.80Z,37.8756929,-121.6724847,2601.733,-16.29,-38.91,-4.68,11.085,61.564,1.59,247.28848,2.29660,3,5
2019-02-17T22:53:18.00Z,37.8756603,-121.6725735,2600.953,-16.84,-39.69,-4.50,11.042,61.434,1.69,247.01335,2.29173,3,5
2019-02-17T22:53:18.20Z,37.8756272,-121.6726617,2599.786,-17.05,-39.56,-4.08,11.002,61.308,1.57,246.68992,2.32813,3,5
2019-02-17T22:53:18.40Z,37.8755944,-121.6727497,2598.980,-17.26,-39.25,-3.43,10.965,61.187,1.60,246.26956,2.35363,3,5
2019-02-17T22:53:18.60Z,37.8755613,-121.6728372,2598.027,-17.41,-39.13,-2.85,10.922,60.998,1.55,246.01393,2.35058,3,5
2019-02-17T22:53:18.80Z,37.8755298,-121.6729269,2598.402,-17.23,-39.56,-2.94,10.878,60.794,1.66,246.46824,2.34724,3,5
2019-02-17T22:53:19.00Z,37.8754986,-121.6730164,2599.483,-17.47,-39.42,-2.98,10.833,60.614,1.50,246.10249,2.29889,3,5
2019-02-17T22:53:19.20Z,37.8754672,-121.6731059,2600.633,-17.56,-39.38,-3.04,10.795,60.470,1.53,245.96363,2.35008,3,5
2019-02-17T22:53:19.40Z,37.8754359,-121.6731949,2601.697,-17.60,-39.08,-2.97,10.760,60.330,1.50,245.75826,2.40374,3,5
2019-02-17T22:53:19.60Z,37.8754066,-121.6732846,2604.823,-17.56,-39.04,-3.45,10.720,60.200,1.47,245.78166,2.39253,3,5
2019-02-17T22:53:19.80Z,37.8753746,-121.6733728,2605.002,-17.63,-39.39,-3.23,10.692,60.130,1.28,245.88966,2.46964,3,5
2019-02-17T22:53:20.00Z,37.8753424,-121.6734615,2605.103,-17.65,-39.52,-3.02,10.670,60.078,1.29,245.92844,2.53394,3,5
2019-02-17T22:53:20.20Z,37.8753087,-121.6735504,2604.233,-17.93,-39.65,-2.55,10.634,59.936,1.14,245.66514,2.43236,3,5
2019-02-17T22:53:20.40Z,37.8752752,-121.6736400,2603.712,-18.02,-39.75,-2.24,10.614,59.853,1.47,245.60815,2.51636,3,5
2019-02-17T22:53:29.80Z,37.8734201,-121.6778837,2633.970,-22.24,-41.01,-2.40,62.338,382.994,1.54,241.52723,4.20148,3,5
2019-02-17T22:53:30.00Z,37.8733802,-121.6779834,2633.574,-22.64,-40.20,-0.80,48.315,173.602,1.22,240.61429,3.69378,3,5
2019-02-17T22:53:30.20Z,37.8733409,-121.6780717,2631.980,-22.54,-40.37,-0.42,44.183,192.986,1.03,240.82495,2.89645,3,5
2019-02-17T22:53:30.40Z,37.8733026,-121.6781585,2630.034,-22.46,-40.06,-0.27,37.566,179.265,1.12,240.72120,2.73444,3,5
2019-02-17T22:53:30.60Z,37.8732637,-121.6782459,2628.525,-22.41,-39.86,0.35,33.361,168.275,1.15,240.65143,2.66736,3,5
2019-02-17T22:53:30.80Z,37.8732220,-121.6783318,2627.764,-21.99,-39.80,-0.16,30.759,159.982,1.46,241.07445,2.77507,3,5
2019-02-17T22:53:31.00Z,37.8731811,-121.6784198,2627.794,-21.79,-39.78,-0.78,28.696,152.893,1.13,241.28849,2.71975,3,5
2019-02-17T22:53:31.20Z,37.8731405,-121.6785096,2628.626,-21.67,-39.93,-1.34,27.034,146.429,1.10,241.51251,2.66293,3,5
2019-02-17T22:53:31.40Z,37.8730973,-121.6786014,2627.733,-22.34,-39.99,-0.30,25.542,140.219,1.07,240.80611,2.56656,3,5
2019-02-17T22:53:31.60Z,37.8730555,-121.6786927,2628.480,-22.40,-40.38,-0.36,24.225,134.359,1.12,240.98524,2.49114,3,5
2019-02-17T22:53:31.80Z,37.8730135,-121.6787856,2629.660,-22.22,-40.46,-0.73,23.074,128.980,1.13,241.21786,2.47487,3,5
2019-02-17T22:53:32.00Z,37.8729724,-121.6788796,2630.775,-22.11,-40.18,-0.95,22.096,124.330,1.14,241.17567,2.49553,3,5
2019-02-17T22:53:32.20Z,37.8729311,-121.6789729,2631.273,-22.36,-40.32,-0.83,21.266,120.251,1.15,240.98830,2.49468,3,5
2019-02-17T22:53:32.40Z,37.8728900,-121.6790660,2631.985,-22.41,-40.53,-0.88,20.574,116.839,1.17,241.06630,2.50693,3,5
2019-02-17T22:53:32.60Z,37.8728479,-121.6791586,2631.772,-22.53,-40.31,-0.44,19.984,113.777,1.41,240.79495,2.58374,3,5
2019-02-17T22:53:32.80Z,37.8728059,-121.6792515,2631.561,-22.59,-40.74,-0.24,19.454,111.018,1.53,240.98738,2.60414,3,5
2019-02-17T22:53:33.00Z,37.8727625,-121.6793444,2630.417,-23.30,-41.06,0.34,18.968,108.598,1.63,240.43125,2.30580,3,5
2019-02-17T22:53:33.20Z,37.8727188,-121.6794360,2628.707,-23.50,-40.54,1.22,18.554,106.485,1.65,239.89858,2.39682,3,5
2019-02-17T22:53:33.40Z,37.8726722,-121.6795263,2626.708,-24.53,-40.34,1.68,18.163,104.567,1.71,238.69939,2.32049,3,5
2019-02-17T22:53:33.60Z,37.8726252,-121.6796164,2624.531,-24.99,-40.37,2.12,17.817,102.874,1.68,238.24141,2.27745,3,5
2019-02-17T22:53:33.80Z,37.8725781,-121.6797035,2621.501,-25.18,-39.38,2.94,17.516,101.381,1.69,237.40169,2.30507,3,5
2019-02-17T22:53:34.00Z,37.8725320,-121.6797933,2619.919,-25.31,-39.60,3.20,17.221,99.914,1.65,237.41810,2.25071,3,5
2019-02-17T22:53:34.20Z,37.8724872,-121.6798814,2618.761,-24.80,-39.03,3.05,16.965,98.682,1.77,237.56314,2.32269,3,5
2019-02-17T22:53:34.40Z,37.8724437,-121.6799711,2617.982,-24.29,-39.49,2.71,16.733,97.580,1.78,238.40807,2.33650,3,5
2019-02-17T22:53:34.60Z,37.8724004,-121.6800613,2617.518,-24.31,-39.72,2.27,16.513,96.517,1.56,238.53270,2.27711,3,5
2019-02-17T22:53:34.80Z,37.8723564,-121.6801507,2617.027,-24.50,-39.37,1.85,16.298,95.493,1.54,238.09971,2.23384,3,5
2019-02-17T22:53:35.00Z,37.8723125,-121.6802378,2615.968,-24.33,-38.71,1.59,16.097,94.511,1.52,237.84668,2.25454,3,5
2019-02-17T22:53:35.20Z,37.8722684,-121.6803245,2614.962,-24.38,-38.58,1.28,15.905,93.558,1.48,237.70377,2.24873,3,5
2019-02-17T22:53:35.40Z,37.8722248,-121.6804106,2613.943,-24.13,-38.56,1.07,15.694,92.563,1.30,237.96751,2.18500,3,5
2019-02-17T22:53:35.60Z,37.8721807,-121.6804965,2612.883,-24.11,-38.33,0.91,15.503,91.567,1.38,237.82298,2.20613,3,5
2019-02-17T22:53:35.80Z,37.8721378,-121.6805849,2612.237,-23.86,-39.83,0.42,15.317,90.564,1.56,239.08352,2.22094,3,5
2019-02-17T22:53:36.00Z,37.8720950,-121.6806761,2611.671,-23.81,-40.60,0.06,15.150,89.623,1.60,239.60811,2.24485,3,5
2019-02-17T22:53:36.20Z,37.8720496,-121.6807659,2609.299,-24.12,-39.98,0.71,14.978,88.636,1.79,238.90297,2.33571,3,5
2019-02-17T22:53:36.40Z,37.8720045,-121.6808543,2607.229,-24.09,-39.44,1.10,14.817,87.672,1.85,238.58340,2.42680,3,5
2019-02-17T22:53:36.60Z,37.8719578,-121.6809396,2604.730,-24.64,-38.47,1.51,14.655,86.683,1.59,237.35882,2.54375,3,5
2019-02-17T22:53:36.80Z,37.8719108,-121.6810252,2602.630,-25.07,-38.28,1.64,14.494,85.735,1.55,236.77645,2.34885,3,5
2019-02-17T22:53:37.00Z,37.8718626,-121.6811114,2600.212,-25.64,-38.51,2.12,14.348,84.890,1.56,236.34183,2.28825,3,5
2019-02-17T22:53:37.20Z,37.8718144,-121.6811972,2598.281,-26.09,-38.22,2.62,14.199,84.047,1.64,235.67628,2.28130,3,5
2019-02-17T22:53:37.40Z,37.8717674,-121.6812840,2596.357,-25.71,-38.56,3.20,14.055,83.235,1.57,236.31110,2.23156,3,5
2019-02-17T22:53:37.60Z,37.8717207,-121.6813717,2595.380,-25.84,-38.71,3.08,13.902,82.398,1.53,236.27788,2.16266,3,5
2019-02-17T22:53:37.80Z,37.8716743,-121.6814593,2594.663,-25.83,-38.45,3.03,13.744,81.515,1.43,236.10571,2.15117,3,5
2019-02-17T22:53:38.00Z,37.8716271,-121.6815457,2590.663,-24.75,-38.66,3.41,13.596,80.675,1.49,237.37460,2.21246,3,5
2019-02-17T22:53:38.20Z,37.8715819,-121.6816322,2589.095,-24.61,-38.15,3.16,13.456,79.882,1.50,237.17257,2.24031,3,5
2019-02-17T22:53:38.40Z,37.8715375,-121.6817173,2587.327,-24.26,-37.47,3.42,13.327,79.117,1.62,237.07941,2.38227,3,5
2019-02-17T22:53:38.60Z,37.8714951,-121.6818026,2588.105,-24.30,-37.02,2.94,13.211,78.442,1.58,236.71456,2.38852,3,5
2019-02-17T22:53:38.80Z,37.8714484,-121.6818843,2585.848,-25.22,-36.21,3.94,13.080,77.660,1.55,235.14789,2.36304,3,5
2019-02-17T22:53:39.00Z,37.8713998,-121.6819668,2582.702,-25.94,-36.81,4.76,12.960,76.932,1.65,234.82768,2.36813,3,5
2019-02-17T22:53:39.20Z,37.8713532,-121.6820533,2581.305,-25.98,-37.94,5.28,12.852,76.289,1.63,235.59802,2.33268,3,5
2019-02-17T22:53:39.40Z,37.8713073,-121.6821414,2581.691,-26.14,-38.38,4.73,12.774,75.803,1.83,235.74157,2.47923,3,5
2019-02-17T22:53:39.60Z,37.8712610,-121.6822269,2581.520,-26.08,-37.62,4.49,12.701,75.302,1.88,235.27118,2.58601,3,5
2019-02-17T22:53:39.80Z,37.8712130,-121.6823123,2580.610,-26.53,-37.51,4.56,12.611,74.806,1.75,234.73151,2.35326,3,5
2019-02-17T22:53:40.00Z,37.8711650,-121.6823971,2579.603,-26.72,-37.52,4.60,12.520,74.344,1.74,234.54546,2.30418,3,5
2019-02-17T22:53:40.20Z,37.8711167,-121.6824819,2578.576,-26.80,-37.47,4.64,12.439,73.934,1.56,234.42812,2.23322,3,5
2019-02-17T22:53:40.40Z,37.8710668,-121.6825658,2576.459,-27.16,-36.98,5.26,12.389,73.647,1.79,233.70367,2.32769,3,5
2019-02-17T22:53:40.60Z,37.8710148,-121.6826496,2574.195,-28.03,-37.27,5.55,12.343,73.366,1.80,233.05399,2.32369,3,5
2019-02-17T22:53:40.80Z,37.8709621,-121.6827322,2571.665,-28.44,-36.64,6.08,12.305,73.107,1.94,232.18429,2.39538,3,5
2019-02-17T22:53:41.00Z,37.8709090,-121.6828145,2568.930,-28.69,-36.64,6.52,12.270,72.863,1.98,231.93206,2.39456,3,5
2019-02-17T22:53:41.20Z,37.8708560,-121.6828977,2566.136,-28.67,-36.94,6.93,12.240,72.659,2.02,232.18840,2.35498,3,5
2019-02-17T22:53:41.40Z,37.8708021,-121.6829809,2563.278,-29.00,-37.04,7.18,12.213,72.475,2.05,231.94423,2.33250,3,5
2019-02-17T22:53:41.60Z,37.8707479,-121.6830639,2560.259,-29.17,-36.94,7.48,12.189,72.316,2.08,231.70725,2.32813,3,5
2019-02-17T22:53:41.80Z,37.8706924,-121.6831469,2557.248,-29.66,-36.99,7.56,12.164,72.189,1.94,231.27701,2.17105,3,5
2019-02-17T22:53:42.00Z,37.8706345,-121.6832306,2552.463,-30.11,-37.26,8.33,12.131,72.100,1.95,231.05410,2.10628,3,5
2019-02-17T22:53:42.20Z,37.8705760,-121.6833137,2547.313,-30.34,-36.93,9.19,12.102,72.016,1.99,230.59850,2.08717,3,5
2019-02-17T22:54:18.60Z,37.8576444,-121.6951141,2707.478,-47.37,-18.24,-10.23,64.569,476.532,5.53,201.05829,2.80205,3,4
2019-02-17T22:54:18.80Z,37.8575989,-121.6951466,2700.306,-46.87,-17.60,-6.96,52.062,212.787,3.02,200.58324,2.87205,3,5
2019-02-17T22:54:19.00Z,37.8574947,-121.6951763,2702.262,-47.32,-17.33,-5.04,48.915,240.297,2.43,200.11403,2.27140,3,4
2019-02-17T22:54:19.20Z,37.8574007,-121.6952148,2704.616,-47.46,-17.68,-5.96,41.615,225.112,2.38,200.43104,2.08826,3,4
2019-02-17T22:54:19.40Z,37.8573114,-121.6952525,2708.403,-47.51,-17.86,-7.01,37.036,212.905,2.43,200.60048,2.02261,3,4
2019-02-17T22:54:19.60Z,37.8572236,-121.6952898,2712.854,-47.49,-17.97,-8.04,33.828,203.151,2.51,200.72728,1.97768,3,4
2019-02-17T22:54:19.80Z,37.8571356,-121.6953275,2717.541,-47.84,-18.11,-8.48,31.528,195.468,2.55,200.73592,1.93745,3,4
2019-02-17T22:54:20.00Z,37.8570476,-121.6953655,2719.939,-47.99,-17.78,-7.47,29.693,188.808,2.45,200.32569,1.92433,3,4
2019-02-17T22:54:20.20Z,37.8569592,-121.6954041,2721.454,-48.37,-17.55,-5.86,28.108,181.913,2.26,199.93711,1.81476,3,4
