time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-17T21:04:40.20Z,37.9631151,-121.7471115,2651.076,33.38,-14.66,-3.87,130.886,183.306,2.75,336.28959,4.53930,3,4
2019-02-17T21:04:40.80Z,37.9633767,-121.7471437,2663.300,35.40,-14.28,-4.88,117.611,164.995,3.27,338.02954,5.14134,3,4
2019-02-17T21:04:41.80Z,37.9635219,-121.7472124,2691.645,32.26,-14.61,-6.41,115.886,153.148,4.12,335.62711,5.86415,3,4
2019-02-17T21:04:42.00Z,37.9634832,-121.7473328,2699.696,30.64,-15.08,-7.34,119.666,156.973,3.75,333.79604,5.47388,3,5
2019-02-17T21:04:42.20Z,37.9635154,-121.7474240,2701.161,32.66,-13.87,-7.08,120.041,156.887,3.27,336.98347,4.15741,3,6
2019-02-17T21:04:42.40Z,37.9635275,-121.7475331,2704.152,33.56,-13.41,-7.27,122.009,158.543,3.05,338.21945,3.81069,3,6
2019-02-17T21:04:42.60Z,37.9635538,-121.7476266,2706.725,34.28,-13.14,-7.44,122.823,158.555,2.92,339.02417,3.66604,3,6
2019-02-17T21:04:42.80Z,37.9635701,-121.7477273,2708.783,34.43,-12.84,-7.28,124.366,159.707,2.88,339.54350,3.63084,3,6
2019-02-17T21:04:43.00Z,37.9635904,-121.7478212,2711.124,34.69,-12.69,-7.25,125.469,160.293,2.86,339.91616,3.59778,3,6
2019-02-17T21:04:43.20Z,37.9636150,-121.7479154,2712.576,34.87,-12.56,-7.14,126.362,160.726,2.86,340.19195,3.57768,3,6
2019-02-17T21:04:43.40Z,37.9636458,-121.7480029,2714.025,35.28,-12.56,-7.24,126.928,160.751,2.84,340.40667,3.50438,3,6
2019-02-17T21:04:43.60Z,37.9636826,-121.7480815,2714.816,35.66,-12.59,-7.39,126.928,160.147,2.84,340.55016,3.45725,3,6
2019-02-17T21:04:43.80Z,37.9636754,-121.7481652,2721.782,35.18,-12.51,-7.47,128.170,161.073,2.98,340.42039,3.81617,3,5
2019-02-17T21:04:44.00Z,37.9636715,-121.7482423,2728.078,34.77,-12.48,-7.62,128.896,161.361,3.09,340.25039,4.02397,3,5
2019-02-17T21:04:44.20Z,37.9636687,-121.7483190,2734.378,34.34,-12.46,-7.79,129.490,161.492,3.27,340.06197,4.16598,3,5
2019-02-17T21:04:44.40Z,37.9637190,-121.7483840,2732.987,35.10,-12.34,-7.75,128.638,160.115,3.18,340.62248,3.70194,3,6
2019-02-17T21:04:44.60Z,37.9637725,-121.7484482,2730.955,35.55,-12.34,-7.71,127.902,158.970,3.11,340.86186,3.51794,3,6
2019-02-17T21:04:44.80Z,37.9638224,-121.7485165,2728.855,36.27,-11.91,-7.14,127.534,158.410,3.13,341.82266,3.41255,3,6
2019-02-17T21:04:45.00Z,37.9638779,-121.7485847,2726.080,36.84,-11.69,-6.60,127.148,157.866,3.12,342.39676,3.32143,3,6
2019-02-17T21:04:45.20Z,37.9639356,-121.7486526,2723.204,37.23,-11.62,-6.10,126.747,157.301,3.14,342.66072,3.28743,3,6
2019-02-17T21:04:45.40Z,37.9640292,-121.7487355,2721.165,37.89,-11.90,-5.60,126.800,156.847,3.34,342.55944,3.35840,3,5
2019-02-17T21:04:45.60Z,37.9641242,-121.7488181,2718.693,38.35,-12.11,-4.78,126.907,156.403,3.53,342.47093,3.35884,3,5
2019-02-17T21:04:45.80Z,37.9642245,-121.7488966,2715.831,38.93,-12.37,-4.02,126.785,155.597,3.67,342.37105,3.35173,3,5
2019-02-17T21:04:46.00Z,37.9643645,-121.7489120,2710.579,39.73,-12.62,-3.75,123.181,150.302,3.80,342.37342,3.62735,3,4
2019-02-17T21:04:46.60Z,37.9647013,-121.7489767,2704.960,40.60,-12.85,-2.53,116.641,138.682,4.47,342.43649,4.38623,3,4
2019-02-17T21:04:47.40Z,37.9650212,-121.7490364,2701.834,38.82,-10.98,-2.39,111.667,127.072,5.08,344.21195,5.51825,3,4
2019-02-17T21:04:47.60Z,37.9650408,-121.7490274,2699.070,36.80,-10.70,-2.47,109.962,124.485,5.02,343.78291,5.61835,3,4
2019-02-17T21:04:47.80Z,37.9650737,-121.7490198,2697.114,36.37,-10.79,-2.98,108.896,122.156,5.10,343.47981,5.73304,3,4
2019-02-17T21:04:48.00Z,37.9651098,-121.7490135,2694.969,36.10,-10.92,-3.22,108.140,119.964,5.20,343.16858,5.88405,3,4
2019-02-17T21:04:49.60Z,37.9655075,-121.7489014,2661.015,37.77,-7.11,-1.11,122.180,114.527,6.30,349.34543,6.81534,3,4
2019-02-17T21:04:49.80Z,37.9656123,-121.7488958,2653.906,39.68,-7.67,-0.74,118.339,112.091,5.63,349.06382,5.78737,3,4
2019-02-17T21:04:55.80Z,37.9708510,-121.7491883,2580.243,54.70,-7.48,1.93,191.224,133.047,5.02,352.21552,4.28908,3,4
2019-02-17T21:04:56.00Z,37.9705104,-121.7488948,2572.648,43.60,-4.78,0.09,142.803,118.606,3.18,353.73987,3.93164,3,5
2019-02-17T21:04:56.20Z,37.9705151,-121.7485381,2566.953,41.56,-5.92,-0.29,126.181,111.188,3.08,351.88992,3.71651,3,5
2019-02-17T21:04:56.40Z,37.9704747,-121.7483392,2561.650,40.70,-6.66,-0.77,108.404,103.572,2.61,350.69973,3.55248,3,6
2019-02-17T21:04:56.60Z,37.9704988,-121.7482470,2559.113,39.82,-6.85,-1.21,96.267,96.947,2.43,350.24330,3.54797,3,6
2019-02-17T21:04:56.80Z,37.9705505,-121.7481961,2558.595,39.31,-6.98,-1.56,87.314,91.201,2.34,349.92659,3.55457,3,6
2019-02-17T21:04:57.00Z,37.9706211,-121.7481605,2559.390,40.14,-6.47,-1.64,80.350,86.207,2.31,350.84185,3.45567,3,6
2019-02-17T21:04:57.20Z,37.9706861,-121.7481489,2561.008,40.16,-6.46,-1.92,74.388,81.660,2.23,350.86102,3.25619,3,6
2019-02-17T21:04:57.40Z,37.9707560,-121.7481352,2564.894,40.69,-6.25,-1.90,69.525,77.626,2.22,351.26976,3.28752,3,6
2019-02-17T21:04:57.60Z,37.9708272,-121.7481272,2568.136,41.08,-6.19,-1.95,65.369,74.020,2.22,351.43040,3.14299,3,6
2019-02-17T21:04:57.80Z,37.9709045,-121.7481193,2570.029,42.27,-5.38,-1.85,61.828,70.840,2.30,352.74657,3.08665,3,6
2019-02-17T21:04:58.00Z,37.9709786,-121.7481112,2572.679,42.07,-4.84,-2.00,58.901,67.967,2.44,353.43504,3.13250,3,6
2019-02-17T21:04:58.20Z,37.9710544,-121.7481078,2574.309,41.69,-4.29,-2.45,56.417,65.520,2.45,354.11883,3.14884,3,6
2019-02-17T21:04:58.40Z,37.9711283,-121.7481043,2576.189,41.33,-3.93,-2.71,54.158,63.263,2.45,354.56412,3.16620,3,6
2019-02-17T21:04:58.60Z,37.9712078,-121.7481025,2578.743,41.39,-3.84,-3.01,52.086,61.118,2.43,354.69491,3.15289,3,6
2019-02-17T21:04:58.80Z,37.9712884,-121.7480989,2581.024,41.34,-3.42,-3.22,50.275,59.240,2.40,355.27620,3.27755,3,6
2019-02-17T21:04:59.00Z,37.9713767,-121.7480967,2582.935,41.50,-3.17,-3.43,48.769,57.625,2.36,355.62604,3.31701,3,6
2019-02-17T21:04:59.20Z,37.9714626,-121.7480995,2585.899,41.55,-3.04,-3.71,47.300,56.020,2.27,355.80990,3.24138,3,6
2019-02-17T21:04:59.40Z,37.9715437,-121.7481062,2588.263,41.27,-3.54,-3.60,45.813,54.401,2.24,355.09922,3.07029,3,6
2019-02-17T21:04:59.60Z,37.9716285,-121.7481104,2592.098,40.33,-3.64,-3.90,44.441,52.839,2.23,354.84213,3.09058,3,6
2019-02-17T21:04:59.80Z,37.9717123,-121.7481150,2595.683,39.92,-3.82,-4.01,43.197,51.434,2.19,354.53126,3.08913,3,6
2019-02-17T21:05:00.00Z,37.9717993,-121.7481176,2600.825,40.19,-4.25,-3.91,42.045,50.108,2.14,353.95867,3.01376,3,6
2019-02-17T21:05:00.20Z,37.9718820,-121.7481213,2605.837,40.37,-4.89,-3.90,40.984,48.885,2.10,353.09255,2.90925,3,6
2019-02-17T21:05:00.40Z,37.9720047,-121.7480382,2609.211,40.46,-4.47,-3.91,45.985,55.014,2.08,353.69690,2.87363,3,7
2019-02-17T21:05:00.60Z,37.9721186,-121.7479631,2612.107,40.71,-3.82,-4.21,49.237,59.077,2.06,354.64365,2.81407,3,7
2019-02-17T21:05:00.80Z,37.9722272,-121.7478935,2614.690,40.73,-3.73,-4.31,51.528,62.008,2.05,354.76926,2.75411,3,7
2019-02-17T21:05:01.00Z,37.9723289,-121.7478329,2616.717,40.66,-3.78,-4.23,52.934,63.875,2.03,354.69058,2.73928,3,7
2019-02-17T21:05:01.20Z,37.9724244,-121.7477667,2620.874,41.18,-2.87,-4.35,53.803,65.055,2.11,356.01465,2.80339,3,6
2019-02-17T21:05:01.40Z,37.9725158,-121.7477038,2625.178,40.78,-2.25,-4.37,54.405,65.903,2.06,356.84323,2.69307,3,6
2019-02-17T21:05:01.60Z,37.9726011,-121.7476459,2629.006,40.62,-1.85,-4.54,54.855,66.622,2.03,357.39149,2.64099,3,6
2019-02-17T21:05:01.80Z,37.9726863,-121.7475884,2633.201,40.24,-1.38,-4.72,55.211,67.223,2.01,358.03005,2.76057,3,6
2019-02-17T21:05:02.00Z,37.9727692,-121.7475370,2636.431,40.65,-1.70,-4.69,55.482,67.709,2.12,357.60077,2.73083,3,6
2019-02-17T21:05:02.20Z,37.9728495,-121.7474913,2639.812,40.34,-2.55,-4.72,55.682,68.131,2.02,356.37701,2.65159,3,6
2019-02-17T21:05:02.40Z,37.9729307,-121.7474488,2642.885,40.99,-2.61,-5.04,55.630,68.268,2.01,356.35011,2.61366,3,6
2019-02-17T21:05:02.60Z,37.9730078,-121.7474087,2645.599,40.70,-1.51,-5.05,55.466,68.389,2.10,357.88140,2.60638,3,6
2019-02-17T21:05:02.80Z,37.9730842,-121.7473725,2648.334,40.96,-1.00,-4.76,55.202,68.373,2.02,358.59449,2.47948,3,6
2019-02-17T21:05:03.00Z,37.9731566,-121.7473278,2650.491,41.75,-1.62,-4.44,55.119,68.621,2.02,357.77218,2.32543,3,6
2019-02-17T21:05:03.20Z,37.9732281,-121.7472856,2653.949,40.74,-1.15,-4.65,54.929,68.710,1.98,358.38467,2.62142,3,6
2019-02-17T21:05:03.40Z,37.9733080,-121.7472542,2655.453,40.53,-1.04,-4.99,54.440,68.414,1.96,358.53054,2.65236,3,7
2019-02-17T21:05:03.60Z,37.9733815,-121.7472264,2656.634,40.10,-1.03,-5.30,53.976,68.128,1.94,358.52486,2.37462,3,7
2019-02-17T21:05:03.80Z,37.9734598,-121.7471964,2657.780,39.98,-0.50,-5.30,53.485,67.765,2.19,359.27788,2.76520,3,7
2019-02-17T21:05:04.00Z,37.9735373,-121.7471690,2658.714,39.85,-0.27,-5.22,52.930,67.304,2.29,359.61628,2.65572,3,7
2019-02-17T21:05:04.20Z,37.9736139,-121.7471459,2659.575,39.94,-0.35,-5.33,52.291,66.739,2.33,359.49225,2.60919,3,7
2019-02-17T21:05:04.40Z,37.9736911,-121.7471179,2660.963,39.52,1.08,-5.17,51.716,66.223,2.38,1.57141,2.70710,3,7
2019-02-17T21:05:04.60Z,37.9737914,-121.7470407,2660.893,39.43,0.38,-5.18,54.333,69.906,2.21,0.54905,2.43843,3,7
2019-02-17T21:05:04.80Z,37.9738908,-121.7469717,2661.077,39.93,0.90,-5.28,56.029,72.409,2.21,1.28890,2.42979,3,7
2019-02-17T21:05:05.00Z,37.9739851,-121.7469135,2661.379,40.10,1.40,-5.34,56.829,73.751,2.22,1.99989,2.26378,3,7
2019-02-17T21:05:05.20Z,37.9740768,-121.7468551,2661.731,40.57,1.38,-5.35,57.473,74.918,2.22,1.94732,2.13784,3,7
2019-02-17T21:05:05.40Z,37.9741650,-121.7468041,2662.010,40.31,0.84,-5.01,57.757,75.621,2.28,1.19213,2.20983,3,7
2019-02-17T21:05:05.60Z,37.9742518,-121.7467534,2662.577,39.78,0.68,-5.06,58.025,76.282,2.26,0.97367,2.16574,3,7
2019-02-17T21:05:05.80Z,37.9743364,-121.7467111,2663.296,39.97,1.05,-5.23,57.698,76.125,2.31,1.50841,2.30828,3,7
2019-02-17T21:05:06.00Z,37.9744253,-121.7466582,2664.205,40.32,1.77,-5.23,57.840,76.584,2.28,2.51232,2.30715,3,7
2019-02-17T21:05:06.20Z,37.9745118,-121.7466072,2665.591,40.28,2.15,-5.35,57.910,76.944,2.29,3.05892,2.33775,3,7
2019-02-17T21:05:06.40Z,37.9745983,-121.7465612,2667.025,40.86,2.07,-5.23,57.640,76.810,2.37,2.90560,2.36794,3,7
2019-02-17T21:05:06.60Z,37.9746780,-121.7465164,2669.757,41.06,2.56,-4.88,57.404,76.775,2.49,3.56470,2.46048,3,6
2019-02-17T21:05:06.80Z,37.9747596,-121.7464723,2672.257,41.17,2.95,-4.59,57.110,76.711,2.47,4.09206,2.45925,3,6
2019-02-17T21:05:07.00Z,37.9748402,-121.7464339,2674.715,41.59,2.75,-4.44,56.629,76.403,2.47,3.78312,2.39125,3,6
2019-02-17T21:05:07.20Z,37.9749182,-121.7463998,2677.179,41.74,2.67,-4.36,56.012,75.892,2.50,3.65948,2.39644,3,6
2019-02-17T21:05:07.40Z,37.9749959,-121.7463689,2679.565,41.95,2.35,-4.51,55.425,75.431,2.51,3.20815,2.32565,3,6
2019-02-17T21:05:07.60Z,37.9750793,-121.7463444,2680.929,42.22,2.14,-5.19,54.645,74.601,2.54,2.90046,2.32663,3,7
2019-02-17T21:05:07.80Z,37.9751628,-121.7463234,2681.985,42.31,1.99,-5.70,53.803,73.659,2.56,2.68953,2.34034,3,7
2019-02-17T21:05:08.00Z,37.9752461,-121.7463038,2683.417,42.17,2.08,-6.13,52.890,72.542,2.50,2.82688,2.40383,3,7
2019-02-17T21:05:08.20Z,37.9753290,-121.7462843,2684.802,41.81,2.45,-6.50,52.080,71.608,2.49,3.35259,2.42903,3,7
2019-02-17T21:05:08.40Z,37.9754126,-121.7462676,2686.336,42.09,2.35,-6.61,51.284,70.691,2.48,3.19703,2.42955,3,7
2019-02-17T21:05:08.60Z,37.9754933,-121.7462495,2687.517,41.59,2.64,-6.03,50.546,69.825,2.48,3.63638,2.67269,3,7
2019-02-17T21:05:08.80Z,37.9755728,-121.7462318,2689.060,41.12,3.02,-5.83,49.857,68.990,2.45,4.19470,2.74909,3,7
2019-02-17T21:05:09.00Z,37.9756512,-121.7462138,2690.273,40.52,3.46,-5.36,49.254,68.251,2.42,4.88558,2.83171,3,7
2019-02-17T21:05:09.20Z,37.9757320,-121.7461966,2691.313,40.44,3.47,-5.35,48.740,67.639,2.40,4.89687,2.76134,3,7
2019-02-17T21:05:09.40Z,37.9758149,-121.7461779,2692.360,40.56,3.43,-5.36,48.418,67.261,2.35,4.83691,2.72681,3,7
2019-02-17T21:05:09.60Z,37.9759016,-121.7461553,2693.574,40.88,3.54,-5.53,48.393,67.300,2.30,4.94687,2.65243,3,7
