time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-17T18:09:42.20Z,37.8350973,-121.6329927,17.960,0.05,0.08,0.03,1.546,2.100,0.27,0.00000,121.33910,3,15
2019-02-17T18:09:42.40Z,37.8350971,-121.6329931,17.931,0.01,0.09,0.12,1.521,2.073,0.30,0.00000,121.33932,3,15
2019-02-17T18:09:42.60Z,37.8350970,-121.6329936,17.899,0.07,0.02,0.00,1.498,2.047,0.19,0.00000,121.33946,3,15
2019-02-17T18:09:42.80Z,37.8350968,-121.6329942,17.881,-0.04,-0.03,0.01,1.476,2.023,0.21,0.00000,121.33962,3,15
2019-02-17T18:09:43.00Z,37.8350966,-121.6329947,17.856,0.00,-0.01,0.01,1.456,1.999,0.23,0.00000,121.33980,3,15
2019-02-17T18:09:43.20Z,37.8350964,-121.6329950,17.802,0.00,0.00,0.05,1.436,1.978,0.28,0.00000,121.34000,3,15
2019-02-17T18:09:43.40Z,37.8350963,-121.6329954,17.762,0.03,-0.01,0.04,1.418,1.957,0.23,0.00000,121.34016,3,15
2019-02-17T18:09:43.60Z,37.8350961,-121.6329958,17.707,-0.01,0.01,0.07,1.400,1.938,0.29,0.00000,121.34038,3,15
2019-02-17T18:09:43.80Z,37.8350959,-121.6329962,17.661,0.02,0.01,0.05,1.384,1.918,0.29,0.00000,121.34058,3,15
2019-02-17T18:09:44.00Z,37.8350958,-121.6329963,17.594,0.02,0.03,0.03,1.368,1.900,0.28,0.00000,121.34078,3,15
2019-02-17T18:09:44.20Z,37.8350957,-121.6329965,17.539,0.01,0.05,0.03,1.353,1.882,0.29,0.00000,121.34100,3,15
2019-02-17T18:09:44.40Z,37.8350956,-121.6329967,17.491,0.01,0.03,0.03,1.339,1.865,0.30,0.00000,121.34124,3,15
2019-02-17T18:09:44.60Z,37.8350955,-121.6329969,17.438,0.00,0.00,0.08,1.325,1.848,0.27,0.00000,121.34144,3,15
2019-02-17T18:09:44.80Z,37.8350953,-121.6329972,17.389,-0.01,0.01,0.02,1.311,1.832,0.27,0.00000,121.34164,3,15
2019-02-17T18:09:45.00Z,37.8350952,-121.6329974,17.340,0.01,0.03,0.04,1.298,1.817,0.30,0.00000,121.34186,3,15
2019-02-17T18:09:45.20Z,37.8350952,-121.6329974,17.299,0.00,0.05,0.07,1.286,1.801,0.30,0.00000,121.34208,3,15
2019-02-17T18:09:45.40Z,37.8350951,-121.6329976,17.264,0.01,-0.02,0.01,1.273,1.787,0.21,0.00000,121.34224,3,15
2019-02-17T18:09:45.60Z,37.8350951,-121.6329978,17.221,0.02,0.02,0.05,1.261,1.773,0.29,0.00000,121.34244,3,15
2019-02-17T18:09:45.80Z,37.8350951,-121.6329980,17.193,0.02,0.03,0.06,1.249,1.760,0.30,0.00000,121.34266,3,15
2019-02-17T18:09:46.00Z,37.8350951,-121.6329981,17.154,-0.01,0.02,0.02,1.238,1.747,0.28,0.00000,121.34286,3,15
2019-02-17T18:09:46.20Z,37.8350950,-121.6329984,17.127,-0.01,-0.04,0.07,1.227,1.734,0.24,0.00000,121.34304,3,15
2019-02-17T18:09:46.40Z,37.8350950,-121.6329986,17.104,0.00,0.05,0.07,1.218,1.722,0.30,0.00000,121.34326,3,15
2019-02-17T18:09:46.60Z,37.8350950,-121.6329986,17.060,0.03,0.01,-0.01,1.208,1.710,0.19,0.00000,121.34340,3,15
2019-02-17T18:09:46.80Z,37.8350949,-121.6329988,17.036,-0.01,0.00,0.03,1.199,1.699,0.26,0.00000,121.34358,3,15
2019-02-17T18:09:47.00Z,37.8350948,-121.6329991,17.031,-0.01,0.01,0.02,1.190,1.689,0.28,0.00000,121.34380,3,15
2019-02-17T18:09:47.20Z,37.8350948,-121.6329993,17.008,0.03,0.01,0.03,1.181,1.678,0.26,0.00000,121.34398,3,15
2019-02-17T18:09:47.40Z,37.8350948,-121.6329995,16.988,-0.01,-0.01,-0.01,1.173,1.668,0.28,0.00000,121.34420,3,15
2019-02-17T18:09:47.60Z,37.8350948,-121.6329997,16.957,0.03,0.04,0.09,1.165,1.658,0.30,0.00000,121.34442,3,15
2019-02-17T18:09:47.80Z,37.8350948,-121.6329998,16.911,0.02,0.05,0.04,1.157,1.649,0.29,0.00000,121.34464,3,15
2019-02-17T18:09:48.00Z,37.8350948,-121.6329999,16.896,0.01,0.07,0.07,1.149,1.640,0.30,0.00000,121.34486,3,15
2019-02-17T18:09:48.20Z,37.8350947,-121.6330001,16.893,0.01,0.03,0.06,1.140,1.627,0.29,0.00000,121.34508,3,16
2019-02-17T18:09:48.40Z,37.8350947,-121.6330003,16.896,0.02,0.03,0.03,1.131,1.616,0.28,0.00000,121.34528,3,16
2019-02-17T18:09:48.60Z,37.8350947,-121.6330006,16.881,-0.03,-0.02,0.08,1.122,1.606,0.25,0.00000,121.34546,3,16
2019-02-17T18:09:48.80Z,37.8350947,-121.6330008,16.857,0.00,0.02,0.07,1.114,1.595,0.29,0.00000,121.34566,3,16
2019-02-17T18:09:49.00Z,37.8350947,-121.6330009,16.836,0.01,0.01,0.05,1.106,1.585,0.27,0.00000,121.34588,3,16
2019-02-17T18:09:49.20Z,37.8350947,-121.6330011,16.802,0.00,-0.01,0.09,1.098,1.575,0.26,0.00000,121.34606,3,16
2019-02-17T18:09:49.40Z,37.8350947,-121.6330014,16.810,-0.01,0.03,0.07,1.091,1.566,0.28,0.00000,121.34626,3,16
2019-02-17T18:09:49.60Z,37.8350947,-121.6330016,16.790,0.01,0.02,0.01,1.084,1.557,0.27,0.00000,121.34648,3,16
2019-02-17T18:09:49.80Z,37.8350947,-121.6330016,16.753,0.02,0.01,0.05,1.077,1.549,0.28,0.00000,121.34668,3,16
2019-02-17T18:09:50.00Z,37.8350947,-121.6330019,16.738,0.01,0.02,0.05,1.071,1.541,0.28,0.00000,121.34688,3,16
2019-02-17T18:09:50.20Z,37.8350947,-121.6330020,16.715,0.01,0.01,0.01,1.064,1.533,0.28,0.00000,121.34708,3,16
2019-02-17T18:09:50.40Z,37.8350947,-121.6330022,16.689,0.01,0.01,0.00,1.058,1.526,0.23,0.00000,121.34726,3,16
2019-02-17T18:09:50.60Z,37.8350948,-121.6330023,16.670,0.00,0.04,0.05,1.052,1.518,0.29,0.00000,121.34748,3,16
2019-02-17T18:09:50.80Z,37.8350948,-121.6330023,16.645,-0.04,0.03,0.04,1.046,1.510,0.23,0.00000,121.34764,3,16
2019-02-17T18:09:51.00Z,37.8350948,-121.6330023,16.605,-0.01,0.03,0.05,1.041,1.504,0.28,0.00000,121.34786,3,16
2019-02-17T18:09:51.20Z,37.8350948,-121.6330024,16.595,0.02,0.00,-0.02,1.035,1.497,0.23,0.00000,121.34802,3,16
2019-02-17T18:09:51.40Z,37.8350948,-121.6330026,16.588,-0.01,0.02,0.01,1.030,1.490,0.24,0.00000,121.34820,3,16
2019-02-17T18:09:51.60Z,37.8350949,-121.6330026,16.564,0.03,0.04,0.03,1.024,1.483,0.26,0.00000,121.34840,3,16
2019-02-17T18:09:51.80Z,37.8350950,-121.6330026,16.551,-0.02,-0.01,0.01,1.019,1.476,0.19,0.00000,121.34854,3,16
2019-02-17T18:09:52.00Z,37.8350950,-121.6330027,16.542,0.00,-0.01,-0.05,1.013,1.470,0.28,0.00000,121.34876,3,16
2019-02-17T18:09:52.20Z,37.8350951,-121.6330026,16.517,0.02,0.06,0.04,1.008,1.463,0.27,0.00000,121.34896,3,16
2019-02-17T18:09:52.40Z,37.8350952,-121.6330025,16.483,-0.02,0.00,0.02,1.004,1.457,0.21,0.00000,121.34910,3,16
2019-02-17T18:09:52.60Z,37.8350953,-121.6330024,16.441,0.01,-0.04,0.04,0.999,1.451,0.21,0.00000,121.34926,3,16
2019-02-17T18:09:52.80Z,37.8350953,-121.6330024,16.416,-0.02,0.06,0.06,0.995,1.445,0.27,0.00000,121.34946,3,16
2019-02-17T18:09:53.00Z,37.8350954,-121.6330024,16.394,0.00,-0.02,-0.01,0.991,1.441,0.27,0.00000,121.34966,3,16
2019-02-17T18:09:53.20Z,37.8350954,-121.6330024,16.369,0.00,-0.01,-0.01,0.987,1.436,0.25,0.00000,121.34986,3,16
2019-02-17T18:09:53.40Z,37.8350955,-121.6330023,16.328,0.02,0.04,0.08,0.983,1.431,0.29,0.00000,121.35006,3,16
2019-02-17T18:09:53.60Z,37.8350955,-121.6330023,16.301,-0.02,-0.02,-0.02,0.979,1.425,0.26,0.00000,121.35026,3,16
2019-02-17T18:09:53.80Z,37.8350956,-121.6330023,16.272,0.02,0.00,0.02,0.975,1.420,0.23,0.00000,121.35042,3,16
2019-02-17T18:09:54.00Z,37.8350956,-121.6330023,16.232,0.00,0.02,0.08,0.972,1.415,0.28,0.00000,121.35062,3,16
2019-02-17T18:09:54.20Z,37.8350957,-121.6330023,16.199,-0.02,0.02,0.07,0.968,1.410,0.27,0.00000,121.35082,3,16
2019-02-17T18:09:54.40Z,37.8350957,-121.6330023,16.177,-0.01,0.07,0.03,0.964,1.406,0.26,0.00000,121.35102,3,16
2019-02-17T18:09:54.60Z,37.8350958,-121.6330023,16.150,0.00,-0.01,0.06,0.961,1.401,0.26,0.00000,121.35122,3,16
2019-02-17T18:09:54.80Z,37.8350958,-121.6330024,16.139,0.01,-0.01,0.08,0.958,1.397,0.26,0.00000,121.35140,3,16
2019-02-17T18:09:55.00Z,37.8350959,-121.6330024,16.118,-0.03,0.02,0.02,0.954,1.393,0.22,0.00000,121.35156,3,16
2019-02-17T18:09:55.20Z,37.8350960,-121.6330023,16.096,-0.02,0.03,0.02,0.951,1.389,0.24,0.00000,121.35174,3,16
2019-02-17T18:09:55.40Z,37.8350960,-121.6330022,16.081,0.02,0.08,0.04,0.948,1.386,0.27,0.00000,121.35194,3,16
2019-02-17T18:09:55.60Z,37.8350961,-121.6330022,16.074,0.00,-0.01,0.04,0.945,1.383,0.24,0.00000,121.35212,3,16
2019-02-17T18:09:55.80Z,37.8350962,-121.6330022,16.054,0.00,-0.01,0.09,0.943,1.380,0.27,0.00000,121.35234,3,16
2019-02-17T18:09:56.00Z,37.8350962,-121.6330024,16.037,-0.04,-0.04,0.01,0.940,1.377,0.22,0.00000,121.35250,3,16
2019-02-17T18:09:56.20Z,37.8350963,-121.6330024,16.013,0.00,-0.02,0.00,0.938,1.374,0.22,0.00000,121.35266,3,16
2019-02-17T18:09:56.40Z,37.8350963,-121.6330024,15.992,0.00,-0.01,0.01,0.936,1.371,0.22,0.00000,121.35282,3,16
2019-02-17T18:09:56.60Z,37.8350963,-121.6330024,15.945,0.02,0.00,0.09,0.934,1.368,0.27,0.00000,121.35302,3,16
2019-02-17T18:09:56.80Z,37.8350964,-121.6330025,15.934,-0.03,-0.05,-0.05,0.931,1.363,0.28,0.00000,121.35324,3,16
2019-02-17T18:09:57.00Z,37.8350964,-121.6330026,15.938,0.01,0.02,0.01,0.928,1.359,0.28,0.00000,121.35344,3,16
2019-02-17T18:09:57.20Z,37.8350964,-121.6330025,15.934,0.04,0.05,0.04,0.925,1.354,0.26,0.00000,121.35362,3,16
2019-02-17T18:09:57.40Z,37.8350965,-121.6330026,15.934,0.02,0.00,0.05,0.923,1.350,0.25,0.00000,121.35382,3,16
2019-02-17T18:09:57.60Z,37.8350966,-121.6330027,15.955,0.02,0.01,0.10,0.920,1.345,0.27,0.00000,121.35402,3,16
2019-02-17T18:09:57.80Z,37.8350966,-121.6330027,15.940,-0.02,0.06,0.06,0.918,1.340,0.27,0.00000,121.35422,3,16
2019-02-17T18:09:58.00Z,37.8350967,-121.6330025,15.910,0.03,0.03,0.09,0.915,1.338,0.28,0.00000,121.35442,3,16
2019-02-17T18:09:58.20Z,37.8350967,-121.6330025,15.903,-0.06,0.02,0.00,0.913,1.335,0.17,0.00000,121.35456,3,16
2019-02-17T18:09:58.40Z,37.8350967,-121.6330025,15.901,0.02,0.06,0.05,0.911,1.333,0.28,0.00000,121.35476,3,16
2019-02-17T18:09:58.60Z,37.8350969,-121.6330024,15.885,0.07,0.03,0.11,0.909,1.329,0.26,0.00000,121.35496,3,16
2019-02-17T18:09:58.80Z,37.8350970,-121.6330024,15.877,-0.01,0.02,0.08,0.907,1.324,0.27,0.00000,121.35516,3,16
2019-02-17T18:09:59.00Z,37.8350970,-121.6330025,15.873,0.02,-0.03,0.01,0.904,1.321,0.20,0.00000,121.35532,3,16
2019-02-17T18:09:59.20Z,37.8350971,-121.6330025,15.857,-0.01,0.00,0.03,0.902,1.317,0.26,0.00000,121.35550,3,16
2019-02-17T18:09:59.40Z,37.8350972,-121.6330024,15.826,0.01,0.02,0.03,0.900,1.314,0.28,0.00000,121.35570,3,16
2019-02-17T18:09:59.60Z,37.8350972,-121.6330025,15.825,-0.02,0.00,0.08,0.898,1.310,0.26,0.00000,121.35590,3,16
2019-02-17T18:09:59.80Z,37.8350973,-121.6330026,15.828,0.00,0.07,0.08,0.896,1.307,0.28,0.00000,121.35610,3,16
2019-02-17T18:10:00.00Z,37.8350973,-121.6330026,15.814,-0.04,0.00,0.01,0.895,1.306,0.18,0.00000,121.35624,3,16
2019-02-17T18:10:00.20Z,37.8350973,-121.6330026,15.812,0.01,-0.04,0.00,0.893,1.304,0.23,0.00000,121.35640,3,16
2019-02-17T18:10:00.40Z,37.8350973,-121.6330027,15.795,0.00,-0.01,0.02,0.892,1.303,0.24,0.00000,121.35658,3,16
2019-02-17T18:10:00.60Z,37.8350974,-121.6330026,15.805,0.01,0.05,0.01,0.890,1.301,0.26,0.00000,121.35678,3,16
2019-02-17T18:10:00.80Z,37.8350975,-121.6330025,15.776,-0.02,-0.06,0.01,0.889,1.300,0.23,0.00000,121.35694,3,16
2019-02-17T18:10:01.00Z,37.8350975,-121.6330025,15.767,-0.01,0.01,0.09,0.887,1.299,0.28,0.00000,121.35714,3,16
2019-02-17T18:10:01.20Z,37.8350975,-121.6330025,15.754,-0.04,0.04,0.09,0.886,1.298,0.27,0.00000,121.35734,3,16
2019-02-17T18:10:01.40Z,37.8350975,-121.6330024,15.726,0.00,0.02,0.01,0.885,1.297,0.28,0.00000,121.35756,3,16
2019-02-17T18:10:01.60Z,37.8350976,-121.6330023,15.715,0.01,0.05,0.05,0.884,1.295,0.29,0.00000,121.35776,3,16
2019-02-17T18:10:01.80Z,37.8350976,-121.6330023,15.718,-0.01,-0.03,0.05,0.882,1.292,0.24,0.00000,121.35794,3,16
2019-02-17T18:10:02.00Z,37.8350977,-121.6330023,15.716,0.03,0.00,0.04,0.881,1.289,0.25,0.00000,121.35814,3,16
2019-02-17T18:10:02.20Z,37.8350978,-121.6330023,15.735,-0.04,0.02,0.05,0.879,1.286,0.24,0.00000,121.35832,3,16
2019-02-17T18:10:02.40Z,37.8350978,-121.6330023,15.724,0.03,0.07,0.11,0.878,1.285,0.29,0.00000,121.35852,3,16
2019-02-17T18:10:02.60Z,37.8350979,-121.6330022,15.719,0.00,-0.01,0.00,0.877,1.285,0.25,0.00000,121.35872,3,16
2019-02-17T18:10:02.80Z,37.8350980,-121.6330023,15.712,0.06,0.00,0.09,0.876,1.283,0.25,0.00000,121.35890,3,16
2019-02-17T18:10:03.00Z,37.8350981,-121.6330024,15.742,-0.02,0.09,0.01,0.875,1.278,0.24,0.00000,121.35908,3,16
2019-02-17T18:10:03.20Z,37.8350982,-121.6330023,15.764,0.00,0.02,-0.02,0.873,1.274,0.22,0.00000,121.35924,3,16
2019-02-17T18:10:03.40Z,37.8350983,-121.6330025,15.785,0.00,-0.10,0.00,0.872,1.271,0.23,0.00000,121.35942,3,16
2019-02-17T18:10:03.60Z,37.8350984,-121.6330028,15.833,0.08,0.01,-0.03,0.870,1.268,0.18,0.00000,121.35956,3,16
2019-02-17T18:10:03.80Z,37.8350985,-121.6330028,15.837,-0.01,-0.11,0.01,0.869,1.265,0.23,0.00000,121.35974,3,16
2019-02-17T18:10:04.00Z,37.8350986,-121.6330029,15.857,0.00,0.05,-0.07,0.868,1.262,0.23,0.00000,121.35992,3,16
2019-02-17T18:10:04.20Z,37.8350987,-121.6330028,15.880,0.00,0.06,0.03,0.867,1.258,0.27,0.00000,121.36012,3,16
2019-02-17T18:10:04.40Z,37.8350988,-121.6330029,15.927,0.05,-0.07,-0.03,0.868,1.256,0.26,0.00000,121.36030,3,16
2019-02-17T18:10:04.60Z,37.8350990,-121.6330028,15.919,-0.01,-0.03,-0.01,0.870,1.257,0.28,0.00000,121.36052,3,16
2019-02-17T18:10:04.80Z,37.8350990,-121.6330028,15.928,-0.05,-0.01,-0.01,0.870,1.258,0.20,0.00000,121.36066,3,16
2019-02-17T18:10:05.00Z,37.8350990,-121.6330028,15.932,0.00,-0.04,0.06,0.871,1.259,0.25,0.00000,121.36084,3,16
2019-02-17T18:10:05.20Z,37.8350991,-121.6330027,15.931,0.00,0.01,0.03,0.872,1.259,0.28,0.00000,121.36104,3,16
2019-02-17T18:10:05.40Z,37.8350992,-121.6330027,15.944,0.02,0.04,0.05,0.873,1.260,0.30,0.00000,121.36126,3,16
2019-02-17T18:10:05.60Z,37.8350993,-121.6330026,15.963,0.03,0.03,0.04,0.874,1.261,0.29,0.00000,121.36148,3,16
2019-02-17T18:10:05.80Z,37.8350994,-121.6330026,15.976,0.01,-0.04,-0.03,0.876,1.262,0.29,0.00000,121.36170,3,16
2019-02-17T18:10:06.00Z,37.8350994,-121.6330025,16.005,-0.01,0.07,0.06,0.878,1.261,0.29,0.00000,121.36192,3,16
2019-02-17T18:10:06.20Z,37.8350995,-121.6330024,16.018,0.00,0.03,0.06,0.879,1.260,0.30,0.00000,121.36214,3,16
2019-02-17T18:10:06.40Z,37.8350996,-121.6330024,16.034,0.05,0.00,-0.06,0.881,1.260,0.23,0.00000,121.36230,3,16
2019-02-17T18:10:06.60Z,37.8350997,-121.6330023,16.050,0.00,0.03,0.01,0.883,1.260,0.30,0.00000,121.36252,3,16
2019-02-17T18:10:06.80Z,37.8350998,-121.6330024,16.070,-0.02,-0.04,0.00,0.885,1.259,0.27,0.00000,121.36272,3,16
2019-02-17T18:10:07.00Z,37.8350998,-121.6330023,16.079,0.01,0.03,0.00,0.887,1.259,0.28,0.00000,121.36294,3,16
2019-02-17T18:10:07.20Z,37.8351000,-121.6330022,16.093,0.03,0.05,0.04,0.889,1.257,0.29,0.00000,121.36314,3,16
2019-02-17T18:10:07.40Z,37.8351000,-121.6330022,16.123,0.02,-0.02,0.05,0.890,1.256,0.26,0.00000,121.36332,3,16
2019-02-17T18:10:07.60Z,37.8351002,-121.6330022,16.142,0.06,-0.01,0.04,0.891,1.256,0.23,0.00000,121.36350,3,16
2019-02-17T18:10:07.80Z,37.8351003,-121.6330022,16.152,0.06,0.02,0.04,0.892,1.255,0.25,0.00000,121.36368,3,16
2019-02-17T18:10:08.00Z,37.8351004,-121.6330021,16.159,-0.05,0.04,0.07,0.893,1.255,0.26,0.00000,121.36388,3,16
2019-02-17T18:10:08.20Z,37.8351005,-121.6330021,16.173,0.04,0.03,0.03,0.894,1.255,0.26,0.00000,121.36406,3,16
2019-02-17T18:10:08.40Z,37.8351006,-121.6330021,16.166,0.01,-0.05,0.06,0.894,1.255,0.26,0.00000,121.36426,3,16
2019-02-17T18:10:08.60Z,37.8351007,-121.6330021,16.161,0.04,0.07,0.09,0.894,1.254,0.29,0.00000,121.36448,3,16
2019-02-17T18:10:08.80Z,37.8351009,-121.6330018,16.121,0.03,0.06,0.09,0.895,1.254,0.29,0.00000,121.36470,3,16
2019-02-17T18:10:09.00Z,37.8351010,-121.6330017,16.121,-0.01,0.10,0.05,0.896,1.255,0.29,0.00000,121.36492,3,16
2019-02-17T18:10:09.20Z,37.8351010,-121.6330017,16.107,0.01,-0.06,0.03,0.894,1.252,0.23,0.00000,121.36510,3,16
2019-02-17T18:10:09.40Z,37.8351010,-121.6330017,16.088,0.03,0.01,0.15,0.899,1.261,0.40,0.00000,121.36540,3,16
