time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-18T16:20:10.80Z,41.8927792,-89.0727900,243.174,0.23,-0.29,0.02,1.559,2.433,0.33,232.52882,26.64035,3,19
2018-09-18T16:20:11.00Z,41.8927790,-89.0727910,243.053,0.03,-0.07,-0.19,1.556,2.431,0.56,232.52882,26.64225,3,20
2018-09-18T16:20:11.20Z,41.8927783,-89.0727915,242.966,-0.49,-0.04,-0.07,1.558,2.439,0.49,232.52882,26.64393,3,20
2018-09-18T16:20:11.40Z,41.8927780,-89.0727918,242.783,-0.47,-0.15,0.23,1.561,2.450,0.63,232.52882,26.64607,3,20
2018-09-18T16:20:11.60Z,41.8927770,-89.0727918,242.611,-0.48,0.19,0.42,1.568,2.462,0.72,232.52882,26.64850,3,20
2018-09-18T16:20:11.80Z,41.8927767,-89.0727921,242.550,0.05,-0.08,0.10,1.573,2.474,0.54,232.52882,26.65033,3,20
2018-09-18T16:20:12.00Z,41.8927761,-89.0727923,242.498,-0.23,-0.03,0.38,1.579,2.485,0.72,232.52882,26.65277,3,19
2018-09-18T16:20:12.20Z,41.8927757,-89.0727923,242.554,-0.10,0.24,-0.37,1.585,2.495,0.66,232.52882,26.65499,3,20
2018-09-18T16:20:12.40Z,41.8927751,-89.0727923,242.589,0.48,0.08,0.55,1.586,2.502,0.43,232.52882,26.65748,3,20
2018-09-18T16:20:12.60Z,41.8927745,-89.0727931,242.335,0.08,-0.41,0.68,1.586,2.514,0.65,232.52882,26.66016,3,20
2018-09-18T16:20:12.80Z,41.8927740,-89.0727942,242.186,-0.23,-0.26,0.28,1.591,2.530,0.69,232.52882,26.66248,3,20
2018-09-18T16:20:13.00Z,41.8927734,-89.0727949,242.151,-0.17,-0.12,0.12,1.595,2.545,0.67,232.52882,26.66475,3,20
2018-09-18T16:20:13.20Z,41.8927723,-89.0727956,242.020,-0.38,-0.23,0.20,1.597,2.557,0.60,232.52882,26.66679,3,20
2018-09-18T16:20:13.40Z,41.8927719,-89.0727965,242.124,-0.09,-0.38,-0.34,1.603,2.576,0.63,232.52882,26.66892,3,20
2018-09-18T16:20:13.60Z,41.8927716,-89.0727970,242.050,-0.03,0.12,0.18,1.612,2.593,0.69,232.52882,26.67124,3,20
2018-09-18T16:20:13.80Z,41.8927719,-89.0727971,241.923,0.40,0.01,0.38,1.622,2.611,0.67,232.52882,26.67352,3,20
2018-09-18T16:20:14.00Z,41.8927722,-89.0727975,241.654,0.35,-0.15,0.13,1.631,2.626,0.54,232.52882,26.67533,3,20
2018-09-18T16:20:14.20Z,41.8927723,-89.0727981,241.718,-0.02,-0.19,0.08,1.637,2.640,0.55,232.52882,26.67720,3,20
2018-09-18T16:20:14.40Z,41.8927720,-89.0727982,241.674,-0.06,0.20,-0.20,1.642,2.656,0.63,232.52882,26.67933,3,20
2018-09-18T16:20:14.60Z,41.8927721,-89.0727979,241.460,0.45,0.17,0.18,1.650,2.670,0.60,232.52882,26.68134,3,20
2018-09-18T16:20:14.80Z,41.8927722,-89.0727983,241.278,0.02,-0.15,0.68,1.656,2.680,0.78,232.52882,26.68396,3,20
2018-09-18T16:20:15.00Z,41.8927720,-89.0727990,241.292,0.20,-0.36,0.47,1.657,2.688,0.60,232.52882,26.68606,3,20
2018-09-18T16:20:15.20Z,41.8927729,-89.0728007,241.133,0.56,-0.37,0.60,1.654,2.687,0.57,260.12571,41.42934,3,19
2018-09-18T16:20:15.40Z,41.8927736,-89.0728008,241.162,0.29,0.25,0.48,1.659,2.698,0.62,260.12571,41.43068,3,20
2018-09-18T16:20:15.60Z,41.8927740,-89.0728009,241.141,0.34,-0.17,0.38,1.666,2.711,0.62,260.12571,41.43204,3,20
2018-09-18T16:20:15.80Z,41.8927739,-89.0728010,241.023,0.12,0.14,0.10,1.672,2.723,0.52,260.12571,41.43317,3,20
2018-09-18T16:20:16.00Z,41.8927738,-89.0728010,240.968,0.06,-0.06,0.13,1.676,2.732,0.64,260.12571,41.43457,3,20
2018-09-18T16:20:16.20Z,41.8927736,-89.0728009,240.795,0.00,0.13,0.33,1.680,2.744,0.75,260.12571,41.43620,3,20
2018-09-18T16:20:16.40Z,41.8927733,-89.0728008,240.626,-0.03,-0.03,0.43,1.684,2.752,0.76,260.12571,41.43785,3,20
2018-09-18T16:20:16.60Z,41.8927734,-89.0728005,240.664,0.10,0.02,0.26,1.686,2.757,0.66,260.12571,41.43929,3,20
2018-09-18T16:20:16.80Z,41.8927730,-89.0728003,240.582,-0.16,-0.12,0.30,1.685,2.751,0.70,260.12571,41.44081,3,20
2018-09-18T16:20:17.00Z,41.8927726,-89.0728004,240.589,-0.17,0.00,0.03,1.685,2.751,0.54,260.12571,41.44199,3,20
2018-09-18T16:20:17.20Z,41.8927722,-89.0728004,240.592,0.03,0.01,-0.06,1.685,2.754,0.69,260.12571,41.44349,3,20
2018-09-18T16:20:17.40Z,41.8927723,-89.0728003,240.730,0.34,0.02,-0.06,1.685,2.757,0.52,260.12571,41.44462,3,20
2018-09-18T16:20:17.60Z,41.8927718,-89.0728003,240.715,0.10,-0.04,-0.15,1.683,2.760,0.66,260.12571,41.44606,3,20
2018-09-18T16:20:17.80Z,41.8927714,-89.0728006,240.674,0.10,0.01,-0.04,1.680,2.765,0.58,260.12571,41.44731,3,20
2018-09-18T16:20:18.00Z,41.8927709,-89.0728007,240.640,-0.03,0.07,-0.05,1.679,2.768,0.45,260.12571,41.44828,3,20
2018-09-18T16:20:18.20Z,41.8927702,-89.0728010,240.582,-0.14,-0.08,0.15,1.678,2.770,0.64,260.12571,41.44968,3,20
2018-09-18T16:20:18.40Z,41.8927698,-89.0728014,240.496,-0.02,0.07,0.08,1.681,2.772,0.60,260.12571,41.45097,3,20
2018-09-18T16:20:18.60Z,41.8927698,-89.0728014,240.515,0.09,0.08,-0.18,1.687,2.777,0.71,260.12571,41.45251,3,20
2018-09-18T16:20:18.80Z,41.8927696,-89.0728014,240.458,-0.15,0.13,0.18,1.691,2.781,0.62,260.12571,41.45385,3,20
2018-09-18T16:20:19.00Z,41.8927695,-89.0728014,240.482,0.12,-0.04,-0.20,1.693,2.785,0.68,260.12571,41.45532,3,20
2018-09-18T16:20:19.20Z,41.8927695,-89.0728017,240.374,0.17,0.04,0.02,1.693,2.783,0.49,260.12571,41.45639,3,20
2018-09-18T16:20:19.40Z,41.8927696,-89.0728024,240.222,-0.01,-0.15,0.05,1.692,2.780,0.53,260.12571,41.45753,3,20
2018-09-18T16:20:19.60Z,41.8927697,-89.0728029,240.222,0.05,0.05,-0.08,1.693,2.777,0.70,260.12571,41.45905,3,20
2018-09-18T16:20:19.80Z,41.8927695,-89.0728035,240.025,-0.19,0.06,0.27,1.693,2.771,0.66,260.12571,41.46049,3,20
2018-09-18T16:20:20.00Z,41.8927693,-89.0728040,239.949,-0.12,-0.11,-0.01,1.694,2.772,0.55,260.12571,41.46168,3,20
2018-09-18T16:20:20.20Z,41.8927690,-89.0728042,239.857,-0.12,0.15,-0.04,1.696,2.775,0.52,260.12571,41.46280,3,20
2018-09-18T16:20:20.40Z,41.8927687,-89.0728037,239.663,-0.29,0.26,0.21,1.699,2.778,0.57,260.12571,41.46405,3,20
2018-09-18T16:20:20.60Z,41.8927680,-89.0728035,239.559,-0.41,0.12,0.31,1.702,2.782,0.63,260.12571,41.46542,3,20
2018-09-18T16:20:20.80Z,41.8927677,-89.0728036,239.441,-0.06,0.22,0.40,1.704,2.783,0.62,260.12571,41.46676,3,20
2018-09-18T16:20:21.00Z,41.8927680,-89.0728043,239.351,0.06,-0.22,0.56,1.704,2.786,0.64,260.12571,41.46816,3,20
2018-09-18T16:20:21.20Z,41.8927678,-89.0728047,239.310,-0.32,0.16,0.49,1.706,2.790,0.68,260.12571,41.46965,3,20
2018-09-18T16:20:21.40Z,41.8927677,-89.0728052,239.294,0.05,-0.18,0.32,1.712,2.798,0.67,260.12571,41.47111,3,20
2018-09-18T16:20:21.60Z,41.8927676,-89.0728057,239.161,-0.23,0.03,0.09,1.718,2.803,0.64,260.12571,41.47250,3,20
2018-09-18T16:20:21.80Z,41.8927678,-89.0728062,239.091,0.27,-0.15,0.35,1.724,2.808,0.64,260.12571,41.47389,3,20
2018-09-18T16:20:22.00Z,41.8927682,-89.0728068,239.042,0.12,-0.17,0.16,1.731,2.816,0.69,260.12571,41.47540,3,20
2018-09-18T16:20:22.20Z,41.8927686,-89.0728076,238.994,-0.01,-0.15,0.23,1.740,2.824,0.71,260.12571,41.47693,3,20
2018-09-18T16:20:22.40Z,41.8927688,-89.0728079,238.866,0.12,0.19,-0.07,1.748,2.834,0.64,260.12571,41.47832,3,20
2018-09-18T16:20:22.60Z,41.8927687,-89.0728076,238.740,-0.15,0.17,0.21,1.757,2.848,0.72,260.12571,41.47988,3,20
2018-09-18T16:20:22.80Z,41.8927693,-89.0728074,238.676,0.59,0.06,0.07,1.770,2.866,0.72,260.12571,41.48145,3,20
2018-09-18T16:20:23.00Z,41.8927699,-89.0728074,238.677,0.11,0.03,-0.04,1.786,2.886,0.78,260.12571,41.48314,3,20
2018-09-18T16:20:23.20Z,41.8927696,-89.0728076,238.625,-0.33,-0.01,0.23,1.803,2.910,0.81,260.12571,41.48490,3,20
2018-09-18T16:20:23.40Z,41.8927692,-89.0728071,238.661,-0.20,0.51,0.16,1.820,2.938,0.88,260.12571,41.48681,3,20
2018-09-18T16:20:23.60Z,41.8927688,-89.0728066,238.799,-0.36,0.23,-0.19,1.839,2.962,0.91,260.12571,41.48878,3,20
2018-09-18T16:20:23.80Z,41.8927682,-89.0728063,238.929,-0.38,0.24,-0.24,1.860,2.990,0.90,260.12571,41.49072,3,20
2018-09-18T16:20:24.00Z,41.8927675,-89.0728062,239.010,-0.48,0.17,-0.09,1.881,3.016,0.90,260.12571,41.49267,3,20
2018-09-18T16:20:24.20Z,41.8927670,-89.0728069,238.881,0.02,-0.37,0.24,1.902,3.042,0.84,260.12571,41.49448,3,20
2018-09-18T16:20:24.40Z,41.8927666,-89.0728081,238.783,-0.18,-0.40,0.30,1.919,3.065,0.80,260.12571,41.49621,3,20
2018-09-18T16:20:24.60Z,41.8927666,-89.0728090,238.829,-0.05,-0.19,0.21,1.935,3.089,0.85,260.12571,41.49806,3,20
2018-09-18T16:20:24.80Z,41.8927666,-89.0728095,238.842,0.02,0.03,0.16,1.948,3.111,0.86,260.12571,41.49994,3,20
2018-09-18T16:20:25.00Z,41.8927666,-89.0728099,238.811,-0.04,-0.15,0.36,1.961,3.132,0.87,260.12571,41.50183,3,20
2018-09-18T16:20:25.20Z,41.8927663,-89.0728100,238.895,-0.34,0.18,0.08,1.972,3.153,0.67,260.12571,41.50327,3,20
2018-09-18T16:20:25.40Z,41.8927661,-89.0728101,238.777,-0.04,-0.03,0.46,1.984,3.179,0.90,260.12571,41.50522,3,20
2018-09-18T16:20:25.60Z,41.8927656,-89.0728104,238.684,-0.41,0.00,0.34,2.000,3.206,0.88,260.12571,41.50714,3,20
2018-09-18T16:20:25.80Z,41.8927650,-89.0728102,238.623,-0.43,0.25,0.30,2.019,3.231,0.78,260.12571,41.50884,3,20
2018-09-18T16:20:26.00Z,41.8927649,-89.0728102,238.577,0.05,0.10,0.10,2.038,3.256,0.86,260.12571,41.51071,3,20
2018-09-18T16:20:26.20Z,41.8927646,-89.0728107,238.558,-0.56,-0.14,0.31,2.058,3.277,0.91,260.12571,41.51268,3,20
2018-09-18T16:20:26.40Z,41.8927647,-89.0728112,238.797,-0.16,0.02,0.02,2.077,3.299,0.88,260.12571,41.51459,3,20
2018-09-18T16:20:26.60Z,41.8927653,-89.0728117,239.110,0.19,-0.18,-0.54,2.095,3.325,0.96,260.12571,41.51668,3,20
2018-09-18T16:20:26.80Z,41.8927649,-89.0728125,239.302,-0.57,-0.11,-0.82,2.115,3.350,0.98,260.12571,41.51886,3,20
2018-09-18T16:20:27.00Z,41.8927647,-89.0728128,239.388,0.01,-0.18,-0.70,2.138,3.381,0.97,260.12571,41.52096,3,20
2018-09-18T16:20:27.20Z,41.8927650,-89.0728131,239.437,-0.04,0.03,-0.12,2.162,3.416,1.02,260.12571,41.52318,3,20
2018-09-18T16:20:27.40Z,41.8927647,-89.0728137,239.489,-0.38,-0.33,-0.06,2.186,3.446,0.92,260.12571,41.52518,3,20
2018-09-18T16:20:27.60Z,41.8927647,-89.0728140,239.646,-0.17,0.06,-0.09,2.207,3.474,0.91,260.12571,41.52716,3,20
2018-09-18T16:20:27.80Z,41.8927648,-89.0728143,239.552,0.00,-0.07,0.22,2.224,3.495,0.97,260.12571,41.52926,3,20
2018-09-18T16:20:28.00Z,41.8927653,-89.0728143,239.598,0.03,0.29,-0.03,2.239,3.517,0.71,260.12571,41.53080,3,20
2018-09-18T16:20:28.20Z,41.8927655,-89.0728137,239.722,-0.02,0.25,-0.26,2.251,3.532,0.81,260.12571,41.53257,3,20
2018-09-18T16:20:28.40Z,41.8927665,-89.0728127,239.808,0.52,0.59,-0.14,2.262,3.547,0.78,260.12571,41.53429,3,20
2018-09-18T16:20:28.60Z,41.8927673,-89.0728123,239.826,0.14,0.01,0.11,2.272,3.563,0.86,260.12571,41.53615,3,20
2018-09-18T16:20:28.80Z,41.8927676,-89.0728129,239.935,0.02,-0.23,-0.15,2.280,3.579,0.72,260.12571,41.53770,3,20
2018-09-18T16:20:29.00Z,41.8927677,-89.0728136,240.021,-0.23,-0.15,-0.14,2.288,3.595,0.82,260.12571,41.53948,3,20
2018-09-18T16:20:29.20Z,41.8927685,-89.0728137,240.081,0.45,0.19,0.14,2.298,3.610,0.80,260.12571,41.54123,3,20
2018-09-18T16:20:29.40Z,41.8927695,-89.0728141,240.033,0.37,-0.20,0.39,2.305,3.619,0.79,260.12571,41.54294,3,20
2018-09-18T16:20:29.60Z,41.8927701,-89.0728148,240.002,0.17,-0.13,0.13,2.312,3.627,0.72,260.12571,41.54451,3,20
2018-09-18T16:20:29.80Z,41.8927707,-89.0728154,240.045,0.12,-0.15,0.11,2.316,3.629,0.70,260.12571,41.54603,3,20
2018-09-18T16:20:30.00Z,41.8927708,-89.0728158,239.936,0.02,-0.06,0.05,2.317,3.626,0.69,260.12571,41.54753,3,20
2018-09-18T16:20:30.20Z,41.8927714,-89.0728162,239.878,0.15,-0.13,0.06,2.314,3.620,0.62,260.12571,41.54886,3,20
2018-09-18T16:20:30.40Z,41.8927718,-89.0728167,239.828,-0.03,-0.13,0.13,2.312,3.618,0.67,260.12571,41.55032,3,19
2018-09-18T16:20:30.60Z,41.8927724,-89.0728173,239.929,0.04,-0.19,0.04,2.311,3.617,0.60,260.12571,41.55162,3,19
2018-09-18T16:20:30.80Z,41.8927724,-89.0728173,240.090,-0.45,0.41,-0.11,2.311,3.619,0.75,260.12571,41.55325,3,19
2018-09-18T16:20:31.00Z,41.8927718,-89.0728171,240.047,-0.30,0.03,-0.17,2.314,3.624,0.82,260.12571,41.55501,3,19
2018-09-18T16:20:31.20Z,41.8927720,-89.0728174,239.966,0.12,-0.01,0.48,2.318,3.628,0.82,260.12571,41.55680,3,19
2018-09-18T16:20:31.40Z,41.8927720,-89.0728178,239.909,-0.05,-0.01,0.23,2.320,3.625,0.76,260.12571,41.55845,3,19
2018-09-18T16:20:31.60Z,41.8927721,-89.0728180,239.833,0.12,0.07,0.28,2.320,3.629,0.78,260.12571,41.56014,3,19
2018-09-18T16:20:31.80Z,41.8927723,-89.0728179,239.877,0.04,0.23,0.30,2.321,3.631,0.70,260.12571,41.56165,3,19
2018-09-18T16:20:32.00Z,41.8927728,-89.0728180,239.837,0.31,0.08,0.19,2.320,3.627,0.70,260.12571,41.56317,3,19
2018-09-18T16:20:32.20Z,41.8927734,-89.0728184,239.732,0.25,0.07,0.11,2.318,3.627,0.73,260.12571,41.56476,3,19
2018-09-18T16:20:32.40Z,41.8927735,-89.0728184,239.765,-0.25,0.27,0.03,2.316,3.629,0.68,260.12571,41.56622,3,19
2018-09-18T16:20:32.60Z,41.8927738,-89.0728189,239.796,0.03,-0.06,-0.03,2.314,3.630,0.66,260.12571,41.56766,3,19
2018-09-18T16:20:32.80Z,41.8927739,-89.0728194,239.719,-0.15,0.19,-0.41,2.308,3.628,0.78,260.12571,41.56935,3,19
2018-09-18T16:20:33.00Z,41.8927740,-89.0728194,239.609,0.20,0.11,0.10,2.304,3.629,0.65,260.12571,41.57075,3,19
2018-09-18T16:20:33.20Z,41.8927740,-89.0728197,239.693,-0.24,-0.13,0.20,2.307,3.633,0.71,260.12571,41.57228,3,19
