time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-25T20:00:04.40Z,38.2136236,-121.2566557,1944.105,-32.08,48.04,-5.94,418.532,390.187,25.61,123.73606,31.06765,3,4
2018-07-25T20:00:04.60Z,38.2136130,-121.2565277,1940.475,-32.20,47.57,-6.58,282.112,258.887,14.98,124.09430,16.25011,3,4
2018-07-25T20:00:04.80Z,38.2136862,-121.2564636,1925.903,-31.46,47.27,-6.33,231.928,219.440,7.16,123.64688,8.69233,3,4
2018-07-25T20:00:05.00Z,38.2136222,-121.2563644,1926.871,-30.40,47.39,-5.24,132.533,131.406,3.43,122.67865,4.91706,3,6
2018-07-25T20:00:05.20Z,38.2136076,-121.2562661,1923.519,-30.84,47.08,-5.48,106.525,107.874,2.58,123.23025,4.18780,3,6
2018-07-25T20:00:05.40Z,38.2135751,-121.2561376,1920.405,-30.66,47.04,-5.09,82.316,84.116,1.89,123.09728,2.66860,3,6
2018-07-25T20:00:05.60Z,38.2133910,-121.2561075,1937.965,-30.77,46.85,-5.11,53.331,52.721,1.59,123.29557,2.07971,3,7
2018-07-25T20:00:05.80Z,38.2133252,-121.2560187,1940.530,-30.83,47.01,-5.11,40.092,39.645,1.31,123.26187,1.66764,3,8
2018-07-25T20:00:06.00Z,38.2133013,-121.2559331,1939.096,-30.81,46.95,-4.87,30.616,31.201,1.12,123.27294,1.35242,3,9
2018-07-25T20:00:06.20Z,38.2132627,-121.2558391,1938.809,-31.09,47.17,-4.83,24.928,26.308,0.97,123.38426,1.15424,3,9
2018-07-25T20:00:06.40Z,38.2132204,-121.2557343,1938.857,-31.44,47.07,-4.97,21.280,23.158,0.87,123.74180,1.03832,3,9
2018-07-25T20:00:06.60Z,38.2131767,-121.2556235,1938.599,-31.44,46.79,-5.09,18.195,20.248,0.77,123.89813,0.95908,3,10
2018-07-25T20:00:06.80Z,38.2131247,-121.2555056,1938.255,-31.59,46.86,-4.90,16.881,19.350,0.65,123.98395,0.91457,3,7
2018-07-25T20:00:07.00Z,38.2130719,-121.2553897,1938.057,-31.79,46.82,-4.92,15.390,18.016,0.58,124.17978,0.85818,3,9
2018-07-25T20:00:07.20Z,38.2130219,-121.2552741,1937.318,-31.91,46.77,-4.84,14.152,16.846,0.51,124.30554,0.81401,3,9
2018-07-25T20:00:07.40Z,38.2129655,-121.2551617,1937.272,-32.08,46.74,-4.98,13.053,15.772,0.44,124.46511,0.73354,3,9
2018-07-25T20:00:07.60Z,38.2129195,-121.2550454,1935.996,-32.21,46.66,-4.87,12.085,14.816,0.44,124.61743,0.66797,3,10
2018-07-25T20:00:07.80Z,38.2128585,-121.2549381,1936.772,-32.28,46.60,-4.85,10.876,13.478,0.43,124.71020,0.61373,3,12
2018-07-25T20:00:08.00Z,38.2127986,-121.2548298,1937.199,-32.52,46.49,-4.90,9.903,12.385,0.43,124.97601,0.57608,3,13
2018-07-25T20:00:08.20Z,38.2127392,-121.2547221,1937.749,-32.64,46.42,-4.81,8.939,11.289,0.41,125.10872,0.51710,3,15
2018-07-25T20:00:08.40Z,38.2126790,-121.2546154,1938.478,-32.79,46.47,-4.79,8.170,10.398,0.42,125.20720,0.48433,3,15
2018-07-25T20:00:08.60Z,38.2126183,-121.2545073,1939.296,-32.99,46.22,-4.93,7.524,9.617,0.41,125.51809,0.46048,3,15
2018-07-25T20:00:08.80Z,38.2125559,-121.2544028,1940.441,-33.16,46.14,-4.87,6.981,8.963,0.40,125.70041,0.42912,3,15
2018-07-25T20:00:09.00Z,38.2124956,-121.2542982,1941.468,-33.33,46.06,-4.84,6.534,8.435,0.40,125.89498,0.41673,3,14
2018-07-25T20:00:09.20Z,38.2124362,-121.2541926,1942.395,-33.43,45.95,-4.99,6.147,7.974,0.40,126.04083,0.39231,3,14
