time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-08-12T16:47:31.20Z,38.5917663,-121.9316697,1421.819,-23.02,-45.61,-4.28,237.827,178.130,33.19,243.21815,9.18983,3,4
2018-08-12T16:47:31.40Z,38.5916765,-121.9318922,1424.395,-23.17,-45.79,-4.27,203.712,126.599,27.07,243.15993,8.25347,3,4
2018-08-12T16:47:32.00Z,38.5914843,-121.9323707,1433.544,-23.76,-46.93,-4.65,99.149,70.767,9.33,243.14737,3.78845,3,5
2018-08-12T16:47:32.20Z,38.5914432,-121.9324909,1437.519,-24.15,-46.92,-4.94,84.426,61.581,7.49,242.76531,3.51889,3,5
2018-08-12T16:47:32.40Z,38.5913975,-121.9325854,1438.420,-24.53,-46.96,-4.82,72.063,53.795,5.95,242.41638,2.66462,3,7
2018-08-12T16:47:32.60Z,38.5913432,-121.9327047,1441.598,-24.67,-47.25,-5.13,63.385,48.146,5.05,242.42856,2.31381,3,7
2018-08-12T16:47:32.80Z,38.5912854,-121.9327559,1438.885,-24.33,-47.58,-5.27,52.423,40.016,3.66,242.91675,1.85195,3,8
2018-08-12T16:47:33.00Z,38.5912426,-121.9328176,1436.949,-24.36,-47.96,-5.52,45.049,34.540,3.07,243.07659,1.41543,3,8
2018-08-12T16:47:33.20Z,38.5911993,-121.9328822,1435.058,-24.40,-48.17,-5.82,39.614,30.450,2.78,243.13866,1.25526,3,8
2018-08-12T16:47:33.40Z,38.5911655,-121.9329001,1430.692,-24.33,-48.18,-5.77,33.439,26.222,2.26,243.20886,1.20791,3,9
2018-08-12T16:47:33.60Z,38.5911266,-121.9329599,1429.256,-24.47,-48.27,-5.63,29.305,23.381,1.96,243.11894,1.15862,3,9
2018-08-12T16:47:33.80Z,38.5910878,-121.9330484,1429.377,-24.68,-48.26,-5.59,26.266,21.365,1.73,242.91209,1.08451,3,9
2018-08-12T16:47:34.00Z,38.5910545,-121.9331145,1428.379,-24.60,-47.99,-5.88,22.778,19.101,1.37,242.85832,0.98619,3,10
2018-08-12T16:47:34.20Z,38.5910222,-121.9331848,1427.868,-24.57,-48.09,-5.94,20.348,17.471,1.23,242.93371,0.92178,3,10
2018-08-12T16:47:34.40Z,38.5909877,-121.9332581,1427.025,-24.79,-48.44,-5.71,18.478,16.217,1.07,242.89819,0.87147,3,10
2018-08-12T16:47:34.60Z,38.5909623,-121.9332570,1420.851,-24.60,-48.25,-5.64,15.456,14.147,0.83,242.98675,0.79531,3,12
2018-08-12T16:47:34.80Z,38.5909214,-121.9333616,1421.762,-24.78,-48.30,-5.63,14.584,13.532,0.94,242.84105,0.75032,3,10
2018-08-12T16:47:35.00Z,38.5908797,-121.9334688,1422.913,-24.68,-48.33,-5.76,13.807,13.000,0.93,242.94938,0.72153,3,10
2018-08-12T16:47:35.20Z,38.5908367,-121.9335769,1423.993,-24.89,-48.44,-5.79,13.138,12.518,0.92,242.80258,0.70328,3,10
2018-08-12T16:47:35.40Z,38.5907995,-121.9336465,1422.247,-24.72,-48.51,-5.82,11.916,11.660,0.68,242.99238,0.69939,3,13
2018-08-12T16:47:35.60Z,38.5907586,-121.9337326,1421.400,-24.88,-48.54,-5.84,11.015,11.040,0.67,242.86212,0.69712,3,12
2018-08-12T16:47:35.80Z,38.5907168,-121.9338240,1420.762,-24.87,-48.55,-5.84,10.301,10.543,0.67,242.87585,0.68911,3,14
2018-08-12T16:47:36.00Z,38.5906734,-121.9339251,1420.748,-24.68,-48.64,-5.84,9.749,10.158,0.68,243.09752,0.68570,3,14
2018-08-12T16:47:36.20Z,38.5906288,-121.9340289,1421.049,-24.75,-48.60,-5.81,9.260,9.823,0.65,243.01408,0.68855,3,14
2018-08-12T16:47:36.40Z,38.5905822,-121.9341380,1421.945,-24.85,-48.55,-5.87,8.787,9.532,0.62,242.89656,0.70773,3,14
2018-08-12T16:47:36.60Z,38.5905347,-121.9342481,1422.869,-24.76,-48.70,-5.87,8.406,9.283,0.62,243.05108,0.70746,3,14
2018-08-12T16:47:36.80Z,38.5904894,-121.9343558,1423.713,-24.73,-48.69,-5.77,8.094,9.066,0.61,243.07653,0.71120,3,14
2018-08-12T16:47:37.00Z,38.5904463,-121.9344617,1424.465,-24.76,-48.75,-5.77,7.816,8.866,0.59,243.07815,0.70893,3,14
2018-08-12T16:47:37.20Z,38.5904018,-121.9345745,1425.629,-24.47,-48.85,-5.84,7.621,8.713,0.69,243.39581,0.73908,3,13
2018-08-12T16:47:37.40Z,38.5903583,-121.9346855,1426.726,-24.50,-48.84,-5.83,7.406,8.547,0.60,243.36158,0.75898,3,14
2018-08-12T16:47:37.60Z,38.5903143,-121.9347972,1427.869,-24.43,-48.97,-5.85,7.211,8.393,0.60,243.48488,0.76296,3,14
2018-08-12T16:47:37.80Z,38.5902720,-121.9349073,1428.789,-24.56,-48.90,-5.97,6.964,8.235,0.54,243.33390,0.78862,3,14
2018-08-12T16:47:38.00Z,38.5902274,-121.9350221,1430.083,-24.21,-49.22,-5.87,6.762,8.093,0.54,243.80727,0.77254,3,14
