time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-16T17:54:51.80Z,37.7216719,-121.3848687,1275.286,-29.11,39.65,-4.85,3.169,6.488,0.68,126.28246,0.65622,3,11
2018-08-16T17:54:52.00Z,37.7216195,-121.3847789,1276.211,-29.21,39.75,-5.13,3.152,6.445,0.69,126.30463,0.70006,3,11
2018-08-16T17:54:52.20Z,37.7215676,-121.3846890,1277.033,-28.79,39.72,-4.96,3.140,6.404,0.75,125.93509,0.80316,3,11
2018-08-16T17:54:52.40Z,37.7215160,-121.3845990,1277.878,-28.68,39.79,-4.95,3.129,6.364,0.73,125.78740,0.79393,3,11
2018-08-16T17:54:52.60Z,37.7214642,-121.3845088,1278.730,-28.76,39.83,-4.91,3.120,6.321,0.76,125.83030,0.83101,3,11
2018-08-16T17:54:52.80Z,37.7214127,-121.3844185,1279.614,-28.49,39.91,-4.82,3.111,6.280,0.75,125.52568,0.83735,3,11
2018-08-16T17:54:53.00Z,37.7213614,-121.3843281,1280.515,-28.35,39.87,-4.92,3.104,6.240,0.74,125.41864,0.83220,3,11
2018-08-16T17:54:53.20Z,37.7213102,-121.3842376,1281.418,-28.53,40.01,-4.89,3.096,6.197,0.76,125.49155,0.84278,3,11
2018-08-16T17:54:53.40Z,37.7212587,-121.3841468,1282.533,-28.61,40.09,-5.54,3.088,6.159,0.74,125.51727,0.82730,3,11
2018-08-16T17:54:53.60Z,37.7212081,-121.3840559,1283.655,-27.70,40.03,-5.86,3.079,6.143,0.71,124.68304,0.83807,3,11
2018-08-16T17:54:53.80Z,37.7211586,-121.3839654,1284.466,-28.47,40.17,-5.41,3.063,6.121,0.63,125.32656,0.80052,3,11
2018-08-16T17:54:54.00Z,37.7211092,-121.3838747,1285.207,-27.99,40.19,-5.17,3.045,6.100,0.62,124.84945,0.75867,3,11
2018-08-16T17:54:54.20Z,37.7210593,-121.3837838,1285.959,-28.07,40.18,-5.13,3.026,6.058,0.60,124.93747,0.72373,3,11
2018-08-16T17:54:54.40Z,37.7210090,-121.3836924,1287.081,-28.15,40.29,-5.14,3.011,5.990,0.66,124.93439,0.70524,3,11
2018-08-16T17:54:54.60Z,37.7209589,-121.3836009,1288.363,-28.14,40.28,-5.15,2.993,5.898,0.64,124.93785,0.69054,3,11
2018-08-16T17:54:54.80Z,37.7209088,-121.3835092,1289.611,-28.09,40.47,-5.29,2.979,5.839,0.68,124.76769,0.68691,3,11
2018-08-16T17:54:55.00Z,37.7208579,-121.3834182,1290.976,-28.65,39.94,-5.72,2.972,5.813,0.78,125.65477,0.84508,3,12
2018-08-16T17:54:55.20Z,37.7208067,-121.3833271,1292.353,-28.74,40.32,-5.81,2.967,5.780,0.78,125.47757,0.81636,3,12
2018-08-16T17:54:55.40Z,37.7207562,-121.3832358,1293.689,-28.23,40.38,-5.62,2.964,5.749,0.81,124.95710,0.85108,3,12
2018-08-16T17:54:55.60Z,37.7207061,-121.3831440,1294.762,-28.00,40.62,-5.52,2.964,5.725,0.82,124.58685,0.86136,3,11
2018-08-16T17:54:55.80Z,37.7206563,-121.3830519,1295.858,-27.89,40.72,-5.36,2.967,5.710,0.88,124.40543,0.91343,3,12
2018-08-16T17:54:56.00Z,37.7206066,-121.3829597,1296.919,-27.81,40.69,-5.24,2.971,5.695,0.88,124.35118,0.91128,3,12
2018-08-16T17:54:56.20Z,37.7205571,-121.3828677,1297.952,-27.64,40.64,-5.17,2.976,5.673,0.88,124.22019,0.89167,3,12
2018-08-16T17:54:56.40Z,37.7205073,-121.3827753,1299.037,-27.68,40.81,-5.26,2.982,5.662,0.90,124.14757,0.94168,3,12
2018-08-16T17:54:56.60Z,37.7204575,-121.3826828,1300.120,-27.82,40.82,-5.30,2.990,5.653,0.89,124.27516,0.93517,3,12
2018-08-16T17:54:56.80Z,37.7204078,-121.3825900,1301.010,-27.59,40.91,-5.18,2.997,5.643,0.90,123.99469,0.93792,3,12
2018-08-16T17:54:57.00Z,37.7203583,-121.3824975,1301.968,-27.43,40.78,-5.10,3.006,5.634,0.90,123.92308,0.95660,3,12
2018-08-16T17:54:57.20Z,37.7203083,-121.3824045,1302.913,-27.63,40.96,-5.21,3.014,5.626,0.88,123.99893,0.94453,3,12
2018-08-16T17:54:57.40Z,37.7202576,-121.3823115,1303.951,-28.00,40.89,-5.53,3.022,5.619,0.87,124.39924,0.92122,3,12
2018-08-16T17:54:57.60Z,37.7202074,-121.3822185,1304.905,-27.93,41.06,-5.31,3.034,5.614,0.95,124.22653,0.97269,3,12
2018-08-16T17:54:57.80Z,37.7201587,-121.3821255,1305.717,-27.22,41.28,-4.84,3.028,5.576,0.71,123.40071,0.82708,3,12
2018-08-16T17:54:58.00Z,37.7201107,-121.3820330,1306.825,-27.23,41.06,-4.96,3.013,5.545,0.65,123.54981,0.75050,3,12
2018-08-16T17:54:58.20Z,37.7200636,-121.3819405,1307.724,-26.91,41.08,-4.88,2.993,5.500,0.61,123.22401,0.72564,3,12
2018-08-16T17:54:58.40Z,37.7200156,-121.3818476,1308.791,-27.06,41.03,-5.17,2.973,5.453,0.64,123.40565,0.74163,3,12
2018-08-16T17:54:58.60Z,37.7199676,-121.3817554,1309.994,-27.06,40.94,-5.19,2.961,5.427,0.73,123.46391,0.78085,3,12
2018-08-16T17:54:58.80Z,37.7199182,-121.3816626,1310.995,-27.47,40.81,-5.33,2.942,5.391,0.71,123.94685,0.66036,3,12
2018-08-16T17:54:59.00Z,37.7198692,-121.3815693,1311.896,-27.08,41.29,-5.34,2.923,5.355,0.70,123.26565,0.62415,3,12
2018-08-16T17:54:59.20Z,37.7198202,-121.3814757,1312.921,-27.24,41.10,-5.36,2.908,5.326,0.72,123.54246,0.59929,3,12
2018-08-16T17:54:59.40Z,37.7197717,-121.3813822,1314.055,-27.16,41.48,-5.25,2.900,5.312,0.73,123.21941,0.63843,3,12
2018-08-16T17:54:59.60Z,37.7197238,-121.3812880,1315.294,-27.00,41.36,-5.22,2.893,5.276,0.79,123.13542,0.66134,3,12
2018-08-16T17:54:59.80Z,37.7196760,-121.3811941,1316.537,-27.18,41.31,-5.20,2.888,5.235,0.79,123.33928,0.74372,3,12
2018-08-16T17:55:00.00Z,37.7196283,-121.3811005,1317.710,-26.97,41.30,-5.32,2.882,5.190,0.75,123.14493,0.74443,3,12
2018-08-16T17:55:00.20Z,37.7195808,-121.3810070,1318.837,-26.98,41.25,-5.17,2.875,5.140,0.72,123.19078,0.71206,3,12
2018-08-16T17:55:00.40Z,37.7195329,-121.3809133,1319.844,-27.01,41.22,-5.35,2.866,5.099,0.68,123.23229,0.72025,3,12
2018-08-16T17:55:00.60Z,37.7194856,-121.3808201,1320.897,-26.72,41.19,-5.24,2.857,5.058,0.68,122.97026,0.72196,3,12
2018-08-16T17:55:00.80Z,37.7194382,-121.3807265,1321.978,-26.78,41.29,-5.32,2.848,5.015,0.69,122.97079,0.70795,3,12
2018-08-16T17:55:01.00Z,37.7193907,-121.3806328,1323.037,-26.70,41.30,-5.25,2.839,4.975,0.67,122.88421,0.70082,3,12
2018-08-16T17:55:01.20Z,37.7193433,-121.3805393,1324.070,-26.71,41.25,-5.23,2.831,4.937,0.68,122.92827,0.70323,3,12
2018-08-16T17:55:01.40Z,37.7192957,-121.3804458,1325.130,-26.81,41.38,-5.27,2.822,4.901,0.69,122.93870,0.70590,3,12
2018-08-16T17:55:01.60Z,37.7192480,-121.3803520,1326.187,-26.68,41.35,-5.31,2.815,4.867,0.69,122.82909,0.71598,3,12
2018-08-16T17:55:01.80Z,37.7192005,-121.3802582,1327.104,-26.51,41.26,-5.12,2.809,4.836,0.69,122.71683,0.72031,3,12
2018-08-16T17:55:02.00Z,37.7191529,-121.3801644,1328.070,-26.68,41.31,-5.15,2.803,4.807,0.69,122.85433,0.72052,3,12
2018-08-16T17:55:02.20Z,37.7191052,-121.3800704,1329.069,-26.67,41.40,-5.18,2.797,4.778,0.69,122.79132,0.72111,3,12
2018-08-16T17:55:02.40Z,37.7190573,-121.3799763,1330.185,-26.75,41.54,-5.25,2.792,4.751,0.71,122.78273,0.71789,3,12
2018-08-16T17:55:02.60Z,37.7190093,-121.3798818,1331.308,-26.82,41.76,-5.36,2.786,4.723,0.68,122.70818,0.70764,3,12
2018-08-16T17:55:02.80Z,37.7189617,-121.3797873,1332.464,-26.40,41.59,-5.54,2.783,4.705,0.74,122.41122,0.83734,3,12
2018-08-16T17:55:03.00Z,37.7189140,-121.3796927,1333.520,-26.54,41.67,-5.40,2.787,4.704,0.90,122.49222,1.02551,3,12
2018-08-16T17:55:03.20Z,37.7188667,-121.3795987,1334.542,-26.26,41.30,-5.21,2.798,4.711,0.94,122.45434,1.17962,3,12
2018-08-16T17:55:03.40Z,37.7188185,-121.3795047,1335.565,-26.87,41.57,-5.07,2.815,4.725,1.03,122.88186,1.25702,3,12
2018-08-16T17:55:03.60Z,37.7187694,-121.3794100,1336.618,-27.26,41.69,-5.28,2.838,4.745,1.08,123.18394,1.35495,3,12
2018-08-16T17:55:03.80Z,37.7187212,-121.3793156,1337.800,-26.53,41.52,-5.61,2.867,4.771,1.14,122.57041,1.43801,3,12
2018-08-16T17:55:04.00Z,37.7186730,-121.3792209,1339.021,-26.71,41.80,-5.83,2.898,4.799,1.15,122.57920,1.38531,3,12
2018-08-16T17:55:04.20Z,37.7186260,-121.3791267,1340.070,-26.06,41.57,-5.52,2.932,4.832,1.16,122.08563,1.45815,3,12
2018-08-16T17:55:04.40Z,37.7185791,-121.3790326,1341.111,-26.05,41.41,-5.42,2.963,4.868,1.10,122.17889,1.43359,3,12
2018-08-16T17:55:04.60Z,37.7185325,-121.3789388,1342.077,-25.86,41.44,-5.17,2.995,4.905,1.15,121.97149,1.46508,3,12
2018-08-16T17:55:04.80Z,37.7184860,-121.3788444,1342.943,-25.78,41.62,-4.96,3.026,4.947,1.14,121.77629,1.51513,3,12
2018-08-16T17:55:05.00Z,37.7184390,-121.3787500,1343.947,-25.99,41.47,-5.16,3.063,4.991,1.23,122.08018,1.59190,3,12
2018-08-16T17:55:05.20Z,37.7183927,-121.3786563,1344.883,-25.67,41.27,-5.02,3.102,5.037,1.23,121.88449,1.63406,3,12
2018-08-16T17:55:05.40Z,37.7183465,-121.3785624,1345.779,-25.66,41.28,-4.97,3.137,5.085,1.16,121.86543,1.50300,3,13
2018-08-16T17:55:05.60Z,37.7182985,-121.3784681,1346.773,-26.56,41.45,-5.20,3.165,5.131,1.16,122.64923,1.29741,3,13
2018-08-16T17:55:05.80Z,37.7182503,-121.3783739,1347.827,-26.86,41.34,-5.23,3.184,5.167,1.13,123.01277,1.27087,3,13
2018-08-16T17:55:06.00Z,37.7182025,-121.3782798,1348.751,-26.73,41.44,-4.96,3.196,5.182,0.99,122.82397,1.08860,3,13
2018-08-16T17:55:06.20Z,37.7181547,-121.3781855,1349.836,-26.65,41.63,-4.94,3.200,5.183,0.87,122.62871,0.95657,3,13
2018-08-16T17:55:06.40Z,37.7181074,-121.3780912,1350.739,-26.41,41.48,-4.71,3.199,5.166,0.80,122.48708,0.87410,3,13
2018-08-16T17:55:06.60Z,37.7180598,-121.3779969,1351.827,-26.62,41.55,-4.80,3.192,5.144,0.77,122.64611,0.79870,3,13
2018-08-16T17:55:06.80Z,37.7180125,-121.3779026,1352.910,-26.26,41.49,-4.85,3.184,5.119,0.86,122.33429,0.82145,3,13
2018-08-16T17:55:07.00Z,37.7179650,-121.3778078,1354.017,-26.64,41.63,-5.00,3.179,5.105,0.86,122.61139,0.77110,3,13
2018-08-16T17:55:07.20Z,37.7179180,-121.3777125,1354.880,-26.39,41.46,-4.83,3.171,5.087,0.84,122.47469,0.73329,3,13
2018-08-16T17:55:07.40Z,37.7178712,-121.3776174,1356.001,-26.12,41.43,-5.08,3.166,5.076,0.87,122.22706,0.79290,3,13
2018-08-16T17:55:07.60Z,37.7178237,-121.3775225,1356.942,-26.55,41.79,-5.02,3.161,5.065,0.88,122.42772,0.74744,3,13
2018-08-16T17:55:07.80Z,37.7177760,-121.3774279,1358.035,-26.47,41.65,-5.00,3.154,5.054,0.85,122.43703,0.69983,3,13
2018-08-16T17:55:08.00Z,37.7177282,-121.3773338,1359.158,-26.50,41.58,-4.98,3.148,5.042,0.85,122.50969,0.70192,3,13
2018-08-16T17:55:08.20Z,37.7176804,-121.3772398,1360.253,-26.43,41.55,-5.05,3.138,5.031,0.77,122.45839,0.63223,3,13
2018-08-16T17:55:08.40Z,37.7176327,-121.3771456,1361.339,-26.38,41.52,-5.24,3.121,5.007,0.73,122.43489,0.58444,3,13
2018-08-16T17:55:08.60Z,37.7175852,-121.3770518,1362.263,-26.29,41.48,-5.05,3.103,4.986,0.67,122.36097,0.55242,3,13
2018-08-16T17:55:08.80Z,37.7175376,-121.3769577,1363.251,-26.47,41.60,-5.13,3.086,4.967,0.68,122.47239,0.55684,3,13
2018-08-16T17:55:09.00Z,37.7174895,-121.3768636,1364.281,-26.56,41.58,-5.28,3.069,4.946,0.67,122.57442,0.56753,3,13
2018-08-16T17:55:09.20Z,37.7174415,-121.3767693,1365.422,-26.75,41.62,-5.50,3.054,4.930,0.68,122.73132,0.57261,3,13
2018-08-16T17:55:09.40Z,37.7173932,-121.3766744,1366.427,-26.89,41.73,-5.49,3.040,4.917,0.68,122.79454,0.57262,3,13
2018-08-16T17:55:09.60Z,37.7173451,-121.3765801,1367.447,-26.48,41.41,-5.34,3.028,4.906,0.70,122.59838,0.58507,3,13
2018-08-16T17:55:09.80Z,37.7172971,-121.3764858,1368.428,-26.42,41.59,-5.32,3.019,4.900,0.75,122.42686,0.61153,3,13
2018-08-16T17:55:10.00Z,37.7172487,-121.3763909,1369.502,-26.66,41.81,-5.57,3.002,4.899,0.64,122.52667,0.55449,3,13
2018-08-16T17:55:10.20Z,37.7172019,-121.3762955,1370.198,-25.63,41.64,-5.03,2.987,4.897,0.70,121.61652,0.64434,3,13
2018-08-16T17:55:10.40Z,37.7171549,-121.3762019,1371.305,-26.41,41.17,-5.39,2.974,4.889,0.74,122.68330,0.72274,3,13
2018-08-16T17:55:10.60Z,37.7171070,-121.3761081,1372.341,-26.60,41.46,-5.48,2.963,4.887,0.74,122.68659,0.74084,3,13
2018-08-16T17:55:10.80Z,37.7170585,-121.3760148,1373.420,-26.73,41.50,-5.18,2.931,4.856,0.75,122.78340,0.68965,3,13
2018-08-16T17:55:11.00Z,37.7170112,-121.3759196,1374.211,-26.09,42.25,-5.07,2.922,4.849,0.78,121.69607,0.82544,3,13
2018-08-16T17:55:11.20Z,37.7169645,-121.3758245,1375.052,-26.43,40.93,-5.04,2.911,4.840,0.77,122.85372,0.77325,3,13
2018-08-16T17:55:11.40Z,37.7169174,-121.3757297,1375.955,-26.34,41.52,-5.21,2.898,4.834,0.90,122.38706,0.68455,3,12
2018-08-16T17:55:11.60Z,37.7168706,-121.3756355,1376.918,-26.19,41.35,-5.11,2.881,4.817,0.72,122.34923,0.61117,3,12
2018-08-16T17:55:11.80Z,37.7168236,-121.3755410,1377.970,-26.28,41.44,-5.47,2.861,4.810,0.72,122.37985,0.59106,3,12
2018-08-16T17:55:12.00Z,37.7167764,-121.3754468,1379.064,-26.58,41.33,-5.63,2.842,4.799,0.61,122.74300,0.57146,3,12
2018-08-16T17:55:12.20Z,37.7167295,-121.3753532,1380.372,-26.45,41.29,-6.00,2.814,4.753,0.51,122.64564,0.55629,3,12
2018-08-16T17:55:12.40Z,37.7166820,-121.3752604,1381.534,-26.56,40.47,-5.50,2.799,4.746,0.69,123.26972,0.73465,3,12
2018-08-16T17:55:12.60Z,37.7166351,-121.3751674,1382.709,-26.03,41.39,-5.60,2.793,4.720,0.72,122.16255,0.71471,3,12
2018-08-16T17:55:12.80Z,37.7165876,-121.3750738,1383.849,-26.58,41.27,-5.69,2.792,4.724,0.87,122.78601,0.79980,3,12
2018-08-16T17:55:13.00Z,37.7165400,-121.3749811,1385.025,-26.61,40.65,-5.58,2.798,4.739,0.92,123.20772,1.21295,3,12
2018-08-16T17:55:13.20Z,37.7164918,-121.3748882,1386.280,-26.75,41.01,-6.01,2.807,4.751,0.87,123.12134,1.09006,3,12
2018-08-16T17:55:13.40Z,37.7164441,-121.3747950,1387.472,-26.53,41.26,-5.91,2.813,4.761,0.81,122.73821,1.01239,3,12
2018-08-16T17:55:13.60Z,37.7163963,-121.3747016,1388.619,-26.50,41.03,-5.85,2.819,4.775,0.82,122.85970,1.00823,3,12
