time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-16T19:05:14.60Z,37.7445683,-121.3903841,659.175,-35.38,-24.37,-7.55,139.427,191.743,1.39,214.56307,1.79961,3,13
2018-08-16T19:05:14.80Z,37.7441906,-121.3903938,656.515,-36.93,-23.98,-7.85,133.543,184.668,1.29,212.99395,1.66815,3,13
2018-08-16T19:05:15.00Z,37.7438245,-121.3904061,655.264,-38.26,-23.25,-8.30,128.353,178.368,1.25,211.28570,1.47499,3,13
2018-08-16T19:05:15.20Z,37.7434795,-121.3904148,673.553,-39.42,-22.43,-8.56,123.452,170.516,1.23,209.64604,1.25549,3,13
2018-08-16T19:05:15.40Z,37.7431860,-121.3903927,668.686,-39.23,-22.08,-7.27,118.924,163.563,1.34,209.37093,1.20203,3,12
2018-08-16T19:05:15.60Z,37.7429332,-121.3903716,663.717,-39.10,-21.55,-6.65,114.781,156.807,1.45,208.85568,1.19247,3,12
2018-08-16T19:05:15.80Z,37.7428287,-121.3903259,660.150,-38.57,-20.42,-5.83,112.130,151.143,1.78,207.89534,1.20498,3,12
2018-08-16T19:05:16.00Z,37.7427246,-121.3902931,652.355,-38.28,-19.71,-5.12,109.831,146.588,1.99,207.23927,1.29134,3,12
2018-08-16T19:05:16.20Z,37.7426866,-121.3902443,639.251,-38.68,-19.66,-5.51,107.915,142.551,2.03,206.93758,1.23785,3,11
2018-08-16T19:05:16.40Z,37.7426474,-121.3901958,631.577,-38.85,-19.06,-5.21,106.164,138.665,1.99,206.13226,1.34126,3,12
2018-08-16T19:05:16.60Z,37.7426074,-121.3901476,626.262,-38.80,-18.45,-4.74,104.511,135.265,1.99,205.43079,1.64676,3,12
2018-08-16T19:05:16.80Z,37.7425236,-121.3900561,612.733,-39.27,-17.63,-4.67,102.730,131.799,2.01,204.17191,1.83029,3,13
2018-08-16T19:05:17.40Z,37.7420932,-121.3900988,611.274,-45.78,-13.46,-5.57,100.961,129.325,2.12,196.38771,1.84252,3,13
2018-08-16T19:05:17.60Z,37.7416939,-121.3900393,595.621,-44.20,-14.51,-5.76,97.646,126.479,1.87,198.17431,1.91275,3,13
2018-08-16T19:05:17.80Z,37.7413362,-121.3899854,579.847,-43.71,-14.71,-5.98,94.662,123.895,1.79,198.59533,1.86895,3,13
2018-08-16T19:05:18.00Z,37.7410017,-121.3899808,576.202,-44.21,-14.01,-5.59,91.862,121.414,1.84,197.57692,1.82181,3,13
2018-08-16T19:05:18.20Z,37.7407181,-121.3899952,577.960,-43.28,-15.11,-6.85,89.241,118.725,1.70,199.24730,1.71253,3,13
2018-08-16T19:05:18.40Z,37.7404618,-121.3899805,572.091,-42.93,-14.78,-6.29,86.800,116.162,1.55,199.00487,1.40895,3,13
2018-08-16T19:05:18.60Z,37.7401460,-121.3900116,565.190,-43.59,-14.39,-6.54,83.675,113.122,1.51,198.27304,1.32968,3,14
2018-08-16T19:05:18.80Z,37.7398528,-121.3900394,557.222,-43.69,-13.82,-6.38,80.909,110.444,1.44,197.55283,1.25198,3,14
2018-08-16T19:05:19.00Z,37.7394901,-121.3900545,546.392,-44.00,-13.64,-6.94,77.673,107.668,1.25,197.21946,1.03214,3,14
2018-08-16T19:05:19.20Z,37.7391702,-121.3900793,540.807,-44.26,-13.14,-7.37,74.745,104.806,1.12,196.53253,0.92134,3,14
2018-08-16T19:05:19.40Z,37.7388967,-121.3901293,539.020,-44.51,-12.77,-7.42,72.166,101.976,0.90,196.01410,0.70577,3,13
2018-08-16T19:05:19.60Z,37.7387063,-121.3901928,545.358,-44.55,-12.26,-7.44,70.212,99.421,0.93,195.38285,0.56074,3,13
2018-08-16T19:05:19.80Z,37.7385389,-121.3902521,553.550,-44.75,-11.83,-7.82,68.434,97.008,0.83,194.80556,0.48995,3,13
2018-08-16T19:05:20.00Z,37.7383554,-121.3903087,565.590,-44.80,-11.39,-7.89,64.893,92.249,0.69,194.26575,0.42330,3,13
2018-08-16T19:05:20.20Z,37.7381760,-121.3903598,575.718,-44.86,-10.89,-7.70,60.764,86.689,0.69,193.64983,0.42238,3,13
2018-08-16T19:05:20.40Z,37.7379868,-121.3904032,579.635,-44.75,-10.45,-7.81,57.598,82.790,0.67,193.13742,0.40821,3,13
2018-08-16T19:05:20.60Z,37.7378049,-121.3904453,584.539,-44.66,-10.06,-7.87,55.117,79.926,0.64,192.69525,0.43670,3,13
2018-08-16T19:05:20.80Z,37.7376671,-121.3904831,590.414,-45.01,-9.55,-8.24,52.186,75.975,0.71,191.97584,0.47091,3,8
2018-08-16T19:05:21.00Z,37.7375192,-121.3905163,595.775,-45.15,-9.11,-8.38,49.591,72.659,0.70,191.40740,0.51914,3,8
2018-08-16T19:05:21.20Z,37.7373757,-121.3905475,601.215,-45.23,-8.75,-8.43,47.181,69.566,0.71,190.95183,0.53920,3,8
2018-08-16T19:05:21.40Z,37.7372389,-121.3905771,608.029,-45.25,-8.25,-8.48,44.643,66.165,0.70,190.32943,0.53592,3,9
2018-08-16T19:05:21.60Z,37.7370978,-121.3906044,614.312,-45.33,-7.86,-8.60,42.412,63.221,0.70,189.83985,0.54590,3,9
2018-08-16T19:05:21.80Z,37.7369776,-121.3906353,621.832,-45.37,-7.35,-8.76,40.250,60.175,0.76,189.20566,0.59435,3,9
2018-08-16T19:05:22.00Z,37.7368537,-121.3906681,627.446,-45.43,-6.94,-8.64,38.969,58.474,0.78,188.68295,0.58733,3,7
2018-08-16T19:05:22.20Z,37.7367317,-121.3906997,632.974,-45.35,-6.49,-8.72,37.773,56.867,0.78,188.14088,0.56371,3,7
2018-08-16T19:05:22.40Z,37.7366206,-121.3907319,641.322,-45.37,-6.02,-8.84,36.486,55.011,0.74,187.56330,0.53300,3,8
2018-08-16T19:05:22.60Z,37.7365326,-121.3907750,653.935,-45.23,-5.67,-9.04,35.657,53.494,0.76,187.14201,0.44863,3,8
2018-08-16T19:05:22.80Z,37.7364252,-121.3908136,663.651,-45.37,-5.16,-9.05,34.300,51.402,0.74,186.48564,0.43155,3,9
2018-08-16T19:05:23.00Z,37.7363349,-121.3908600,679.729,-45.29,-4.78,-9.16,33.597,50.089,0.70,186.02341,0.41823,3,9
2018-08-16T19:05:23.20Z,37.7362440,-121.3909025,695.209,-45.22,-4.32,-9.24,32.789,48.638,0.68,185.46268,0.40740,3,9
2018-08-16T19:05:23.40Z,37.7361599,-121.3909439,713.506,-45.35,-3.80,-9.48,31.889,46.991,0.69,184.78504,0.42374,3,10
2018-08-16T19:05:23.60Z,37.7361291,-121.3910132,751.972,-45.26,-3.51,-9.50,32.841,47.161,0.65,184.43437,0.35549,3,9
2018-08-16T19:05:23.80Z,37.7360474,-121.3910381,764.338,-45.16,-2.97,-9.47,31.528,44.958,0.75,183.75765,0.39789,3,8
2018-08-16T19:05:24.00Z,37.7359568,-121.3910587,775.784,-45.23,-2.57,-9.53,30.400,43.102,0.73,183.24909,0.35270,3,8
2018-08-16T19:05:24.20Z,37.7358689,-121.3910644,781.016,-45.05,-2.12,-9.31,28.888,40.878,0.82,182.69950,0.38390,3,7
2018-08-16T19:05:24.40Z,37.7357770,-121.3910673,784.667,-45.07,-1.63,-9.22,27.371,38.717,0.85,182.07288,0.39880,3,7
2018-08-16T19:05:24.60Z,37.7356856,-121.3910693,788.458,-45.03,-1.30,-9.21,26.003,36.764,0.86,181.65866,0.39934,3,7
2018-08-16T19:05:24.80Z,37.7355737,-121.3910794,796.904,-44.99,-0.91,-9.19,25.630,36.171,0.69,181.16440,0.34208,3,8
2018-08-16T19:05:25.00Z,37.7354706,-121.3910981,810.962,-45.01,-0.44,-9.35,25.881,36.218,0.63,180.56271,0.32600,3,8
2018-08-16T19:05:25.20Z,37.7353681,-121.3911135,824.225,-44.98,0.00,-9.25,25.900,35.834,0.63,179.99590,0.38785,3,8
2018-08-16T19:05:25.40Z,37.7352619,-121.3911279,835.264,-45.02,0.37,-9.20,25.662,35.179,0.63,179.52559,0.40084,3,8
2018-08-16T19:05:25.60Z,37.7351751,-121.3911466,850.949,-44.85,0.80,-9.18,25.416,34.238,0.65,178.97621,0.40762,3,9
2018-08-16T19:05:25.80Z,37.7350760,-121.3911565,861.166,-44.74,1.41,-9.33,24.727,32.988,0.70,178.19338,0.50646,3,9
2018-08-16T19:05:26.00Z,37.7349760,-121.3911555,865.118,-45.12,1.72,-9.23,23.277,31.045,0.76,177.81571,0.47954,3,9
2018-08-16T19:05:26.20Z,37.7348498,-121.3911550,866.043,-44.77,2.03,-9.47,22.356,30.095,0.72,177.40147,0.60161,3,7
2018-08-16T19:05:26.40Z,37.7347266,-121.3911553,867.549,-44.77,2.40,-9.32,21.360,29.014,0.78,176.93118,0.78289,3,8
2018-08-16T19:05:26.60Z,37.7346032,-121.3911539,868.634,-44.62,3.06,-8.94,20.611,28.276,0.78,176.07075,0.79946,3,7
2018-08-16T19:05:26.80Z,37.7344858,-121.3911521,870.306,-44.91,3.14,-9.01,19.888,27.501,0.74,176.00110,0.77196,3,7
2018-08-16T19:05:27.00Z,37.7343640,-121.3911479,871.863,-44.72,3.73,-8.75,18.920,26.376,0.67,175.23597,0.60798,3,9
2018-08-16T19:05:27.20Z,37.7342422,-121.3911429,873.445,-44.61,4.11,-8.65,18.061,25.400,0.62,174.74146,0.50251,3,9
2018-08-16T19:05:27.40Z,37.7341216,-121.3911343,873.862,-44.55,4.62,-8.48,17.429,24.775,0.59,174.08102,0.48321,3,7
2018-08-16T19:05:27.60Z,37.7340175,-121.3911240,875.163,-44.73,5.02,-8.72,16.495,23.625,0.71,173.59831,0.52986,3,8
2018-08-16T19:05:27.80Z,37.7339241,-121.3911138,879.001,-44.52,5.41,-8.51,15.575,22.343,0.82,173.07585,0.70150,3,10
2018-08-16T19:05:28.00Z,37.7338357,-121.3911030,882.636,-44.31,5.74,-8.52,14.630,21.022,0.89,172.61903,0.78994,3,10
2018-08-16T19:05:28.20Z,37.7337390,-121.3910905,885.109,-44.14,5.80,-8.38,13.964,20.162,0.98,172.51370,0.93110,3,9
2018-08-16T19:05:28.40Z,37.7336426,-121.3910795,888.015,-43.68,5.86,-7.96,13.439,19.482,0.88,172.36381,0.76151,3,9
2018-08-16T19:05:28.60Z,37.7335516,-121.3910688,892.047,-43.00,6.53,-8.03,13.034,18.952,0.99,171.36123,0.76789,3,9
2018-08-16T19:05:28.80Z,37.7334602,-121.3910578,897.520,-43.22,7.22,-7.92,12.408,18.047,1.00,170.51315,0.68440,3,14
2018-08-16T19:05:29.00Z,37.7333671,-121.3910448,903.176,-43.84,7.69,-8.53,11.884,17.288,0.89,170.05009,0.65408,3,14
2018-08-16T19:05:29.20Z,37.7332796,-121.3910296,907.519,-43.95,8.06,-8.71,11.611,16.891,0.89,169.61146,0.64726,3,9
2018-08-16T19:05:29.40Z,37.7331964,-121.3910153,911.689,-43.78,8.46,-8.62,11.341,16.485,0.93,169.06367,0.59874,3,8
2018-08-16T19:05:29.60Z,37.7331006,-121.3910003,916.632,-43.78,8.84,-8.55,11.336,16.496,0.71,168.59115,0.55619,3,10
2018-08-16T19:05:29.80Z,37.7330097,-121.3909832,920.886,-43.58,9.15,-8.43,11.179,16.282,0.73,168.13776,0.59852,3,9
2018-08-16T19:05:30.00Z,37.7329141,-121.3909633,925.046,-43.65,9.56,-8.43,11.052,16.139,0.72,167.64171,0.61330,3,10
2018-08-16T19:05:30.20Z,37.7328148,-121.3909424,928.773,-43.51,9.83,-8.32,10.951,16.059,0.67,167.27060,0.60055,3,10
2018-08-16T19:05:30.40Z,37.7327150,-121.3909203,932.306,-43.42,10.37,-8.22,10.847,15.986,0.67,166.56357,0.64420,3,10
2018-08-16T19:05:30.60Z,37.7326169,-121.3908991,936.668,-43.33,10.72,-8.04,10.657,15.747,0.67,166.10126,0.64428,3,12
2018-08-16T19:05:30.80Z,37.7325174,-121.3908772,940.766,-43.29,10.96,-7.72,10.482,15.536,0.64,165.78847,0.62023,3,12
2018-08-16T19:05:31.00Z,37.7324182,-121.3908554,944.772,-43.17,11.22,-7.78,10.301,15.320,0.63,165.42764,0.57645,3,12
2018-08-16T19:05:31.20Z,37.7323212,-121.3908338,949.331,-43.13,11.73,-7.60,10.179,15.177,0.63,164.78706,0.58390,3,12
2018-08-16T19:05:31.40Z,37.7322239,-121.3908090,953.397,-43.09,12.10,-7.58,9.986,14.945,0.65,164.31587,0.60184,3,12
2018-08-16T19:05:31.60Z,37.7321276,-121.3907834,957.395,-43.06,12.40,-7.43,9.754,14.655,0.66,163.94012,0.60759,3,12
2018-08-16T19:05:31.80Z,37.7320380,-121.3907556,961.234,-42.99,12.80,-7.25,9.377,14.116,0.78,163.42301,0.73209,3,12
2018-08-16T19:05:32.00Z,37.7319408,-121.3907277,964.542,-42.83,13.08,-7.24,9.145,13.839,0.75,163.01799,0.65941,3,12
2018-08-16T19:05:32.20Z,37.7318433,-121.3906968,969.326,-43.03,13.46,-7.13,9.358,14.209,0.76,162.62908,0.64339,3,10
2018-08-16T19:05:32.40Z,37.7317532,-121.3906643,973.270,-43.06,13.74,-7.25,9.214,14.010,0.79,162.30189,0.73193,3,10
2018-08-16T19:05:32.60Z,37.7316648,-121.3906314,976.554,-42.83,14.13,-7.10,9.103,13.871,0.81,161.74010,0.79558,3,8
2018-08-16T19:05:32.80Z,37.7315773,-121.3905982,979.824,-42.77,14.38,-6.97,8.987,13.717,0.81,161.41342,0.78396,3,8
2018-08-16T19:05:33.00Z,37.7314912,-121.3905643,983.268,-42.86,14.71,-6.92,8.797,13.435,0.82,161.05658,0.79774,3,9
2018-08-16T19:05:33.20Z,37.7314059,-121.3905288,986.452,-42.75,14.99,-7.01,8.637,13.192,0.88,160.67782,0.93721,3,8
2018-08-16T19:05:33.40Z,37.7313167,-121.3904929,989.117,-42.80,15.30,-6.96,8.430,12.901,0.76,160.32591,0.95767,3,9
2018-08-16T19:05:33.60Z,37.7312278,-121.3904580,992.906,-43.01,15.51,-7.01,8.005,12.256,0.72,160.17064,0.87626,3,14
2018-08-16T19:05:33.80Z,37.7311375,-121.3904220,996.935,-42.36,16.12,-6.92,7.761,11.891,0.74,159.16305,0.91608,3,14
2018-08-16T19:05:34.00Z,37.7310483,-121.3903862,1001.059,-42.44,16.26,-6.90,7.870,12.060,0.81,159.03217,0.96222,3,10
2018-08-16T19:05:34.20Z,37.7309591,-121.3903506,1005.305,-42.46,16.70,-7.09,7.905,12.105,0.77,158.52619,0.87826,3,11
2018-08-16T19:05:34.40Z,37.7308669,-121.3903130,1009.958,-42.55,17.25,-7.17,8.145,12.463,0.78,157.93568,0.98812,3,10
2018-08-16T19:05:34.60Z,37.7307839,-121.3902763,1013.494,-43.18,17.65,-7.42,7.853,11.971,0.77,157.77212,0.93440,3,11
2018-08-16T19:05:34.80Z,37.7307013,-121.3902379,1016.817,-42.75,17.55,-7.22,7.481,11.380,0.79,157.67476,0.84234,3,12
2018-08-16T19:05:35.00Z,37.7306095,-121.3901997,1020.182,-42.42,17.55,-7.13,7.623,11.625,0.71,157.51761,0.77148,3,9
2018-08-16T19:05:35.20Z,37.7305231,-121.3901588,1023.630,-42.01,18.37,-7.13,7.533,11.496,0.73,156.38154,0.81482,3,10
2018-08-16T19:05:35.40Z,37.7304398,-121.3901168,1026.758,-42.11,18.58,-6.91,7.334,11.176,0.69,156.18918,0.73452,3,10
2018-08-16T19:05:35.60Z,37.7303626,-121.3900779,1029.463,-42.15,18.62,-7.14,7.026,10.685,0.82,156.16031,0.87435,3,9
2018-08-16T19:05:35.80Z,37.7302824,-121.3900397,1032.250,-42.12,18.80,-6.98,6.804,10.344,0.76,155.94451,0.81824,3,10
2018-08-16T19:05:36.00Z,37.7302013,-121.3900023,1035.057,-41.98,19.26,-6.91,6.656,10.133,0.68,155.35691,0.76244,3,10
2018-08-16T19:05:36.20Z,37.7301226,-121.3899628,1037.729,-41.87,19.63,-7.11,6.454,9.848,0.70,154.87626,0.72188,3,9
2018-08-16T19:05:36.40Z,37.7300420,-121.3899210,1039.722,-41.90,19.93,-7.25,6.079,9.323,0.71,154.56306,0.59061,3,10
2018-08-16T19:05:36.60Z,37.7299615,-121.3898790,1041.535,-41.60,19.92,-7.36,5.804,8.949,0.74,154.41168,0.58235,3,9
2018-08-16T19:05:36.80Z,37.7298805,-121.3898366,1043.207,-41.39,20.17,-7.39,5.523,8.574,0.77,154.01879,0.51542,3,9
2018-08-16T19:05:37.00Z,37.7298005,-121.3897922,1044.746,-40.81,20.62,-8.02,5.239,8.172,0.71,153.19749,0.55167,3,9
2018-08-16T19:05:37.20Z,37.7297198,-121.3897456,1046.534,-41.17,21.37,-7.28,5.096,7.954,0.60,152.56609,0.70814,3,10
2018-08-16T19:05:37.40Z,37.7296463,-121.3897046,1051.537,-41.05,20.75,-7.37,5.370,8.340,0.65,153.18550,0.60316,3,11
2018-08-16T19:05:37.60Z,37.7295675,-121.3896592,1054.236,-41.02,21.31,-7.91,5.316,8.273,0.67,152.54623,1.03253,3,9
2018-08-16T19:05:37.80Z,37.7294873,-121.3896111,1056.546,-41.37,20.76,-8.27,5.110,7.974,0.67,153.35065,0.62013,3,10
2018-08-16T19:05:38.00Z,37.7294093,-121.3895651,1059.466,-40.51,21.64,-7.68,4.882,7.629,0.70,151.88790,0.47330,3,13
2018-08-16T19:05:38.20Z,37.7293319,-121.3895178,1062.513,-40.67,21.94,-8.00,4.866,7.617,0.81,151.65909,0.58528,3,10
2018-08-16T19:05:38.40Z,37.7292521,-121.3894696,1065.600,-41.04,22.33,-8.33,4.855,7.613,0.79,151.45254,0.44223,3,10
2018-08-16T19:05:38.60Z,37.7291581,-121.3894158,1069.976,-40.75,22.32,-8.17,5.311,8.381,0.58,151.29190,0.47823,3,11
2018-08-16T19:05:38.80Z,37.7290803,-121.3893669,1072.817,-40.97,22.44,-8.55,5.038,7.971,0.74,151.29099,0.47220,3,12
2018-08-16T19:05:39.00Z,37.7290055,-121.3893158,1075.321,-40.95,22.55,-8.63,4.765,7.526,0.82,151.15913,0.85140,3,10
2018-08-16T19:05:39.20Z,37.7289324,-121.3892634,1078.973,-40.28,22.92,-8.34,4.677,7.345,0.65,150.35283,0.58264,3,11
2018-08-16T19:05:39.40Z,37.7288604,-121.3892103,1082.374,-40.10,22.70,-8.72,4.593,7.191,0.89,150.48980,0.73864,3,9
2018-08-16T19:05:39.60Z,37.7287809,-121.3891588,1084.504,-40.19,23.19,-8.73,4.378,6.845,0.58,150.01790,0.41255,3,12
2018-08-16T19:05:39.80Z,37.7286968,-121.3891086,1086.240,-39.90,23.42,-8.64,4.325,6.796,0.51,149.58635,0.34319,3,11
2018-08-16T19:05:40.00Z,37.7286131,-121.3890583,1088.186,-39.89,23.40,-8.65,4.270,6.749,0.46,149.60656,0.30989,3,12
2018-08-16T19:05:40.20Z,37.7285348,-121.3890070,1090.805,-40.25,23.67,-8.90,4.148,6.557,0.59,149.53939,0.35427,3,11
2018-08-16T19:05:40.40Z,37.7284591,-121.3889541,1092.762,-39.52,23.89,-8.95,3.929,6.231,0.81,148.84563,0.75107,3,10
2018-08-16T19:05:40.60Z,37.7283818,-121.3889008,1095.065,-39.22,23.93,-8.92,3.832,6.091,0.73,148.60768,0.61166,3,12
2018-08-16T19:05:40.80Z,37.7283062,-121.3888471,1097.308,-39.13,24.21,-9.00,3.739,5.956,0.81,148.25206,0.63183,3,11
2018-08-16T19:05:41.00Z,37.7282330,-121.3887937,1099.999,-38.87,24.29,-8.90,3.678,5.859,0.74,148.00057,0.56900,3,11
2018-08-16T19:05:41.20Z,37.7281481,-121.3887376,1103.816,-38.75,24.54,-9.13,4.214,6.733,0.50,147.65681,0.52757,3,10
2018-08-16T19:05:41.40Z,37.7280657,-121.3886811,1108.417,-38.66,24.72,-9.31,4.436,7.086,0.47,147.40793,0.68986,3,13
2018-08-16T19:05:41.60Z,37.7279948,-121.3886270,1111.427,-39.29,24.79,-9.45,4.241,6.754,1.07,147.74322,0.76560,3,9
2018-08-16T19:05:41.80Z,37.7279210,-121.3885714,1114.189,-38.88,25.27,-9.29,4.040,6.418,0.80,146.97107,0.92817,3,12
2018-08-16T19:05:42.00Z,37.7278467,-121.3885165,1117.338,-38.69,25.21,-9.50,3.922,6.224,0.75,146.91237,0.72141,3,12
2018-08-16T19:05:42.20Z,37.7277722,-121.3884610,1120.541,-38.12,25.15,-9.62,3.829,6.079,0.66,146.58586,0.53666,3,12
2018-08-16T19:05:42.40Z,37.7276951,-121.3884021,1123.506,-38.00,25.39,-9.63,3.865,6.158,0.59,146.25488,0.66662,3,10
2018-08-16T19:05:42.60Z,37.7276031,-121.3883355,1129.182,-37.77,25.55,-9.99,4.505,7.213,0.54,145.92474,0.77667,3,9
2018-08-16T19:05:42.80Z,37.7275329,-121.3882777,1132.084,-37.95,25.59,-9.87,4.225,6.757,0.61,146.00877,0.58924,3,11
2018-08-16T19:05:43.00Z,37.7274659,-121.3882214,1135.054,-36.92,25.85,-9.59,4.032,6.437,0.71,144.99755,0.69249,3,9
2018-08-16T19:05:43.20Z,37.7273956,-121.3881628,1137.601,-37.30,26.23,-9.80,3.833,6.125,0.71,144.88727,0.44622,3,10
2018-08-16T19:05:43.40Z,37.7273215,-121.3881022,1140.437,-37.34,26.00,-9.81,3.788,6.059,0.55,145.14749,0.48390,3,11
2018-08-16T19:05:43.60Z,37.7272482,-121.3880415,1143.163,-37.10,26.25,-9.92,3.739,5.988,0.55,144.72000,0.48466,3,10
2018-08-16T19:05:43.80Z,37.7271790,-121.3879815,1145.456,-36.84,26.43,-9.99,3.508,5.623,0.60,144.34268,0.44696,3,10
2018-08-16T19:05:44.00Z,37.7271104,-121.3879213,1147.969,-36.84,26.47,-9.97,3.311,5.306,0.63,144.30194,0.46829,3,11
2018-08-16T19:05:44.20Z,37.7270423,-121.3878613,1150.410,-36.57,26.59,-10.04,3.135,5.020,0.65,143.98181,0.48018,3,11
2018-08-16T19:05:44.40Z,37.7269743,-121.3878010,1152.831,-36.28,26.69,-10.01,2.995,4.793,0.64,143.66112,0.47888,3,11
2018-08-16T19:05:44.60Z,37.7269071,-121.3877408,1155.273,-36.23,26.59,-10.11,2.854,4.564,0.67,143.72228,0.52223,3,11
2018-08-16T19:05:44.80Z,37.7268396,-121.3876795,1157.441,-36.07,27.22,-10.19,2.761,4.424,0.72,142.96267,0.84514,3,9
2018-08-16T19:05:45.00Z,37.7267757,-121.3876217,1160.870,-36.05,27.24,-10.12,2.819,4.510,0.64,142.91818,0.73859,3,12
2018-08-16T19:05:45.20Z,37.7267100,-121.3875618,1163.634,-35.92,27.20,-9.98,2.760,4.422,0.67,142.85756,0.69624,3,12
2018-08-16T19:05:45.40Z,37.7266440,-121.3875006,1166.069,-35.60,27.47,-9.74,2.652,4.261,0.66,142.35080,0.69190,3,12
2018-08-16T19:05:45.60Z,37.7265774,-121.3874390,1168.364,-36.13,26.92,-9.83,2.646,4.256,0.64,143.30818,0.78320,3,13
2018-08-16T19:05:45.80Z,37.7265105,-121.3873777,1170.700,-36.22,27.25,-9.61,2.641,4.255,0.64,143.04639,0.82749,3,13
2018-08-16T19:05:46.00Z,37.7264421,-121.3873157,1173.043,-35.71,27.82,-9.50,2.634,4.257,0.66,142.08105,0.83233,3,13
2018-08-16T19:05:46.20Z,37.7263755,-121.3872543,1175.312,-35.43,27.38,-9.74,2.628,4.258,0.65,142.30304,0.91256,3,13
2018-08-16T19:05:46.40Z,37.7263109,-121.3871921,1177.579,-34.58,27.75,-10.49,2.627,4.267,0.71,141.24668,0.96009,3,12
2018-08-16T19:05:46.60Z,37.7262453,-121.3871287,1179.788,-34.65,27.92,-10.25,2.626,4.272,0.62,141.14190,0.94245,3,11
2018-08-16T19:05:46.80Z,37.7261804,-121.3870654,1181.889,-34.62,28.10,-9.36,2.624,4.283,0.67,140.92816,0.82655,3,11
2018-08-16T19:05:47.00Z,37.7261143,-121.3870013,1183.886,-34.46,28.37,-9.81,2.614,4.280,0.64,140.53695,0.80098,3,11
2018-08-16T19:05:47.20Z,37.7260501,-121.3869369,1185.946,-34.40,28.15,-9.80,2.609,4.279,0.70,140.70846,0.93320,3,11
2018-08-16T19:05:47.40Z,37.7259843,-121.3868717,1188.380,-34.08,28.62,-9.80,2.603,4.272,0.60,139.97777,0.85599,3,11
2018-08-16T19:05:47.60Z,37.7259216,-121.3868075,1190.288,-33.93,28.57,-9.73,2.603,4.281,0.80,139.90544,0.84249,3,10
2018-08-16T19:05:47.80Z,37.7258583,-121.3867428,1192.365,-34.23,29.07,-9.60,2.602,4.288,0.78,139.66369,0.72469,3,13
