time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-16T23:23:23.00Z,37.6905634,-121.3402774,1730.581,-32.08,41.80,-6.67,2.803,3.140,0.97,127.50004,0.63147,3,16
2018-08-16T23:23:23.20Z,37.6905050,-121.3401820,1731.765,-32.28,41.69,-6.53,2.801,3.136,0.98,127.74605,0.65708,3,16
2018-08-16T23:23:23.40Z,37.6904467,-121.3400868,1733.096,-32.02,41.93,-6.53,2.787,3.102,0.89,127.36556,0.57812,3,16
2018-08-16T23:23:23.60Z,37.6903886,-121.3399916,1734.489,-31.73,41.92,-6.50,2.766,3.085,0.81,127.12567,0.56453,3,16
2018-08-16T23:23:23.80Z,37.6903304,-121.3398960,1735.713,-31.66,41.89,-6.31,2.727,3.052,0.67,127.08630,0.45126,3,16
2018-08-16T23:23:24.00Z,37.6902722,-121.3398008,1736.930,-31.76,42.08,-6.40,2.680,3.009,0.55,127.04258,0.35645,3,16
2018-08-16T23:23:24.20Z,37.6902139,-121.3397050,1737.964,-31.80,42.04,-6.52,2.629,2.958,0.47,127.10252,0.30948,3,16
2018-08-16T23:23:24.40Z,37.6901555,-121.3396084,1739.084,-31.82,42.15,-6.52,2.566,2.914,0.38,127.05329,0.26854,3,16
2018-08-16T23:23:24.60Z,37.6900973,-121.3395124,1740.245,-31.93,42.18,-6.61,2.507,2.880,0.39,127.12084,0.28658,3,16
2018-08-16T23:23:24.80Z,37.6900396,-121.3394160,1741.490,-31.80,42.17,-6.61,2.454,2.851,0.41,127.02421,0.30839,3,16
2018-08-16T23:23:25.00Z,37.6899817,-121.3393197,1742.631,-31.84,42.32,-6.50,2.401,2.826,0.40,126.95475,0.30373,3,16
2018-08-16T23:23:25.20Z,37.6899239,-121.3392232,1743.794,-31.80,42.35,-6.37,2.352,2.802,0.40,126.90064,0.30330,3,16
2018-08-16T23:23:25.40Z,37.6898663,-121.3391269,1745.007,-31.87,42.41,-6.29,2.306,2.780,0.40,126.92377,0.30647,3,16
2018-08-16T23:23:25.60Z,37.6898085,-121.3390301,1746.254,-31.84,42.42,-6.29,2.264,2.761,0.41,126.89222,0.32338,3,16
2018-08-16T23:23:25.80Z,37.6897507,-121.3389336,1747.478,-31.74,42.59,-6.18,2.224,2.741,0.38,126.69626,0.28213,3,16
2018-08-16T23:23:26.00Z,37.6896926,-121.3388363,1748.627,-31.71,42.55,-6.15,2.183,2.723,0.39,126.69655,0.24160,3,16
2018-08-16T23:23:26.20Z,37.6896350,-121.3387391,1749.762,-31.78,42.60,-6.26,2.144,2.712,0.39,126.72645,0.24478,3,16
2018-08-16T23:23:26.40Z,37.6895774,-121.3386425,1750.842,-31.86,42.70,-6.22,2.106,2.700,0.38,126.73142,0.23443,3,17
2018-08-16T23:23:26.60Z,37.6895202,-121.3385460,1751.909,-31.76,42.71,-6.25,2.079,2.687,0.45,126.63272,0.23702,3,17
2018-08-16T23:23:26.80Z,37.6894628,-121.3384488,1752.978,-31.79,42.82,-6.23,2.052,2.673,0.41,126.59423,0.23165,3,17
2018-08-16T23:23:27.00Z,37.6894054,-121.3383517,1754.004,-31.84,42.81,-6.10,2.025,2.657,0.40,126.63642,0.22846,3,17
2018-08-16T23:23:27.20Z,37.6893471,-121.3382539,1755.065,-31.72,42.77,-6.15,1.994,2.644,0.36,126.56365,0.25815,3,17
2018-08-16T23:23:27.40Z,37.6892887,-121.3381566,1756.134,-31.89,42.86,-6.19,1.967,2.637,0.38,126.65555,0.32666,3,17
2018-08-16T23:23:27.60Z,37.6892298,-121.3380582,1757.222,-31.91,43.02,-6.07,1.936,2.628,0.34,126.56651,0.32417,3,17
2018-08-16T23:23:27.80Z,37.6891717,-121.3379602,1758.372,-31.86,42.94,-6.21,1.907,2.618,0.34,126.56892,0.31766,3,17
2018-08-16T23:23:28.00Z,37.6891136,-121.3378621,1759.530,-31.88,42.99,-6.25,1.879,2.611,0.35,126.56595,0.32142,3,17
2018-08-16T23:23:28.20Z,37.6890554,-121.3377641,1760.764,-31.81,42.98,-6.41,1.853,2.603,0.33,126.50912,0.28710,3,17
2018-08-16T23:23:28.40Z,37.6889973,-121.3376660,1762.041,-31.83,42.93,-6.51,1.828,2.596,0.33,126.55394,0.28738,3,17
2018-08-16T23:23:28.60Z,37.6889391,-121.3375681,1763.262,-31.90,43.01,-6.48,1.805,2.590,0.33,126.56779,0.28615,3,17
2018-08-16T23:23:28.80Z,37.6888807,-121.3374701,1764.521,-31.94,42.99,-6.52,1.782,2.585,0.34,126.60841,0.30146,3,17
2018-08-16T23:23:29.00Z,37.6888224,-121.3373718,1765.725,-31.97,43.06,-6.52,1.762,2.582,0.34,126.58971,0.30883,3,17
2018-08-16T23:23:29.20Z,37.6887640,-121.3372737,1766.950,-31.96,43.03,-6.49,1.743,2.579,0.34,126.59807,0.30871,3,17
2018-08-16T23:23:29.40Z,37.6887058,-121.3371758,1768.203,-32.04,43.05,-6.68,1.726,2.577,0.34,126.65330,0.31616,3,17
2018-08-16T23:23:29.60Z,37.6886474,-121.3370777,1769.429,-31.97,43.10,-6.46,1.710,2.576,0.34,126.56439,0.32354,3,17
2018-08-16T23:23:29.80Z,37.6885892,-121.3369797,1770.678,-32.02,43.06,-6.68,1.695,2.575,0.34,126.63364,0.32392,3,17
2018-08-16T23:23:30.00Z,37.6885309,-121.3368818,1771.927,-32.05,43.03,-6.52,1.681,2.575,0.34,126.68049,0.32409,3,17
2018-08-16T23:23:30.20Z,37.6884727,-121.3367839,1773.192,-32.08,43.02,-6.71,1.667,2.575,0.34,126.71578,0.32396,3,17
2018-08-16T23:23:30.40Z,37.6884143,-121.3366862,1774.479,-32.16,42.95,-6.72,1.654,2.575,0.34,126.82285,0.31826,3,17
2018-08-16T23:23:30.60Z,37.6883559,-121.3365886,1775.802,-32.07,42.93,-6.71,1.642,2.577,0.34,126.76367,0.32458,3,17
2018-08-16T23:23:30.80Z,37.6882973,-121.3364909,1777.119,-32.30,42.93,-6.73,1.630,2.578,0.34,126.95402,0.32397,3,17
2018-08-16T23:23:31.00Z,37.6882384,-121.3363931,1778.390,-32.40,42.98,-6.64,1.620,2.581,0.34,127.01127,0.32758,3,17
2018-08-16T23:23:31.20Z,37.6881795,-121.3362957,1779.735,-32.36,42.74,-6.86,1.610,2.585,0.34,127.12566,0.33438,3,17
2018-08-16T23:23:31.40Z,37.6881205,-121.3361985,1781.068,-32.48,42.75,-6.79,1.601,2.590,0.34,127.22622,0.33324,3,17
2018-08-16T23:23:31.60Z,37.6880614,-121.3361014,1782.398,-32.48,42.73,-6.84,1.593,2.596,0.34,127.23905,0.33350,3,17
2018-08-16T23:23:31.80Z,37.6880024,-121.3360043,1783.706,-32.49,42.70,-6.99,1.585,2.606,0.34,127.27119,0.33301,3,17
2018-08-16T23:23:32.00Z,37.6879434,-121.3359074,1785.044,-32.48,42.65,-6.97,1.577,2.616,0.34,127.29138,0.33352,3,17
2018-08-16T23:23:32.20Z,37.6878842,-121.3358108,1786.468,-32.53,42.57,-7.14,1.570,2.627,0.34,127.38067,0.33314,3,17
2018-08-16T23:23:32.40Z,37.6878251,-121.3357142,1787.887,-32.57,42.53,-7.21,1.563,2.636,0.34,127.44636,0.32793,3,17
2018-08-16T23:23:32.60Z,37.6877661,-121.3356176,1789.151,-32.76,42.45,-7.04,1.555,2.645,0.34,127.65457,0.32754,3,17
2018-08-16T23:23:32.80Z,37.6877066,-121.3355215,1790.600,-32.75,42.32,-7.38,1.547,2.649,0.35,127.73718,0.30750,3,17
2018-08-16T23:23:33.00Z,37.6876473,-121.3354256,1791.992,-32.76,42.24,-7.25,1.539,2.655,0.35,127.80152,0.30701,3,17
2018-08-16T23:23:33.20Z,37.6875880,-121.3353298,1793.409,-32.88,42.20,-7.31,1.531,2.661,0.35,127.92405,0.31098,3,17
2018-08-16T23:23:33.40Z,37.6875286,-121.3352340,1794.835,-32.99,42.06,-7.38,1.524,2.666,0.35,128.10519,0.31972,3,17
2018-08-16T23:23:33.60Z,37.6874692,-121.3351383,1796.262,-33.04,42.05,-7.40,1.517,2.672,0.35,128.15849,0.32027,3,17
2018-08-16T23:23:33.80Z,37.6874095,-121.3350429,1797.710,-33.15,41.86,-7.52,1.510,2.677,0.36,128.37812,0.32266,3,17
2018-08-16T23:23:34.00Z,37.6873498,-121.3349477,1799.173,-33.13,41.89,-7.63,1.504,2.683,0.36,128.33465,0.32363,3,17
2018-08-16T23:23:34.20Z,37.6872901,-121.3348527,1800.660,-33.21,41.76,-7.62,1.500,2.686,0.40,128.49709,0.29660,3,17
2018-08-16T23:23:34.40Z,37.6872302,-121.3347581,1802.121,-33.27,41.59,-7.63,1.496,2.688,0.40,128.66198,0.29772,3,17
2018-08-16T23:23:34.60Z,37.6871702,-121.3346636,1803.562,-33.43,41.54,-7.55,1.492,2.691,0.39,128.82119,0.29763,3,17
2018-08-16T23:23:34.80Z,37.6871099,-121.3345694,1805.006,-33.46,41.45,-7.45,1.488,2.692,0.40,128.90805,0.29753,3,17
2018-08-16T23:23:35.00Z,37.6870494,-121.3344754,1806.454,-33.55,41.38,-7.43,1.484,2.692,0.40,129.03276,0.29701,3,17
2018-08-16T23:23:35.20Z,37.6869886,-121.3343816,1808.004,-33.62,41.29,-7.59,1.481,2.693,0.40,129.15421,0.30272,3,17
2018-08-16T23:23:35.40Z,37.6869276,-121.3342880,1809.519,-33.74,41.23,-7.56,1.478,2.695,0.39,129.28964,0.30224,3,17
2018-08-16T23:23:35.60Z,37.6868666,-121.3341948,1811.023,-33.82,41.03,-7.66,1.475,2.696,0.43,129.49551,0.33299,3,17
2018-08-16T23:23:35.80Z,37.6868053,-121.3341019,1812.550,-33.93,40.97,-7.73,1.474,2.695,0.43,129.63444,0.33205,3,17
2018-08-16T23:23:36.00Z,37.6867439,-121.3340092,1814.055,-34.03,40.90,-7.81,1.472,2.694,0.42,129.76139,0.32676,3,17
2018-08-16T23:23:36.20Z,37.6866822,-121.3339167,1815.570,-34.13,40.73,-7.83,1.470,2.691,0.42,129.96267,0.31724,3,16
2018-08-16T23:23:36.40Z,37.6866207,-121.3338246,1817.079,-34.11,40.65,-7.89,1.465,2.683,0.45,130.00221,0.28742,3,17
2018-08-16T23:23:36.60Z,37.6865590,-121.3337327,1818.641,-34.25,40.55,-7.93,1.462,2.677,0.50,130.17979,0.31110,3,16
2018-08-16T23:23:36.80Z,37.6864973,-121.3336411,1820.199,-34.39,40.42,-8.01,1.456,2.659,0.49,130.38574,0.24894,3,17
2018-08-16T23:23:37.00Z,37.6864355,-121.3335494,1821.710,-34.45,40.46,-7.95,1.449,2.643,0.49,130.40917,0.24802,3,17
2018-08-16T23:23:37.20Z,37.6863734,-121.3334579,1823.291,-34.67,40.29,-7.91,1.444,2.625,0.53,130.71594,0.24991,3,17
2018-08-16T23:23:37.40Z,37.6863112,-121.3333668,1824.849,-34.67,40.12,-7.95,1.441,2.608,0.53,130.83000,0.24910,3,17
2018-08-16T23:23:37.60Z,37.6862487,-121.3332758,1826.394,-34.81,40.07,-8.02,1.437,2.592,0.49,130.98609,0.24728,3,17
2018-08-16T23:23:37.80Z,37.6861859,-121.3331852,1827.950,-34.95,39.93,-8.10,1.433,2.573,0.49,131.18991,0.24551,3,16
2018-08-16T23:23:38.00Z,37.6861225,-121.3330947,1829.558,-35.11,39.95,-8.06,1.431,2.559,0.49,131.31261,0.28942,3,16
2018-08-16T23:23:38.20Z,37.6860590,-121.3330046,1831.179,-35.11,39.70,-8.06,1.427,2.542,0.48,131.48427,0.24248,3,16
2018-08-16T23:23:38.40Z,37.6859953,-121.3329149,1832.856,-35.25,39.61,-8.11,1.423,2.527,0.48,131.66007,0.24438,3,16
2018-08-16T23:23:38.60Z,37.6859315,-121.3328254,1834.509,-35.30,39.47,-8.05,1.417,2.513,0.42,131.80646,0.24399,3,16
2018-08-16T23:23:38.80Z,37.6858674,-121.3327365,1836.233,-35.40,39.28,-8.17,1.414,2.506,0.42,132.03015,0.30636,3,16
2018-08-16T23:23:39.00Z,37.6858031,-121.3326479,1837.918,-35.57,39.22,-8.25,1.409,2.498,0.36,132.21158,0.33187,3,16
2018-08-16T23:23:39.20Z,37.6857385,-121.3325595,1839.528,-35.67,39.06,-8.22,1.403,2.487,0.36,132.40161,0.33662,3,16
2018-08-16T23:23:39.40Z,37.6856738,-121.3324715,1841.272,-35.79,38.95,-8.24,1.398,2.478,0.36,132.57716,0.32604,3,17
2018-08-16T23:23:39.60Z,37.6856087,-121.3323836,1842.977,-35.89,38.81,-8.28,1.392,2.469,0.36,132.75663,0.33844,3,17
2018-08-16T23:23:39.80Z,37.6855436,-121.3322960,1844.666,-36.02,38.65,-8.33,1.388,2.459,0.37,132.97623,0.33153,3,17
2018-08-16T23:23:40.00Z,37.6854783,-121.3322089,1846.337,-36.11,38.49,-8.40,1.383,2.449,0.36,133.17280,0.32853,3,17
2018-08-16T23:23:40.20Z,37.6854129,-121.3321220,1848.030,-36.23,38.37,-8.50,1.378,2.439,0.36,133.36045,0.33868,3,17
2018-08-16T23:23:40.40Z,37.6853476,-121.3320357,1849.664,-36.22,38.27,-8.53,1.375,2.425,0.36,133.41914,0.39322,3,16
2018-08-16T23:23:40.60Z,37.6852824,-121.3319495,1851.091,-36.38,37.80,-8.70,1.373,2.393,0.47,133.90839,0.29594,3,16
2018-08-16T23:23:40.80Z,37.6852171,-121.3318638,1852.762,-36.45,37.82,-8.61,1.373,2.370,0.54,133.94132,0.28149,3,16
2018-08-16T23:23:41.00Z,37.6851517,-121.3317780,1854.465,-36.65,37.82,-8.72,1.374,2.313,0.50,134.09790,0.25340,3,16
2018-08-16T23:23:41.20Z,37.6850860,-121.3316922,1856.224,-36.70,37.68,-8.70,1.374,2.261,0.55,134.23979,0.24775,3,16
2018-08-16T23:23:41.40Z,37.6850201,-121.3316067,1858.144,-36.89,37.65,-8.94,1.375,2.217,0.52,134.41528,0.27203,3,16
2018-08-16T23:23:41.60Z,37.6849537,-121.3315219,1859.963,-36.80,37.40,-8.92,1.378,2.205,0.49,134.54237,0.37572,3,16
2018-08-16T23:23:41.80Z,37.6848873,-121.3314375,1861.781,-36.75,37.19,-8.96,1.381,2.195,0.49,134.66109,0.42207,3,16
2018-08-16T23:23:42.00Z,37.6848210,-121.3313536,1863.615,-36.88,37.08,-8.77,1.386,2.188,0.49,134.84478,0.44524,3,16
2018-08-16T23:23:42.20Z,37.6847542,-121.3312701,1865.544,-36.85,36.83,-8.95,1.390,2.176,0.56,135.01679,0.34488,3,16
2018-08-16T23:23:42.40Z,37.6846873,-121.3311868,1867.443,-37.06,36.70,-9.04,1.393,2.161,0.56,135.27723,0.30239,3,17
2018-08-16T23:23:42.60Z,37.6846200,-121.3311039,1869.385,-37.21,36.49,-9.11,1.396,2.143,0.57,135.56058,0.27957,3,17
2018-08-16T23:23:42.80Z,37.6845532,-121.3310213,1871.398,-37.25,36.35,-9.20,1.394,2.116,0.49,135.70232,0.17758,3,17
2018-08-16T23:23:43.00Z,37.6844855,-121.3309395,1873.608,-37.41,36.10,-9.25,1.388,2.080,0.47,136.02013,0.15235,3,17
2018-08-16T23:23:43.20Z,37.6844176,-121.3308580,1875.788,-37.49,36.09,-9.33,1.383,2.052,0.48,136.09178,0.16767,3,17
2018-08-16T23:23:43.40Z,37.6843497,-121.3307764,1877.446,-37.71,36.32,-8.85,1.382,2.039,0.54,136.07428,0.22600,3,17
2018-08-16T23:23:43.60Z,37.6842813,-121.3306941,1879.296,-38.12,36.21,-9.23,1.386,2.033,0.62,136.47563,0.22999,3,17
2018-08-16T23:23:43.80Z,37.6842133,-121.3306143,1880.888,-37.53,35.70,-9.28,1.390,2.030,0.63,136.43840,0.30474,3,16
2018-08-16T23:23:44.00Z,37.6841453,-121.3305334,1882.836,-37.88,35.83,-9.31,1.395,2.029,0.61,136.58702,0.31161,3,17
2018-08-16T23:23:44.20Z,37.6840776,-121.3304526,1884.524,-37.63,35.46,-9.27,1.395,2.024,0.42,136.70074,0.23802,3,17
2018-08-16T23:23:44.40Z,37.6840093,-121.3303735,1886.453,-37.76,35.11,-8.99,1.395,2.014,0.55,137.07689,0.33040,3,17
2018-08-16T23:23:44.60Z,37.6839413,-121.3302942,1888.275,-37.88,34.89,-9.40,1.400,2.011,0.61,137.35674,0.40975,3,17
2018-08-16T23:23:44.80Z,37.6838734,-121.3302158,1890.101,-37.66,34.65,-9.62,1.407,2.013,0.54,137.38162,0.45475,3,17
2018-08-16T23:23:45.00Z,37.6838050,-121.3301379,1892.043,-38.17,34.26,-9.55,1.412,1.998,0.56,138.08581,0.41840,3,16
2018-08-16T23:23:45.20Z,37.6837365,-121.3300607,1893.883,-38.24,34.22,-9.21,1.415,1.990,0.48,138.17409,0.33316,3,16
2018-08-16T23:23:45.40Z,37.6836674,-121.3299829,1895.487,-38.39,34.53,-8.84,1.417,1.972,0.51,138.03153,0.41391,3,16
2018-08-16T23:23:45.60Z,37.6835981,-121.3299055,1897.308,-38.44,34.10,-9.00,1.423,1.973,0.57,138.41759,0.53702,3,16
2018-08-16T23:23:45.80Z,37.6835283,-121.3298289,1899.116,-39.29,33.75,-9.19,1.431,1.980,0.59,139.33842,0.66324,3,16
2018-08-16T23:23:46.00Z,37.6834583,-121.3297523,1900.866,-38.79,33.74,-8.66,1.442,1.987,0.61,138.98630,0.53244,3,16
2018-08-16T23:23:46.20Z,37.6833890,-121.3296760,1902.609,-38.21,33.71,-8.83,1.451,1.992,0.62,138.57622,0.46146,3,16
2018-08-16T23:23:46.40Z,37.6833204,-121.3295994,1904.346,-38.11,33.75,-8.49,1.458,2.006,0.48,138.47732,0.69003,3,16
2018-08-16T23:23:46.60Z,37.6832513,-121.3295235,1906.130,-38.58,33.25,-8.90,1.468,2.023,0.53,139.24468,0.78204,3,16
2018-08-16T23:23:46.80Z,37.6831817,-121.3294484,1907.950,-38.51,33.12,-9.21,1.481,2.037,0.63,139.30409,0.52446,3,17
2018-08-16T23:23:47.00Z,37.6831125,-121.3293734,1909.752,-38.37,32.83,-8.45,1.492,2.056,0.61,139.44642,0.56829,3,17
2018-08-16T23:23:47.20Z,37.6830433,-121.3292987,1911.437,-38.41,32.79,-8.20,1.503,2.074,0.62,139.51343,0.52904,3,17
2018-08-16T23:23:47.40Z,37.6829737,-121.3292244,1913.049,-38.43,32.97,-8.32,1.513,2.081,0.67,139.37928,0.43246,3,17
2018-08-16T23:23:47.60Z,37.6829042,-121.3291496,1914.709,-38.60,32.96,-8.12,1.523,2.084,0.66,139.51099,0.42042,3,17
2018-08-16T23:23:47.80Z,37.6828344,-121.3290747,1916.459,-38.73,33.05,-8.25,1.531,2.089,0.64,139.52629,0.40087,3,17
2018-08-16T23:23:48.00Z,37.6827639,-121.3289996,1918.214,-38.79,33.23,-8.04,1.539,2.097,0.64,139.41296,0.38258,3,17
2018-08-16T23:23:48.20Z,37.6826934,-121.3289243,1919.934,-38.90,33.13,-7.91,1.546,2.106,0.64,139.57890,0.36971,3,17
2018-08-16T23:23:48.40Z,37.6826229,-121.3288493,1921.554,-38.83,33.06,-7.67,1.553,2.112,0.62,139.58846,0.38408,3,17
2018-08-16T23:23:48.60Z,37.6825523,-121.3287745,1923.170,-38.96,33.13,-7.64,1.559,2.117,0.60,139.62358,0.37334,3,17
2018-08-16T23:23:48.80Z,37.6824816,-121.3286996,1924.675,-39.11,33.15,-7.46,1.563,2.121,0.57,139.70965,0.34292,3,17
2018-08-16T23:23:49.00Z,37.6824110,-121.3286247,1926.257,-39.01,33.09,-7.34,1.566,2.128,0.56,139.69755,0.34590,3,17
2018-08-16T23:23:49.20Z,37.6823403,-121.3285500,1927.827,-38.98,33.10,-7.08,1.570,2.135,0.59,139.66253,0.34619,3,17
2018-08-16T23:23:49.40Z,37.6822695,-121.3284752,1929.296,-39.21,33.16,-7.13,1.574,2.138,0.56,139.78229,0.33818,3,17
2018-08-16T23:23:49.60Z,37.6821987,-121.3284002,1930.801,-39.35,33.10,-7.05,1.576,2.134,0.55,139.93231,0.33628,3,17
2018-08-16T23:23:49.80Z,37.6821273,-121.3283252,1932.260,-39.39,33.26,-6.89,1.578,2.131,0.54,139.81673,0.32494,3,17
2018-08-16T23:23:50.00Z,37.6820559,-121.3282501,1933.737,-39.41,33.10,-6.86,1.580,2.129,0.57,139.97397,0.32504,3,17
2018-08-16T23:23:50.20Z,37.6819844,-121.3281751,1935.137,-39.45,33.06,-6.68,1.585,2.127,0.62,140.02883,0.33832,3,17
