time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-23T18:15:06.20Z,37.7666839,-121.6163685,2757.274,-32.86,47.59,-3.07,9.357,13.464,2.19,124.62281,1.72835,3,4
2019-02-23T18:15:06.40Z,37.7666235,-121.6162595,2757.929,-33.41,47.87,-3.16,9.397,13.522,2.23,124.91017,1.67001,3,4
2019-02-23T18:15:06.60Z,37.7665639,-121.6161524,2758.440,-32.76,47.32,-2.76,9.454,13.597,2.38,124.69715,1.75006,3,4
2019-02-23T18:15:06.80Z,37.7665052,-121.6160464,2758.728,-32.40,47.07,-2.74,9.519,13.670,2.44,124.53993,2.05916,3,4
2019-02-23T18:15:07.00Z,37.7664455,-121.6159387,2759.489,-33.01,47.12,-2.95,9.580,13.741,2.44,125.01581,1.80629,3,4
2019-02-23T18:15:07.20Z,37.7663860,-121.6158330,2760.011,-32.94,46.86,-3.08,9.631,13.808,2.42,125.10948,1.82165,3,4
2019-02-23T18:15:07.40Z,37.7663273,-121.6157271,2760.696,-32.87,46.92,-3.39,9.672,13.860,2.39,125.01313,1.54421,3,4
2019-02-23T18:15:07.60Z,37.7662646,-121.6156181,2760.882,-33.27,47.52,-3.04,9.715,13.921,2.39,124.99405,1.32464,3,4
2019-02-23T18:15:07.80Z,37.7662028,-121.6155089,2761.333,-33.60,47.91,-3.03,9.763,14.000,2.39,125.04508,1.33075,3,4
2019-02-23T18:15:08.00Z,37.7661418,-121.6153999,2762.053,-33.85,47.88,-3.16,9.812,14.085,2.39,125.26084,1.32652,3,4
2019-02-23T18:15:08.20Z,37.7660795,-121.6152904,2762.322,-33.53,48.23,-2.90,9.857,14.171,2.35,124.80675,1.33315,3,4
2019-02-23T18:15:08.40Z,37.7660203,-121.6151835,2762.657,-32.72,47.70,-2.77,9.898,14.266,2.25,124.44872,1.37133,3,4
2019-02-23T18:15:08.60Z,37.7659609,-121.6150768,2762.972,-32.62,47.13,-2.63,9.949,14.359,2.31,124.68798,1.69279,3,4
2019-02-23T18:15:08.80Z,37.7659029,-121.6149705,2763.675,-32.54,47.07,-2.89,10.005,14.458,2.32,124.65623,1.75054,3,4
2019-02-23T18:15:09.00Z,37.7658442,-121.6148638,2763.844,-31.90,47.39,-2.78,10.072,14.582,2.36,123.94593,1.83524,3,4
2019-02-23T18:15:09.20Z,37.7657869,-121.6147540,2764.354,-31.40,48.11,-2.70,10.153,14.699,2.54,123.13353,1.85236,3,4
2019-02-23T18:15:09.40Z,37.7657323,-121.6146450,2765.611,-31.42,47.86,-3.06,10.241,14.830,2.59,123.28507,1.90171,3,4
2019-02-23T18:15:09.60Z,37.7656791,-121.6145400,2766.878,-31.22,47.03,-3.61,10.343,14.967,2.69,123.57786,1.95629,3,4
2019-02-23T18:15:09.80Z,37.7656208,-121.6144344,2767.498,-31.92,46.68,-3.73,10.498,15.116,3.12,124.36650,2.09077,3,4
2019-02-23T18:15:10.00Z,37.7655612,-121.6143280,2767.983,-32.26,46.83,-3.75,10.698,15.285,3.40,124.56340,2.07772,3,4
2019-02-23T18:15:10.20Z,37.7655054,-121.6142227,2768.805,-31.55,47.03,-3.92,10.943,15.470,3.61,123.85811,2.47035,3,4
2019-02-23T18:15:14.00Z,37.7644337,-121.6122727,2781.012,-29.62,46.76,-3.43,60.226,47.233,6.34,122.35751,3.00704,3,4
2019-02-23T18:15:14.20Z,37.7643930,-121.6121996,2781.541,-29.23,46.53,-3.74,53.978,45.826,5.77,122.13830,2.55046,3,4
2019-02-23T18:15:14.40Z,37.7643506,-121.6121123,2782.070,-28.91,46.45,-3.97,50.861,45.064,5.45,121.89661,2.43413,3,4
2019-02-23T18:15:14.60Z,37.7642832,-121.6119983,2780.067,-29.70,47.12,-3.31,48.551,44.534,5.29,122.21670,2.33501,3,4
2019-02-23T18:15:14.80Z,37.7642203,-121.6118869,2778.949,-29.88,47.50,-2.89,46.400,43.965,4.81,122.17657,2.36020,3,4
2019-02-23T18:15:15.00Z,37.7641628,-121.6117779,2778.434,-29.80,47.41,-2.66,44.539,43.501,4.49,122.14697,2.30382,3,4
2019-02-23T18:15:15.20Z,37.7641051,-121.6116675,2777.934,-29.64,47.68,-2.51,42.974,43.087,4.30,121.86690,2.26576,3,4
2019-02-23T18:15:15.40Z,37.7640453,-121.6115531,2777.466,-29.85,47.70,-2.33,41.581,42.718,4.14,122.03372,2.20895,3,4
2019-02-23T18:15:15.60Z,37.7639864,-121.6114395,2777.081,-29.81,48.05,-2.23,40.362,42.374,4.05,121.82138,2.18033,3,4
2019-02-23T18:15:15.80Z,37.7639308,-121.6113282,2777.139,-29.65,47.79,-2.19,39.227,42.034,3.93,121.81587,2.15573,3,4
2019-02-23T18:15:16.00Z,37.7638789,-121.6112188,2777.673,-29.10,47.48,-2.27,38.165,41.721,3.83,121.50359,2.14964,3,4
2019-02-23T18:15:16.20Z,37.7638220,-121.6111095,2777.527,-29.58,46.94,-2.14,37.230,41.412,3.79,122.21812,2.13103,3,4
2019-02-23T18:15:16.40Z,37.7637667,-121.6109996,2777.389,-29.29,47.60,-2.14,36.385,41.115,3.75,121.60672,2.11776,3,4
2019-02-23T18:15:16.60Z,37.7637203,-121.6108929,2778.626,-28.61,47.71,-2.67,35.567,40.827,3.67,120.95073,2.05789,3,4
2019-02-23T18:15:16.80Z,37.7636729,-121.6107853,2779.716,-28.26,47.87,-3.13,34.787,40.537,3.61,120.55805,2.14987,3,4
2019-02-23T18:15:17.00Z,37.7636260,-121.6106777,2780.862,-27.99,47.87,-3.51,34.091,40.261,3.58,120.32163,2.16724,3,4
2019-02-23T18:15:17.20Z,37.7635786,-121.6105691,2782.037,-27.80,47.80,-3.84,33.487,40.006,3.59,120.18253,2.19167,3,4
2019-02-23T18:15:17.40Z,37.7635309,-121.6104602,2783.178,-27.63,47.71,-4.09,32.933,39.787,3.60,120.07402,2.23909,3,4
2019-02-23T18:15:17.60Z,37.7634830,-121.6103510,2784.303,-27.50,47.63,-4.32,32.460,39.586,3.64,120.00255,2.31634,3,4
2019-02-23T18:15:17.80Z,37.7634346,-121.6102405,2785.491,-27.39,47.56,-4.50,32.044,39.424,3.68,119.93956,2.35565,3,4
2019-02-23T18:15:18.00Z,37.7633863,-121.6101299,2786.581,-27.11,47.78,-4.66,31.665,39.262,3.70,119.56828,2.41192,3,4
2019-02-23T18:15:18.20Z,37.7633383,-121.6100193,2787.713,-26.94,47.88,-4.80,31.311,39.127,3.71,119.36299,2.43050,3,4
2019-02-23T18:15:18.40Z,37.7632898,-121.6099092,2788.879,-27.07,47.52,-4.88,30.998,39.004,3.76,119.66710,2.46609,3,4
2019-02-23T18:15:18.60Z,37.7632416,-121.6097991,2790.024,-26.92,47.65,-5.00,30.722,38.894,3.81,119.46673,2.49977,3,4
2019-02-23T18:15:18.80Z,37.7631933,-121.6096884,2791.194,-26.85,47.70,-5.10,30.498,38.820,3.91,119.37777,2.63006,3,4
2019-02-23T18:15:19.00Z,37.7631452,-121.6095780,2792.378,-26.80,47.71,-5.19,30.291,38.750,3.97,119.32248,2.71184,3,4
2019-02-23T18:15:33.80Z,37.7610546,-121.6017300,2917.350,-16.82,50.31,-5.57,114.196,100.724,6.35,108.48614,5.60189,3,4
2019-02-23T18:15:34.00Z,37.7608337,-121.6013918,2906.479,-16.99,52.72,-4.55,94.992,92.322,5.16,107.86434,4.21407,3,4
2019-02-23T18:15:34.20Z,37.7606707,-121.6011394,2897.864,-17.73,53.82,-3.25,83.661,86.909,4.43,108.23819,3.64366,3,4
2019-02-23T18:15:34.40Z,37.7605547,-121.6009257,2892.911,-18.39,54.80,-2.35,75.638,82.659,3.96,108.54707,3.33391,3,4
2019-02-23T18:15:34.60Z,37.7604845,-121.6007497,2892.854,-18.94,55.40,-2.37,69.790,78.970,3.70,108.87268,3.14773,3,4
2019-02-23T18:15:34.80Z,37.7604197,-121.6005899,2891.426,-19.18,55.71,-1.97,65.236,75.763,3.54,108.99531,3.05593,3,4
2019-02-23T18:15:35.00Z,37.7603629,-121.6004467,2889.408,-19.28,55.27,-1.64,61.619,73.016,3.49,109.22836,3.01244,3,4
2019-02-23T18:15:35.20Z,37.7603091,-121.6003075,2887.244,-18.90,55.47,-1.41,58.551,70.600,3.44,108.81529,2.99409,3,4
2019-02-23T18:15:35.40Z,37.7602602,-121.6001679,2885.961,-18.79,55.71,-1.22,55.857,68.533,3.30,108.64100,2.91041,3,4
2019-02-23T18:15:35.60Z,37.7602170,-121.6000280,2886.042,-18.93,56.24,-1.25,53.470,66.655,3.19,108.59969,2.84318,3,4
2019-02-23T18:15:35.80Z,37.7601723,-121.5998895,2885.722,-19.11,56.38,-1.08,51.319,64.903,3.13,108.72364,2.80293,3,4
2019-02-23T18:15:36.00Z,37.7601213,-121.5997521,2883.600,-18.95,56.35,-0.31,49.381,63.210,3.08,108.59034,2.78521,3,4
2019-02-23T18:15:36.20Z,37.7600723,-121.5996166,2881.984,-19.35,55.96,0.33,47.590,61.531,3.05,109.07273,2.76354,3,4
2019-02-23T18:15:36.40Z,37.7600268,-121.5994824,2880.978,-19.74,55.85,0.70,45.985,59.906,3.03,109.46930,2.73357,3,4
2019-02-23T18:15:36.60Z,37.7599888,-121.5993496,2881.680,-20.25,56.10,0.19,44.562,58.348,3.02,109.84993,2.69351,3,4
2019-02-23T18:15:36.80Z,37.7599531,-121.5992197,2882.387,-19.86,55.73,0.05,43.238,56.901,2.97,109.61842,2.67845,3,4
2019-02-23T18:15:37.00Z,37.7599211,-121.5990904,2883.315,-19.11,56.26,-0.55,42.046,55.499,2.93,108.75741,2.68919,3,4
2019-02-23T18:15:37.20Z,37.7598831,-121.5989641,2882.462,-18.20,55.54,-0.36,40.952,54.126,2.90,108.14481,2.69627,3,4
2019-02-23T18:15:37.40Z,37.7598480,-121.5988380,2881.955,-17.56,55.32,-0.50,39.942,52.878,2.87,107.61059,2.68786,3,4
2019-02-23T18:15:37.60Z,37.7598132,-121.5987073,2882.136,-17.45,55.83,-0.38,38.963,51.636,2.95,107.35934,2.61663,3,4
2019-02-23T18:15:37.80Z,37.7597837,-121.5985822,2882.354,-16.81,54.99,-0.45,38.037,50.384,2.95,107.00264,2.58002,3,4
2019-02-23T18:15:38.00Z,37.7597553,-121.5984548,2882.928,-16.44,55.14,-0.58,37.176,49.229,2.91,106.59975,2.57315,3,4
2019-02-23T18:15:38.20Z,37.7597266,-121.5983278,2883.252,-16.05,54.99,-0.68,36.336,48.139,2.77,106.27216,2.54873,3,4
2019-02-23T18:15:38.40Z,37.7596975,-121.5982008,2883.267,-15.68,54.92,-0.75,35.551,47.130,2.69,105.93294,2.51218,3,4
2019-02-23T18:15:38.60Z,37.7596679,-121.5980700,2883.485,-15.72,55.28,-0.54,34.850,46.259,2.78,105.86963,2.50781,3,4
2019-02-23T18:15:38.80Z,37.7596393,-121.5979426,2883.662,-15.86,55.08,-0.83,34.194,45.497,2.82,106.06760,2.50960,3,4
2019-02-23T18:15:39.00Z,37.7596108,-121.5978118,2884.265,-15.88,55.73,-0.92,33.579,44.771,2.82,105.90454,2.47566,3,4
2019-02-23T18:15:39.20Z,37.7595821,-121.5976817,2884.697,-15.93,55.83,-1.06,32.994,44.117,2.71,105.92035,2.46373,3,4
2019-02-23T18:15:39.40Z,37.7595543,-121.5975548,2884.993,-15.76,55.54,-1.48,32.455,43.527,2.77,105.84424,2.47564,3,4
2019-02-23T18:15:39.60Z,37.7595281,-121.5974281,2885.677,-15.62,55.49,-2.10,31.975,42.961,2.77,105.72215,2.47772,3,4
2019-02-23T18:15:39.80Z,37.7595015,-121.5972979,2886.717,-15.78,55.63,-2.37,31.504,42.442,2.66,105.83607,2.46383,3,4
2019-02-23T18:15:40.00Z,37.7594727,-121.5971685,2886.839,-15.26,55.66,-2.15,31.060,41.921,2.61,105.33619,2.46194,3,4
2019-02-23T18:15:40.20Z,37.7594452,-121.5970395,2887.193,-15.13,55.70,-2.17,30.643,41.423,2.59,105.20111,2.47282,3,4
2019-02-23T18:15:40.40Z,37.7594167,-121.5969125,2886.973,-14.62,55.36,-2.08,30.244,40.947,2.57,104.79109,2.48716,3,4
2019-02-23T18:15:40.60Z,37.7593882,-121.5967862,2886.730,-14.37,55.02,-1.97,29.868,40.516,2.56,104.64142,2.50433,3,4
2019-02-23T18:15:40.80Z,37.7593609,-121.5966587,2887.053,-14.46,55.24,-2.20,29.491,40.091,2.56,104.67180,2.51213,3,4
2019-02-23T18:15:41.00Z,37.7593322,-121.5965298,2887.162,-14.39,55.55,-2.03,29.124,39.675,2.53,104.52557,2.49449,3,4
2019-02-23T18:15:41.20Z,37.7593052,-121.5964008,2887.641,-14.57,55.89,-2.22,28.801,39.295,2.54,104.61307,2.47174,3,4
2019-02-23T18:15:41.40Z,37.7592785,-121.5962743,2887.998,-14.72,55.36,-2.43,28.498,38.930,2.64,104.89393,2.48418,3,4
2019-02-23T18:15:41.60Z,37.7592486,-121.5961449,2888.579,-15.91,54.67,-2.04,28.200,38.576,2.65,106.22389,2.58983,3,4
2019-02-23T18:15:41.80Z,37.7592207,-121.5960188,2888.722,-14.82,55.48,-2.19,27.901,38.221,2.61,104.95462,2.62699,3,4
2019-02-23T18:15:42.00Z,37.7591934,-121.5958921,2888.818,-14.36,55.59,-2.29,27.599,37.884,2.60,104.48239,2.64900,3,4
2019-02-23T18:15:42.20Z,37.7591663,-121.5957641,2888.954,-14.05,55.80,-2.35,27.288,37.543,2.57,104.13418,2.68205,3,4
2019-02-23T18:15:42.40Z,37.7591376,-121.5956362,2889.051,-14.36,55.44,-2.24,26.983,37.218,2.64,104.51994,2.79126,3,4
2019-02-23T18:15:42.60Z,37.7591094,-121.5955086,2889.393,-14.68,55.32,-2.28,26.692,36.907,2.66,104.85823,2.81978,3,4
2019-02-23T18:15:42.80Z,37.7590802,-121.5953788,2889.667,-14.75,55.98,-2.14,26.401,36.574,2.77,104.76055,2.65068,3,4
2019-02-23T18:15:43.00Z,37.7590492,-121.5952482,2889.593,-14.92,56.18,-1.68,26.130,36.260,2.88,104.87651,2.65184,3,4
2019-02-23T18:15:43.20Z,37.7590176,-121.5951167,2889.476,-15.20,56.41,-1.34,25.874,35.955,2.94,105.07644,2.63714,3,4
2019-02-23T18:15:43.40Z,37.7589872,-121.5949835,2889.335,-14.95,57.35,-1.25,25.639,35.682,3.04,104.61508,2.76389,3,4
2019-02-23T18:15:43.60Z,37.7589598,-121.5948519,2889.660,-15.02,57.57,-1.64,25.443,35.517,3.03,104.62507,2.85636,3,4
2019-02-23T18:15:43.80Z,37.7589358,-121.5947257,2890.112,-14.63,57.00,-2.46,25.249,35.375,2.86,104.39407,2.72817,3,4
2019-02-23T18:15:44.00Z,37.7589126,-121.5945993,2890.911,-14.26,56.65,-3.17,25.065,35.259,2.82,104.12690,2.72334,3,4
2019-02-23T18:15:44.20Z,37.7588858,-121.5944736,2891.241,-14.35,55.58,-3.13,24.905,35.173,2.82,104.47636,2.76292,3,4
2019-02-23T18:15:44.40Z,37.7588603,-121.5943465,2891.681,-13.79,55.53,-2.80,24.772,35.103,2.96,103.94332,2.75347,3,4
2019-02-23T18:15:44.60Z,37.7588317,-121.5942097,2891.995,-13.49,57.21,-2.06,24.626,35.048,2.85,103.27142,2.73135,3,4
2019-02-23T18:15:44.80Z,37.7588045,-121.5940742,2892.176,-13.52,57.88,-1.60,24.490,34.900,2.83,103.14279,2.73485,3,4
2019-02-23T18:15:45.00Z,37.7587776,-121.5939384,2892.390,-13.68,58.29,-1.27,24.362,34.770,2.83,103.20460,2.73441,3,4
2019-02-23T18:15:45.20Z,37.7587509,-121.5938024,2892.710,-13.91,58.57,-1.08,24.241,34.647,2.83,103.35600,2.72573,3,4
2019-02-23T18:15:45.40Z,37.7587262,-121.5936664,2893.709,-14.32,58.83,-1.33,24.145,34.572,2.87,103.67850,2.71771,3,4
2019-02-23T18:15:45.60Z,37.7587023,-121.5935302,2895.047,-14.66,59.07,-1.71,24.054,34.460,2.86,103.94054,2.64231,3,4
2019-02-23T18:15:45.80Z,37.7586756,-121.5933945,2895.438,-14.51,59.09,-1.48,23.969,34.370,2.87,103.79448,2.64411,3,4
2019-02-23T18:15:46.00Z,37.7586506,-121.5932587,2896.276,-14.59,59.18,-1.60,23.899,34.275,2.90,103.85164,2.65199,3,4
2019-02-23T18:15:46.20Z,37.7586259,-121.5931232,2897.160,-14.64,59.22,-1.73,23.834,34.184,2.93,103.88411,2.63069,3,4
2019-02-23T18:15:46.40Z,37.7586020,-121.5929875,2898.087,-14.46,59.50,-1.95,23.783,34.102,2.96,103.65710,2.62365,3,4
2019-02-23T18:15:48.80Z,37.7583266,-121.5914072,2903.613,-12.05,57.59,-2.38,26.563,34.679,4.01,101.81380,3.44417,3,4
2019-02-23T18:15:49.00Z,37.7583200,-121.5912994,2904.167,-10.80,56.29,-2.65,26.113,34.506,3.44,100.86485,3.18894,3,4
2019-02-23T18:15:49.20Z,37.7583060,-121.5911845,2904.063,-10.06,55.55,-2.59,25.803,34.334,3.17,100.26434,3.08369,3,4
2019-02-23T18:15:49.40Z,37.7582906,-121.5910680,2903.980,-9.51,55.16,-2.58,25.538,34.204,2.99,99.78039,3.02802,3,4
2019-02-23T18:15:49.60Z,37.7582738,-121.5909494,2903.825,-9.27,54.77,-2.52,25.310,34.082,2.89,99.60459,2.99124,3,4
2019-02-23T18:15:49.80Z,37.7582502,-121.5908216,2903.001,-9.14,55.02,-1.87,25.110,33.970,2.85,99.43647,2.94288,3,4
2019-02-23T18:15:50.00Z,37.7582277,-121.5906945,2902.250,-9.17,55.25,-1.38,24.919,33.862,2.82,99.42131,2.89176,3,4
2019-02-23T18:15:50.20Z,37.7582032,-121.5905675,2900.874,-9.18,55.27,-0.68,24.752,33.807,2.82,99.43382,2.88320,3,4
2019-02-23T18:15:50.40Z,37.7581790,-121.5904407,2899.349,-9.20,55.44,-0.05,24.595,33.767,2.82,99.42027,2.86180,3,4
2019-02-23T18:15:50.60Z,37.7581546,-121.5903140,2897.732,-9.40,55.46,0.52,24.461,33.742,2.83,99.61755,2.84162,3,4
2019-02-23T18:15:50.80Z,37.7581339,-121.5901876,2897.125,-9.82,55.67,0.55,24.333,33.719,2.83,100.00427,2.80686,3,4
2019-02-23T18:15:51.00Z,37.7581152,-121.5900682,2896.239,-9.74,55.34,0.38,24.214,33.706,2.83,99.97669,2.83129,3,4
2019-02-23T18:15:51.20Z,37.7580964,-121.5899487,2895.367,-9.66,55.00,0.29,24.107,33.702,2.82,99.96016,2.83641,3,4
2019-02-23T18:15:51.40Z,37.7580784,-121.5898324,2894.360,-9.39,54.46,0.14,23.984,33.695,2.75,99.78730,2.86527,3,4
2019-02-23T18:15:51.60Z,37.7580600,-121.5897061,2894.551,-9.76,54.97,0.05,23.889,33.663,2.78,100.07008,2.82654,3,4
2019-02-23T18:15:51.80Z,37.7580415,-121.5895796,2894.726,-9.97,55.37,-0.01,23.798,33.633,2.80,100.20275,2.80145,3,4
2019-02-23T18:15:52.00Z,37.7580225,-121.5894509,2895.004,-10.27,55.74,0.02,23.700,33.601,2.83,100.43894,2.88244,3,4
2019-02-23T18:15:52.20Z,37.7580038,-121.5893221,2895.034,-10.08,56.41,0.04,23.601,33.583,2.77,100.13112,2.88248,3,4
2019-02-23T18:15:52.40Z,37.7579857,-121.5891999,2894.796,-10.34,55.35,-0.05,23.523,33.571,2.87,100.58519,2.94713,3,4
