time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-18T18:12:08.20Z,37.7079464,-121.3719014,978.147,-39.12,35.64,-4.27,8.881,11.660,0.62,137.66502,0.72703,3,12
2018-08-18T18:12:08.40Z,37.7078762,-121.3718205,979.141,-39.03,35.70,-4.41,8.696,11.466,0.63,137.54923,0.70902,3,12
2018-08-18T18:12:08.60Z,37.7078052,-121.3717403,979.996,-39.06,35.67,-4.54,8.526,11.289,0.62,137.59774,0.69724,3,12
2018-08-18T18:12:08.80Z,37.7077342,-121.3716606,980.759,-39.00,35.50,-4.41,8.364,11.116,0.67,137.69084,0.68956,3,12
2018-08-18T18:12:09.00Z,37.7076632,-121.3715795,981.635,-39.01,35.69,-4.35,8.213,10.952,0.68,137.54324,0.66874,3,12
2018-08-18T18:12:09.20Z,37.7075922,-121.3714983,982.543,-38.95,35.68,-4.39,8.073,10.797,0.68,137.50330,0.66096,3,12
2018-08-18T18:12:09.40Z,37.7075214,-121.3714165,983.511,-39.03,35.55,-4.51,7.936,10.651,0.68,137.67011,0.64694,3,13
2018-08-18T18:12:09.60Z,37.7074509,-121.3713349,984.422,-38.72,35.55,-4.31,7.803,10.511,0.67,137.43875,0.63463,3,13
2018-08-18T18:12:09.80Z,37.7073803,-121.3712543,985.199,-38.80,35.45,-4.31,7.657,10.346,0.67,137.58602,0.62825,3,14
2018-08-18T18:12:10.00Z,37.7073100,-121.3711731,986.049,-38.70,35.48,-4.15,7.510,10.179,0.66,137.48849,0.61780,3,14
2018-08-18T18:12:10.20Z,37.7072396,-121.3710918,986.905,-38.79,35.59,-4.13,7.372,10.021,0.66,137.46489,0.59315,3,14
2018-08-18T18:12:10.40Z,37.7071691,-121.3710102,987.766,-38.73,35.68,-4.18,7.245,9.875,0.67,137.34999,0.58391,3,14
2018-08-18T18:12:10.60Z,37.7070991,-121.3709279,988.748,-38.66,35.66,-4.34,7.121,9.728,0.67,137.31036,0.57705,3,14
2018-08-18T18:12:10.80Z,37.7070291,-121.3708462,989.781,-38.73,35.46,-4.58,7.007,9.582,0.80,137.52186,0.58520,3,14
2018-08-18T18:12:11.00Z,37.7069589,-121.3707658,990.662,-38.72,35.34,-4.59,6.901,9.447,0.80,137.61162,0.58576,3,14
2018-08-18T18:12:11.20Z,37.7068889,-121.3706846,991.513,-38.64,35.65,-4.20,6.805,9.330,0.81,137.30502,0.59015,3,14
2018-08-18T18:12:11.40Z,37.7068189,-121.3706039,992.313,-38.53,35.52,-4.18,6.715,9.218,0.81,137.32510,0.58818,3,14
2018-08-18T18:12:11.60Z,37.7067487,-121.3705236,993.072,-38.74,35.57,-4.17,6.631,9.110,0.87,137.44545,0.58831,3,14
2018-08-18T18:12:11.80Z,37.7066787,-121.3704423,993.932,-38.61,35.60,-4.02,6.548,8.993,0.85,137.32050,0.57009,3,14
2018-08-18T18:12:12.00Z,37.7066090,-121.3703606,994.926,-38.41,35.52,-4.16,6.469,8.877,0.84,137.23938,0.57087,3,14
2018-08-18T18:12:12.20Z,37.7065392,-121.3702798,995.768,-38.56,35.58,-4.14,6.392,8.763,0.88,137.30080,0.55955,3,14
2018-08-18T18:12:12.40Z,37.7064693,-121.3701983,996.693,-38.69,35.67,-4.22,6.320,8.652,0.93,137.32842,0.56194,3,14
2018-08-18T18:12:12.60Z,37.7063995,-121.3701172,997.604,-38.45,35.43,-4.23,6.254,8.549,0.93,137.34004,0.55617,3,14
2018-08-18T18:12:12.80Z,37.7063303,-121.3700349,998.688,-38.40,35.49,-4.29,6.191,8.447,0.95,137.25595,0.55708,3,14
2018-08-18T18:12:13.00Z,37.7062614,-121.3699528,999.715,-38.21,35.58,-4.21,6.135,8.352,0.93,137.04158,0.54896,3,14
2018-08-18T18:12:13.20Z,37.7061919,-121.3698709,1000.417,-38.49,35.81,-4.25,6.078,8.226,0.93,137.06494,0.53413,3,14
2018-08-18T18:12:13.40Z,37.7061224,-121.3697899,1001.112,-38.23,35.53,-4.40,6.024,8.106,0.94,137.09612,0.54173,3,14
2018-08-18T18:12:13.60Z,37.7060531,-121.3697088,1001.922,-38.35,35.63,-4.40,5.973,7.993,0.95,137.10928,0.53646,3,14
2018-08-18T18:12:13.80Z,37.7059839,-121.3696274,1002.753,-38.33,35.66,-4.36,5.925,7.884,0.95,137.06425,0.53354,3,14
2018-08-18T18:12:14.00Z,37.7059145,-121.3695464,1003.516,-38.32,35.68,-4.37,5.877,7.782,0.89,137.03904,0.53215,3,14
2018-08-18T18:12:14.20Z,37.7058450,-121.3694648,1004.376,-38.50,35.83,-4.44,5.830,7.683,0.90,137.05966,0.52579,3,14
2018-08-18T18:12:14.40Z,37.7057753,-121.3693832,1005.273,-38.57,35.87,-4.39,5.783,7.587,0.87,137.07977,0.52250,3,14
2018-08-18T18:12:14.60Z,37.7057062,-121.3693011,1006.261,-38.38,35.66,-4.44,5.738,7.499,0.82,137.10456,0.53313,3,14
2018-08-18T18:12:14.80Z,37.7056370,-121.3692197,1007.264,-38.34,35.54,-4.61,5.692,7.412,0.81,137.16890,0.52455,3,14
2018-08-18T18:12:15.00Z,37.7055682,-121.3691372,1008.424,-38.34,35.69,-4.56,5.647,7.328,0.80,137.05054,0.52123,3,14
2018-08-18T18:12:15.20Z,37.7054991,-121.3690561,1009.465,-38.33,35.55,-4.67,5.601,7.241,0.72,137.15612,0.51132,3,14
2018-08-18T18:12:15.40Z,37.7054301,-121.3689747,1010.508,-38.42,35.62,-4.67,5.555,7.157,0.72,137.16610,0.50776,3,14
2018-08-18T18:12:15.60Z,37.7053616,-121.3688930,1011.648,-38.13,35.45,-4.66,5.511,7.078,0.72,137.08516,0.51189,3,14
2018-08-18T18:12:15.80Z,37.7052931,-121.3688123,1012.703,-38.26,35.43,-4.68,5.468,7.007,0.72,137.20265,0.51078,3,14
2018-08-18T18:12:16.00Z,37.7052247,-121.3687320,1013.825,-38.13,35.16,-4.66,5.427,6.940,0.73,137.31671,0.52695,3,14
2018-08-18T18:12:16.20Z,37.7051564,-121.3686515,1014.989,-38.17,35.28,-4.55,5.387,6.875,0.72,137.25149,0.51701,3,14
2018-08-18T18:12:16.40Z,37.7050877,-121.3685715,1016.043,-38.43,35.29,-4.68,5.348,6.814,0.64,137.43565,0.52172,3,14
2018-08-18T18:12:16.60Z,37.7050189,-121.3684912,1017.168,-38.48,35.24,-4.60,5.309,6.753,0.64,137.52175,0.51246,3,14
2018-08-18T18:12:16.80Z,37.7049504,-121.3684107,1018.322,-38.32,35.18,-4.47,5.267,6.691,0.62,137.44776,0.50243,3,14
2018-08-18T18:12:17.00Z,37.7048819,-121.3683306,1019.453,-38.37,35.10,-4.46,5.221,6.626,0.62,137.54688,0.49693,3,14
2018-08-18T18:12:17.20Z,37.7048133,-121.3682508,1020.540,-38.44,35.06,-4.52,5.176,6.566,0.61,137.63349,0.49289,3,14
2018-08-18T18:12:17.40Z,37.7047443,-121.3681713,1021.583,-38.67,35.11,-4.63,5.139,6.517,0.62,137.76549,0.49831,3,14
2018-08-18T18:12:17.60Z,37.7046750,-121.3680923,1022.604,-38.72,34.91,-4.66,5.103,6.468,0.61,137.95467,0.49110,3,14
2018-08-18T18:12:17.80Z,37.7046057,-121.3680129,1023.711,-38.69,34.93,-4.57,5.068,6.419,0.60,137.93085,0.47729,3,14
2018-08-18T18:12:18.00Z,37.7045362,-121.3679341,1024.757,-38.86,34.81,-4.56,5.033,6.371,0.61,138.14328,0.48005,3,14
2018-08-18T18:12:18.20Z,37.7044670,-121.3678547,1025.892,-38.73,34.74,-4.47,5.000,6.324,0.61,138.11505,0.47754,3,14
2018-08-18T18:12:18.40Z,37.7043975,-121.3677753,1026.972,-39.05,34.91,-4.47,4.961,6.269,0.61,138.21069,0.47025,3,14
2018-08-18T18:12:18.60Z,37.7043280,-121.3676953,1028.119,-38.94,34.93,-4.40,4.924,6.216,0.61,138.10841,0.47155,3,14
2018-08-18T18:12:18.80Z,37.7042585,-121.3676154,1029.239,-39.03,35.00,-4.49,4.887,6.168,0.55,138.11607,0.47033,3,14
2018-08-18T18:12:19.00Z,37.7041889,-121.3675352,1030.362,-39.05,35.04,-4.48,4.852,6.122,0.55,138.09366,0.47890,3,14
2018-08-18T18:12:19.20Z,37.7041190,-121.3674557,1031.342,-39.13,35.11,-4.42,4.819,6.076,0.56,138.09915,0.48488,3,14
2018-08-18T18:12:19.40Z,37.7040489,-121.3673767,1032.290,-39.09,34.89,-4.51,4.787,6.030,0.55,138.24825,0.48122,3,14
2018-08-18T18:12:19.60Z,37.7039790,-121.3672978,1033.244,-39.07,34.79,-4.58,4.756,5.986,0.55,138.31804,0.47812,3,14
2018-08-18T18:12:19.80Z,37.7039090,-121.3672195,1034.122,-39.10,34.69,-4.45,4.727,5.945,0.56,138.41905,0.48217,3,14
2018-08-18T18:12:20.00Z,37.7038392,-121.3671407,1035.037,-39.04,34.75,-4.27,4.700,5.906,0.56,138.32322,0.47975,3,14
2018-08-18T18:12:20.20Z,37.7037690,-121.3670629,1035.807,-39.15,34.60,-4.35,4.674,5.867,0.56,138.52937,0.48245,3,14
2018-08-18T18:12:20.40Z,37.7036987,-121.3669851,1036.588,-39.28,34.59,-4.37,4.648,5.830,0.56,138.62997,0.47661,3,14
2018-08-18T18:12:20.60Z,37.7036285,-121.3669066,1037.462,-39.39,34.62,-4.23,4.622,5.793,0.56,138.69163,0.48357,3,14
2018-08-18T18:12:20.80Z,37.7035577,-121.3668292,1038.253,-39.42,34.45,-4.38,4.597,5.758,0.56,138.84201,0.47737,3,14
2018-08-18T18:12:21.00Z,37.7034872,-121.3667515,1039.082,-39.40,34.45,-4.21,4.572,5.722,0.55,138.83942,0.46540,3,14
2018-08-18T18:12:21.20Z,37.7034167,-121.3666734,1039.917,-39.47,34.44,-4.08,4.546,5.687,0.55,138.88790,0.44550,3,14
2018-08-18T18:12:21.40Z,37.7033462,-121.3665952,1040.806,-39.49,34.43,-4.01,4.521,5.655,0.55,138.90966,0.44312,3,14
2018-08-18T18:12:21.60Z,37.7032758,-121.3665170,1041.737,-39.52,34.34,-4.05,4.498,5.627,0.55,139.00788,0.45177,3,14
2018-08-18T18:12:21.80Z,37.7032052,-121.3664389,1042.653,-39.58,34.32,-4.07,4.476,5.599,0.55,139.07123,0.44798,3,14
2018-08-18T18:12:22.00Z,37.7031343,-121.3663610,1043.527,-39.68,34.43,-4.02,4.458,5.576,0.55,139.05807,0.44787,3,13
2018-08-18T18:12:22.20Z,37.7030633,-121.3662833,1044.388,-39.72,34.25,-4.13,4.439,5.551,0.55,139.23406,0.44333,3,13
2018-08-18T18:12:22.40Z,37.7029923,-121.3662058,1045.235,-39.63,34.21,-4.06,4.420,5.528,0.55,139.19943,0.44301,3,13
2018-08-18T18:12:22.60Z,37.7029214,-121.3661283,1046.067,-39.76,34.24,-4.01,4.401,5.505,0.55,139.26510,0.43719,3,13
2018-08-18T18:12:22.80Z,37.7028504,-121.3660508,1046.930,-39.67,34.13,-4.05,4.382,5.482,0.55,139.29117,0.44091,3,13
2018-08-18T18:12:23.00Z,37.7027795,-121.3659734,1047.792,-39.74,34.20,-4.03,4.364,5.459,0.55,139.28241,0.43748,3,13
2018-08-18T18:12:23.20Z,37.7027085,-121.3658954,1048.694,-39.82,34.15,-4.01,4.345,5.435,0.55,139.38400,0.43146,3,13
2018-08-18T18:12:23.40Z,37.7026375,-121.3658180,1049.549,-39.78,34.11,-3.91,4.327,5.413,0.55,139.38694,0.43122,3,13
2018-08-18T18:12:23.60Z,37.7025663,-121.3657408,1050.398,-39.91,34.02,-4.03,4.310,5.389,0.55,139.55655,0.42828,3,13
2018-08-18T18:12:23.80Z,37.7024948,-121.3656644,1051.189,-39.97,33.91,-4.13,4.292,5.366,0.54,139.68852,0.42602,3,13
2018-08-18T18:12:24.00Z,37.7024234,-121.3655868,1052.148,-40.05,33.99,-4.19,4.276,5.347,0.55,139.68238,0.43498,3,13
2018-08-18T18:12:24.20Z,37.7023519,-121.3655093,1053.073,-40.21,34.05,-4.15,4.261,5.325,0.55,139.74249,0.43354,3,13
2018-08-18T18:12:24.40Z,37.7022802,-121.3654327,1053.904,-40.07,33.86,-4.12,4.246,5.305,0.55,139.80246,0.43335,3,13
2018-08-18T18:12:24.60Z,37.7022085,-121.3653568,1054.711,-40.10,33.71,-4.20,4.235,5.290,0.55,139.95362,0.44148,3,13
2018-08-18T18:12:24.80Z,37.7021372,-121.3652801,1055.608,-40.03,33.69,-3.96,4.224,5.275,0.55,139.91247,0.44148,3,13
2018-08-18T18:12:25.00Z,37.7020656,-121.3652038,1056.468,-40.14,33.69,-4.04,4.214,5.261,0.55,139.99476,0.44788,3,13
2018-08-18T18:12:25.20Z,37.7019938,-121.3651274,1057.377,-40.34,33.68,-4.16,4.204,5.248,0.55,140.14322,0.45006,3,13
2018-08-18T18:12:25.40Z,37.7019220,-121.3650504,1058.321,-40.43,33.74,-4.01,4.195,5.234,0.55,140.15657,0.44803,3,13
2018-08-18T18:12:25.60Z,37.7018500,-121.3649744,1059.200,-40.28,33.55,-4.23,4.185,5.221,0.55,140.20607,0.45187,3,13
2018-08-18T18:12:25.80Z,37.7017781,-121.3648985,1060.103,-40.35,33.49,-4.21,4.175,5.207,0.55,140.30463,0.44827,3,13
2018-08-18T18:12:26.00Z,37.7017062,-121.3648227,1061.015,-40.28,33.32,-4.17,4.167,5.195,0.55,140.40514,0.45868,3,13
2018-08-18T18:12:26.20Z,37.7016342,-121.3647464,1061.916,-40.48,33.60,-4.05,4.158,5.181,0.55,140.30350,0.45134,3,13
2018-08-18T18:12:26.40Z,37.7015621,-121.3646702,1062.833,-40.35,33.49,-4.07,4.150,5.167,0.56,140.30354,0.45265,3,13
2018-08-18T18:12:26.60Z,37.7014900,-121.3645941,1063.756,-40.44,33.43,-4.19,4.143,5.155,0.55,140.41775,0.45391,3,12
2018-08-18T18:12:26.80Z,37.7014177,-121.3645184,1064.669,-40.53,33.42,-4.17,4.128,5.135,0.55,140.48903,0.44629,3,15
2018-08-18T18:12:27.00Z,37.7013455,-121.3644429,1065.598,-40.38,33.27,-4.09,4.113,5.116,0.54,140.51496,0.44159,3,15
2018-08-18T18:12:27.20Z,37.7012733,-121.3643669,1066.570,-40.54,33.38,-4.06,4.098,5.098,0.55,140.53357,0.44009,3,15
2018-08-18T18:12:27.40Z,37.7012012,-121.3642901,1067.668,-40.57,33.38,-4.21,4.084,5.080,0.55,140.55127,0.44282,3,15
2018-08-18T18:12:27.60Z,37.7011288,-121.3642143,1068.672,-40.58,33.27,-4.30,4.070,5.062,0.55,140.64707,0.44701,3,15
2018-08-18T18:12:27.80Z,37.7010564,-121.3641386,1069.677,-40.62,33.26,-4.32,4.056,5.044,0.55,140.68646,0.45125,3,15
2018-08-18T18:12:28.00Z,37.7009840,-121.3640629,1070.681,-40.52,33.28,-4.32,4.041,5.026,0.54,140.60558,0.44853,3,15
2018-08-18T18:12:28.20Z,37.7009114,-121.3639875,1071.695,-40.72,33.17,-4.44,4.023,5.005,0.54,140.83461,0.44290,3,15
2018-08-18T18:12:28.40Z,37.7008388,-121.3639118,1072.750,-40.67,33.18,-4.50,4.005,4.985,0.54,140.78625,0.44110,3,15
2018-08-18T18:12:28.60Z,37.7007662,-121.3638359,1073.825,-40.62,33.23,-4.58,3.987,4.966,0.54,140.71379,0.43526,3,15
2018-08-18T18:12:28.80Z,37.7006941,-121.3637593,1074.992,-40.51,33.21,-4.54,3.970,4.948,0.54,140.65545,0.44177,3,15
2018-08-18T18:12:29.00Z,37.7006222,-121.3636823,1076.190,-40.44,33.31,-4.54,3.954,4.930,0.54,140.52468,0.44287,3,15
2018-08-18T18:12:29.20Z,37.7005501,-121.3636060,1077.283,-40.47,33.34,-4.62,3.939,4.914,0.55,140.51780,0.44691,3,15
2018-08-18T18:12:29.40Z,37.7004778,-121.3635298,1078.369,-40.51,33.31,-4.71,3.924,4.898,0.54,140.56898,0.43992,3,15
2018-08-18T18:12:29.60Z,37.7004056,-121.3634535,1079.525,-40.51,33.24,-4.81,3.910,4.883,0.55,140.62823,0.45705,3,15
2018-08-18T18:12:29.80Z,37.7003334,-121.3633773,1080.692,-40.55,33.29,-4.90,3.896,4.868,0.55,140.61965,0.45116,3,15
2018-08-18T18:12:30.00Z,37.7002613,-121.3633006,1081.861,-40.51,33.39,-4.75,3.883,4.854,0.55,140.50125,0.45018,3,15
2018-08-18T18:12:30.20Z,37.7001889,-121.3632245,1082.977,-40.52,33.29,-4.93,3.871,4.841,0.55,140.59675,0.46238,3,15
2018-08-18T18:12:30.40Z,37.7001165,-121.3631485,1084.081,-40.44,33.33,-4.91,3.858,4.827,0.54,140.50606,0.45090,3,15
2018-08-18T18:12:30.60Z,37.7000440,-121.3630732,1085.092,-40.49,33.27,-4.92,3.845,4.814,0.54,140.59137,0.45213,3,15
2018-08-18T18:12:30.80Z,37.6999714,-121.3629972,1086.135,-40.59,33.42,-4.73,3.833,4.802,0.55,140.53808,0.45002,3,15
2018-08-18T18:12:31.00Z,37.6998987,-121.3629216,1087.134,-40.58,33.40,-4.66,3.820,4.790,0.54,140.54622,0.44876,3,16
2018-08-18T18:12:31.20Z,37.6998263,-121.3628456,1088.148,-40.43,33.31,-4.46,3.807,4.779,0.54,140.51662,0.44481,3,16
2018-08-18T18:12:31.40Z,37.6997538,-121.3627701,1089.134,-40.54,33.17,-4.56,3.794,4.768,0.54,140.71050,0.44740,3,16
2018-08-18T18:12:31.60Z,37.6996809,-121.3626948,1090.065,-40.70,33.31,-4.45,3.782,4.758,0.54,140.70030,0.44284,3,16
2018-08-18T18:12:31.80Z,37.6996081,-121.3626193,1090.977,-40.61,33.27,-4.27,3.771,4.748,0.55,140.67533,0.45203,3,16
2018-08-18T18:12:32.00Z,37.6995354,-121.3625436,1091.897,-40.57,33.30,-4.20,3.759,4.739,0.54,140.62653,0.44660,3,16
2018-08-18T18:12:32.20Z,37.6994627,-121.3624683,1092.813,-40.66,33.23,-4.27,3.747,4.728,0.54,140.73988,0.44144,3,16
2018-08-18T18:12:32.40Z,37.6993898,-121.3623926,1093.737,-40.81,33.33,-4.18,3.735,4.716,0.54,140.76476,0.43440,3,16
2018-08-18T18:12:32.60Z,37.6993170,-121.3623169,1094.683,-40.66,33.19,-4.18,3.723,4.704,0.54,140.77603,0.43887,3,16
2018-08-18T18:12:32.80Z,37.6992442,-121.3622416,1095.547,-40.76,33.12,-4.03,3.711,4.692,0.54,140.90259,0.43266,3,16
2018-08-18T18:12:33.00Z,37.6991710,-121.3621665,1096.356,-40.90,33.22,-3.94,3.700,4.680,0.54,140.91261,0.42567,3,16
2018-08-18T18:12:33.20Z,37.6990977,-121.3620914,1097.146,-40.84,33.06,-3.86,3.688,4.668,0.54,141.01509,0.42276,3,16
2018-08-18T18:12:33.40Z,37.6990245,-121.3620159,1098.012,-41.07,33.14,-3.90,3.676,4.655,0.54,141.09946,0.42432,3,16
2018-08-18T18:12:33.60Z,37.6989508,-121.3619405,1098.696,-40.93,33.15,-3.77,3.665,4.637,0.57,140.99520,0.43581,3,16
2018-08-18T18:12:33.80Z,37.6988775,-121.3618646,1099.505,-40.96,33.14,-3.63,3.654,4.618,0.56,141.02447,0.43315,3,16
2018-08-18T18:12:34.00Z,37.6988041,-121.3617888,1100.258,-40.93,33.14,-3.58,3.645,4.604,0.56,141.00533,0.43806,3,16
2018-08-18T18:12:34.20Z,37.6987304,-121.3617131,1101.012,-41.13,33.15,-3.64,3.635,4.591,0.57,141.12683,0.44615,3,16
2018-08-18T18:12:34.40Z,37.6986565,-121.3616375,1101.722,-41.15,33.12,-3.48,3.626,4.580,0.57,141.16616,0.45219,3,16
2018-08-18T18:12:34.60Z,37.6985824,-121.3615620,1102.434,-41.14,33.07,-3.58,3.617,4.570,0.58,141.20647,0.45987,3,16
2018-08-18T18:12:34.80Z,37.6985083,-121.3614865,1103.160,-41.29,33.10,-3.61,3.608,4.559,0.58,141.28204,0.45951,3,16
2018-08-18T18:12:35.00Z,37.6984338,-121.3614109,1103.880,-41.55,33.15,-3.38,3.600,4.554,0.59,141.42040,0.47342,3,16
2018-08-18T18:12:35.20Z,37.6983595,-121.3613349,1104.627,-41.36,33.16,-3.26,3.590,4.546,0.55,141.27705,0.44500,3,16
2018-08-18T18:12:35.40Z,37.6982854,-121.3612585,1105.503,-41.56,33.21,-3.52,3.580,4.536,0.55,141.37493,0.44294,3,16
2018-08-18T18:12:35.60Z,37.6982111,-121.3611830,1106.275,-41.14,33.04,-3.59,3.572,4.531,0.59,141.22862,0.47879,3,16
2018-08-18T18:12:35.80Z,37.6981361,-121.3611074,1107.032,-42.15,33.07,-3.78,3.563,4.499,0.54,141.88034,0.41126,3,16
2018-08-18T18:12:36.00Z,37.6980610,-121.3610323,1107.785,-41.71,32.82,-3.84,3.555,4.469,0.55,141.80213,0.41362,3,16
2018-08-18T18:12:36.20Z,37.6979860,-121.3609573,1108.574,-42.03,33.01,-3.93,3.546,4.438,0.60,141.85623,0.40859,3,16
2018-08-18T18:12:36.40Z,37.6979107,-121.3608823,1109.518,-42.31,32.63,-4.16,3.537,4.427,0.54,142.36480,0.42881,3,16
2018-08-18T18:12:36.60Z,37.6978351,-121.3608078,1110.376,-42.17,32.74,-3.94,3.529,4.420,0.54,142.17705,0.43639,3,16
2018-08-18T18:12:36.80Z,37.6977596,-121.3607332,1111.213,-42.22,32.77,-3.89,3.521,4.414,0.54,142.18547,0.43444,3,16
2018-08-18T18:12:37.00Z,37.6976840,-121.3606589,1112.131,-42.39,32.45,-4.05,3.513,4.409,0.54,142.56137,0.43550,3,16
2018-08-18T18:12:37.20Z,37.6976079,-121.3605853,1112.953,-42.40,32.55,-4.19,3.507,4.405,0.55,142.49315,0.43439,3,16
2018-08-18T18:12:37.40Z,37.6975319,-121.3605117,1113.824,-42.47,32.37,-4.21,3.501,4.401,0.55,142.68678,0.43554,3,16
2018-08-18T18:12:37.60Z,37.6974557,-121.3604381,1114.743,-42.65,32.28,-4.26,3.494,4.398,0.55,142.88065,0.43500,3,16
2018-08-18T18:12:37.80Z,37.6973793,-121.3603647,1115.617,-42.71,32.31,-4.06,3.488,4.395,0.55,142.89014,0.43564,3,16
2018-08-18T18:12:38.00Z,37.6973025,-121.3602913,1116.530,-42.93,32.27,-4.22,3.483,4.394,0.55,143.06640,0.43146,3,16
2018-08-18T18:12:38.20Z,37.6972259,-121.3602175,1117.468,-42.93,32.20,-4.01,3.476,4.392,0.55,143.12801,0.42834,3,16
