time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-25T15:18:07.40Z,49.4062571,17.1030397,1051.498,-32.13,58.22,-4.81,44.447,57.986,2.21,118.89484,2.74961,3,6
2018-08-25T15:18:07.60Z,49.4062532,17.1032891,1064.305,-32.12,58.12,-4.78,43.424,56.576,2.23,118.92796,2.74202,3,6
2018-08-25T15:18:07.80Z,49.4064111,17.1037041,1095.634,-29.03,59.52,-5.26,49.147,64.325,2.31,115.99883,2.27275,3,7
2018-08-25T15:18:08.00Z,49.4065458,17.1040910,1123.497,-28.69,59.27,-6.14,53.327,70.076,2.32,115.82728,2.14343,3,7
2018-08-25T15:18:08.20Z,49.4066648,17.1044356,1144.662,-27.87,59.85,-6.45,56.852,74.858,2.26,114.97457,2.09545,3,7
2018-08-25T15:18:08.40Z,49.4067872,17.1047976,1169.279,-26.70,59.43,-6.30,57.566,76.161,2.50,114.19560,2.09243,3,8
2018-08-25T15:18:08.60Z,49.4068793,17.1051212,1189.327,-26.36,59.67,-6.48,57.521,76.504,2.19,113.83230,2.07586,3,8
2018-08-25T15:18:08.80Z,49.4069358,17.1054121,1206.016,-28.14,59.46,-7.41,56.667,75.718,2.18,115.32451,2.03795,3,8
2018-08-25T15:18:09.00Z,49.4069787,17.1056862,1220.821,-29.22,59.80,-8.49,55.728,74.783,1.93,116.04452,1.98794,3,8
2018-08-25T15:18:09.20Z,49.4070145,17.1059328,1232.238,-26.67,60.16,-8.44,54.700,73.660,1.86,113.91154,1.99128,3,8
2018-08-25T15:18:09.40Z,49.4070358,17.1061604,1241.204,-25.28,59.92,-8.34,53.380,72.065,1.83,112.87509,1.99681,3,8
2018-08-25T15:18:09.60Z,49.4070468,17.1063727,1248.144,-24.69,59.96,-8.12,52.090,70.464,1.76,112.38131,1.98467,3,8
2018-08-25T15:18:09.80Z,49.4070565,17.1065830,1255.000,-24.45,59.89,-7.96,50.886,68.977,1.73,112.20789,1.97798,3,8
2018-08-25T15:18:10.00Z,49.4070662,17.1067915,1261.674,-24.01,59.44,-7.84,49.887,67.762,1.93,111.99614,1.99264,3,8
2018-08-25T15:18:10.20Z,49.4070915,17.1070277,1272.477,-23.32,59.13,-8.16,48.692,66.284,2.04,111.52193,2.00093,3,8
2018-08-25T15:18:10.40Z,49.4071002,17.1072472,1280.702,-23.66,59.77,-8.28,47.253,64.424,2.09,111.59810,1.97537,3,8
2018-08-25T15:18:10.60Z,49.4071049,17.1074608,1288.134,-23.67,59.81,-8.26,45.946,62.723,2.10,111.59140,1.96627,3,8
2018-08-25T15:18:10.80Z,49.4071013,17.1076694,1294.785,-23.73,59.91,-8.63,44.652,60.973,2.10,111.60591,1.96233,3,8
2018-08-25T15:18:11.00Z,49.4070911,17.1078689,1300.297,-22.99,60.23,-8.80,43.309,59.118,1.96,110.89487,2.13706,3,8
2018-08-25T15:18:11.20Z,49.4069810,17.1078726,1278.911,-23.00,59.61,-8.13,37.298,49.520,2.02,111.10049,2.00643,3,9
2018-08-25T15:18:11.40Z,49.4069143,17.1079544,1268.464,-22.78,59.29,-7.97,33.814,43.879,1.96,111.01634,1.98409,3,9
2018-08-25T15:18:11.60Z,49.4068619,17.1080601,1262.141,-22.46,58.80,-7.58,31.418,39.961,1.99,110.90614,1.99372,3,9
2018-08-25T15:18:11.80Z,49.4068168,17.1081789,1257.838,-22.39,58.89,-7.28,29.677,37.113,1.98,110.81956,1.97373,3,9
2018-08-25T15:18:12.00Z,49.4067744,17.1083186,1255.369,-22.63,59.09,-7.36,28.249,34.750,1.87,110.96019,1.95808,3,9
2018-08-25T15:18:12.20Z,49.4067344,17.1084678,1254.314,-22.92,59.42,-6.86,27.000,32.788,1.91,111.09113,1.96199,3,9
2018-08-25T15:18:12.40Z,49.4066958,17.1086194,1254.084,-22.59,59.09,-7.31,25.853,31.037,1.70,110.91983,1.97877,3,9
2018-08-25T15:18:12.60Z,49.4066570,17.1087739,1254.498,-22.55,58.96,-7.93,24.855,29.542,1.60,110.93307,1.98615,3,9
2018-08-25T15:18:12.80Z,49.4066178,17.1089287,1254.593,-22.36,58.85,-7.21,24.062,28.335,1.47,110.80218,1.98097,3,9
2018-08-25T15:18:13.00Z,49.4065728,17.1090864,1255.580,-22.81,59.06,-7.07,23.697,27.718,1.36,111.11756,1.59819,3,9
2018-08-25T15:18:13.20Z,49.4065287,17.1092445,1256.629,-23.32,58.72,-7.02,23.447,27.251,1.38,111.65621,1.59306,3,9
2018-08-25T15:18:13.40Z,49.4064826,17.1094009,1257.399,-23.63,58.70,-7.41,23.232,26.778,1.86,111.92869,1.54056,3,9
2018-08-25T15:18:13.60Z,49.4064397,17.1095580,1258.407,-22.04,59.19,-7.78,22.826,26.003,1.86,110.42483,1.58392,3,9
2018-08-25T15:18:13.80Z,49.4063955,17.1097199,1259.616,-22.38,60.33,-8.42,22.484,25.304,1.73,110.35102,1.47206,3,9
2018-08-25T15:18:14.00Z,49.4063592,17.1098910,1261.221,-22.39,60.22,-8.64,22.255,24.747,1.80,110.39430,1.46703,3,9
2018-08-25T15:18:14.20Z,49.4063335,17.1100592,1262.706,-20.65,59.79,-8.68,22.014,24.214,1.98,109.05572,1.81420,3,9
2018-08-25T15:18:14.40Z,49.4063108,17.1102297,1264.458,-20.68,59.42,-8.66,21.819,23.794,1.83,109.18894,1.91773,3,9
2018-08-25T15:18:14.60Z,49.4062892,17.1104032,1266.277,-20.59,60.14,-8.74,21.708,23.480,1.81,108.89672,1.84616,3,9
2018-08-25T15:18:14.80Z,49.4062806,17.1105735,1267.448,-20.25,59.70,-8.51,22.100,23.746,1.68,108.73562,1.79305,3,9
2018-08-25T15:18:15.00Z,49.4062709,17.1107425,1268.462,-19.83,59.49,-8.53,22.376,23.927,1.47,108.43589,1.71329,3,9
2018-08-25T15:18:15.20Z,49.4062757,17.1109089,1268.828,-19.03,59.26,-8.53,23.020,24.526,1.31,107.80663,1.45691,3,9
2018-08-25T15:18:15.40Z,49.4062708,17.1110727,1269.149,-18.19,58.82,-8.48,23.225,24.614,1.53,107.18142,1.49855,3,9
2018-08-25T15:18:15.60Z,49.4062452,17.1112366,1270.584,-18.27,59.01,-8.90,22.542,23.744,1.51,107.19986,1.56490,3,9
2018-08-25T15:18:15.80Z,49.4062176,17.1114012,1271.699,-18.89,59.32,-8.54,21.969,23.003,1.41,107.66062,1.48759,3,9
2018-08-25T15:18:16.00Z,49.4061876,17.1115637,1273.217,-20.10,58.78,-8.85,21.469,22.446,1.15,108.87789,1.41404,3,9
2018-08-25T15:18:16.20Z,49.4061502,17.1117208,1274.367,-20.93,59.17,-8.86,20.859,21.751,1.40,109.48266,1.44249,3,9
2018-08-25T15:18:16.40Z,49.4061229,17.1118699,1274.713,-20.88,60.18,-8.87,20.175,20.927,1.76,109.13335,1.43030,3,9
2018-08-25T15:18:16.60Z,49.4060999,17.1120158,1274.757,-20.29,59.47,-8.54,19.681,20.261,1.70,108.84104,1.48130,3,9
2018-08-25T15:18:16.80Z,49.4060885,17.1121534,1276.083,-19.59,59.38,-8.39,19.445,20.010,1.56,108.25829,1.48305,3,9
2018-08-25T15:18:17.00Z,49.4061125,17.1122682,1268.062,-19.56,58.66,-8.04,20.114,20.334,1.43,108.44040,1.42242,3,9
2018-08-25T15:18:17.20Z,49.4061400,17.1123879,1259.857,-19.08,58.98,-7.58,20.434,20.317,1.22,107.92967,1.32766,3,9
2018-08-25T15:18:17.40Z,49.4061524,17.1125090,1254.203,-17.97,58.73,-7.55,19.709,19.432,1.01,107.01411,1.40668,3,7
2018-08-25T15:18:17.60Z,49.4061440,17.1126542,1253.730,-17.63,58.83,-7.39,18.526,18.268,0.88,106.68246,1.32299,3,7
2018-08-25T15:18:17.80Z,49.4061453,17.1127979,1252.684,-17.35,58.62,-7.01,17.950,17.579,0.71,106.48519,1.16932,3,7
2018-08-25T15:18:18.00Z,49.4061412,17.1129425,1252.601,-17.05,58.71,-7.01,17.388,16.920,0.82,106.19380,1.24142,3,7
2018-08-25T15:18:18.20Z,49.4060926,17.1131069,1255.539,-18.30,58.52,-7.23,18.617,18.231,0.77,107.36069,1.13076,3,7
2018-08-25T15:18:18.40Z,49.4060532,17.1132672,1257.861,-18.48,58.62,-7.23,19.392,19.113,0.74,107.49703,1.08075,3,7
2018-08-25T15:18:18.60Z,49.4060282,17.1134242,1260.341,-16.73,58.72,-7.28,19.463,19.324,0.73,105.90206,1.08449,3,9
2018-08-25T15:18:18.80Z,49.4060260,17.1135746,1261.183,-16.49,58.69,-7.22,18.604,18.566,0.75,105.69370,1.15101,3,9
2018-08-25T15:18:19.00Z,49.4060229,17.1137270,1262.051,-17.21,58.63,-7.08,17.885,17.923,0.77,106.35605,1.22217,3,9
2018-08-25T15:18:19.20Z,49.4060104,17.1138853,1262.768,-17.30,58.59,-7.06,17.130,17.198,0.79,106.45552,1.22318,3,9
2018-08-25T15:18:19.40Z,49.4059971,17.1140458,1263.672,-17.56,58.71,-7.02,16.496,16.608,0.77,106.64747,1.14456,3,9
2018-08-25T15:18:19.60Z,49.4059840,17.1142021,1264.353,-17.48,58.78,-6.95,15.838,15.986,0.77,106.56558,1.11855,3,10
2018-08-25T15:18:19.80Z,49.4059712,17.1143582,1265.101,-17.19,58.92,-6.92,15.253,15.419,0.77,106.26142,1.13261,3,10
2018-08-25T15:18:20.00Z,49.4059610,17.1145167,1266.095,-17.18,58.87,-6.78,14.848,15.042,0.76,106.27323,1.07985,3,10
2018-08-25T15:18:20.20Z,49.4059622,17.1146563,1264.073,-16.50,58.84,-6.62,14.810,14.872,0.72,105.66545,1.19089,3,7
2018-08-25T15:18:20.40Z,49.4059727,17.1147926,1262.546,-16.21,58.69,-6.28,14.971,14.906,0.69,105.44455,1.10935,3,7
2018-08-25T15:18:20.60Z,49.4059768,17.1149334,1260.959,-16.30,58.83,-6.07,14.933,14.674,0.71,105.48852,1.09835,3,7
2018-08-25T15:18:20.80Z,49.4059724,17.1150862,1261.196,-16.31,58.97,-5.99,14.571,14.187,0.75,105.45763,1.11812,3,7
2018-08-25T15:18:21.00Z,49.4059652,17.1152418,1261.736,-16.24,58.99,-5.73,14.173,13.693,0.77,105.39507,1.13748,3,7
2018-08-25T15:18:21.20Z,49.4059653,17.1153967,1262.294,-16.33,58.92,-5.38,13.921,13.447,0.77,105.49410,1.15179,3,8
2018-08-25T15:18:21.40Z,49.4059638,17.1155526,1262.936,-16.17,59.04,-5.25,13.601,13.128,0.76,105.31988,1.14292,3,8
2018-08-25T15:18:21.60Z,49.4059608,17.1157106,1263.441,-16.18,59.14,-5.00,13.275,12.814,0.61,105.30327,1.07310,3,8
2018-08-25T15:18:21.80Z,49.4059568,17.1158697,1263.976,-16.11,59.11,-4.87,12.952,12.517,0.67,105.24295,1.06365,3,8
2018-08-25T15:18:22.00Z,49.4059515,17.1160291,1264.744,-15.83,59.28,-4.85,12.756,12.345,0.67,104.95393,1.06899,3,7
2018-08-25T15:18:22.20Z,49.4059418,17.1161904,1265.230,-15.81,59.22,-4.64,12.449,12.062,0.62,104.94733,1.06913,3,7
2018-08-25T15:18:22.40Z,49.4059266,17.1163552,1265.948,-16.48,59.33,-4.82,12.367,12.066,0.48,105.52092,0.95298,3,10
2018-08-25T15:18:22.60Z,49.4059333,17.1165122,1265.000,-15.89,59.33,-4.66,12.392,12.196,0.44,104.98909,0.91633,3,8
2018-08-25T15:18:22.80Z,49.4059315,17.1166704,1264.297,-16.06,59.52,-4.72,12.169,12.055,0.45,105.10149,0.97717,3,8
2018-08-25T15:18:23.00Z,49.4059306,17.1168286,1263.879,-15.84,59.51,-4.65,11.947,11.909,0.44,104.90905,0.96748,3,8
2018-08-25T15:18:23.20Z,49.4059277,17.1169868,1263.477,-15.79,59.53,-4.61,11.669,11.689,0.44,104.85773,0.93150,3,8
2018-08-25T15:18:23.40Z,49.4059303,17.1171436,1262.979,-15.65,59.57,-4.59,11.498,11.583,0.43,104.72329,0.87217,3,8
2018-08-25T15:18:23.60Z,49.4059314,17.1173018,1262.628,-16.00,59.62,-4.52,11.292,11.440,0.43,105.01936,0.85476,3,8
2018-08-25T15:18:23.80Z,49.4059319,17.1174597,1262.295,-15.89,59.60,-4.59,11.099,11.305,0.43,104.92375,0.85523,3,8
2018-08-25T15:18:24.00Z,49.4059274,17.1176184,1262.190,-15.90,59.66,-4.46,10.798,11.043,0.43,104.92648,0.88471,3,8
2018-08-25T15:18:24.20Z,49.4059239,17.1177776,1262.107,-15.91,59.74,-4.56,10.553,10.838,0.42,104.91324,0.86633,3,8
2018-08-25T15:18:24.40Z,49.4059193,17.1179374,1262.099,-16.01,59.81,-4.47,10.319,10.641,0.42,104.98329,0.86406,3,8
2018-08-25T15:18:24.60Z,49.4059093,17.1180986,1262.324,-15.86,59.87,-4.54,9.959,10.308,0.42,104.83567,0.89980,3,8
2018-08-25T15:18:24.80Z,49.4058985,17.1182596,1262.486,-15.82,59.83,-4.66,9.606,9.973,0.43,104.81070,0.90648,3,8
2018-08-25T15:18:25.00Z,49.4058884,17.1184212,1262.711,-15.66,59.91,-4.63,9.287,9.659,0.46,104.64394,0.88935,3,8
2018-08-25T15:18:25.20Z,49.4058778,17.1185834,1263.182,-15.60,59.90,-4.81,9.063,9.468,0.42,104.59554,0.88725,3,7
2018-08-25T15:18:25.40Z,49.4058669,17.1187459,1263.691,-15.71,60.05,-4.95,8.878,9.308,0.45,104.65635,0.88801,3,7
2018-08-25T15:18:25.60Z,49.4058559,17.1189085,1264.218,-15.64,60.13,-5.25,8.714,9.168,0.45,104.58197,0.88794,3,7
2018-08-25T15:18:25.80Z,49.4058438,17.1190710,1264.733,-15.46,60.05,-5.37,8.523,8.984,0.58,104.43753,0.92295,3,7
2018-08-25T15:18:26.00Z,49.4058306,17.1192335,1265.239,-15.41,60.03,-5.26,8.262,8.712,0.58,104.39828,0.93400,3,8
2018-08-25T15:18:26.20Z,49.4058173,17.1193957,1265.728,-15.41,60.23,-5.52,8.017,8.460,0.51,104.35363,0.91017,3,8
2018-08-25T15:18:26.40Z,49.4058055,17.1195587,1266.321,-15.39,60.22,-5.59,7.836,8.278,0.57,104.33214,0.90581,3,8
2018-08-25T15:18:26.60Z,49.4057913,17.1197230,1267.102,-15.27,60.18,-5.62,7.587,8.030,0.69,104.23994,0.96216,3,8
2018-08-25T15:18:26.80Z,49.4057528,17.1198985,1269.898,-16.41,60.46,-6.02,8.797,9.316,0.70,105.18426,0.98582,3,8
2018-08-25T15:18:27.00Z,49.4057144,17.1200732,1272.542,-16.84,60.53,-6.20,9.642,10.220,0.70,105.54896,1.00532,3,8
2018-08-25T15:18:27.20Z,49.4056850,17.1202448,1274.540,-16.60,60.62,-6.39,10.252,10.887,0.68,105.31012,0.92826,3,10
2018-08-25T15:18:27.40Z,49.4056604,17.1204140,1276.135,-15.71,60.58,-6.56,10.505,11.175,0.69,104.53857,0.98343,3,10
2018-08-25T15:18:27.60Z,49.4056371,17.1205824,1277.561,-15.25,60.57,-6.35,10.687,11.380,0.63,104.13581,0.96630,3,10
2018-08-25T15:18:27.80Z,49.4056172,17.1207499,1278.836,-15.00,60.60,-6.37,10.437,11.139,0.64,103.89981,0.99204,3,10
2018-08-25T15:18:28.00Z,49.4055941,17.1209174,1280.145,-15.56,60.61,-6.30,10.229,10.927,0.63,104.40138,0.98890,3,10
2018-08-25T15:18:28.20Z,49.4055707,17.1210844,1281.329,-15.77,60.72,-6.46,10.067,10.754,0.63,104.55596,0.96647,3,10
2018-08-25T15:18:28.40Z,49.4055473,17.1212517,1282.569,-15.55,60.77,-6.47,9.888,10.564,0.63,104.35611,0.99092,3,10
2018-08-25T15:18:28.60Z,49.4055219,17.1214191,1283.857,-15.79,60.77,-6.60,9.751,10.410,0.63,104.56834,0.99019,3,10
2018-08-25T15:18:28.80Z,49.4054972,17.1215854,1284.997,-15.62,60.82,-6.76,9.617,10.247,0.62,104.39929,0.99470,3,10
2018-08-25T15:18:29.00Z,49.4054740,17.1217509,1285.977,-15.36,60.79,-6.79,9.544,10.157,0.61,104.18245,0.99369,3,10
2018-08-25T15:18:29.20Z,49.4054506,17.1219167,1286.963,-15.62,60.92,-6.82,9.447,10.041,0.61,104.38152,0.98944,3,10
2018-08-25T15:18:29.40Z,49.4054321,17.1220793,1287.397,-15.05,60.74,-6.73,9.022,9.571,0.63,103.91443,1.16045,3,7
2018-08-25T15:18:29.60Z,49.4054136,17.1222419,1287.840,-14.80,60.87,-6.83,8.625,9.118,0.64,103.67039,1.15451,3,7
2018-08-25T15:18:29.80Z,49.4053974,17.1224021,1287.808,-14.83,60.78,-6.85,8.322,8.745,0.63,103.71060,1.12379,3,7
2018-08-25T15:18:30.00Z,49.4053952,17.1225477,1284.998,-14.39,60.74,-6.89,8.282,8.570,0.61,103.33028,1.04383,3,8
2018-08-25T15:18:30.20Z,49.4053931,17.1226946,1282.455,-14.28,60.67,-6.96,8.255,8.428,0.61,103.24649,0.98250,3,8
2018-08-25T15:18:30.40Z,49.4053955,17.1228381,1279.582,-14.11,60.59,-7.10,8.330,8.375,0.55,103.11100,0.92302,3,8
2018-08-25T15:18:30.60Z,49.4053947,17.1229848,1277.272,-13.95,60.50,-7.27,8.283,8.216,0.58,102.98121,0.94024,3,8
2018-08-25T15:18:30.80Z,49.4053917,17.1231342,1275.575,-13.86,60.40,-7.29,8.180,8.015,0.58,102.92779,0.94324,3,8
2018-08-25T15:18:31.00Z,49.4053904,17.1232849,1274.149,-14.13,60.39,-7.33,8.003,7.770,0.58,103.17141,0.87871,3,9
2018-08-25T15:18:31.20Z,49.4053860,17.1234377,1273.143,-14.07,60.42,-7.34,7.845,7.549,0.58,103.11208,0.90205,3,8
2018-08-25T15:18:31.40Z,49.4053834,17.1235909,1272.229,-13.82,60.31,-7.37,7.666,7.326,0.57,102.90247,0.81392,3,9
2018-08-25T15:18:31.60Z,49.4053816,17.1237455,1271.695,-13.69,60.26,-7.35,7.495,7.128,0.55,102.80283,0.75944,3,9
2018-08-25T15:18:31.80Z,49.4053796,17.1239004,1271.221,-13.68,60.24,-7.34,7.326,6.942,0.55,102.79025,0.74039,3,9
2018-08-25T15:18:32.00Z,49.4053768,17.1240559,1270.846,-13.58,60.30,-7.30,7.159,6.760,0.55,102.68914,0.73663,3,9
2018-08-25T15:18:32.20Z,49.4053731,17.1242121,1270.587,-13.48,60.26,-7.36,6.997,6.586,0.55,102.60638,0.73765,3,9
2018-08-25T15:18:32.40Z,49.4053685,17.1243686,1270.418,-13.48,60.26,-7.33,6.835,6.414,0.53,102.61006,0.73751,3,9
2018-08-25T15:18:32.60Z,49.4053621,17.1245257,1270.420,-13.17,60.08,-7.28,6.639,6.212,0.53,102.36794,0.75503,3,9
2018-08-25T15:18:32.80Z,49.4053544,17.1246839,1270.642,-13.20,60.18,-7.24,6.417,5.988,0.53,102.36792,0.75396,3,9
2018-08-25T15:18:33.00Z,49.4053450,17.1248435,1271.066,-13.04,60.15,-7.23,6.157,5.730,0.53,102.23095,0.75541,3,9
2018-08-25T15:18:33.20Z,49.4053361,17.1250042,1271.663,-13.07,60.14,-7.27,5.914,5.496,0.50,102.25839,0.73310,3,9
2018-08-25T15:18:33.40Z,49.4053264,17.1251652,1272.295,-13.01,60.20,-7.22,5.687,5.279,0.50,102.19017,0.73214,3,9
2018-08-25T15:18:33.60Z,49.4053174,17.1253256,1272.927,-12.64,60.07,-7.25,5.502,5.105,0.48,101.88052,0.72156,3,9
2018-08-25T15:18:33.80Z,49.4053092,17.1254883,1273.851,-12.51,60.05,-7.15,5.305,4.935,0.47,101.76800,0.70671,3,9
2018-08-25T15:18:34.00Z,49.4052996,17.1256516,1274.762,-12.24,60.12,-7.02,5.088,4.744,0.48,101.50511,0.71861,3,9
2018-08-25T15:18:34.20Z,49.4052896,17.1258152,1275.718,-12.08,60.14,-6.96,4.871,4.553,0.48,101.36027,0.71920,3,9
2018-08-25T15:18:34.40Z,49.4052800,17.1259785,1276.570,-11.95,60.17,-6.75,4.687,4.386,0.42,101.23614,0.68189,3,9
2018-08-25T15:18:34.60Z,49.4052701,17.1261410,1277.272,-11.97,60.08,-6.63,4.518,4.237,0.48,101.26514,0.70040,3,9
2018-08-25T15:18:34.80Z,49.4052574,17.1263031,1277.957,-11.78,60.01,-6.58,4.322,4.054,0.48,101.10350,0.75112,3,9
2018-08-25T15:18:35.00Z,49.4052452,17.1264658,1278.774,-11.22,60.05,-6.53,4.147,3.893,0.48,100.58711,0.76114,3,9
2018-08-25T15:18:35.20Z,49.4052333,17.1266291,1279.673,-11.05,60.11,-6.57,3.985,3.745,0.49,100.41671,0.76078,3,9
2018-08-25T15:18:35.40Z,49.4052219,17.1267921,1280.547,-10.95,60.17,-6.66,3.858,3.631,0.48,100.31089,0.74958,3,9
2018-08-25T15:18:35.60Z,49.4052106,17.1269556,1281.490,-10.61,60.20,-6.75,3.741,3.526,0.48,99.99055,0.74873,3,9
2018-08-25T15:18:35.80Z,49.4051998,17.1271191,1282.461,-10.41,60.20,-6.76,3.626,3.425,0.52,99.80690,0.74946,3,9
2018-08-25T15:18:36.00Z,49.4051887,17.1272827,1283.447,-10.19,60.20,-6.81,3.508,3.320,0.52,99.61012,0.75454,3,9
2018-08-25T15:18:36.20Z,49.4051783,17.1274460,1284.399,-9.83,60.11,-6.71,3.401,3.228,0.52,99.28950,0.74835,3,9
2018-08-25T15:18:36.40Z,49.4051677,17.1276094,1285.359,-9.72,60.14,-6.76,3.312,3.155,0.52,99.18323,0.74859,3,9
2018-08-25T15:18:36.60Z,49.4051578,17.1277728,1286.347,-9.23,60.11,-6.72,3.294,3.147,0.52,98.73382,0.75000,3,9
2018-08-25T15:18:36.80Z,49.4051472,17.1279363,1287.376,-8.97,60.03,-6.69,3.282,3.143,0.52,98.50030,0.79459,3,9
2018-08-25T15:18:37.00Z,49.4051323,17.1281018,1288.624,-9.06,60.13,-6.71,3.279,3.138,0.36,98.57040,1.06398,3,8
2018-08-25T15:18:37.20Z,49.4051172,17.1282676,1289.929,-8.83,60.18,-6.52,3.295,3.156,0.56,98.34499,1.34259,3,8
2018-08-25T15:18:37.40Z,49.4051002,17.1284330,1291.253,-9.39,59.68,-6.37,3.429,3.272,0.80,98.94601,1.46268,3,10
2018-08-25T15:18:37.60Z,49.4050839,17.1285993,1292.666,-8.62,60.24,-6.29,3.938,3.744,0.85,98.14573,1.38772,3,10
2018-08-25T15:18:37.80Z,49.4050671,17.1287664,1294.205,-8.04,60.09,-6.51,4.611,4.356,1.06,97.62468,1.66171,3,10
2018-08-25T15:18:38.00Z,49.4050477,17.1289345,1295.862,-8.63,60.15,-6.37,5.398,5.059,1.08,98.16321,1.62325,3,10
2018-08-25T15:18:38.20Z,49.4050299,17.1291031,1297.627,-8.17,60.36,-6.77,6.031,5.630,1.08,97.71278,1.41515,3,11
2018-08-25T15:18:38.40Z,49.4050387,17.1292711,1300.148,-7.32,60.52,-6.81,6.064,5.832,0.94,96.89325,0.62907,3,11
2018-08-25T15:18:38.60Z,49.4050434,17.1294379,1302.236,-7.69,60.10,-6.61,5.682,5.606,0.43,97.28970,0.64575,3,8
2018-08-25T15:18:38.80Z,49.4050328,17.1296017,1303.316,-6.76,59.94,-6.56,5.177,5.135,0.65,96.43468,1.22034,3,10
2018-08-25T15:18:39.00Z,49.4050181,17.1297688,1304.791,-7.69,60.60,-6.49,5.362,5.334,0.52,97.23663,1.08686,3,11
2018-08-25T15:18:39.20Z,49.4050021,17.1299392,1306.578,-7.07,60.70,-6.40,5.958,5.963,0.57,96.64720,0.94168,3,11
2018-08-25T15:18:39.40Z,49.4049898,17.1301092,1308.090,-6.43,60.66,-6.16,6.080,6.129,0.43,96.04854,0.83356,3,11
