time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-25T16:20:58.80Z,49.4164473,17.1116928,1108.794,-5.25,65.24,-4.55,2.949,3.427,0.60,94.59917,0.37584,3,19
2018-08-25T16:20:59.00Z,49.4164373,17.1118730,1109.798,-5.20,65.27,-4.55,2.924,3.390,0.57,94.55580,0.30342,3,19
2018-08-25T16:20:59.20Z,49.4164274,17.1120533,1110.779,-5.21,65.15,-4.68,2.899,3.353,0.56,94.57477,0.31145,3,19
2018-08-25T16:20:59.40Z,49.4164175,17.1122332,1111.789,-5.16,65.16,-4.85,2.882,3.327,0.57,94.52822,0.31672,3,19
2018-08-25T16:20:59.60Z,49.4164076,17.1124133,1112.748,-5.28,65.20,-4.96,2.866,3.300,0.58,94.62581,0.32313,3,19
2018-08-25T16:20:59.80Z,49.4163975,17.1125933,1113.788,-5.33,65.14,-5.10,2.856,3.284,0.63,94.67591,0.32784,3,19
2018-08-25T16:21:00.00Z,49.4163877,17.1127732,1114.842,-5.33,65.14,-5.34,2.850,3.269,0.68,94.67839,0.33461,3,19
2018-08-25T16:21:00.20Z,49.4163779,17.1129537,1115.947,-5.12,65.33,-5.55,2.844,3.254,0.68,94.48234,0.33713,3,19
2018-08-25T16:21:00.40Z,49.4163683,17.1131342,1116.958,-5.69,65.47,-5.47,2.836,3.234,0.66,94.96878,0.33406,3,19
2018-08-25T16:21:00.60Z,49.4163586,17.1133146,1117.932,-5.54,65.53,-5.49,2.829,3.215,0.68,94.83167,0.33695,3,19
2018-08-25T16:21:00.80Z,49.4163493,17.1134943,1118.999,-4.90,64.92,-5.74,2.825,3.199,0.68,94.31542,0.34012,3,19
2018-08-25T16:21:01.00Z,49.4163404,17.1136736,1120.093,-4.97,65.07,-5.82,2.822,3.185,0.69,94.36456,0.33990,3,19
2018-08-25T16:21:01.20Z,49.4163309,17.1138534,1121.211,-5.20,65.32,-5.81,2.823,3.174,0.73,94.54833,0.34051,3,19
2018-08-25T16:21:01.40Z,49.4163214,17.1140335,1122.384,-4.88,65.33,-6.00,2.819,3.162,0.72,94.27450,0.33638,3,19
2018-08-25T16:21:01.60Z,49.4163122,17.1142131,1123.605,-4.96,65.04,-6.22,2.816,3.150,0.74,94.36407,0.33515,3,19
2018-08-25T16:21:01.80Z,49.4162997,17.1143925,1125.299,-5.15,65.03,-6.43,2.808,3.133,0.74,94.53212,0.31617,3,20
2018-08-25T16:21:02.00Z,49.4162906,17.1145716,1126.467,-5.27,64.98,-6.39,2.805,3.126,0.73,94.63574,0.32968,3,19
2018-08-25T16:21:02.20Z,49.4162817,17.1147509,1127.602,-5.32,65.01,-6.18,2.802,3.122,0.72,94.67454,0.40864,3,19
2018-08-25T16:21:02.40Z,49.4162725,17.1149305,1128.794,-5.07,65.17,-6.25,2.799,3.115,0.71,94.44723,0.33501,3,19
2018-08-25T16:21:02.60Z,49.4162632,17.1151101,1130.026,-5.17,64.99,-6.30,2.796,3.109,0.70,94.55063,0.33692,3,19
2018-08-25T16:21:02.80Z,49.4162539,17.1152893,1131.261,-5.15,64.97,-6.43,2.793,3.102,0.70,94.52936,0.33284,3,19
2018-08-25T16:21:03.00Z,49.4162446,17.1154683,1132.520,-5.16,64.83,-6.44,2.789,3.095,0.70,94.54868,0.33285,3,19
2018-08-25T16:21:03.20Z,49.4162354,17.1156475,1133.754,-5.30,64.94,-6.55,2.787,3.090,0.70,94.66717,0.33021,3,19
2018-08-25T16:21:03.40Z,49.4162265,17.1158268,1134.975,-5.14,65.05,-6.53,2.785,3.086,0.72,94.51705,0.32937,3,19
2018-08-25T16:21:03.60Z,49.4162170,17.1160059,1136.268,-5.39,64.77,-6.55,2.783,3.089,0.70,94.75979,0.40932,3,19
2018-08-25T16:21:03.80Z,49.4162073,17.1161850,1137.651,-5.00,64.80,-6.78,2.781,3.090,0.69,94.41506,0.32905,3,19
2018-08-25T16:21:04.00Z,49.4161984,17.1163639,1139.103,-4.75,64.67,-7.15,2.779,3.093,0.70,94.19950,0.33000,3,19
2018-08-25T16:21:04.20Z,49.4161893,17.1165425,1140.668,-4.77,64.45,-7.52,2.777,3.097,0.68,94.22975,0.40526,3,19
2018-08-25T16:21:04.40Z,49.4161812,17.1167215,1142.036,-4.86,64.84,-7.36,2.771,3.092,0.64,94.28246,0.31834,3,19
2018-08-25T16:21:04.60Z,49.4161725,17.1169005,1143.511,-4.76,64.53,-7.45,2.761,3.083,0.61,94.21878,0.31268,3,19
2018-08-25T16:21:04.80Z,49.4161642,17.1170788,1144.940,-4.70,64.51,-7.44,2.752,3.077,0.61,94.16996,0.30880,3,19
2018-08-25T16:21:05.00Z,49.4161558,17.1172571,1146.340,-4.91,64.42,-7.26,2.742,3.071,0.61,94.35789,0.30634,3,19
2018-08-25T16:21:05.20Z,49.4161472,17.1174352,1147.796,-4.76,64.47,-7.30,2.732,3.064,0.60,94.22023,0.30067,3,19
2018-08-25T16:21:05.40Z,49.4161392,17.1176132,1149.137,-4.75,64.38,-7.12,2.722,3.057,0.59,94.21847,0.29927,3,19
2018-08-25T16:21:05.60Z,49.4161313,17.1177913,1150.507,-4.45,64.52,-7.17,2.710,3.047,0.58,93.94385,0.29438,3,19
2018-08-25T16:21:05.80Z,49.4161231,17.1179695,1152.010,-4.28,64.36,-7.19,2.700,3.040,0.58,93.80180,0.29385,3,19
2018-08-25T16:21:06.00Z,49.4161156,17.1181474,1153.329,-4.64,64.40,-6.96,2.687,3.032,0.58,94.12295,0.29269,3,19
2018-08-25T16:21:06.20Z,49.4161073,17.1183254,1154.717,-4.64,64.26,-6.90,2.676,3.023,0.58,94.13043,0.29136,3,19
2018-08-25T16:21:06.40Z,49.4160988,17.1185031,1156.113,-4.61,64.10,-6.88,2.665,3.014,0.58,94.11011,0.29211,3,19
2018-08-25T16:21:06.60Z,49.4160909,17.1186806,1157.378,-4.85,64.08,-6.76,2.653,3.004,0.58,94.32440,0.29305,3,19
2018-08-25T16:21:06.80Z,49.4160828,17.1188580,1158.723,-4.26,64.07,-6.86,2.644,2.996,0.58,93.80315,0.29155,3,19
2018-08-25T16:21:07.00Z,49.4160748,17.1190354,1160.137,-4.21,64.04,-6.89,2.634,2.990,0.56,93.76364,0.36716,3,19
2018-08-25T16:21:07.20Z,49.4160668,17.1192124,1161.609,-4.16,63.94,-7.02,2.624,2.984,0.58,93.71803,0.37485,3,19
2018-08-25T16:21:07.40Z,49.4160592,17.1193890,1163.013,-4.24,63.82,-7.05,2.615,2.979,0.58,93.80324,0.37613,3,19
2018-08-25T16:21:07.60Z,49.4160517,17.1195650,1164.399,-4.26,63.82,-7.06,2.608,2.976,0.59,93.81921,0.37593,3,19
2018-08-25T16:21:07.80Z,49.4160441,17.1197412,1165.916,-3.76,64.00,-7.33,2.598,2.973,0.59,93.36195,0.42102,3,19
2018-08-25T16:21:08.00Z,49.4160375,17.1199171,1167.137,-4.39,63.84,-7.01,2.587,2.964,0.58,93.93803,0.41760,3,19
2018-08-25T16:21:08.20Z,49.4160297,17.1200938,1168.467,-4.45,63.72,-6.90,2.552,2.931,0.41,93.99823,0.36363,3,20
2018-08-25T16:21:08.40Z,49.4160220,17.1202696,1169.778,-4.45,63.36,-6.88,2.520,2.915,0.42,94.01286,0.51375,3,20
2018-08-25T16:21:08.60Z,49.4160144,17.1204453,1171.164,-4.17,63.57,-7.06,2.490,2.891,0.41,93.74932,0.43241,3,20
2018-08-25T16:21:08.80Z,49.4160070,17.1206210,1172.538,-4.23,63.61,-7.03,2.464,2.856,0.45,93.80676,0.38703,3,20
2018-08-25T16:21:09.00Z,49.4159998,17.1207963,1173.867,-4.08,63.38,-7.07,2.434,2.818,0.43,93.67906,0.40786,3,20
2018-08-25T16:21:09.20Z,49.4159932,17.1209717,1175.125,-3.95,63.37,-7.10,2.405,2.778,0.42,93.57032,0.34035,3,20
2018-08-25T16:21:09.40Z,49.4159848,17.1211478,1176.728,-3.86,63.47,-7.21,2.374,2.736,0.41,93.48234,0.31841,3,21
2018-08-25T16:21:09.60Z,49.4159768,17.1213235,1178.141,-4.11,63.43,-7.07,2.344,2.696,0.41,93.70815,0.32580,3,21
2018-08-25T16:21:09.80Z,49.4159686,17.1214992,1179.638,-3.93,63.38,-7.00,2.317,2.659,0.43,93.55168,0.32842,3,21
2018-08-25T16:21:10.00Z,49.4159606,17.1216744,1181.263,-3.91,63.22,-6.86,2.294,2.629,0.43,93.54098,0.31538,3,21
2018-08-25T16:21:10.20Z,49.4159530,17.1218486,1182.747,-3.76,63.26,-6.81,2.272,2.610,0.44,93.39970,0.36629,3,20
2018-08-25T16:21:10.40Z,49.4159459,17.1220235,1184.127,-3.83,63.18,-6.75,2.236,2.586,0.35,93.47294,0.36410,3,20
2018-08-25T16:21:10.60Z,49.4159392,17.1221975,1185.344,-3.82,63.17,-6.67,2.196,2.550,0.32,93.45767,0.34545,3,20
2018-08-25T16:21:10.80Z,49.4159323,17.1223721,1186.607,-3.66,63.13,-6.52,2.159,2.516,0.31,93.31619,0.33960,3,20
2018-08-25T16:21:11.00Z,49.4159259,17.1225466,1187.866,-3.59,63.14,-6.55,2.127,2.489,0.29,93.25277,0.31329,3,20
2018-08-25T16:21:11.20Z,49.4159195,17.1227215,1189.139,-3.54,63.14,-6.34,2.098,2.466,0.29,93.21039,0.31505,3,20
2018-08-25T16:21:11.40Z,49.4159128,17.1228964,1190.417,-3.60,63.17,-6.32,2.077,2.449,0.33,93.26259,0.36503,3,20
2018-08-25T16:21:11.60Z,49.4159062,17.1230709,1191.729,-3.52,63.21,-6.37,2.060,2.433,0.36,93.18577,0.37373,3,20
2018-08-25T16:21:11.80Z,49.4158996,17.1232450,1193.028,-3.46,63.17,-6.27,2.048,2.421,0.41,93.13276,0.35613,3,20
2018-08-25T16:21:12.00Z,49.4158933,17.1234193,1194.310,-3.47,63.09,-6.29,2.038,2.412,0.41,93.14646,0.39147,3,20
2018-08-25T16:21:12.20Z,49.4158869,17.1235936,1195.616,-3.53,63.12,-6.23,2.027,2.398,0.43,93.20034,0.40729,3,20
2018-08-25T16:21:12.40Z,49.4158805,17.1237677,1196.848,-3.62,63.04,-6.33,2.020,2.386,0.42,93.29038,0.43824,3,20
2018-08-25T16:21:12.60Z,49.4158740,17.1239422,1198.144,-3.60,63.21,-6.29,2.014,2.378,0.42,93.26249,0.43916,3,20
2018-08-25T16:21:12.80Z,49.4158677,17.1241167,1199.383,-3.55,63.10,-6.18,2.007,2.370,0.39,93.22409,0.44564,3,20
2018-08-25T16:21:13.00Z,49.4158614,17.1242910,1200.549,-3.46,63.23,-5.99,2.000,2.362,0.39,93.13402,0.42651,3,20
2018-08-25T16:21:13.20Z,49.4158551,17.1244657,1201.742,-3.59,63.17,-5.88,1.992,2.353,0.38,93.24908,0.41060,3,20
2018-08-25T16:21:13.40Z,49.4158488,17.1246403,1202.902,-3.53,63.17,-5.69,1.985,2.345,0.38,93.19769,0.40727,3,20
2018-08-25T16:21:13.60Z,49.4158426,17.1248144,1203.968,-3.44,63.17,-5.65,1.978,2.338,0.38,93.11750,0.39406,3,20
2018-08-25T16:21:13.80Z,49.4158363,17.1249887,1205.062,-3.52,63.13,-5.47,1.971,2.328,0.38,93.18941,0.39332,3,20
2018-08-25T16:21:14.00Z,49.4158302,17.1251630,1206.092,-3.36,63.23,-5.38,1.963,2.317,0.38,93.04320,0.38956,3,20
2018-08-25T16:21:14.20Z,49.4158243,17.1253373,1207.128,-3.23,63.23,-5.26,1.956,2.306,0.38,92.92255,0.38869,3,20
2018-08-25T16:21:14.40Z,49.4158186,17.1255119,1208.132,-3.15,63.31,-5.14,1.949,2.296,0.38,92.84853,0.38778,3,20
2018-08-25T16:21:14.60Z,49.4158131,17.1256863,1209.125,-3.15,63.25,-5.13,1.939,2.279,0.37,92.85409,0.37581,3,20
2018-08-25T16:21:14.80Z,49.4158078,17.1258610,1210.147,-3.02,63.27,-5.15,1.929,2.262,0.36,92.73219,0.37001,3,20
2018-08-25T16:21:15.00Z,49.4158023,17.1260357,1211.127,-3.14,63.40,-5.06,1.919,2.245,0.36,92.83458,0.36884,3,20
2018-08-25T16:21:15.20Z,49.4157968,17.1262106,1212.187,-3.09,63.23,-5.01,1.909,2.228,0.33,92.79982,0.37407,3,20
2018-08-25T16:21:15.40Z,49.4157915,17.1263853,1213.228,-2.97,63.35,-5.02,1.899,2.212,0.33,92.68612,0.36330,3,20
2018-08-25T16:21:15.60Z,49.4157865,17.1265605,1214.298,-2.71,63.49,-4.99,1.889,2.197,0.32,92.44776,0.35491,3,20
2018-08-25T16:21:15.80Z,49.4157818,17.1267351,1215.287,-2.68,63.44,-4.92,1.880,2.182,0.34,92.41634,0.35997,3,20
2018-08-25T16:21:16.00Z,49.4157774,17.1269099,1216.240,-2.45,63.47,-4.84,1.872,2.169,0.33,92.21318,0.37239,3,20
2018-08-25T16:21:16.20Z,49.4157734,17.1270849,1217.186,-2.31,63.61,-4.74,1.866,2.158,0.34,92.07653,0.38481,3,20
2018-08-25T16:21:16.40Z,49.4157693,17.1272600,1218.087,-2.40,63.60,-4.70,1.860,2.153,0.33,92.16004,0.37892,3,20
2018-08-25T16:21:16.60Z,49.4157651,17.1274349,1219.027,-2.23,63.57,-4.66,1.854,2.150,0.35,92.00710,0.37198,3,20
2018-08-25T16:21:16.80Z,49.4157608,17.1276101,1219.990,-2.30,63.72,-4.63,1.849,2.148,0.35,92.06445,0.37309,3,20
2018-08-25T16:21:17.00Z,49.4157564,17.1277855,1220.963,-2.20,63.68,-4.60,1.844,2.145,0.35,91.97970,0.37102,3,20
2018-08-25T16:21:17.20Z,49.4157521,17.1279610,1221.917,-2.26,63.69,-4.56,1.838,2.142,0.35,92.03520,0.37130,3,20
2018-08-25T16:21:17.40Z,49.4157481,17.1281364,1222.843,-2.15,63.72,-4.61,1.833,2.139,0.35,91.92852,0.37014,3,20
2018-08-25T16:21:17.60Z,49.4157446,17.1283116,1223.705,-1.92,63.55,-4.41,1.829,2.132,0.41,91.72770,0.39620,3,20
2018-08-25T16:21:17.80Z,49.4157414,17.1284865,1224.578,-1.59,63.37,-4.25,1.829,2.135,0.48,91.43957,0.46013,3,20
2018-08-25T16:21:18.00Z,49.4157380,17.1286612,1225.421,-2.01,63.40,-4.05,1.834,2.145,0.63,91.82011,0.56165,3,20
2018-08-25T16:21:18.20Z,49.4157348,17.1288363,1226.349,-1.64,63.46,-4.48,1.841,2.156,0.61,91.48378,0.48769,3,20
2018-08-25T16:21:18.40Z,49.4157318,17.1290120,1227.322,-1.47,63.68,-4.29,1.848,2.172,0.69,91.32343,0.52295,3,20
2018-08-25T16:21:18.60Z,49.4157288,17.1291877,1228.204,-1.74,63.80,-4.47,1.860,2.192,0.75,91.56310,0.64592,3,20
2018-08-25T16:21:18.80Z,49.4157260,17.1293627,1229.155,-1.45,63.34,-4.63,1.875,2.216,0.79,91.30704,0.70553,3,20
2018-08-25T16:21:19.00Z,49.4157230,17.1295376,1230.092,-1.70,63.53,-4.65,1.894,2.243,0.82,91.52842,0.75166,3,20
2018-08-25T16:21:19.20Z,49.4157198,17.1297131,1231.071,-1.77,63.75,-4.77,1.914,2.270,0.82,91.59411,0.75626,3,20
2018-08-25T16:21:19.40Z,49.4157175,17.1298875,1232.111,-0.94,63.07,-4.89,1.937,2.301,0.87,90.85447,0.88786,3,20
2018-08-25T16:21:19.60Z,49.4157151,17.1300619,1233.197,-1.49,63.43,-5.45,1.969,2.337,1.00,91.34771,0.98686,3,20
2018-08-25T16:21:19.80Z,49.4157121,17.1302377,1234.270,-1.60,63.91,-5.20,2.004,2.378,0.99,91.43055,0.88885,3,20
2018-08-25T16:21:20.00Z,49.4157098,17.1304142,1235.305,-1.14,64.13,-5.15,2.038,2.424,1.00,91.01812,0.90540,3,20
2018-08-25T16:21:20.20Z,49.4157074,17.1305910,1236.365,-1.39,64.23,-5.23,2.070,2.473,1.00,91.23820,0.88085,3,20
2018-08-25T16:21:20.40Z,49.4157052,17.1307680,1237.325,-1.15,64.35,-5.14,2.101,2.524,0.95,91.02503,0.86346,3,20
2018-08-25T16:21:20.60Z,49.4157027,17.1309444,1238.317,-1.44,63.94,-5.07,2.130,2.578,0.95,91.29001,0.86312,3,20
2018-08-25T16:21:20.80Z,49.4156998,17.1311214,1239.459,-1.63,64.14,-4.84,2.157,2.631,0.95,91.45458,0.85293,3,20
2018-08-25T16:21:21.00Z,49.4156978,17.1312971,1240.414,-0.87,63.75,-5.02,2.185,2.683,0.99,90.77941,0.88154,3,20
2018-08-25T16:21:21.20Z,49.4156965,17.1314726,1241.377,-0.64,63.77,-5.04,2.215,2.735,1.03,90.57090,0.92148,3,20
2018-08-25T16:21:21.40Z,49.4156945,17.1316491,1242.245,-1.11,64.22,-4.74,2.246,2.788,1.05,90.98733,0.93480,3,20
2018-08-25T16:21:21.60Z,49.4156921,17.1318268,1243.190,-1.40,64.54,-4.57,2.277,2.840,0.95,91.23851,0.89460,3,20
2018-08-25T16:21:21.80Z,49.4156891,17.1320042,1244.004,-1.71,64.49,-4.77,2.304,2.891,0.91,91.52196,0.92184,3,20
2018-08-25T16:21:22.00Z,49.4156859,17.1321815,1244.927,-1.70,64.42,-4.84,2.331,2.943,0.92,91.51348,0.92432,3,20
2018-08-25T16:21:22.20Z,49.4156827,17.1323586,1245.896,-1.78,64.28,-4.90,2.358,2.996,0.91,91.58640,0.91789,3,19
2018-08-25T16:21:22.40Z,49.4156800,17.1325350,1246.752,-1.28,64.04,-4.70,2.384,3.050,0.93,91.14231,0.93756,3,19
2018-08-25T16:21:22.60Z,49.4156779,17.1327116,1247.672,-1.02,64.27,-4.83,2.410,3.105,0.91,90.90903,0.90561,3,19
2018-08-25T16:21:22.80Z,49.4156765,17.1328888,1248.659,-0.67,64.39,-4.82,2.434,3.157,0.90,90.59369,0.88576,3,19
2018-08-25T16:21:23.00Z,49.4156752,17.1330655,1249.549,-0.69,64.21,-4.92,2.458,3.212,0.90,90.61147,0.88423,3,19
2018-08-25T16:21:23.20Z,49.4156735,17.1332431,1250.532,-1.02,64.49,-4.72,2.484,3.272,0.99,90.90537,0.93665,3,19
2018-08-25T16:21:23.40Z,49.4156722,17.1334218,1251.511,-0.68,64.90,-4.52,2.510,3.328,0.94,90.59816,0.89259,3,18
2018-08-25T16:21:23.60Z,49.4156711,17.1336000,1252.424,-0.64,64.69,-4.71,2.534,3.382,0.92,90.56701,0.87975,3,18
2018-08-25T16:21:23.80Z,49.4156701,17.1337782,1253.430,-0.58,64.69,-4.84,2.556,3.433,0.89,90.51023,0.86357,3,18
2018-08-25T16:21:24.00Z,49.4156693,17.1339570,1254.642,-0.65,64.76,-4.94,2.575,3.475,0.87,90.57519,0.85291,3,18
2018-08-25T16:21:24.20Z,49.4156685,17.1341358,1255.687,-0.47,64.88,-4.99,2.594,3.512,0.86,90.41721,0.84397,3,18
2018-08-25T16:21:24.40Z,49.4156676,17.1343134,1256.696,-0.54,64.48,-5.38,2.610,3.546,0.81,90.48234,0.81220,3,19
2018-08-25T16:21:24.60Z,49.4156662,17.1344904,1257.758,-0.90,64.11,-5.43,2.626,3.582,0.81,90.80251,0.84242,3,19
2018-08-25T16:21:24.80Z,49.4156655,17.1346677,1258.836,-0.28,64.54,-5.46,2.641,3.617,0.84,90.24806,0.83231,3,19
2018-08-25T16:21:25.00Z,49.4156653,17.1348449,1260.016,-0.16,64.25,-5.79,2.657,3.652,0.86,90.14347,0.87249,3,19
2018-08-25T16:21:25.20Z,49.4156652,17.1350218,1261.244,-0.15,64.13,-5.79,2.673,3.687,0.84,90.13830,0.86372,3,19
2018-08-25T16:21:25.40Z,49.4156655,17.1351985,1262.519,0.03,64.04,-5.80,2.690,3.721,0.85,89.97113,0.87324,3,19
2018-08-25T16:21:25.60Z,49.4156648,17.1353750,1263.595,-0.39,64.21,-5.98,2.707,3.759,0.87,90.34808,0.90111,3,19
2018-08-25T16:21:25.80Z,49.4156642,17.1355514,1264.755,-0.36,64.04,-6.03,2.725,3.793,0.90,90.31972,0.90315,3,19
2018-08-25T16:21:26.00Z,49.4156644,17.1357282,1266.043,0.16,64.22,-6.13,2.744,3.827,0.94,89.86167,0.88277,3,19
2018-08-25T16:21:26.20Z,49.4156651,17.1359047,1267.314,0.30,63.96,-6.12,2.762,3.862,0.95,89.73396,0.88712,3,19
2018-08-25T16:21:26.40Z,49.4156656,17.1360812,1268.598,0.15,64.04,-6.14,2.780,3.900,0.93,89.86628,0.86931,3,19
2018-08-25T16:21:26.60Z,49.4156661,17.1362591,1269.869,0.21,64.76,-6.22,2.796,3.936,0.97,89.81079,0.88409,3,19
2018-08-25T16:21:26.80Z,49.4156663,17.1364356,1271.040,0.07,63.93,-6.36,2.814,3.976,1.02,89.93368,0.92022,3,19
