time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-25T15:09:34.40Z,49.4461211,17.1301581,209.124,0.05,-0.07,0.02,2.839,3.230,0.30,62.33833,40.71133,3,10
2018-08-25T15:09:34.60Z,49.4461224,17.1301621,209.588,-0.09,0.07,-0.05,2.760,3.126,0.30,62.33833,40.71200,3,10
2018-08-25T15:09:34.80Z,49.4461243,17.1301689,210.361,-0.05,0.14,0.02,2.654,2.977,0.27,62.33833,40.71260,3,10
2018-08-25T15:09:35.00Z,49.4461260,17.1301745,211.019,-0.02,-0.06,-0.04,2.561,2.849,0.22,62.33833,40.71308,3,10
2018-08-25T15:09:35.20Z,49.4461274,17.1301787,211.529,0.03,-0.02,0.04,2.483,2.741,0.28,62.33833,40.71370,3,10
2018-08-25T15:09:35.40Z,49.4461288,17.1301824,212.006,0.01,-0.04,0.06,2.412,2.643,0.26,62.33833,40.71428,3,10
2018-08-25T15:09:35.60Z,49.4461295,17.1301836,212.205,-0.02,0.02,-0.07,2.369,2.589,0.28,62.33833,40.71490,3,10
2018-08-25T15:09:35.80Z,49.4461301,17.1301847,212.383,0.09,-0.05,0.04,2.330,2.539,0.30,62.33833,40.71555,3,10
2018-08-25T15:09:36.00Z,49.4461313,17.1301874,212.727,0.03,0.02,0.04,2.274,2.462,0.25,62.33833,40.71611,3,10
2018-08-25T15:09:36.20Z,49.4461322,17.1301894,212.975,0.09,-0.07,0.01,2.232,2.405,0.44,62.33833,40.71709,3,10
2018-08-25T15:09:36.40Z,49.4461329,17.1301909,213.173,-0.03,0.01,0.04,2.199,2.356,0.41,62.33833,40.71799,3,10
2018-08-25T15:09:36.60Z,49.4461334,17.1301920,213.332,-0.01,-0.02,-0.06,2.168,2.310,0.31,62.33833,40.71868,3,10
2018-08-25T15:09:36.80Z,49.4461338,17.1301928,213.471,0.01,-0.06,0.02,2.141,2.268,0.40,62.33833,40.71956,3,10
2018-08-25T15:09:37.00Z,49.4461342,17.1301935,213.616,-0.02,-0.04,-0.04,2.116,2.229,0.29,62.33833,40.72021,3,10
2018-08-25T15:09:37.20Z,49.4461347,17.1301941,213.739,-0.01,0.00,-0.02,2.090,2.190,0.30,62.33833,40.72087,3,10
2018-08-25T15:09:37.40Z,49.4461351,17.1301946,213.843,0.11,-0.03,-0.10,2.065,2.155,0.40,62.33833,40.72176,3,10
2018-08-25T15:09:37.60Z,49.4461354,17.1301957,213.965,-0.10,0.21,-0.06,2.037,2.114,0.41,62.33833,40.72267,3,10
2018-08-25T15:09:37.80Z,49.4461357,17.1301968,214.112,-0.10,0.05,-0.05,2.009,2.075,0.32,62.33833,40.72338,3,10
2018-08-25T15:09:38.00Z,49.4461358,17.1301967,214.157,-0.01,-0.05,-0.09,1.989,2.053,0.26,62.33833,40.72396,3,10
2018-08-25T15:09:38.20Z,49.4461359,17.1301964,214.173,-0.01,0.01,0.02,1.970,2.032,0.32,62.33833,40.72466,3,10
2018-08-25T15:09:38.40Z,49.4461360,17.1301965,214.192,0.01,0.10,-0.01,1.951,2.011,0.25,62.33833,40.72521,3,10
2018-08-25T15:09:38.60Z,49.4461362,17.1301968,214.246,-0.03,0.01,-0.03,1.930,1.988,0.28,62.33833,40.72582,3,10
2018-08-25T15:09:38.80Z,49.4461363,17.1301968,214.300,-0.01,-0.01,-0.08,1.910,1.965,0.26,62.33833,40.72640,3,10
2018-08-25T15:09:39.00Z,49.4461364,17.1301970,214.348,-0.02,0.07,0.04,1.891,1.944,0.26,62.33833,40.72699,3,10
2018-08-25T15:09:39.20Z,49.4461368,17.1301982,214.498,-0.02,0.00,0.03,1.865,1.909,0.28,62.33833,40.72761,3,10
2018-08-25T15:09:39.40Z,49.4461374,17.1301993,214.676,0.04,-0.04,-0.13,1.841,1.877,0.28,62.33833,40.72822,3,10
2018-08-25T15:09:39.60Z,49.4461376,17.1301997,214.763,-0.17,0.05,-0.11,1.826,1.861,0.28,62.33833,40.72884,3,10
2018-08-25T15:09:39.80Z,49.4461378,17.1302003,214.834,0.03,0.03,0.03,1.813,1.847,0.22,62.33833,40.72933,3,10
2018-08-25T15:09:40.00Z,49.4461381,17.1302008,214.900,-0.08,-0.04,-0.02,1.801,1.833,0.24,62.33833,40.72986,3,10
2018-08-25T15:09:40.20Z,49.4461384,17.1302012,214.965,0.04,0.06,0.02,1.789,1.822,0.22,62.33833,40.73035,3,10
2018-08-25T15:09:40.40Z,49.4461389,17.1302016,215.022,0.04,-0.10,0.03,1.777,1.811,0.29,62.33833,40.73099,3,10
2018-08-25T15:09:40.60Z,49.4461393,17.1302019,215.060,0.10,0.03,0.07,1.767,1.801,0.25,62.33833,40.73155,3,10
2018-08-25T15:09:40.80Z,49.4461397,17.1302025,215.102,-0.06,0.03,0.03,1.758,1.791,0.34,62.33833,40.73231,3,10
2018-08-25T15:09:41.00Z,49.4461399,17.1302028,215.145,0.04,-0.09,0.00,1.750,1.783,0.33,62.33833,40.73305,3,10
2018-08-25T15:09:41.20Z,49.4461404,17.1302029,215.194,0.09,-0.18,0.07,1.741,1.774,0.30,62.33833,40.73371,3,10
2018-08-25T15:09:41.40Z,49.4461409,17.1302034,215.280,-0.02,-0.16,0.14,1.727,1.759,0.29,62.33833,40.73436,3,10
2018-08-25T15:09:41.60Z,49.4461414,17.1302043,215.366,-0.07,-0.11,0.37,1.712,1.744,0.29,62.33833,40.73522,3,10
2018-08-25T15:09:41.80Z,49.4461418,17.1302051,215.424,0.00,-0.04,0.17,1.699,1.730,0.29,62.33833,40.73585,3,10
2018-08-25T15:09:42.00Z,49.4461421,17.1302052,215.405,0.28,0.14,-0.51,1.687,1.716,0.29,62.33833,40.73717,3,10
2018-08-25T15:09:42.20Z,49.4461423,17.1302064,215.434,-0.11,0.31,0.09,1.675,1.702,0.32,62.33833,40.73793,3,10
2018-08-25T15:09:42.40Z,49.4461426,17.1302072,215.498,0.13,-0.12,-0.34,1.676,1.704,0.43,62.33833,40.73889,3,10
2018-08-25T15:09:42.60Z,49.4461437,17.1302060,215.517,0.72,-0.81,0.11,1.679,1.702,0.79,322.63966,13.41414,3,10
2018-08-25T15:09:42.80Z,49.4461449,17.1302058,215.552,0.32,-0.45,0.21,1.675,1.692,0.65,320.05067,31.70062,3,10
2018-08-25T15:09:43.00Z,49.4461453,17.1302067,215.591,-0.19,0.22,0.00,1.669,1.681,0.56,17.20277,44.82159,3,10
2018-08-25T15:09:43.20Z,49.4461457,17.1302077,215.699,-0.08,0.07,-0.15,1.662,1.677,0.46,17.20277,44.82251,3,10
2018-08-25T15:09:43.40Z,49.4461460,17.1302088,215.816,-0.20,0.26,-0.01,1.653,1.666,0.45,17.20277,44.82342,3,10
2018-08-25T15:09:43.60Z,49.4461462,17.1302106,215.982,-0.23,0.22,-0.18,1.649,1.656,0.67,17.20277,44.82477,3,10
2018-08-25T15:09:43.80Z,49.4461464,17.1302118,216.090,-0.06,0.11,-0.09,1.653,1.655,0.65,17.20277,44.82608,3,10
2018-08-25T15:09:44.00Z,49.4461469,17.1302123,216.172,0.13,-0.08,-0.03,1.658,1.653,0.78,17.20277,44.82763,3,10
2018-08-25T15:09:44.20Z,49.4461469,17.1302123,216.202,-0.15,-0.03,-0.04,1.661,1.652,0.60,17.20277,44.82884,3,10
2018-08-25T15:09:44.40Z,49.4461467,17.1302126,216.198,0.04,-0.02,-0.05,1.660,1.650,0.39,17.20277,44.82962,3,10
2018-08-25T15:09:44.60Z,49.4461467,17.1302132,216.251,0.04,-0.09,0.06,1.656,1.650,0.42,17.20277,44.83046,3,10
2018-08-25T15:09:44.80Z,49.4461469,17.1302137,216.303,0.08,0.02,0.04,1.653,1.644,0.46,17.20277,44.83139,3,10
2018-08-25T15:09:45.00Z,49.4461470,17.1302139,216.309,0.03,0.01,-0.02,1.654,1.640,0.44,17.20277,44.83227,3,10
