time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-13T20:12:00.00Z,37.7368187,-121.3817210,859.949,-46.79,-1.36,-4.01,173.817,238.058,1.53,181.66382,1.59297,3,6
2018-09-13T20:12:00.20Z,37.7366612,-121.3817044,879.635,-46.65,-1.11,-4.32,169.779,230.362,1.43,181.36516,1.52319,3,6
2018-09-13T20:12:00.40Z,37.7365389,-121.3817007,892.120,-45.93,-1.28,-4.46,165.611,223.196,1.49,181.59234,1.59661,3,6
2018-09-13T20:12:00.60Z,37.7364238,-121.3816986,902.935,-45.51,-1.50,-4.51,161.733,216.669,1.51,181.88973,1.61620,3,6
2018-09-13T20:12:00.80Z,37.7363279,-121.3816997,912.579,-45.47,-1.42,-4.53,157.907,210.360,1.52,181.78809,1.59772,3,6
2018-09-13T20:12:01.00Z,37.7362643,-121.3816851,926.757,-45.26,-1.08,-4.82,154.763,204.733,1.50,181.36081,1.48624,3,6
2018-09-13T20:12:01.20Z,37.7358063,-121.3818717,876.461,-45.70,-1.22,-4.27,144.953,190.268,1.25,181.52357,1.45384,3,7
2018-09-13T20:12:01.60Z,37.7353241,-121.3820617,828.196,-46.92,-0.49,-3.92,135.655,177.750,1.46,180.59439,1.53631,3,8
2018-09-13T20:12:01.80Z,37.7349938,-121.3822244,788.686,-46.95,-1.14,-3.30,127.870,167.391,1.29,181.38562,1.57545,3,8
2018-09-13T20:12:02.00Z,37.7347384,-121.3823522,759.908,-46.88,-1.13,-3.02,121.512,158.960,1.28,181.37907,1.61490,3,8
2018-09-13T20:12:02.20Z,37.7345140,-121.3824553,733.786,-47.41,-0.27,-1.81,115.672,151.489,1.47,180.32663,1.73969,3,8
2018-09-13T20:12:02.40Z,37.7343244,-121.3825404,714.693,-47.80,-0.15,-0.89,110.710,144.972,1.42,180.18375,1.69500,3,8
2018-09-13T20:12:02.60Z,37.7341550,-121.3825928,701.058,-48.56,0.44,-0.53,106.178,139.078,1.44,179.47906,1.63563,3,8
2018-09-13T20:12:02.80Z,37.7339985,-121.3826291,688.109,-47.78,0.37,-0.57,102.074,134.049,1.75,179.55894,1.76966,3,8
2018-09-13T20:12:03.00Z,37.7337811,-121.3825981,681.127,-47.94,0.60,-0.79,99.975,132.032,1.74,179.28307,1.65089,3,8
2018-09-13T20:12:03.20Z,37.7335662,-121.3825563,676.411,-48.00,1.04,-1.18,97.831,129.953,1.64,178.76322,1.59232,3,8
2018-09-13T20:12:03.40Z,37.7333693,-121.3825099,673.932,-47.66,0.94,-1.44,95.762,127.924,1.57,178.86465,1.50866,3,8
2018-09-13T20:12:03.60Z,37.7331992,-121.3824800,671.114,-47.52,1.31,-1.67,93.312,125.245,1.47,178.41738,1.38811,3,8
2018-09-13T20:12:03.80Z,37.7330554,-121.3824563,669.041,-47.64,1.32,-2.14,90.847,122.500,1.57,178.41726,1.38947,3,8
2018-09-13T20:12:04.00Z,37.7329617,-121.3824704,664.404,-46.93,1.01,-2.24,87.465,118.311,1.79,178.76453,1.34740,3,8
2018-09-13T20:12:04.20Z,37.7328806,-121.3824443,663.350,-46.66,1.16,-2.25,84.536,114.806,1.81,178.57686,1.24044,3,8
2018-09-13T20:12:04.40Z,37.7327993,-121.3824184,662.561,-46.14,1.19,-2.46,81.940,111.821,1.79,178.52890,1.13688,3,8
2018-09-13T20:12:04.60Z,37.7327184,-121.3823953,661.431,-45.50,1.39,-2.22,79.287,108.694,1.79,178.25579,1.06885,3,8
2018-09-13T20:12:04.80Z,37.7326550,-121.3823987,658.100,-45.22,1.29,-1.88,77.619,106.734,1.92,178.36371,1.14411,3,7
2018-09-13T20:12:05.00Z,37.7325835,-121.3824011,654.856,-45.44,1.53,-1.98,75.813,104.548,1.86,178.07460,1.13182,3,7
2018-09-13T20:12:05.20Z,37.7325078,-121.3824078,653.374,-45.29,1.49,-2.23,74.343,102.680,1.88,178.10994,1.17556,3,7
2018-09-13T20:12:05.60Z,37.7323443,-121.3824096,654.314,-46.08,2.07,-3.05,73.620,101.561,2.00,177.42627,1.50165,3,7
2018-09-13T20:12:05.80Z,37.7322644,-121.3824139,655.664,-46.30,2.28,-3.79,72.695,100.080,1.73,177.18433,1.41491,3,7
2018-09-13T20:12:06.00Z,37.7321810,-121.3824089,658.615,-46.96,2.93,-3.95,71.920,98.813,1.65,176.42773,1.27219,3,7
2018-09-13T20:12:06.20Z,37.7320954,-121.3824017,662.148,-47.04,3.19,-4.44,70.929,97.246,1.61,176.12170,1.21481,3,7
2018-09-13T20:12:06.40Z,37.7320143,-121.3823963,665.376,-46.84,3.52,-4.63,70.277,96.162,1.63,175.70053,1.22552,3,7
2018-09-13T20:12:06.60Z,37.7319291,-121.3823876,670.279,-46.94,3.84,-5.00,69.766,95.235,1.59,175.32818,1.10346,3,7
2018-09-13T20:12:06.80Z,37.7318523,-121.3823796,674.243,-46.38,3.89,-5.45,69.117,94.207,1.62,175.20075,1.02708,3,7
2018-09-13T20:12:07.00Z,37.7317741,-121.3823860,676.281,-45.99,4.01,-5.30,68.415,93.084,1.66,175.02219,1.14992,3,7
2018-09-13T20:12:07.20Z,37.7316932,-121.3823879,678.857,-46.12,4.44,-5.47,67.586,91.778,1.67,174.49582,1.11204,3,7
2018-09-13T20:12:07.40Z,37.7316128,-121.3823914,681.071,-46.05,4.15,-5.56,66.808,90.562,1.68,174.84414,1.15113,3,7
2018-09-13T20:12:07.60Z,37.7315332,-121.3823925,683.396,-45.87,4.27,-5.42,65.728,89.180,1.67,174.68001,1.07896,3,7
2018-09-13T20:12:07.80Z,37.7314539,-121.3823973,684.519,-45.77,4.34,-5.64,64.844,88.024,1.68,174.58591,1.13050,3,7
2018-09-13T20:12:08.00Z,37.7313710,-121.3824015,685.049,-46.36,4.69,-5.43,64.047,87.009,1.67,174.22416,1.12956,3,7
2018-09-13T20:12:08.20Z,37.7312942,-121.3824066,685.115,-45.73,4.69,-5.15,63.237,85.943,1.72,174.14367,1.15345,3,7
2018-09-13T20:12:08.40Z,37.7312188,-121.3824126,684.896,-45.32,4.74,-5.03,62.581,85.012,1.74,174.03080,1.17793,3,7
2018-09-13T20:12:08.60Z,37.7311464,-121.3824191,684.213,-44.90,4.91,-4.94,62.023,84.199,1.77,173.75616,1.22391,3,7
2018-09-13T20:12:08.80Z,37.7310721,-121.3824250,683.738,-44.75,4.99,-4.61,61.544,83.442,1.75,173.63485,1.21919,3,7
2018-09-13T20:12:09.00Z,37.7309992,-121.3824297,683.457,-44.65,5.12,-4.53,61.091,82.729,1.75,173.45284,1.21797,3,7
2018-09-13T20:12:09.20Z,37.7309279,-121.3824340,682.645,-44.84,5.34,-4.59,60.667,82.062,1.78,173.20231,1.21094,3,7
2018-09-13T20:12:09.40Z,37.7308563,-121.3824385,681.949,-44.64,5.43,-4.66,60.296,81.492,1.76,173.06007,1.21332,3,7
2018-09-13T20:12:09.60Z,37.7307744,-121.3824371,681.377,-44.86,5.61,-4.21,59.616,80.619,1.75,172.86674,1.20150,3,8
2018-09-13T20:12:09.80Z,37.7306977,-121.3824414,679.754,-45.08,5.57,-4.00,59.369,80.309,1.75,172.95696,1.20103,3,7
2018-09-13T20:12:10.00Z,37.7306226,-121.3824472,678.088,-44.93,5.25,-3.47,59.105,79.924,1.74,173.33100,1.31149,3,7
2018-09-13T20:12:10.20Z,37.7305483,-121.3824516,677.120,-44.39,5.16,-3.11,58.601,79.202,1.75,173.37477,1.34089,3,7
2018-09-13T20:12:10.40Z,37.7304765,-121.3824581,675.483,-44.26,5.24,-2.92,58.343,78.843,1.78,173.25253,1.42728,3,7
2018-09-13T20:12:10.60Z,37.7304031,-121.3824620,673.918,-44.07,5.58,-3.13,58.092,78.511,1.78,172.77836,1.34090,3,7
2018-09-13T20:12:10.80Z,37.7303313,-121.3824669,671.742,-43.95,5.62,-3.15,58.087,78.526,1.75,172.71623,1.34685,3,7
2018-09-13T20:12:11.00Z,37.7302614,-121.3824725,669.747,-43.84,5.62,-3.11,58.033,78.440,1.77,172.69726,1.36658,3,7
2018-09-13T20:12:11.20Z,37.7301940,-121.3824798,667.474,-43.92,5.82,-3.11,58.288,78.771,1.78,172.45677,1.35871,3,7
2018-09-13T20:12:11.40Z,37.7301223,-121.3824861,667.206,-44.24,5.39,-2.72,58.554,79.026,1.70,173.04742,1.34415,3,7
2018-09-13T20:12:11.60Z,37.7300494,-121.3824892,667.225,-44.25,5.96,-3.05,58.751,79.211,1.69,172.32807,1.26400,3,7
2018-09-13T20:12:11.80Z,37.7299809,-121.3824938,667.618,-43.85,5.48,-2.95,58.970,79.387,1.75,172.87677,1.32242,3,7
2018-09-13T20:12:12.00Z,37.7299110,-121.3824975,668.172,-43.81,5.82,-3.42,59.170,79.524,1.77,172.43202,1.28557,3,7
2018-09-13T20:12:12.20Z,37.7298346,-121.3825006,667.021,-44.71,6.11,-3.62,59.261,79.621,1.70,172.22145,1.25348,3,7
2018-09-13T20:12:12.40Z,37.7297596,-121.3825035,665.963,-44.71,6.10,-3.78,59.307,79.669,1.68,172.23110,1.26230,3,7
2018-09-13T20:12:12.60Z,37.7296845,-121.3825065,664.443,-44.96,6.61,-4.13,59.570,80.034,1.65,171.64286,1.15932,3,7
2018-09-13T20:12:12.80Z,37.7296016,-121.3825005,662.311,-45.66,7.10,-3.73,59.657,80.303,1.66,171.15781,1.09541,3,7
2018-09-13T20:12:13.00Z,37.7295250,-121.3824980,660.102,-45.47,7.24,-3.46,59.929,80.812,1.66,170.95832,1.04259,3,7
2018-09-13T20:12:13.20Z,37.7294446,-121.3824936,658.154,-45.64,7.25,-3.55,60.094,81.189,1.60,170.97186,1.02338,3,7
2018-09-13T20:12:13.40Z,37.7293671,-121.3824898,656.838,-45.29,7.29,-4.05,60.193,81.379,1.59,170.85221,1.05174,3,7
2018-09-13T20:12:13.60Z,37.7292925,-121.3824856,655.945,-45.31,7.37,-4.45,60.314,81.556,1.66,170.76219,1.05317,3,7
2018-09-13T20:12:13.80Z,37.7292187,-121.3824829,654.884,-45.33,7.46,-4.64,60.357,81.614,1.68,170.65561,1.07262,3,7
2018-09-13T20:12:14.00Z,37.7291425,-121.3824783,653.402,-45.39,7.46,-4.64,60.073,81.275,1.67,170.66113,1.07620,3,7
2018-09-13T20:12:14.20Z,37.7290665,-121.3824737,651.888,-45.44,7.55,-4.62,59.784,80.934,1.66,170.56379,1.07265,3,7
2018-09-13T20:12:14.40Z,37.7289928,-121.3824695,650.016,-45.25,7.57,-4.41,59.496,80.616,1.70,170.49904,1.08245,3,7
2018-09-13T20:12:14.60Z,37.7289197,-121.3824626,647.551,-44.83,7.72,-4.14,58.912,79.977,1.84,170.22778,1.09089,3,7
2018-09-13T20:12:14.80Z,37.7288466,-121.3824553,644.988,-44.76,7.71,-3.89,58.395,79.425,1.86,170.22696,1.09209,3,7
2018-09-13T20:12:15.00Z,37.7287706,-121.3824484,643.712,-45.04,7.44,-3.89,58.024,78.943,1.69,170.61429,1.07695,3,7
2018-09-13T20:12:15.20Z,37.7286866,-121.3824385,645.166,-45.60,7.48,-3.78,57.727,78.443,1.59,170.68572,1.04136,3,7
2018-09-13T20:12:15.40Z,37.7285846,-121.3824192,650.821,-45.79,7.50,-4.11,56.706,76.839,1.54,170.70246,1.03325,3,7
2018-09-13T20:12:15.60Z,37.7284908,-121.3824014,655.206,-45.28,7.47,-4.56,55.688,75.300,1.57,170.63325,1.05037,3,7
2018-09-13T20:12:15.80Z,37.7284096,-121.3823920,655.251,-45.41,7.71,-4.77,55.439,74.932,1.63,170.36189,1.07442,3,7
2018-09-13T20:12:16.00Z,37.7283274,-121.3823820,653.600,-44.94,7.92,-4.84,54.972,74.381,1.69,170.00509,1.11072,3,7
2018-09-13T20:12:16.20Z,37.7281986,-121.3823300,657.031,-45.43,8.62,-5.84,52.485,71.333,1.87,169.25317,1.11751,3,7
2018-09-13T20:12:16.40Z,37.7280683,-121.3822777,660.189,-45.94,9.06,-6.25,50.196,68.583,1.88,168.84858,1.10066,3,7
2018-09-13T20:12:16.60Z,37.7279348,-121.3822253,662.851,-46.06,9.41,-6.42,48.067,66.105,1.78,168.44961,1.09426,3,7
2018-09-13T20:12:16.80Z,37.7277950,-121.3821725,665.254,-46.16,9.58,-6.52,46.150,63.808,1.68,168.27053,1.06372,3,7
2018-09-13T20:12:17.00Z,37.7276551,-121.3821193,668.262,-46.46,9.75,-6.66,44.379,61.736,1.57,168.14899,1.06439,3,7
2018-09-13T20:12:17.20Z,37.7275123,-121.3820647,672.542,-46.48,9.84,-6.94,42.901,59.932,1.49,168.05115,1.02827,3,7
2018-09-13T20:12:17.40Z,37.7273663,-121.3820100,676.697,-46.59,9.89,-7.19,41.546,58.284,1.41,168.01523,1.03063,3,7
2018-09-13T20:12:17.60Z,37.7272212,-121.3819538,681.509,-46.48,10.04,-7.58,40.352,56.778,1.35,167.80634,0.98485,3,7
2018-09-13T20:12:17.80Z,37.7270766,-121.3818970,686.721,-46.41,10.00,-7.80,39.299,55.466,1.34,167.84225,0.97941,3,7
2018-09-13T20:12:18.00Z,37.7269358,-121.3818416,691.568,-46.37,10.21,-7.96,38.218,54.136,1.35,167.58428,0.99898,3,7
2018-09-13T20:12:18.20Z,37.7267972,-121.3817864,696.620,-46.24,10.36,-8.46,37.174,52.864,1.36,167.37227,0.99852,3,7
2018-09-13T20:12:18.40Z,37.7266623,-121.3817339,701.053,-46.09,10.40,-8.21,36.125,51.584,1.36,167.28490,1.00057,3,7
2018-09-13T20:12:18.60Z,37.7265257,-121.3816815,705.044,-46.20,10.57,-8.02,35.134,50.408,1.31,167.11905,0.99517,3,7
2018-09-13T20:12:18.80Z,37.7263928,-121.3816305,709.151,-46.04,10.67,-8.09,34.137,49.180,1.30,166.95134,0.99514,3,7
2018-09-13T20:12:19.00Z,37.7262641,-121.3815807,712.872,-45.93,10.87,-8.08,33.099,47.893,1.31,166.67904,1.00490,3,7
2018-09-13T20:12:19.20Z,37.7261375,-121.3815303,716.769,-45.92,11.02,-8.19,32.123,46.676,1.31,166.51012,0.98759,3,7
2018-09-13T20:12:19.40Z,37.7260099,-121.3814809,719.974,-45.81,11.16,-7.98,31.182,45.544,1.28,166.31112,0.98619,3,7
2018-09-13T20:12:19.60Z,37.7258853,-121.3814329,723.289,-45.72,11.20,-8.04,30.230,44.376,1.28,166.23384,1.00009,3,7
2018-09-13T20:12:19.80Z,37.7257627,-121.3813852,726.561,-45.46,11.30,-8.02,29.326,43.266,1.29,166.03667,1.00323,3,7
2018-09-13T20:12:20.00Z,37.7256421,-121.3813384,729.690,-45.47,11.54,-8.06,28.466,42.201,1.30,165.75637,1.02400,3,7
2018-09-13T20:12:20.20Z,37.7255249,-121.3812904,732.948,-45.43,12.14,-8.60,27.819,41.436,1.32,165.03899,1.02618,3,6
2018-09-13T20:12:20.40Z,37.7254076,-121.3812401,737.379,-45.72,13.15,-9.97,27.000,40.387,1.33,163.95319,1.02567,3,7
2018-09-13T20:12:20.60Z,37.7252933,-121.3811914,741.532,-46.25,12.91,-9.90,26.229,39.394,1.37,164.40997,1.08839,3,7
2018-09-13T20:12:20.80Z,37.7251806,-121.3811445,745.334,-46.05,12.66,-9.24,25.520,38.483,1.38,164.62390,1.12002,3,7
2018-09-13T20:12:21.00Z,37.7250697,-121.3810967,749.644,-45.84,12.68,-9.03,24.895,37.679,1.45,164.53323,1.12498,3,7
2018-09-13T20:12:21.20Z,37.7249606,-121.3810480,754.308,-44.92,12.63,-9.00,24.334,36.969,1.46,164.29182,1.16132,3,7
2018-09-13T20:12:21.40Z,37.7248497,-121.3809969,759.216,-45.44,12.87,-9.12,23.899,36.439,1.46,164.18518,1.14678,3,7
2018-09-13T20:12:21.60Z,37.7247407,-121.3809450,764.259,-44.84,13.22,-9.24,23.531,35.995,1.52,163.57522,1.16786,3,7
2018-09-13T20:12:21.80Z,37.7246304,-121.3808904,769.852,-45.18,13.29,-9.31,23.264,35.692,1.52,163.60279,1.07667,3,7
2018-09-13T20:12:22.00Z,37.7245142,-121.3808281,776.856,-45.56,13.43,-9.67,23.285,35.829,1.47,163.57462,1.02191,3,7
2018-09-13T20:12:22.20Z,37.7243955,-121.3807621,784.597,-45.52,13.59,-10.01,23.431,36.155,1.43,163.37682,0.98778,3,7
2018-09-13T20:12:22.40Z,37.7242718,-121.3806893,793.656,-45.97,13.86,-10.39,23.722,36.707,1.35,163.22494,0.94785,3,7
2018-09-13T20:12:22.60Z,37.7241490,-121.3806184,801.481,-45.27,13.95,-10.28,24.081,37.440,1.36,162.87327,0.97489,3,6
2018-09-13T20:12:22.80Z,37.7240242,-121.3805443,809.666,-45.14,14.02,-9.82,24.474,38.233,1.33,162.74204,0.96646,3,6
2018-09-13T20:12:23.00Z,37.7239037,-121.3804743,817.434,-45.70,14.43,-10.07,24.576,38.572,1.36,162.47331,0.98396,3,6
2018-09-13T20:12:23.20Z,37.7237847,-121.3804058,824.936,-45.70,14.43,-10.04,24.591,38.761,1.34,162.47836,0.98766,3,6
2018-09-13T20:12:23.40Z,37.7236694,-121.3803386,832.404,-45.24,14.58,-10.13,24.523,38.823,1.42,162.14059,1.03907,3,6
2018-09-13T20:12:23.60Z,37.7235562,-121.3802722,839.466,-44.75,14.86,-10.02,24.415,38.812,1.43,161.63531,1.05659,3,6
2018-09-13T20:12:23.80Z,37.7234464,-121.3802058,846.776,-43.93,15.11,-10.04,24.315,38.801,1.53,161.02362,1.11861,3,6
2018-09-13T20:12:24.00Z,37.7233367,-121.3801401,853.898,-44.47,15.21,-9.96,24.167,38.701,1.56,161.12159,1.11447,3,6
2018-09-13T20:12:24.20Z,37.7232279,-121.3800754,860.668,-44.61,15.40,-9.86,24.013,38.590,1.63,160.96065,1.12968,3,6
2018-09-13T20:12:24.40Z,37.7231235,-121.3800147,866.935,-44.35,15.52,-9.86,23.723,38.242,1.66,160.71345,1.13890,3,6
2018-09-13T20:12:24.60Z,37.7230188,-121.3799536,873.075,-44.31,15.84,-9.79,23.416,37.847,1.47,160.33129,1.03429,3,6
2018-09-13T20:12:24.80Z,37.7229143,-121.3798931,878.984,-44.71,15.97,-9.79,23.071,37.406,1.45,160.34779,1.02504,3,6
2018-09-13T20:12:25.00Z,37.7228078,-121.3798288,886.148,-44.84,16.31,-9.68,22.468,36.476,1.41,160.00857,1.01559,3,8
2018-09-13T20:12:25.20Z,37.7227031,-121.3797640,893.790,-44.32,16.50,-10.00,21.922,35.650,1.43,159.57518,1.03404,3,8
2018-09-13T20:12:25.40Z,37.7225944,-121.3796940,902.813,-44.49,16.69,-10.42,21.640,35.222,1.39,159.43626,1.03397,3,8
2018-09-13T20:12:25.60Z,37.7224829,-121.3796216,911.954,-44.53,16.91,-10.05,21.480,34.992,1.36,159.20775,1.05355,3,8
2018-09-13T20:12:25.80Z,37.7223717,-121.3795490,921.198,-44.57,17.04,-10.03,21.333,34.785,1.38,159.07667,1.05360,3,8
2018-09-13T20:12:26.00Z,37.7222619,-121.3794783,930.010,-44.88,17.26,-10.03,21.139,34.500,1.45,158.96802,1.11803,3,8
2018-09-13T20:12:26.20Z,37.7221519,-121.3794067,938.847,-44.50,17.40,-9.99,21.000,34.278,1.35,158.64560,1.13536,3,8
2018-09-13T20:12:26.40Z,37.7220450,-121.3793359,948.044,-43.85,17.64,-10.08,20.838,34.009,1.42,158.08618,1.33044,3,8
2018-09-13T20:12:26.60Z,37.7219387,-121.3792665,956.509,-43.75,17.79,-9.97,20.620,33.592,1.40,157.87258,1.43417,3,8
2018-09-13T20:12:26.80Z,37.7218347,-121.3791999,964.048,-43.78,18.25,-9.62,20.292,32.983,1.46,157.37174,1.45568,3,8
2018-09-13T20:12:27.00Z,37.7217334,-121.3791361,970.894,-43.65,18.76,-9.20,19.887,32.228,1.48,156.74070,1.38895,3,8
2018-09-13T20:12:27.20Z,37.7216312,-121.3790724,977.946,-44.13,19.08,-8.92,19.486,31.470,1.48,156.62189,1.37050,3,8
2018-09-13T20:12:27.40Z,37.7215312,-121.3790107,985.073,-43.77,19.60,-8.99,19.051,30.657,1.51,155.87937,1.28976,3,8
2018-09-13T20:12:27.60Z,37.7214421,-121.3789602,989.240,-43.07,19.53,-9.08,18.281,29.342,1.75,155.61156,1.13160,3,7
2018-09-13T20:12:27.80Z,37.7213531,-121.3789099,993.034,-42.90,19.36,-9.43,17.569,28.113,1.66,155.70480,1.02903,3,7
2018-09-13T20:12:28.00Z,37.7212618,-121.3788575,996.712,-43.40,20.16,-9.36,16.939,27.019,1.67,155.08216,0.98204,3,7
2018-09-13T20:12:28.20Z,37.7211720,-121.3788065,1000.304,-42.91,19.63,-9.47,16.371,26.037,1.65,155.41174,0.97659,3,7
2018-09-13T20:12:28.40Z,37.7210808,-121.3787505,1005.045,-43.09,20.30,-9.46,15.834,25.118,1.57,154.78170,0.92792,3,8
2018-09-13T20:12:28.60Z,37.7209894,-121.3786938,1009.819,-43.16,20.60,-9.61,15.352,24.301,1.45,154.49191,0.84479,3,8
2018-09-13T20:12:28.80Z,37.7208984,-121.3786368,1014.317,-42.88,20.67,-9.45,14.909,23.562,1.43,154.26212,0.84037,3,8
2018-09-13T20:12:29.00Z,37.7208044,-121.3785777,1018.544,-43.29,21.13,-9.26,14.705,23.228,1.42,153.97782,0.81628,3,7
2018-09-13T20:12:29.20Z,37.7207110,-121.3785169,1023.215,-42.94,21.19,-8.96,14.585,23.033,1.31,153.73658,0.80716,3,7
2018-09-13T20:12:29.40Z,37.7206187,-121.3784559,1028.253,-42.73,21.15,-8.87,14.359,22.651,1.25,153.66422,0.80521,3,8
2018-09-13T20:12:29.60Z,37.7205208,-121.3783877,1035.207,-42.58,21.44,-8.88,14.556,22.917,1.22,153.27278,0.77277,3,8
2018-09-13T20:12:29.80Z,37.7204205,-121.3783175,1042.523,-42.68,21.63,-8.92,14.813,23.264,1.17,153.12999,0.77155,3,8
2018-09-13T20:12:30.00Z,37.7203203,-121.3782461,1050.020,-42.51,21.73,-9.02,15.048,23.572,1.09,152.92730,0.77090,3,8
2018-09-13T20:12:30.20Z,37.7202185,-121.3781724,1057.847,-42.49,21.92,-8.99,15.339,23.960,1.06,152.71173,0.76761,3,8
2018-09-13T20:12:30.40Z,37.7201151,-121.3780961,1066.152,-42.35,22.06,-9.01,15.667,24.386,1.04,152.48287,0.77316,3,8
2018-09-13T20:12:30.60Z,37.7200154,-121.3780220,1074.085,-42.10,22.17,-8.99,15.792,24.501,1.05,152.23035,0.77964,3,8
2018-09-13T20:12:30.80Z,37.7199161,-121.3779494,1081.882,-41.89,22.38,-9.13,15.846,24.482,1.12,151.87954,0.80785,3,8
2018-09-13T20:12:31.00Z,37.7198146,-121.3778720,1090.092,-42.25,23.16,-8.70,16.156,24.842,1.15,151.27579,0.83290,3,7
2018-09-13T20:12:31.20Z,37.7197149,-121.3777970,1097.529,-42.17,23.20,-8.58,16.292,24.929,1.18,151.17714,0.86605,3,7
2018-09-13T20:12:31.40Z,37.7196170,-121.3777216,1104.539,-42.33,23.63,-8.42,16.359,24.927,1.18,150.82412,0.89192,3,7
2018-09-13T20:12:31.60Z,37.7195199,-121.3776477,1111.070,-42.36,23.63,-8.36,16.355,24.822,1.15,150.85254,0.87388,3,7
2018-09-13T20:12:31.80Z,37.7194246,-121.3775750,1117.312,-42.41,23.75,-8.33,16.242,24.572,1.06,150.75045,0.81086,3,7
2018-09-13T20:12:32.00Z,37.7193311,-121.3775036,1122.966,-42.22,23.98,-8.25,16.024,24.179,1.05,150.39800,0.86783,3,7
2018-09-13T20:12:32.20Z,37.7192390,-121.3774325,1127.958,-42.18,24.40,-7.98,15.780,23.761,1.12,149.95423,1.04627,3,7
2018-09-13T20:12:32.40Z,37.7191496,-121.3773621,1133.152,-42.19,24.52,-8.03,15.357,23.083,1.13,149.83567,1.02714,3,8
2018-09-13T20:12:32.60Z,37.7190606,-121.3772922,1138.142,-42.16,24.80,-8.09,14.964,22.453,1.13,149.53471,1.00703,3,8
2018-09-13T20:12:32.80Z,37.7189736,-121.3772233,1143.099,-41.90,24.76,-8.29,14.569,21.828,1.16,149.42100,1.01683,3,8
2018-09-13T20:12:33.00Z,37.7188893,-121.3771575,1147.253,-41.78,24.86,-8.59,14.027,20.985,1.15,149.24458,1.01252,3,8
2018-09-13T20:12:33.20Z,37.7188060,-121.3770933,1150.836,-41.72,24.99,-8.60,13.447,20.089,1.17,149.07701,1.02784,3,8
