time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-13T18:24:25.20Z,37.6994562,-121.3594640,1466.852,-30.41,40.87,-8.12,5.181,8.943,0.57,126.64831,0.64787,3,18
2018-09-13T18:24:25.40Z,37.6994006,-121.3593719,1468.329,-30.19,40.68,-8.12,5.039,8.685,0.58,126.58035,0.65153,3,18
2018-09-13T18:24:25.60Z,37.6993455,-121.3592791,1469.906,-30.12,40.73,-8.00,4.912,8.447,0.57,126.48774,0.66266,3,18
2018-09-13T18:24:25.80Z,37.6992896,-121.3591865,1471.485,-30.12,40.68,-8.00,4.782,8.218,0.53,126.52079,0.64711,3,18
2018-09-13T18:24:26.00Z,37.6992343,-121.3590944,1473.109,-30.09,40.56,-7.95,4.663,8.009,0.49,126.56411,0.64710,3,18
2018-09-13T18:24:26.20Z,37.6991788,-121.3590024,1474.677,-30.26,40.55,-8.04,4.556,7.824,0.49,126.73248,0.65380,3,18
2018-09-13T18:24:26.40Z,37.6991230,-121.3589110,1476.358,-30.17,40.39,-8.06,4.455,7.648,0.48,126.75491,0.61285,3,18
2018-09-13T18:24:26.60Z,37.6990678,-121.3588208,1478.131,-30.23,40.51,-7.85,4.361,7.479,0.48,126.73232,0.60751,3,18
2018-09-13T18:24:26.80Z,37.6990126,-121.3587309,1480.031,-30.15,40.11,-7.82,4.279,7.296,0.53,126.93183,0.64651,3,18
2018-09-13T18:24:27.00Z,37.6989574,-121.3586410,1481.965,-30.06,40.31,-8.28,4.211,7.135,0.59,126.71475,0.64959,3,18
2018-09-13T18:24:27.20Z,37.6989024,-121.3585505,1484.157,-30.33,40.34,-8.19,4.129,6.932,0.63,126.93713,0.59986,3,18
2018-09-13T18:24:27.40Z,37.6988471,-121.3584608,1486.260,-30.19,40.17,-8.12,4.071,6.803,0.61,126.92661,0.64833,3,18
2018-09-13T18:24:27.60Z,37.6987915,-121.3583714,1488.307,-30.58,40.20,-8.26,4.016,6.680,0.62,127.26202,0.63205,3,18
2018-09-13T18:24:27.80Z,37.6987357,-121.3582823,1490.565,-30.50,40.11,-8.17,3.964,6.557,0.66,127.25201,0.65019,3,18
2018-09-13T18:24:28.00Z,37.6986800,-121.3581937,1492.767,-30.54,39.87,-8.19,3.915,6.446,0.66,127.45224,0.65232,3,18
2018-09-13T18:24:28.20Z,37.6986246,-121.3581058,1494.951,-30.30,39.58,-8.21,3.867,6.341,0.63,127.43544,0.64161,3,18
2018-09-13T18:24:28.40Z,37.6985695,-121.3580185,1497.236,-30.32,39.65,-8.29,3.822,6.241,0.63,127.41155,0.63492,3,18
2018-09-13T18:24:28.60Z,37.6985138,-121.3579309,1499.560,-30.44,39.56,-8.35,3.777,6.139,0.64,127.57995,0.63230,3,18
2018-09-13T18:24:28.80Z,37.6984582,-121.3578435,1501.986,-30.31,39.46,-8.51,3.736,6.045,0.69,127.52094,0.65641,3,18
2018-09-13T18:24:29.00Z,37.6984027,-121.3577561,1504.230,-30.38,39.42,-8.57,3.699,5.957,0.70,127.62208,0.64912,3,18
2018-09-13T18:24:29.20Z,37.6983474,-121.3576687,1506.355,-30.57,39.38,-8.40,3.664,5.880,0.72,127.82548,0.65508,3,18
2018-09-13T18:24:29.40Z,37.6982924,-121.3575815,1508.475,-30.27,39.23,-8.43,3.631,5.807,0.74,127.65563,0.65592,3,18
2018-09-13T18:24:29.60Z,37.6982378,-121.3574948,1510.695,-30.16,39.06,-8.50,3.601,5.738,0.73,127.66819,0.66850,3,18
2018-09-13T18:24:29.80Z,37.6981827,-121.3574078,1512.876,-30.32,39.23,-8.45,3.570,5.665,0.73,127.69507,0.64653,3,18
2018-09-13T18:24:30.00Z,37.6981275,-121.3573210,1515.151,-30.37,38.93,-8.49,3.541,5.596,0.72,127.95720,0.65653,3,18
2018-09-13T18:24:30.20Z,37.6980722,-121.3572345,1517.449,-30.53,38.94,-8.52,3.512,5.529,0.71,128.09453,0.64834,3,18
2018-09-13T18:24:30.40Z,37.6980169,-121.3571475,1519.617,-30.48,38.86,-8.52,3.485,5.466,0.71,128.10549,0.66456,3,18
2018-09-13T18:24:30.60Z,37.6979620,-121.3570604,1521.787,-30.42,38.91,-8.44,3.457,5.397,0.71,128.01761,0.63840,3,18
2018-09-13T18:24:30.80Z,37.6979071,-121.3569733,1523.874,-30.44,38.90,-8.42,3.430,5.333,0.71,128.04178,0.64770,3,18
2018-09-13T18:24:31.00Z,37.6978526,-121.3568866,1526.021,-30.38,38.64,-8.47,3.402,5.258,0.71,128.17101,0.62297,3,18
2018-09-13T18:24:31.20Z,37.6977975,-121.3568000,1528.105,-30.38,38.56,-8.49,3.375,5.187,0.69,128.22899,0.62674,3,18
2018-09-13T18:24:31.40Z,37.6977425,-121.3567134,1530.163,-30.45,38.48,-8.41,3.350,5.121,0.71,128.35671,0.61930,3,18
2018-09-13T18:24:31.60Z,37.6976874,-121.3566267,1532.115,-30.49,38.31,-8.56,3.325,5.057,0.70,128.51868,0.61535,3,18
2018-09-13T18:24:31.80Z,37.6976325,-121.3565403,1534.113,-30.41,38.08,-8.49,3.302,4.998,0.70,128.60902,0.62760,3,18
2018-09-13T18:24:32.00Z,37.6975775,-121.3564537,1535.969,-30.57,38.00,-8.44,3.277,4.939,0.68,128.81253,0.60516,3,18
2018-09-13T18:24:32.20Z,37.6975221,-121.3563673,1537.894,-30.69,38.03,-8.47,3.255,4.889,0.70,128.90737,0.62430,3,18
2018-09-13T18:24:32.40Z,37.6974665,-121.3562811,1539.811,-30.75,37.82,-8.42,3.231,4.839,0.65,129.11208,0.59487,3,18
2018-09-13T18:24:32.60Z,37.6974098,-121.3561955,1541.649,-31.17,37.78,-8.42,3.207,4.794,0.66,129.51853,0.58568,3,17
2018-09-13T18:24:32.80Z,37.6973530,-121.3561106,1543.475,-31.10,37.62,-8.48,3.186,4.753,0.65,129.57709,0.59018,3,18
2018-09-13T18:24:33.00Z,37.6972967,-121.3560262,1545.202,-31.01,37.52,-8.20,3.168,4.711,0.69,129.57197,0.61216,3,18
2018-09-13T18:24:33.20Z,37.6972406,-121.3559424,1546.998,-31.25,37.36,-8.07,3.150,4.671,0.70,129.91675,0.62110,3,18
2018-09-13T18:24:33.40Z,37.6971845,-121.3558586,1548.780,-31.15,37.15,-7.99,3.135,4.642,0.73,129.97980,0.62885,3,18
2018-09-13T18:24:33.60Z,37.6971284,-121.3557752,1550.566,-31.16,37.10,-7.97,3.122,4.628,0.80,130.02890,0.73855,3,17
2018-09-13T18:24:33.80Z,37.6970721,-121.3556920,1552.330,-31.36,36.99,-7.92,3.106,4.613,0.79,130.28690,0.67327,3,17
2018-09-13T18:24:34.00Z,37.6970149,-121.3556087,1554.085,-31.88,36.97,-7.99,3.090,4.600,0.80,130.77840,0.65247,3,17
2018-09-13T18:24:34.20Z,37.6969573,-121.3555256,1555.899,-31.93,36.85,-8.10,3.074,4.590,0.81,130.91163,0.65643,3,17
2018-09-13T18:24:34.40Z,37.6968996,-121.3554432,1557.662,-31.84,36.55,-8.00,3.058,4.581,0.80,131.06180,0.64738,3,17
2018-09-13T18:24:34.60Z,37.6968423,-121.3553611,1559.132,-31.59,36.32,-7.37,3.043,4.573,0.81,131.02036,0.66222,3,17
2018-09-13T18:24:34.80Z,37.6967848,-121.3552795,1560.737,-31.77,36.20,-7.37,3.031,4.566,0.82,131.27624,0.67516,3,17
2018-09-13T18:24:35.00Z,37.6967268,-121.3551979,1562.379,-32.03,36.22,-7.41,3.019,4.561,0.87,131.49121,0.67734,3,17
2018-09-13T18:24:35.20Z,37.6966686,-121.3551165,1564.093,-32.14,36.12,-7.35,3.008,4.557,0.81,131.65894,0.65538,3,17
2018-09-13T18:24:35.40Z,37.6966103,-121.3550353,1565.833,-32.16,35.95,-7.49,2.996,4.553,0.78,131.81701,0.63708,3,17
2018-09-13T18:24:35.60Z,37.6965521,-121.3549542,1567.372,-32.11,35.78,-7.34,2.983,4.550,0.78,131.90553,0.64160,3,17
2018-09-13T18:24:35.80Z,37.6964934,-121.3548729,1568.991,-32.46,35.76,-7.24,2.971,4.548,0.76,132.22461,0.65180,3,17
2018-09-13T18:24:36.00Z,37.6964346,-121.3547917,1570.600,-32.40,35.71,-7.28,2.959,4.547,0.77,132.21354,0.65570,3,17
2018-09-13T18:24:36.20Z,37.6963756,-121.3547107,1572.197,-32.72,35.67,-7.29,2.948,4.547,0.76,132.52855,0.64804,3,16
2018-09-13T18:24:36.40Z,37.6963163,-121.3546298,1573.721,-32.74,35.53,-7.26,2.937,4.545,0.74,132.66097,0.62508,3,16
2018-09-13T18:24:36.60Z,37.6962570,-121.3545492,1575.199,-32.78,35.32,-7.16,2.924,4.541,0.74,132.86727,0.62409,3,16
2018-09-13T18:24:36.80Z,37.6961972,-121.3544690,1576.625,-33.35,35.22,-7.11,2.912,4.533,0.73,133.43454,0.60566,3,16
2018-09-13T18:24:37.00Z,37.6961368,-121.3543891,1578.068,-33.38,35.12,-6.97,2.899,4.522,0.70,133.54054,0.62142,3,16
2018-09-13T18:24:37.20Z,37.6960759,-121.3543088,1579.587,-33.63,35.13,-6.98,2.884,4.502,0.67,133.75066,0.59924,3,17
2018-09-13T18:24:37.40Z,37.6960152,-121.3542286,1580.978,-33.42,34.95,-6.89,2.867,4.480,0.66,133.71149,0.58253,3,17
2018-09-13T18:24:37.60Z,37.6959546,-121.3541487,1582.490,-33.33,34.86,-6.81,2.851,4.460,0.66,133.71545,0.59036,3,17
2018-09-13T18:24:37.80Z,37.6958939,-121.3540690,1583.992,-33.53,34.78,-6.85,2.836,4.440,0.66,133.95639,0.58676,3,17
2018-09-13T18:24:38.00Z,37.6958331,-121.3539888,1585.597,-33.50,34.60,-6.78,2.818,4.419,0.67,134.07573,0.55710,3,17
2018-09-13T18:24:38.20Z,37.6957722,-121.3539088,1587.142,-33.65,34.49,-6.74,2.800,4.399,0.66,134.29221,0.55370,3,17
2018-09-13T18:24:38.40Z,37.6957114,-121.3538290,1588.659,-33.61,34.37,-6.57,2.784,4.382,0.63,134.36106,0.56128,3,17
2018-09-13T18:24:38.60Z,37.6956505,-121.3537497,1590.073,-33.70,34.31,-6.56,2.768,4.366,0.63,134.49192,0.54988,3,17
2018-09-13T18:24:38.80Z,37.6955895,-121.3536706,1591.487,-33.92,34.17,-6.46,2.747,4.346,0.59,134.79405,0.49745,3,17
2018-09-13T18:24:39.00Z,37.6955281,-121.3535924,1592.981,-34.09,34.16,-6.36,2.729,4.327,0.60,134.93951,0.51236,3,17
2018-09-13T18:24:39.20Z,37.6954665,-121.3535143,1594.428,-34.14,34.03,-6.27,2.710,4.308,0.59,135.09273,0.50354,3,17
2018-09-13T18:24:39.40Z,37.6954048,-121.3534365,1595.874,-34.21,33.90,-6.23,2.694,4.290,0.60,135.25752,0.51312,3,17
2018-09-13T18:24:39.60Z,37.6953429,-121.3533592,1597.284,-34.39,33.87,-6.17,2.678,4.270,0.59,135.43540,0.52114,3,17
2018-09-13T18:24:39.80Z,37.6952808,-121.3532824,1598.744,-34.39,33.69,-6.28,2.663,4.250,0.63,135.59239,0.53032,3,17
2018-09-13T18:24:40.00Z,37.6952185,-121.3532054,1600.198,-34.62,33.67,-6.23,2.649,4.231,0.63,135.79693,0.52332,3,17
2018-09-13T18:24:40.20Z,37.6951561,-121.3531286,1601.685,-34.56,33.60,-6.17,2.636,4.213,0.64,135.80320,0.52539,3,17
2018-09-13T18:24:40.40Z,37.6950935,-121.3530520,1603.102,-34.64,33.52,-6.13,2.623,4.195,0.65,135.94679,0.52753,3,17
2018-09-13T18:24:40.60Z,37.6950310,-121.3529755,1604.524,-34.60,33.47,-6.08,2.610,4.176,0.65,135.94686,0.52763,3,17
2018-09-13T18:24:40.80Z,37.6949683,-121.3528991,1605.945,-34.67,33.43,-6.11,2.597,4.157,0.64,136.03897,0.52313,3,17
2018-09-13T18:24:41.00Z,37.6949057,-121.3528230,1607.335,-34.67,33.35,-6.15,2.584,4.140,0.63,136.10713,0.52529,3,17
2018-09-13T18:24:41.20Z,37.6948429,-121.3527471,1608.731,-34.79,33.35,-6.17,2.571,4.123,0.62,136.21332,0.52389,3,17
2018-09-13T18:24:41.40Z,37.6947801,-121.3526714,1610.120,-34.75,33.29,-6.22,2.559,4.109,0.63,136.22583,0.51714,3,17
2018-09-13T18:24:41.60Z,37.6947173,-121.3525955,1611.506,-34.81,33.25,-6.25,2.547,4.096,0.62,136.31570,0.50688,3,17
2018-09-13T18:24:41.80Z,37.6946544,-121.3525195,1612.884,-34.88,33.36,-6.16,2.535,4.083,0.62,136.27414,0.50394,3,17
2018-09-13T18:24:42.00Z,37.6945913,-121.3524433,1614.259,-34.87,33.31,-6.03,2.524,4.070,0.62,136.31026,0.50239,3,17
2018-09-13T18:24:42.20Z,37.6945279,-121.3523674,1615.616,-34.99,33.34,-6.18,2.513,4.058,0.61,136.38540,0.50586,3,17
2018-09-13T18:24:42.40Z,37.6944644,-121.3522913,1616.947,-35.05,33.43,-6.11,2.502,4.046,0.62,136.35824,0.51151,3,17
2018-09-13T18:24:42.60Z,37.6944009,-121.3522155,1618.329,-35.03,33.31,-6.06,2.492,4.035,0.61,136.44608,0.50695,3,17
2018-09-13T18:24:42.80Z,37.6943375,-121.3521396,1619.688,-35.02,33.34,-6.02,2.482,4.022,0.62,136.40344,0.50102,3,17
2018-09-13T18:24:43.00Z,37.6942741,-121.3520636,1620.970,-34.99,33.39,-6.08,2.473,4.011,0.63,136.34187,0.50340,3,17
2018-09-13T18:24:43.20Z,37.6942107,-121.3519877,1622.293,-34.97,33.43,-5.99,2.464,3.999,0.63,136.28572,0.50293,3,17
2018-09-13T18:24:43.40Z,37.6941473,-121.3519117,1623.576,-35.00,33.38,-5.98,2.455,3.988,0.62,136.35724,0.49128,3,17
2018-09-13T18:24:43.60Z,37.6940836,-121.3518355,1624.850,-35.13,33.52,-5.90,2.445,3.979,0.61,136.34764,0.49047,3,17
2018-09-13T18:24:43.80Z,37.6940199,-121.3517589,1626.153,-35.13,33.53,-5.88,2.435,3.968,0.60,136.32915,0.47991,3,16
2018-09-13T18:24:44.00Z,37.6939563,-121.3516823,1627.459,-35.15,33.57,-5.91,2.426,3.960,0.62,136.31915,0.47994,3,16
2018-09-13T18:24:44.20Z,37.6938928,-121.3516059,1628.749,-35.10,33.46,-5.89,2.418,3.953,0.63,136.37430,0.48359,3,16
2018-09-13T18:24:44.40Z,37.6938292,-121.3515295,1630.049,-35.22,33.53,-6.00,2.410,3.945,0.62,136.40837,0.47744,3,16
2018-09-13T18:24:44.60Z,37.6937656,-121.3514530,1631.323,-35.27,33.63,-5.86,2.402,3.938,0.62,136.36750,0.47905,3,16
2018-09-13T18:24:44.80Z,37.6937020,-121.3513764,1632.571,-35.27,33.58,-5.85,2.395,3.933,0.63,136.40766,0.48058,3,16
2018-09-13T18:24:45.00Z,37.6936382,-121.3512999,1633.874,-35.32,33.67,-5.81,2.388,3.927,0.63,136.37155,0.47937,3,16
2018-09-13T18:24:45.20Z,37.6935746,-121.3512234,1635.171,-35.29,33.59,-5.78,2.382,3.923,0.64,136.41348,0.47927,3,15
2018-09-13T18:24:45.40Z,37.6935108,-121.3511468,1636.492,-35.46,33.68,-5.91,2.375,3.919,0.64,136.47390,0.47662,3,16
2018-09-13T18:24:45.60Z,37.6934469,-121.3510702,1637.803,-35.42,33.72,-5.90,2.370,3.915,0.64,136.40829,0.48668,3,16
2018-09-13T18:24:45.80Z,37.6933829,-121.3509937,1639.133,-35.46,33.68,-5.97,2.365,3.911,0.65,136.47271,0.49036,3,15
2018-09-13T18:24:46.00Z,37.6933191,-121.3509169,1640.381,-35.43,33.75,-5.98,2.361,3.906,0.65,136.38739,0.48570,3,15
2018-09-13T18:24:46.20Z,37.6932553,-121.3508404,1641.704,-35.46,33.75,-5.95,2.356,3.901,0.65,136.41888,0.48254,3,15
2018-09-13T18:24:46.40Z,37.6931912,-121.3507637,1643.006,-35.56,33.84,-6.06,2.352,3.895,0.66,136.42031,0.49158,3,15
2018-09-13T18:24:46.60Z,37.6931270,-121.3506869,1644.347,-35.64,33.89,-6.14,2.347,3.889,0.66,136.43777,0.48683,3,15
2018-09-13T18:24:46.80Z,37.6930629,-121.3506100,1645.651,-35.53,33.98,-6.16,2.343,3.882,0.66,136.27873,0.48652,3,15
2018-09-13T18:24:47.00Z,37.6929988,-121.3505330,1646.995,-35.57,34.05,-6.04,2.340,3.876,0.69,136.25396,0.49933,3,15
2018-09-13T18:24:47.20Z,37.6929349,-121.3504558,1648.257,-35.44,34.01,-6.04,2.338,3.870,0.68,136.18156,0.50107,3,15
2018-09-13T18:24:47.40Z,37.6928708,-121.3503788,1649.597,-35.56,34.03,-6.17,2.335,3.863,0.69,136.26684,0.50103,3,15
2018-09-13T18:24:47.60Z,37.6928063,-121.3503014,1651.007,-35.70,34.13,-6.35,2.333,3.856,0.70,136.29032,0.50040,3,15
2018-09-13T18:24:47.80Z,37.6927416,-121.3502240,1652.392,-35.81,34.20,-6.42,2.331,3.850,0.71,136.31858,0.51035,3,15
2018-09-13T18:24:48.00Z,37.6926768,-121.3501464,1653.869,-35.83,34.20,-6.57,2.329,3.843,0.70,136.33101,0.50524,3,15
2018-09-13T18:24:48.20Z,37.6926124,-121.3500691,1655.186,-35.70,34.08,-6.38,2.328,3.836,0.71,136.32644,0.51430,3,14
2018-09-13T18:24:48.40Z,37.6925480,-121.3499916,1656.568,-35.65,34.16,-6.60,2.327,3.827,0.72,136.22424,0.52065,3,14
2018-09-13T18:24:48.60Z,37.6924834,-121.3499141,1657.941,-35.93,34.19,-6.68,2.326,3.818,0.72,136.42338,0.52117,3,14
2018-09-13T18:24:48.80Z,37.6924188,-121.3498367,1659.323,-35.71,34.09,-6.65,2.324,3.807,0.72,136.32859,0.51217,3,14
2018-09-13T18:24:49.00Z,37.6923543,-121.3497591,1660.627,-35.78,34.16,-6.79,2.323,3.797,0.73,136.33479,0.51884,3,14
2018-09-13T18:24:49.20Z,37.6922899,-121.3496817,1661.995,-35.58,34.19,-6.72,2.321,3.783,0.73,136.14294,0.51267,3,14
2018-09-13T18:24:49.40Z,37.6922255,-121.3496041,1663.386,-35.73,34.22,-6.72,2.319,3.770,0.72,136.23731,0.51157,3,14
2018-09-13T18:24:49.60Z,37.6921611,-121.3495267,1664.796,-35.46,34.16,-6.72,2.317,3.758,0.72,136.06784,0.51710,3,14
2018-09-13T18:24:49.80Z,37.6920968,-121.3494491,1666.204,-35.65,34.24,-6.80,2.316,3.747,0.72,136.15046,0.51901,3,14
2018-09-13T18:24:50.00Z,37.6920323,-121.3493716,1667.656,-35.63,34.25,-6.79,2.314,3.736,0.73,136.12691,0.51996,3,14
2018-09-13T18:24:50.20Z,37.6919680,-121.3492942,1669.174,-35.40,34.26,-6.85,2.314,3.725,0.74,135.94017,0.53308,3,14
2018-09-13T18:24:50.40Z,37.6919038,-121.3492168,1670.679,-35.43,34.25,-6.92,2.314,3.715,0.74,135.97003,0.54382,3,14
2018-09-13T18:24:50.60Z,37.6918396,-121.3491392,1672.171,-35.48,34.27,-7.07,2.315,3.711,0.75,135.99749,0.55192,3,14
2018-09-13T18:24:50.80Z,37.6917754,-121.3490615,1673.728,-35.49,34.34,-7.10,2.316,3.706,0.76,135.94652,0.56210,3,14
2018-09-13T18:24:51.00Z,37.6917115,-121.3489835,1675.256,-35.29,34.42,-7.09,2.321,3.702,0.93,135.71475,0.66695,3,14
2018-09-13T18:24:51.20Z,37.6916469,-121.3489053,1676.853,-35.85,34.42,-7.33,2.329,3.697,0.95,136.16163,0.65580,3,14
2018-09-13T18:24:51.40Z,37.6915819,-121.3488272,1678.437,-36.04,34.46,-7.48,2.338,3.692,0.94,136.28465,0.64202,3,14
2018-09-13T18:24:51.60Z,37.6915172,-121.3487491,1680.005,-35.81,34.41,-7.44,2.346,3.689,0.91,136.14499,0.64013,3,15
2018-09-13T18:24:51.80Z,37.6914530,-121.3486713,1681.582,-35.51,34.25,-7.38,2.353,3.687,0.92,136.03341,0.65274,3,15
2018-09-13T18:24:52.00Z,37.6913887,-121.3485936,1683.131,-35.64,34.20,-7.50,2.361,3.685,0.91,136.18145,0.64800,3,15
2018-09-13T18:24:52.20Z,37.6913247,-121.3485161,1684.788,-35.40,34.18,-7.60,2.370,3.684,0.95,136.00375,0.67893,3,15
2018-09-13T18:24:52.40Z,37.6912605,-121.3484386,1686.448,-35.58,34.18,-7.68,2.378,3.683,0.91,136.14877,0.64626,3,15
2018-09-13T18:24:52.60Z,37.6911975,-121.3483614,1688.086,-34.73,33.92,-7.39,2.387,3.681,0.94,135.67629,0.68226,3,15
2018-09-13T18:24:52.80Z,37.6911352,-121.3482846,1689.732,-34.50,33.80,-7.39,2.396,3.680,0.97,135.58069,0.69665,3,16
2018-09-13T18:24:53.00Z,37.6910726,-121.3482077,1691.422,-34.78,33.90,-7.52,2.406,3.678,1.00,135.73309,0.70255,3,16
2018-09-13T18:24:53.20Z,37.6910091,-121.3481306,1693.167,-35.24,33.95,-7.77,2.418,3.679,1.02,136.06804,0.70486,3,16
2018-09-13T18:24:53.40Z,37.6909456,-121.3480537,1694.876,-35.12,33.77,-7.94,2.429,3.679,0.96,136.12131,0.67456,3,16
2018-09-13T18:24:53.60Z,37.6908830,-121.3479774,1696.584,-34.66,33.64,-7.84,2.439,3.680,0.96,135.85897,0.70103,3,16
2018-09-13T18:24:53.80Z,37.6908201,-121.3479013,1698.258,-34.88,33.46,-8.02,2.450,3.682,0.96,136.19042,0.70346,3,16
2018-09-13T18:24:54.00Z,37.6907577,-121.3478256,1699.896,-34.64,33.34,-7.89,2.461,3.685,0.96,136.09677,0.71386,3,16
2018-09-13T18:24:54.20Z,37.6906949,-121.3477499,1701.556,-34.83,33.35,-8.00,2.470,3.688,0.91,136.24968,0.66315,3,16
2018-09-13T18:24:54.40Z,37.6906321,-121.3476743,1703.233,-34.92,33.30,-8.04,2.477,3.690,0.87,136.35677,0.63901,3,17
2018-09-13T18:24:54.60Z,37.6905694,-121.3475991,1704.974,-34.84,33.20,-8.12,2.482,3.691,0.85,136.38360,0.63976,3,17
2018-09-13T18:24:54.80Z,37.6905065,-121.3475239,1706.693,-35.07,33.14,-8.29,2.485,3.690,0.84,136.61905,0.63154,3,17
2018-09-13T18:24:55.00Z,37.6904436,-121.3474490,1708.377,-35.01,33.02,-8.24,2.489,3.693,0.82,136.68270,0.62612,3,17
2018-09-13T18:24:55.20Z,37.6903805,-121.3473744,1710.161,-35.23,32.95,-8.19,2.491,3.697,0.83,136.91048,0.62437,3,17
2018-09-13T18:24:55.40Z,37.6903168,-121.3472998,1711.886,-35.43,32.88,-8.25,2.489,3.699,0.77,137.14346,0.58940,3,17
2018-09-13T18:24:55.60Z,37.6902529,-121.3472253,1713.584,-35.41,32.79,-8.27,2.486,3.700,0.75,137.19863,0.57920,3,17
2018-09-13T18:24:55.80Z,37.6901893,-121.3471512,1715.246,-35.16,32.66,-8.31,2.481,3.702,0.71,137.11482,0.58162,3,17
2018-09-13T18:24:56.00Z,37.6901257,-121.3470772,1716.973,-35.36,32.64,-8.45,2.475,3.702,0.67,137.28837,0.55517,3,17
2018-09-13T18:24:56.20Z,37.6900621,-121.3470036,1718.723,-35.20,32.45,-8.44,2.468,3.702,0.65,137.33233,0.55145,3,17
2018-09-13T18:24:56.40Z,37.6899983,-121.3469302,1720.450,-35.33,32.28,-8.42,2.460,3.702,0.64,137.58796,0.56020,3,17
2018-09-13T18:24:56.60Z,37.6899345,-121.3468574,1722.184,-35.24,32.12,-8.36,2.453,3.701,0.62,137.65065,0.56043,3,17
2018-09-13T18:24:56.80Z,37.6898708,-121.3467846,1723.914,-35.21,32.15,-8.40,2.445,3.699,0.62,137.60405,0.55596,3,17
2018-09-13T18:24:57.00Z,37.6898072,-121.3467120,1725.633,-35.19,31.94,-8.40,2.437,3.696,0.62,137.77469,0.55081,3,17
2018-09-13T18:24:57.20Z,37.6897436,-121.3466398,1727.345,-35.34,31.84,-8.51,2.430,3.693,0.63,137.98811,0.56056,3,17
2018-09-13T18:24:57.40Z,37.6896799,-121.3465679,1729.084,-35.17,31.67,-8.40,2.422,3.688,0.61,138.00208,0.54790,3,17
