time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-13T18:12:16.60Z,37.7294216,-121.3325272,2.497,0.34,-0.11,-0.46,4.371,6.264,0.55,352.41307,44.36777,3,9
2018-09-13T18:12:16.80Z,37.7294291,-121.3325218,1.047,-0.05,-0.60,-0.56,4.277,6.014,0.85,352.41307,44.36950,3,9
2018-09-13T18:12:17.00Z,37.7294361,-121.3325146,-0.295,-0.08,0.02,-0.71,4.147,5.742,0.62,352.41307,44.37096,3,9
2018-09-13T18:12:17.20Z,37.7294377,-121.3325125,-0.147,0.04,0.27,-0.63,4.089,5.602,0.48,352.41307,44.37234,3,9
2018-09-13T18:12:17.40Z,37.7294376,-121.3325127,0.383,0.58,0.29,-0.32,3.965,5.408,0.43,10.17533,42.13736,3,8
2018-09-13T18:12:17.60Z,37.7294378,-121.3325104,1.211,0.19,0.33,0.01,3.833,5.243,0.56,10.17533,42.13855,3,9
2018-09-13T18:12:17.80Z,37.7294372,-121.3325113,2.049,0.51,0.51,0.45,3.782,5.187,0.80,34.00206,28.52083,3,9
2018-09-13T18:12:18.00Z,37.7294379,-121.3325130,2.862,0.16,0.56,0.20,3.721,5.121,0.68,50.92743,33.60050,3,9
2018-09-13T18:12:18.20Z,37.7294397,-121.3325100,2.977,-0.34,0.03,0.35,3.662,5.071,0.41,50.92743,33.60182,3,9
2018-09-13T18:12:18.40Z,37.7294389,-121.3325107,3.574,-0.22,0.04,0.18,3.615,5.022,0.38,50.92743,33.60282,3,9
2018-09-13T18:12:18.60Z,37.7294390,-121.3325099,4.093,-0.12,0.44,-0.09,3.591,4.985,0.44,50.92743,33.60407,3,9
2018-09-13T18:12:18.80Z,37.7294391,-121.3325088,4.689,-0.08,-0.06,-0.28,3.573,4.956,0.84,50.92743,33.60633,3,8
2018-09-13T18:12:19.00Z,37.7294391,-121.3325074,5.141,0.31,0.51,-0.05,3.537,4.909,0.60,55.35893,30.78362,3,9
2018-09-13T18:12:19.20Z,37.7294389,-121.3325070,5.647,0.00,-0.06,0.27,3.509,4.859,0.60,55.35893,30.78537,3,9
2018-09-13T18:12:19.40Z,37.7294393,-121.3325066,5.733,0.37,0.43,0.08,3.482,4.800,0.59,55.35893,30.78710,3,9
2018-09-13T18:12:19.60Z,37.7294399,-121.3325055,5.831,0.18,0.52,-0.17,3.391,4.667,0.37,63.57564,29.35540,3,9
2018-09-13T18:12:19.80Z,37.7294410,-121.3325017,5.656,0.29,0.26,-0.02,3.293,4.535,0.36,51.24497,26.43388,3,9
2018-09-13T18:12:20.00Z,37.7294416,-121.3324988,5.488,0.29,0.50,0.15,3.199,4.394,0.40,57.25876,17.20024,3,9
2018-09-13T18:12:20.20Z,37.7294419,-121.3324977,5.460,0.38,0.75,0.19,3.153,4.312,0.46,59.18765,24.91670,3,9
2018-09-13T18:12:20.40Z,37.7294420,-121.3324979,5.537,0.10,0.80,-0.25,3.086,4.218,0.31,72.98676,21.14013,3,9
2018-09-13T18:12:20.60Z,37.7294427,-121.3324976,5.629,0.72,0.93,0.18,3.060,4.174,0.52,58.00336,13.02225,3,9
2018-09-13T18:12:20.80Z,37.7294440,-121.3324957,5.521,0.13,1.21,0.03,3.032,4.137,0.43,69.99587,13.89007,3,9
2018-09-13T18:12:21.00Z,37.7294448,-121.3324940,5.325,0.12,0.47,0.15,3.011,4.101,0.54,70.66118,38.62217,3,9
2018-09-13T18:12:21.20Z,37.7294451,-121.3324935,5.352,0.36,0.36,-0.18,2.972,4.058,0.53,55.09574,31.55560,3,9
2018-09-13T18:12:21.40Z,37.7294452,-121.3324934,5.211,-0.27,0.03,0.44,2.933,4.019,0.54,55.09574,31.55713,3,9
2018-09-13T18:12:21.60Z,37.7294444,-121.3324947,5.325,-0.25,0.41,0.58,2.894,3.974,0.64,55.09574,31.55926,3,9
2018-09-13T18:12:21.80Z,37.7294454,-121.3324913,5.135,0.06,1.27,0.42,2.886,3.971,0.67,75.77383,23.59330,3,9
2018-09-13T18:12:22.00Z,37.7294458,-121.3324897,5.114,0.33,0.32,-0.10,2.862,3.926,0.64,75.77383,23.59573,3,9
2018-09-13T18:12:22.20Z,37.7294452,-121.3324895,5.260,0.19,0.49,0.26,2.790,3.774,0.62,74.15180,41.62979,3,9
2018-09-13T18:12:22.40Z,37.7294451,-121.3324890,5.347,0.41,0.26,-0.04,2.782,3.754,0.77,74.15180,41.63147,3,9
2018-09-13T18:12:22.60Z,37.7294416,-121.3324918,6.123,-0.32,0.74,0.08,2.730,3.598,0.39,74.15180,41.63323,3,9
2018-09-13T18:12:22.80Z,37.7294399,-121.3324914,6.547,-0.07,0.60,-0.15,2.694,3.482,0.67,74.15180,41.63468,3,8
2018-09-13T18:12:23.00Z,37.7294385,-121.3324923,6.980,0.23,0.36,0.10,2.643,3.345,0.70,66.26108,43.14354,3,9
2018-09-13T18:12:23.20Z,37.7294371,-121.3324948,7.445,0.07,0.01,-0.29,2.596,3.225,0.54,66.26108,43.14467,3,9
2018-09-13T18:12:23.40Z,37.7294340,-121.3324984,8.359,0.03,-0.33,-0.16,2.555,3.114,0.47,66.26108,43.14566,3,9
2018-09-13T18:12:23.60Z,37.7294322,-121.3324996,9.086,-0.04,-0.02,-0.07,2.523,3.013,0.47,66.26108,43.14665,3,9
2018-09-13T18:12:23.80Z,37.7294319,-121.3324971,9.320,-0.12,0.02,-0.03,2.488,2.914,0.37,66.26108,43.14742,3,9
2018-09-13T18:12:24.00Z,37.7294323,-121.3324944,9.431,0.10,0.40,-0.20,2.459,2.837,0.67,66.26108,43.14882,3,9
2018-09-13T18:12:24.20Z,37.7294325,-121.3324927,9.447,-0.14,0.49,-0.02,2.459,2.834,0.52,66.26108,43.14990,3,9
2018-09-13T18:12:24.40Z,37.7294311,-121.3324931,9.798,0.09,-0.04,0.04,2.437,2.777,0.38,66.26108,43.15070,3,9
2018-09-13T18:12:24.60Z,37.7294309,-121.3324935,9.812,-0.31,-0.39,0.28,2.429,2.773,0.53,160.23426,37.62646,3,9
2018-09-13T18:12:24.80Z,37.7294305,-121.3324933,9.628,-0.39,-0.14,0.41,2.415,2.769,0.94,160.23426,37.62872,3,9
2018-09-13T18:12:25.00Z,37.7294278,-121.3324952,9.763,-0.43,0.08,-0.07,2.402,2.749,0.45,160.23426,37.62978,3,9
2018-09-13T18:12:25.20Z,37.7294266,-121.3324960,9.965,0.12,0.05,-0.06,2.369,2.685,0.50,160.23426,37.63097,3,9
2018-09-13T18:12:25.40Z,37.7294263,-121.3324973,10.092,0.63,0.28,-0.18,2.346,2.648,0.60,56.83301,21.22679,3,9
2018-09-13T18:12:25.60Z,37.7294263,-121.3324989,9.939,0.10,0.08,-0.11,2.329,2.626,0.70,56.83301,21.22975,3,9
2018-09-13T18:12:25.80Z,37.7294266,-121.3324992,9.974,0.40,0.16,-0.13,2.326,2.621,0.74,56.83301,21.23290,3,9
2018-09-13T18:12:26.00Z,37.7294270,-121.3324996,9.987,0.36,0.35,0.22,2.321,2.622,0.57,52.58376,29.58302,3,9
2018-09-13T18:12:26.20Z,37.7294268,-121.3324997,10.222,0.25,0.52,-0.70,2.314,2.616,0.57,58.11478,32.02771,3,9
2018-09-13T18:12:26.40Z,37.7294261,-121.3325004,10.237,-0.28,-0.30,0.57,2.315,2.612,0.81,58.11478,32.02998,3,9
2018-09-13T18:12:26.60Z,37.7294261,-121.3325000,10.263,-0.08,0.53,0.00,2.309,2.579,0.62,58.11478,32.03172,3,9
2018-09-13T18:12:26.80Z,37.7294260,-121.3324990,10.409,0.26,0.51,-0.33,2.312,2.546,0.90,59.91979,42.69984,3,9
2018-09-13T18:12:27.00Z,37.7294248,-121.3325000,10.405,0.15,0.04,0.21,2.299,2.513,0.51,59.91979,42.70091,3,9
2018-09-13T18:12:27.20Z,37.7294246,-121.3325003,10.263,-0.30,-0.20,0.30,2.303,2.490,0.86,59.91979,42.70272,3,9
2018-09-13T18:12:27.40Z,37.7294240,-121.3325008,10.319,0.03,-0.10,-0.05,2.309,2.492,0.59,59.91979,42.70397,3,9
2018-09-13T18:12:27.60Z,37.7294236,-121.3325012,10.340,0.05,0.03,0.00,2.310,2.497,0.53,59.91979,42.70508,3,8
2018-09-13T18:12:27.80Z,37.7294234,-121.3325016,10.371,-0.02,-0.03,0.12,2.308,2.505,0.74,59.91979,42.70663,3,8
2018-09-13T18:12:28.00Z,37.7294236,-121.3325015,10.401,0.03,0.02,0.08,2.306,2.514,0.72,59.91979,42.70816,3,8
2018-09-13T18:12:28.20Z,37.7294236,-121.3325015,10.490,0.00,-0.02,-0.01,2.303,2.520,0.56,59.91979,42.70934,3,8
2018-09-13T18:12:28.40Z,37.7294237,-121.3325014,10.610,0.04,0.06,-0.03,2.302,2.529,0.53,59.91979,42.71045,3,8
2018-09-13T18:12:28.60Z,37.7294239,-121.3325011,10.701,0.01,0.08,-0.01,2.302,2.547,0.46,59.91979,42.71142,3,8
2018-09-13T18:12:28.80Z,37.7294244,-121.3325005,10.716,-0.02,0.05,0.10,2.302,2.565,0.74,59.91979,42.71298,3,8
2018-09-13T18:12:29.00Z,37.7294249,-121.3324998,10.735,-0.03,-0.01,0.14,2.302,2.584,0.80,59.91979,42.71466,3,8
2018-09-13T18:12:29.20Z,37.7294253,-121.3324991,10.858,0.02,0.09,0.02,2.301,2.592,0.45,59.91979,42.71562,3,8
2018-09-13T18:12:29.40Z,37.7294257,-121.3324985,10.970,-0.04,-0.07,0.06,2.301,2.599,0.54,59.91979,42.71675,3,8
2018-09-13T18:12:29.60Z,37.7294265,-121.3324977,11.043,0.09,0.11,0.08,2.298,2.606,0.51,59.91979,42.71782,3,8
2018-09-13T18:12:29.80Z,37.7294269,-121.3324975,11.265,0.24,0.06,-0.07,2.292,2.592,0.38,59.91979,42.71862,3,8
2018-09-13T18:12:30.00Z,37.7294274,-121.3324972,11.405,0.14,0.18,0.07,2.288,2.578,0.43,59.91979,42.71952,3,8
2018-09-13T18:12:30.20Z,37.7294275,-121.3324971,11.587,0.11,0.05,0.02,2.284,2.565,0.38,59.91979,42.72033,3,8
2018-09-13T18:12:30.40Z,37.7294277,-121.3324970,11.677,0.03,-0.08,0.06,2.280,2.553,0.50,59.91979,42.72138,3,8
2018-09-13T18:12:30.60Z,37.7294272,-121.3324976,12.050,0.10,0.11,-0.04,2.271,2.508,0.54,59.91979,42.72252,3,8
2018-09-13T18:12:30.80Z,37.7294272,-121.3324975,12.215,0.08,0.10,0.10,2.263,2.466,0.40,59.91979,42.72336,3,8
2018-09-13T18:12:31.00Z,37.7294272,-121.3324977,12.300,0.09,-0.11,0.14,2.255,2.427,0.41,59.91979,42.72422,3,8
2018-09-13T18:12:31.20Z,37.7294275,-121.3324976,12.264,0.12,0.12,0.19,2.246,2.392,0.39,59.91979,42.72505,3,8
2018-09-13T18:12:31.40Z,37.7294280,-121.3324971,12.225,0.12,0.19,0.06,2.239,2.381,0.42,59.91979,42.72594,3,8
2018-09-13T18:12:31.60Z,37.7294280,-121.3324967,12.192,-0.07,0.21,0.25,2.238,2.387,0.51,59.91979,42.72701,3,8
2018-09-13T18:12:31.80Z,37.7294276,-121.3324961,12.148,-0.20,0.41,0.22,2.241,2.400,0.50,59.91979,42.72808,3,8
2018-09-13T18:12:32.00Z,37.7294271,-121.3324958,11.991,-0.08,0.18,0.53,2.220,2.416,0.53,59.91979,42.72927,3,8
2018-09-13T18:12:32.20Z,37.7294266,-121.3324958,11.941,-0.10,0.23,0.28,2.222,2.432,0.65,59.91979,42.73064,3,9
2018-09-13T18:12:32.40Z,37.7294245,-121.3324974,11.839,-0.07,0.10,0.38,2.191,2.431,0.47,59.91979,42.73164,3,9
2018-09-13T18:12:32.60Z,37.7294232,-121.3324986,11.886,-0.01,0.00,0.36,2.175,2.420,0.50,59.91979,42.73269,3,8
2018-09-13T18:12:32.80Z,37.7294231,-121.3324988,11.887,0.35,0.24,0.05,2.172,2.423,0.36,59.91979,42.73358,3,8
2018-09-13T18:12:33.00Z,37.7294231,-121.3324989,11.930,0.34,0.13,0.14,2.168,2.426,0.37,59.91979,42.73440,3,9
2018-09-13T18:12:33.20Z,37.7294228,-121.3324992,12.106,0.37,0.28,0.23,2.162,2.396,0.38,46.92380,38.18076,3,9
2018-09-13T18:12:33.40Z,37.7294231,-121.3324995,12.102,0.28,-0.14,0.21,2.154,2.364,0.36,46.92380,38.18165,3,9
2018-09-13T18:12:33.60Z,37.7294231,-121.3325003,12.209,0.31,-0.03,0.12,2.153,2.339,0.38,46.92380,38.18254,3,9
2018-09-13T18:12:33.80Z,37.7294234,-121.3325000,12.317,0.25,0.36,0.03,2.152,2.318,0.62,46.92380,38.18401,3,9
2018-09-13T18:12:34.00Z,37.7294243,-121.3324995,12.353,0.46,0.01,0.22,2.132,2.299,0.31,46.92380,38.18522,3,9
2018-09-13T18:12:34.20Z,37.7294253,-121.3324992,12.348,0.50,0.21,0.18,2.112,2.281,0.38,46.92380,38.18657,3,9
2018-09-13T18:12:34.40Z,37.7294261,-121.3324989,12.298,0.43,0.06,0.11,2.114,2.292,0.45,46.92380,38.18762,3,9
2018-09-13T18:12:34.60Z,37.7294265,-121.3324988,12.304,0.05,0.11,0.08,2.118,2.309,0.62,46.92380,38.18909,3,9
2018-09-13T18:12:34.80Z,37.7294269,-121.3324982,12.217,0.17,0.14,0.12,2.108,2.329,0.59,46.92380,38.19049,3,9
2018-09-13T18:12:35.00Z,37.7294269,-121.3324979,12.139,0.01,0.09,0.22,2.096,2.353,0.59,46.92380,38.19188,3,9
2018-09-13T18:12:35.20Z,37.7294259,-121.3324985,12.114,-0.07,0.05,0.15,2.086,2.377,0.48,46.92380,38.19302,3,9
2018-09-13T18:12:35.40Z,37.7294259,-121.3324983,12.064,-0.05,0.03,0.18,2.080,2.402,0.56,46.92380,38.19434,3,9
2018-09-13T18:12:35.60Z,37.7294267,-121.3324974,11.964,0.05,0.08,0.25,2.074,2.424,0.62,46.92380,38.19580,3,9
2018-09-13T18:12:35.80Z,37.7294270,-121.3324970,11.941,0.14,0.11,0.18,2.080,2.439,0.60,46.92380,38.19722,3,9
2018-09-13T18:12:36.00Z,37.7294274,-121.3324963,11.991,0.19,0.18,0.01,2.082,2.453,0.61,46.92380,38.19865,3,9
2018-09-13T18:12:36.20Z,37.7294280,-121.3324959,11.929,0.40,0.18,0.29,2.081,2.472,0.58,46.92380,38.20003,3,9
2018-09-13T18:12:36.40Z,37.7294290,-121.3324955,12.004,0.22,0.02,0.04,2.081,2.486,0.43,46.92380,38.20104,3,9
2018-09-13T18:12:36.60Z,37.7294297,-121.3324957,12.027,0.01,0.03,0.08,2.072,2.466,0.48,46.92380,38.20218,3,9
2018-09-13T18:12:36.80Z,37.7294301,-121.3324951,11.916,0.02,0.15,0.19,2.059,2.443,0.48,46.92380,38.20331,3,9
2018-09-13T18:12:37.00Z,37.7294308,-121.3324942,11.822,0.04,0.20,0.19,2.048,2.424,0.50,46.92380,38.20448,3,9
2018-09-13T18:12:37.20Z,37.7294314,-121.3324935,11.810,0.04,0.08,0.15,2.044,2.427,0.53,46.92380,38.20573,3,9
2018-09-13T18:12:37.40Z,37.7294318,-121.3324932,11.845,0.00,0.06,0.04,2.043,2.436,0.57,46.92380,38.20707,3,9
2018-09-13T18:12:37.60Z,37.7294322,-121.3324929,11.887,-0.05,0.10,0.13,2.045,2.448,0.46,46.92380,38.20814,3,9
2018-09-13T18:12:37.80Z,37.7294329,-121.3324924,11.848,0.02,-0.08,0.14,2.047,2.462,0.60,46.92380,38.20956,3,9
2018-09-13T18:12:38.00Z,37.7294337,-121.3324921,11.797,0.01,-0.12,0.14,2.052,2.481,0.72,46.92380,38.21125,3,9
2018-09-13T18:12:38.20Z,37.7294343,-121.3324920,11.801,0.07,-0.10,0.08,1.935,2.476,0.39,46.92380,38.21216,3,12
2018-09-13T18:12:38.40Z,37.7294350,-121.3324920,11.750,0.03,-0.02,0.11,1.838,2.473,0.52,46.92380,38.21339,3,12
2018-09-13T18:12:38.60Z,37.7294352,-121.3324924,11.815,0.02,0.06,0.14,1.762,2.473,0.51,46.92380,38.21459,3,12
2018-09-13T18:12:38.80Z,37.7294356,-121.3324925,11.816,0.01,0.00,0.09,1.699,2.470,0.50,46.92380,38.21576,3,12
2018-09-13T18:12:39.00Z,37.7294358,-121.3324927,11.882,-0.01,0.04,0.15,1.648,2.469,0.48,46.92380,38.21690,3,12
2018-09-13T18:12:39.20Z,37.7294361,-121.3324928,11.882,0.04,0.12,0.20,1.606,2.475,0.51,46.92380,38.21810,3,12
2018-09-13T18:12:39.40Z,37.7294362,-121.3324929,11.864,-0.05,0.14,0.07,1.571,2.482,0.32,46.92380,38.21885,3,12
2018-09-13T18:12:39.60Z,37.7294364,-121.3324933,11.788,-0.03,0.04,0.13,1.541,2.482,0.46,46.92380,38.21993,3,12
2018-09-13T18:12:39.80Z,37.7294366,-121.3324937,11.727,-0.03,0.03,0.04,1.514,2.481,0.37,46.92380,38.22079,3,12
2018-09-13T18:12:40.00Z,37.7294366,-121.3324937,11.632,-0.09,0.13,0.10,1.494,2.480,0.31,46.92380,38.22153,3,12
2018-09-13T18:12:40.20Z,37.7294365,-121.3324938,11.598,-0.03,-0.01,0.14,1.477,2.499,0.46,46.92380,38.22261,3,11
2018-09-13T18:12:40.40Z,37.7294365,-121.3324938,11.523,-0.01,0.02,0.19,1.466,2.519,0.52,46.92380,38.22384,3,12
2018-09-13T18:12:40.60Z,37.7294366,-121.3324939,11.489,0.03,-0.01,0.16,1.454,2.540,0.59,46.92380,38.22522,3,11
2018-09-13T18:12:40.80Z,37.7294367,-121.3324940,11.417,0.02,0.01,0.16,1.443,2.560,0.57,46.92380,38.22658,3,11
2018-09-13T18:12:41.00Z,37.7294370,-121.3324939,11.349,0.13,0.07,0.20,1.435,2.580,0.57,46.92380,38.22792,3,11
2018-09-13T18:12:41.20Z,37.7294372,-121.3324942,11.330,0.09,-0.09,0.18,1.425,2.598,0.49,46.92380,38.22907,3,11
2018-09-13T18:12:41.40Z,37.7294375,-121.3324945,11.255,0.04,-0.03,0.16,1.419,2.616,0.54,46.92380,38.23033,3,11
2018-09-13T18:12:41.60Z,37.7294378,-121.3324945,11.127,-0.03,0.07,0.20,1.415,2.634,0.53,46.92380,38.23158,3,12
2018-09-13T18:12:41.80Z,37.7294381,-121.3324945,11.031,0.07,0.03,0.23,1.412,2.652,0.58,46.92380,38.23296,3,12
2018-09-13T18:12:42.00Z,37.7294384,-121.3324945,10.934,0.06,0.00,0.19,1.409,2.670,0.58,46.92380,38.23432,3,12
2018-09-13T18:12:42.20Z,37.7294387,-121.3324943,10.807,-0.02,0.09,0.37,1.404,2.688,0.59,46.92380,38.23572,3,12
2018-09-13T18:12:42.40Z,37.7294391,-121.3324941,10.655,0.04,0.02,0.32,1.401,2.705,0.57,46.92380,38.23706,3,12
2018-09-13T18:12:42.60Z,37.7294397,-121.3324938,10.582,0.20,-0.02,0.44,1.393,2.695,0.49,46.92380,38.23821,3,12
2018-09-13T18:12:42.80Z,37.7294403,-121.3324939,10.450,0.36,0.01,0.44,1.387,2.711,0.53,46.92380,38.23954,3,12
2018-09-13T18:12:43.00Z,37.7294408,-121.3324940,10.383,0.11,0.11,0.26,1.380,2.729,0.56,46.92380,38.24087,3,9
2018-09-13T18:12:43.20Z,37.7294409,-121.3324940,10.302,-0.08,0.04,0.08,1.373,2.744,0.32,46.92380,38.24164,3,10
2018-09-13T18:12:43.40Z,37.7294407,-121.3324936,10.183,-0.30,0.12,0.19,1.366,2.765,0.35,46.92380,38.24252,3,10
2018-09-13T18:12:43.60Z,37.7294407,-121.3324936,10.172,0.24,-0.02,0.12,1.360,2.783,0.43,46.92380,38.24352,3,11
2018-09-13T18:12:43.80Z,37.7294412,-121.3324934,10.082,0.05,0.02,0.27,1.353,2.795,0.56,46.92380,38.24483,3,12
2018-09-13T18:12:44.00Z,37.7294413,-121.3324934,10.074,0.02,-0.04,0.15,1.349,2.811,0.52,46.92380,38.24605,3,11
2018-09-13T18:12:44.20Z,37.7294414,-121.3324934,10.060,0.09,0.03,0.21,1.344,2.831,0.56,46.92380,38.24738,3,10
2018-09-13T18:12:44.40Z,37.7294419,-121.3324931,10.064,0.21,0.00,0.22,1.338,2.844,0.52,46.92380,38.24861,3,12
2018-09-13T18:12:44.60Z,37.7294422,-121.3324932,10.074,0.07,0.00,0.03,1.332,2.854,0.34,46.92380,38.24942,3,12
2018-09-13T18:12:44.80Z,37.7294424,-121.3324931,10.104,0.09,-0.03,-0.03,1.326,2.866,0.27,46.92380,38.25005,3,12
2018-09-13T18:12:45.00Z,37.7294426,-121.3324930,10.048,0.04,0.10,0.08,1.321,2.873,0.49,46.92380,38.25121,3,12
2018-09-13T18:12:45.20Z,37.7294428,-121.3324928,9.951,-0.01,0.12,0.04,1.316,2.876,0.40,46.92380,38.25214,3,12
2018-09-13T18:12:45.40Z,37.7294430,-121.3324928,9.885,0.07,-0.05,-0.02,1.311,2.881,0.29,46.92380,38.25281,3,12
2018-09-13T18:12:45.60Z,37.7294433,-121.3324928,9.791,-0.02,0.03,0.13,1.305,2.881,0.53,46.92380,38.25405,3,12
2018-09-13T18:12:45.80Z,37.7294434,-121.3324929,9.783,0.12,-0.09,0.03,1.301,2.889,0.35,46.92380,38.25488,3,12
2018-09-13T18:12:46.00Z,37.7294438,-121.3324930,9.739,0.13,-0.02,0.05,1.298,2.896,0.38,46.92380,38.25577,3,12
2018-09-13T18:12:46.20Z,37.7294442,-121.3324929,9.560,0.03,0.04,0.20,1.297,2.907,0.58,46.92380,38.25714,3,12
2018-09-13T18:12:46.40Z,37.7294442,-121.3324927,9.527,-0.06,0.08,0.06,1.297,2.921,0.44,46.92380,38.25818,3,12
2018-09-13T18:12:46.60Z,37.7294443,-121.3324927,9.416,-0.07,-0.05,0.03,1.298,2.935,0.34,46.92380,38.25899,3,12
2018-09-13T18:12:46.80Z,37.7294445,-121.3324928,9.336,0.12,-0.03,0.24,1.299,2.951,0.57,46.92380,38.26033,3,12
2018-09-13T18:12:47.00Z,37.7294448,-121.3324929,9.296,0.14,0.00,0.18,1.299,2.968,0.57,46.92380,38.26168,3,12
2018-09-13T18:12:47.20Z,37.7294449,-121.3324931,9.268,0.02,0.04,0.13,1.299,2.982,0.64,46.92380,38.26318,3,10
2018-09-13T18:12:47.40Z,37.7294450,-121.3324933,9.289,0.05,-0.03,0.05,1.300,3.003,0.53,46.92380,38.26443,3,11
