time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-31T20:22:51.60Z,38.1966033,-121.2777834,1096.225,-26.17,-42.41,-2.89,10.810,36.392,1.42,238.31728,1.47121,3,11
2018-07-31T20:22:51.80Z,38.1965545,-121.2778827,1097.947,-25.82,-42.04,-3.02,10.239,33.403,1.36,238.44952,1.51293,3,13
2018-07-31T20:22:52.00Z,38.1965092,-121.2779747,1097.042,-25.85,-41.81,-3.30,9.898,31.485,1.39,238.27553,1.51843,3,12
2018-07-31T20:22:52.20Z,38.1964631,-121.2780683,1096.588,-25.79,-41.68,-3.52,9.598,29.859,1.32,238.24996,1.41073,3,12
2018-07-31T20:22:52.40Z,38.1964171,-121.2781623,1096.495,-25.94,-41.73,-3.66,9.335,28.468,1.31,238.13911,1.39824,3,12
2018-07-31T20:22:52.60Z,38.1963718,-121.2782562,1095.372,-25.83,-41.88,-3.71,9.100,26.940,1.32,238.33283,1.36697,3,12
2018-07-31T20:22:52.80Z,38.1963258,-121.2783514,1094.768,-25.96,-41.87,-4.02,8.893,25.600,1.32,238.19956,1.35203,3,12
2018-07-31T20:22:53.00Z,38.1962790,-121.2784468,1094.531,-26.40,-41.76,-4.08,8.687,24.384,1.16,237.69282,1.35887,3,12
2018-07-31T20:22:53.20Z,38.1962326,-121.2785410,1094.584,-26.30,-41.79,-4.71,8.514,23.383,1.27,237.81322,1.31121,3,12
2018-07-31T20:22:53.40Z,38.1961861,-121.2786362,1094.935,-26.40,-41.85,-4.77,8.353,22.506,1.24,237.75264,1.30139,3,12
2018-07-31T20:22:53.60Z,38.1961394,-121.2787307,1095.471,-26.63,-42.06,-4.95,8.181,21.725,1.23,237.66353,1.26021,3,12
2018-07-31T20:22:53.80Z,38.1960915,-121.2788258,1096.512,-27.15,-41.88,-5.35,8.020,21.021,1.18,237.04198,1.21508,3,12
2018-07-31T20:22:54.00Z,38.1960447,-121.2789200,1097.542,-26.48,-41.53,-5.75,7.882,20.401,1.19,237.47862,1.20822,3,12
2018-07-31T20:22:54.20Z,38.1959983,-121.2790139,1098.853,-26.25,-41.25,-6.32,7.755,19.842,1.18,237.52653,1.21238,3,12
2018-07-31T20:22:54.40Z,38.1959518,-121.2791072,1100.332,-26.46,-41.08,-6.80,7.637,19.338,1.16,237.21367,1.17993,3,12
2018-07-31T20:22:54.60Z,38.1959064,-121.2791976,1100.683,-26.23,-40.66,-6.80,7.558,18.985,1.24,237.17168,1.19267,3,11
2018-07-31T20:22:54.80Z,38.1958603,-121.2792875,1101.058,-26.43,-40.33,-6.93,7.485,18.659,1.26,236.76036,1.18427,3,11
2018-07-31T20:22:55.00Z,38.1958143,-121.2793775,1101.472,-26.08,-40.52,-6.75,7.414,18.357,1.26,237.23304,1.18224,3,11
2018-07-31T20:22:55.20Z,38.1957693,-121.2794663,1101.446,-25.78,-40.11,-6.74,7.350,17.953,1.27,237.26552,1.18090,3,11
2018-07-31T20:22:55.40Z,38.1957247,-121.2795548,1101.824,-25.70,-39.82,-6.61,7.287,17.580,1.27,237.16174,1.17890,3,11
2018-07-31T20:22:55.60Z,38.1956788,-121.2796441,1102.547,-26.26,-39.92,-6.88,7.230,17.233,1.27,236.65878,1.17599,3,11
2018-07-31T20:22:55.80Z,38.1956336,-121.2797331,1103.196,-25.89,-39.85,-6.86,7.173,16.902,1.26,236.98894,1.18951,3,11
2018-07-31T20:22:56.00Z,38.1955885,-121.2798221,1104.222,-26.04,-39.63,-7.05,7.116,16.566,1.24,236.69614,1.08112,3,11
2018-07-31T20:22:56.20Z,38.1955437,-121.2799111,1105.788,-25.92,-39.38,-7.40,7.060,16.255,1.24,236.65152,1.06277,3,11
2018-07-31T20:22:56.40Z,38.1954995,-121.2799991,1106.921,-25.60,-39.27,-7.44,7.003,15.963,1.23,236.90542,1.05905,3,11
2018-07-31T20:22:56.60Z,38.1954551,-121.2800874,1108.229,-25.87,-39.23,-7.63,6.945,15.700,1.19,236.59706,1.03882,3,11
2018-07-31T20:22:56.80Z,38.1954105,-121.2801758,1109.680,-25.81,-39.10,-7.72,6.891,15.446,1.21,236.57336,1.07330,3,11
2018-07-31T20:22:57.00Z,38.1953663,-121.2802630,1111.019,-25.51,-38.73,-7.75,6.835,15.213,1.19,236.62880,1.07704,3,11
2018-07-31T20:22:57.20Z,38.1953218,-121.2803499,1112.233,-25.42,-38.71,-7.77,6.780,14.989,1.17,236.70631,1.07451,3,11
2018-07-31T20:22:57.40Z,38.1952775,-121.2804364,1113.596,-25.31,-38.53,-7.86,6.727,14.783,1.16,236.69379,1.09229,3,11
2018-07-31T20:22:57.60Z,38.1952330,-121.2805232,1115.002,-25.30,-38.54,-7.92,6.680,14.589,1.20,236.71971,1.15912,3,11
2018-07-31T20:22:57.80Z,38.1951883,-121.2806102,1116.465,-25.59,-38.52,-8.00,6.637,14.415,1.23,236.40204,1.23584,3,11
2018-07-31T20:22:58.00Z,38.1951435,-121.2806961,1117.747,-25.59,-38.32,-8.04,6.598,14.257,1.22,236.26594,1.24249,3,11
2018-07-31T20:22:58.20Z,38.1950991,-121.2807820,1119.060,-25.26,-38.10,-7.86,6.562,14.115,1.23,236.45187,1.28043,3,11
2018-07-31T20:22:58.40Z,38.1950544,-121.2808675,1120.410,-25.43,-38.05,-7.94,6.524,13.981,1.22,236.24094,1.19448,3,11
2018-07-31T20:22:58.60Z,38.1950104,-121.2809523,1121.610,-24.79,-37.68,-7.79,6.492,13.884,1.31,236.65968,1.26708,3,11
2018-07-31T20:22:58.80Z,38.1949650,-121.2810464,1125.684,-25.20,-37.99,-7.81,6.404,13.619,1.16,236.44231,1.27694,3,15
2018-07-31T20:22:59.00Z,38.1949192,-121.2811401,1129.573,-25.42,-38.13,-8.06,6.312,13.372,1.25,236.31111,1.27947,3,15
2018-07-31T20:22:59.20Z,38.1948746,-121.2812309,1132.971,-25.15,-37.22,-7.92,6.223,13.128,1.21,235.95645,1.24967,3,15
2018-07-31T20:22:59.40Z,38.1948296,-121.2813214,1136.201,-25.30,-37.89,-8.01,6.138,12.891,1.17,236.26951,1.18788,3,15
2018-07-31T20:22:59.60Z,38.1947850,-121.2814058,1137.186,-25.36,-37.29,-8.02,6.098,12.720,1.26,235.78177,1.13644,3,11
2018-07-31T20:22:59.80Z,38.1947411,-121.2814895,1138.742,-24.99,-36.42,-8.39,6.068,12.514,1.25,235.55121,1.07067,3,11
2018-07-31T20:23:00.00Z,38.1946970,-121.2815726,1140.043,-25.02,-36.68,-8.41,6.035,12.278,1.16,235.70333,1.01811,3,11
2018-07-31T20:23:00.20Z,38.1946530,-121.2816552,1141.505,-24.92,-36.26,-8.27,6.004,12.054,1.17,235.50604,1.01098,3,11
2018-07-31T20:23:00.40Z,38.1946087,-121.2817434,1144.695,-25.15,-36.39,-8.11,5.932,11.699,1.03,235.34918,0.96494,3,15
2018-07-31T20:23:00.60Z,38.1945636,-121.2818301,1147.356,-25.41,-36.17,-7.88,5.862,11.359,0.99,234.91467,0.99386,3,15
2018-07-31T20:23:00.80Z,38.1945187,-121.2819165,1150.036,-25.48,-36.03,-8.04,5.793,11.051,0.96,234.73279,0.95635,3,15
2018-07-31T20:23:01.00Z,38.1944737,-121.2820022,1152.895,-25.28,-35.31,-7.94,5.725,10.859,0.96,234.40070,1.09420,3,15
2018-07-31T20:23:01.20Z,38.1944293,-121.2820870,1155.441,-24.75,-35.75,-7.82,5.659,10.678,0.93,235.30195,1.11365,3,15
2018-07-31T20:23:01.40Z,38.1943848,-121.2821716,1157.827,-25.14,-35.73,-7.81,5.601,10.520,0.97,234.87601,1.19118,3,15
2018-07-31T20:23:01.60Z,38.1943395,-121.2822562,1160.163,-25.51,-35.79,-7.76,5.548,10.388,1.00,234.51744,1.18169,3,15
2018-07-31T20:23:01.80Z,38.1942935,-121.2823407,1162.635,-26.04,-35.31,-7.57,5.502,10.268,1.12,233.59209,1.09016,3,15
2018-07-31T20:23:02.00Z,38.1942458,-121.2824230,1164.617,-26.25,-35.44,-7.21,5.421,10.150,0.93,233.47489,0.82864,3,15
2018-07-31T20:23:02.20Z,38.1941984,-121.2825051,1166.432,-25.80,-35.33,-7.68,5.353,10.069,0.93,233.85511,0.97227,3,14
2018-07-31T20:23:02.40Z,38.1941533,-121.2825826,1167.582,-25.90,-34.38,-7.30,5.300,10.023,0.87,233.01063,0.98696,3,11
2018-07-31T20:23:02.60Z,38.1941083,-121.2826598,1168.891,-25.67,-34.44,-7.01,5.253,9.976,0.97,233.30450,0.87107,3,11
2018-07-31T20:23:02.80Z,38.1940622,-121.2827397,1170.344,-26.06,-34.17,-6.43,5.183,9.829,0.87,232.66873,0.92483,3,14
2018-07-31T20:23:03.00Z,38.1940167,-121.2828154,1171.192,-26.46,-34.14,-6.61,5.134,9.660,0.94,232.23136,0.90826,3,11
2018-07-31T20:23:03.20Z,38.1939703,-121.2828913,1171.938,-26.64,-34.06,-6.59,5.089,9.572,0.95,231.97678,0.89097,3,11
2018-07-31T20:23:03.40Z,38.1939241,-121.2829572,1173.103,-26.60,-33.73,-5.93,4.959,9.489,0.93,231.74130,1.00146,3,11
2018-07-31T20:23:03.60Z,38.1938776,-121.2830278,1174.739,-26.16,-33.86,-5.88,4.827,9.343,0.81,232.30609,0.96858,3,15
2018-07-31T20:23:03.80Z,38.1938304,-121.2831068,1176.718,-26.42,-33.69,-5.41,4.770,9.200,0.82,231.89292,1.04109,3,15
2018-07-31T20:23:04.00Z,38.1937830,-121.2831848,1178.014,-26.80,-33.09,-5.48,4.724,9.001,0.87,230.99268,1.07588,3,15
2018-07-31T20:23:04.20Z,38.1937362,-121.2832590,1178.711,-26.46,-32.89,-5.02,4.709,8.887,1.06,231.18080,1.08276,3,11
2018-07-31T20:23:04.40Z,38.1936887,-121.2833321,1179.261,-27.08,-32.75,-5.00,4.691,8.790,1.03,230.41907,0.95361,3,11
2018-07-31T20:23:04.60Z,38.1936396,-121.2834075,1179.863,-27.65,-33.26,-4.76,4.689,8.703,1.30,230.26113,0.94779,3,11
2018-07-31T20:23:04.80Z,38.1935899,-121.2834822,1180.202,-28.08,-33.06,-4.26,4.681,8.612,1.16,229.65865,0.91013,3,11
2018-07-31T20:23:05.00Z,38.1935411,-121.2835558,1180.462,-28.32,-32.38,-4.47,4.646,8.367,1.12,228.81998,0.82035,3,11
2018-07-31T20:23:05.20Z,38.1934924,-121.2836288,1180.819,-28.46,-32.16,-4.56,4.596,8.078,1.06,228.49265,0.82966,3,11
2018-07-31T20:23:05.40Z,38.1934442,-121.2837006,1181.560,-28.47,-32.16,-4.24,4.511,7.862,0.78,228.48234,0.75897,3,11
2018-07-31T20:23:05.60Z,38.1933957,-121.2837757,1183.227,-28.81,-32.05,-4.09,4.393,7.661,0.62,228.04799,0.70133,3,12
2018-07-31T20:23:05.80Z,38.1933489,-121.2838463,1184.615,-29.04,-31.87,-3.84,4.234,7.471,0.48,227.66237,0.53625,3,12
2018-07-31T20:23:06.00Z,38.1933012,-121.2839163,1185.825,-29.33,-31.76,-3.85,4.062,7.265,0.40,227.28005,0.47127,3,12
2018-07-31T20:23:06.20Z,38.1932533,-121.2839837,1186.577,-29.60,-31.68,-3.65,3.867,7.077,0.38,226.94009,0.45455,3,12
2018-07-31T20:23:06.40Z,38.1932029,-121.2840527,1187.372,-29.77,-31.61,-3.46,3.690,6.880,0.33,226.71550,0.43593,3,12
2018-07-31T20:23:06.60Z,38.1931497,-121.2841216,1187.922,-30.07,-31.50,-3.23,3.536,6.700,0.34,226.33133,0.43897,3,12
2018-07-31T20:23:06.80Z,38.1930962,-121.2841923,1188.871,-30.40,-31.30,-3.23,3.400,6.538,0.33,225.83942,0.43419,3,12
2018-07-31T20:23:07.00Z,38.1930422,-121.2842615,1189.566,-30.66,-31.19,-3.10,3.280,6.392,0.32,225.48472,0.43018,3,12
2018-07-31T20:23:07.20Z,38.1929885,-121.2843304,1190.241,-30.85,-31.15,-2.84,3.173,6.257,0.32,225.28042,0.43315,3,13
2018-07-31T20:23:07.40Z,38.1929337,-121.2843993,1190.931,-31.14,-30.96,-2.92,3.076,6.130,0.32,224.83105,0.42987,3,13
2018-07-31T20:23:07.60Z,38.1928788,-121.2844690,1191.614,-31.38,-30.79,-2.77,2.995,5.986,0.34,224.45873,0.44841,3,13
2018-07-31T20:23:07.80Z,38.1928223,-121.2845403,1192.493,-31.65,-30.74,-2.67,2.921,5.855,0.34,224.16399,0.44615,3,13
2018-07-31T20:23:08.00Z,38.1927647,-121.2846106,1192.939,-31.88,-30.60,-2.52,2.862,5.736,0.36,223.82685,0.45203,3,13
2018-07-31T20:23:08.20Z,38.1927067,-121.2846809,1193.508,-32.16,-30.44,-2.37,2.799,5.613,0.33,223.42331,0.43443,3,13
2018-07-31T20:23:08.40Z,38.1926480,-121.2847509,1193.837,-32.43,-30.35,-2.28,2.746,5.503,0.34,223.09925,0.45156,3,13
2018-07-31T20:23:08.60Z,38.1925888,-121.2848208,1194.217,-32.78,-30.28,-2.05,2.703,5.400,0.36,222.73781,0.46442,3,13
2018-07-31T20:23:08.80Z,38.1925291,-121.2848905,1194.560,-33.03,-30.17,-1.83,2.661,5.301,0.37,222.40860,0.46492,3,13
2018-07-31T20:23:09.00Z,38.1924692,-121.2849596,1194.879,-33.26,-30.01,-1.68,2.625,5.219,0.38,222.05308,0.47016,3,13
2018-07-31T20:23:09.20Z,38.1924088,-121.2850280,1195.084,-33.47,-29.71,-1.60,2.592,5.145,0.40,221.59137,0.48262,3,13
2018-07-31T20:23:09.40Z,38.1923469,-121.2850956,1195.063,-33.84,-29.61,-1.40,2.562,5.076,0.40,221.18421,0.47878,3,13
2018-07-31T20:23:09.60Z,38.1922848,-121.2851630,1195.088,-34.11,-29.47,-1.17,2.533,5.012,0.40,220.83103,0.47984,3,13
2018-07-31T20:23:09.80Z,38.1922226,-121.2852298,1195.174,-34.35,-29.20,-1.12,2.506,4.951,0.40,220.36234,0.47521,3,13
2018-07-31T20:23:10.00Z,38.1921607,-121.2852961,1195.460,-34.71,-29.07,-1.06,2.484,4.897,0.43,219.94462,0.49313,3,13
2018-07-31T20:23:10.20Z,38.1920984,-121.2853620,1195.631,-34.83,-29.05,-0.86,2.466,4.848,0.45,219.83461,0.50399,3,13
2018-07-31T20:23:10.40Z,38.1920357,-121.2854282,1195.951,-35.24,-29.13,-0.81,2.446,4.802,0.43,219.57544,0.49190,3,13
2018-07-31T20:23:10.60Z,38.1919724,-121.2854943,1196.219,-35.51,-29.00,-0.86,2.428,4.758,0.43,219.23505,0.49113,3,13
2018-07-31T20:23:10.80Z,38.1919086,-121.2855602,1196.452,-35.75,-28.91,-0.83,2.410,4.716,0.42,218.96495,0.48260,3,13
2018-07-31T20:23:11.00Z,38.1918441,-121.2856259,1196.613,-36.02,-28.75,-0.81,2.393,4.675,0.42,218.59874,0.48487,3,13
2018-07-31T20:23:11.20Z,38.1917792,-121.2856910,1196.764,-36.35,-28.64,-0.81,2.374,4.636,0.41,218.23573,0.45944,3,13
2018-07-31T20:23:11.40Z,38.1917137,-121.2857558,1196.857,-36.63,-28.52,-0.85,2.355,4.597,0.41,217.91181,0.45200,3,13
2018-07-31T20:23:11.60Z,38.1916479,-121.2858204,1196.990,-36.78,-28.46,-0.95,2.338,4.559,0.41,217.73039,0.44826,3,13
2018-07-31T20:23:11.80Z,38.1915814,-121.2858851,1197.120,-37.03,-28.42,-0.93,2.322,4.521,0.41,217.50105,0.43964,3,13
2018-07-31T20:23:12.00Z,38.1915144,-121.2859498,1197.289,-37.32,-28.27,-1.02,2.303,4.484,0.36,217.14026,0.42939,3,13
2018-07-31T20:23:12.20Z,38.1914471,-121.2860141,1197.524,-37.54,-28.18,-1.18,2.287,4.461,0.37,216.89781,0.44067,3,13
2018-07-31T20:23:12.40Z,38.1913793,-121.2860779,1197.772,-37.80,-28.05,-1.21,2.269,4.438,0.36,216.57306,0.42650,3,13
2018-07-31T20:23:12.60Z,38.1913110,-121.2861415,1198.091,-38.00,-27.89,-1.41,2.252,4.414,0.36,216.27675,0.42434,3,13
2018-07-31T20:23:12.80Z,38.1912422,-121.2862048,1198.393,-38.26,-27.81,-1.43,2.236,4.393,0.36,216.01147,0.42090,3,13
2018-07-31T20:23:13.00Z,38.1911729,-121.2862677,1198.733,-38.65,-27.64,-1.52,2.220,4.370,0.40,215.56740,0.42424,3,13
2018-07-31T20:23:13.20Z,38.1911032,-121.2863304,1199.120,-38.74,-27.59,-1.63,2.203,4.349,0.40,215.45207,0.40851,3,13
2018-07-31T20:23:13.40Z,38.1910330,-121.2863925,1199.424,-39.00,-27.47,-1.69,2.184,4.330,0.40,215.16174,0.37357,3,13
2018-07-31T20:23:13.60Z,38.1909624,-121.2864538,1199.735,-39.21,-27.21,-1.63,2.166,4.312,0.40,214.75903,0.37246,3,13
2018-07-31T20:23:13.80Z,38.1908915,-121.2865150,1200.162,-39.44,-27.17,-1.92,2.148,4.286,0.41,214.56324,0.36829,3,13
2018-07-31T20:23:14.00Z,38.1908201,-121.2865763,1200.571,-39.71,-27.05,-1.97,2.131,4.261,0.41,214.26703,0.36633,3,13
2018-07-31T20:23:14.20Z,38.1907484,-121.2866374,1200.976,-39.85,-26.86,-2.06,2.118,4.240,0.42,213.97797,0.38652,3,13
2018-07-31T20:23:14.40Z,38.1906765,-121.2866983,1201.404,-40.09,-26.78,-2.11,2.105,4.218,0.42,213.74350,0.38487,3,13
2018-07-31T20:23:14.60Z,38.1906041,-121.2867590,1201.908,-40.29,-26.60,-2.29,2.092,4.195,0.41,213.43872,0.38361,3,13
2018-07-31T20:23:14.80Z,38.1905315,-121.2868194,1202.416,-40.43,-26.35,-2.41,2.080,4.173,0.40,213.10025,0.39805,3,13
2018-07-31T20:23:15.00Z,38.1904585,-121.2868793,1202.944,-40.67,-26.18,-2.53,2.067,4.149,0.35,212.77556,0.39432,3,13
2018-07-31T20:23:15.20Z,38.1903851,-121.2869389,1203.472,-40.87,-26.06,-2.61,2.054,4.126,0.35,212.52398,0.41127,3,13
2018-07-31T20:23:15.40Z,38.1903114,-121.2869983,1204.072,-41.02,-25.90,-2.58,2.044,4.090,0.36,212.26501,0.43152,3,13
2018-07-31T20:23:15.60Z,38.1902373,-121.2870572,1204.677,-41.28,-25.79,-2.78,2.035,4.057,0.37,211.99540,0.43866,3,13
2018-07-31T20:23:15.80Z,38.1901629,-121.2871156,1205.254,-41.51,-25.63,-2.88,2.026,4.025,0.37,211.69315,0.46223,3,13
2018-07-31T20:23:16.00Z,38.1900883,-121.2871738,1205.916,-41.52,-25.45,-2.99,2.019,3.996,0.36,211.50989,0.46396,3,13
2018-07-31T20:23:16.20Z,38.1900135,-121.2872316,1206.609,-41.73,-25.35,-3.13,2.011,3.968,0.36,211.27592,0.45439,3,13
2018-07-31T20:23:16.40Z,38.1899383,-121.2872890,1207.288,-41.85,-25.13,-3.23,2.003,3.942,0.36,210.97830,0.45620,3,13
2018-07-31T20:23:16.60Z,38.1898629,-121.2873458,1207.922,-42.04,-25.02,-3.32,1.996,3.916,0.36,210.76117,0.45522,3,13
2018-07-31T20:23:16.80Z,38.1897871,-121.2874020,1208.562,-42.21,-24.67,-3.47,1.987,3.891,0.35,210.30322,0.44296,3,13
2018-07-31T20:23:17.00Z,38.1897111,-121.2874581,1209.279,-42.30,-24.67,-3.61,1.979,3.867,0.35,210.25000,0.43918,3,13
2018-07-31T20:23:17.20Z,38.1896347,-121.2875138,1210.010,-42.51,-24.45,-3.69,1.970,3.842,0.34,209.90534,0.43662,3,13
2018-07-31T20:23:17.40Z,38.1895578,-121.2875693,1210.761,-42.82,-24.34,-3.80,1.961,3.817,0.34,209.61566,0.44020,3,13
2018-07-31T20:23:17.60Z,38.1894804,-121.2876242,1211.564,-43.11,-23.97,-4.10,1.955,3.817,0.44,209.07477,0.48330,3,13
2018-07-31T20:23:17.80Z,38.1894026,-121.2876781,1212.367,-43.19,-23.48,-4.04,1.954,3.820,0.58,208.53518,0.52184,3,13
2018-07-31T20:23:18.00Z,38.1893247,-121.2877317,1213.191,-43.09,-23.60,-4.19,1.959,3.822,0.74,208.70719,0.65450,3,13
2018-07-31T20:23:18.20Z,38.1892470,-121.2877847,1214.001,-43.08,-23.25,-4.29,1.969,3.832,0.74,208.35628,0.74153,3,13
2018-07-31T20:23:18.40Z,38.1891690,-121.2878378,1214.933,-43.40,-23.23,-4.31,1.982,3.848,0.76,208.15720,0.81434,3,13
2018-07-31T20:23:18.60Z,38.1890905,-121.2878907,1215.953,-43.71,-22.80,-4.43,1.992,3.862,0.64,207.55157,0.73900,3,14
2018-07-31T20:23:18.80Z,38.1890121,-121.2879427,1216.944,-43.44,-22.58,-4.64,1.998,3.881,0.63,207.46837,0.74011,3,14
2018-07-31T20:23:19.00Z,38.1889339,-121.2879938,1217.811,-43.42,-22.45,-4.74,2.006,3.899,0.75,207.34163,0.59604,3,13
2018-07-31T20:23:19.20Z,38.1888555,-121.2880440,1218.792,-43.49,-22.00,-4.77,2.006,3.899,0.34,206.83952,0.50258,3,13
2018-07-31T20:23:19.40Z,38.1887769,-121.2880940,1219.792,-43.78,-22.23,-5.10,1.999,3.905,0.39,206.92269,0.52117,3,13
2018-07-31T20:23:19.60Z,38.1886977,-121.2881438,1220.756,-43.98,-21.65,-5.03,1.994,3.915,0.34,206.20919,0.50819,3,11
2018-07-31T20:23:19.80Z,38.1886185,-121.2881923,1221.687,-44.07,-21.50,-5.10,1.985,3.913,0.31,206.00310,0.43970,3,12
2018-07-31T20:23:20.00Z,38.1885389,-121.2882405,1222.740,-44.23,-21.18,-5.32,1.975,3.908,0.30,205.59537,0.41673,3,12
2018-07-31T20:23:20.20Z,38.1884591,-121.2882882,1223.921,-44.22,-20.90,-5.26,1.964,3.903,0.29,205.29679,0.41534,3,12
2018-07-31T20:23:20.40Z,38.1883793,-121.2883351,1225.050,-44.39,-20.72,-5.47,1.954,3.898,0.29,205.02200,0.44035,3,12
2018-07-31T20:23:20.60Z,38.1882992,-121.2883815,1226.137,-44.40,-20.34,-5.53,1.945,3.895,0.34,204.61990,0.49604,3,12
2018-07-31T20:23:20.80Z,38.1882192,-121.2884276,1227.350,-44.39,-20.16,-5.60,1.940,3.887,0.45,204.41921,0.52218,3,12
2018-07-31T20:23:21.00Z,38.1881388,-121.2884730,1228.553,-44.65,-19.82,-5.69,1.936,3.866,0.44,203.93621,0.49822,3,12
2018-07-31T20:23:21.20Z,38.1880581,-121.2885176,1229.719,-44.76,-19.54,-5.81,1.933,3.848,0.54,203.58555,0.50783,3,13
2018-07-31T20:23:21.40Z,38.1879774,-121.2885616,1230.890,-44.80,-19.19,-5.77,1.932,3.832,0.54,203.18559,0.51037,3,13
