time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-31T18:49:25.40Z,38.1854981,-121.2875626,1330.468,-47.81,-5.98,-3.40,4.055,6.171,0.65,187.13373,0.70014,3,14
2018-07-31T18:49:25.60Z,38.1854112,-121.2875749,1330.918,-47.91,-5.76,-3.39,3.996,6.007,0.61,186.85612,0.63552,3,14
2018-07-31T18:49:25.80Z,38.1853253,-121.2875877,1331.562,-47.62,-5.36,-3.30,3.965,5.935,0.89,186.42316,0.74168,3,14
2018-07-31T18:49:26.00Z,38.1852385,-121.2875996,1332.410,-47.98,-4.87,-3.34,3.932,5.883,0.69,185.79904,0.63847,3,14
2018-07-31T18:49:26.20Z,38.1851507,-121.2876108,1333.240,-48.21,-4.60,-3.33,3.893,5.829,0.64,185.45034,0.61285,3,14
2018-07-31T18:49:26.40Z,38.1850631,-121.2876217,1334.045,-48.38,-4.57,-3.39,3.856,5.777,0.64,185.40077,0.61352,3,14
2018-07-31T18:49:26.60Z,38.1849753,-121.2876317,1334.907,-48.35,-3.85,-3.38,3.819,5.725,0.66,184.55240,0.64245,3,14
2018-07-31T18:49:26.80Z,38.1848874,-121.2876405,1335.763,-48.61,-3.25,-3.74,3.775,5.670,0.68,183.82414,0.74831,3,15
2018-07-31T18:49:27.00Z,38.1848003,-121.2876478,1336.501,-48.39,-3.15,-3.56,3.728,5.610,0.66,183.72986,0.66227,3,15
2018-07-31T18:49:27.20Z,38.1847122,-121.2876549,1337.283,-48.71,-2.72,-3.05,3.688,5.580,0.69,183.19062,0.87457,3,14
2018-07-31T18:49:27.40Z,38.1846240,-121.2876609,1338.177,-48.76,-2.20,-3.70,3.654,5.552,0.77,182.57760,0.85611,3,14
2018-07-31T18:49:27.60Z,38.1845366,-121.2876655,1339.064,-48.29,-1.96,-3.65,3.624,5.523,0.76,182.31826,0.74470,3,15
2018-07-31T18:49:27.80Z,38.1844493,-121.2876699,1339.907,-48.57,-1.88,-3.95,3.592,5.489,0.68,182.21353,0.81940,3,15
2018-07-31T18:49:28.00Z,38.1843621,-121.2876735,1340.752,-48.65,-1.90,-4.13,3.569,5.463,0.75,182.24128,0.81521,3,13
2018-07-31T18:49:28.20Z,38.1842740,-121.2876770,1341.687,-48.75,-1.12,-3.77,3.550,5.435,0.84,181.31108,0.84420,3,14
2018-07-31T18:49:28.40Z,38.1841853,-121.2876788,1342.645,-49.13,-0.40,-4.00,3.527,5.398,0.81,180.46215,0.80621,3,13
2018-07-31T18:49:28.60Z,38.1840957,-121.2876796,1343.669,-49.71,0.06,-3.99,3.502,5.357,0.91,179.93329,0.69193,3,14
2018-07-31T18:49:28.80Z,38.1840057,-121.2876802,1344.929,-49.47,0.12,-4.28,3.475,5.307,0.97,179.86513,0.74082,3,14
2018-07-31T18:49:29.00Z,38.1839164,-121.2876802,1346.074,-49.18,0.65,-4.32,3.449,5.248,0.88,179.24167,0.63185,3,14
2018-07-31T18:49:29.20Z,38.1838271,-121.2876793,1347.175,-49.27,0.97,-4.55,3.422,5.187,0.85,178.87633,0.58993,3,14
2018-07-31T18:49:29.40Z,38.1837377,-121.2876771,1348.512,-49.27,1.39,-4.66,3.389,5.124,0.71,178.38538,0.47179,3,14
2018-07-31T18:49:29.60Z,38.1836484,-121.2876745,1349.485,-49.22,1.73,-4.61,3.355,5.072,0.65,177.98325,0.44595,3,14
2018-07-31T18:49:29.80Z,38.1835588,-121.2876707,1350.541,-49.42,2.26,-4.69,3.319,5.019,0.62,177.38289,0.42680,3,14
2018-07-31T18:49:30.00Z,38.1834697,-121.2876666,1351.384,-49.48,2.65,-4.60,3.274,4.956,0.55,176.93339,0.40772,3,15
2018-07-31T18:49:30.20Z,38.1833805,-121.2876611,1352.196,-49.62,3.05,-4.80,3.234,4.890,0.56,176.48405,0.40094,3,15
2018-07-31T18:49:30.40Z,38.1832911,-121.2876543,1353.174,-49.53,3.45,-4.84,3.194,4.826,0.55,176.01226,0.39570,3,15
2018-07-31T18:49:30.60Z,38.1832019,-121.2876473,1354.077,-49.51,3.90,-4.85,3.154,4.759,0.55,175.49942,0.38760,3,15
2018-07-31T18:49:30.80Z,38.1831119,-121.2876399,1355.134,-49.48,4.21,-4.92,3.115,4.690,0.55,175.13791,0.37249,3,15
2018-07-31T18:49:31.00Z,38.1830217,-121.2876317,1356.271,-49.58,4.60,-5.01,3.079,4.630,0.57,174.70131,0.37167,3,15
2018-07-31T18:49:31.20Z,38.1829318,-121.2876225,1357.403,-49.62,4.98,-5.10,3.042,4.570,0.54,174.27375,0.36417,3,15
2018-07-31T18:49:31.40Z,38.1828413,-121.2876124,1358.717,-49.66,5.38,-5.25,3.007,4.513,0.54,173.81424,0.36088,3,15
2018-07-31T18:49:31.60Z,38.1827513,-121.2876010,1359.993,-49.65,5.70,-5.42,2.975,4.462,0.54,173.45552,0.36733,3,15
2018-07-31T18:49:31.80Z,38.1826612,-121.2875879,1361.169,-49.58,6.09,-5.57,2.946,4.415,0.49,173.00251,0.36829,3,15
2018-07-31T18:49:32.00Z,38.1825708,-121.2875741,1362.441,-49.60,6.52,-5.55,2.918,4.372,0.49,172.51609,0.36623,3,15
2018-07-31T18:49:32.20Z,38.1824807,-121.2875597,1363.809,-49.55,6.85,-5.65,2.893,4.327,0.51,172.12472,0.36685,3,15
2018-07-31T18:49:32.40Z,38.1823907,-121.2875443,1365.132,-49.49,7.20,-5.75,2.868,4.283,0.51,171.72408,0.36686,3,15
2018-07-31T18:49:32.60Z,38.1823010,-121.2875280,1366.476,-49.58,7.54,-5.98,2.846,4.245,0.52,171.35482,0.37204,3,15
2018-07-31T18:49:32.80Z,38.1822115,-121.2875105,1367.766,-49.39,7.95,-6.07,2.827,4.209,0.54,170.85783,0.37264,3,15
2018-07-31T18:49:33.00Z,38.1821219,-121.2874927,1369.136,-49.22,8.23,-6.08,2.809,4.177,0.55,170.51130,0.37158,3,15
2018-07-31T18:49:33.20Z,38.1820330,-121.2874738,1370.420,-49.10,8.55,-6.10,2.796,4.148,0.60,170.12367,0.37112,3,15
2018-07-31T18:49:33.40Z,38.1819442,-121.2874542,1371.751,-49.03,8.91,-6.24,2.784,4.115,0.61,169.70378,0.37287,3,15
2018-07-31T18:49:33.60Z,38.1818554,-121.2874337,1373.110,-49.08,9.31,-6.26,2.771,4.081,0.62,169.25540,0.36813,3,15
2018-07-31T18:49:33.80Z,38.1817664,-121.2874129,1374.568,-49.01,9.61,-6.36,2.754,4.041,0.60,168.90166,0.35838,3,15
2018-07-31T18:49:34.00Z,38.1816778,-121.2873911,1375.963,-48.96,9.97,-6.33,2.738,4.004,0.61,168.49512,0.35014,3,15
2018-07-31T18:49:34.20Z,38.1815893,-121.2873684,1377.350,-48.88,10.38,-6.53,2.722,3.967,0.63,168.00571,0.34813,3,15
2018-07-31T18:49:34.40Z,38.1815010,-121.2873447,1378.711,-48.87,10.65,-6.49,2.712,3.937,0.62,167.70152,0.39572,3,16
2018-07-31T18:49:34.60Z,38.1814128,-121.2873203,1380.081,-48.78,11.09,-6.56,2.703,3.908,0.63,167.19829,0.39682,3,16
2018-07-31T18:49:34.80Z,38.1813248,-121.2872950,1381.448,-48.69,11.35,-6.59,2.694,3.880,0.63,166.87947,0.39906,3,16
2018-07-31T18:49:35.00Z,38.1812370,-121.2872689,1382.828,-48.68,11.67,-6.74,2.684,3.853,0.63,166.52448,0.39812,3,16
2018-07-31T18:49:35.20Z,38.1811493,-121.2872421,1384.199,-48.38,12.02,-6.78,2.671,3.817,0.60,166.05237,0.44611,3,16
2018-07-31T18:49:35.40Z,38.1810620,-121.2872145,1385.554,-48.22,12.32,-6.82,2.657,3.781,0.59,165.66427,0.43885,3,16
2018-07-31T18:49:35.60Z,38.1809743,-121.2871870,1387.068,-48.33,12.66,-6.96,2.639,3.745,0.54,165.32440,0.42515,3,16
2018-07-31T18:49:35.80Z,38.1808870,-121.2871577,1388.439,-48.37,12.98,-6.98,2.627,3.715,0.55,164.98310,0.44794,3,16
2018-07-31T18:49:36.00Z,38.1808002,-121.2871282,1389.875,-48.05,13.22,-7.02,2.620,3.680,0.60,164.62167,0.50868,3,16
2018-07-31T18:49:36.20Z,38.1807137,-121.2870978,1391.272,-47.96,13.49,-7.13,2.612,3.647,0.58,164.28591,0.51267,3,16
2018-07-31T18:49:36.40Z,38.1806275,-121.2870673,1392.695,-47.80,13.76,-7.14,2.604,3.615,0.59,163.94141,0.51035,3,16
2018-07-31T18:49:36.60Z,38.1805415,-121.2870355,1394.070,-47.74,14.16,-7.24,2.591,3.575,0.58,163.48354,0.49919,3,16
2018-07-31T18:49:36.80Z,38.1804555,-121.2870030,1395.519,-47.60,14.43,-7.34,2.577,3.540,0.57,163.13851,0.52865,3,16
2018-07-31T18:49:37.00Z,38.1803694,-121.2869696,1397.018,-47.49,14.91,-7.33,2.558,3.507,0.54,162.56886,0.50596,3,16
2018-07-31T18:49:37.20Z,38.1802836,-121.2869358,1398.540,-47.24,15.02,-7.37,2.541,3.477,0.55,162.36479,0.54063,3,16
2018-07-31T18:49:37.40Z,38.1801981,-121.2869015,1399.979,-47.08,15.18,-7.40,2.516,3.443,0.50,162.13163,0.51695,3,16
2018-07-31T18:49:37.60Z,38.1801129,-121.2868667,1401.488,-46.98,15.51,-7.56,2.498,3.423,0.50,161.72393,0.53467,3,16
2018-07-31T18:49:37.80Z,38.1800283,-121.2868309,1402.961,-46.87,15.95,-7.51,2.489,3.406,0.56,161.20639,0.58286,3,16
2018-07-31T18:49:38.00Z,38.1799441,-121.2867941,1404.417,-46.73,16.27,-7.49,2.482,3.390,0.56,160.80370,0.58054,3,16
2018-07-31T18:49:38.20Z,38.1798601,-121.2867568,1405.878,-46.62,16.50,-7.51,2.474,3.374,0.56,160.50425,0.56855,3,16
2018-07-31T18:49:38.40Z,38.1797762,-121.2867186,1407.240,-46.49,16.89,-7.30,2.466,3.359,0.55,160.03342,0.56718,3,16
2018-07-31T18:49:38.60Z,38.1796926,-121.2866799,1408.624,-46.31,17.02,-7.36,2.454,3.341,0.49,159.82222,0.54968,3,16
2018-07-31T18:49:38.80Z,38.1796092,-121.2866409,1410.071,-46.36,17.29,-7.53,2.446,3.325,0.55,159.54287,0.59226,3,16
2018-07-31T18:49:39.00Z,38.1795262,-121.2866015,1411.538,-46.03,17.50,-7.33,2.440,3.311,0.61,159.18632,0.59920,3,16
2018-07-31T18:49:39.20Z,38.1794430,-121.2865614,1413.008,-46.19,17.79,-7.39,2.436,3.298,0.61,158.93623,0.59752,3,16
2018-07-31T18:49:39.40Z,38.1793599,-121.2865208,1414.477,-45.98,17.94,-7.40,2.433,3.288,0.62,158.67941,0.62543,3,16
2018-07-31T18:49:39.60Z,38.1792770,-121.2864798,1416.018,-45.84,18.28,-7.45,2.429,3.277,0.62,158.25240,0.59619,3,16
2018-07-31T18:49:39.80Z,38.1791946,-121.2864379,1417.468,-45.61,18.50,-7.38,2.424,3.266,0.61,157.92184,0.60082,3,16
2018-07-31T18:49:40.00Z,38.1791124,-121.2863953,1418.923,-45.62,18.89,-7.32,2.420,3.255,0.64,157.51366,0.62156,3,16
2018-07-31T18:49:40.20Z,38.1790305,-121.2863521,1420.386,-45.38,19.11,-7.33,2.414,3.244,0.59,157.16372,0.64255,3,16
2018-07-31T18:49:40.40Z,38.1789489,-121.2863083,1421.821,-45.28,19.43,-7.32,2.410,3.233,0.64,156.77837,0.64581,3,16
2018-07-31T18:49:40.60Z,38.1788676,-121.2862639,1423.265,-45.12,19.67,-7.14,2.407,3.223,0.61,156.44500,0.64541,3,16
2018-07-31T18:49:40.80Z,38.1787863,-121.2862191,1424.759,-45.02,20.01,-7.21,2.403,3.212,0.61,156.03184,0.64223,3,16
2018-07-31T18:49:41.00Z,38.1787053,-121.2861734,1426.204,-44.86,20.20,-7.11,2.394,3.198,0.51,155.75979,0.62354,3,16
2018-07-31T18:49:41.20Z,38.1786245,-121.2861273,1427.696,-44.77,20.53,-7.24,2.386,3.186,0.52,155.36704,0.62634,3,16
2018-07-31T18:49:41.40Z,38.1785439,-121.2860803,1429.126,-44.54,20.85,-7.08,2.379,3.174,0.56,154.90946,0.63557,3,16
2018-07-31T18:49:41.60Z,38.1784639,-121.2860326,1430.478,-44.45,21.08,-7.00,2.376,3.162,0.63,154.62427,0.63501,3,16
2018-07-31T18:49:41.80Z,38.1783839,-121.2859845,1431.886,-44.35,21.34,-7.06,2.374,3.150,0.64,154.30854,0.64685,3,16
2018-07-31T18:49:42.00Z,38.1783043,-121.2859358,1433.273,-44.18,21.56,-7.08,2.372,3.138,0.64,153.98591,0.64607,3,16
2018-07-31T18:49:42.20Z,38.1782250,-121.2858861,1434.612,-43.99,22.02,-6.92,2.370,3.125,0.61,153.40995,0.64366,3,16
2018-07-31T18:49:42.40Z,38.1781457,-121.2858359,1435.984,-43.90,22.14,-6.90,2.367,3.112,0.62,153.23148,0.62671,3,16
2018-07-31T18:49:42.60Z,38.1780669,-121.2857853,1437.334,-43.62,22.47,-6.78,2.361,3.097,0.61,152.74682,0.59777,3,16
2018-07-31T18:49:42.80Z,38.1779883,-121.2857340,1438.708,-43.47,22.76,-6.77,2.353,3.078,0.61,152.36657,0.58749,3,16
2018-07-31T18:49:43.00Z,38.1779099,-121.2856818,1440.077,-43.47,23.17,-6.74,2.347,3.061,0.61,151.94275,0.58592,3,16
2018-07-31T18:49:43.20Z,38.1778317,-121.2856290,1441.435,-43.19,23.41,-6.63,2.341,3.044,0.66,151.54046,0.61783,3,16
2018-07-31T18:49:43.40Z,38.1777536,-121.2855755,1442.762,-43.24,23.72,-6.62,2.335,3.026,0.62,151.25024,0.57086,3,16
2018-07-31T18:49:43.60Z,38.1776758,-121.2855214,1444.105,-42.84,24.00,-6.57,2.326,3.008,0.62,150.73756,0.56140,3,16
2018-07-31T18:49:43.80Z,38.1775983,-121.2854667,1445.434,-42.75,24.36,-6.56,2.317,2.990,0.60,150.32973,0.55326,3,16
2018-07-31T18:49:44.00Z,38.1775205,-121.2854113,1446.755,-42.49,24.61,-6.39,2.307,2.972,0.58,149.92385,0.53428,3,16
2018-07-31T18:49:44.20Z,38.1774435,-121.2853552,1448.032,-42.41,24.92,-6.36,2.296,2.954,0.56,149.56089,0.53203,3,16
2018-07-31T18:49:44.40Z,38.1773667,-121.2852982,1449.306,-42.17,25.24,-6.25,2.282,2.935,0.48,149.10275,0.52566,3,16
2018-07-31T18:49:44.60Z,38.1772900,-121.2852406,1450.576,-42.12,25.60,-6.23,2.267,2.916,0.48,148.70556,0.50993,3,16
2018-07-31T18:49:44.80Z,38.1772138,-121.2851820,1451.795,-42.03,25.97,-6.15,2.255,2.900,0.51,148.28579,0.53047,3,16
2018-07-31T18:49:45.00Z,38.1771379,-121.2851227,1452.987,-41.80,26.13,-6.01,2.245,2.887,0.48,147.98592,0.53583,3,16
2018-07-31T18:49:45.20Z,38.1770623,-121.2850626,1454.193,-41.65,26.62,-5.98,2.233,2.873,0.46,147.42273,0.53588,3,16
2018-07-31T18:49:45.40Z,38.1769869,-121.2850018,1455.387,-41.55,26.86,-5.93,2.217,2.859,0.40,147.12262,0.54397,3,16
2018-07-31T18:49:45.60Z,38.1769123,-121.2849397,1456.458,-41.19,27.37,-5.85,2.202,2.846,0.40,146.39125,0.59551,3,16
2018-07-31T18:49:45.80Z,38.1768377,-121.2848777,1457.576,-41.46,27.19,-5.65,2.198,2.845,0.58,146.74625,0.66961,3,16
2018-07-31T18:49:46.00Z,38.1767636,-121.2848150,1458.840,-40.87,27.96,-6.08,2.201,2.848,0.80,145.62198,0.76615,3,16
2018-07-31T18:49:46.20Z,38.1766901,-121.2847510,1459.960,-40.76,28.21,-5.79,2.206,2.855,0.76,145.31593,0.67247,3,16
2018-07-31T18:49:46.40Z,38.1766166,-121.2846869,1461.123,-40.67,28.25,-5.58,2.204,2.859,0.85,145.21104,0.66461,3,16
2018-07-31T18:49:46.60Z,38.1765434,-121.2846215,1462.281,-40.71,29.18,-5.76,2.202,2.862,0.83,144.36301,0.78499,3,16
2018-07-31T18:49:46.80Z,38.1764707,-121.2845551,1463.408,-40.25,29.18,-5.82,2.207,2.870,0.72,144.05222,0.65088,3,16
2018-07-31T18:49:47.00Z,38.1763983,-121.2844891,1464.563,-40.11,28.90,-5.57,2.212,2.881,0.96,144.22621,0.65623,3,16
2018-07-31T18:49:47.20Z,38.1763263,-121.2844228,1465.730,-39.84,29.35,-5.65,2.223,2.887,1.02,143.62632,0.67524,3,16
2018-07-31T18:49:47.40Z,38.1762541,-121.2843552,1466.932,-39.97,30.02,-5.59,2.234,2.891,0.96,143.09328,0.61849,3,16
2018-07-31T18:49:47.60Z,38.1761820,-121.2842867,1468.066,-39.94,30.31,-5.51,2.246,2.902,0.97,142.80860,0.69031,3,16
2018-07-31T18:49:47.80Z,38.1761110,-121.2842181,1469.128,-39.20,30.22,-5.30,2.256,2.913,0.90,142.37507,0.62770,3,16
2018-07-31T18:49:48.00Z,38.1760398,-121.2841483,1470.341,-39.58,31.00,-5.65,2.265,2.926,0.83,141.93531,0.70128,3,16
