time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-09-07T23:31:22.60Z,37.7192116,-121.3848902,1099.682,-8.91,54.05,-4.89,4.046,6.361,0.53,99.36420,0.47257,3,14
2018-09-07T23:31:22.80Z,37.7191982,-121.3847670,1100.894,-8.42,53.94,-4.76,3.977,6.268,0.54,98.87463,0.46018,3,14
2018-09-07T23:31:23.00Z,37.7191855,-121.3846435,1102.017,-7.88,54.27,-4.59,3.913,6.180,0.54,98.25734,0.44331,3,14
2018-09-07T23:31:23.20Z,37.7191732,-121.3845202,1103.004,-7.40,54.32,-4.42,3.864,6.089,0.57,97.76103,0.45071,3,14
2018-09-07T23:31:23.40Z,37.7191616,-121.3843969,1103.866,-6.91,54.35,-4.33,3.819,6.001,0.58,97.25067,0.46704,3,14
2018-09-07T23:31:23.60Z,37.7191510,-121.3842720,1104.740,-6.41,54.68,-4.42,3.776,5.919,0.61,96.69148,0.51461,3,14
2018-09-07T23:31:23.80Z,37.7191415,-121.3841467,1105.711,-5.86,54.65,-4.49,3.738,5.844,0.64,96.12311,0.53883,3,14
2018-09-07T23:31:24.00Z,37.7191330,-121.3840214,1106.692,-5.26,54.84,-4.55,3.702,5.771,0.65,95.47423,0.53345,3,14
2018-09-07T23:31:24.20Z,37.7191242,-121.3838962,1107.576,-4.82,54.82,-4.50,3.667,5.704,0.66,95.02607,0.56447,3,14
2018-09-07T23:31:24.40Z,37.7191162,-121.3837709,1108.442,-4.30,55.08,-4.51,3.631,5.634,0.68,94.46508,0.62137,3,14
2018-09-07T23:31:24.60Z,37.7191086,-121.3836459,1109.141,-3.73,54.87,-4.49,3.603,5.571,0.75,93.88867,0.63985,3,14
2018-09-07T23:31:24.80Z,37.7191021,-121.3835208,1109.717,-3.16,54.95,-4.54,3.572,5.502,0.72,93.28641,0.61915,3,14
2018-09-07T23:31:25.00Z,37.7190969,-121.3833961,1110.099,-2.76,55.33,-4.34,3.541,5.425,0.67,92.85268,0.55258,3,14
2018-09-07T23:31:25.20Z,37.7190930,-121.3832704,1110.687,-2.58,55.10,-4.27,3.506,5.342,0.64,92.68562,0.50854,3,14
2018-09-07T23:31:25.40Z,37.7190875,-121.3831455,1110.827,-2.11,55.42,-4.25,3.460,5.207,0.74,92.17913,0.49585,3,14
2018-09-07T23:31:25.60Z,37.7190830,-121.3830202,1111.052,-1.69,55.35,-4.34,3.410,5.052,0.65,91.75138,0.46709,3,14
2018-09-07T23:31:25.80Z,37.7190783,-121.3828946,1111.236,-1.59,55.90,-4.52,3.368,4.908,0.71,91.62583,0.50850,3,14
2018-09-07T23:31:26.00Z,37.7190749,-121.3827694,1111.696,-1.15,55.70,-4.55,3.325,4.774,0.65,91.18163,0.54119,3,14
2018-09-07T23:31:26.20Z,37.7190734,-121.3826442,1112.460,-0.49,55.49,-4.54,3.289,4.670,0.68,90.50324,0.56409,3,14
2018-09-07T23:31:26.40Z,37.7190719,-121.3825192,1113.008,-0.04,55.51,-4.53,3.256,4.583,0.70,90.04633,0.55226,3,14
2018-09-07T23:31:26.60Z,37.7190721,-121.3823940,1113.895,0.41,55.37,-4.72,3.227,4.514,0.75,89.57104,0.57617,3,14
2018-09-07T23:31:26.80Z,37.7190727,-121.3822689,1114.739,0.67,55.43,-4.72,3.200,4.452,0.75,89.30399,0.58613,3,14
2018-09-07T23:31:27.00Z,37.7190733,-121.3821440,1115.252,1.03,55.38,-4.72,3.181,4.405,0.82,88.93045,0.60076,3,13
2018-09-07T23:31:27.20Z,37.7190754,-121.3820185,1116.031,1.50,55.55,-4.73,3.164,4.366,0.83,88.45304,0.61190,3,13
2018-09-07T23:31:27.40Z,37.7190775,-121.3818931,1116.874,1.86,55.59,-4.74,3.149,4.317,0.77,88.08288,0.57320,3,14
2018-09-07T23:31:27.60Z,37.7190813,-121.3817675,1117.782,2.13,55.26,-4.91,3.136,4.284,0.87,87.79282,0.54899,3,13
2018-09-07T23:31:27.80Z,37.7190847,-121.3816418,1118.751,2.36,55.70,-5.00,3.123,4.239,0.79,87.57088,0.53245,3,14
2018-09-07T23:31:28.00Z,37.7190886,-121.3815163,1119.743,2.56,55.47,-4.98,3.107,4.192,0.78,87.35971,0.53563,3,14
2018-09-07T23:31:28.20Z,37.7190931,-121.3813909,1120.547,2.81,55.51,-4.96,3.096,4.169,0.87,87.10149,0.56501,3,13
2018-09-07T23:31:28.40Z,37.7190983,-121.3812653,1121.440,3.12,55.36,-5.10,3.084,4.146,0.80,86.77011,0.54684,3,13
2018-09-07T23:31:28.60Z,37.7191034,-121.3811409,1122.652,3.34,55.34,-5.02,3.064,4.083,0.60,86.54471,0.53063,3,14
2018-09-07T23:31:28.80Z,37.7191090,-121.3810166,1123.583,3.70,55.39,-4.89,3.042,4.021,0.57,86.17487,0.58467,3,14
2018-09-07T23:31:29.00Z,37.7191157,-121.3808911,1124.499,3.94,55.40,-4.79,3.026,3.987,0.65,85.92801,0.64846,3,14
2018-09-07T23:31:29.20Z,37.7191229,-121.3807650,1125.387,4.27,55.52,-4.76,3.018,3.967,0.75,85.60176,0.74669,3,14
2018-09-07T23:31:29.40Z,37.7191305,-121.3806393,1126.196,4.63,55.46,-4.82,3.012,3.947,0.77,85.22748,0.75257,3,14
2018-09-07T23:31:29.60Z,37.7191392,-121.3805135,1127.090,5.02,55.49,-4.83,3.008,3.933,0.74,84.83524,0.77442,3,14
2018-09-07T23:31:29.80Z,37.7191488,-121.3803882,1127.978,5.59,55.14,-4.62,3.007,3.911,0.77,84.20575,0.77164,3,14
2018-09-07T23:31:30.00Z,37.7191594,-121.3802624,1128.930,6.00,55.40,-4.55,3.006,3.891,0.77,83.81497,0.77100,3,14
2018-09-07T23:31:30.20Z,37.7191704,-121.3801367,1129.775,6.13,55.44,-4.47,3.002,3.873,0.73,83.69525,0.72036,3,14
2018-09-07T23:31:30.40Z,37.7191819,-121.3800109,1130.665,6.70,55.41,-4.48,2.990,3.856,0.72,83.10467,0.57611,3,14
2018-09-07T23:31:30.60Z,37.7191944,-121.3798858,1131.492,7.17,55.17,-4.32,2.976,3.839,0.71,82.59097,0.55754,3,14
2018-09-07T23:31:30.80Z,37.7192075,-121.3797590,1132.563,7.29,55.95,-4.37,2.964,3.822,0.70,82.57912,0.55942,3,14
2018-09-07T23:31:31.00Z,37.7192215,-121.3796333,1133.455,7.78,55.40,-4.25,2.951,3.809,0.65,82.00644,0.54293,3,14
2018-09-07T23:31:31.20Z,37.7192360,-121.3795086,1134.316,8.10,55.31,-4.21,2.938,3.783,0.60,81.66866,0.48348,3,14
2018-09-07T23:31:31.40Z,37.7192509,-121.3793836,1135.356,8.17,55.45,-4.18,2.911,3.718,0.49,81.61627,0.41306,3,14
2018-09-07T23:31:31.60Z,37.7192661,-121.3792583,1136.201,8.40,55.40,-4.12,2.899,3.676,0.57,81.37384,0.48195,3,14
2018-09-07T23:31:31.80Z,37.7192818,-121.3791325,1137.001,8.63,55.54,-4.05,2.887,3.635,0.55,81.16606,0.47912,3,14
2018-09-07T23:31:32.00Z,37.7192977,-121.3790068,1137.684,8.83,55.53,-3.90,2.876,3.598,0.55,80.95991,0.53028,3,14
2018-09-07T23:31:32.20Z,37.7193136,-121.3788809,1138.528,8.85,55.70,-3.91,2.866,3.564,0.55,80.96852,0.53385,3,14
2018-09-07T23:31:32.40Z,37.7193297,-121.3787547,1139.148,9.10,55.47,-3.63,2.853,3.532,0.53,80.68765,0.51858,3,14
2018-09-07T23:31:32.60Z,37.7193464,-121.3786286,1139.694,9.27,55.47,-3.40,2.842,3.510,0.54,80.51712,0.51634,3,14
2018-09-07T23:31:32.80Z,37.7193633,-121.3785029,1140.367,9.32,55.65,-3.42,2.826,3.498,0.53,80.48980,0.48619,3,14
2018-09-07T23:31:33.00Z,37.7193804,-121.3783772,1141.011,9.38,55.58,-3.56,2.811,3.494,0.56,80.42310,0.52429,3,14
2018-09-07T23:31:33.20Z,37.7193977,-121.3782512,1141.742,9.62,55.72,-3.70,2.797,3.488,0.55,80.20073,0.49862,3,14
2018-09-07T23:31:33.40Z,37.7194157,-121.3781254,1142.486,9.75,55.80,-3.88,2.782,3.482,0.55,80.09061,0.49785,3,14
2018-09-07T23:31:33.60Z,37.7194338,-121.3779990,1143.313,9.89,55.75,-3.95,2.771,3.478,0.57,79.93658,0.50603,3,14
2018-09-07T23:31:33.80Z,37.7194521,-121.3778726,1144.060,9.97,55.75,-3.97,2.763,3.471,0.57,79.85993,0.51773,3,14
2018-09-07T23:31:34.00Z,37.7194707,-121.3777464,1144.766,10.12,55.85,-3.97,2.759,3.448,0.58,79.73109,0.51802,3,14
2018-09-07T23:31:34.20Z,37.7194893,-121.3776201,1145.567,10.19,56.01,-4.07,2.758,3.433,0.62,79.69274,0.58248,3,14
2018-09-07T23:31:34.40Z,37.7195083,-121.3774928,1146.479,10.16,56.04,-4.05,2.754,3.419,0.58,79.72026,0.55297,3,14
2018-09-07T23:31:34.60Z,37.7195272,-121.3773665,1147.272,10.47,55.79,-4.16,2.750,3.399,0.57,79.37026,0.60213,3,14
2018-09-07T23:31:34.80Z,37.7195463,-121.3772397,1148.056,10.52,56.07,-4.07,2.746,3.380,0.57,79.37389,0.60095,3,14
2018-09-07T23:31:35.00Z,37.7195662,-121.3771128,1148.776,10.92,56.00,-4.04,2.747,3.361,0.61,78.96803,0.60598,3,14
2018-09-07T23:31:35.20Z,37.7195859,-121.3769857,1149.554,10.57,55.88,-4.04,2.747,3.359,0.62,79.28863,0.60896,3,14
2018-09-07T23:31:35.40Z,37.7196054,-121.3768584,1150.337,10.76,56.19,-4.11,2.743,3.360,0.62,79.16052,0.57311,3,14
2018-09-07T23:31:35.60Z,37.7196254,-121.3767313,1151.143,10.93,55.89,-4.24,2.737,3.358,0.56,78.93571,0.53785,3,14
2018-09-07T23:31:35.80Z,37.7196456,-121.3766044,1151.837,10.93,56.06,-4.13,2.735,3.353,0.57,78.96436,0.59781,3,14
2018-09-07T23:31:36.00Z,37.7196662,-121.3764773,1152.576,11.13,56.05,-4.24,2.734,3.346,0.56,78.76464,0.54385,3,14
2018-09-07T23:31:36.20Z,37.7196868,-121.3763502,1153.347,11.19,55.93,-4.39,2.729,3.338,0.54,78.68679,0.48607,3,14
2018-09-07T23:31:36.40Z,37.7197075,-121.3762237,1154.093,11.25,55.95,-4.64,2.718,3.329,0.49,78.62772,0.44149,3,14
2018-09-07T23:31:36.60Z,37.7197284,-121.3760966,1154.981,11.26,55.98,-4.57,2.709,3.319,0.51,78.62778,0.45853,3,14
2018-09-07T23:31:36.80Z,37.7197494,-121.3759700,1155.798,11.52,55.88,-4.52,2.701,3.310,0.50,78.35118,0.46048,3,14
2018-09-07T23:31:37.00Z,37.7197707,-121.3758433,1156.671,11.51,55.97,-4.72,2.692,3.300,0.52,78.37695,0.46112,3,14
2018-09-07T23:31:37.20Z,37.7197925,-121.3757166,1157.596,11.70,55.96,-4.78,2.675,3.291,0.48,78.18978,0.41573,3,14
2018-09-07T23:31:37.40Z,37.7198142,-121.3755896,1158.635,11.82,55.77,-4.96,2.667,3.285,0.56,78.03662,0.49071,3,14
2018-09-07T23:31:37.60Z,37.7198360,-121.3754630,1159.671,11.89,55.88,-5.10,2.660,3.279,0.55,77.98732,0.49678,3,14
2018-09-07T23:31:37.80Z,37.7198579,-121.3753360,1160.779,11.89,55.93,-5.27,2.654,3.274,0.56,77.99782,0.48125,3,14
2018-09-07T23:31:38.00Z,37.7198798,-121.3752090,1161.883,11.93,55.97,-5.29,2.648,3.270,0.58,77.96481,0.48244,3,14
2018-09-07T23:31:38.20Z,37.7199018,-121.3750823,1162.943,12.04,55.86,-5.29,2.639,3.265,0.53,77.83522,0.46195,3,14
2018-09-07T23:31:38.40Z,37.7199240,-121.3749557,1163.969,12.10,55.78,-5.32,2.630,3.254,0.50,77.76018,0.45030,3,14
2018-09-07T23:31:38.60Z,37.7199462,-121.3748288,1165.075,12.05,55.82,-5.29,2.622,3.250,0.52,77.81520,0.46318,3,14
2018-09-07T23:31:38.80Z,37.7199684,-121.3747022,1166.140,12.24,55.83,-5.42,2.615,3.250,0.56,77.63247,0.51814,3,14
2018-09-07T23:31:39.00Z,37.7199907,-121.3745762,1167.182,12.28,55.59,-5.38,2.608,3.251,0.57,77.54668,0.50591,3,14
2018-09-07T23:31:39.20Z,37.7200132,-121.3744505,1168.216,12.24,55.61,-5.32,2.604,3.250,0.57,77.58250,0.48761,3,14
2018-09-07T23:31:39.40Z,37.7200359,-121.3743242,1169.348,12.35,55.63,-5.36,2.597,3.249,0.55,77.48452,0.45143,3,14
2018-09-07T23:31:39.60Z,37.7200585,-121.3741983,1170.391,12.24,55.58,-5.41,2.590,3.245,0.52,77.57681,0.44828,3,14
2018-09-07T23:31:39.80Z,37.7200810,-121.3740722,1171.510,12.37,55.66,-5.41,2.583,3.244,0.56,77.46889,0.48207,3,14
2018-09-07T23:31:40.00Z,37.7201038,-121.3739460,1172.594,12.56,55.74,-5.29,2.581,3.239,0.58,77.29865,0.50863,3,14
2018-09-07T23:31:40.20Z,37.7201269,-121.3738197,1173.715,12.54,55.72,-5.24,2.575,3.239,0.57,77.31536,0.45841,3,14
2018-09-07T23:31:40.40Z,37.7201499,-121.3736940,1174.797,12.49,55.46,-5.20,2.569,3.233,0.54,77.31340,0.43563,3,14
2018-09-07T23:31:40.60Z,37.7201728,-121.3735691,1175.773,12.48,55.23,-5.13,2.564,3.232,0.57,77.26337,0.43587,3,14
2018-09-07T23:31:40.80Z,37.7201961,-121.3734439,1176.779,12.81,55.40,-5.00,2.557,3.229,0.56,76.98088,0.43838,3,14
2018-09-07T23:31:41.00Z,37.7202197,-121.3733180,1177.887,12.82,55.42,-5.08,2.552,3.227,0.57,76.97589,0.43969,3,14
2018-09-07T23:31:41.20Z,37.7202434,-121.3731922,1178.994,12.93,55.39,-5.25,2.546,3.223,0.56,76.85818,0.42515,3,14
2018-09-07T23:31:41.40Z,37.7202673,-121.3730666,1180.137,13.04,55.24,-5.41,2.539,3.219,0.55,76.72339,0.42506,3,14
2018-09-07T23:31:41.60Z,37.7202913,-121.3729414,1181.276,13.13,55.06,-5.43,2.534,3.215,0.57,76.59115,0.42883,3,14
2018-09-07T23:31:41.80Z,37.7203155,-121.3728161,1182.467,13.10,55.19,-5.62,2.528,3.212,0.57,76.64673,0.42727,3,14
2018-09-07T23:31:42.00Z,37.7203395,-121.3726912,1183.599,13.11,55.11,-5.63,2.524,3.210,0.58,76.62230,0.43844,3,14
2018-09-07T23:31:42.20Z,37.7203638,-121.3725662,1184.739,13.33,55.11,-5.44,2.521,3.209,0.59,76.40324,0.44364,3,14
2018-09-07T23:31:42.40Z,37.7203886,-121.3724405,1186.000,13.51,55.20,-5.47,2.519,3.207,0.58,76.24550,0.43612,3,14
2018-09-07T23:31:42.60Z,37.7204136,-121.3723150,1187.230,13.46,55.10,-5.35,2.513,3.205,0.56,76.27518,0.40847,3,14
2018-09-07T23:31:42.80Z,37.7204385,-121.3721893,1188.519,13.54,55.10,-5.47,2.507,3.203,0.56,76.18899,0.40248,3,14
2018-09-07T23:31:43.00Z,37.7204633,-121.3720638,1189.820,13.50,55.15,-5.59,2.498,3.196,0.51,76.25037,0.38572,3,14
2018-09-07T23:31:43.20Z,37.7204881,-121.3719390,1191.032,13.59,55.14,-5.60,2.488,3.188,0.52,76.15438,0.39419,3,14
2018-09-07T23:31:43.40Z,37.7205133,-121.3718141,1192.211,13.64,55.04,-5.52,2.480,3.187,0.56,76.07648,0.41338,3,14
2018-09-07T23:31:43.60Z,37.7205385,-121.3716895,1193.374,13.74,54.92,-5.58,2.474,3.188,0.57,75.95070,0.40566,3,14
2018-09-07T23:31:43.80Z,37.7205638,-121.3715651,1194.536,13.74,54.80,-5.56,2.467,3.187,0.56,75.92937,0.40536,3,14
2018-09-07T23:31:44.00Z,37.7205892,-121.3714408,1195.679,13.76,54.85,-5.57,2.461,3.186,0.56,75.91538,0.40499,3,14
2018-09-07T23:31:44.20Z,37.7206146,-121.3713165,1196.836,13.84,54.77,-5.55,2.451,3.186,0.55,75.82193,0.38551,3,14
2018-09-07T23:31:44.40Z,37.7206400,-121.3711923,1198.004,13.88,54.78,-5.67,2.442,3.185,0.55,75.78149,0.38496,3,14
2018-09-07T23:31:44.60Z,37.7206655,-121.3710682,1199.191,14.00,54.76,-5.71,2.433,3.182,0.52,75.65335,0.37410,3,14
2018-09-07T23:31:44.80Z,37.7206910,-121.3709443,1200.397,13.93,54.58,-5.77,2.424,3.176,0.51,75.68169,0.36981,3,14
2018-09-07T23:31:45.00Z,37.7207167,-121.3708203,1201.639,14.01,54.67,-5.79,2.415,3.170,0.50,75.62150,0.36704,3,14
2018-09-07T23:31:45.20Z,37.7207425,-121.3706965,1202.839,14.09,54.57,-5.86,2.406,3.165,0.51,75.52504,0.36938,3,14
2018-09-07T23:31:45.40Z,37.7207682,-121.3705731,1204.035,14.10,54.50,-5.93,2.398,3.165,0.55,75.49376,0.39067,3,14
2018-09-07T23:31:45.60Z,37.7207939,-121.3704498,1205.276,14.09,54.28,-6.02,2.395,3.166,0.61,75.44474,0.43663,3,14
2018-09-07T23:31:45.80Z,37.7208195,-121.3703266,1206.540,14.07,54.32,-6.01,2.391,3.166,0.60,75.47945,0.43267,3,14
2018-09-07T23:31:46.00Z,37.7208453,-121.3702037,1207.804,14.21,54.15,-6.01,2.388,3.168,0.61,75.29709,0.44754,3,14
2018-09-07T23:31:46.20Z,37.7208712,-121.3700809,1209.066,14.16,54.05,-6.09,2.385,3.173,0.65,75.32043,0.45318,3,14
2018-09-07T23:31:46.40Z,37.7208970,-121.3699583,1210.300,14.21,54.17,-6.02,2.381,3.178,0.64,75.30129,0.44140,3,14
2018-09-07T23:31:46.60Z,37.7209227,-121.3698357,1211.518,14.20,54.07,-6.04,2.378,3.182,0.64,75.28533,0.44006,3,14
2018-09-07T23:31:46.80Z,37.7209486,-121.3697133,1212.826,14.19,53.87,-6.12,2.373,3.187,0.64,75.24292,0.43140,3,14
2018-09-07T23:31:47.00Z,37.7209745,-121.3695911,1214.100,14.32,53.88,-6.17,2.370,3.192,0.64,75.11297,0.42942,3,14
2018-09-07T23:31:47.20Z,37.7210006,-121.3694687,1215.407,14.33,54.00,-6.18,2.366,3.196,0.63,75.13356,0.42296,3,14
2018-09-07T23:31:47.40Z,37.7210266,-121.3693468,1216.630,14.29,53.77,-6.12,2.362,3.200,0.62,75.12042,0.42083,3,14
2018-09-07T23:31:47.60Z,37.7210526,-121.3692249,1217.950,14.31,53.63,-6.27,2.358,3.203,0.62,75.06144,0.41806,3,14
2018-09-07T23:31:47.80Z,37.7210787,-121.3691032,1219.257,14.34,53.65,-6.24,2.354,3.205,0.61,75.03233,0.41054,3,14
2018-09-07T23:31:48.00Z,37.7211048,-121.3689815,1220.611,14.29,53.43,-6.27,2.350,3.208,0.60,75.02282,0.40881,3,14
2018-09-07T23:31:48.20Z,37.7211307,-121.3688603,1221.948,14.20,53.40,-6.25,2.345,3.210,0.60,75.10667,0.40936,3,14
2018-09-07T23:31:48.40Z,37.7211565,-121.3687393,1223.261,14.25,53.22,-6.23,2.341,3.212,0.60,75.00776,0.41045,3,14
2018-09-07T23:31:48.60Z,37.7211826,-121.3686183,1224.559,14.50,53.39,-6.16,2.336,3.213,0.61,74.80625,0.40706,3,14
2018-09-07T23:31:48.80Z,37.7212088,-121.3684971,1225.886,14.41,53.36,-6.15,2.332,3.216,0.61,74.88347,0.41265,3,14
2018-09-07T23:31:49.00Z,37.7212353,-121.3683757,1227.178,14.66,53.45,-6.10,2.329,3.219,0.64,74.66260,0.42942,3,14
2018-09-07T23:31:49.20Z,37.7212617,-121.3682547,1228.494,14.56,53.22,-6.15,2.326,3.222,0.64,74.70424,0.44252,3,14
2018-09-07T23:31:49.40Z,37.7212883,-121.3681339,1229.819,14.63,53.21,-6.21,2.324,3.226,0.65,74.62167,0.45027,3,14
2018-09-07T23:31:49.60Z,37.7213149,-121.3680133,1231.072,14.70,53.16,-6.13,2.322,3.230,0.66,74.54114,0.45223,3,14
2018-09-07T23:31:49.80Z,37.7213417,-121.3678930,1232.243,14.87,52.95,-6.00,2.321,3.236,0.69,74.31217,0.46474,3,13
2018-09-07T23:31:50.00Z,37.7213686,-121.3677728,1233.442,14.88,53.09,-6.04,2.321,3.242,0.70,74.34411,0.47623,3,14
2018-09-07T23:31:50.20Z,37.7213956,-121.3676524,1234.708,14.91,53.03,-6.03,2.321,3.245,0.67,74.29386,0.45156,3,14
2018-09-07T23:31:50.40Z,37.7214226,-121.3675324,1236.000,14.94,52.78,-5.95,2.320,3.251,0.69,74.19768,0.46995,3,14
2018-09-07T23:31:50.60Z,37.7214498,-121.3674128,1237.275,14.95,52.67,-5.93,2.320,3.257,0.69,74.15739,0.46962,3,13
2018-09-07T23:31:50.80Z,37.7214770,-121.3672931,1238.442,15.00,52.80,-5.86,2.320,3.265,0.70,74.13989,0.46981,3,13
2018-09-07T23:31:51.00Z,37.7215044,-121.3671731,1239.674,15.16,52.91,-5.79,2.320,3.272,0.70,74.01372,0.46940,3,13
2018-09-07T23:31:51.20Z,37.7215318,-121.3670532,1240.791,15.23,52.72,-5.70,2.316,3.272,0.69,73.88897,0.46445,3,13
