time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-28T21:46:00.40Z,38.2087009,-121.2595867,1784.293,-15.08,51.35,-5.87,4.582,9.989,0.87,106.36161,1.17633,3,12
2018-06-28T21:46:00.60Z,38.2086741,-121.2594692,1785.604,-15.04,51.31,-5.87,4.575,9.930,1.00,106.34136,1.31060,3,12
2018-06-28T21:46:00.80Z,38.2086471,-121.2593519,1786.922,-15.15,51.24,-5.91,4.570,9.868,0.98,106.46961,1.28674,3,12
2018-06-28T21:46:01.00Z,38.2086198,-121.2592348,1788.235,-15.18,51.23,-6.09,4.562,9.799,0.90,106.50002,1.24349,3,12
2018-06-28T21:46:01.20Z,38.2085923,-121.2591170,1789.775,-15.22,51.31,-6.24,4.554,9.728,0.86,106.52633,1.22059,3,13
2018-06-28T21:46:01.40Z,38.2085658,-121.2589998,1791.144,-14.66,51.12,-6.39,4.544,9.660,0.86,105.99917,1.17570,3,13
2018-06-28T21:46:01.60Z,38.2085392,-121.2588830,1792.498,-14.80,51.32,-6.44,4.530,9.588,0.82,106.09025,1.14141,3,13
2018-06-28T21:46:01.80Z,38.2085126,-121.2587656,1793.789,-14.88,51.46,-6.09,4.511,9.521,0.84,106.13290,1.07004,3,13
2018-06-28T21:46:02.00Z,38.2084853,-121.2586481,1795.259,-15.31,51.13,-5.96,4.495,9.455,0.84,106.67025,1.01728,3,14
2018-06-28T21:46:02.20Z,38.2084580,-121.2585307,1796.734,-15.20,51.24,-6.07,4.477,9.388,0.84,106.51801,1.00004,3,14
2018-06-28T21:46:02.40Z,38.2084310,-121.2584136,1798.298,-15.04,51.09,-6.25,4.460,9.304,0.81,106.40047,1.00183,3,14
2018-06-28T21:46:02.60Z,38.2084039,-121.2582965,1799.977,-15.19,51.16,-6.51,4.446,9.232,0.81,106.53762,1.04169,3,14
2018-06-28T21:46:02.80Z,38.2083770,-121.2581792,1801.557,-15.01,51.17,-6.50,4.434,9.167,0.83,106.34269,1.06663,3,14
2018-06-28T21:46:03.00Z,38.2083495,-121.2580622,1803.099,-15.21,51.05,-6.25,4.417,9.101,0.81,106.59185,0.99256,3,14
2018-06-28T21:46:03.20Z,38.2083223,-121.2579456,1804.472,-15.14,51.17,-6.28,4.395,9.020,0.78,106.48509,0.93663,3,14
2018-06-28T21:46:03.40Z,38.2082952,-121.2578288,1805.779,-15.28,51.27,-6.20,4.359,8.941,0.71,106.59852,0.78558,3,14
2018-06-28T21:46:03.60Z,38.2082681,-121.2577115,1807.269,-15.14,51.19,-6.27,4.325,8.866,0.69,106.47889,0.76212,3,14
2018-06-28T21:46:03.80Z,38.2082414,-121.2575934,1808.813,-15.08,51.51,-6.22,4.290,8.793,0.69,106.32099,0.75707,3,14
2018-06-28T21:46:04.00Z,38.2082150,-121.2574748,1810.520,-15.01,51.53,-6.35,4.259,8.719,0.71,106.24275,0.75899,3,14
2018-06-28T21:46:04.20Z,38.2081891,-121.2573556,1812.718,-14.87,51.28,-6.75,4.231,8.648,0.73,106.16846,0.80917,3,14
2018-06-28T21:46:04.40Z,38.2081628,-121.2572371,1814.555,-14.96,51.62,-6.75,4.205,8.578,0.72,106.15878,0.78541,3,14
2018-06-28T21:46:04.60Z,38.2081368,-121.2571183,1816.370,-14.83,51.67,-6.78,4.179,8.507,0.71,106.01852,0.79305,3,14
2018-06-28T21:46:04.80Z,38.2081109,-121.2570002,1817.948,-14.95,51.81,-6.84,4.148,8.433,0.67,106.09482,0.74392,3,14
2018-06-28T21:46:05.00Z,38.2080854,-121.2568804,1819.765,-14.35,52.38,-7.22,4.119,8.358,0.67,105.32275,0.73444,3,14
2018-06-28T21:46:05.20Z,38.2080594,-121.2567623,1821.325,-14.77,51.44,-7.21,4.091,8.283,0.67,106.02509,0.76532,3,14
2018-06-28T21:46:05.40Z,38.2080331,-121.2566455,1822.643,-14.86,51.50,-7.29,4.060,8.206,0.64,106.09505,0.74968,3,14
2018-06-28T21:46:05.60Z,38.2080060,-121.2565283,1824.011,-15.13,51.34,-7.21,4.029,8.131,0.62,106.41615,0.72242,3,14
2018-06-28T21:46:05.80Z,38.2079788,-121.2564114,1825.545,-14.87,51.24,-7.28,4.004,8.067,0.68,106.18026,0.73152,3,14
2018-06-28T21:46:06.00Z,38.2079520,-121.2562944,1827.085,-14.82,51.21,-7.35,3.982,8.009,0.69,106.14055,0.73379,3,14
2018-06-28T21:46:06.20Z,38.2079253,-121.2561780,1828.464,-14.86,51.13,-7.36,3.962,7.950,0.71,106.20131,0.74737,3,14
2018-06-28T21:46:06.40Z,38.2078985,-121.2560609,1829.900,-14.91,51.26,-7.23,3.943,7.893,0.76,106.22303,0.77216,3,14
2018-06-28T21:46:06.60Z,38.2078717,-121.2559438,1831.402,-14.79,51.29,-7.30,3.925,7.836,0.76,106.09017,0.77563,3,14
2018-06-28T21:46:06.80Z,38.2078453,-121.2558260,1833.114,-14.80,51.24,-7.42,3.906,7.777,0.73,106.10972,0.77513,3,14
2018-06-28T21:46:07.00Z,38.2078185,-121.2557087,1834.603,-14.75,51.36,-7.25,3.890,7.722,0.79,106.02597,0.84005,3,14
2018-06-28T21:46:07.20Z,38.2077918,-121.2555912,1836.038,-14.77,51.43,-7.12,3.875,7.673,0.78,106.01832,0.88416,3,14
2018-06-28T21:46:07.40Z,38.2077652,-121.2554737,1837.609,-14.73,51.25,-7.36,3.857,7.626,0.72,106.03697,0.82755,3,14
2018-06-28T21:46:07.60Z,38.2077387,-121.2553565,1839.269,-14.64,51.19,-7.42,3.836,7.577,0.70,105.95924,0.79844,3,14
2018-06-28T21:46:07.80Z,38.2077121,-121.2552392,1840.867,-14.72,51.20,-7.39,3.816,7.530,0.70,106.04018,0.81225,3,14
2018-06-28T21:46:08.00Z,38.2076853,-121.2551222,1842.325,-14.71,51.39,-7.22,3.797,7.485,0.70,105.97087,0.80289,3,14
2018-06-28T21:46:08.20Z,38.2076588,-121.2550045,1843.848,-14.78,51.40,-7.28,3.779,7.438,0.69,106.04443,0.80563,3,14
2018-06-28T21:46:08.40Z,38.2076324,-121.2548862,1845.324,-14.64,51.75,-7.00,3.758,7.394,0.67,105.79622,0.77190,3,14
2018-06-28T21:46:08.60Z,38.2076061,-121.2547677,1846.868,-14.65,51.61,-7.12,3.739,7.352,0.68,105.85309,0.77591,3,14
2018-06-28T21:46:08.80Z,38.2075799,-121.2546496,1848.433,-14.66,51.42,-7.27,3.721,7.311,0.67,105.91019,0.79058,3,14
2018-06-28T21:46:09.00Z,38.2075536,-121.2545319,1850.014,-14.63,51.25,-7.35,3.704,7.268,0.67,105.92724,0.78246,3,14
2018-06-28T21:46:09.20Z,38.2075276,-121.2544141,1851.697,-14.57,51.36,-7.41,3.687,7.226,0.67,105.84004,0.76629,3,14
2018-06-28T21:46:09.40Z,38.2075015,-121.2542960,1853.422,-14.55,51.43,-7.45,3.673,7.188,0.68,105.79709,0.78623,3,14
2018-06-28T21:46:09.60Z,38.2074751,-121.2541783,1854.996,-14.57,51.44,-7.57,3.661,7.158,0.68,105.81794,0.79592,3,14
2018-06-28T21:46:09.80Z,38.2074486,-121.2540608,1856.528,-14.73,51.40,-7.65,3.649,7.126,0.69,105.99572,0.80584,3,14
2018-06-28T21:46:10.00Z,38.2074220,-121.2539440,1858.232,-14.90,50.71,-7.89,3.639,7.099,0.73,106.37106,0.81869,3,14
2018-06-28T21:46:10.20Z,38.2073951,-121.2538273,1859.733,-14.74,51.30,-7.83,3.633,7.074,0.85,106.02785,0.87733,3,14
2018-06-28T21:46:10.40Z,38.2073685,-121.2537104,1861.346,-14.65,51.06,-7.81,3.628,7.050,0.86,106.00736,0.87769,3,14
2018-06-28T21:46:10.60Z,38.2073420,-121.2535930,1862.932,-14.71,51.47,-7.76,3.626,7.027,0.87,105.95063,0.86546,3,14
2018-06-28T21:46:10.80Z,38.2073155,-121.2534755,1864.586,-14.69,51.33,-7.89,3.622,7.005,0.81,105.97498,0.84545,3,14
2018-06-28T21:46:11.00Z,38.2072893,-121.2533584,1866.192,-14.51,51.10,-7.81,3.615,6.986,0.69,105.85078,0.77033,3,14
2018-06-28T21:46:11.20Z,38.2072632,-121.2532419,1867.805,-14.69,50.94,-7.83,3.608,6.942,0.68,106.08189,0.77430,3,14
2018-06-28T21:46:11.40Z,38.2072375,-121.2531251,1869.553,-14.79,51.14,-7.83,3.595,6.899,0.62,106.13118,0.81018,3,14
2018-06-28T21:46:11.60Z,38.2072110,-121.2530085,1871.205,-14.72,50.88,-8.09,3.595,6.880,0.90,106.13281,1.01311,3,14
2018-06-28T21:46:11.80Z,38.2071854,-121.2528928,1872.890,-14.22,50.41,-7.98,3.595,6.861,0.73,105.75464,0.89343,3,14
2018-06-28T21:46:12.00Z,38.2071591,-121.2527778,1874.377,-14.66,50.62,-7.77,3.593,6.841,0.74,106.14792,0.88070,3,14
2018-06-28T21:46:12.20Z,38.2071329,-121.2526615,1876.175,-14.54,50.81,-8.02,3.587,6.820,0.72,105.96687,0.79174,3,14
2018-06-28T21:46:12.40Z,38.2071070,-121.2525451,1877.966,-14.34,50.85,-8.13,3.578,6.798,0.71,105.75064,0.77264,3,14
2018-06-28T21:46:12.60Z,38.2070811,-121.2524284,1879.714,-14.41,51.00,-8.03,3.567,6.774,0.66,105.77240,0.75230,3,14
2018-06-28T21:46:12.80Z,38.2070554,-121.2523117,1881.549,-14.32,50.65,-8.12,3.553,6.749,0.65,105.79255,0.72364,3,14
2018-06-28T21:46:13.00Z,38.2070296,-121.2521952,1883.252,-14.51,50.93,-7.98,3.544,6.721,0.72,105.90540,0.76645,3,14
2018-06-28T21:46:13.20Z,38.2070035,-121.2520789,1885.033,-14.41,50.68,-8.11,3.537,6.695,0.73,105.87313,0.77562,3,14
2018-06-28T21:46:13.40Z,38.2069776,-121.2519627,1886.805,-14.34,50.76,-8.16,3.531,6.672,0.73,105.77963,0.78875,3,14
2018-06-28T21:46:13.60Z,38.2069517,-121.2518466,1888.560,-14.30,50.74,-8.20,3.525,6.646,0.71,105.74228,0.77365,3,14
2018-06-28T21:46:13.80Z,38.2069260,-121.2517313,1890.216,-14.14,50.46,-8.16,3.519,6.623,0.70,105.65735,0.79223,3,14
2018-06-28T21:46:14.00Z,38.2069004,-121.2516160,1891.934,-14.04,50.57,-8.16,3.516,6.605,0.69,105.51443,0.79400,3,14
2018-06-28T21:46:14.20Z,38.2068751,-121.2515011,1893.728,-13.99,50.32,-8.22,3.513,6.588,0.68,105.53617,0.79114,3,14
2018-06-28T21:46:14.40Z,38.2068497,-121.2513864,1895.621,-14.10,50.04,-8.37,3.507,6.566,0.70,105.73805,0.79818,3,14
2018-06-28T21:46:14.60Z,38.2068246,-121.2512715,1897.432,-13.91,50.38,-8.30,3.501,6.545,0.69,105.43875,0.78654,3,14
2018-06-28T21:46:14.80Z,38.2067998,-121.2511563,1899.170,-13.83,50.42,-8.27,3.495,6.522,0.68,105.33679,0.78893,3,14
2018-06-28T21:46:15.00Z,38.2067749,-121.2510415,1900.977,-13.89,50.01,-8.36,3.491,6.510,0.67,105.52540,0.80640,3,14
2018-06-28T21:46:15.20Z,38.2067500,-121.2509270,1902.741,-13.91,50.15,-8.38,3.487,6.498,0.67,105.50798,0.80513,3,14
2018-06-28T21:46:15.40Z,38.2067254,-121.2508115,1904.547,-13.74,50.38,-8.18,3.484,6.485,0.66,105.25435,0.79647,3,14
2018-06-28T21:46:15.60Z,38.2067012,-121.2506956,1906.560,-13.70,50.15,-8.38,3.481,6.473,0.68,105.27454,0.80921,3,14
2018-06-28T21:46:15.80Z,38.2066767,-121.2505804,1908.328,-13.83,50.38,-8.28,3.480,6.459,0.69,105.35106,0.81948,3,15
2018-06-28T21:46:16.00Z,38.2066522,-121.2504648,1910.201,-13.74,50.31,-8.35,3.478,6.445,0.68,105.27835,0.79775,3,15
2018-06-28T21:46:16.20Z,38.2066274,-121.2503503,1911.887,-13.88,50.16,-8.31,3.477,6.431,0.69,105.46548,0.81264,3,15
2018-06-28T21:46:16.40Z,38.2066027,-121.2502360,1913.536,-13.82,50.25,-8.31,3.475,6.420,0.69,105.37621,0.80762,3,15
2018-06-28T21:46:16.60Z,38.2065778,-121.2501216,1915.189,-13.82,50.22,-8.23,3.472,6.406,0.69,105.38682,0.79891,3,15
2018-06-28T21:46:16.80Z,38.2065528,-121.2500076,1916.866,-14.00,49.92,-8.19,3.469,6.390,0.68,105.67009,0.79828,3,15
2018-06-28T21:46:17.00Z,38.2065282,-121.2498933,1918.583,-13.63,50.15,-8.19,3.466,6.379,0.70,105.20156,0.82763,3,15
2018-06-28T21:46:17.20Z,38.2065036,-121.2497796,1920.236,-13.73,49.56,-8.29,3.462,6.365,0.70,105.48748,0.86029,3,15
2018-06-28T21:46:17.40Z,38.2064788,-121.2496663,1921.881,-13.87,49.77,-8.35,3.457,6.352,0.71,105.56904,0.86700,3,15
2018-06-28T21:46:17.60Z,38.2064545,-121.2495509,1923.840,-13.61,50.04,-8.26,3.452,6.336,0.69,105.21592,0.83714,3,15
2018-06-28T21:46:17.80Z,38.2064299,-121.2494366,1925.554,-13.86,49.79,-8.21,3.436,6.317,0.63,105.55587,0.81334,3,15
2018-06-28T21:46:18.00Z,38.2064050,-121.2493228,1927.259,-13.92,49.54,-8.25,3.429,6.297,0.68,105.69937,0.87125,3,15
2018-06-28T21:46:18.20Z,38.2063799,-121.2492094,1929.051,-14.19,49.17,-8.30,3.426,6.280,0.77,106.10162,1.00476,3,15
2018-06-28T21:46:18.40Z,38.2063549,-121.2490960,1930.794,-13.79,49.61,-8.48,3.427,6.266,0.86,105.53299,1.05198,3,15
2018-06-28T21:46:18.60Z,38.2063303,-121.2489822,1932.547,-13.67,49.59,-8.28,3.430,6.251,0.81,105.41326,1.00659,3,15
2018-06-28T21:46:18.80Z,38.2063057,-121.2488677,1934.365,-13.87,49.71,-7.96,3.431,6.237,0.79,105.59123,1.00027,3,14
2018-06-28T21:46:19.00Z,38.2062808,-121.2487532,1936.120,-13.89,49.76,-7.75,3.433,6.226,0.79,105.59534,1.02738,3,14
2018-06-28T21:46:19.20Z,38.2062560,-121.2486392,1938.004,-13.93,49.47,-8.03,3.431,6.210,0.76,105.72139,0.98229,3,14
2018-06-28T21:46:19.40Z,38.2062310,-121.2485267,1939.492,-13.71,49.54,-8.05,3.429,6.196,0.79,105.46916,1.01866,3,14
2018-06-28T21:46:19.60Z,38.2062057,-121.2484139,1941.130,-14.22,49.38,-7.86,3.424,6.181,0.68,106.06300,0.96013,3,14
2018-06-28T21:46:19.80Z,38.2061805,-121.2483003,1942.872,-14.03,49.77,-7.99,3.421,6.166,0.77,105.73980,1.05502,3,14
2018-06-28T21:46:20.00Z,38.2061551,-121.2481870,1944.503,-14.09,49.51,-7.59,3.421,6.156,0.80,105.88334,1.16133,3,14
2018-06-28T21:46:20.20Z,38.2061299,-121.2480740,1945.875,-13.81,49.88,-7.55,3.420,6.146,0.81,105.47223,1.06469,3,14
2018-06-28T21:46:20.40Z,38.2061050,-121.2479606,1947.176,-13.70,49.98,-7.23,3.418,6.138,0.76,105.32526,1.03662,3,14
2018-06-28T21:46:20.60Z,38.2060801,-121.2478468,1948.779,-13.80,49.56,-7.22,3.418,6.130,0.82,105.56337,1.07799,3,15
2018-06-28T21:46:20.80Z,38.2060553,-121.2477329,1950.471,-13.82,49.65,-7.29,3.420,6.124,0.84,105.55465,1.11447,3,15
2018-06-28T21:46:21.00Z,38.2060299,-121.2476195,1951.875,-14.20,49.77,-7.03,3.422,6.121,0.74,105.92108,1.05994,3,15
2018-06-28T21:46:21.20Z,38.2060041,-121.2475058,1953.108,-14.20,50.04,-6.67,3.423,6.121,0.73,105.84268,1.01829,3,15
2018-06-28T21:46:21.40Z,38.2059784,-121.2473917,1954.380,-14.09,50.02,-6.47,3.423,6.122,0.69,105.72809,0.95908,3,15
2018-06-28T21:46:21.60Z,38.2059526,-121.2472784,1955.649,-14.26,49.78,-6.71,3.423,6.126,0.70,105.98517,0.95424,3,15
2018-06-28T21:46:21.80Z,38.2059262,-121.2471654,1957.017,-14.62,49.37,-6.73,3.422,6.129,0.68,106.49109,0.95977,3,15
2018-06-28T21:46:22.00Z,38.2058998,-121.2470527,1958.421,-14.58,49.36,-6.82,3.422,6.133,0.70,106.45778,1.00793,3,15
2018-06-28T21:46:22.20Z,38.2058735,-121.2469402,1960.035,-14.68,49.06,-7.12,3.420,6.135,0.68,106.65471,0.94031,3,15
2018-06-28T21:46:22.40Z,38.2058469,-121.2468279,1961.534,-14.67,49.20,-7.05,3.418,6.138,0.67,106.59819,0.92050,3,15
2018-06-28T21:46:22.60Z,38.2058203,-121.2467154,1963.017,-14.75,49.16,-6.89,3.416,6.143,0.67,106.70074,0.93898,3,15
2018-06-28T21:46:22.80Z,38.2057935,-121.2466024,1964.616,-14.91,49.27,-6.80,3.414,6.150,0.69,106.84130,0.97658,3,14
2018-06-28T21:46:23.00Z,38.2057662,-121.2464902,1966.059,-15.02,49.14,-6.91,3.415,6.162,0.68,106.99572,0.99063,3,14
2018-06-28T21:46:23.20Z,38.2057388,-121.2463781,1967.420,-15.06,49.15,-6.67,3.415,6.170,0.68,107.03655,1.00155,3,14
2018-06-28T21:46:23.40Z,38.2057118,-121.2462652,1969.017,-14.94,49.32,-6.84,3.416,6.181,0.69,106.85167,0.97955,3,14
2018-06-28T21:46:23.60Z,38.2056847,-121.2461524,1970.495,-15.00,49.41,-6.82,3.415,6.191,0.68,106.88361,0.93974,3,14
2018-06-28T21:46:23.80Z,38.2056573,-121.2460397,1971.860,-15.06,49.47,-6.80,3.415,6.200,0.69,106.93173,0.93761,3,15
2018-06-28T21:46:24.00Z,38.2056296,-121.2459274,1973.161,-15.35,49.26,-6.76,3.415,6.208,0.66,107.30849,0.92791,3,15
2018-06-28T21:46:24.20Z,38.2056013,-121.2458154,1974.355,-15.51,49.15,-6.53,3.417,6.222,0.67,107.51741,0.93907,3,14
2018-06-28T21:46:24.40Z,38.2055738,-121.2457027,1976.171,-15.46,49.01,-7.03,3.420,6.241,0.66,107.50435,0.97533,3,14
2018-06-28T21:46:24.60Z,38.2055456,-121.2455909,1977.701,-15.62,48.93,-7.04,3.423,6.261,0.65,107.70369,0.94036,3,14
2018-06-28T21:46:24.80Z,38.2055170,-121.2454789,1979.124,-15.80,49.08,-6.88,3.428,6.282,0.69,107.84537,0.99054,3,14
2018-06-28T21:46:25.00Z,38.2054884,-121.2453666,1980.601,-15.88,49.18,-6.81,3.433,6.299,0.69,107.88950,0.97626,3,14
2018-06-28T21:46:25.20Z,38.2054597,-121.2452538,1982.019,-15.83,49.47,-6.64,3.438,6.313,0.69,107.74101,0.96405,3,14
2018-06-28T21:46:25.40Z,38.2054307,-121.2451411,1983.365,-15.93,49.43,-6.62,3.441,6.321,0.68,107.85929,0.95181,3,14
2018-06-28T21:46:25.60Z,38.2054018,-121.2450291,1984.729,-15.85,49.13,-6.90,3.447,6.332,0.74,107.88414,0.98790,3,14
2018-06-28T21:46:25.80Z,38.2053737,-121.2449166,1986.370,-15.56,49.27,-7.17,3.453,6.342,0.73,107.52705,1.00969,3,14
