time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-28T19:37:04.80Z,38.1991859,-121.2830256,662.890,4.68,-49.18,-4.91,70.523,149.914,0.99,275.43856,0.64619,3,9
2018-06-28T19:37:05.00Z,38.1992217,-121.2831399,675.055,4.87,-49.15,-4.91,69.532,147.606,0.88,275.65815,0.65443,3,10
2018-06-28T19:37:05.20Z,38.1992504,-121.2832474,683.954,4.89,-49.10,-4.75,68.689,145.673,0.95,275.69183,0.65476,3,10
2018-06-28T19:37:05.40Z,38.1992815,-121.2833522,693.628,5.03,-48.93,-4.79,67.877,143.834,0.95,275.86518,0.65525,3,10
2018-06-28T19:37:05.60Z,38.1993114,-121.2834571,702.849,5.13,-49.17,-4.86,67.122,142.092,0.96,275.95592,0.65930,3,10
2018-06-28T19:37:05.80Z,38.1993397,-121.2835628,711.666,5.37,-49.33,-4.83,66.433,140.529,0.95,276.20736,0.66452,3,10
2018-06-28T19:37:06.00Z,38.1993646,-121.2836671,719.050,5.49,-49.00,-4.79,65.789,139.069,0.99,276.39024,0.71555,3,10
2018-06-28T19:37:06.20Z,38.1993875,-121.2837698,729.049,5.60,-49.24,-4.83,65.244,137.350,0.99,276.48393,0.76855,3,11
2018-06-28T19:37:06.40Z,38.1994078,-121.2838741,737.825,5.91,-49.25,-4.61,64.727,135.744,0.97,276.83973,0.80907,3,11
2018-06-28T19:37:06.60Z,38.1994272,-121.2839769,745.806,6.11,-49.31,-4.59,64.214,134.215,0.95,277.06905,0.78519,3,11
2018-06-28T19:37:06.80Z,38.1994464,-121.2840797,753.437,6.18,-49.24,-4.58,63.699,132.772,0.94,277.15034,0.78606,3,11
2018-06-28T19:37:07.00Z,38.1994634,-121.2841887,758.013,6.45,-49.16,-4.38,63.235,131.621,0.95,277.47971,0.81616,3,11
2018-06-28T19:37:07.20Z,38.1994771,-121.2843002,761.024,6.75,-49.32,-4.01,62.553,130.521,0.82,277.79828,0.79034,3,11
2018-06-28T19:37:07.40Z,38.1994971,-121.2844073,766.112,6.77,-49.18,-4.13,61.907,129.473,0.82,277.83720,0.79965,3,11
2018-06-28T19:37:07.60Z,38.1995167,-121.2845157,770.802,7.13,-49.23,-3.98,61.287,128.439,0.83,278.24344,0.75886,3,11
2018-06-28T19:37:07.80Z,38.1995349,-121.2846260,774.718,7.39,-49.43,-3.85,60.687,127.395,0.82,278.49883,0.73073,3,11
2018-06-28T19:37:08.00Z,38.1995514,-121.2847362,777.817,7.63,-49.40,-3.74,60.130,126.433,0.82,278.78012,0.71954,3,11
2018-06-28T19:37:08.20Z,38.1995711,-121.2848496,780.615,8.04,-49.50,-3.72,59.505,125.551,0.78,279.22233,0.71019,3,11
2018-06-28T19:37:08.40Z,38.1995896,-121.2849639,782.648,8.29,-49.40,-3.47,58.872,124.612,0.78,279.53051,0.69200,3,11
2018-06-28T19:37:08.60Z,38.1996127,-121.2850759,786.111,8.39,-49.23,-3.67,58.240,123.625,0.76,279.67166,0.67365,3,11
2018-06-28T19:37:08.80Z,38.1996357,-121.2851882,789.136,8.83,-49.38,-3.71,57.591,122.460,0.75,280.13476,0.66059,3,11
2018-06-28T19:37:09.00Z,38.1996560,-121.2853063,790.354,9.18,-49.41,-3.65,56.953,121.315,0.75,280.52152,0.64599,3,11
2018-06-28T19:37:09.20Z,38.1996875,-121.2854198,794.132,9.52,-49.53,-3.72,56.251,119.907,0.77,280.88191,0.60327,3,11
2018-06-28T19:37:09.40Z,38.1997241,-121.2855313,799.250,9.78,-49.52,-3.90,55.674,118.543,0.88,281.17336,0.57595,3,11
2018-06-28T19:37:09.60Z,38.1997604,-121.2856451,803.771,10.11,-49.35,-3.93,55.127,117.256,0.89,281.57848,0.57478,3,11
2018-06-28T19:37:09.80Z,38.1997951,-121.2857603,807.616,10.37,-49.50,-4.02,54.607,116.025,0.90,281.83127,0.57004,3,11
2018-06-28T19:37:10.00Z,38.1998295,-121.2858756,811.004,10.84,-49.33,-3.78,54.108,114.806,0.90,282.39067,0.55691,3,11
2018-06-28T19:37:10.20Z,38.1998628,-121.2859923,813.964,11.16,-49.49,-3.84,53.643,113.649,0.91,282.70772,0.56227,3,11
2018-06-28T19:37:10.40Z,38.1998962,-121.2861088,816.872,11.35,-49.28,-3.84,53.202,112.548,0.92,282.97267,0.55246,3,11
2018-06-28T19:37:10.60Z,38.1999301,-121.2862252,819.571,11.70,-49.24,-3.98,52.789,111.537,0.93,283.36558,0.55106,3,11
2018-06-28T19:37:10.80Z,38.1999612,-121.2863443,821.105,12.07,-49.44,-3.90,52.395,110.579,0.93,283.72037,0.54578,3,11
2018-06-28T19:37:11.00Z,38.1999958,-121.2864606,823.766,12.49,-49.22,-3.92,52.008,109.614,0.92,284.23734,0.54116,3,11
2018-06-28T19:37:11.20Z,38.2000248,-121.2865765,824.509,12.79,-49.26,-4.11,51.681,108.931,0.90,284.54974,0.55224,3,10
2018-06-28T19:37:11.40Z,38.2000506,-121.2866946,823.966,13.02,-49.28,-4.03,51.363,108.288,0.90,284.80160,0.55069,3,10
2018-06-28T19:37:11.60Z,38.2000769,-121.2868109,823.405,13.35,-49.02,-4.04,51.049,107.620,0.90,285.23384,0.55088,3,10
2018-06-28T19:37:11.80Z,38.2001025,-121.2869276,822.398,13.71,-49.12,-4.06,50.728,106.994,0.88,285.59549,0.54706,3,10
2018-06-28T19:37:12.00Z,38.2001307,-121.2870425,822.218,14.08,-49.11,-4.04,50.414,106.387,0.88,285.99657,0.54421,3,10
2018-06-28T19:37:12.20Z,38.2001631,-121.2871549,823.691,14.36,-48.83,-4.13,50.074,105.542,0.85,286.38503,0.54866,3,11
2018-06-28T19:37:12.40Z,38.2001969,-121.2872654,825.552,14.65,-48.76,-4.40,49.749,104.739,0.84,286.72748,0.54665,3,11
2018-06-28T19:37:12.60Z,38.2002317,-121.2873752,827.633,15.16,-48.61,-4.54,49.434,103.972,0.85,287.31704,0.54414,3,11
2018-06-28T19:37:12.80Z,38.2002652,-121.2874863,828.587,15.34,-48.39,-4.53,49.107,103.136,0.83,287.58692,0.54447,3,11
2018-06-28T19:37:13.00Z,38.2003000,-121.2875974,829.944,15.76,-48.35,-4.71,48.797,102.339,0.83,288.05384,0.54264,3,11
2018-06-28T19:37:13.20Z,38.2003353,-121.2877061,831.116,16.14,-48.19,-4.75,48.473,101.414,0.82,288.52243,0.54199,3,11
2018-06-28T19:37:13.40Z,38.2003674,-121.2878184,830.918,16.59,-48.03,-4.65,48.186,100.574,0.82,289.05659,0.55812,3,11
2018-06-28T19:37:13.60Z,38.2004022,-121.2879211,831.009,16.85,-47.90,-4.71,47.819,99.107,0.76,289.38146,0.56058,3,11
2018-06-28T19:37:13.80Z,38.2004391,-121.2880254,832.005,17.23,-47.83,-4.73,46.534,95.833,0.77,289.80480,0.55822,3,11
2018-06-28T19:37:14.00Z,38.2004718,-121.2881410,831.610,17.57,-47.84,-4.73,47.301,97.321,0.87,290.16479,0.55586,3,11
2018-06-28T19:37:14.20Z,38.2005051,-121.2882580,831.053,17.87,-47.56,-4.58,47.129,96.855,0.89,290.59337,0.55842,3,11
2018-06-28T19:37:14.40Z,38.2005379,-121.2883755,830.211,18.26,-47.40,-4.46,47.032,96.535,1.03,291.07292,0.57820,3,11
2018-06-28T19:37:14.60Z,38.2005715,-121.2884934,829.542,18.65,-47.51,-4.41,46.976,96.317,1.12,291.42936,0.61627,3,11
2018-06-28T19:37:14.80Z,38.2006061,-121.2886115,828.965,18.95,-47.47,-4.31,46.928,96.091,1.15,291.76199,0.63998,3,11
2018-06-28T19:37:15.00Z,38.2006428,-121.2887255,829.393,19.26,-46.98,-4.50,46.899,95.895,1.09,292.29042,0.61964,3,11
2018-06-28T19:37:15.20Z,38.2006766,-121.2888435,828.360,19.55,-46.93,-4.31,46.871,95.687,1.10,292.61391,0.67131,3,11
2018-06-28T19:37:15.40Z,38.2007114,-121.2889624,827.327,20.12,-47.12,-4.22,46.839,95.456,1.12,293.11956,0.68988,3,11
2018-06-28T19:37:15.60Z,38.2007479,-121.2890793,826.808,20.45,-46.92,-4.23,46.813,95.239,1.07,293.54578,0.66145,3,11
2018-06-28T19:37:15.80Z,38.2007842,-121.2891971,825.703,20.65,-46.71,-3.98,46.801,95.058,1.10,293.84830,0.66558,3,11
2018-06-28T19:37:16.00Z,38.2008221,-121.2893128,825.200,21.04,-46.49,-4.07,46.797,94.919,1.13,294.35414,0.66881,3,11
2018-06-28T19:37:16.20Z,38.2008602,-121.2894288,824.433,21.46,-46.32,-4.02,46.817,94.810,1.17,294.86035,0.67448,3,11
2018-06-28T19:37:16.40Z,38.2008971,-121.2895474,822.544,21.94,-46.20,-3.73,46.835,94.702,1.14,295.39985,0.62621,3,11
2018-06-28T19:37:16.60Z,38.2009357,-121.2896623,821.403,22.25,-45.95,-3.69,46.793,94.561,1.15,295.83586,0.63922,3,11
2018-06-28T19:37:16.80Z,38.2009725,-121.2897801,819.175,22.60,-45.64,-3.60,46.720,94.384,1.06,296.34766,0.63040,3,11
2018-06-28T19:37:18.60Z,38.2013900,-121.2906626,833.174,25.61,-43.01,-4.58,72.760,101.568,0.98,300.77049,0.74494,3,11
2018-06-28T19:37:18.80Z,38.2014518,-121.2907459,839.833,26.09,-42.77,-4.98,71.192,100.369,0.90,301.39057,0.75310,3,11
2018-06-28T19:37:19.00Z,38.2015064,-121.2908425,844.076,26.62,-42.71,-4.96,69.760,99.292,1.08,301.92978,0.87125,3,11
2018-06-28T19:37:19.20Z,38.2015600,-121.2909350,847.827,27.00,-42.22,-5.13,68.331,98.298,1.02,302.59563,0.82600,3,11
2018-06-28T19:37:19.40Z,38.2016063,-121.2910328,850.472,27.17,-41.92,-5.26,67.102,97.446,1.08,302.94534,0.93879,3,11
2018-06-28T19:37:19.60Z,38.2016515,-121.2911304,852.669,27.62,-41.65,-5.41,65.991,96.631,1.03,303.55107,0.90001,3,11
2018-06-28T19:37:19.80Z,38.2016963,-121.2912200,855.881,27.94,-41.38,-5.47,64.894,95.692,1.02,304.02101,0.88727,3,11
2018-06-28T19:37:20.00Z,38.2017475,-121.2913030,860.677,28.24,-41.07,-5.75,63.886,94.815,1.04,304.51303,0.89619,3,11
2018-06-28T19:37:20.20Z,38.2017904,-121.2913987,862.725,28.54,-40.71,-5.64,62.939,93.938,1.17,305.03279,1.01279,3,11
2018-06-28T19:37:20.40Z,38.2018314,-121.2914902,863.679,28.94,-40.43,-5.60,61.989,93.080,1.24,305.58883,1.05272,3,11
2018-06-28T19:37:20.60Z,38.2018738,-121.2915837,863.156,29.35,-40.19,-5.42,61.025,92.228,1.30,306.14220,1.04800,3,11
2018-06-28T19:37:20.80Z,38.2019159,-121.2916766,862.337,29.62,-39.90,-5.13,60.139,91.415,1.49,306.58966,1.18131,3,11
2018-06-28T19:37:21.00Z,38.2019628,-121.2917628,862.596,29.89,-39.46,-5.21,59.320,90.652,1.40,307.14382,1.08138,3,11
2018-06-28T19:37:21.20Z,38.2020190,-121.2918423,865.766,30.30,-39.28,-5.49,58.658,89.994,1.39,307.64339,1.02457,3,11
2018-06-28T19:37:21.40Z,38.2020744,-121.2919230,868.445,30.56,-38.89,-5.60,58.031,89.360,1.27,308.16068,0.93588,3,11
2018-06-28T19:37:21.60Z,38.2021287,-121.2920065,870.367,30.96,-38.65,-5.58,57.431,88.727,1.28,308.69844,0.94838,3,11
2018-06-28T19:37:21.80Z,38.2021815,-121.2920917,871.975,31.37,-38.32,-5.66,56.894,88.107,1.29,309.30078,0.96072,3,11
2018-06-28T19:37:22.00Z,38.2022288,-121.2921722,873.692,31.54,-38.16,-5.55,56.326,87.313,1.36,309.56750,1.02268,3,11
2018-06-28T19:37:22.60Z,38.2023958,-121.2924193,878.393,32.37,-37.17,-5.11,57.096,87.639,1.68,311.05280,1.22415,3,11
2018-06-28T19:37:22.80Z,38.2024522,-121.2924996,879.800,32.73,-36.77,-5.17,56.605,87.026,1.61,311.66684,1.19034,3,11
2018-06-28T19:37:23.00Z,38.2025098,-121.2925776,882.277,33.32,-36.73,-5.49,56.127,86.336,1.54,312.21225,1.18160,3,11
2018-06-28T19:37:23.20Z,38.2025627,-121.2926523,882.524,33.23,-35.97,-5.12,55.598,85.561,1.70,312.73589,1.17040,3,11
2018-06-28T19:37:23.40Z,38.2026261,-121.2927322,882.337,33.66,-35.62,-5.04,55.138,85.126,1.59,313.38182,1.07541,3,11
2018-06-28T19:37:23.60Z,38.2026932,-121.2928196,883.448,34.30,-35.42,-5.05,54.764,84.833,1.47,314.07740,1.08517,3,11
2018-06-28T19:37:23.80Z,38.2027654,-121.2929184,883.867,34.53,-35.52,-4.57,54.339,84.427,1.54,314.18829,1.10865,3,11
2018-06-28T19:37:24.00Z,38.2028432,-121.2930070,886.890,34.59,-34.89,-5.09,53.706,83.986,1.19,314.75221,1.06928,3,11
2018-06-28T19:37:24.20Z,38.2029230,-121.2931019,889.738,34.99,-34.59,-4.72,53.077,83.261,1.26,315.33263,1.12475,3,11
2018-06-28T19:37:24.40Z,38.2030100,-121.2931932,894.432,35.56,-34.54,-4.43,52.634,82.605,1.44,315.82946,1.17872,3,11
2018-06-28T19:37:24.60Z,38.2030718,-121.2932861,894.096,35.28,-34.50,-4.40,52.474,82.520,1.48,315.63840,1.58548,3,11
2018-06-28T19:37:24.80Z,38.2031327,-121.2933788,893.022,36.20,-33.74,-4.28,52.374,82.501,1.48,317.01678,1.49598,3,11
2018-06-28T19:37:25.00Z,38.2032149,-121.2934488,898.830,37.47,-33.60,-4.85,52.351,82.597,1.55,318.11266,1.61233,3,10
2018-06-28T19:37:25.20Z,38.2032993,-121.2935173,904.226,37.92,-33.23,-5.18,52.366,82.751,1.56,318.77263,1.13584,3,10
2018-06-28T19:37:25.40Z,38.2033824,-121.2935868,909.423,38.07,-33.18,-5.85,52.425,82.949,1.52,318.92992,1.09006,3,10
2018-06-28T19:37:25.60Z,38.2034632,-121.2936553,914.349,37.60,-32.40,-6.20,48.585,76.983,1.42,319.24703,1.11066,3,10
2018-06-28T19:37:25.80Z,38.2035432,-121.2937223,919.446,37.70,-32.17,-6.61,44.255,70.223,1.43,319.52277,1.24005,3,10
2018-06-28T19:37:26.00Z,38.2036232,-121.2937882,924.570,38.06,-31.76,-6.65,40.382,64.113,1.44,320.15799,1.27025,3,10
2018-06-28T19:37:26.20Z,38.2037040,-121.2938531,929.545,38.84,-31.45,-6.70,36.898,58.619,1.44,321.00435,1.27803,3,10
2018-06-28T19:37:26.40Z,38.2037844,-121.2939164,934.261,38.85,-30.62,-6.58,33.770,53.663,1.47,321.75385,1.25933,3,10
2018-06-28T19:37:26.60Z,38.2038644,-121.2939775,938.754,38.96,-29.86,-6.47,30.958,49.204,1.43,322.53090,1.19576,3,10
2018-06-28T19:37:26.80Z,38.2039435,-121.2940372,943.145,38.82,-29.65,-6.35,28.416,45.180,1.47,322.63002,1.25248,3,10
2018-06-28T19:37:27.00Z,38.2040236,-121.2940973,947.866,39.49,-29.73,-6.62,26.137,41.571,1.52,323.02722,1.37449,3,10
2018-06-28T19:37:27.20Z,38.2041040,-121.2941561,952.290,40.10,-28.97,-6.43,24.092,38.336,1.50,324.15397,1.40577,3,10
2018-06-28T19:37:27.40Z,38.2041838,-121.2942142,956.706,40.20,-28.67,-6.80,22.226,35.421,1.47,324.50583,1.48151,3,10
2018-06-28T19:37:27.60Z,38.2042656,-121.2942706,961.251,41.38,-28.39,-6.96,20.531,32.805,1.34,325.54507,1.44272,3,10
2018-06-28T19:37:27.80Z,38.2043442,-121.2943263,965.032,40.90,-28.42,-6.82,18.904,30.431,1.30,325.20763,1.47832,3,10
2018-06-28T19:37:28.00Z,38.2044216,-121.2943825,968.845,40.06,-28.93,-6.60,17.455,28.328,1.09,324.16321,1.48916,3,10
2018-06-28T19:37:28.20Z,38.2044957,-121.2944402,971.724,40.18,-28.77,-6.69,16.254,26.587,1.19,324.39693,1.73613,3,9
2018-06-28T19:37:28.40Z,38.2045704,-121.2944967,974.368,40.85,-28.06,-6.65,15.177,25.004,1.24,325.51582,2.00135,3,9
2018-06-28T19:37:28.60Z,38.2046454,-121.2945542,977.015,40.66,-28.31,-6.49,14.219,23.568,1.24,325.15891,2.09400,3,9
2018-06-28T19:37:28.80Z,38.2047204,-121.2946091,979.477,41.01,-27.31,-6.54,13.375,22.284,1.32,326.33510,2.13900,3,9
2018-06-28T19:37:29.00Z,38.2047955,-121.2946633,981.289,41.35,-25.91,-6.70,12.582,21.079,1.30,327.92510,1.85946,3,9
2018-06-28T19:37:29.20Z,38.2048696,-121.2947172,982.930,41.09,-25.44,-6.42,11.861,19.998,1.29,328.23482,1.82046,3,9
2018-06-28T19:37:29.40Z,38.2049415,-121.2947722,984.746,39.79,-25.92,-6.24,11.227,19.046,1.30,326.91683,2.13395,3,9
2018-06-28T19:37:29.60Z,38.2050176,-121.2948250,986.880,41.04,-25.52,-6.04,10.651,18.163,1.41,328.12767,2.01232,3,9
2018-06-28T19:37:29.80Z,38.2050976,-121.2948745,989.706,42.17,-24.56,-6.08,10.133,17.379,1.38,329.78594,1.95795,3,9
2018-06-28T19:37:30.00Z,38.2051777,-121.2949226,992.021,42.84,-23.40,-6.02,9.666,16.681,1.37,331.35791,1.80218,3,9
2018-06-28T19:37:30.20Z,38.2052596,-121.2949706,994.587,43.54,-23.46,-5.82,9.341,16.218,1.38,331.68681,1.63378,3,8
2018-06-28T19:37:30.40Z,38.2053424,-121.2950178,997.057,44.15,-23.26,-5.61,9.049,15.814,1.38,332.22119,1.60193,3,8
2018-06-28T19:37:30.60Z,38.2054255,-121.2950653,999.735,44.07,-23.47,-5.71,8.795,15.466,1.41,331.96836,1.69068,3,8
2018-06-28T19:37:30.80Z,38.2055088,-121.2951136,1002.298,44.16,-23.59,-5.55,8.569,15.158,1.44,331.88202,1.69131,3,8
2018-06-28T19:37:31.00Z,38.2055931,-121.2951616,1004.455,44.98,-22.85,-5.80,8.349,14.879,1.48,333.06704,1.89971,3,7
2018-06-28T19:37:31.20Z,38.2056795,-121.2952060,1006.398,46.26,-21.12,-5.86,8.153,14.624,1.47,335.45522,1.73104,3,7
2018-06-28T19:37:31.40Z,38.2057651,-121.2952492,1008.195,46.26,-20.74,-5.69,7.977,14.414,1.46,335.84801,1.69170,3,7
2018-06-28T19:37:31.60Z,38.2058514,-121.2952910,1010.023,46.27,-20.50,-5.97,7.769,14.160,1.38,336.10484,1.59490,3,8
2018-06-28T19:37:31.80Z,38.2059382,-121.2953306,1012.064,46.34,-19.80,-6.09,7.571,13.938,1.31,336.86737,1.40938,3,8
2018-06-28T19:37:32.00Z,38.2060264,-121.2953679,1014.699,46.50,-19.11,-6.59,7.411,13.776,1.30,337.65555,1.31714,3,8
2018-06-28T19:37:32.20Z,38.2061156,-121.2954027,1017.920,46.82,-18.82,-7.11,7.290,13.669,1.30,338.10109,1.26436,3,9
2018-06-28T19:37:32.40Z,38.2062035,-121.2954385,1020.433,46.79,-18.25,-7.12,7.160,13.541,1.30,338.68934,1.26092,3,9
2018-06-28T19:37:32.60Z,38.2062920,-121.2954728,1023.058,47.05,-17.83,-7.17,7.060,13.468,1.30,339.24619,1.25709,3,9
2018-06-28T19:37:32.80Z,38.2063803,-121.2955080,1025.115,47.47,-17.62,-6.66,6.940,13.341,1.38,339.63399,1.29757,3,9
2018-06-28T19:37:33.00Z,38.2064699,-121.2955417,1027.483,47.67,-17.04,-6.66,6.841,13.246,1.36,340.33360,1.29195,3,9
2018-06-28T19:37:33.20Z,38.2065599,-121.2955736,1030.156,47.63,-16.39,-6.89,6.758,13.179,1.33,341.00836,1.33073,3,9
2018-06-28T19:37:33.40Z,38.2066501,-121.2956048,1032.755,47.93,-15.72,-7.16,6.671,13.100,1.40,341.84570,1.64881,3,9
2018-06-28T19:37:33.60Z,38.2067420,-121.2956340,1035.868,48.24,-15.30,-7.47,6.596,13.038,1.44,342.40093,1.67062,3,9
2018-06-28T19:37:33.80Z,38.2068348,-121.2956616,1039.362,48.28,-14.89,-7.74,6.528,12.984,1.44,342.86081,1.67851,3,9
