time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-19T16:34:14.20Z,37.6653158,-121.3141822,1931.229,-23.61,41.87,-12.26,169.440,91.341,1.82,119.42209,6.67780,3,4
2018-08-19T16:34:14.40Z,37.6652707,-121.3140885,1933.408,-23.77,41.73,-11.99,168.463,90.832,1.84,119.67342,6.73289,3,4
2018-08-19T16:34:14.60Z,37.6652211,-121.3139973,1935.412,-23.60,41.17,-12.16,167.448,90.300,1.79,119.82208,6.92618,3,4
2018-08-19T16:34:14.80Z,37.6651703,-121.3139061,1937.567,-24.03,41.19,-12.44,166.423,89.754,1.73,120.26157,6.82246,3,4
2018-08-19T16:34:15.00Z,37.6651023,-121.3138223,1938.465,-23.84,41.03,-12.45,165.242,89.131,1.66,120.15505,6.86168,3,4
2018-08-19T16:34:15.20Z,37.6650405,-121.3137352,1939.735,-23.89,42.10,-12.49,163.748,88.286,1.56,119.57768,6.74787,3,4
2018-08-19T16:34:15.40Z,37.6649967,-121.3136434,1942.073,-23.06,41.05,-12.83,162.697,87.739,1.60,119.31930,6.95371,3,4
2018-08-19T16:34:15.60Z,37.6649257,-121.3135606,1942.718,-23.74,41.10,-12.41,161.808,87.273,1.71,120.00599,6.89585,3,4
2018-08-19T16:34:15.80Z,37.6648727,-121.3134713,1944.588,-24.23,41.19,-11.99,160.543,86.628,1.66,120.46883,6.76186,3,4
2018-08-19T16:34:16.00Z,37.6648118,-121.3133845,1946.206,-24.70,40.74,-12.28,159.538,86.105,1.56,121.22272,6.69602,3,4
2018-08-19T16:34:16.20Z,37.6647007,-121.3133159,1944.706,-25.24,40.87,-12.08,157.052,84.864,1.50,121.69880,6.53452,3,4
2018-08-19T16:34:16.40Z,37.6646157,-121.3132379,1944.742,-24.84,40.85,-12.39,154.794,83.742,1.44,121.30732,6.53491,3,4
2018-08-19T16:34:16.60Z,37.6645559,-121.3131512,1946.340,-24.78,40.69,-12.25,153.619,83.207,1.42,121.33912,6.52494,3,4
2018-08-19T16:34:16.80Z,37.6644988,-121.3130632,1948.193,-24.66,40.94,-12.23,152.602,82.752,1.30,121.07059,6.48795,3,4
2018-08-19T16:34:17.00Z,37.6644478,-121.3129723,1950.532,-24.78,41.06,-12.59,151.747,82.370,1.31,121.11685,6.47366,3,4
2018-08-19T16:34:17.20Z,37.6643926,-121.3128818,1952.722,-24.84,41.28,-12.78,151.009,82.046,1.31,121.04258,6.45643,3,4
2018-08-19T16:34:17.40Z,37.6643270,-121.3127950,1954.174,-25.05,40.88,-12.45,150.188,81.688,1.30,121.50217,6.47757,3,4
2018-08-19T16:34:17.60Z,37.6642584,-121.3127088,1955.481,-25.20,40.85,-12.21,149.261,81.289,1.27,121.67020,6.46864,3,4
2018-08-19T16:34:17.80Z,37.6641840,-121.3126242,1956.436,-25.42,40.79,-12.06,148.404,80.921,1.28,121.92687,6.46149,3,4
2018-08-19T16:34:18.00Z,37.6641168,-121.3125379,1957.878,-25.54,40.74,-11.89,147.508,80.509,1.27,122.08733,6.43019,3,4
2018-08-19T16:34:18.20Z,37.6640529,-121.3124506,1959.401,-25.48,40.76,-11.61,146.670,80.126,1.27,122.01127,6.44522,3,4
2018-08-19T16:34:18.40Z,37.6640155,-121.3123550,1962.620,-25.64,40.69,-11.90,146.191,79.896,1.44,122.21050,6.47219,3,4
2018-08-19T16:34:18.60Z,37.6639800,-121.3122595,1965.816,-25.78,40.44,-11.83,145.748,79.680,1.50,122.51923,6.50290,3,4
2018-08-19T16:34:18.80Z,37.6639456,-121.3121634,1969.072,-25.96,40.57,-11.88,145.359,79.499,1.52,122.60924,6.49636,3,4
2018-08-19T16:34:19.00Z,37.6639188,-121.3120647,1972.699,-25.70,40.58,-11.88,144.987,79.327,1.51,122.34501,6.53582,3,4
2018-08-19T16:34:19.20Z,37.6638981,-121.3119640,1976.783,-25.86,40.64,-11.98,144.669,79.193,1.54,122.47134,6.53608,3,4
2018-08-19T16:34:19.40Z,37.6638648,-121.3118677,1979.963,-25.90,40.60,-11.75,144.402,79.080,1.55,122.53814,6.54226,3,4
2018-08-19T16:34:19.60Z,37.6638323,-121.3117720,1983.169,-25.84,40.25,-11.56,144.184,78.992,1.60,122.69570,6.60386,3,4
2018-08-19T16:34:19.80Z,37.6637919,-121.3116788,1985.825,-25.96,40.38,-11.32,143.990,78.920,1.62,122.73712,6.59700,3,4
2018-08-19T16:34:20.00Z,37.6637701,-121.3115792,1989.673,-25.83,40.43,-11.31,143.812,78.857,1.62,122.57104,6.62534,3,4
2018-08-19T16:34:20.20Z,37.6637414,-121.3114815,1993.236,-26.09,40.50,-11.43,143.627,78.788,1.62,122.78476,6.59924,3,4
2018-08-19T16:34:20.40Z,37.6637111,-121.3113840,1996.738,-25.94,40.57,-11.71,143.496,78.746,1.60,122.58948,6.63003,3,4
2018-08-19T16:34:20.60Z,37.6636868,-121.3112845,2000.545,-26.04,40.50,-11.83,143.351,78.690,1.60,122.73214,6.64446,3,4
2018-08-19T16:34:20.80Z,37.6636483,-121.3111904,2003.247,-26.08,40.56,-11.61,143.249,78.666,1.62,122.74417,6.65475,3,4
2018-08-19T16:34:21.00Z,37.6636198,-121.3110921,2006.713,-26.24,40.66,-11.69,143.163,78.650,1.63,122.83176,6.64705,3,4
2018-08-19T16:34:21.20Z,37.6635890,-121.3109948,2010.011,-26.06,40.49,-11.74,143.099,78.649,1.62,122.76184,6.70167,3,4
2018-08-19T16:34:21.40Z,37.6635534,-121.3108991,2013.079,-26.12,40.68,-11.77,143.118,78.694,1.67,122.70971,6.71100,3,4
2018-08-19T16:34:21.60Z,37.6635148,-121.3108051,2015.772,-25.52,40.50,-11.67,143.158,78.750,1.65,122.21478,6.81857,3,4
2018-08-19T16:34:21.80Z,37.6634753,-121.3107110,2018.584,-25.73,40.60,-11.70,143.231,78.824,1.69,122.36090,6.81139,3,4
2018-08-19T16:34:22.00Z,37.6634219,-121.3106220,2020.339,-25.88,40.58,-11.37,143.331,78.911,1.72,122.52448,6.82090,3,4
2018-08-19T16:34:22.20Z,37.6633596,-121.3105357,2021.631,-26.04,40.42,-11.32,143.447,79.007,1.74,122.78790,6.83969,3,4
2018-08-19T16:34:22.40Z,37.6633040,-121.3104468,2023.349,-26.12,40.60,-11.22,143.561,79.101,1.74,122.76251,6.83369,3,4
2018-08-19T16:34:22.60Z,37.6632454,-121.3103582,2024.938,-26.39,40.53,-11.31,143.665,79.185,1.75,123.07277,6.82132,3,4
2018-08-19T16:34:22.80Z,37.6631844,-121.3102711,2026.116,-26.32,40.51,-11.00,143.774,79.272,1.76,123.01530,6.84926,3,4
2018-08-19T16:34:23.00Z,37.6631283,-121.3101829,2027.367,-26.00,40.34,-10.52,143.924,79.381,1.76,122.80211,6.92394,3,4
2018-08-19T16:34:23.20Z,37.6630864,-121.3100893,2029.718,-25.77,40.51,-10.52,144.095,79.498,1.74,122.46232,6.96580,3,4
2018-08-19T16:34:23.40Z,37.6630491,-121.3099939,2032.453,-25.93,40.74,-10.50,144.308,79.635,1.83,122.47111,6.96816,3,4
2018-08-19T16:34:23.60Z,37.6630102,-121.3098991,2035.216,-25.78,40.68,-10.69,144.508,79.760,1.83,122.36381,7.01728,3,4
2018-08-19T16:34:23.80Z,37.6629674,-121.3098048,2038.070,-26.01,40.65,-11.29,144.728,79.899,1.85,122.61480,7.02109,3,4
2018-08-19T16:34:24.00Z,37.6629330,-121.3097079,2041.429,-26.11,40.65,-11.62,144.959,80.046,1.86,122.70923,7.03239,3,4
2018-08-19T16:34:24.20Z,37.6628864,-121.3096151,2043.863,-26.16,40.61,-11.73,136.300,74.957,1.70,122.78850,4.15795,3,4
2018-08-19T16:34:24.40Z,37.6628441,-121.3095208,2046.772,-26.29,40.67,-11.98,136.153,74.891,1.64,122.87836,4.19307,3,4
2018-08-19T16:34:24.60Z,37.6627992,-121.3094277,2049.218,-26.18,40.72,-11.83,136.045,74.848,1.63,122.73759,4.23097,3,4
2018-08-19T16:34:24.80Z,37.6627567,-121.3093337,2051.801,-26.17,40.84,-11.67,135.948,74.811,1.63,122.64662,4.25181,3,4
2018-08-19T16:34:25.00Z,37.6627179,-121.3092379,2054.888,-26.10,40.89,-11.91,135.877,74.790,1.64,122.55394,4.28046,3,4
2018-08-19T16:34:25.20Z,37.6626763,-121.3091424,2058.041,-26.22,41.01,-12.38,135.814,74.773,1.64,122.59814,4.29223,3,4
2018-08-19T16:34:25.40Z,37.6626353,-121.3090469,2061.085,-26.32,40.95,-12.56,135.774,74.772,1.65,122.73350,4.31651,3,4
2018-08-19T16:34:25.60Z,37.6625970,-121.3089509,2064.161,-26.20,41.03,-12.55,135.731,74.771,1.61,122.55915,4.34256,3,4
2018-08-19T16:34:25.80Z,37.6625530,-121.3088570,2067.006,-26.23,40.87,-12.63,135.707,74.785,1.63,122.69868,4.39260,3,4
2018-08-19T16:34:26.40Z,37.6624124,-121.3085797,2073.953,-25.63,40.77,-12.06,135.769,74.933,1.81,122.15629,4.63472,3,4
2018-08-19T16:34:27.20Z,37.6622209,-121.3082097,2083.319,-25.59,41.03,-12.14,135.982,75.233,1.90,121.94729,4.82668,3,4
2018-08-19T16:34:27.40Z,37.6621749,-121.3081156,2086.087,-25.61,41.14,-12.37,136.004,75.266,1.73,121.90394,4.76056,3,4
2018-08-19T16:34:27.60Z,37.6621302,-121.3080213,2089.020,-25.50,41.06,-12.67,136.025,75.299,1.66,121.83986,4.76996,3,4
2018-08-19T16:34:27.80Z,37.6620809,-121.3079302,2090.944,-25.32,40.78,-12.36,136.052,75.338,1.63,121.83807,4.81448,3,4
2018-08-19T16:34:28.00Z,37.6620377,-121.3078373,2092.442,-24.86,41.28,-11.44,136.084,75.381,1.59,121.05260,4.83628,3,4
2018-08-19T16:34:28.20Z,37.6619853,-121.3077460,2094.511,-24.91,41.04,-11.65,136.094,75.406,1.57,121.25665,4.86359,3,4
2018-08-19T16:34:28.40Z,37.6619378,-121.3076534,2096.547,-24.85,41.13,-11.53,136.077,75.421,1.55,121.14296,4.86957,3,4
2018-08-19T16:34:28.60Z,37.6618906,-121.3075613,2098.485,-24.48,41.01,-11.39,136.053,75.429,1.52,120.83920,4.91521,3,4
2018-08-19T16:34:28.80Z,37.6618416,-121.3074690,2100.541,-24.72,41.27,-11.44,136.021,75.432,1.51,120.92300,4.89289,3,4
2018-08-19T16:34:29.00Z,37.6617942,-121.3073759,2102.830,-25.03,41.21,-11.63,135.963,75.420,1.50,121.27341,4.89145,3,4
2018-08-19T16:34:29.20Z,37.6617494,-121.3072824,2105.176,-24.98,41.08,-11.71,135.896,75.399,1.49,121.29637,4.92621,3,4
2018-08-19T16:34:29.40Z,37.6617001,-121.3071906,2107.069,-24.70,41.30,-11.59,135.785,75.357,1.43,120.88024,4.94589,3,4
2018-08-19T16:34:29.60Z,37.6616510,-121.3070986,2109.010,-24.71,41.26,-11.53,135.678,75.318,1.42,120.91644,4.96728,3,4
2018-08-19T16:34:29.80Z,37.6616049,-121.3070054,2111.157,-24.69,41.37,-11.53,135.576,75.281,1.42,120.83164,4.98205,3,4
2018-08-19T16:34:30.00Z,37.6615653,-121.3069096,2113.788,-24.67,41.38,-11.71,135.478,75.245,1.42,120.80465,5.00559,3,4
2018-08-19T16:34:30.20Z,37.6615187,-121.3068162,2115.881,-24.59,41.44,-11.63,135.375,75.211,1.38,120.68313,5.02138,3,4
2018-08-19T16:34:30.40Z,37.6614749,-121.3067220,2118.157,-24.57,41.43,-11.67,135.259,75.172,1.41,120.66671,5.05014,3,4
2018-08-19T16:34:30.60Z,37.6614344,-121.3066263,2120.688,-24.47,41.59,-11.74,135.149,75.134,1.40,120.47295,5.06699,3,4
2018-08-19T16:34:30.80Z,37.6613955,-121.3065295,2123.544,-24.45,41.72,-12.11,134.991,75.073,1.40,120.37579,5.06552,3,4
2018-08-19T16:34:31.00Z,37.6613443,-121.3064374,2125.413,-24.30,41.82,-11.87,134.811,75.011,1.40,120.16136,5.08565,3,4
2018-08-19T16:34:31.20Z,37.6613001,-121.3063425,2127.704,-24.14,41.98,-11.85,134.597,74.926,1.33,119.89464,5.08452,3,4
2018-08-19T16:34:31.40Z,37.6612545,-121.3062481,2129.834,-24.08,42.00,-11.69,134.391,74.843,1.32,119.82823,5.10373,3,4
2018-08-19T16:34:31.60Z,37.6612040,-121.3061556,2131.679,-23.97,41.94,-11.68,134.211,74.777,1.31,119.74756,5.13672,3,4
2018-08-19T16:34:31.80Z,37.6611449,-121.3060662,2132.971,-23.88,42.01,-11.61,134.049,74.723,1.32,119.61199,5.16844,3,4
2018-08-19T16:34:32.00Z,37.6610974,-121.3059724,2135.020,-23.87,42.18,-11.52,133.993,74.744,1.34,119.50081,5.17654,3,4
2018-08-19T16:34:32.20Z,37.6610482,-121.3058789,2137.018,-23.71,42.23,-11.64,133.945,74.769,1.34,119.30857,5.20561,3,4
2018-08-19T16:34:32.40Z,37.6609997,-121.3057849,2138.997,-23.67,42.46,-11.71,133.901,74.794,1.34,119.13447,5.21173,3,4
2018-08-19T16:34:32.60Z,37.6609603,-121.3056879,2141.367,-23.65,42.39,-11.56,133.862,74.820,1.34,119.16178,5.24155,3,4
2018-08-19T16:34:32.80Z,37.6609152,-121.3055928,2143.411,-23.54,42.48,-11.49,133.826,74.846,1.33,118.99367,5.26696,3,4
2018-08-19T16:34:33.00Z,37.6608656,-121.3054991,2145.157,-23.30,42.63,-11.46,133.792,74.871,1.32,118.65654,5.29760,3,4
2018-08-19T16:34:33.20Z,37.6608192,-121.3054041,2147.065,-23.10,42.73,-11.40,133.770,74.903,1.31,118.39935,5.32857,3,4
2018-08-19T16:34:33.40Z,37.6607799,-121.3053061,2149.456,-23.00,42.99,-11.53,133.741,74.928,1.30,118.15398,5.33859,3,4
2018-08-19T16:34:33.60Z,37.6607320,-121.3052113,2151.086,-22.88,43.02,-11.33,133.672,74.937,1.30,118.00189,5.36680,3,4
2018-08-19T16:34:33.80Z,37.6606801,-121.3051177,2152.571,-22.70,43.08,-11.31,133.579,74.927,1.27,117.78356,5.38769,3,4
2018-08-19T16:34:34.00Z,37.6606192,-121.3050275,2153.427,-22.44,43.23,-11.18,133.487,74.914,1.26,117.43206,5.41538,3,4
2018-08-19T16:34:34.20Z,37.6605622,-121.3049350,2154.725,-22.51,43.42,-11.36,133.412,74.911,1.26,117.39765,5.41590,3,4
2018-08-19T16:34:34.40Z,37.6605013,-121.3048442,2155.657,-22.39,43.37,-11.27,133.318,74.892,1.25,117.30681,5.44986,3,4
2018-08-19T16:34:34.60Z,37.6604530,-121.3047485,2157.446,-22.35,43.54,-11.50,133.229,74.875,1.25,117.17197,5.45883,3,4
2018-08-19T16:34:34.80Z,37.6603972,-121.3046558,2158.553,-22.23,43.61,-11.30,133.175,74.881,1.25,117.00323,5.48268,3,4
2018-08-19T16:34:35.00Z,37.6603443,-121.3045618,2159.768,-22.07,43.73,-11.16,133.074,74.869,1.24,116.78024,5.50166,3,4
2018-08-19T16:34:35.20Z,37.6602852,-121.3044700,2160.618,-22.05,43.70,-10.98,133.027,74.876,1.24,116.76945,5.52598,3,4
2018-08-19T16:34:35.40Z,37.6602218,-121.3043795,2161.237,-22.03,43.75,-10.90,132.990,74.887,1.23,116.72351,5.53635,3,4
2018-08-19T16:34:35.60Z,37.6601630,-121.3042873,2162.030,-21.93,43.88,-10.69,132.958,74.900,1.22,116.55282,5.55247,3,4
2018-08-19T16:34:35.80Z,37.6600970,-121.3041976,2162.464,-21.99,43.79,-10.59,132.949,74.928,1.23,116.65718,5.57642,3,4
2018-08-19T16:34:36.00Z,37.6600279,-121.3041087,2162.698,-21.96,43.96,-10.49,132.946,74.958,1.22,116.54249,5.58291,3,4
2018-08-19T16:34:36.20Z,37.6599718,-121.3040149,2163.798,-21.96,44.01,-10.45,132.988,75.015,1.27,116.52353,5.60661,3,4
2018-08-19T16:34:36.40Z,37.6599176,-121.3039201,2165.033,-21.88,44.15,-10.59,133.024,75.064,1.26,116.36660,5.61438,3,4
2018-08-19T16:34:36.60Z,37.6598691,-121.3038228,2166.651,-22.10,44.28,-10.70,133.045,75.103,1.26,116.52526,5.60727,3,4
2018-08-19T16:34:36.80Z,37.6598233,-121.3037248,2168.373,-21.92,44.17,-10.78,133.073,75.144,1.25,116.39420,5.65015,3,4
2018-08-19T16:34:37.00Z,37.6597583,-121.3036340,2168.777,-21.91,44.28,-10.46,133.129,75.220,1.22,116.33185,5.64894,3,4
2018-08-19T16:34:37.20Z,37.6596963,-121.3035422,2169.392,-21.91,44.08,-10.35,133.192,75.300,1.23,116.42977,5.69007,3,4
2018-08-19T16:34:37.40Z,37.6596431,-121.3034470,2170.537,-22.02,44.15,-10.27,133.240,75.364,1.26,116.50982,5.70129,3,4
2018-08-19T16:34:37.60Z,37.6595932,-121.3033507,2171.853,-22.03,44.12,-10.16,133.268,75.413,1.26,116.53202,5.72396,3,4
2018-08-19T16:34:37.80Z,37.6595507,-121.3032515,2173.801,-22.02,44.14,-10.33,133.308,75.468,1.27,116.51202,5.74892,3,4
2018-08-19T16:34:38.00Z,37.6594990,-121.3031559,2174.966,-22.10,44.06,-10.18,133.345,75.521,1.28,116.64070,5.76721,3,4
2018-08-19T16:34:38.20Z,37.6585746,-121.3033685,2119.245,-26.55,42.89,-7.89,78.115,44.704,1.25,121.76191,3.24618,3,5
2018-08-19T16:34:38.40Z,37.6583475,-121.3033353,2108.920,-27.65,42.48,-7.10,61.940,35.831,1.19,123.05559,2.67974,3,5
2018-08-19T16:34:38.60Z,37.6582285,-121.3032634,2105.848,-27.90,42.42,-7.05,53.064,31.023,1.18,123.33367,2.38825,3,5
2018-08-19T16:34:38.80Z,37.6581339,-121.3031830,2104.210,-28.47,42.38,-6.72,47.216,27.886,1.17,123.89361,2.18533,3,5
2018-08-19T16:34:39.00Z,37.6580557,-121.3030970,2103.657,-28.71,42.18,-6.38,43.014,25.654,1.17,124.24811,2.05357,3,5
2018-08-19T16:34:39.20Z,37.6579897,-121.3030067,2103.958,-28.59,42.02,-6.37,39.803,23.962,1.18,124.22868,2.08005,3,5
2018-08-19T16:34:39.40Z,37.6579268,-121.3029155,2104.402,-28.63,42.04,-6.20,37.244,22.624,1.17,124.25814,2.05462,3,5
2018-08-19T16:34:39.60Z,37.6578655,-121.3028232,2104.994,-28.88,42.11,-6.18,35.150,21.540,1.19,124.44215,2.00151,3,5
2018-08-19T16:34:39.80Z,37.6578057,-121.3027303,2105.759,-28.95,42.00,-6.21,32.978,20.426,1.19,124.57384,1.90967,3,5
2018-08-19T16:34:40.00Z,37.6577472,-121.3026372,2106.529,-28.98,41.88,-6.21,31.186,19.515,1.18,124.68327,1.85799,3,5
2018-08-19T16:34:40.20Z,37.6576900,-121.3025438,2107.419,-29.17,41.80,-6.25,29.675,18.754,1.18,124.91131,1.80733,3,5
2018-08-19T16:34:40.40Z,37.6576341,-121.3024500,2108.375,-29.19,41.86,-6.23,28.639,18.238,1.20,124.89111,1.80826,3,5
2018-08-19T16:34:40.60Z,37.6575784,-121.3023559,2109.381,-29.27,41.84,-6.23,27.489,17.669,1.20,124.97557,1.73679,3,5
2018-08-19T16:34:40.80Z,37.6575242,-121.3022614,2110.452,-29.15,41.85,-6.27,26.682,17.273,1.23,124.86394,1.74830,3,5
2018-08-19T16:34:41.00Z,37.6574702,-121.3021673,2111.386,-29.26,41.62,-6.10,25.951,16.917,1.23,125.11212,1.72245,3,5
2018-08-19T16:34:41.20Z,37.6574161,-121.3020734,2112.412,-29.25,41.54,-6.10,25.286,16.594,1.23,125.14765,1.69689,3,5
2018-08-19T16:34:41.40Z,37.6573617,-121.3019793,2113.597,-29.30,41.52,-6.36,24.676,16.301,1.25,125.20675,1.67018,3,5
2018-08-19T16:34:41.60Z,37.6573070,-121.3018851,2114.744,-29.49,41.66,-6.54,24.114,16.029,1.22,125.28920,1.63235,3,5
2018-08-19T16:34:41.80Z,37.6572536,-121.3017912,2115.933,-29.47,41.30,-6.46,23.605,15.791,1.33,125.50918,1.61945,3,5
2018-08-19T16:34:42.00Z,37.6571997,-121.3016978,2116.983,-29.53,41.26,-6.46,23.135,15.567,1.30,125.58694,1.60194,3,5
2018-08-19T16:34:42.20Z,37.6571468,-121.3016042,2118.117,-29.47,41.18,-6.43,22.699,15.363,1.33,125.59015,1.59605,3,5
2018-08-19T16:34:42.40Z,37.6570949,-121.3015104,2119.238,-29.40,41.22,-6.40,22.292,15.171,1.33,125.49373,1.58360,3,5
2018-08-19T16:34:42.60Z,37.6570415,-121.3014170,2120.250,-29.68,41.05,-6.45,21.990,15.028,1.34,125.87166,1.60497,3,5
2018-08-19T16:34:42.80Z,37.6569885,-121.3013238,2121.394,-29.74,40.99,-6.42,21.704,14.894,1.33,125.96108,1.59650,3,5
2018-08-19T16:34:43.00Z,37.6569355,-121.3012307,2122.611,-29.62,40.95,-6.46,21.435,14.769,1.33,125.88090,1.59009,3,5
2018-08-19T16:34:43.20Z,37.6568824,-121.3011377,2123.931,-29.76,40.85,-6.61,21.180,14.652,1.34,126.07368,1.57683,3,5
2018-08-19T16:34:43.40Z,37.6568293,-121.3010451,2125.104,-29.74,40.80,-6.55,20.937,14.536,1.33,126.09193,1.56480,3,5
2018-08-19T16:34:43.60Z,37.6567759,-121.3009529,2126.381,-29.70,40.65,-6.54,20.708,14.430,1.38,126.15118,1.55893,3,4
2018-08-19T16:34:43.80Z,37.6567217,-121.3008609,2127.611,-29.86,40.55,-6.68,20.490,14.331,1.39,126.37373,1.54535,3,4
2018-08-19T16:34:44.00Z,37.6566675,-121.3007690,2128.906,-29.99,40.55,-6.64,20.284,14.238,1.39,126.48382,1.53093,3,4
2018-08-19T16:34:44.20Z,37.6566124,-121.3006774,2130.167,-30.16,40.41,-6.70,20.088,14.150,1.39,126.73815,1.51786,3,4
2018-08-19T16:34:44.40Z,37.6565565,-121.3005863,2131.416,-30.26,40.32,-6.71,19.902,14.072,1.39,126.88795,1.50868,3,4
2018-08-19T16:34:44.60Z,37.6565001,-121.3004953,2132.641,-30.44,40.29,-6.68,19.725,13.995,1.36,127.06855,1.49362,3,4
2018-08-19T16:34:44.80Z,37.6564460,-121.3004037,2134.089,-30.49,40.10,-6.74,19.558,13.924,1.37,127.24403,1.48913,3,4
