time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-19T18:27:12.40Z,37.7040691,-121.3697563,1374.273,-36.17,39.41,-4.35,52.696,68.688,0.56,132.54377,0.48383,3,10
2018-08-19T18:27:12.60Z,37.7040084,-121.3696516,1368.456,-36.06,39.51,-4.31,50.228,65.880,0.57,132.38634,0.48494,3,10
2018-08-19T18:27:12.80Z,37.7039514,-121.3695484,1362.645,-36.21,39.59,-4.09,47.890,63.198,0.56,132.44884,0.46387,3,10
2018-08-19T18:27:13.00Z,37.7038894,-121.3694495,1356.873,-36.11,39.57,-4.06,45.627,60.504,0.56,132.38012,0.47154,3,10
2018-08-19T18:27:13.20Z,37.7038265,-121.3693505,1351.672,-36.15,39.65,-4.00,43.412,57.861,0.56,132.35850,0.46495,3,10
2018-08-19T18:27:13.40Z,37.7037638,-121.3692528,1346.652,-36.08,39.67,-3.93,41.340,55.361,0.56,132.28121,0.46204,3,10
2018-08-19T18:27:13.60Z,37.7036987,-121.3691570,1341.677,-36.05,39.73,-3.86,39.273,52.824,0.56,132.22402,0.46489,3,10
2018-08-19T18:27:13.80Z,37.7036336,-121.3690620,1336.897,-36.19,39.80,-3.81,37.356,50.451,0.56,132.28292,0.46092,3,10
2018-08-19T18:27:14.00Z,37.7035689,-121.3689676,1332.360,-36.03,39.84,-3.82,35.559,48.237,0.56,132.13189,0.45741,3,10
2018-08-19T18:27:14.20Z,37.7035061,-121.3688746,1328.057,-35.95,39.87,-3.67,33.895,46.189,0.55,132.03975,0.45534,3,10
2018-08-19T18:27:14.40Z,37.7034468,-121.3687815,1324.521,-35.97,39.87,-3.84,32.314,44.271,0.54,132.06042,0.44886,3,10
2018-08-19T18:27:14.60Z,37.7033843,-121.3686907,1320.847,-35.98,39.91,-3.75,30.792,42.378,0.54,132.03355,0.45944,3,10
2018-08-19T18:27:14.80Z,37.7033230,-121.3686007,1317.268,-35.90,39.98,-3.72,29.400,40.639,0.53,131.92100,0.45819,3,10
2018-08-19T18:27:15.00Z,37.7032607,-121.3685104,1313.783,-35.88,40.02,-3.70,28.098,39.001,0.52,131.88193,0.45740,3,10
2018-08-19T18:27:15.20Z,37.7031989,-121.3684201,1310.535,-35.97,40.08,-3.56,26.878,37.459,0.52,131.90781,0.45334,3,10
2018-08-19T18:27:15.40Z,37.7031390,-121.3683374,1306.974,-35.79,40.34,-3.64,25.415,35.533,0.50,131.57828,0.49801,3,10
2018-08-19T18:27:15.60Z,37.7030701,-121.3682464,1304.152,-35.89,40.08,-3.85,24.010,33.565,0.59,131.84558,0.54109,3,10
2018-08-19T18:27:15.80Z,37.7030060,-121.3681569,1302.264,-35.76,40.24,-3.72,22.595,31.619,0.59,131.62471,0.56710,3,10
2018-08-19T18:27:16.00Z,37.7029418,-121.3680665,1300.551,-35.91,40.22,-3.74,21.080,29.504,0.60,131.76350,0.55903,3,11
2018-08-19T18:27:16.20Z,37.7028780,-121.3679757,1299.039,-35.77,40.27,-3.75,19.751,27.646,0.61,131.61883,0.55698,3,11
2018-08-19T18:27:16.40Z,37.7028141,-121.3678847,1297.682,-35.76,40.23,-3.74,18.537,25.949,0.61,131.63806,0.56281,3,11
2018-08-19T18:27:16.60Z,37.7027494,-121.3677935,1296.320,-35.86,40.37,-3.85,17.654,24.685,0.66,131.61607,0.58632,3,10
2018-08-19T18:27:16.80Z,37.7026828,-121.3677018,1294.858,-35.83,40.29,-3.80,17.015,23.746,0.71,131.64217,0.60217,3,9
2018-08-19T18:27:17.00Z,37.7026160,-121.3676100,1293.417,-35.76,40.37,-3.66,16.410,22.858,0.71,131.53761,0.60587,3,9
2018-08-19T18:27:17.20Z,37.7025491,-121.3675151,1291.761,-35.91,40.46,-3.70,16.272,22.625,0.70,131.58945,0.55093,3,9
2018-08-19T18:27:17.40Z,37.7024880,-121.3674203,1290.110,-35.94,40.41,-3.70,16.355,22.743,0.62,131.64570,0.48442,3,10
2018-08-19T18:27:17.60Z,37.7024248,-121.3673267,1288.109,-35.86,40.52,-3.67,16.328,22.707,0.61,131.50973,0.47996,3,10
2018-08-19T18:27:17.80Z,37.7023641,-121.3672337,1286.335,-35.79,40.52,-3.50,16.077,22.381,0.59,131.45403,0.47683,3,11
2018-08-19T18:27:18.00Z,37.7023005,-121.3671407,1284.842,-35.87,40.57,-3.62,15.713,21.905,0.59,131.48259,0.49775,3,10
2018-08-19T18:27:18.20Z,37.7022390,-121.3670492,1283.469,-35.73,40.60,-3.41,15.314,21.431,0.55,131.35224,0.49247,3,10
2018-08-19T18:27:18.40Z,37.7021787,-121.3669574,1282.419,-35.81,40.64,-3.54,14.906,20.964,0.51,131.37935,0.46654,3,10
2018-08-19T18:27:18.60Z,37.7021162,-121.3668654,1281.195,-35.90,40.68,-3.45,14.482,20.476,0.51,131.42663,0.46117,3,10
2018-08-19T18:27:18.80Z,37.7020533,-121.3667756,1280.191,-35.86,40.73,-3.45,13.767,19.567,0.51,131.36060,0.51089,3,10
2018-08-19T18:27:19.00Z,37.7019880,-121.3666857,1279.061,-35.83,40.72,-3.32,13.200,18.855,0.53,131.34472,0.53316,3,9
2018-08-19T18:27:19.20Z,37.7019237,-121.3665991,1277.625,-35.86,40.72,-3.45,12.479,17.900,0.51,131.36544,0.56705,3,10
2018-08-19T18:27:19.40Z,37.7018587,-121.3665111,1276.433,-36.03,40.87,-3.54,11.822,17.008,0.52,131.40386,0.56933,3,10
2018-08-19T18:27:19.60Z,37.7017923,-121.3664226,1275.023,-35.84,40.89,-3.44,11.189,16.145,0.51,131.24099,0.56957,3,11
2018-08-19T18:27:19.80Z,37.7017271,-121.3663350,1273.716,-35.87,40.90,-3.37,10.613,15.366,0.50,131.25551,0.58119,3,11
2018-08-19T18:27:20.00Z,37.7016611,-121.3662471,1272.243,-36.03,41.00,-3.27,10.273,14.922,0.50,131.30866,0.56066,3,10
2018-08-19T18:27:20.20Z,37.7015996,-121.3661589,1270.268,-36.17,40.94,-3.47,10.542,15.397,0.47,131.45508,0.46364,3,11
2018-08-19T18:27:20.40Z,37.7015366,-121.3660704,1268.234,-36.19,40.93,-3.40,10.634,15.606,0.47,131.48888,0.46072,3,11
2018-08-19T18:27:20.60Z,37.7014734,-121.3659825,1266.702,-36.32,40.94,-3.33,10.325,15.226,0.46,131.57795,0.48135,3,11
2018-08-19T18:27:20.80Z,37.7014077,-121.3658921,1265.075,-36.26,40.93,-3.43,10.071,14.897,0.47,131.53664,0.47702,3,11
2018-08-19T18:27:21.00Z,37.7013436,-121.3658008,1263.608,-36.39,40.94,-3.33,9.833,14.594,0.45,131.62927,0.44990,3,12
2018-08-19T18:27:21.20Z,37.7012786,-121.3657103,1262.157,-36.48,41.01,-3.39,9.510,14.148,0.46,131.65345,0.45703,3,12
2018-08-19T18:27:21.40Z,37.7012133,-121.3656194,1260.618,-36.54,40.98,-3.38,9.256,13.798,0.46,131.72379,0.46363,3,12
2018-08-19T18:27:21.60Z,37.7011484,-121.3655284,1259.375,-36.58,40.97,-3.37,8.943,13.364,0.46,131.75974,0.47822,3,12
2018-08-19T18:27:21.80Z,37.7010831,-121.3654372,1258.057,-36.52,41.04,-3.51,8.656,12.963,0.46,131.65945,0.47462,3,12
2018-08-19T18:27:22.00Z,37.7010176,-121.3653458,1256.562,-36.70,41.00,-3.45,8.483,12.726,0.45,131.83260,0.45972,3,12
2018-08-19T18:27:22.20Z,37.7009517,-121.3652547,1255.162,-36.74,41.00,-3.61,8.241,12.381,0.47,131.86544,0.47531,3,12
2018-08-19T18:27:22.40Z,37.7008859,-121.3651630,1253.770,-36.88,40.97,-3.54,8.022,12.063,0.47,131.99446,0.45781,3,12
2018-08-19T18:27:22.60Z,37.7008206,-121.3650720,1252.544,-36.88,40.95,-3.66,7.749,11.662,0.47,132.01001,0.47602,3,12
2018-08-19T18:27:22.80Z,37.7007543,-121.3649808,1251.396,-37.05,41.03,-3.63,7.512,11.307,0.48,132.08307,0.48691,3,12
2018-08-19T18:27:23.00Z,37.7006881,-121.3648897,1250.265,-37.00,40.89,-3.52,7.299,10.989,0.48,132.14108,0.48885,3,12
2018-08-19T18:27:23.20Z,37.7006220,-121.3647981,1249.287,-37.17,40.94,-3.56,7.104,10.698,0.50,132.23471,0.48458,3,12
2018-08-19T18:27:23.40Z,37.7005559,-121.3647067,1248.315,-37.13,40.93,-3.58,6.922,10.423,0.49,132.21269,0.48909,3,12
2018-08-19T18:27:23.60Z,37.7004897,-121.3646151,1247.367,-37.30,40.93,-3.57,6.777,10.198,0.51,132.34526,0.49175,3,12
2018-08-19T18:27:23.80Z,37.7004231,-121.3645236,1246.544,-37.46,40.86,-3.59,6.574,9.888,0.50,132.50888,0.49507,3,12
2018-08-19T18:27:24.00Z,37.7003572,-121.3644322,1245.833,-37.29,40.83,-3.70,6.401,9.626,0.49,132.41106,0.49065,3,12
2018-08-19T18:27:24.20Z,37.7002910,-121.3643407,1245.106,-37.37,40.85,-3.88,6.262,9.413,0.50,132.44975,0.49322,3,12
2018-08-19T18:27:24.40Z,37.7002244,-121.3642494,1244.382,-37.67,40.72,-3.82,6.148,9.239,0.50,132.77490,0.49432,3,12
2018-08-19T18:27:24.60Z,37.7001573,-121.3641581,1243.629,-37.55,40.74,-3.79,6.032,9.061,0.50,132.66424,0.49535,3,12
2018-08-19T18:27:24.80Z,37.7000900,-121.3640668,1242.920,-37.67,40.68,-3.87,5.919,8.889,0.50,132.80201,0.49710,3,12
2018-08-19T18:27:25.00Z,37.7000226,-121.3639755,1242.273,-37.72,40.68,-3.96,5.820,8.735,0.49,132.83840,0.49422,3,12
2018-08-19T18:27:25.20Z,37.6999552,-121.3638843,1241.628,-37.77,40.71,-4.08,5.744,8.615,0.49,132.85543,0.49266,3,12
2018-08-19T18:27:25.40Z,37.6998869,-121.3637932,1241.021,-37.97,40.49,-4.08,5.584,8.372,0.49,133.15604,0.50217,3,13
2018-08-19T18:27:25.60Z,37.6998174,-121.3637018,1239.498,-38.07,40.49,-4.14,5.862,8.772,0.48,133.23636,0.44126,3,12
2018-08-19T18:27:25.80Z,37.6997478,-121.3636109,1238.549,-38.10,40.46,-4.05,5.802,8.674,0.47,133.28007,0.47715,3,12
2018-08-19T18:27:26.00Z,37.6996778,-121.3635199,1237.702,-38.20,40.37,-4.07,5.702,8.537,0.43,133.41413,0.47449,3,12
2018-08-19T18:27:26.20Z,37.6996079,-121.3634288,1236.950,-38.13,40.36,-4.17,5.616,8.420,0.43,133.37505,0.47417,3,12
2018-08-19T18:27:26.40Z,37.6995374,-121.3633378,1236.153,-38.31,40.33,-4.24,5.539,8.318,0.43,133.53113,0.46938,3,12
2018-08-19T18:27:26.60Z,37.6994670,-121.3632469,1235.466,-38.45,40.23,-4.25,5.437,8.177,0.42,133.69955,0.46957,3,12
2018-08-19T18:27:26.80Z,37.6993961,-121.3631559,1234.867,-38.50,40.19,-4.26,5.305,7.996,0.42,133.76928,0.46787,3,12
2018-08-19T18:27:27.00Z,37.6993255,-121.3630650,1234.384,-38.56,40.11,-4.37,5.136,7.759,0.42,133.87550,0.45555,3,13
2018-08-19T18:27:27.20Z,37.6992549,-121.3629740,1233.993,-38.56,40.07,-4.51,4.982,7.544,0.42,133.90111,0.45514,3,13
2018-08-19T18:27:27.40Z,37.6991845,-121.3628832,1233.682,-38.62,39.98,-4.55,4.845,7.351,0.43,134.01439,0.45444,3,13
2018-08-19T18:27:27.60Z,37.6991135,-121.3627926,1233.314,-38.62,39.97,-4.46,4.666,7.095,0.42,134.01569,0.45546,3,14
2018-08-19T18:27:27.80Z,37.6990419,-121.3627019,1232.960,-38.73,39.90,-4.63,4.500,6.866,0.41,134.14195,0.45141,3,14
2018-08-19T18:27:28.00Z,37.6989702,-121.3626111,1232.676,-38.79,39.82,-4.62,4.359,6.676,0.41,134.24914,0.44461,3,14
2018-08-19T18:27:28.20Z,37.6988983,-121.3625205,1232.354,-38.76,39.73,-4.61,4.271,6.566,0.40,134.29199,0.42663,3,14
2018-08-19T18:27:28.40Z,37.6988269,-121.3624301,1232.130,-38.87,39.69,-4.60,4.170,6.433,0.42,134.40531,0.42559,3,14
2018-08-19T18:27:28.60Z,37.6987559,-121.3623397,1232.037,-38.88,39.66,-4.76,4.062,6.287,0.41,134.43017,0.42302,3,14
2018-08-19T18:27:28.80Z,37.6986848,-121.3622493,1232.020,-39.05,39.61,-4.79,3.948,6.130,0.41,134.59082,0.42384,3,14
2018-08-19T18:27:29.00Z,37.6986138,-121.3621592,1232.015,-38.99,39.57,-4.81,3.846,5.994,0.41,134.58360,0.42520,3,14
2018-08-19T18:27:29.20Z,37.6985427,-121.3620693,1232.240,-39.16,39.51,-4.83,3.672,5.744,0.42,134.74550,0.44568,3,14
2018-08-19T18:27:29.40Z,37.6984719,-121.3619796,1232.472,-39.12,39.41,-4.82,3.555,5.576,0.44,134.79063,0.44633,3,14
2018-08-19T18:27:29.60Z,37.6984006,-121.3618902,1232.653,-39.11,39.44,-4.99,3.440,5.407,0.43,134.75340,0.44282,3,14
2018-08-19T18:27:29.80Z,37.6983296,-121.3618006,1232.915,-39.12,39.48,-5.01,3.337,5.258,0.43,134.74266,0.44239,3,14
2018-08-19T18:27:30.00Z,37.6982583,-121.3617111,1233.158,-39.12,39.44,-5.03,3.228,5.098,0.43,134.76644,0.44545,3,14
2018-08-19T18:27:30.20Z,37.6981869,-121.3616217,1233.427,-39.26,39.35,-5.07,3.140,4.970,0.43,134.93861,0.44449,3,14
2018-08-19T18:27:30.40Z,37.6981154,-121.3615325,1233.682,-39.06,39.31,-5.21,3.065,4.859,0.45,134.81464,0.44901,3,14
2018-08-19T18:27:30.60Z,37.6980442,-121.3614434,1234.075,-39.10,39.35,-5.14,2.940,4.669,0.45,134.82265,0.46903,3,14
2018-08-19T18:27:30.80Z,37.6979734,-121.3613542,1234.504,-39.08,39.38,-5.23,2.836,4.507,0.49,134.78718,0.47450,3,14
2018-08-19T18:27:31.00Z,37.6979028,-121.3612649,1234.956,-38.93,39.26,-5.17,2.829,4.499,0.50,134.75861,0.47236,3,14
2018-08-19T18:27:31.20Z,37.6978322,-121.3611758,1235.390,-39.04,39.27,-5.12,2.822,4.492,0.50,134.83367,0.47155,3,14
2018-08-19T18:27:31.40Z,37.6977616,-121.3610867,1235.869,-39.17,39.32,-5.23,2.814,4.481,0.49,134.89327,0.46286,3,14
2018-08-19T18:27:31.60Z,37.6976885,-121.3609978,1235.961,-39.02,39.35,-5.38,2.782,4.435,0.46,134.75219,0.41264,3,15
2018-08-19T18:27:31.80Z,37.6976156,-121.3609089,1236.128,-39.08,39.39,-5.38,2.753,4.395,0.46,134.77528,0.42410,3,15
2018-08-19T18:27:32.00Z,37.6975432,-121.3608197,1236.333,-39.00,39.39,-5.44,2.727,4.360,0.47,134.71756,0.42259,3,15
2018-08-19T18:27:32.20Z,37.6974712,-121.3607304,1236.519,-38.94,39.45,-5.39,2.703,4.327,0.46,134.62589,0.41076,3,15
2018-08-19T18:27:32.40Z,37.6973992,-121.3606411,1236.693,-38.95,39.45,-5.38,2.680,4.294,0.47,134.63762,0.41099,3,15
2018-08-19T18:27:32.60Z,37.6973275,-121.3605517,1236.888,-38.89,39.36,-5.27,2.659,4.264,0.47,134.65751,0.39968,3,15
2018-08-19T18:27:32.80Z,37.6972559,-121.3604623,1237.127,-38.98,39.41,-5.26,2.639,4.235,0.49,134.68617,0.40164,3,15
2018-08-19T18:27:33.00Z,37.6971847,-121.3603728,1237.523,-39.06,39.48,-5.30,2.622,4.211,0.52,134.69277,0.41495,3,14
2018-08-19T18:27:33.20Z,37.6971135,-121.3602832,1237.759,-38.93,39.53,-5.17,2.604,4.183,0.49,134.56649,0.40295,3,15
2018-08-19T18:27:33.40Z,37.6970423,-121.3601935,1238.019,-38.90,39.51,-5.26,2.585,4.155,0.49,134.55946,0.40281,3,15
2018-08-19T18:27:33.60Z,37.6969713,-121.3601038,1238.284,-38.93,39.55,-5.14,2.568,4.128,0.48,134.55302,0.40175,3,15
2018-08-19T18:27:33.80Z,37.6969004,-121.3600140,1238.527,-38.86,39.57,-5.18,2.551,4.102,0.49,134.47950,0.39412,3,15
2018-08-19T18:27:34.00Z,37.6968297,-121.3599241,1238.811,-38.89,39.63,-5.12,2.534,4.077,0.49,134.45817,0.39378,3,15
2018-08-19T18:27:34.20Z,37.6967592,-121.3598341,1239.102,-38.84,39.57,-5.04,2.519,4.052,0.50,134.47038,0.39237,3,15
2018-08-19T18:27:34.40Z,37.6966888,-121.3597442,1239.397,-38.78,39.55,-5.06,2.504,4.029,0.50,134.43404,0.39257,3,15
2018-08-19T18:27:34.60Z,37.6966180,-121.3596542,1239.672,-38.85,39.67,-5.20,2.488,4.004,0.51,134.40168,0.39200,3,15
2018-08-19T18:27:34.80Z,37.6965477,-121.3595640,1240.004,-38.74,39.67,-5.07,2.475,3.982,0.52,134.32056,0.39770,3,14
2018-08-19T18:27:35.00Z,37.6964770,-121.3594739,1240.253,-38.77,39.72,-5.02,2.461,3.959,0.51,134.30572,0.39210,3,14
2018-08-19T18:27:35.20Z,37.6964066,-121.3593834,1240.502,-38.78,39.82,-5.10,2.446,3.935,0.51,134.24467,0.37562,3,15
2018-08-19T18:27:35.40Z,37.6963363,-121.3592929,1240.786,-38.62,39.74,-5.05,2.432,3.913,0.51,134.17981,0.37789,3,14
2018-08-19T18:27:35.60Z,37.6962662,-121.3592024,1241.042,-38.63,39.83,-4.93,2.419,3.892,0.51,134.12932,0.37759,3,14
2018-08-19T18:27:35.80Z,37.6961962,-121.3591119,1241.272,-38.52,39.79,-4.75,2.406,3.871,0.51,134.07198,0.37878,3,14
2018-08-19T18:27:36.00Z,37.6961261,-121.3590213,1241.521,-38.64,39.92,-4.88,2.393,3.852,0.51,134.06551,0.36817,3,14
2018-08-19T18:27:36.20Z,37.6960560,-121.3589305,1241.779,-38.58,39.96,-4.87,2.381,3.833,0.51,133.99819,0.36822,3,14
2018-08-19T18:27:36.40Z,37.6959858,-121.3588397,1242.051,-38.65,40.01,-4.96,2.369,3.815,0.50,134.00516,0.36671,3,14
2018-08-19T18:27:36.60Z,37.6959158,-121.3587488,1242.439,-38.62,40.05,-5.01,2.358,3.797,0.50,133.96145,0.37530,3,14
2018-08-19T18:27:36.80Z,37.6958458,-121.3586578,1242.769,-38.62,40.04,-4.95,2.346,3.780,0.50,133.96759,0.36632,3,14
2018-08-19T18:27:37.00Z,37.6957760,-121.3585669,1243.124,-38.58,40.01,-4.89,2.336,3.763,0.52,133.95805,0.37372,3,14
2018-08-19T18:27:37.20Z,37.6957060,-121.3584759,1243.474,-38.71,40.19,-4.97,2.327,3.749,0.52,133.92658,0.38472,3,14
2018-08-19T18:27:37.40Z,37.6956362,-121.3583846,1243.872,-38.52,40.21,-4.99,2.319,3.733,0.52,133.76543,0.38449,3,14
2018-08-19T18:27:37.60Z,37.6955668,-121.3582933,1244.329,-38.51,40.20,-5.05,2.309,3.717,0.50,133.77075,0.36884,3,14
2018-08-19T18:27:37.80Z,37.6954971,-121.3582020,1244.724,-38.51,40.29,-5.00,2.299,3.701,0.50,133.70148,0.36798,3,14
2018-08-19T18:27:38.00Z,37.6954274,-121.3581104,1245.153,-38.49,40.35,-5.03,2.290,3.686,0.49,133.64492,0.36569,3,14
2018-08-19T18:27:38.20Z,37.6953580,-121.3580189,1245.602,-38.40,40.38,-4.94,2.280,3.671,0.48,133.56645,0.36410,3,14
2018-08-19T18:27:38.40Z,37.6952887,-121.3579273,1246.097,-38.33,40.36,-4.99,2.271,3.657,0.48,133.51935,0.36438,3,14
2018-08-19T18:27:38.60Z,37.6952193,-121.3578357,1246.568,-38.37,40.45,-4.97,2.261,3.643,0.48,133.48764,0.36316,3,14
2018-08-19T18:27:38.80Z,37.6951501,-121.3577438,1247.049,-38.30,40.51,-4.97,2.252,3.629,0.48,133.39017,0.36249,3,14
2018-08-19T18:27:39.00Z,37.6950809,-121.3576518,1247.463,-38.25,40.55,-5.02,2.242,3.614,0.47,133.32704,0.34966,3,14
2018-08-19T18:27:39.20Z,37.6950121,-121.3575595,1247.945,-38.24,40.58,-5.05,2.234,3.600,0.47,133.29641,0.35505,3,14
2018-08-19T18:27:39.40Z,37.6949431,-121.3574672,1248.400,-38.25,40.64,-5.12,2.224,3.586,0.47,133.26473,0.35399,3,14
2018-08-19T18:27:39.60Z,37.6948740,-121.3573749,1248.803,-38.22,40.66,-5.14,2.214,3.570,0.47,133.22715,0.35197,3,15
2018-08-19T18:27:39.80Z,37.6948049,-121.3572825,1249.257,-38.20,40.73,-5.15,2.203,3.554,0.46,133.16668,0.34969,3,14
2018-08-19T18:27:40.00Z,37.6947362,-121.3571899,1249.750,-38.11,40.70,-5.01,2.193,3.538,0.46,133.11467,0.35116,3,14
2018-08-19T18:27:40.20Z,37.6946672,-121.3570972,1250.306,-38.10,40.83,-5.21,2.183,3.523,0.46,133.01812,0.35585,3,14
2018-08-19T18:27:40.40Z,37.6945983,-121.3570044,1250.864,-38.00,40.83,-5.24,2.172,3.509,0.46,132.94549,0.35115,3,14
2018-08-19T18:27:40.60Z,37.6945296,-121.3569116,1251.510,-37.91,40.85,-5.25,2.163,3.498,0.47,132.86327,0.37013,3,14
2018-08-19T18:27:40.80Z,37.6944612,-121.3568186,1252.210,-37.98,40.93,-5.30,2.154,3.488,0.47,132.86272,0.36918,3,15
2018-08-19T18:27:41.00Z,37.6943928,-121.3567255,1252.909,-37.83,40.95,-5.36,2.145,3.476,0.46,132.72859,0.36353,3,15
2018-08-19T18:27:41.20Z,37.6943243,-121.3566325,1253.557,-37.84,41.00,-5.35,2.137,3.465,0.46,132.70651,0.36954,3,15
2018-08-19T18:27:41.40Z,37.6942561,-121.3565391,1254.258,-37.72,41.06,-5.36,2.127,3.454,0.45,132.57104,0.36816,3,15
2018-08-19T18:27:41.60Z,37.6941881,-121.3564458,1254.947,-37.66,41.00,-5.31,2.119,3.445,0.46,132.56602,0.36866,3,15
2018-08-19T18:27:41.80Z,37.6941204,-121.3563524,1255.658,-37.61,41.11,-5.46,2.110,3.433,0.46,132.45956,0.36262,3,15
2018-08-19T18:27:42.00Z,37.6940529,-121.3562589,1256.351,-37.60,41.16,-5.42,2.102,3.421,0.45,132.41201,0.36185,3,15
2018-08-19T18:27:42.20Z,37.6939856,-121.3561652,1257.042,-37.48,41.16,-5.56,2.093,3.408,0.45,132.32221,0.34851,3,15
2018-08-19T18:27:42.40Z,37.6939183,-121.3560715,1257.738,-37.44,41.22,-5.52,2.084,3.394,0.44,132.24357,0.35143,3,16
