time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-19T21:37:12.60Z,37.6671204,-121.3126028,1938.865,-40.94,31.16,-4.49,10.756,14.024,0.38,142.72238,0.54722,3,10
2018-08-19T21:37:12.80Z,37.6670289,-121.3125526,1936.211,-40.97,31.06,-4.47,10.301,13.387,0.38,142.83239,0.53248,3,10
2018-08-19T21:37:13.00Z,37.6669397,-121.3125003,1934.162,-41.02,31.05,-4.44,9.879,12.805,0.38,142.87244,0.51966,3,11
2018-08-19T21:37:13.20Z,37.6668536,-121.3124456,1932.797,-41.11,31.01,-4.34,9.511,12.281,0.38,142.96991,0.50913,3,11
2018-08-19T21:37:13.40Z,37.6667697,-121.3123888,1931.609,-41.16,30.96,-4.33,9.182,11.817,0.38,143.05086,0.49999,3,11
2018-08-19T21:37:13.60Z,37.6666870,-121.3123307,1930.599,-41.12,30.95,-4.40,8.886,11.401,0.38,143.03181,0.49178,3,11
2018-08-19T21:37:13.80Z,37.6666067,-121.3122704,1929.917,-41.27,30.88,-4.32,8.623,11.027,0.36,143.19158,0.48416,3,11
2018-08-19T21:37:14.00Z,37.6665271,-121.3122085,1929.534,-41.30,30.90,-4.32,8.375,10.678,0.36,143.19463,0.47770,3,11
2018-08-19T21:37:14.20Z,37.6664480,-121.3121455,1929.288,-41.29,30.80,-4.33,8.168,10.378,0.36,143.28196,0.47444,3,10
2018-08-19T21:37:14.40Z,37.6663684,-121.3120826,1929.192,-41.32,30.78,-4.23,7.941,10.063,0.37,143.32330,0.46658,3,11
2018-08-19T21:37:14.60Z,37.6662871,-121.3120193,1929.050,-41.43,30.80,-4.15,7.675,9.758,0.35,143.37458,0.45726,3,11
2018-08-19T21:37:14.80Z,37.6662067,-121.3119555,1928.980,-41.44,30.74,-4.22,7.439,9.487,0.38,143.43185,0.46012,3,11
2018-08-19T21:37:15.00Z,37.6661230,-121.3118931,1928.631,-41.54,30.69,-4.11,7.145,9.196,0.35,143.54389,0.44887,3,11
2018-08-19T21:37:15.20Z,37.6660398,-121.3118300,1928.505,-41.59,30.66,-4.11,6.891,8.937,0.35,143.59615,0.43956,3,11
2018-08-19T21:37:15.40Z,37.6659597,-121.3117652,1928.781,-41.58,30.61,-4.13,6.663,8.699,0.35,143.64747,0.43370,3,11
2018-08-19T21:37:15.60Z,37.6658817,-121.3116995,1929.297,-41.60,30.60,-4.17,6.488,8.492,0.36,143.66743,0.42984,3,11
2018-08-19T21:37:15.80Z,37.6658041,-121.3116337,1929.791,-41.72,30.50,-4.26,6.322,8.271,0.38,143.83308,0.42153,3,12
2018-08-19T21:37:16.00Z,37.6657268,-121.3115679,1930.433,-41.83,29.73,-4.51,6.129,8.077,0.39,144.59255,0.43375,3,12
2018-08-19T21:37:16.20Z,37.6656484,-121.3115027,1931.080,-43.06,30.10,-4.64,5.993,7.904,0.59,145.04208,0.48265,3,13
2018-08-19T21:37:16.40Z,37.6655702,-121.3114373,1931.641,-42.49,29.59,-3.93,5.849,7.729,0.90,145.15050,0.65090,3,13
2018-08-19T21:37:16.60Z,37.6654940,-121.3113710,1932.261,-41.83,30.38,-4.00,5.708,7.559,0.90,144.01106,0.75936,3,13
2018-08-19T21:37:16.80Z,37.6654185,-121.3113039,1932.919,-41.98,30.20,-4.09,5.571,7.396,0.74,144.26500,0.78225,3,13
2018-08-19T21:37:17.00Z,37.6653444,-121.3112352,1933.723,-41.90,30.33,-4.00,5.446,7.245,0.64,144.09862,0.74515,3,12
2018-08-19T21:37:17.20Z,37.6652704,-121.3111663,1934.595,-42.17,30.17,-4.11,5.327,7.106,0.58,144.42091,0.72814,3,12
2018-08-19T21:37:17.40Z,37.6651962,-121.3110978,1935.487,-42.12,30.09,-4.08,5.213,6.974,0.53,144.45417,0.73126,3,12
2018-08-19T21:37:17.60Z,37.6651218,-121.3110299,1936.322,-42.01,30.08,-4.13,5.100,6.840,0.51,144.39506,0.71224,3,12
2018-08-19T21:37:17.80Z,37.6650468,-121.3109624,1937.107,-42.15,30.01,-4.12,4.994,6.715,0.52,144.54790,0.68996,3,12
2018-08-19T21:37:18.00Z,37.6649734,-121.3108936,1938.063,-42.02,30.22,-4.18,4.892,6.601,0.48,144.27426,0.60220,3,12
2018-08-19T21:37:18.20Z,37.6648980,-121.3108264,1938.749,-42.07,29.98,-3.97,4.820,6.512,0.53,144.52093,0.47105,3,13
2018-08-19T21:37:18.40Z,37.6648217,-121.3107600,1939.487,-42.17,29.77,-3.89,4.752,6.427,0.55,144.77319,0.48286,3,14
2018-08-19T21:37:18.60Z,37.6647449,-121.3106942,1940.099,-42.06,29.75,-3.98,4.700,6.364,0.58,144.72936,0.50002,3,14
2018-08-19T21:37:18.80Z,37.6646680,-121.3106277,1940.777,-42.40,29.93,-4.07,4.641,6.294,0.58,144.78284,0.56003,3,14
2018-08-19T21:37:19.00Z,37.6645913,-121.3105603,1941.549,-42.41,29.86,-4.04,4.589,6.230,0.58,144.85276,0.55916,3,13
2018-08-19T21:37:19.20Z,37.6645150,-121.3104932,1942.362,-42.23,29.60,-4.09,4.540,6.169,0.57,144.96931,0.52733,3,13
2018-08-19T21:37:19.40Z,37.6644382,-121.3104265,1943.169,-42.65,29.80,-4.11,4.500,6.120,0.66,145.05835,0.57339,3,13
2018-08-19T21:37:19.60Z,37.6643608,-121.3103599,1943.775,-42.70,29.90,-4.04,4.453,6.064,0.55,144.99885,0.51534,3,13
2018-08-19T21:37:19.80Z,37.6642822,-121.3102948,1944.214,-42.85,29.77,-4.08,4.383,5.980,0.55,145.21207,0.51929,3,14
2018-08-19T21:37:20.00Z,37.6642035,-121.3102294,1944.772,-42.92,29.73,-4.11,4.310,5.893,0.52,145.28642,0.50289,3,14
2018-08-19T21:37:20.20Z,37.6641260,-121.3101619,1945.646,-42.80,29.62,-4.10,4.260,5.829,0.52,145.31119,0.52788,3,12
2018-08-19T21:37:20.40Z,37.6640487,-121.3100943,1946.620,-42.87,29.54,-4.30,4.212,5.767,0.47,145.43369,0.51520,3,13
2018-08-19T21:37:20.60Z,37.6639708,-121.3100277,1947.441,-42.94,29.52,-4.49,4.140,5.681,0.44,145.49385,0.44350,3,14
2018-08-19T21:37:20.80Z,37.6638924,-121.3099616,1948.169,-42.88,29.43,-4.46,4.072,5.601,0.45,145.53665,0.43786,3,14
2018-08-19T21:37:21.00Z,37.6638139,-121.3098957,1948.911,-42.95,29.35,-4.46,4.003,5.520,0.44,145.64674,0.41527,3,14
2018-08-19T21:37:21.20Z,37.6637355,-121.3098299,1949.669,-43.03,29.31,-4.53,3.937,5.442,0.43,145.73739,0.41419,3,14
2018-08-19T21:37:21.40Z,37.6636572,-121.3097640,1950.486,-42.93,29.22,-4.58,3.875,5.369,0.43,145.75646,0.41336,3,14
2018-08-19T21:37:21.60Z,37.6635787,-121.3096982,1951.260,-42.96,29.36,-4.60,3.816,5.298,0.44,145.65347,0.42702,3,14
2018-08-19T21:37:21.80Z,37.6635006,-121.3096318,1952.120,-43.10,29.20,-4.56,3.758,5.228,0.48,145.87623,0.44800,3,14
2018-08-19T21:37:22.00Z,37.6634222,-121.3095658,1952.933,-43.05,29.19,-4.60,3.703,5.163,0.48,145.85755,0.45057,3,14
2018-08-19T21:37:22.20Z,37.6633437,-121.3095001,1953.705,-43.08,29.14,-4.63,3.651,5.101,0.47,145.92290,0.44859,3,14
2018-08-19T21:37:22.40Z,37.6632653,-121.3094348,1954.473,-43.11,29.01,-4.77,3.599,5.040,0.46,146.06439,0.44616,3,14
2018-08-19T21:37:22.60Z,37.6631869,-121.3093694,1955.267,-43.16,29.09,-4.76,3.545,4.978,0.45,146.02014,0.43564,3,14
2018-08-19T21:37:22.80Z,37.6631083,-121.3093043,1956.072,-43.29,28.86,-4.75,3.494,4.922,0.45,146.30733,0.44214,3,14
2018-08-19T21:37:23.00Z,37.6630295,-121.3092392,1956.953,-43.19,28.98,-4.95,3.440,4.874,0.40,146.13238,0.36440,3,14
2018-08-19T21:37:23.20Z,37.6629511,-121.3091741,1957.846,-43.13,28.97,-5.00,3.395,4.830,0.44,146.10598,0.41004,3,14
2018-08-19T21:37:23.40Z,37.6628725,-121.3091089,1958.730,-43.29,28.88,-5.06,3.356,4.789,0.47,146.29403,0.41299,3,14
2018-08-19T21:37:23.60Z,37.6627940,-121.3090437,1959.625,-43.24,28.73,-4.82,3.322,4.755,0.51,146.39676,0.45733,3,14
2018-08-19T21:37:23.80Z,37.6627154,-121.3089786,1960.454,-43.25,28.84,-4.87,3.291,4.720,0.50,146.29687,0.46485,3,14
2018-08-19T21:37:24.00Z,37.6626365,-121.3089136,1961.235,-43.32,28.73,-4.84,3.261,4.687,0.50,146.44020,0.47487,3,14
2018-08-19T21:37:24.20Z,37.6625576,-121.3088483,1962.072,-43.39,28.83,-4.84,3.233,4.654,0.50,146.39706,0.47682,3,14
2018-08-19T21:37:24.40Z,37.6624787,-121.3087829,1962.977,-43.37,28.73,-5.03,3.207,4.624,0.50,146.47557,0.48213,3,14
2018-08-19T21:37:24.60Z,37.6623999,-121.3087175,1963.916,-43.37,28.63,-5.20,3.181,4.594,0.49,146.57181,0.47406,3,14
2018-08-19T21:37:24.80Z,37.6623210,-121.3086524,1964.832,-43.44,28.72,-5.18,3.156,4.565,0.50,146.53373,0.48139,3,14
2018-08-19T21:37:25.00Z,37.6622418,-121.3085876,1965.668,-43.42,28.65,-5.18,3.132,4.538,0.50,146.58398,0.48251,3,14
2018-08-19T21:37:25.20Z,37.6621630,-121.3085227,1966.572,-43.42,28.60,-5.21,3.110,4.511,0.50,146.63116,0.48060,3,14
2018-08-19T21:37:25.40Z,37.6620840,-121.3084579,1967.492,-43.44,28.59,-5.21,3.088,4.485,0.50,146.65410,0.48472,3,14
2018-08-19T21:37:25.60Z,37.6620055,-121.3083933,1968.459,-43.37,28.50,-5.26,3.068,4.462,0.54,146.68280,0.48484,3,13
2018-08-19T21:37:25.80Z,37.6619269,-121.3083288,1969.426,-43.61,28.54,-5.25,3.049,4.440,0.55,146.79433,0.48867,3,13
2018-08-19T21:37:26.00Z,37.6618483,-121.3082642,1970.376,-43.45,28.54,-5.16,3.031,4.419,0.55,146.70058,0.48199,3,13
2018-08-19T21:37:26.20Z,37.6617699,-121.3081994,1971.376,-43.46,28.49,-5.19,3.012,4.399,0.54,146.75191,0.48167,3,13
2018-08-19T21:37:26.40Z,37.6616912,-121.3081347,1972.347,-43.60,28.51,-5.17,2.994,4.376,0.50,146.81310,0.45314,3,13
2018-08-19T21:37:26.60Z,37.6616124,-121.3080707,1973.270,-43.52,28.27,-5.12,2.976,4.355,0.50,146.98756,0.44951,3,12
2018-08-19T21:37:26.80Z,37.6615338,-121.3080069,1974.169,-43.39,28.23,-4.98,2.958,4.335,0.50,146.95122,0.43068,3,12
2018-08-19T21:37:27.00Z,37.6614546,-121.3079432,1975.065,-43.73,28.20,-4.96,2.938,4.314,0.49,147.18414,0.43950,3,13
2018-08-19T21:37:27.20Z,37.6613756,-121.3078790,1976.009,-43.62,28.22,-5.09,2.910,4.286,0.48,147.10179,0.35438,3,13
2018-08-19T21:37:27.40Z,37.6612967,-121.3078147,1977.035,-43.58,28.09,-5.15,2.883,4.259,0.48,147.19127,0.33452,3,13
2018-08-19T21:37:27.60Z,37.6612179,-121.3077507,1978.105,-43.67,28.07,-5.20,2.857,4.233,0.47,147.26977,0.33201,3,13
2018-08-19T21:37:27.80Z,37.6611389,-121.3076872,1979.112,-43.65,28.00,-5.28,2.832,4.206,0.47,147.32251,0.33027,3,14
2018-08-19T21:37:28.00Z,37.6610598,-121.3076235,1980.162,-43.73,27.98,-5.33,2.807,4.180,0.47,147.38936,0.32701,3,14
2018-08-19T21:37:28.20Z,37.6609811,-121.3075596,1981.282,-43.71,27.92,-5.39,2.783,4.155,0.46,147.43382,0.32549,3,14
2018-08-19T21:37:28.40Z,37.6609022,-121.3074964,1982.290,-43.67,27.85,-5.39,2.759,4.129,0.46,147.46883,0.32512,3,14
2018-08-19T21:37:28.60Z,37.6608232,-121.3074332,1983.280,-43.69,27.83,-5.37,2.736,4.103,0.46,147.50672,0.32464,3,14
2018-08-19T21:37:28.80Z,37.6607442,-121.3073700,1984.254,-43.70,27.81,-5.33,2.715,4.080,0.46,147.52941,0.32926,3,14
2018-08-19T21:37:29.00Z,37.6606655,-121.3073068,1985.326,-43.63,27.75,-5.43,2.694,4.056,0.44,147.54067,0.32813,3,14
2018-08-19T21:37:29.20Z,37.6605864,-121.3072441,1986.329,-43.70,27.73,-5.49,2.674,4.034,0.44,147.59832,0.32804,3,14
2018-08-19T21:37:29.40Z,37.6605072,-121.3071815,1987.308,-43.76,27.65,-5.58,2.655,4.012,0.44,147.71277,0.33162,3,14
2018-08-19T21:37:29.60Z,37.6604282,-121.3071191,1988.317,-43.72,27.59,-5.65,2.637,3.992,0.44,147.74511,0.33266,3,14
2018-08-19T21:37:29.80Z,37.6603491,-121.3070569,1989.299,-43.65,27.59,-5.54,2.619,3.971,0.44,147.70533,0.33291,3,14
2018-08-19T21:37:30.00Z,37.6602700,-121.3069948,1990.243,-43.75,27.60,-5.48,2.602,3.952,0.45,147.75773,0.35060,3,14
2018-08-19T21:37:30.20Z,37.6601910,-121.3069328,1991.200,-43.66,27.57,-5.47,2.586,3.933,0.45,147.73072,0.35088,3,14
2018-08-19T21:37:30.40Z,37.6601120,-121.3068709,1992.198,-43.66,27.48,-5.55,2.571,3.914,0.45,147.81027,0.35668,3,14
2018-08-19T21:37:30.60Z,37.6600330,-121.3068089,1993.267,-43.69,27.47,-5.58,2.557,3.897,0.45,147.84178,0.35934,3,14
2018-08-19T21:37:30.80Z,37.6599540,-121.3067471,1994.340,-43.66,27.35,-5.68,2.543,3.880,0.45,147.93425,0.35922,3,14
2018-08-19T21:37:31.00Z,37.6598751,-121.3066852,1995.412,-43.67,27.39,-5.64,2.529,3.863,0.45,147.90040,0.35843,3,14
2018-08-19T21:37:31.20Z,37.6597963,-121.3066233,1996.457,-43.66,27.47,-5.54,2.517,3.846,0.47,147.82587,0.35897,3,14
2018-08-19T21:37:31.40Z,37.6597174,-121.3065617,1997.452,-43.67,27.33,-5.63,2.504,3.830,0.45,147.95635,0.35859,3,14
2018-08-19T21:37:31.60Z,37.6596385,-121.3065000,1998.489,-43.72,27.30,-5.62,2.493,3.815,0.45,148.01932,0.35975,3,14
2018-08-19T21:37:31.80Z,37.6595596,-121.3064385,1999.514,-43.70,27.26,-5.55,2.481,3.798,0.43,148.04932,0.35813,3,14
2018-08-19T21:37:32.00Z,37.6594807,-121.3063767,2000.579,-43.73,27.23,-5.55,2.469,3.783,0.43,148.08968,0.35795,3,14
2018-08-19T21:37:32.20Z,37.6594018,-121.3063153,2001.647,-43.63,27.21,-5.59,2.457,3.768,0.43,148.05591,0.35866,3,14
2018-08-19T21:37:32.40Z,37.6593229,-121.3062538,2002.691,-43.67,27.19,-5.57,2.445,3.753,0.43,148.09025,0.35661,3,14
2018-08-19T21:37:32.60Z,37.6592441,-121.3061923,2003.765,-43.69,27.15,-5.60,2.434,3.738,0.43,148.13995,0.35542,3,14
2018-08-19T21:37:32.80Z,37.6591652,-121.3061311,2004.857,-43.63,27.03,-5.59,2.422,3.724,0.43,148.22182,0.35700,3,14
2018-08-19T21:37:33.00Z,37.6590864,-121.3060699,2005.965,-43.67,27.00,-5.61,2.412,3.711,0.43,148.27192,0.35957,3,14
2018-08-19T21:37:33.20Z,37.6590075,-121.3060089,2007.047,-43.65,27.00,-5.66,2.401,3.698,0.43,148.25966,0.34073,3,14
2018-08-19T21:37:33.40Z,37.6589286,-121.3059479,2008.170,-43.69,26.92,-5.73,2.391,3.684,0.42,148.35544,0.33578,3,14
2018-08-19T21:37:33.60Z,37.6588495,-121.3058871,2009.303,-43.71,26.90,-5.72,2.380,3.671,0.42,148.39464,0.33460,3,14
2018-08-19T21:37:33.80Z,37.6587705,-121.3058264,2010.433,-43.67,26.85,-5.72,2.370,3.656,0.42,148.41655,0.33717,3,14
2018-08-19T21:37:34.00Z,37.6586915,-121.3057660,2011.559,-43.69,26.68,-5.76,2.359,3.642,0.42,148.58888,0.33792,3,14
2018-08-19T21:37:34.20Z,37.6586125,-121.3057058,2012.714,-43.61,26.65,-5.87,2.349,3.628,0.42,148.57018,0.34037,3,14
2018-08-19T21:37:34.40Z,37.6585335,-121.3056457,2013.843,-43.72,26.63,-5.78,2.339,3.614,0.42,148.65383,0.33808,3,14
2018-08-19T21:37:34.60Z,37.6584545,-121.3055856,2014.990,-43.68,26.60,-5.80,2.330,3.600,0.42,148.65893,0.33752,3,14
2018-08-19T21:37:34.80Z,37.6583754,-121.3055255,2016.150,-43.74,26.57,-5.79,2.320,3.587,0.42,148.72836,0.37278,3,14
2018-08-19T21:37:35.00Z,37.6582962,-121.3054656,2017.339,-43.78,26.33,-5.82,2.311,3.574,0.40,148.97516,0.37283,3,14
2018-08-19T21:37:35.20Z,37.6582172,-121.3054063,2018.465,-43.75,26.37,-5.73,2.301,3.561,0.38,148.91648,0.38566,3,14
2018-08-19T21:37:35.40Z,37.6581383,-121.3053468,2019.598,-43.70,26.38,-5.75,2.294,3.551,0.41,148.87585,0.42722,3,14
2018-08-19T21:37:35.60Z,37.6580594,-121.3052876,2020.717,-43.79,26.19,-5.77,2.286,3.540,0.40,149.11706,0.41905,3,14
2018-08-19T21:37:35.80Z,37.6579804,-121.3052288,2021.833,-43.81,25.95,-5.71,2.280,3.532,0.44,149.36630,0.40909,3,14
2018-08-19T21:37:36.00Z,37.6579018,-121.3051704,2022.877,-43.93,26.14,-5.59,2.270,3.526,0.41,149.24749,0.41495,3,14
2018-08-19T21:37:36.20Z,37.6578241,-121.3051125,2023.826,-43.80,25.94,-5.52,2.259,3.519,0.39,149.35732,0.37145,3,14
2018-08-19T21:37:36.40Z,37.6577462,-121.3050549,2024.758,-44.06,26.04,-5.59,2.249,3.512,0.40,149.41516,0.38505,3,14
2018-08-19T21:37:36.60Z,37.6576694,-121.3049982,2025.560,-44.03,25.66,-5.37,2.230,3.501,0.33,149.76349,0.41146,3,14
2018-08-19T21:37:36.80Z,37.6575902,-121.3049406,2026.658,-43.88,25.83,-5.80,2.225,3.500,0.48,149.51970,0.38439,3,14
2018-08-19T21:37:37.00Z,37.6575110,-121.3048827,2027.819,-43.98,25.59,-5.50,2.222,3.502,0.53,149.80847,0.36040,3,14
2018-08-19T21:37:37.20Z,37.6574321,-121.3048255,2029.012,-43.83,25.29,-5.72,2.219,3.505,0.52,150.01452,0.36305,3,14
2018-08-19T21:37:37.40Z,37.6573531,-121.3047685,2030.118,-43.89,25.53,-5.80,2.218,3.512,0.52,149.81440,0.36093,3,14
2018-08-19T21:37:37.60Z,37.6572731,-121.3047115,2031.138,-44.54,25.51,-5.51,2.220,3.525,0.62,150.19482,0.38214,3,14
2018-08-19T21:37:37.80Z,37.6571936,-121.3046551,2032.202,-44.30,25.10,-5.36,2.213,3.525,0.48,150.46250,0.34735,3,14
2018-08-19T21:37:38.00Z,37.6571141,-121.3045978,2033.375,-44.31,25.38,-5.41,2.205,3.520,0.55,150.20029,0.41306,3,15
2018-08-19T21:37:38.20Z,37.6570351,-121.3045408,2034.620,-43.76,25.04,-5.67,2.198,3.517,0.51,150.22443,0.35042,3,15
2018-08-19T21:37:38.40Z,37.6569558,-121.3044844,2035.810,-44.60,24.74,-5.16,2.181,3.502,0.48,150.98381,0.26078,3,15
2018-08-19T21:37:38.60Z,37.6568755,-121.3044289,2036.850,-44.17,24.78,-5.51,2.170,3.492,0.67,150.70725,0.45939,3,14
2018-08-19T21:37:38.80Z,37.6567962,-121.3043729,2038.002,-44.00,24.71,-5.61,2.169,3.487,0.61,150.67580,0.56499,3,14
2018-08-19T21:37:39.00Z,37.6567171,-121.3043172,2039.217,-44.10,24.56,-5.48,2.164,3.478,0.59,150.88669,0.52640,3,14
2018-08-19T21:37:39.20Z,37.6566379,-121.3042617,2040.330,-43.94,24.55,-5.34,2.159,3.466,0.57,150.81260,0.52405,3,14
2018-08-19T21:37:39.40Z,37.6565586,-121.3042066,2041.489,-44.18,24.39,-5.57,2.155,3.456,0.55,151.10056,0.43681,3,14
2018-08-19T21:37:39.60Z,37.6564792,-121.3041517,2042.636,-44.15,24.28,-5.50,2.149,3.446,0.52,151.18901,0.39944,3,14
2018-08-19T21:37:39.80Z,37.6563997,-121.3040971,2043.758,-44.14,24.15,-5.57,2.143,3.438,0.52,151.31380,0.40106,3,14
2018-08-19T21:37:40.00Z,37.6563200,-121.3040429,2044.835,-44.21,24.11,-5.52,2.136,3.429,0.50,151.39799,0.39496,3,14
2018-08-19T21:37:40.20Z,37.6562405,-121.3039886,2046.012,-44.24,23.97,-5.49,2.128,3.420,0.50,151.55343,0.38490,3,14
2018-08-19T21:37:40.40Z,37.6561608,-121.3039347,2047.107,-44.31,23.95,-5.34,2.120,3.411,0.49,151.60747,0.37597,3,14
2018-08-19T21:37:40.60Z,37.6560807,-121.3038809,2048.189,-44.55,23.75,-5.45,2.110,3.401,0.52,151.93509,0.32524,3,14
2018-08-19T21:37:40.80Z,37.6560003,-121.3038271,2049.277,-44.62,23.63,-5.30,2.098,3.384,0.51,152.09725,0.30000,3,14
2018-08-19T21:37:41.00Z,37.6559201,-121.3037734,2050.403,-44.46,23.55,-5.22,2.088,3.374,0.53,152.09549,0.34355,3,14
2018-08-19T21:37:41.20Z,37.6558397,-121.3037199,2051.497,-44.67,23.55,-5.41,2.081,3.365,0.50,152.20233,0.35227,3,14
2018-08-19T21:37:41.40Z,37.6557594,-121.3036664,2052.599,-44.56,23.37,-5.29,2.073,3.351,0.50,152.32866,0.34179,3,14
2018-08-19T21:37:41.60Z,37.6556792,-121.3036133,2053.680,-44.55,23.26,-5.16,2.063,3.335,0.46,152.43068,0.34182,3,14
2018-08-19T21:37:41.80Z,37.6555990,-121.3035607,2054.712,-44.65,23.23,-5.29,2.052,3.316,0.43,152.51905,0.33828,3,14
2018-08-19T21:37:42.00Z,37.6555187,-121.3035084,2055.796,-44.73,23.07,-5.20,2.040,3.295,0.43,152.71428,0.33738,3,15
2018-08-19T21:37:42.20Z,37.6554384,-121.3034563,2056.865,-44.62,23.03,-5.09,2.028,3.274,0.42,152.70148,0.33522,3,14
2018-08-19T21:37:42.40Z,37.6553581,-121.3034040,2057.935,-44.80,23.00,-5.14,2.016,3.252,0.40,152.81769,0.33298,3,15
2018-08-19T21:37:42.60Z,37.6552775,-121.3033522,2058.974,-44.81,22.81,-5.09,2.004,3.231,0.38,153.02659,0.29427,3,15
2018-08-19T21:37:42.80Z,37.6551971,-121.3033009,2060.045,-44.68,22.63,-5.12,1.992,3.211,0.38,153.13369,0.29495,3,15
2018-08-19T21:37:43.00Z,37.6551165,-121.3032498,2061.136,-44.92,22.72,-5.21,1.979,3.191,0.38,153.17277,0.29211,3,15
2018-08-19T21:37:43.20Z,37.6550357,-121.3031988,2062.189,-44.84,22.56,-4.93,1.968,3.170,0.37,153.29256,0.29305,3,15
2018-08-19T21:37:43.40Z,37.6549549,-121.3031480,2063.225,-44.88,22.49,-5.16,1.956,3.150,0.36,153.38647,0.28904,3,15
2018-08-19T21:37:43.60Z,37.6548739,-121.3030972,2064.280,-44.94,22.47,-5.07,1.945,3.130,0.35,153.42936,0.26480,3,15
2018-08-19T21:37:43.80Z,37.6547930,-121.3030465,2065.304,-44.94,22.39,-5.07,1.933,3.110,0.33,153.51401,0.26381,3,15
2018-08-19T21:37:44.00Z,37.6547122,-121.3029959,2066.324,-44.98,22.26,-5.08,1.922,3.088,0.32,153.66409,0.26361,3,15
2018-08-19T21:37:44.20Z,37.6546311,-121.3029456,2067.369,-45.06,22.22,-5.21,1.911,3.067,0.33,153.74999,0.26454,3,15
2018-08-19T21:37:44.40Z,37.6545499,-121.3028954,2068.417,-45.09,22.08,-5.03,1.902,3.053,0.42,153.91329,0.26859,3,15
2018-08-19T21:37:44.60Z,37.6544686,-121.3028452,2069.477,-45.02,22.20,-5.22,1.894,3.035,0.40,153.75521,0.26728,3,15
2018-08-19T21:37:44.80Z,37.6543875,-121.3027952,2070.559,-45.11,21.97,-4.93,1.887,3.019,0.40,154.03075,0.26727,3,15
2018-08-19T21:37:45.00Z,37.6543061,-121.3027454,2071.612,-45.13,21.93,-5.22,1.879,3.003,0.40,154.07919,0.26760,3,15
2018-08-19T21:37:45.20Z,37.6542251,-121.3026957,2072.641,-44.92,21.90,-4.91,1.871,2.986,0.38,154.00674,0.22260,3,15
2018-08-19T21:37:45.40Z,37.6541435,-121.3026461,2073.653,-45.36,21.86,-5.32,1.863,2.971,0.39,154.26908,0.22019,3,15
2018-08-19T21:37:45.60Z,37.6540618,-121.3025966,2074.720,-45.26,21.80,-5.28,1.856,2.957,0.40,154.28514,0.24174,3,15
