time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-08-15T20:03:42.40Z,37.7222158,-121.3934917,1620.596,-36.05,36.96,-4.94,313.416,858.319,26.31,134.28917,18.18637,3,4
2018-08-15T20:03:42.60Z,37.7226758,-121.3934640,1463.495,-36.58,37.50,-6.61,125.089,302.305,9.34,134.28971,6.24953,3,5
2018-08-15T20:03:43.20Z,37.7228294,-121.3931968,1352.108,-36.83,37.43,-7.50,78.952,199.090,3.18,134.53954,2.65432,3,5
2018-08-15T20:03:43.40Z,37.7227973,-121.3930838,1342.831,-36.75,37.46,-7.61,60.533,155.016,2.64,134.45856,2.40788,3,7
2018-08-15T20:03:43.60Z,37.7227657,-121.3929777,1332.917,-36.78,37.74,-6.62,50.162,129.948,2.19,134.25888,2.12915,3,7
2018-08-15T20:03:43.80Z,37.7226856,-121.3928691,1338.163,-36.54,37.83,-6.85,44.247,116.454,2.14,134.00293,2.06034,3,6
2018-08-15T20:03:44.00Z,37.7225995,-121.3927551,1348.448,-36.53,38.30,-6.68,39.026,103.502,1.97,133.64762,1.76260,3,6
2018-08-15T20:03:44.20Z,37.7225273,-121.3926652,1352.879,-36.91,38.50,-7.56,35.240,93.738,1.94,133.79449,1.61382,3,6
2018-08-15T20:03:44.40Z,37.7226471,-121.3925867,1293.147,-36.31,38.94,-6.17,25.190,61.318,1.53,132.99858,1.27789,3,7
2018-08-15T20:03:44.60Z,37.7226320,-121.3925025,1278.494,-36.17,38.87,-5.97,21.011,48.399,1.35,132.94410,1.15501,3,8
2018-08-15T20:03:44.80Z,37.7225967,-121.3924228,1270.381,-36.18,38.76,-5.70,17.592,38.602,1.17,133.02905,1.05430,3,9
2018-08-15T20:03:45.00Z,37.7225388,-121.3923345,1269.935,-35.89,38.81,-5.58,15.875,33.727,1.07,132.76743,1.00666,3,9
2018-08-15T20:03:45.20Z,37.7224873,-121.3922484,1267.210,-35.63,39.01,-5.09,14.156,28.990,0.95,132.41015,0.95093,3,10
2018-08-15T20:03:45.40Z,37.7224274,-121.3921563,1266.712,-35.80,39.08,-5.26,12.854,25.839,0.92,132.49190,0.95014,3,11
2018-08-15T20:03:45.60Z,37.7223590,-121.3920684,1268.804,-35.66,39.12,-5.14,12.127,24.741,0.89,132.35423,0.99385,3,10
2018-08-15T20:03:45.80Z,37.7222997,-121.3919791,1267.973,-35.76,39.05,-5.38,11.300,22.749,0.91,132.48341,1.02196,3,11
2018-08-15T20:03:46.00Z,37.7222387,-121.3918895,1267.685,-35.55,39.09,-5.36,10.588,21.047,0.84,132.28174,0.95324,3,12
2018-08-15T20:03:46.20Z,37.7221764,-121.3917997,1267.504,-35.62,38.96,-5.47,9.977,19.631,0.81,132.44014,0.90674,3,12
2018-08-15T20:03:46.40Z,37.7221148,-121.3917092,1267.048,-35.47,38.97,-5.29,9.442,18.410,0.80,132.31030,0.88608,3,12
2018-08-15T20:03:46.60Z,37.7220518,-121.3916176,1267.296,-35.54,39.08,-5.28,8.931,17.234,0.74,132.28475,0.81080,3,12
2018-08-15T20:03:46.80Z,37.7219882,-121.3915252,1267.993,-35.56,39.54,-5.18,8.477,16.249,0.72,131.96966,0.75174,3,13
2018-08-15T20:03:47.00Z,37.7219251,-121.3914317,1268.714,-35.47,39.41,-5.16,8.068,15.353,0.67,131.98864,0.72264,3,13
2018-08-15T20:03:47.20Z,37.7218616,-121.3913397,1269.435,-35.42,39.46,-5.26,7.710,14.585,0.65,131.91222,0.68883,3,13
2018-08-15T20:03:47.40Z,37.7217986,-121.3912480,1269.963,-35.51,39.46,-5.31,7.363,13.867,0.63,131.98471,0.68265,3,14
