time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-27T15:18:22.40Z,49.4480151,17.1305125,220.162,6.29,2.23,-0.92,24.224,20.844,3.02,16.82197,18.29858,3,5
2018-08-27T15:18:22.60Z,49.4480287,17.1305202,220.760,7.10,2.48,-1.04,24.133,20.801,3.21,18.17344,16.54712,3,5
2018-08-27T15:18:22.80Z,49.4480430,17.1305308,221.079,7.57,3.31,-0.50,24.068,20.782,3.40,23.61926,15.99285,3,5
2018-08-27T15:18:23.00Z,49.4480584,17.1305412,221.266,8.12,3.40,-0.28,24.013,20.767,3.45,22.73216,15.76404,3,5
2018-08-27T15:18:23.20Z,49.4480742,17.1305515,221.384,8.49,3.39,-0.20,23.971,20.754,3.48,21.79999,13.88807,3,5
2018-08-27T15:18:23.40Z,49.4480895,17.1305615,221.697,8.71,3.77,0.10,23.945,20.744,3.55,23.39017,13.22339,3,5
2018-08-27T15:18:23.60Z,49.4481053,17.1305686,222.022,9.06,3.28,-0.06,23.932,20.738,3.52,19.90040,13.72073,3,5
2018-08-27T15:18:23.80Z,49.4481208,17.1305771,222.421,9.01,3.61,-0.05,23.923,20.739,3.59,21.83062,13.29273,3,5
2018-08-27T15:18:24.00Z,49.4481371,17.1305913,222.579,8.66,4.31,-0.32,23.933,20.753,3.71,26.45742,13.03832,3,5
2018-08-27T15:18:24.20Z,49.4481533,17.1306068,222.741,8.56,4.77,-0.52,23.948,20.772,3.77,29.13905,12.64171,3,5
2018-08-27T15:18:24.40Z,49.4481683,17.1306221,222.652,8.33,5.03,-0.50,23.960,20.795,3.82,31.16229,12.31101,3,5
2018-08-27T15:18:24.60Z,49.4481826,17.1306365,222.582,8.14,5.10,-0.46,24.010,20.827,3.96,32.04208,12.73098,3,5
2018-08-27T15:18:24.80Z,49.4481915,17.1306443,222.538,7.13,4.67,-0.53,24.081,20.861,4.11,33.21877,14.60945,3,5
2018-08-27T15:18:25.00Z,49.4481993,17.1306511,222.525,6.36,4.22,-0.54,24.170,20.902,4.22,33.36695,16.84926,3,5
2018-08-27T15:18:25.20Z,49.4482073,17.1306581,222.308,5.92,3.84,-0.26,24.376,20.952,4.57,33.17236,18.60581,3,4
2018-08-27T15:18:25.40Z,49.4482143,17.1306642,222.070,5.47,3.45,-0.06,24.623,21.003,4.88,32.74619,20.51081,3,4
2018-08-27T15:18:25.60Z,49.4482228,17.1306719,221.789,5.38,3.20,0.14,24.915,21.060,5.14,31.81383,22.08528,3,4
2018-08-27T15:18:25.80Z,49.4482338,17.1306799,221.565,5.83,3.11,0.66,25.258,21.125,5.35,30.03483,23.34957,3,4
2018-08-27T15:18:26.00Z,49.4482468,17.1306889,221.348,6.35,3.11,1.01,25.647,21.193,5.54,28.05170,23.06224,3,4
2018-08-27T15:18:26.80Z,49.4482875,17.1307061,220.041,6.42,1.82,1.36,27.965,21.581,6.14,20.26669,30.81425,3,4
2018-08-27T15:18:27.00Z,49.4482977,17.1307098,219.157,6.31,1.79,1.94,28.503,21.644,5.98,17.93950,29.40554,3,4
2018-08-27T15:18:27.20Z,49.4483017,17.1307077,218.736,5.69,1.59,1.88,29.066,21.714,5.94,16.89644,32.27312,3,4
2018-08-27T15:18:27.40Z,49.4483049,17.1307043,218.343,5.17,1.34,1.84,29.632,21.783,5.83,15.85974,36.54547,3,4
2018-08-27T15:18:27.60Z,49.4483079,17.1306958,217.975,5.07,0.44,1.77,30.225,21.856,5.37,15.85974,36.55875,3,4
2018-08-27T15:18:27.80Z,49.4483097,17.1306848,217.642,4.84,-0.32,1.66,30.833,21.921,4.84,15.85974,36.57136,3,4
2018-08-27T15:18:28.00Z,49.4483198,17.1306829,217.535,5.10,-0.57,1.28,31.462,21.989,4.82,15.85974,36.58438,3,4
2018-08-27T15:18:28.20Z,49.4483288,17.1306792,217.572,5.18,-0.74,0.89,32.099,22.057,4.80,15.85974,36.59744,3,4
2018-08-27T15:18:28.40Z,49.4483401,17.1306802,217.648,5.23,-0.42,0.68,32.705,22.123,5.09,15.85974,36.61044,3,4
2018-08-27T15:18:28.60Z,49.4483675,17.1307010,218.034,6.24,0.46,0.10,33.315,22.189,5.76,10.57356,40.07631,3,4
2018-08-27T15:18:28.80Z,49.4483947,17.1307216,218.456,7.17,1.23,-0.32,33.943,22.254,6.11,10.03603,31.16019,3,4
2018-08-27T15:18:29.00Z,49.4484184,17.1307365,219.228,7.82,1.66,-0.92,34.581,22.313,6.23,11.99874,26.87387,3,4
2018-08-27T15:18:29.20Z,49.4484425,17.1307514,220.004,8.45,2.04,-1.33,35.245,22.374,6.33,13.54896,23.89254,3,4
2018-08-27T15:18:29.40Z,49.4484716,17.1307770,220.847,8.91,3.36,-1.53,35.890,22.430,6.64,20.65106,18.71520,3,4
2018-08-27T15:18:29.60Z,49.4484882,17.1307869,221.224,9.06,3.72,-0.95,36.661,22.489,6.84,22.34968,17.60884,3,4
2018-08-27T15:18:29.80Z,49.4484922,17.1307830,221.240,8.41,3.65,-0.37,37.261,22.540,6.85,23.48605,18.28881,3,4
2018-08-27T15:18:30.00Z,49.4485120,17.1307953,220.807,9.22,3.15,0.10,37.814,22.588,6.61,18.87822,19.40014,3,4
2018-08-27T15:18:30.20Z,49.4485298,17.1308083,220.834,8.97,3.68,0.00,38.301,22.640,6.68,22.27925,17.08534,3,4
2018-08-27T15:18:30.40Z,49.4485389,17.1308105,220.669,8.49,3.46,-0.14,38.719,22.687,6.57,22.18159,17.52245,3,4
2018-08-27T15:18:30.60Z,49.4485521,17.1308179,220.768,8.25,3.56,-0.38,39.091,22.728,6.49,23.32262,16.74445,3,4
2018-08-27T15:18:30.80Z,49.4485594,17.1308185,220.268,7.96,3.15,-0.08,39.463,22.773,6.33,21.60835,17.93457,3,4
2018-08-27T15:18:31.00Z,49.4485447,17.1307894,219.944,6.59,1.98,0.24,39.797,22.806,6.02,19.99761,25.61995,3,4
2018-08-27T15:18:31.20Z,49.4485380,17.1307713,219.806,5.68,1.45,0.50,40.183,22.846,5.85,17.75069,31.89144,3,4
2018-08-27T15:18:31.40Z,49.4485338,17.1307544,219.923,5.17,0.65,0.25,40.563,22.905,5.47,13.88922,42.14327,3,4
2018-08-27T15:18:31.60Z,49.4485399,17.1307535,219.888,4.88,1.00,0.36,41.041,23.037,5.65,12.68851,39.70149,3,4
2018-08-27T15:18:31.80Z,49.4485419,17.1307457,219.818,4.76,0.51,0.31,41.512,23.166,5.34,12.68851,39.71360,3,4
2018-08-27T15:18:32.00Z,49.4485543,17.1307510,219.865,5.05,0.58,0.01,42.046,23.286,5.42,9.83947,42.69332,3,4
2018-08-27T15:18:32.20Z,49.4485648,17.1307550,219.552,5.16,0.72,0.20,42.443,23.395,5.44,8.82795,40.22288,3,4
2018-08-27T15:18:32.40Z,49.4485655,17.1307450,219.937,4.79,0.79,0.28,42.846,23.514,5.54,9.10904,41.51337,3,4
2018-08-27T15:18:32.60Z,49.4485798,17.1307530,220.413,5.22,1.28,-0.07,43.233,23.624,5.73,11.93030,33.77932,3,4
2018-08-27T15:18:32.80Z,49.4485903,17.1307542,220.576,5.72,1.04,-0.06,43.587,23.728,5.55,11.12277,33.66238,3,4
2018-08-27T15:18:33.00Z,49.4485876,17.1307366,221.241,5.40,0.42,-0.42,43.910,23.832,5.19,8.40391,40.80451,3,4
2018-08-27T15:18:33.20Z,49.4485917,17.1307273,221.662,5.45,0.11,-0.49,44.232,23.933,4.98,4.94938,42.88302,3,4
2018-08-27T15:18:33.40Z,49.4485923,17.1307131,221.973,5.27,-0.28,-0.33,44.532,24.027,4.71,4.94938,42.89413,3,4
2018-08-27T15:18:33.60Z,49.4486070,17.1307172,221.895,5.77,-0.17,-0.24,44.847,24.119,4.77,1.64137,42.93184,3,4
2018-08-27T15:18:33.80Z,49.4486179,17.1307166,221.560,5.96,-0.26,0.19,45.181,24.205,4.71,359.53331,42.33032,3,4
2018-08-27T15:18:34.00Z,49.4486352,17.1307252,221.342,6.25,0.07,-0.05,45.544,24.288,4.92,0.12571,39.11799,3,4
2018-08-27T15:18:34.20Z,49.4486497,17.1307302,221.149,6.35,0.23,-0.07,45.871,24.376,5.03,1.15045,37.75274,3,4
2018-08-27T15:18:34.40Z,49.4486600,17.1307290,221.045,6.29,0.07,-0.13,46.145,24.459,4.93,0.91229,38.69416,3,4
2018-08-27T15:18:34.60Z,49.4486705,17.1307296,221.047,6.07,0.36,-0.20,46.415,24.540,5.07,2.16150,38.12689,3,4
2018-08-27T15:18:34.80Z,49.4486831,17.1307329,221.277,6.08,0.67,-0.57,46.684,24.621,5.19,4.31186,36.26609,3,4
2018-08-27T15:18:35.00Z,49.4486926,17.1307355,220.869,5.78,0.89,-0.02,47.013,24.697,5.38,6.49440,36.57685,3,4
2018-08-27T15:18:35.20Z,49.4486992,17.1307355,220.530,5.30,0.95,0.12,47.299,24.763,5.43,8.20232,38.76477,3,4
2018-08-27T15:18:35.40Z,49.4487035,17.1307299,220.690,5.08,0.78,0.06,47.556,24.829,5.31,8.47040,41.56031,3,4
2018-08-27T15:18:35.60Z,49.4487178,17.1307349,220.515,5.68,0.35,-0.19,47.800,24.893,5.02,5.97537,41.49691,3,4
2018-08-27T15:18:35.80Z,49.4487202,17.1307243,220.268,5.34,-0.33,0.09,48.043,24.958,4.60,5.97537,41.50851,3,4
2018-08-27T15:18:36.00Z,49.4487128,17.1307005,220.139,4.36,-1.25,0.39,48.302,25.021,3.78,5.97537,41.51838,3,4
2018-08-27T15:18:36.20Z,49.4487197,17.1306973,219.525,4.06,-1.49,0.44,48.536,25.085,3.49,5.97537,41.52779,3,4
2018-08-27T15:18:36.40Z,49.4487136,17.1306767,219.401,3.03,-2.03,0.25,48.778,25.146,2.64,5.97537,41.53571,3,4
2018-08-27T15:18:36.60Z,49.4487143,17.1306627,219.574,2.88,-2.37,-0.04,49.028,25.205,2.43,5.97537,41.54380,3,4
2018-08-27T15:18:36.80Z,49.4487122,17.1306455,219.482,2.56,-2.82,0.17,47.469,24.345,2.20,5.97537,41.55205,3,5
2018-08-27T15:18:37.00Z,49.4487138,17.1306346,219.034,3.48,-2.34,0.74,46.129,24.279,2.35,5.97537,41.56129,3,5
2018-08-27T15:18:37.20Z,49.4487219,17.1306319,218.686,3.48,-2.13,0.65,46.361,24.353,2.73,5.97537,41.57024,3,5
2018-08-27T15:18:37.40Z,49.4487226,17.1306215,218.325,2.96,-2.08,0.97,46.603,24.422,2.72,5.97537,41.57834,3,5
2018-08-27T15:18:37.60Z,49.4487256,17.1306156,218.246,2.51,-1.74,0.46,46.886,24.498,2.89,5.97537,41.58502,3,5
2018-08-27T15:18:37.80Z,49.4487172,17.1305974,218.275,1.50,-1.78,0.66,47.172,24.579,2.98,5.97537,41.59147,3,4
2018-08-27T15:18:38.00Z,49.4487104,17.1305798,218.416,0.93,-1.93,0.50,47.452,24.658,3.77,5.97537,41.59963,3,4
2018-08-27T15:18:38.20Z,49.4487171,17.1305804,218.099,1.37,-1.77,0.46,47.791,24.748,3.25,5.97537,41.60668,3,4
2018-08-27T15:18:38.40Z,49.4487302,17.1305780,218.045,2.75,-2.23,0.01,48.155,24.845,3.37,5.97537,41.61434,3,4
2018-08-27T15:18:38.60Z,49.4487460,17.1305734,218.050,4.13,-2.74,-0.31,48.563,24.946,3.61,5.97537,41.62507,3,4
2018-08-27T15:18:38.80Z,49.4487509,17.1305531,218.234,4.50,-3.40,-0.22,49.036,25.049,3.82,5.97537,41.63728,3,4
2018-08-27T15:18:39.00Z,49.4487364,17.1305096,218.655,3.35,-4.29,0.05,49.457,25.150,4.34,5.97537,41.64904,3,4
2018-08-27T15:18:39.20Z,49.4487318,17.1304784,218.584,3.14,-4.96,0.85,49.975,25.266,4.70,5.97537,41.66186,3,4
2018-08-27T15:18:39.40Z,49.4487363,17.1304511,218.653,3.50,-5.56,0.50,50.452,25.374,4.84,5.97537,41.67611,3,4
2018-08-27T15:18:39.60Z,49.4487369,17.1304175,218.816,3.48,-6.21,0.19,50.961,25.479,5.14,5.97537,41.69150,3,4
2018-08-27T15:18:39.80Z,49.4487420,17.1304076,218.704,3.02,-5.72,-0.06,51.489,25.585,5.33,5.97537,41.70546,3,4
2018-08-27T15:18:40.00Z,49.4487653,17.1304325,218.523,3.20,-4.41,-0.37,49.377,25.601,4.83,5.97537,41.71724,3,4
2018-08-27T15:18:40.20Z,49.4487700,17.1304183,218.667,3.13,-4.38,-0.48,49.579,25.705,4.50,5.97537,41.72890,3,4
2018-08-27T15:18:40.40Z,49.4487796,17.1304098,218.598,3.50,-4.32,-0.37,49.861,25.806,4.11,5.97537,41.74093,3,4
2018-08-27T15:18:40.60Z,49.4487872,17.1303997,218.635,3.58,-4.22,-0.39,50.194,25.909,3.94,5.97537,41.75290,3,4
2018-08-27T15:18:40.80Z,49.4487956,17.1303929,218.575,3.69,-4.03,-0.22,50.543,26.014,3.76,5.97537,41.76468,3,4
2018-08-27T15:18:41.00Z,49.4488027,17.1303863,218.386,3.73,-3.86,0.27,50.909,26.120,3.63,5.97537,41.77626,3,4
2018-08-27T15:18:41.20Z,49.4488148,17.1303887,218.061,4.06,-3.48,0.69,51.305,26.229,3.37,5.97537,41.78788,3,4
2018-08-27T15:18:41.40Z,49.4488326,17.1303976,217.773,4.75,-2.99,0.70,51.729,26.344,3.26,5.97537,41.80006,3,4
2018-08-27T15:18:41.60Z,49.4488396,17.1303863,217.831,4.58,-2.92,0.36,52.172,26.472,3.29,5.97537,41.81179,3,4
2018-08-27T15:18:41.80Z,49.4488381,17.1303623,217.977,3.86,-3.12,0.25,52.781,26.679,3.38,5.97537,41.82250,3,4
2018-08-27T15:18:42.00Z,49.4488416,17.1303504,217.991,3.47,-3.02,0.25,53.414,26.877,3.48,5.97537,41.83241,3,4
2018-08-27T15:18:42.20Z,49.4488537,17.1303428,217.961,4.22,-3.27,0.33,54.005,27.072,3.40,5.97537,41.84393,3,4
2018-08-27T15:18:42.40Z,49.4488575,17.1303230,217.931,4.16,-3.59,0.56,54.583,27.267,3.44,5.97537,41.85580,3,4
2018-08-27T15:18:42.60Z,49.4488549,17.1302940,217.880,3.62,-3.98,0.90,55.157,27.457,3.68,5.97537,41.86754,3,4
2018-08-27T15:18:42.80Z,49.4488602,17.1302711,218.019,3.75,-4.34,0.38,55.750,27.647,3.85,5.97537,41.87989,3,4
2018-08-27T15:18:43.00Z,49.4488660,17.1302555,218.297,4.20,-4.27,0.33,54.484,27.763,3.66,5.97537,41.89277,3,4
2018-08-27T15:18:43.20Z,49.4488724,17.1302369,218.338,4.21,-4.46,0.26,55.031,27.949,3.74,5.97537,41.90596,3,4
2018-08-27T15:18:43.40Z,49.4488819,17.1302354,218.476,3.78,-3.79,-0.29,55.661,28.136,3.68,5.97537,41.91748,3,4
2018-08-27T15:18:43.60Z,49.4489036,17.1302678,218.433,3.95,-2.30,-0.31,56.327,28.321,3.45,5.97537,41.92731,3,4
2018-08-27T15:18:43.80Z,49.4489217,17.1302968,218.313,3.94,-1.03,-0.09,56.987,28.507,4.28,5.97537,41.93649,3,4
2018-08-27T15:18:44.00Z,49.4489356,17.1303172,218.255,3.81,-0.11,-0.09,57.508,28.684,5.35,5.97537,41.94797,3,4
2018-08-27T15:18:44.20Z,49.4489529,17.1303481,218.053,3.95,0.93,0.27,58.021,28.861,6.61,5.97537,41.96216,3,4
2018-08-27T15:18:44.40Z,49.4489678,17.1303610,217.955,4.54,1.04,0.37,58.539,29.040,6.59,5.97537,41.97630,3,4
2018-08-27T15:18:44.60Z,49.4489619,17.1303345,218.010,3.75,0.47,0.27,59.104,29.219,6.17,5.97537,41.98953,3,4
2018-08-27T15:18:44.80Z,49.4489565,17.1303067,218.119,3.16,-0.17,0.01,59.611,29.397,5.27,5.97537,42.00082,3,4
2018-08-27T15:18:45.00Z,49.4489525,17.1302895,217.959,2.62,-0.47,0.57,60.211,29.580,4.57,5.97537,42.01061,3,4
2018-08-27T15:18:45.20Z,49.4489809,17.1303263,217.870,4.12,0.11,0.43,60.823,29.765,5.76,5.97537,42.02296,3,4
2018-08-27T15:18:45.40Z,49.4489980,17.1303475,217.631,4.58,0.59,0.82,61.366,29.950,6.23,5.97537,42.03631,3,4
2018-08-27T15:18:45.60Z,49.4490046,17.1303337,217.751,4.82,0.07,0.23,62.072,30.137,5.88,5.97537,42.04889,3,4
2018-08-27T15:18:45.80Z,49.4490096,17.1303211,217.717,4.81,-0.31,0.30,62.686,30.321,5.51,5.97537,42.06068,3,4
2018-08-27T15:18:48.80Z,49.4491394,17.1302274,217.887,5.19,-1.21,-0.19,80.978,33.463,5.81,5.97537,42.29852,3,4
2018-08-27T15:18:49.00Z,49.4491442,17.1302473,217.883,4.79,-0.82,0.36,76.555,32.971,5.78,5.97537,42.31082,3,4
2018-08-27T15:18:49.20Z,49.4491584,17.1302584,217.484,4.97,-0.47,0.59,76.603,33.088,5.95,5.97537,42.32348,3,4
2018-08-27T15:18:49.40Z,49.4491845,17.1302836,217.537,5.61,0.06,0.41,76.660,33.226,6.47,5.97537,42.33723,3,4
2018-08-27T15:18:49.60Z,49.4492007,17.1303011,217.252,5.64,0.63,0.57,76.691,33.376,6.88,5.97537,42.35185,3,4
2018-08-27T15:18:49.80Z,49.4492119,17.1303079,217.147,5.45,0.99,0.52,76.753,33.531,7.13,5.97537,42.36701,3,4
2018-08-27T15:18:50.00Z,49.4492211,17.1303160,216.892,5.21,1.37,0.82,76.841,33.691,7.38,5.97537,42.38268,3,4
2018-08-27T15:18:50.20Z,49.4492302,17.1303136,216.771,5.54,1.08,0.96,77.068,33.862,6.96,5.97537,42.39746,3,4
2018-08-27T15:18:50.40Z,49.4492564,17.1303428,216.718,6.31,1.51,0.65,77.294,34.033,7.20,5.97537,42.41274,3,4
2018-08-27T15:18:50.60Z,49.4492498,17.1303154,216.546,5.90,1.26,0.82,71.471,32.842,6.40,5.97537,42.42631,3,5
2018-08-27T15:18:50.80Z,49.4492424,17.1302826,216.429,5.56,0.71,0.85,69.208,32.998,5.72,5.97537,42.43844,3,5
2018-08-27T15:18:51.00Z,49.4492429,17.1302723,216.296,5.07,0.93,0.77,67.387,33.161,5.79,5.97537,42.45072,3,5
2018-08-27T15:18:51.20Z,49.4492466,17.1302684,216.173,4.76,1.09,0.74,65.875,33.329,5.84,5.97537,42.46310,3,5
2018-08-27T15:18:51.40Z,49.4492551,17.1302709,216.101,4.89,1.26,0.52,64.630,33.502,5.92,5.97537,42.47564,3,5
2018-08-27T15:18:51.60Z,49.4492602,17.1302645,215.909,5.15,1.04,0.71,63.429,33.678,5.60,5.97537,42.48751,3,5
2018-08-27T15:18:51.80Z,49.4492625,17.1302547,215.648,5.06,0.87,0.95,62.386,33.856,5.38,5.97537,42.49890,3,5
2018-08-27T15:18:52.00Z,49.4492602,17.1302289,214.737,4.75,-0.34,1.01,59.428,32.901,4.27,5.97537,42.50922,3,5
2018-08-27T15:18:52.20Z,49.4492699,17.1302289,214.770,5.10,-0.29,0.86,58.594,33.042,4.37,5.97537,42.52018,3,5
2018-08-27T15:18:52.40Z,49.4492732,17.1302171,214.973,5.03,-0.47,0.61,57.767,33.189,4.24,5.97537,42.53095,3,5
2018-08-27T15:18:52.60Z,49.4492768,17.1302053,215.128,4.97,-0.69,0.46,57.011,33.344,4.06,5.97537,42.54161,3,5
2018-08-27T15:18:52.80Z,49.4492780,17.1301913,214.905,4.57,-0.90,0.79,56.324,33.506,3.83,5.97537,42.55161,3,5
2018-08-27T15:18:53.00Z,49.4492844,17.1301839,214.765,4.70,-1.03,0.79,55.677,33.670,3.75,5.97537,42.56192,3,5
2018-08-27T15:18:53.20Z,49.4492933,17.1301801,214.498,4.88,-1.05,0.85,55.101,33.835,3.74,5.97537,42.57262,3,5
2018-08-27T15:18:53.40Z,49.4493068,17.1301799,214.297,5.45,-1.01,0.57,54.562,34.002,3.86,5.97537,42.58440,3,5
2018-08-27T15:18:53.60Z,49.4493118,17.1301671,214.246,5.39,-1.28,0.53,54.071,34.166,3.67,5.97537,42.59617,3,5
2018-08-27T15:18:53.80Z,49.4493208,17.1301640,213.793,5.42,-1.07,0.84,53.600,34.332,3.75,5.97537,42.60797,3,5
2018-08-27T15:18:54.00Z,49.4493290,17.1301623,213.613,5.11,-0.66,0.56,53.167,34.494,3.98,5.97537,42.61891,3,5
2018-08-27T15:18:54.20Z,49.4493442,17.1301574,213.550,6.16,-1.25,0.34,53.479,34.662,3.87,5.97537,42.63220,3,4
2018-08-27T15:18:54.40Z,49.4493489,17.1301389,213.708,6.02,-1.93,0.40,53.834,34.831,3.63,5.97537,42.64557,3,4
2018-08-27T15:18:54.60Z,49.4493479,17.1301084,213.879,5.62,-2.72,0.39,53.409,34.996,3.19,5.97537,42.65877,3,5
2018-08-27T15:18:54.80Z,49.4493481,17.1300934,213.671,4.70,-2.43,0.69,53.032,35.166,3.24,5.97537,42.67004,3,5
2018-08-27T15:18:55.00Z,49.4493534,17.1300859,213.425,4.42,-2.08,0.62,52.664,35.337,3.35,5.97537,42.68042,3,4
2018-08-27T15:18:55.20Z,49.4493556,17.1300779,213.140,3.92,-1.77,0.88,52.300,35.510,3.36,5.97537,42.68968,3,4
