time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-27T11:05:55.40Z,49.4640698,17.1971199,1200.566,48.88,-29.14,-4.71,11.732,14.335,0.88,329.20160,0.46129,3,6
2018-08-27T11:05:55.60Z,49.4641563,17.1970380,1201.218,48.92,-29.12,-4.81,11.430,13.971,0.88,329.23098,0.46580,3,6
2018-08-27T11:05:55.80Z,49.4642437,17.1969572,1202.098,48.82,-29.19,-5.07,11.146,13.629,0.88,329.13022,0.46527,3,6
2018-08-27T11:05:56.00Z,49.4643318,17.1968775,1203.137,48.84,-29.14,-5.26,10.872,13.294,0.88,329.17867,0.46558,3,6
2018-08-27T11:05:56.20Z,49.4644194,17.1967995,1204.134,48.69,-28.97,-5.31,10.593,12.977,0.77,329.25297,0.44497,3,6
2018-08-27T11:05:56.40Z,49.4645077,17.1967211,1205.310,48.85,-28.98,-5.52,10.327,12.676,0.79,329.31709,0.45557,3,6
2018-08-27T11:05:56.60Z,49.4645959,17.1966428,1206.522,48.81,-28.99,-5.74,10.092,12.408,0.79,329.28916,0.45226,3,6
2018-08-27T11:05:56.80Z,49.4646824,17.1965628,1207.420,48.81,-29.07,-5.71,9.909,12.202,0.77,329.22818,0.43954,3,6
2018-08-27T11:05:57.00Z,49.4647699,17.1964831,1208.499,48.92,-29.16,-5.67,9.732,12.003,0.79,329.20102,0.44784,3,6
2018-08-27T11:05:57.20Z,49.4648588,17.1964045,1209.750,49.05,-29.21,-5.46,9.541,11.782,0.79,329.22999,0.44722,3,6
2018-08-27T11:05:57.40Z,49.4649472,17.1963250,1210.860,49.04,-29.10,-5.54,9.371,11.587,0.79,329.31130,0.44813,3,6
2018-08-27T11:05:57.60Z,49.4650361,17.1962464,1212.056,49.06,-28.91,-5.63,9.243,11.438,0.79,329.48731,0.44869,3,6
2018-08-27T11:05:57.80Z,49.4651251,17.1961677,1213.299,49.04,-28.82,-5.87,9.146,11.325,0.85,329.56350,0.49209,3,6
2018-08-27T11:05:58.00Z,49.4652148,17.1960900,1214.685,49.06,-28.66,-6.04,9.042,11.201,0.86,329.70839,0.50142,3,6
2018-08-27T11:05:58.20Z,49.4653032,17.1960115,1215.937,49.10,-28.53,-6.25,8.949,11.092,0.86,329.83638,0.50183,3,6
2018-08-27T11:05:58.40Z,49.4653915,17.1959326,1217.215,49.06,-28.48,-6.58,8.869,10.998,0.88,329.86368,0.51202,3,6
2018-08-27T11:05:58.60Z,49.4654797,17.1958541,1218.521,49.05,-28.27,-6.84,8.790,10.904,0.88,330.03819,0.51257,3,6
2018-08-27T11:05:58.80Z,49.4655682,17.1957757,1219.860,49.11,-28.17,-7.08,8.684,10.766,0.97,330.15952,0.52999,3,6
2018-08-27T11:05:59.00Z,49.4656583,17.1956994,1221.527,49.11,-28.06,-7.29,8.590,10.637,0.95,330.25924,0.52327,3,6
2018-08-27T11:05:59.20Z,49.4657446,17.1956206,1222.635,48.91,-27.74,-7.61,8.424,10.426,0.95,330.44329,0.52355,3,6
2018-08-27T11:05:59.40Z,49.4658331,17.1955452,1224.228,48.89,-27.69,-8.02,8.177,10.124,0.87,330.47678,0.50587,3,6
2018-08-27T11:05:59.60Z,49.4659220,17.1954706,1225.941,49.01,-27.63,-8.25,7.954,9.852,0.87,330.58282,0.50438,3,6
2018-08-27T11:05:59.80Z,49.4660103,17.1953953,1227.614,48.92,-27.57,-8.61,7.736,9.586,0.87,330.59159,0.51345,3,6
2018-08-27T11:06:00.00Z,49.4660997,17.1953213,1229.565,48.93,-27.53,-8.93,7.536,9.339,0.87,330.63620,0.51535,3,6
2018-08-27T11:06:00.20Z,49.4661893,17.1952484,1231.608,48.77,-27.46,-9.08,7.368,9.133,0.87,330.61745,0.51804,3,6
2018-08-27T11:06:00.40Z,49.4662790,17.1951747,1233.619,49.07,-27.54,-9.27,7.209,8.928,0.94,330.69890,0.52580,3,6
2018-08-27T11:06:00.60Z,49.4663687,17.1951017,1235.557,49.13,-27.55,-9.13,7.068,8.746,0.93,330.72018,0.51635,3,6
2018-08-27T11:06:00.80Z,49.4664584,17.1950295,1237.499,49.06,-27.39,-9.07,6.924,8.563,0.86,330.83019,0.46800,3,6
2018-08-27T11:06:01.00Z,49.4665479,17.1949565,1239.366,49.17,-27.42,-8.86,6.786,8.389,0.86,330.85595,0.46701,3,6
2018-08-27T11:06:01.20Z,49.4666362,17.1948834,1240.986,48.89,-27.24,-8.51,6.654,8.223,0.86,330.87665,0.47357,3,6
2018-08-27T11:06:01.40Z,49.4667249,17.1948104,1242.675,48.92,-27.38,-8.25,6.540,8.080,0.86,330.76709,0.47290,3,6
2018-08-27T11:06:01.60Z,49.4668133,17.1947375,1244.274,48.95,-27.39,-8.09,6.434,7.948,0.86,330.77425,0.47295,3,6
2018-08-27T11:06:01.80Z,49.4669017,17.1946642,1245.878,48.74,-27.39,-7.94,6.343,7.834,0.86,330.66706,0.47372,3,6
2018-08-27T11:06:02.00Z,49.4669903,17.1945901,1247.594,48.64,-27.59,-7.81,6.260,7.731,0.91,330.43243,0.51626,3,6
2018-08-27T11:06:02.20Z,49.4670789,17.1945145,1249.246,48.67,-27.74,-7.37,6.168,7.618,1.10,330.32055,0.56364,3,6
2018-08-27T11:06:02.40Z,49.4671674,17.1944387,1250.816,48.60,-27.81,-7.04,6.092,7.517,1.30,330.22399,0.60220,3,6
2018-08-27T11:06:02.60Z,49.4672555,17.1943629,1252.239,48.40,-27.83,-6.52,6.041,7.436,1.52,330.10089,0.65382,3,6
2018-08-27T11:06:02.80Z,49.4673444,17.1942871,1253.651,48.55,-28.07,-6.09,6.023,7.374,1.88,329.96760,0.73703,3,6
2018-08-27T11:06:03.00Z,49.4674336,17.1942091,1254.791,48.90,-28.52,-5.43,6.029,7.323,1.95,329.74898,0.74937,3,6
2018-08-27T11:06:03.20Z,49.4675228,17.1941293,1255.770,49.06,-28.97,-5.11,6.044,7.291,1.67,329.44066,0.67549,3,6
2018-08-27T11:06:03.40Z,49.4676096,17.1940483,1256.080,48.90,-29.04,-4.56,6.107,7.311,1.61,329.29695,0.64935,3,6
2018-08-27T11:06:03.60Z,49.4676969,17.1939664,1256.384,49.05,-29.32,-4.22,6.192,7.356,1.56,329.13103,0.63225,3,6
2018-08-27T11:06:03.80Z,49.4677852,17.1938849,1256.981,48.76,-29.51,-4.07,6.423,7.575,1.56,328.81752,0.63818,3,6
2018-08-27T11:06:04.00Z,49.4678705,17.1938008,1257.053,48.66,-29.57,-3.85,6.556,7.673,1.70,328.71119,0.66570,3,6
2018-08-27T11:06:04.20Z,49.4679581,17.1937157,1257.369,48.92,-29.99,-3.73,6.756,7.840,1.76,328.48572,0.71230,3,6
2018-08-27T11:06:04.40Z,49.4680444,17.1936315,1257.624,48.40,-30.01,-3.70,6.926,7.967,1.78,328.19637,0.71353,3,6
2018-08-27T11:06:04.60Z,49.4681301,17.1935450,1257.628,48.37,-30.36,-3.61,7.091,8.083,1.76,327.89107,0.69009,3,6
2018-08-27T11:06:04.80Z,49.4682164,17.1934540,1257.548,48.85,-31.21,-3.52,7.233,8.173,1.78,327.42425,0.74953,3,6
2018-08-27T11:06:05.00Z,49.4683011,17.1933696,1257.944,47.44,-30.66,-2.83,7.326,8.215,1.88,327.12584,0.83002,3,6
2018-08-27T11:06:05.20Z,49.4683861,17.1932868,1258.337,47.26,-30.07,-2.20,7.434,8.278,1.77,327.52983,0.82322,3,6
2018-08-27T11:06:05.40Z,49.4684709,17.1932037,1258.886,46.57,-29.98,-2.10,7.542,8.342,1.94,327.22644,1.03162,3,6
2018-08-27T11:06:05.60Z,49.4685534,17.1931214,1259.391,45.56,-29.75,-2.07,7.670,8.412,2.22,326.86248,1.43889,3,6
2018-08-27T11:06:05.80Z,49.4686374,17.1930339,1260.463,45.44,-30.97,-3.36,7.814,8.474,2.47,325.71758,1.60435,3,6
2018-08-27T11:06:06.00Z,49.4687243,17.1929429,1261.872,46.55,-31.54,-4.69,7.976,8.532,2.58,325.88144,1.65065,3,6
2018-08-27T11:06:06.20Z,49.4688115,17.1928553,1263.127,46.88,-31.88,-4.50,8.099,8.537,2.63,325.78271,1.65188,3,6
2018-08-27T11:06:06.40Z,49.4689010,17.1927633,1264.420,47.78,-32.55,-4.72,8.270,8.590,2.60,325.73585,1.57066,3,6
2018-08-27T11:06:06.60Z,49.4689933,17.1926697,1265.880,48.92,-33.27,-4.91,8.440,8.658,2.49,325.78029,1.45650,3,6
2018-08-27T11:06:06.80Z,49.4690857,17.1925755,1267.405,49.62,-33.55,-5.31,8.676,8.764,2.61,325.94138,1.55737,3,6
2018-08-27T11:06:07.00Z,49.4691778,17.1924813,1269.187,49.80,-33.70,-6.00,8.940,8.888,2.71,325.90845,1.66449,3,6
2018-08-27T11:06:07.20Z,49.4692653,17.1923895,1270.745,48.83,-33.39,-6.49,9.196,8.971,2.99,325.63566,1.72982,3,6
2018-08-27T11:06:07.40Z,49.4693520,17.1923040,1272.491,47.76,-32.10,-6.84,9.492,9.119,2.82,326.09329,1.93662,3,6
2018-08-27T11:06:07.60Z,49.4694393,17.1922153,1274.465,47.13,-31.87,-7.43,9.780,9.224,2.90,325.93308,2.00472,3,6
2018-08-27T11:06:07.80Z,49.4695263,17.1921268,1276.515,46.80,-31.71,-7.86,10.083,9.335,2.95,325.87868,2.08107,3,6
2018-08-27T11:06:08.00Z,49.4696136,17.1920335,1278.755,46.66,-32.01,-8.65,10.426,9.470,3.06,325.55076,2.08544,3,6
2018-08-27T11:06:08.20Z,49.4697009,17.1919379,1280.918,46.62,-32.61,-8.98,10.767,9.622,3.12,325.03286,2.06357,3,6
2018-08-27T11:06:08.40Z,49.4697881,17.1918406,1283.081,46.76,-33.06,-9.28,11.102,9.772,3.20,324.74083,2.04849,3,6
2018-08-27T11:06:08.60Z,49.4698767,17.1917416,1285.127,46.94,-34.03,-9.07,11.311,9.782,3.28,324.05900,2.04060,3,6
2018-08-27T11:06:08.80Z,49.4699654,17.1916449,1287.510,47.83,-33.89,-9.47,11.477,9.756,3.45,324.67869,2.00417,3,6
2018-08-27T11:06:09.00Z,49.4700537,17.1915515,1289.383,48.29,-33.90,-9.05,11.660,9.737,3.55,324.93150,1.98599,3,6
2018-08-27T11:06:09.20Z,49.4701424,17.1914583,1291.205,48.58,-33.92,-8.70,11.840,9.720,3.62,325.07956,1.98176,3,6
2018-08-27T11:06:09.40Z,49.4702307,17.1913648,1293.087,48.59,-34.05,-8.49,12.014,9.697,3.67,324.97797,1.99512,3,6
2018-08-27T11:06:09.60Z,49.4703193,17.1912707,1294.932,48.62,-34.16,-8.27,12.371,9.807,3.77,324.90853,2.02632,3,5
2018-08-27T11:06:09.80Z,49.4704087,17.1911882,1296.448,48.92,-33.22,-7.58,12.333,9.665,3.71,325.81603,2.08544,3,5
2018-08-27T11:06:10.00Z,49.4704966,17.1910965,1297.598,48.95,-33.41,-7.26,12.502,9.653,3.90,325.68405,2.11679,3,4
2018-08-27T11:06:10.80Z,49.4708454,17.1907285,1303.060,48.60,-33.27,-7.41,14.591,10.077,4.89,325.60573,2.51870,3,4
2018-08-27T11:06:11.00Z,49.4709254,17.1906399,1304.636,47.60,-33.29,-7.60,14.721,10.061,4.67,325.03170,2.23729,3,4
2018-08-27T11:06:11.20Z,49.4710028,17.1905527,1306.197,46.51,-33.30,-7.72,14.868,10.069,4.54,324.39605,2.18987,3,4
2018-08-27T11:06:11.40Z,49.4710851,17.1904595,1307.392,46.14,-33.91,-7.35,15.057,10.113,4.50,323.68694,2.19502,3,4
2018-08-27T11:06:11.60Z,49.4711774,17.1903535,1308.241,46.90,-35.30,-6.66,15.189,10.139,4.40,323.03178,2.09611,3,4
2018-08-27T11:06:11.80Z,49.4712681,17.1902480,1309.318,47.55,-35.92,-6.49,15.336,10.171,4.36,322.92892,2.06273,3,4
2018-08-27T11:06:12.00Z,49.4713529,17.1901454,1310.461,47.25,-36.47,-6.48,15.489,10.206,4.33,322.33921,2.09333,3,4
2018-08-27T11:06:12.20Z,49.4714448,17.1900304,1311.251,47.62,-37.84,-6.24,15.659,10.224,4.34,321.52625,2.06237,3,4
2018-08-27T11:06:12.40Z,49.4715336,17.1899227,1312.150,47.93,-38.28,-5.88,15.865,10.274,4.42,321.38235,2.09421,3,4
2018-08-27T11:06:12.60Z,49.4716231,17.1898140,1313.053,48.29,-38.60,-5.63,16.078,10.329,4.48,321.35956,2.09324,3,4
2018-08-27T11:06:12.80Z,49.4717175,17.1897029,1313.910,49.33,-38.65,-5.42,16.293,10.391,4.53,321.92132,2.06494,3,4
2018-08-27T11:06:13.00Z,49.4718098,17.1895978,1314.528,49.96,-38.41,-4.90,16.494,10.453,4.55,322.44667,2.04478,3,4
2018-08-27T11:06:13.20Z,49.4718953,17.1894937,1315.364,49.41,-38.31,-5.04,16.682,10.515,4.55,322.21013,2.05206,3,4
2018-08-27T11:06:13.40Z,49.4719854,17.1893907,1315.947,49.84,-37.80,-4.75,16.848,10.577,4.52,322.82000,2.00008,3,4
2018-08-27T11:06:16.00Z,49.4731686,17.1880246,1325.139,51.56,-36.54,-4.81,27.749,13.240,6.59,324.68004,2.66230,3,4
2018-08-27T11:06:16.20Z,49.4732718,17.1878992,1327.010,52.24,-37.16,-5.65,26.572,13.155,5.59,324.57524,1.96936,3,4
2018-08-27T11:06:16.40Z,49.4733687,17.1877830,1328.404,52.49,-37.42,-6.11,26.084,13.183,5.07,324.51180,1.86433,3,4
2018-08-27T11:06:16.60Z,49.4734583,17.1876838,1329.054,52.33,-37.02,-5.89,25.859,13.269,4.80,324.72422,1.86208,3,4
2018-08-27T11:06:16.80Z,49.4735370,17.1875950,1330.019,51.62,-35.86,-6.18,25.692,13.333,4.60,325.21356,1.90797,3,4
2018-08-27T11:06:17.00Z,49.4736228,17.1874944,1331.362,51.18,-35.58,-6.83,25.604,13.421,4.48,325.19830,1.92137,3,4
2018-08-27T11:06:17.20Z,49.4737020,17.1874023,1332.699,50.17,-35.12,-7.37,25.522,13.514,4.37,325.00464,1.93611,3,4
2018-08-27T11:06:17.40Z,49.4737826,17.1873093,1333.989,49.37,-34.77,-7.71,25.469,13.613,4.29,324.84402,1.95718,3,4
2018-08-27T11:06:17.60Z,49.4738588,17.1872267,1335.094,48.51,-33.57,-7.61,25.425,13.719,4.23,325.31302,1.99844,3,4
2018-08-27T11:06:17.80Z,49.4739363,17.1871375,1336.013,47.41,-33.58,-7.32,25.442,13.825,4.28,324.69193,2.24825,3,4
2018-08-27T11:06:18.00Z,49.4740103,17.1870523,1337.145,46.31,-32.93,-7.40,25.478,13.934,4.34,324.58104,2.38307,3,4
2018-08-27T11:06:18.20Z,49.4740827,17.1869702,1338.508,45.25,-31.99,-7.68,25.533,14.047,4.40,324.74246,2.48810,3,4
2018-08-27T11:06:32.60Z,49.4793439,17.1795562,1390.972,41.58,-37.35,-1.61,138.046,74.725,9.69,318.07251,3.62441,3,4
2018-08-27T11:06:32.80Z,49.4791916,17.1795346,1371.452,39.87,-35.99,-1.41,119.059,66.734,7.98,317.92154,3.00071,3,4
2018-08-27T11:06:33.00Z,49.4792226,17.1793351,1356.978,40.98,-37.59,-1.93,95.075,55.989,5.66,317.47142,2.38950,3,5
2018-08-27T11:06:33.20Z,49.4793217,17.1791121,1347.999,42.34,-39.23,-3.02,85.217,50.539,4.81,317.18950,2.16853,3,5
2018-08-27T11:06:33.40Z,49.4794153,17.1789242,1341.120,42.96,-39.94,-3.79,78.872,46.677,4.35,317.08054,2.05105,3,5
2018-08-27T11:06:33.60Z,49.4794968,17.1787764,1336.421,42.61,-40.19,-3.78,74.176,43.771,4.15,316.67536,2.16375,3,5
2018-08-27T11:06:33.80Z,49.4795814,17.1786296,1332.424,42.47,-40.59,-3.67,70.324,41.383,4.04,316.29540,2.17807,3,5
2018-08-27T11:06:34.00Z,49.4796821,17.1784812,1329.037,42.53,-41.47,-3.95,67.393,39.398,4.04,315.71903,2.05961,3,4
2018-08-27T11:06:34.20Z,49.4797796,17.1783324,1326.030,42.75,-42.32,-4.13,64.766,37.596,4.04,315.28493,2.00655,3,4
2018-08-27T11:06:34.40Z,49.4798722,17.1781884,1323.576,42.88,-42.65,-4.38,62.479,36.051,4.05,315.15562,2.00810,3,4
2018-08-27T11:06:34.60Z,49.4799616,17.1780466,1321.530,43.03,-43.02,-4.59,60.453,34.692,4.07,315.00735,2.00378,3,4
2018-08-27T11:06:34.80Z,49.4800498,17.1779064,1320.152,43.14,-43.21,-4.89,58.640,33.483,4.09,314.94926,2.00327,3,4
2018-08-27T11:06:35.80Z,49.4804516,17.1772565,1319.571,42.66,-45.51,-6.18,51.561,29.074,3.92,313.15076,1.96398,3,4
2018-08-27T11:06:36.00Z,49.4805318,17.1771237,1319.558,43.13,-45.87,-5.99,50.410,28.370,3.87,313.23802,1.93201,3,4
2018-08-27T11:06:36.20Z,49.4806136,17.1769809,1319.687,43.99,-45.99,-5.69,49.364,27.810,4.10,313.72881,1.88471,3,4
2018-08-27T11:07:02.80Z,49.4867677,17.1586037,1361.496,13.27,-63.74,7.27,385.881,407.764,10.49,281.75693,21.15250,3,4
2018-08-27T11:07:03.00Z,49.4868414,17.1584145,1363.439,15.82,-65.27,5.38,320.613,317.987,9.18,283.62203,13.41228,3,4
2018-08-27T11:07:03.20Z,49.4869340,17.1582207,1368.538,16.61,-65.46,4.91,289.377,293.319,6.43,284.24061,8.45504,3,4
2018-08-27T11:07:03.60Z,49.4870419,17.1578768,1372.918,14.93,-65.11,3.87,231.370,236.939,6.17,282.91366,7.00733,3,4
2018-08-27T11:07:03.80Z,49.4870949,17.1577083,1376.086,13.64,-64.92,3.39,209.117,216.018,5.81,281.86646,6.66553,3,4
2018-08-27T11:07:04.00Z,49.4871618,17.1575608,1381.866,13.73,-62.69,2.51,190.444,197.451,4.91,282.35165,5.82889,3,4
2018-08-27T11:07:04.20Z,49.4872202,17.1574089,1386.297,13.85,-61.51,1.77,176.106,183.071,4.49,282.69260,5.68976,3,4
2018-08-27T11:07:04.80Z,49.4873647,17.1569100,1392.232,14.11,-61.12,1.05,156.449,161.508,4.68,283.00330,5.95532,3,4
2018-08-27T11:07:57.40Z,49.4868445,17.1141705,1759.092,-11.96,-76.83,7.62,931.390,524.967,61.27,261.15005,30.77864,3,4
2018-08-27T11:07:57.60Z,49.4868246,17.1139395,1757.421,-11.53,-77.51,5.50,640.044,340.187,40.58,261.53882,20.28357,3,4
2018-08-27T11:07:57.80Z,49.4868429,17.1136140,1753.402,-12.74,-75.00,3.10,602.505,328.768,30.43,260.35628,16.61702,3,4
2018-08-27T11:07:58.00Z,49.4868462,17.1133248,1750.509,-13.66,-73.17,2.02,520.206,286.260,25.82,259.42461,15.02968,3,4
2018-08-27T11:07:58.20Z,49.4868275,17.1130912,1749.382,-14.69,-71.35,0.98,468.318,258.836,22.76,258.36853,14.18539,3,4
2018-08-27T11:07:58.40Z,49.4867883,17.1129179,1750.522,-15.64,-69.52,-0.46,430.764,238.493,20.39,257.32188,13.66539,3,4
2018-08-27T11:07:58.60Z,49.4867356,17.1127863,1753.470,-16.18,-68.06,-2.14,401.757,222.652,18.52,256.62587,13.19160,3,4
2018-08-27T11:07:58.80Z,49.4866897,17.1126347,1755.305,-16.61,-66.99,-3.25,378.149,209.584,17.11,256.07106,12.75006,3,4
2018-08-27T11:07:59.00Z,49.4866441,17.1124838,1756.978,-16.78,-66.60,-3.26,357.993,198.505,16.18,255.85975,12.18728,3,4
2018-08-27T11:07:59.20Z,49.4865958,17.1123413,1759.092,-17.43,-65.71,-3.62,340.928,189.083,15.19,255.14412,11.90337,3,4
2018-08-27T11:07:59.40Z,49.4865440,17.1122077,1761.374,-19.19,-63.55,-4.58,326.744,181.033,13.99,253.19656,12.27369,3,4
2018-08-27T11:07:59.60Z,49.4864890,17.1120824,1764.169,-20.79,-61.16,-5.82,314.393,174.121,12.83,251.22260,12.68021,3,4
2018-08-27T11:07:59.80Z,49.4864427,17.1119367,1766.473,-20.73,-60.34,-6.78,303.920,168.303,12.27,251.04036,12.55124,3,4
2018-08-27T11:08:00.00Z,49.4863854,17.1118279,1770.423,-21.00,-58.87,-8.02,294.066,162.850,11.12,250.36746,12.46236,3,4
2018-08-27T11:08:00.20Z,49.4863371,17.1116918,1773.320,-20.99,-59.73,-8.36,285.719,158.193,10.86,250.63756,11.88471,3,4
2018-08-27T11:08:00.40Z,49.4862893,17.1115585,1776.620,-20.75,-59.09,-9.28,277.849,153.958,10.41,250.65212,11.40842,3,4
2018-08-27T11:08:00.60Z,49.4862422,17.1114237,1779.566,-20.93,-58.20,-9.59,270.304,149.894,9.65,250.22104,11.11576,3,4
2018-08-27T11:08:00.80Z,49.4862146,17.1112285,1779.768,-20.15,-60.08,-8.72,263.387,146.190,9.72,251.45377,10.20442,3,4
2018-08-27T11:08:01.00Z,49.4861797,17.1110541,1780.793,-19.59,-61.02,-8.23,256.901,142.744,9.53,252.19813,9.58835,3,4
2018-08-27T11:08:01.20Z,49.4861289,17.1109249,1783.549,-20.48,-60.08,-8.52,251.032,139.629,8.97,251.17720,9.54019,3,4
2018-08-27T11:08:01.40Z,49.4860895,17.1107617,1784.944,-20.66,-59.94,-8.48,245.498,136.723,8.66,250.98179,9.25601,3,4
2018-08-27T11:08:01.60Z,49.4860507,17.1105955,1786.184,-21.09,-60.00,-8.38,240.408,134.059,8.38,250.63068,9.00042,3,4
2018-08-27T11:08:01.80Z,49.4860128,17.1104264,1787.824,-21.26,-60.58,-8.75,235.707,131.627,8.15,250.65952,8.67730,3,4
2018-08-27T11:08:02.00Z,49.4859723,17.1102670,1790.037,-21.00,-60.44,-9.26,231.149,129.288,7.92,250.83958,8.44144,3,4
2018-08-27T11:08:02.20Z,49.4859252,17.1101272,1793.069,-21.22,-59.74,-9.93,226.868,127.092,7.59,250.44601,8.36673,3,4
2018-08-27T11:08:02.40Z,49.4858879,17.1099595,1794.700,-20.91,-59.73,-9.81,222.801,124.966,7.47,250.70324,8.15595,3,4
2018-08-27T11:08:02.60Z,49.4858399,17.1098266,1797.759,-20.91,-58.55,-10.12,218.876,122.947,7.22,250.34830,8.13931,3,4
2018-08-27T11:08:02.80Z,49.4857979,17.1096762,1800.584,-21.27,-58.61,-10.83,215.419,121.137,7.11,250.04968,8.00235,3,4
2018-08-27T11:08:03.00Z,49.4857544,17.1095265,1803.280,-22.19,-58.28,-11.39,211.908,119.289,6.72,249.15966,7.98999,3,4
2018-08-27T11:08:03.20Z,49.4857051,17.1093953,1806.814,-22.25,-57.30,-11.95,208.593,117.568,6.47,248.77421,7.99381,3,4
2018-08-27T11:08:11.20Z,49.4838895,17.1038330,1890.970,-22.78,-53.58,-6.34,161.552,117.896,4.50,246.96515,8.37747,3,4
2018-08-27T11:08:11.40Z,49.4838235,17.1037395,1892.613,-23.04,-53.03,-5.95,146.916,115.356,3.44,246.51582,7.63672,3,4
2018-08-27T11:08:39.00Z,49.4731357,17.0862914,2161.210,-21.12,-57.93,30.68,1269.495,1280.306,63.27,246.45456,82.77236,3,4
