time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-08T21:50:50.20Z,37.7124409,-121.3765865,1358.765,-29.95,32.72,-8.16,4.627,7.702,0.73,132.46560,0.82703,3,15
2018-08-08T21:50:50.40Z,37.7123871,-121.3765118,1360.611,-29.92,32.98,-8.08,4.579,7.612,0.73,132.22006,0.80887,3,15
2018-08-08T21:50:50.60Z,37.7123335,-121.3764367,1362.385,-29.79,33.01,-8.10,4.531,7.525,0.72,132.06728,0.79520,3,15
2018-08-08T21:50:50.80Z,37.7122797,-121.3763610,1364.262,-29.78,33.01,-8.03,4.484,7.430,0.73,132.04938,0.76699,3,15
2018-08-08T21:50:51.00Z,37.7122262,-121.3762854,1366.109,-29.72,33.14,-8.15,4.440,7.344,0.72,131.88892,0.75437,3,15
2018-08-08T21:50:51.20Z,37.7121728,-121.3762094,1367.715,-29.74,33.22,-7.85,4.403,7.288,0.77,131.83739,0.84854,3,15
2018-08-08T21:50:51.40Z,37.7121197,-121.3761337,1369.279,-29.63,33.06,-7.78,4.370,7.236,0.78,131.86444,0.88067,3,15
2018-08-08T21:50:51.60Z,37.7120665,-121.3760579,1370.931,-29.47,33.31,-7.81,4.342,7.189,0.81,131.50088,0.98100,3,15
2018-08-08T21:50:51.80Z,37.7120137,-121.3759824,1372.372,-29.61,33.00,-7.66,4.317,7.143,0.83,131.90650,1.02206,3,15
2018-08-08T21:50:52.00Z,37.7119609,-121.3759071,1373.922,-29.30,32.82,-7.77,4.289,7.096,0.83,131.75905,1.09163,3,16
2018-08-08T21:50:52.20Z,37.7119082,-121.3758313,1375.522,-29.04,32.99,-7.47,4.265,7.053,0.83,131.35782,1.08986,3,16
2018-08-08T21:50:52.40Z,37.7118562,-121.3757547,1377.032,-29.00,33.54,-7.24,4.236,6.987,0.83,130.84533,1.02734,3,16
2018-08-08T21:50:52.60Z,37.7118044,-121.3756774,1378.424,-29.11,33.78,-6.88,4.205,6.932,0.85,130.75354,1.05950,3,16
2018-08-08T21:50:52.80Z,37.7117519,-121.3755999,1379.913,-29.25,33.67,-6.92,4.165,6.882,0.83,130.98069,1.00307,3,16
2018-08-08T21:50:53.00Z,37.7116995,-121.3755228,1381.266,-29.40,33.89,-6.89,4.133,6.839,0.79,130.94144,0.98836,3,15
2018-08-08T21:50:53.20Z,37.7116466,-121.3754458,1382.670,-29.53,33.82,-6.76,4.098,6.798,0.68,131.12441,0.93900,3,15
2018-08-08T21:50:53.40Z,37.7115938,-121.3753697,1383.926,-29.56,33.56,-6.89,4.063,6.760,0.72,131.37543,1.02979,3,15
2018-08-08T21:50:53.60Z,37.7115410,-121.3752933,1385.204,-29.51,33.87,-6.76,4.024,6.721,0.71,131.06841,0.97196,3,15
2018-08-08T21:50:53.80Z,37.7114879,-121.3752159,1386.639,-29.47,34.05,-6.75,3.986,6.683,0.69,130.88058,1.03620,3,16
2018-08-08T21:50:54.00Z,37.7114350,-121.3751381,1387.987,-29.25,34.37,-6.65,3.950,6.647,0.69,130.40157,1.03329,3,15
2018-08-08T21:50:54.20Z,37.7113819,-121.3750606,1389.270,-29.54,34.24,-6.67,3.918,6.611,0.68,130.78754,0.97750,3,15
2018-08-08T21:50:54.40Z,37.7113288,-121.3749833,1390.507,-29.58,34.29,-6.43,3.887,6.576,0.67,130.78001,0.94830,3,15
2018-08-08T21:50:54.60Z,37.7112757,-121.3749063,1391.772,-29.54,34.23,-6.28,3.856,6.542,0.67,130.79388,0.92979,3,15
2018-08-08T21:50:54.80Z,37.7112222,-121.3748292,1393.058,-29.70,34.23,-6.29,3.826,6.505,0.66,130.94427,0.90519,3,15
2018-08-08T21:50:55.00Z,37.7111691,-121.3747522,1394.282,-29.53,34.48,-6.38,3.795,6.470,0.65,130.57263,0.90591,3,15
2018-08-08T21:50:55.20Z,37.7111161,-121.3746747,1395.502,-29.57,34.71,-6.35,3.765,6.432,0.65,130.42973,0.88935,3,15
2018-08-08T21:50:55.40Z,37.7110630,-121.3745972,1396.736,-29.70,34.67,-6.28,3.727,6.393,0.56,130.58569,0.87255,3,15
2018-08-08T21:50:55.60Z,37.7110102,-121.3745198,1397.795,-29.57,34.73,-6.24,3.690,6.350,0.55,130.41571,0.86019,3,15
2018-08-08T21:50:55.80Z,37.7109575,-121.3744424,1398.822,-29.63,34.60,-6.07,3.657,6.310,0.59,130.57827,0.85700,3,15
2018-08-08T21:50:56.00Z,37.7109046,-121.3743650,1399.959,-29.77,34.84,-5.98,3.625,6.264,0.57,130.51219,0.81150,3,15
2018-08-08T21:50:56.20Z,37.7108517,-121.3742874,1401.105,-29.72,34.67,-6.08,3.592,6.220,0.57,130.60184,0.79551,3,15
2018-08-08T21:50:56.40Z,37.7107982,-121.3742098,1402.384,-29.90,34.97,-5.98,3.551,6.152,0.55,130.53273,0.66386,3,15
2018-08-08T21:50:56.60Z,37.7107448,-121.3741319,1403.681,-29.94,34.78,-6.06,3.510,6.085,0.53,130.72105,0.63868,3,15
2018-08-08T21:50:56.80Z,37.7106912,-121.3740538,1405.032,-29.99,34.93,-6.13,3.473,6.009,0.52,130.64803,0.67772,3,15
2018-08-08T21:50:57.00Z,37.7106372,-121.3739756,1406.483,-30.20,35.06,-6.19,3.439,5.953,0.53,130.73791,0.68112,3,15
2018-08-08T21:50:57.20Z,37.7105833,-121.3738973,1407.813,-30.12,34.97,-6.25,3.394,5.912,0.50,130.73674,0.69446,3,15
2018-08-08T21:50:57.40Z,37.7105296,-121.3738187,1409.121,-30.12,34.92,-6.10,3.362,5.874,0.49,130.78463,0.73091,3,15
2018-08-08T21:50:57.60Z,37.7104755,-121.3737400,1410.437,-30.23,35.11,-6.15,3.330,5.832,0.51,130.73196,0.70567,3,15
2018-08-08T21:50:57.80Z,37.7104214,-121.3736613,1411.812,-30.26,35.16,-6.21,3.300,5.771,0.50,130.71450,0.70710,3,15
2018-08-08T21:50:58.00Z,37.7103673,-121.3735824,1413.233,-30.09,35.16,-6.30,3.272,5.716,0.52,130.55790,0.70342,3,15
2018-08-08T21:50:58.20Z,37.7103130,-121.3735036,1414.615,-30.43,35.13,-6.32,3.243,5.664,0.50,130.89858,0.71611,3,15
2018-08-08T21:50:58.40Z,37.7102588,-121.3734247,1415.841,-30.32,35.18,-6.20,3.215,5.613,0.51,130.76032,0.69207,3,15
2018-08-08T21:50:58.60Z,37.7102045,-121.3733456,1417.043,-30.43,35.21,-6.21,3.189,5.567,0.51,130.83096,0.67911,3,15
2018-08-08T21:50:58.80Z,37.7101500,-121.3732665,1418.299,-30.35,35.21,-6.30,3.163,5.521,0.49,130.76127,0.67074,3,15
2018-08-08T21:50:59.00Z,37.7100954,-121.3731871,1419.542,-30.36,35.31,-6.37,3.137,5.482,0.49,130.68388,0.68804,3,15
2018-08-08T21:50:59.20Z,37.7100409,-121.3731075,1420.764,-30.42,35.27,-6.40,3.114,5.445,0.49,130.78065,0.70646,3,15
2018-08-08T21:50:59.40Z,37.7099865,-121.3730280,1421.996,-30.42,35.40,-6.43,3.092,5.410,0.49,130.67176,0.71141,3,15
2018-08-08T21:50:59.60Z,37.7099320,-121.3729480,1423.323,-30.38,35.42,-6.43,3.071,5.378,0.50,130.62574,0.72253,3,16
2018-08-08T21:50:59.80Z,37.7098775,-121.3728678,1424.484,-30.39,35.68,-6.17,3.040,5.335,0.48,130.42639,0.63120,3,16
2018-08-08T21:51:00.00Z,37.7098230,-121.3727873,1425.717,-30.41,35.59,-6.29,3.013,5.310,0.45,130.51072,0.70608,3,16
2018-08-08T21:51:00.20Z,37.7097682,-121.3727067,1427.083,-30.42,35.56,-6.45,2.984,5.282,0.46,130.54528,0.69018,3,16
2018-08-08T21:51:00.40Z,37.7097134,-121.3726260,1428.401,-30.53,35.56,-6.55,2.958,5.253,0.46,130.65215,0.69878,3,16
2018-08-08T21:51:00.60Z,37.7096585,-121.3725458,1429.743,-30.43,35.58,-6.65,2.931,5.216,0.44,130.54466,0.67831,3,16
2018-08-08T21:51:00.80Z,37.7096034,-121.3724660,1431.164,-30.50,35.53,-6.75,2.903,5.177,0.44,130.64109,0.65828,3,16
2018-08-08T21:51:01.00Z,37.7095481,-121.3723861,1432.610,-30.44,35.68,-6.74,2.875,5.137,0.43,130.47205,0.63587,3,16
2018-08-08T21:51:01.20Z,37.7094925,-121.3723061,1434.121,-30.44,35.71,-6.74,2.846,5.097,0.45,130.44225,0.60572,3,16
2018-08-08T21:51:01.40Z,37.7094359,-121.3722273,1435.932,-30.46,35.67,-6.88,2.805,5.042,0.45,130.50221,0.52281,3,16
2018-08-08T21:51:01.60Z,37.7093793,-121.3721480,1437.717,-30.35,35.66,-6.95,2.770,4.995,0.47,130.39623,0.53006,3,15
2018-08-08T21:51:01.80Z,37.7093233,-121.3720684,1439.431,-30.39,35.77,-6.96,2.736,4.948,0.47,130.35468,0.52369,3,16
2018-08-08T21:51:02.00Z,37.7092678,-121.3719883,1441.014,-30.39,35.79,-7.02,2.710,4.909,0.47,130.33424,0.55889,3,16
2018-08-08T21:51:02.20Z,37.7092125,-121.3719077,1442.592,-30.45,35.76,-7.15,2.687,4.873,0.50,130.42200,0.56439,3,16
2018-08-08T21:51:02.40Z,37.7091571,-121.3718274,1444.209,-30.35,35.69,-7.17,2.666,4.841,0.51,130.38034,0.57448,3,15
2018-08-08T21:51:02.60Z,37.7091018,-121.3717469,1445.767,-30.34,35.84,-7.23,2.646,4.807,0.52,130.24320,0.56090,3,16
2018-08-08T21:51:02.80Z,37.7090463,-121.3716660,1447.328,-30.39,35.95,-6.98,2.627,4.775,0.52,130.20833,0.56428,3,15
2018-08-08T21:51:03.00Z,37.7089909,-121.3715855,1448.889,-30.12,35.81,-7.16,2.613,4.747,0.61,130.06796,0.57853,3,15
2018-08-08T21:51:03.20Z,37.7089356,-121.3715047,1450.531,-30.30,36.05,-7.32,2.599,4.708,0.59,130.04599,0.56361,3,15
2018-08-08T21:51:03.40Z,37.7088804,-121.3714233,1452.129,-30.34,36.03,-7.26,2.588,4.690,0.57,130.10276,0.57257,3,14
2018-08-08T21:51:03.60Z,37.7088256,-121.3713418,1453.729,-30.33,35.93,-7.48,2.580,4.683,0.59,130.17363,0.67381,3,15
2018-08-08T21:51:03.80Z,37.7087715,-121.3712604,1455.349,-29.80,35.76,-7.48,2.577,4.681,0.54,129.81080,0.90386,3,14
2018-08-08T21:51:04.00Z,37.7087177,-121.3711792,1456.729,-30.36,35.92,-7.63,2.577,4.675,0.68,130.20328,0.85998,3,16
2018-08-08T21:51:04.20Z,37.7086636,-121.3710977,1458.169,-30.21,36.08,-7.50,2.578,4.676,0.60,129.93646,0.88981,3,16
2018-08-08T21:51:04.40Z,37.7086095,-121.3710161,1459.658,-30.22,36.13,-7.51,2.578,4.673,0.59,129.90784,0.89389,3,16
2018-08-08T21:51:04.60Z,37.7085551,-121.3709344,1461.061,-30.39,36.37,-7.71,2.580,4.671,0.79,129.88119,0.94541,3,16
2018-08-08T21:51:04.80Z,37.7085003,-121.3708524,1462.568,-30.57,36.37,-7.96,2.584,4.673,0.79,130.04694,0.92435,3,16
2018-08-08T21:51:05.00Z,37.7084462,-121.3707707,1463.999,-30.17,36.07,-7.79,2.582,4.671,0.63,129.91151,0.84448,3,16
2018-08-08T21:51:05.20Z,37.7083916,-121.3706890,1465.597,-30.40,36.15,-7.96,2.575,4.660,0.68,130.05820,0.76109,3,16
2018-08-08T21:51:05.40Z,37.7083374,-121.3706073,1467.067,-30.17,36.10,-7.73,2.567,4.641,0.60,129.89070,0.74629,3,16
2018-08-08T21:51:05.60Z,37.7082835,-121.3705257,1468.566,-30.11,35.93,-7.70,2.558,4.627,0.55,129.96354,0.70101,3,16
2018-08-08T21:51:05.80Z,37.7082300,-121.3704440,1470.382,-29.76,36.16,-7.94,2.549,4.623,0.54,129.45873,0.70109,3,16
2018-08-08T21:51:06.00Z,37.7081764,-121.3703631,1471.907,-30.08,35.63,-8.21,2.541,4.616,0.56,130.16991,0.74389,3,16
2018-08-08T21:51:06.20Z,37.7081227,-121.3702824,1473.326,-29.98,35.76,-8.10,2.535,4.612,0.62,129.97052,0.75205,3,16
2018-08-08T21:51:06.40Z,37.7080693,-121.3702020,1474.709,-29.91,35.46,-8.21,2.532,4.616,0.65,130.14831,0.84025,3,16
2018-08-08T21:51:06.60Z,37.7080158,-121.3701206,1476.288,-29.95,36.22,-8.49,2.533,4.622,0.75,129.58596,0.83106,3,16
2018-08-08T21:51:06.80Z,37.7079621,-121.3700385,1477.791,-29.82,36.31,-8.04,2.538,4.630,0.75,129.39786,0.88526,3,16
2018-08-08T21:51:07.00Z,37.7079082,-121.3699565,1479.499,-30.08,36.21,-8.13,2.543,4.631,0.72,129.71699,0.98947,3,15
2018-08-08T21:51:07.20Z,37.7078546,-121.3698748,1481.091,-30.07,36.01,-8.32,2.546,4.622,0.71,129.86567,0.88887,3,16
2018-08-08T21:51:07.40Z,37.7078009,-121.3697936,1482.649,-29.96,35.87,-8.49,2.549,4.617,0.72,129.86759,0.88393,3,16
2018-08-08T21:51:07.60Z,37.7077474,-121.3697123,1484.283,-29.81,35.88,-8.49,2.552,4.611,0.72,129.72137,0.83662,3,16
2018-08-08T21:51:07.80Z,37.7076939,-121.3696312,1485.971,-29.90,35.85,-8.65,2.553,4.601,0.70,129.83044,0.76877,3,16
2018-08-08T21:51:08.00Z,37.7076402,-121.3695501,1487.668,-29.91,35.80,-8.54,2.553,4.591,0.70,129.87470,0.76328,3,16
2018-08-08T21:51:08.20Z,37.7075867,-121.3694690,1489.346,-29.76,35.82,-8.53,2.555,4.581,0.76,129.72308,0.75297,3,16
2018-08-08T21:51:08.40Z,37.7075333,-121.3693880,1491.005,-29.75,35.76,-8.53,2.559,4.573,0.77,129.75771,0.74803,3,16
2018-08-08T21:51:08.60Z,37.7074799,-121.3693069,1492.635,-29.79,35.80,-8.37,2.564,4.567,0.78,129.76491,0.74722,3,16
2018-08-08T21:51:08.80Z,37.7074265,-121.3692260,1494.288,-29.77,35.77,-8.53,2.568,4.562,0.78,129.77090,0.74845,3,16
2018-08-08T21:51:09.00Z,37.7073729,-121.3691453,1496.006,-29.73,35.63,-8.51,2.574,4.558,0.79,129.84332,0.75059,3,16
2018-08-08T21:51:09.20Z,37.7073197,-121.3690647,1497.755,-29.65,35.63,-8.76,2.579,4.554,0.82,129.76405,0.73400,3,16
2018-08-08T21:51:09.40Z,37.7072665,-121.3689839,1499.482,-29.66,35.71,-8.66,2.585,4.552,0.80,129.70687,0.75543,3,16
2018-08-08T21:51:09.60Z,37.7072134,-121.3689034,1501.336,-29.55,35.50,-8.81,2.591,4.550,0.80,129.77082,0.75775,3,16
2018-08-08T21:51:09.80Z,37.7071604,-121.3688232,1503.160,-29.56,35.41,-8.83,2.597,4.550,0.80,129.85487,0.76234,3,16
2018-08-08T21:51:10.00Z,37.7071075,-121.3687431,1504.953,-29.55,35.42,-8.92,2.603,4.552,0.80,129.83786,0.76138,3,16
2018-08-08T21:51:10.20Z,37.7070545,-121.3686630,1506.769,-29.55,35.46,-8.89,2.609,4.556,0.80,129.79867,0.78236,3,16
2018-08-08T21:51:10.40Z,37.7070012,-121.3685828,1508.582,-29.70,35.34,-8.81,2.615,4.561,0.81,130.04847,0.77197,3,16
2018-08-08T21:51:10.60Z,37.7069477,-121.3685027,1510.358,-29.70,35.41,-8.61,2.622,4.569,0.83,129.98359,0.78639,3,16
2018-08-08T21:51:10.80Z,37.7068938,-121.3684223,1512.103,-29.86,35.54,-8.38,2.630,4.579,0.84,130.03968,0.80006,3,16
2018-08-08T21:51:11.00Z,37.7068400,-121.3683421,1513.770,-29.87,35.31,-8.32,2.639,4.592,0.84,130.22900,0.80655,3,16
2018-08-08T21:51:11.20Z,37.7067866,-121.3682626,1515.419,-29.67,35.12,-8.42,2.646,4.603,0.82,130.19552,0.79839,3,16
2018-08-08T21:51:11.40Z,37.7067328,-121.3681829,1517.065,-29.78,35.17,-8.22,2.652,4.613,0.82,130.26195,0.77393,3,16
2018-08-08T21:51:11.60Z,37.7066793,-121.3681031,1518.689,-29.70,35.32,-8.33,2.658,4.623,0.86,130.06049,0.76187,3,16
2018-08-08T21:51:11.80Z,37.7066259,-121.3680237,1520.541,-29.60,35.01,-8.70,2.662,4.633,0.85,130.21839,0.74201,3,16
2018-08-08T21:51:12.00Z,37.7065724,-121.3679442,1522.316,-29.67,35.12,-8.72,2.666,4.643,0.85,130.18707,0.73373,3,16
2018-08-08T21:51:12.20Z,37.7065185,-121.3678649,1524.079,-29.79,34.99,-8.54,2.666,4.651,0.87,130.41021,0.65065,3,16
2018-08-08T21:51:12.40Z,37.7064645,-121.3677854,1525.653,-29.89,35.09,-8.12,2.666,4.659,0.87,130.42379,0.64600,3,16
2018-08-08T21:51:12.60Z,37.7064104,-121.3677063,1527.372,-29.98,34.88,-8.33,2.668,4.668,0.92,130.68107,0.66268,3,16
2018-08-08T21:51:12.80Z,37.7063555,-121.3676258,1528.884,-30.78,35.78,-8.30,2.670,4.676,0.91,130.70319,0.65151,3,16
2018-08-08T21:51:13.00Z,37.7063007,-121.3675455,1530.497,-30.08,35.11,-8.06,2.673,4.681,0.94,130.58745,0.67178,3,17
2018-08-08T21:51:13.20Z,37.7062464,-121.3674662,1531.989,-30.17,34.92,-7.75,2.675,4.686,0.93,130.82482,0.65438,3,16
2018-08-08T21:51:13.40Z,37.7061923,-121.3673870,1533.516,-29.81,34.98,-7.62,2.677,4.694,0.87,130.43513,0.66021,3,16
2018-08-08T21:51:13.60Z,37.7061384,-121.3673077,1535.008,-29.90,34.95,-7.49,2.677,4.703,0.85,130.54935,0.67115,3,17
2018-08-08T21:51:13.80Z,37.7060848,-121.3672290,1536.584,-29.81,34.51,-7.67,2.677,4.712,0.83,130.81610,0.67657,3,17
2018-08-08T21:51:14.00Z,37.7060315,-121.3671510,1538.061,-29.87,34.45,-7.75,2.678,4.722,0.84,130.92326,0.79431,3,16
2018-08-08T21:51:14.20Z,37.7059780,-121.3670733,1539.590,-29.97,34.32,-7.98,2.680,4.722,0.79,131.13334,0.80842,3,16
2018-08-08T21:51:14.40Z,37.7059242,-121.3669951,1541.052,-30.12,34.65,-7.84,2.682,4.718,0.73,130.99168,0.85165,3,16
2018-08-08T21:51:14.60Z,37.7058705,-121.3669165,1542.645,-29.74,34.40,-7.65,2.682,4.704,0.69,130.83776,0.84829,3,17
2018-08-08T21:51:14.80Z,37.7058168,-121.3668381,1544.138,-30.00,34.39,-7.66,2.681,4.692,0.71,131.09664,0.83109,3,17
2018-08-08T21:51:15.00Z,37.7057630,-121.3667596,1545.774,-29.86,34.46,-7.48,2.679,4.677,0.72,130.91131,0.86721,3,17
2018-08-08T21:51:15.20Z,37.7057096,-121.3666812,1547.400,-29.57,34.31,-7.68,2.679,4.661,0.74,130.75567,0.89228,3,17
2018-08-08T21:51:15.40Z,37.7056564,-121.3666028,1548.979,-29.72,34.34,-7.51,2.680,4.640,0.74,130.87726,0.92639,3,17
2018-08-08T21:51:15.60Z,37.7056026,-121.3665247,1550.486,-30.02,34.09,-7.61,2.682,4.619,0.75,131.36880,0.95397,3,17
2018-08-08T21:51:15.80Z,37.7055484,-121.3664466,1552.079,-30.21,34.28,-7.71,2.685,4.599,0.76,131.38482,0.93186,3,17
2018-08-08T21:51:16.00Z,37.7054942,-121.3663685,1553.471,-30.13,34.24,-7.59,2.686,4.584,0.73,131.34819,0.89978,3,17
2018-08-08T21:51:16.20Z,37.7054401,-121.3662903,1554.964,-30.15,34.17,-7.54,2.687,4.569,0.75,131.42907,0.89344,3,17
2018-08-08T21:51:16.40Z,37.7053860,-121.3662124,1556.485,-30.15,34.07,-7.59,2.689,4.565,0.75,131.50917,0.89688,3,17
2018-08-08T21:51:16.60Z,37.7053319,-121.3661347,1557.937,-30.17,33.98,-7.58,2.690,4.560,0.75,131.60659,0.92982,3,17
2018-08-08T21:51:16.80Z,37.7052777,-121.3660567,1559.445,-30.09,34.22,-7.45,2.693,4.550,0.72,131.32780,1.00952,3,17
2018-08-08T21:51:17.00Z,37.7052230,-121.3659790,1560.876,-30.44,33.91,-7.51,2.696,4.540,0.73,131.91648,0.97618,3,17
2018-08-08T21:51:17.20Z,37.7051681,-121.3659016,1562.346,-30.51,33.96,-7.43,2.698,4.526,0.72,131.93420,0.95617,3,17
2018-08-08T21:51:17.40Z,37.7051133,-121.3658245,1563.669,-30.55,34.06,-7.44,2.702,4.514,0.77,131.89398,0.95298,3,16
2018-08-08T21:51:17.60Z,37.7050586,-121.3657477,1565.016,-30.44,33.78,-7.48,2.707,4.501,0.78,132.02366,0.96777,3,16
2018-08-08T21:51:17.80Z,37.7050041,-121.3656713,1566.377,-30.27,33.67,-7.44,2.712,4.491,0.83,131.96169,0.97191,3,16
2018-08-08T21:51:18.00Z,37.7049495,-121.3655939,1567.787,-30.36,33.91,-7.31,2.715,4.477,0.75,131.83370,0.98106,3,17
2018-08-08T21:51:18.20Z,37.7048949,-121.3655162,1569.318,-30.38,34.08,-7.37,2.718,4.466,0.76,131.71633,0.98017,3,17
2018-08-08T21:51:18.40Z,37.7048401,-121.3654384,1570.840,-30.49,34.07,-7.24,2.722,4.457,0.74,131.83176,1.02044,3,17
