time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-08T18:31:31.40Z,37.7088416,-121.3759752,1285.796,-34.13,30.47,-4.93,10.854,13.235,0.84,138.23758,0.84905,3,12
2018-08-08T18:31:31.60Z,37.7087780,-121.3758995,1287.265,-34.09,30.40,-5.09,10.219,12.530,0.84,138.27894,0.86376,3,12
2018-08-08T18:31:31.80Z,37.7087170,-121.3758271,1289.127,-34.57,30.22,-5.20,9.614,11.893,0.76,138.84267,0.88508,3,14
2018-08-08T18:31:32.00Z,37.7086511,-121.3757499,1290.928,-34.77,30.30,-5.20,9.120,11.358,0.74,138.93294,0.88358,3,14
2018-08-08T18:31:32.20Z,37.7085862,-121.3756764,1292.493,-34.47,30.08,-5.37,8.721,10.952,0.75,138.88993,0.91339,3,14
2018-08-08T18:31:32.40Z,37.7085238,-121.3756061,1293.827,-34.66,30.13,-5.31,8.343,10.581,0.72,138.99820,0.87754,3,15
2018-08-08T18:31:32.60Z,37.7084601,-121.3755337,1295.207,-34.45,30.27,-5.31,7.981,10.241,0.72,138.69652,0.88884,3,15
2018-08-08T18:31:32.80Z,37.7083968,-121.3754625,1296.715,-34.73,30.17,-5.27,7.652,9.981,0.70,139.02606,0.81383,3,15
2018-08-08T18:31:33.00Z,37.7083340,-121.3753927,1298.372,-34.82,30.17,-5.40,7.342,9.747,0.67,139.09269,0.76334,3,15
2018-08-08T18:31:33.20Z,37.7082702,-121.3753233,1299.819,-35.21,29.86,-5.56,7.076,9.542,0.69,139.70396,0.78239,3,15
2018-08-08T18:31:33.40Z,37.7082061,-121.3752527,1301.437,-35.17,29.79,-5.48,6.827,9.351,0.66,139.73087,0.79325,3,15
2018-08-08T18:31:33.60Z,37.7081408,-121.3751825,1302.928,-35.02,29.95,-5.26,6.526,9.180,0.54,139.46897,0.74947,3,15
2018-08-08T18:31:33.80Z,37.7080766,-121.3751123,1304.278,-35.03,29.87,-5.21,6.267,9.022,0.54,139.54509,0.74865,3,15
2018-08-08T18:31:34.00Z,37.7080128,-121.3750418,1305.740,-35.01,29.93,-5.26,6.042,8.879,0.56,139.47321,0.73206,3,15
2018-08-08T18:31:34.20Z,37.7079491,-121.3749716,1307.287,-35.24,29.83,-5.36,5.844,8.743,0.57,139.74970,0.74084,3,15
2018-08-08T18:31:34.40Z,37.7078846,-121.3749016,1308.878,-35.29,29.82,-5.62,5.669,8.616,0.56,139.80480,0.73989,3,15
2018-08-08T18:31:34.60Z,37.7078204,-121.3748326,1310.374,-35.21,29.82,-5.80,5.519,8.505,0.57,139.73774,0.73681,3,14
2018-08-08T18:31:34.80Z,37.7077568,-121.3747634,1312.052,-35.20,29.69,-6.13,5.376,8.392,0.57,139.85818,0.73187,3,15
2018-08-08T18:31:35.00Z,37.7076930,-121.3746940,1313.651,-35.17,29.77,-5.92,5.254,8.279,0.61,139.74971,0.72499,3,16
2018-08-08T18:31:35.20Z,37.7076287,-121.3746243,1315.059,-35.36,29.85,-5.85,5.127,8.173,0.56,139.82987,0.71067,3,16
2018-08-08T18:31:35.40Z,37.7075638,-121.3745547,1316.580,-35.47,29.80,-6.15,5.021,8.073,0.60,139.96099,0.70989,3,16
2018-08-08T18:31:35.60Z,37.7074992,-121.3744854,1318.051,-35.47,29.68,-6.20,4.921,7.975,0.61,140.07915,0.70246,3,16
2018-08-08T18:31:35.80Z,37.7074352,-121.3744159,1319.582,-35.16,29.57,-6.14,4.841,7.879,0.69,139.93113,0.71699,3,16
2018-08-08T18:31:36.00Z,37.7073712,-121.3743469,1321.043,-35.54,29.63,-6.29,4.762,7.788,0.67,140.18625,0.70261,3,16
2018-08-08T18:31:36.20Z,37.7073070,-121.3742777,1322.378,-35.35,29.69,-6.15,4.689,7.696,0.67,139.98064,0.72469,3,16
2018-08-08T18:31:36.40Z,37.7072433,-121.3742088,1323.668,-35.45,29.65,-6.23,4.618,7.605,0.67,140.08783,0.70758,3,16
2018-08-08T18:31:36.60Z,37.7071798,-121.3741409,1324.960,-35.31,29.36,-6.40,4.551,7.517,0.67,140.26450,0.71745,3,16
2018-08-08T18:31:36.80Z,37.7071160,-121.3740735,1326.207,-35.50,29.43,-6.38,4.482,7.423,0.63,140.33591,0.69026,3,16
2018-08-08T18:31:37.00Z,37.7070519,-121.3740068,1327.470,-35.52,29.18,-6.43,4.416,7.334,0.64,140.60011,0.69661,3,16
2018-08-08T18:31:37.20Z,37.7069873,-121.3739401,1328.854,-35.63,29.10,-6.56,4.353,7.243,0.63,140.76131,0.68562,3,16
2018-08-08T18:31:37.40Z,37.7069233,-121.3738736,1330.160,-35.58,29.12,-6.47,4.292,7.155,0.63,140.70339,0.67888,3,16
2018-08-08T18:31:37.60Z,37.7068592,-121.3738069,1331.460,-35.61,29.11,-6.59,4.234,7.071,0.63,140.73390,0.68695,3,16
2018-08-08T18:31:37.80Z,37.7067954,-121.3737404,1332.733,-35.52,29.04,-6.62,4.178,6.988,0.63,140.73193,0.68800,3,16
2018-08-08T18:31:38.00Z,37.7067309,-121.3736740,1334.078,-35.74,28.99,-6.69,4.122,6.906,0.60,140.95167,0.68311,3,16
2018-08-08T18:31:38.20Z,37.7066667,-121.3736077,1335.501,-35.68,28.94,-6.85,4.067,6.824,0.59,140.95014,0.66974,3,16
2018-08-08T18:31:38.40Z,37.7066028,-121.3735417,1336.860,-35.58,28.84,-6.86,4.014,6.745,0.59,140.97344,0.66826,3,16
2018-08-08T18:31:38.60Z,37.7065388,-121.3734759,1338.215,-35.69,28.87,-6.65,3.963,6.669,0.59,141.02966,0.65997,3,16
2018-08-08T18:31:38.80Z,37.7064743,-121.3734100,1339.616,-35.71,28.88,-6.70,3.913,6.595,0.59,141.03192,0.65343,3,16
2018-08-08T18:31:39.00Z,37.7064100,-121.3733444,1340.989,-35.71,28.82,-6.85,3.866,6.527,0.59,141.09865,0.65539,3,16
2018-08-08T18:31:39.20Z,37.7063456,-121.3732791,1342.388,-35.64,28.52,-6.88,3.822,6.467,0.59,141.33261,0.67117,3,16
2018-08-08T18:31:39.40Z,37.7062813,-121.3732140,1343.859,-35.74,28.57,-7.00,3.779,6.408,0.58,141.36308,0.66337,3,16
2018-08-08T18:31:39.60Z,37.7062170,-121.3731490,1345.337,-35.80,28.54,-7.09,3.737,6.352,0.58,141.44403,0.65966,3,16
2018-08-08T18:31:39.80Z,37.7061529,-121.3730838,1346.799,-35.70,28.52,-6.93,3.696,6.299,0.58,141.38318,0.65232,3,16
2018-08-08T18:31:40.00Z,37.7060889,-121.3730187,1348.276,-35.67,28.50,-7.01,3.657,6.250,0.58,141.37594,0.65524,3,16
2018-08-08T18:31:40.20Z,37.7060249,-121.3729535,1349.830,-35.60,28.49,-7.14,3.609,6.202,0.51,141.33553,0.64917,3,16
2018-08-08T18:31:40.40Z,37.7059607,-121.3728884,1351.311,-35.67,28.39,-7.12,3.555,6.161,0.47,141.48072,0.69325,3,16
2018-08-08T18:31:40.60Z,37.7058964,-121.3728234,1352.813,-35.65,28.39,-7.20,3.505,6.121,0.46,141.46978,0.68150,3,16
2018-08-08T18:31:40.80Z,37.7058321,-121.3727585,1354.338,-35.67,28.38,-7.27,3.458,6.082,0.46,141.49362,0.67889,3,16
2018-08-08T18:31:41.00Z,37.7057678,-121.3726936,1355.881,-35.64,28.26,-7.25,3.417,6.047,0.47,141.58141,0.70944,3,16
2018-08-08T18:31:41.20Z,37.7057032,-121.3726290,1357.442,-35.67,28.32,-7.22,3.366,6.015,0.43,141.55518,0.70495,3,16
2018-08-08T18:31:41.40Z,37.7056386,-121.3725646,1358.960,-35.66,28.13,-7.27,3.320,5.982,0.43,141.73010,0.71532,3,16
2018-08-08T18:31:41.60Z,37.7055743,-121.3725003,1360.492,-35.57,28.17,-7.20,3.288,5.952,0.47,141.62120,0.71345,3,16
2018-08-08T18:31:41.80Z,37.7055101,-121.3724358,1362.136,-35.63,28.15,-7.29,3.258,5.925,0.47,141.69169,0.72114,3,16
2018-08-08T18:31:42.00Z,37.7054457,-121.3723717,1363.761,-35.64,28.02,-7.36,3.230,5.897,0.47,141.82256,0.71526,3,16
2018-08-08T18:31:42.20Z,37.7053814,-121.3723075,1365.462,-35.60,27.96,-7.42,3.201,5.867,0.47,141.85619,0.71271,3,16
2018-08-08T18:31:42.40Z,37.7053172,-121.3722436,1367.126,-35.67,27.89,-7.43,3.175,5.837,0.47,141.97614,0.70996,3,16
2018-08-08T18:31:42.60Z,37.7052531,-121.3721802,1368.790,-35.52,27.74,-7.44,3.149,5.807,0.47,142.01379,0.69730,3,16
2018-08-08T18:31:42.80Z,37.7051890,-121.3721163,1370.534,-35.62,27.86,-7.42,3.125,5.782,0.47,141.97030,0.68928,3,16
2018-08-08T18:31:43.00Z,37.7051249,-121.3720528,1372.182,-35.46,27.84,-7.40,3.101,5.757,0.46,141.86256,0.69717,3,16
2018-08-08T18:31:43.20Z,37.7050607,-121.3719894,1373.903,-35.66,27.65,-7.55,3.077,5.730,0.46,142.21188,0.68865,3,16
2018-08-08T18:31:43.40Z,37.7049966,-121.3719263,1375.552,-35.50,27.65,-7.45,3.049,5.699,0.46,142.08627,0.61926,3,16
2018-08-08T18:31:43.60Z,37.7049325,-121.3718633,1377.177,-35.48,27.67,-7.39,3.022,5.667,0.46,142.05175,0.61032,3,16
2018-08-08T18:31:43.80Z,37.7048685,-121.3718002,1378.854,-35.56,27.67,-7.42,2.996,5.639,0.45,142.10779,0.59764,3,16
2018-08-08T18:31:44.00Z,37.7048043,-121.3717369,1380.561,-35.57,27.61,-7.36,2.971,5.611,0.46,142.18391,0.63371,3,16
2018-08-08T18:31:44.20Z,37.7047403,-121.3716741,1382.129,-35.51,27.60,-7.29,2.946,5.584,0.45,142.14480,0.60778,3,16
2018-08-08T18:31:44.40Z,37.7046763,-121.3716112,1383.723,-35.53,27.43,-7.28,2.923,5.557,0.45,142.33359,0.62542,3,16
2018-08-08T18:31:44.60Z,37.7046123,-121.3715486,1385.398,-35.49,27.46,-7.43,2.904,5.535,0.50,142.27403,0.65750,3,16
2018-08-08T18:31:44.80Z,37.7045483,-121.3714859,1387.076,-35.39,27.51,-7.43,2.885,5.515,0.50,142.14454,0.67119,3,16
2018-08-08T18:31:45.00Z,37.7044843,-121.3714232,1388.673,-35.40,27.61,-7.18,2.865,5.494,0.49,142.04988,0.63331,3,16
2018-08-08T18:31:45.20Z,37.7044204,-121.3713606,1390.266,-35.36,27.50,-7.32,2.845,5.473,0.49,142.12475,0.63406,3,16
2018-08-08T18:31:45.40Z,37.7043566,-121.3712983,1391.875,-35.25,27.46,-7.34,2.828,5.452,0.49,142.08086,0.64302,3,16
2018-08-08T18:31:45.60Z,37.7042930,-121.3712357,1393.410,-35.30,27.56,-7.15,2.812,5.433,0.50,142.01464,0.66848,3,15
2018-08-08T18:31:45.80Z,37.7042296,-121.3711725,1395.047,-35.23,27.65,-7.16,2.797,5.414,0.50,141.87276,0.66885,3,15
2018-08-08T18:31:46.00Z,37.7041660,-121.3711093,1396.695,-35.31,27.84,-7.20,2.782,5.394,0.50,141.74046,0.66931,3,15
2018-08-08T18:31:46.20Z,37.7041024,-121.3710463,1398.152,-35.26,27.67,-7.07,2.767,5.373,0.50,141.88258,0.65420,3,15
2018-08-08T18:31:46.40Z,37.7040388,-121.3709840,1399.489,-35.26,27.65,-7.06,2.754,5.353,0.50,141.89579,0.69139,3,15
2018-08-08T18:31:46.60Z,37.7039751,-121.3709217,1400.867,-35.24,27.59,-7.12,2.742,5.334,0.50,141.94182,0.69193,3,15
2018-08-08T18:31:46.80Z,37.7039116,-121.3708591,1402.256,-35.28,27.69,-7.16,2.730,5.315,0.50,141.87661,0.68995,3,15
2018-08-08T18:31:47.00Z,37.7038478,-121.3707966,1403.659,-35.20,27.64,-6.96,2.719,5.293,0.53,141.85740,0.67967,3,16
2018-08-08T18:31:47.20Z,37.7037841,-121.3707341,1404.938,-35.19,27.73,-6.73,2.709,5.272,0.53,141.76215,0.68534,3,16
2018-08-08T18:31:47.40Z,37.7037207,-121.3706709,1406.244,-35.07,27.93,-6.65,2.699,5.250,0.52,141.46322,0.69001,3,16
2018-08-08T18:31:47.60Z,37.7036574,-121.3706076,1407.562,-34.98,27.79,-6.68,2.689,5.232,0.53,141.53147,0.69722,3,16
2018-08-08T18:31:47.80Z,37.7035941,-121.3705444,1408.844,-35.01,27.87,-6.49,2.680,5.212,0.52,141.47222,0.67950,3,16
2018-08-08T18:31:48.00Z,37.7035308,-121.3704810,1410.121,-34.97,27.78,-6.41,2.671,5.190,0.61,141.53641,0.63253,3,16
2018-08-08T18:31:48.20Z,37.7034676,-121.3704178,1411.319,-34.92,27.91,-6.31,2.662,5.171,0.63,141.36692,0.63848,3,16
2018-08-08T18:31:48.40Z,37.7034046,-121.3703541,1412.507,-34.93,28.01,-6.20,2.654,5.152,0.62,141.27181,0.62526,3,16
2018-08-08T18:31:48.60Z,37.7033417,-121.3702903,1413.630,-34.94,28.02,-5.96,2.645,5.136,0.62,141.27333,0.62954,3,16
2018-08-08T18:31:48.80Z,37.7032787,-121.3702264,1414.711,-34.95,28.20,-5.92,2.637,5.120,0.62,141.10448,0.62495,3,16
2018-08-08T18:31:49.00Z,37.7032159,-121.3701623,1415.830,-34.87,28.14,-5.90,2.630,5.105,0.62,141.09451,0.62687,3,16
2018-08-08T18:31:49.20Z,37.7031531,-121.3700980,1416.928,-34.94,28.17,-5.94,2.622,5.090,0.61,141.12062,0.61468,3,16
2018-08-08T18:31:49.40Z,37.7030903,-121.3700338,1418.005,-34.91,28.30,-5.87,2.614,5.077,0.61,140.97593,0.60720,3,16
2018-08-08T18:31:49.60Z,37.7030277,-121.3699689,1419.252,-34.85,28.27,-6.11,2.606,5.064,0.61,140.95171,0.60778,3,16
2018-08-08T18:31:49.80Z,37.7029649,-121.3699045,1420.411,-34.91,28.30,-5.96,2.599,5.052,0.61,140.97073,0.61277,3,16
2018-08-08T18:31:50.00Z,37.7029023,-121.3698400,1421.494,-34.80,28.38,-5.80,2.593,5.041,0.61,140.80207,0.61617,3,15
2018-08-08T18:31:50.20Z,37.7028396,-121.3697753,1422.556,-34.82,28.45,-5.80,2.585,5.028,0.61,140.74704,0.59533,3,15
2018-08-08T18:31:50.40Z,37.7027768,-121.3697103,1423.682,-34.92,28.50,-5.80,2.579,5.017,0.59,140.77850,0.59665,3,15
2018-08-08T18:31:50.60Z,37.7027139,-121.3696455,1424.726,-34.88,28.53,-5.70,2.572,5.001,0.59,140.71552,0.59682,3,15
2018-08-08T18:31:50.80Z,37.7026507,-121.3695805,1425.831,-35.20,28.60,-5.82,2.566,4.986,0.61,140.91153,0.59767,3,15
2018-08-08T18:31:51.00Z,37.7025873,-121.3695155,1426.910,-35.05,28.61,-5.78,2.561,4.970,0.61,140.77310,0.61404,3,15
2018-08-08T18:31:51.20Z,37.7025243,-121.3694503,1427.929,-34.94,28.69,-5.60,2.556,4.954,0.62,140.60874,0.62091,3,15
2018-08-08T18:31:51.40Z,37.7024614,-121.3693847,1428.972,-34.92,28.84,-5.46,2.552,4.939,0.61,140.44914,0.61825,3,15
2018-08-08T18:31:51.60Z,37.7023985,-121.3693191,1430.000,-34.90,28.86,-5.46,2.547,4.920,0.61,140.40905,0.61207,3,15
2018-08-08T18:31:51.80Z,37.7023356,-121.3692534,1431.017,-34.95,28.89,-5.47,2.543,4.903,0.61,140.41937,0.61423,3,15
2018-08-08T18:31:52.00Z,37.7022726,-121.3691878,1432.038,-34.96,28.93,-5.49,2.538,4.884,0.61,140.39175,0.61376,3,15
2018-08-08T18:31:52.20Z,37.7022097,-121.3691221,1432.998,-34.98,28.96,-5.35,2.535,4.863,0.62,140.37306,0.61969,3,15
2018-08-08T18:31:52.40Z,37.7021468,-121.3690561,1433.978,-34.95,29.10,-5.27,2.532,4.840,0.63,140.21674,0.64091,3,15
2018-08-08T18:31:52.60Z,37.7020838,-121.3689898,1434.970,-35.01,29.18,-5.32,2.528,4.817,0.62,140.18715,0.62975,3,15
2018-08-08T18:31:52.80Z,37.7020207,-121.3689235,1435.905,-35.04,29.19,-5.25,2.525,4.792,0.62,140.20514,0.61242,3,15
2018-08-08T18:31:53.00Z,37.7019578,-121.3688569,1436.883,-34.89,29.19,-5.14,2.521,4.767,0.61,140.08313,0.62350,3,15
2018-08-08T18:31:53.20Z,37.7018945,-121.3687902,1437.823,-35.10,29.39,-5.27,2.516,4.741,0.60,140.05987,0.59801,3,15
2018-08-08T18:31:53.40Z,37.7018311,-121.3687233,1438.810,-35.11,29.33,-5.18,2.510,4.716,0.60,140.12432,0.59946,3,15
2018-08-08T18:31:53.60Z,37.7017679,-121.3686562,1439.816,-34.94,29.42,-5.16,2.506,4.694,0.61,139.90183,0.62292,3,15
2018-08-08T18:31:53.80Z,37.7017048,-121.3685888,1440.845,-35.02,29.55,-5.12,2.502,4.673,0.60,139.84210,0.61531,3,15
2018-08-08T18:31:54.00Z,37.7016414,-121.3685215,1441.831,-35.20,29.54,-5.13,2.500,4.654,0.63,140.00028,0.63924,3,15
2018-08-08T18:31:54.20Z,37.7015779,-121.3684540,1442.900,-35.16,29.51,-5.13,2.498,4.636,0.64,139.99629,0.65492,3,15
2018-08-08T18:31:54.40Z,37.7015144,-121.3683867,1443.929,-35.18,29.56,-5.15,2.498,4.620,0.64,139.96358,0.67857,3,15
2018-08-08T18:31:54.60Z,37.7014510,-121.3683189,1444.977,-35.24,29.79,-5.06,2.499,4.607,0.65,139.78771,0.68528,3,15
2018-08-08T18:31:54.80Z,37.7013875,-121.3682512,1445.967,-35.21,29.70,-5.02,2.499,4.595,0.64,139.85588,0.68676,3,15
2018-08-08T18:31:55.00Z,37.7013242,-121.3681834,1446.959,-35.17,29.86,-5.07,2.500,4.583,0.65,139.66234,0.68126,3,15
2018-08-08T18:31:55.20Z,37.7012607,-121.3681155,1447.933,-35.25,29.94,-5.07,2.501,4.572,0.65,139.66103,0.68154,3,15
2018-08-08T18:31:55.40Z,37.7011971,-121.3680473,1448.967,-35.41,29.97,-5.16,2.503,4.565,0.66,139.75165,0.68461,3,15
2018-08-08T18:31:55.60Z,37.7011335,-121.3679793,1449.968,-35.22,29.90,-4.96,2.505,4.561,0.66,139.67335,0.69693,3,15
2018-08-08T18:31:55.80Z,37.7010700,-121.3679111,1450.993,-35.38,30.06,-5.00,2.509,4.558,0.66,139.64071,0.69862,3,15
2018-08-08T18:31:56.00Z,37.7010064,-121.3678425,1452.012,-35.49,30.15,-4.98,2.513,4.556,0.67,139.64914,0.70717,3,14
2018-08-08T18:31:56.20Z,37.7009426,-121.3677734,1453.051,-35.46,30.29,-4.88,2.517,4.554,0.69,139.49325,0.71333,3,14
2018-08-08T18:31:56.40Z,37.7008787,-121.3677047,1454.032,-35.45,30.19,-4.98,2.523,4.554,0.69,139.57512,0.72151,3,14
2018-08-08T18:31:56.60Z,37.7008148,-121.3676361,1454.956,-35.44,30.31,-4.98,2.529,4.554,0.69,139.46725,0.71646,3,14
2018-08-08T18:31:56.80Z,37.7007506,-121.3675670,1455.954,-35.68,30.46,-5.10,2.535,4.555,0.70,139.51498,0.71671,3,14
2018-08-08T18:31:57.00Z,37.7006864,-121.3674980,1456.888,-35.57,30.38,-4.89,2.541,4.558,0.71,139.50255,0.72483,3,14
2018-08-08T18:31:57.20Z,37.7006219,-121.3674291,1457.846,-35.78,30.45,-5.07,2.547,4.563,0.73,139.60184,0.74803,3,15
2018-08-08T18:31:57.40Z,37.7005575,-121.3673596,1458.922,-35.80,30.46,-5.12,2.554,4.569,0.73,139.60217,0.74946,3,15
2018-08-08T18:31:57.60Z,37.7004932,-121.3672899,1460.001,-35.66,30.59,-5.15,2.560,4.574,0.72,139.37705,0.74921,3,15
2018-08-08T18:31:57.80Z,37.7004288,-121.3672201,1461.046,-35.78,30.73,-5.18,2.568,4.578,0.74,139.33787,0.75056,3,15
2018-08-08T18:31:58.00Z,37.7003642,-121.3671502,1462.045,-35.83,30.86,-5.19,2.575,4.580,0.74,139.26427,0.75507,3,15
2018-08-08T18:31:58.20Z,37.7002996,-121.3670804,1462.902,-35.85,30.74,-4.77,2.583,4.581,0.74,139.38826,0.77375,3,15
2018-08-08T18:31:58.40Z,37.7002348,-121.3670111,1463.645,-35.71,30.72,-4.57,2.590,4.582,0.74,139.29365,0.73804,3,15
2018-08-08T18:31:58.60Z,37.7001703,-121.3669411,1464.632,-35.84,30.77,-4.92,2.597,4.584,0.75,139.35579,0.74408,3,15
2018-08-08T18:31:58.80Z,37.7001058,-121.3668706,1465.712,-35.79,30.89,-5.09,2.604,4.584,0.74,139.19872,0.71929,3,15
2018-08-08T18:31:59.00Z,37.7000413,-121.3668000,1466.798,-35.94,30.91,-5.13,2.609,4.580,0.72,139.30730,0.70116,3,15
2018-08-08T18:31:59.20Z,37.6999762,-121.3667296,1467.791,-36.12,30.97,-5.20,2.611,4.570,0.70,139.39406,0.65570,3,16
2018-08-08T18:31:59.40Z,37.6999111,-121.3666592,1468.812,-36.20,31.01,-5.27,2.611,4.557,0.70,139.41114,0.65978,3,16
2018-08-08T18:31:59.60Z,37.6998459,-121.3665888,1469.736,-36.14,31.07,-5.22,2.612,4.531,0.69,139.31499,0.65088,3,16
2018-08-08T18:31:59.80Z,37.6997808,-121.3665181,1470.719,-36.23,31.14,-5.30,2.612,4.508,0.70,139.32541,0.66494,3,16
2018-08-08T18:32:00.00Z,37.6997157,-121.3664474,1471.689,-36.22,31.23,-5.39,2.614,4.484,0.69,139.23026,0.66043,3,16
2018-08-08T18:32:00.20Z,37.6996504,-121.3663764,1472.719,-36.27,31.31,-5.43,2.614,4.464,0.68,139.19483,0.64998,3,16
2018-08-08T18:32:00.40Z,37.6995850,-121.3663053,1473.791,-36.14,31.38,-5.52,2.611,4.444,0.60,139.03849,0.61024,3,16
2018-08-08T18:32:00.60Z,37.6995196,-121.3662340,1474.953,-36.22,31.39,-5.63,2.607,4.426,0.60,139.08352,0.59963,3,16
2018-08-08T18:32:00.80Z,37.6994541,-121.3661627,1476.073,-36.21,31.52,-5.72,2.603,4.411,0.60,138.95918,0.59710,3,15
2018-08-08T18:32:01.00Z,37.6993889,-121.3660912,1477.210,-36.10,31.58,-5.74,2.599,4.396,0.60,138.81769,0.58428,3,15
2018-08-08T18:32:01.20Z,37.6993239,-121.3660197,1478.315,-35.90,31.65,-5.76,2.594,4.382,0.60,138.59888,0.58757,3,16
2018-08-08T18:32:01.40Z,37.6992593,-121.3659479,1479.502,-35.83,31.64,-5.88,2.590,4.369,0.61,138.54927,0.58706,3,16
2018-08-08T18:32:01.60Z,37.6991946,-121.3658762,1480.657,-35.94,31.72,-5.85,2.588,4.358,0.62,138.57384,0.61333,3,16
2018-08-08T18:32:01.80Z,37.6991299,-121.3658041,1481.873,-35.95,31.91,-6.00,2.585,4.348,0.62,138.40637,0.61134,3,16
2018-08-08T18:32:02.00Z,37.6990654,-121.3657318,1483.089,-35.69,31.97,-6.07,2.584,4.340,0.63,138.14923,0.62136,3,16
2018-08-08T18:32:02.20Z,37.6990012,-121.3656592,1484.329,-35.76,32.02,-5.98,2.582,4.333,0.64,138.15694,0.61039,3,16
2018-08-08T18:32:02.40Z,37.6989368,-121.3655866,1485.569,-35.78,32.08,-6.23,2.580,4.326,0.63,138.12654,0.60751,3,16
2018-08-08T18:32:02.60Z,37.6988724,-121.3655137,1486.836,-35.77,32.18,-6.21,2.578,4.317,0.64,138.02875,0.59853,3,16
2018-08-08T18:32:02.80Z,37.6988082,-121.3654407,1488.112,-35.66,32.24,-6.22,2.575,4.310,0.64,137.87908,0.59517,3,16
2018-08-08T18:32:03.00Z,37.6987441,-121.3653675,1489.400,-35.60,32.23,-6.30,2.573,4.303,0.65,137.84896,0.59380,3,16
2018-08-08T18:32:03.20Z,37.6986802,-121.3652937,1490.756,-35.64,32.43,-6.32,2.570,4.295,0.63,137.70064,0.57189,3,16
2018-08-08T18:32:03.40Z,37.6986164,-121.3652200,1492.039,-35.51,32.44,-6.29,2.567,4.287,0.63,137.58927,0.56351,3,15
2018-08-08T18:32:03.60Z,37.6985525,-121.3651463,1493.280,-35.57,32.46,-6.34,2.562,4.274,0.61,137.61729,0.52098,3,15
2018-08-08T18:32:03.80Z,37.6984885,-121.3650725,1494.625,-35.71,32.25,-6.28,2.556,4.269,0.57,137.91765,0.58106,3,15
2018-08-08T18:32:04.00Z,37.6984235,-121.3649987,1495.968,-35.59,32.55,-6.37,2.521,4.254,0.36,137.55283,0.51813,3,16
2018-08-08T18:32:04.20Z,37.6983596,-121.3649246,1497.305,-35.47,32.66,-6.47,2.500,4.240,0.43,137.36326,0.52894,3,16
2018-08-08T18:32:04.40Z,37.6982958,-121.3648511,1498.534,-35.18,32.68,-6.99,2.488,4.231,0.54,137.10397,0.67363,3,16
2018-08-08T18:32:04.60Z,37.6982318,-121.3647764,1499.968,-35.35,32.94,-6.87,2.469,4.224,0.46,137.02449,0.63265,3,16
2018-08-08T18:32:04.80Z,37.6981666,-121.3647017,1501.356,-35.49,32.87,-6.93,2.443,4.229,0.44,137.19694,0.56716,3,16
2018-08-08T18:32:05.00Z,37.6981024,-121.3646271,1502.751,-35.50,32.88,-6.71,2.435,4.233,0.53,137.19094,0.59512,3,16
