time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-08T19:41:45.40Z,37.6971375,-121.3291544,1236.501,-49.03,-5.39,-4.04,6.787,12.362,0.82,186.27843,1.01391,3,14
2018-08-08T19:41:45.60Z,37.6970483,-121.3291660,1237.008,-49.10,-4.80,-3.85,6.647,12.123,0.78,185.58578,1.04486,3,14
2018-08-08T19:41:45.80Z,37.6969596,-121.3291776,1237.438,-49.02,-4.91,-3.83,6.506,11.872,0.76,185.71955,1.01837,3,14
2018-08-08T19:41:46.00Z,37.6968702,-121.3291900,1238.039,-49.15,-5.32,-3.81,6.388,11.644,0.80,186.17212,0.98539,3,14
2018-08-08T19:41:46.20Z,37.6967812,-121.3292032,1238.713,-49.22,-5.51,-3.95,6.280,11.430,0.82,186.39224,0.95789,3,14
2018-08-08T19:41:46.40Z,37.6966925,-121.3292155,1239.452,-49.26,-5.36,-3.79,6.177,11.211,0.81,186.21051,0.97502,3,15
2018-08-08T19:41:46.60Z,37.6966040,-121.3292269,1240.209,-49.37,-5.19,-3.67,6.085,11.023,0.83,186.00306,0.98330,3,15
2018-08-08T19:41:46.80Z,37.6965153,-121.3292388,1240.928,-49.44,-5.27,-3.79,5.997,10.847,0.83,186.08071,0.98274,3,15
2018-08-08T19:41:47.00Z,37.6964265,-121.3292513,1241.722,-49.31,-5.31,-3.87,5.916,10.682,0.84,186.15079,0.98596,3,15
2018-08-08T19:41:47.20Z,37.6963379,-121.3292636,1242.491,-49.35,-5.31,-3.88,5.839,10.523,0.84,186.14003,0.99096,3,15
2018-08-08T19:41:47.40Z,37.6962493,-121.3292756,1243.229,-49.50,-5.22,-3.73,5.763,10.369,0.82,186.02069,0.97018,3,15
2018-08-08T19:41:47.60Z,37.6961610,-121.3292875,1243.975,-49.24,-5.31,-3.77,5.695,10.235,0.84,186.15170,1.02813,3,15
2018-08-08T19:41:47.80Z,37.6960721,-121.3292998,1244.637,-49.96,-5.58,-3.59,5.635,10.129,0.95,186.37811,1.06480,3,15
2018-08-08T19:41:48.00Z,37.6959830,-121.3293121,1245.466,-49.61,-5.49,-3.73,5.581,10.039,1.02,186.32060,1.06276,3,15
2018-08-08T19:41:48.20Z,37.6958940,-121.3293242,1246.306,-49.77,-5.31,-3.58,5.527,9.943,1.00,186.09301,1.02112,3,15
2018-08-08T19:41:48.40Z,37.6958044,-121.3293370,1247.169,-49.99,-5.59,-3.90,5.478,9.851,1.08,186.38245,1.04677,3,15
2018-08-08T19:41:48.60Z,37.6957146,-121.3293496,1248.017,-50.11,-5.60,-4.03,5.430,9.759,1.04,186.37226,1.03351,3,15
2018-08-08T19:41:48.80Z,37.6956250,-121.3293620,1248.735,-50.01,-5.50,-3.90,5.383,9.671,1.01,186.27239,1.03900,3,15
2018-08-08T19:41:49.00Z,37.6955348,-121.3293753,1249.675,-50.32,-6.03,-4.04,5.338,9.588,1.05,186.83411,1.03967,3,15
2018-08-08T19:41:49.20Z,37.6954440,-121.3293882,1250.483,-50.48,-5.91,-3.72,5.296,9.508,1.05,186.68136,1.03476,3,15
2018-08-08T19:41:49.40Z,37.6953540,-121.3294007,1251.380,-49.81,-5.46,-3.75,5.253,9.431,1.06,186.25686,1.05917,3,15
2018-08-08T19:41:49.60Z,37.6952648,-121.3294145,1252.504,-49.36,-6.27,-4.41,5.210,9.351,1.02,187.23682,1.13114,3,15
2018-08-08T19:41:49.80Z,37.6951749,-121.3294285,1253.279,-49.98,-6.14,-4.34,5.169,9.279,1.00,187.00359,1.12852,3,15
2018-08-08T19:41:50.00Z,37.6950849,-121.3294419,1254.221,-50.02,-6.01,-4.36,5.122,9.208,0.96,186.84700,1.03535,3,15
2018-08-08T19:41:50.20Z,37.6949950,-121.3294553,1255.198,-49.76,-5.90,-4.38,5.077,9.143,0.96,186.75759,0.99211,3,15
2018-08-08T19:41:50.40Z,37.6949049,-121.3294683,1256.117,-49.95,-5.50,-4.05,5.031,9.073,0.90,186.28647,0.93321,3,15
2018-08-08T19:41:50.60Z,37.6948137,-121.3294810,1256.756,-50.47,-5.65,-3.96,4.987,9.006,0.94,186.39246,0.94036,3,15
2018-08-08T19:41:50.80Z,37.6947225,-121.3294944,1257.637,-50.26,-5.82,-4.10,4.944,8.934,0.92,186.60530,0.96135,3,15
2018-08-08T19:41:51.00Z,37.6946314,-121.3295075,1258.385,-50.21,-5.74,-4.22,4.904,8.870,0.95,186.52368,0.99610,3,15
2018-08-08T19:41:51.20Z,37.6945405,-121.3295210,1259.029,-50.22,-6.09,-4.49,4.866,8.806,0.94,186.91862,0.97489,3,15
2018-08-08T19:41:51.40Z,37.6944496,-121.3295341,1259.958,-50.32,-5.80,-4.26,4.830,8.742,0.94,186.58036,0.94842,3,15
2018-08-08T19:41:51.60Z,37.6943578,-121.3295475,1260.729,-50.87,-6.18,-4.17,4.794,8.679,0.94,186.92064,0.92458,3,15
2018-08-08T19:41:51.80Z,37.6942659,-121.3295615,1261.516,-50.93,-6.55,-4.14,4.763,8.625,0.94,187.33080,0.94467,3,15
2018-08-08T19:41:52.00Z,37.6941742,-121.3295757,1262.308,-50.62,-6.38,-4.14,4.733,8.575,0.95,187.18015,1.03335,3,15
2018-08-08T19:41:52.20Z,37.6940828,-121.3295897,1263.247,-50.64,-6.38,-4.07,4.706,8.531,1.01,187.17844,1.01321,3,15
2018-08-08T19:41:52.40Z,37.6939914,-121.3296038,1264.175,-50.66,-6.32,-4.07,4.681,8.494,1.01,187.11197,0.99224,3,15
2018-08-08T19:41:52.60Z,37.6939003,-121.3296179,1265.113,-50.60,-6.32,-4.12,4.658,8.460,1.00,187.11644,1.01171,3,15
2018-08-08T19:41:52.80Z,37.6938096,-121.3296318,1266.086,-50.26,-6.11,-4.49,4.637,8.434,1.02,186.92775,1.00545,3,14
2018-08-08T19:41:53.00Z,37.6937184,-121.3296460,1266.753,-50.64,-6.38,-4.29,4.616,8.409,1.02,187.18574,0.97922,3,14
2018-08-08T19:41:53.20Z,37.6936266,-121.3296605,1267.488,-50.95,-6.33,-4.00,4.590,8.374,0.99,187.07654,0.88943,3,14
2018-08-08T19:41:53.40Z,37.6935347,-121.3296750,1268.094,-51.16,-6.42,-3.84,4.564,8.333,0.95,187.14878,0.89339,3,14
2018-08-08T19:41:53.60Z,37.6934426,-121.3296893,1268.682,-51.03,-6.21,-3.83,4.539,8.297,0.96,186.93579,0.89655,3,14
2018-08-08T19:41:53.80Z,37.6933504,-121.3297034,1269.378,-51.27,-6.27,-3.90,4.519,8.271,1.01,186.97518,0.98251,3,14
2018-08-08T19:41:54.00Z,37.6932587,-121.3297171,1270.224,-51.06,-6.21,-4.07,4.502,8.246,1.01,186.93399,0.99105,3,14
2018-08-08T19:41:54.20Z,37.6931678,-121.3297310,1271.133,-50.68,-6.45,-4.20,4.488,8.225,1.02,187.24703,1.06094,3,14
2018-08-08T19:41:54.40Z,37.6930764,-121.3297450,1272.014,-50.85,-6.36,-4.17,4.463,8.207,0.98,187.13019,1.00832,3,14
2018-08-08T19:41:54.60Z,37.6929845,-121.3297587,1273.010,-51.50,-6.23,-4.45,4.441,8.176,0.95,186.89317,0.99344,3,14
2018-08-08T19:41:54.80Z,37.6928927,-121.3297721,1274.128,-51.05,-6.33,-4.20,4.421,8.147,0.99,187.06876,0.99254,3,14
2018-08-08T19:41:55.00Z,37.6928021,-121.3297862,1274.990,-50.44,-6.69,-4.37,4.394,8.113,0.94,187.55827,0.89141,3,14
2018-08-08T19:41:55.20Z,37.6927107,-121.3298003,1275.832,-51.00,-6.52,-4.38,4.370,8.085,0.97,187.28894,0.91559,3,14
2018-08-08T19:41:55.40Z,37.6926190,-121.3298140,1276.778,-51.00,-6.12,-4.68,4.357,8.062,1.09,186.84020,1.01445,3,14
2018-08-08T19:41:55.60Z,37.6925278,-121.3298272,1277.650,-50.53,-6.14,-4.86,4.343,8.036,1.10,186.93007,0.92637,3,14
2018-08-08T19:41:55.80Z,37.6924367,-121.3298406,1278.775,-50.76,-6.24,-4.94,4.328,8.006,1.05,187.00489,0.88254,3,14
2018-08-08T19:41:56.00Z,37.6923457,-121.3298538,1279.693,-50.72,-5.97,-4.91,4.312,7.976,1.00,186.71272,0.88527,3,14
2018-08-08T19:41:56.20Z,37.6922548,-121.3298665,1280.534,-50.63,-5.68,-4.94,4.297,7.950,0.97,186.40130,0.92678,3,14
2018-08-08T19:41:56.40Z,37.6921641,-121.3298793,1281.623,-50.64,-5.97,-5.00,4.282,7.926,0.96,186.72090,0.91612,3,14
2018-08-08T19:41:56.60Z,37.6920731,-121.3298923,1282.647,-50.77,-5.91,-5.03,4.267,7.903,0.97,186.64485,0.91492,3,14
2018-08-08T19:41:56.80Z,37.6919820,-121.3299058,1283.847,-50.91,-6.27,-5.20,4.253,7.881,0.98,187.01826,0.91011,3,14
2018-08-08T19:41:57.00Z,37.6918906,-121.3299192,1284.908,-51.13,-6.06,-4.98,4.238,7.858,0.94,186.76234,0.88961,3,14
2018-08-08T19:41:57.20Z,37.6917994,-121.3299324,1286.147,-51.03,-6.01,-5.09,4.223,7.837,0.92,186.72027,0.87656,3,14
2018-08-08T19:41:57.40Z,37.6917085,-121.3299458,1287.446,-50.79,-6.18,-5.36,4.207,7.813,0.90,186.93853,0.88339,3,14
2018-08-08T19:41:57.60Z,37.6916172,-121.3299591,1288.690,-51.04,-5.93,-5.29,4.190,7.790,0.89,186.63037,0.87687,3,14
2018-08-08T19:41:57.80Z,37.6915256,-121.3299720,1289.897,-51.07,-5.93,-5.30,4.174,7.768,0.90,186.62114,0.87607,3,14
2018-08-08T19:41:58.00Z,37.6914344,-121.3299846,1291.104,-50.86,-5.83,-5.47,4.159,7.748,0.90,186.54139,0.88351,3,14
2018-08-08T19:41:58.20Z,37.6913432,-121.3299971,1292.324,-50.82,-5.82,-5.48,4.145,7.736,0.91,186.53276,0.90611,3,14
2018-08-08T19:41:58.40Z,37.6912520,-121.3300098,1293.819,-50.97,-5.92,-5.70,4.131,7.721,0.90,186.62206,0.87471,3,14
2018-08-08T19:41:58.60Z,37.6911609,-121.3300230,1295.273,-50.79,-6.09,-5.97,4.116,7.707,0.88,186.83962,0.84320,3,14
2018-08-08T19:41:58.80Z,37.6910694,-121.3300357,1296.449,-51.15,-5.74,-5.85,4.100,7.690,0.87,186.40750,0.82519,3,14
2018-08-08T19:41:59.00Z,37.6909779,-121.3300484,1297.607,-51.12,-5.97,-6.01,4.084,7.674,0.87,186.65617,0.83340,3,14
2018-08-08T19:41:59.20Z,37.6908866,-121.3300609,1298.743,-50.96,-5.73,-6.01,4.067,7.654,0.84,186.41935,0.78954,3,14
2018-08-08T19:41:59.40Z,37.6907957,-121.3300731,1300.101,-50.76,-5.60,-6.07,4.049,7.639,0.83,186.29726,0.78787,3,14
2018-08-08T19:41:59.60Z,37.6907048,-121.3300849,1301.443,-50.71,-5.52,-6.06,4.030,7.623,0.80,186.21155,0.78189,3,14
2018-08-08T19:41:59.80Z,37.6906138,-121.3300969,1302.600,-50.67,-5.64,-6.20,4.010,7.601,0.79,186.34936,0.77615,3,15
2018-08-08T19:42:00.00Z,37.6905219,-121.3301089,1303.695,-51.13,-5.55,-6.18,3.989,7.581,0.78,186.19243,0.75323,3,15
2018-08-08T19:42:00.20Z,37.6904306,-121.3301205,1305.000,-50.85,-5.35,-6.16,3.967,7.557,0.76,186.00535,0.75417,3,15
2018-08-08T19:42:00.40Z,37.6903393,-121.3301321,1306.243,-50.69,-5.34,-6.24,3.944,7.530,0.74,186.01025,0.74712,3,15
2018-08-08T19:42:00.60Z,37.6902479,-121.3301442,1307.463,-50.89,-5.44,-6.13,3.919,7.504,0.74,186.09769,0.72818,3,15
2018-08-08T19:42:00.80Z,37.6901567,-121.3301562,1308.609,-50.55,-5.24,-6.20,3.895,7.478,0.73,185.92191,0.72437,3,15
2018-08-08T19:42:01.00Z,37.6900660,-121.3301679,1309.974,-50.67,-5.04,-6.27,3.871,7.454,0.73,185.67932,0.72477,3,15
2018-08-08T19:42:01.20Z,37.6899746,-121.3301788,1311.098,-50.79,-4.83,-6.10,3.847,7.430,0.73,185.42976,0.72370,3,15
2018-08-08T19:42:01.40Z,37.6898831,-121.3301894,1312.114,-50.52,-4.76,-6.09,3.822,7.413,0.72,185.38401,0.75354,3,15
2018-08-08T19:42:01.60Z,37.6897919,-121.3301998,1313.314,-50.56,-4.73,-6.17,3.797,7.399,0.72,185.34285,0.74561,3,15
2018-08-08T19:42:01.80Z,37.6897005,-121.3302100,1314.451,-50.70,-4.59,-6.08,3.776,7.386,0.74,185.17122,0.72600,3,15
2018-08-08T19:42:02.00Z,37.6896094,-121.3302194,1315.564,-50.52,-4.29,-6.12,3.756,7.374,0.75,184.85867,0.74380,3,15
2018-08-08T19:42:02.20Z,37.6895185,-121.3302286,1316.693,-50.59,-4.39,-6.06,3.737,7.364,0.75,184.95965,0.74335,3,15
2018-08-08T19:42:02.40Z,37.6894275,-121.3302375,1317.623,-50.45,-4.15,-5.90,3.719,7.352,0.75,184.69946,0.76371,3,14
2018-08-08T19:42:02.60Z,37.6893370,-121.3302460,1318.876,-50.45,-3.95,-5.94,3.702,7.346,0.77,184.48004,0.77287,3,15
2018-08-08T19:42:02.80Z,37.6892459,-121.3302542,1320.029,-50.56,-3.83,-5.84,3.685,7.340,0.75,184.33154,0.78735,3,15
2018-08-08T19:42:03.00Z,37.6891552,-121.3302620,1321.301,-50.43,-3.57,-5.94,3.669,7.334,0.74,184.04811,0.79805,3,15
2018-08-08T19:42:03.20Z,37.6890644,-121.3302696,1322.556,-50.56,-3.43,-5.83,3.654,7.331,0.76,183.88320,0.81556,3,15
2018-08-08T19:42:03.40Z,37.6889735,-121.3302769,1323.706,-50.47,-3.30,-5.72,3.639,7.320,0.77,183.73597,0.77118,3,15
2018-08-08T19:42:03.60Z,37.6888829,-121.3302838,1324.894,-50.53,-3.12,-5.60,3.624,7.305,0.75,183.53830,0.74800,3,15
2018-08-08T19:42:03.80Z,37.6887923,-121.3302905,1326.095,-50.57,-3.06,-5.51,3.608,7.287,0.75,183.46261,0.72188,3,15
2018-08-08T19:42:04.00Z,37.6887013,-121.3302973,1327.462,-50.81,-2.98,-5.44,3.591,7.266,0.76,183.36152,0.72340,3,15
2018-08-08T19:42:04.20Z,37.6886101,-121.3303038,1328.643,-50.84,-2.80,-5.42,3.575,7.246,0.76,183.14865,0.71566,3,15
2018-08-08T19:42:04.40Z,37.6885188,-121.3303097,1329.832,-50.86,-2.61,-5.45,3.558,7.222,0.75,182.93888,0.70759,3,15
2018-08-08T19:42:04.60Z,37.6884276,-121.3303151,1331.073,-50.91,-2.28,-5.38,3.542,7.196,0.76,182.56116,0.70055,3,15
2018-08-08T19:42:04.80Z,37.6883368,-121.3303203,1332.417,-50.56,-2.29,-5.53,3.526,7.171,0.76,182.58832,0.69688,3,15
2018-08-08T19:42:05.00Z,37.6882457,-121.3303250,1333.457,-50.76,-2.00,-5.46,3.513,7.149,0.80,182.25547,0.70067,3,15
2018-08-08T19:42:05.20Z,37.6881545,-121.3303291,1334.396,-50.70,-1.76,-5.34,3.500,7.127,0.82,181.99108,0.70620,3,15
2018-08-08T19:42:05.40Z,37.6880636,-121.3303330,1335.295,-50.55,-1.76,-5.28,3.487,7.101,0.82,181.99961,0.72179,3,15
2018-08-08T19:42:05.60Z,37.6879732,-121.3303363,1336.287,-50.29,-1.48,-5.24,3.476,7.077,0.84,181.68230,0.71481,3,15
2018-08-08T19:42:05.80Z,37.6878830,-121.3303391,1337.404,-50.39,-1.20,-5.07,3.464,7.051,0.83,181.36774,0.71585,3,15
2018-08-08T19:42:06.00Z,37.6877925,-121.3303414,1338.433,-50.54,-1.07,-5.06,3.452,7.025,0.84,181.21277,0.70481,3,15
2018-08-08T19:42:06.20Z,37.6877019,-121.3303432,1339.479,-50.62,-0.82,-5.00,3.442,6.999,0.84,180.92588,0.71516,3,15
2018-08-08T19:42:06.40Z,37.6876111,-121.3303451,1340.593,-50.71,-0.91,-5.00,3.431,6.973,0.86,181.02410,0.71564,3,15
2018-08-08T19:42:06.60Z,37.6875202,-121.3303467,1341.619,-50.68,-0.65,-4.97,3.421,6.948,0.83,180.73798,0.70512,3,15
2018-08-08T19:42:06.80Z,37.6874293,-121.3303480,1342.687,-50.77,-0.54,-4.94,3.410,6.923,0.84,180.60858,0.71390,3,15
2018-08-08T19:42:07.00Z,37.6873381,-121.3303489,1343.773,-50.86,-0.31,-4.91,3.401,6.901,0.85,180.35184,0.73198,3,15
2018-08-08T19:42:07.20Z,37.6872468,-121.3303498,1344.841,-50.85,-0.32,-4.89,3.394,6.879,0.90,180.36186,0.77570,3,15
2018-08-08T19:42:07.40Z,37.6871553,-121.3303500,1345.796,-50.96,0.10,-4.76,3.390,6.861,0.96,179.88591,0.81952,3,15
2018-08-08T19:42:07.60Z,37.6870637,-121.3303493,1346.848,-51.04,0.48,-4.75,3.387,6.841,0.94,179.46387,0.77850,3,15
2018-08-08T19:42:07.80Z,37.6869719,-121.3303484,1347.893,-51.16,0.48,-4.76,3.383,6.821,0.99,179.45755,0.77443,3,15
2018-08-08T19:42:08.00Z,37.6868804,-121.3303471,1348.957,-50.94,0.79,-4.59,3.381,6.798,0.99,179.11671,0.75015,3,15
2018-08-08T19:42:08.20Z,37.6867892,-121.3303453,1349.906,-50.84,0.97,-4.39,3.364,6.684,0.79,178.90269,0.74363,3,16
2018-08-08T19:42:08.40Z,37.6866977,-121.3303432,1350.841,-51.11,1.12,-4.53,3.344,6.570,0.77,178.74938,0.74648,3,16
2018-08-08T19:42:08.60Z,37.6866060,-121.3303409,1351.811,-51.15,1.14,-4.55,3.326,6.471,0.78,178.71929,0.76435,3,16
2018-08-08T19:42:08.80Z,37.6865142,-121.3303380,1352.849,-51.25,1.59,-4.68,3.312,6.391,0.80,178.22755,0.75990,3,16
2018-08-08T19:42:09.00Z,37.6864224,-121.3303346,1353.905,-51.10,1.68,-4.74,3.299,6.318,0.80,178.12178,0.75703,3,16
2018-08-08T19:42:09.20Z,37.6863306,-121.3303311,1355.017,-51.19,1.75,-4.80,3.288,6.251,0.80,178.04626,0.76379,3,16
2018-08-08T19:42:09.40Z,37.6862384,-121.3303272,1356.013,-51.38,1.88,-4.59,3.277,6.188,0.80,177.90415,0.75852,3,16
2018-08-08T19:42:09.60Z,37.6861465,-121.3303226,1356.931,-51.11,2.22,-4.66,3.268,6.131,0.81,177.51042,0.79896,3,16
2018-08-08T19:42:09.80Z,37.6860544,-121.3303175,1357.910,-51.30,2.44,-4.57,3.259,6.077,0.80,177.28174,0.78979,3,16
2018-08-08T19:42:10.00Z,37.6859622,-121.3303121,1358.853,-51.42,2.38,-4.48,3.251,6.026,0.79,177.34503,0.77663,3,16
2018-08-08T19:42:10.20Z,37.6858699,-121.3303061,1359.717,-51.30,2.75,-4.55,3.243,5.977,0.80,176.93092,0.78914,3,16
2018-08-08T19:42:10.40Z,37.6857774,-121.3302996,1360.453,-51.50,2.76,-4.40,3.236,5.932,0.79,176.93765,0.80195,3,16
2018-08-08T19:42:10.60Z,37.6856849,-121.3302921,1361.220,-51.26,3.34,-4.39,3.231,5.895,0.82,176.26660,0.82639,3,16
2018-08-08T19:42:10.80Z,37.6855920,-121.3302843,1362.014,-51.81,3.22,-4.28,3.225,5.860,0.80,176.44016,0.77865,3,16
2018-08-08T19:42:11.00Z,37.6854989,-121.3302767,1362.813,-51.79,3.26,-4.34,3.222,5.832,0.84,176.40066,0.79346,3,16
2018-08-08T19:42:11.20Z,37.6854058,-121.3302688,1363.602,-51.73,3.32,-4.36,3.219,5.807,0.86,176.32297,0.81354,3,15
2018-08-08T19:42:11.40Z,37.6853127,-121.3302604,1364.391,-51.64,3.63,-4.28,3.218,5.783,0.87,175.97614,0.83913,3,15
2018-08-08T19:42:11.60Z,37.6852193,-121.3302518,1365.265,-51.93,3.68,-4.22,3.217,5.760,0.87,175.95160,0.83970,3,15
2018-08-08T19:42:11.80Z,37.6851258,-121.3302431,1366.237,-51.98,3.64,-4.16,3.217,5.742,0.87,175.99000,0.86087,3,15
2018-08-08T19:42:12.00Z,37.6850322,-121.3302342,1367.144,-52.03,3.87,-4.11,3.218,5.724,0.88,175.74328,0.85807,3,15
2018-08-08T19:42:12.20Z,37.6849384,-121.3302249,1368.156,-52.02,3.96,-4.25,3.219,5.710,0.89,175.64912,0.85250,3,15
2018-08-08T19:42:12.40Z,37.6848448,-121.3302148,1369.201,-52.06,4.51,-4.46,3.225,5.713,1.07,175.04346,0.89042,3,15
2018-08-08T19:42:12.60Z,37.6847510,-121.3302044,1370.222,-52.05,4.50,-4.53,3.233,5.724,1.10,175.05928,0.86698,3,14
2018-08-08T19:42:12.80Z,37.6846573,-121.3301935,1371.313,-52.02,4.79,-4.73,3.242,5.736,1.09,174.73436,0.84783,3,14
2018-08-08T19:42:13.00Z,37.6845639,-121.3301824,1372.345,-51.89,4.78,-4.73,3.248,5.743,1.05,174.73833,0.83617,3,15
2018-08-08T19:42:13.20Z,37.6844708,-121.3301715,1373.256,-51.83,4.75,-4.65,3.255,5.750,1.06,174.75925,0.83689,3,15
2018-08-08T19:42:13.40Z,37.6843773,-121.3301604,1374.310,-51.99,4.89,-4.66,3.261,5.757,1.07,174.62184,0.84753,3,15
2018-08-08T19:42:13.60Z,37.6842829,-121.3301494,1375.382,-52.65,4.87,-4.80,3.267,5.761,1.02,174.71838,0.81835,3,15
2018-08-08T19:42:13.80Z,37.6841889,-121.3301378,1376.346,-52.20,5.15,-4.68,3.271,5.766,1.03,174.37062,0.84005,3,15
2018-08-08T19:42:14.00Z,37.6840948,-121.3301257,1377.363,-52.34,5.38,-4.72,3.276,5.772,1.03,174.13358,0.83701,3,15
2018-08-08T19:42:14.20Z,37.6840007,-121.3301133,1378.403,-52.41,5.45,-4.79,3.280,5.778,1.04,174.06635,0.83430,3,15
2018-08-08T19:42:14.40Z,37.6839064,-121.3301008,1379.167,-52.52,5.52,-4.77,3.284,5.782,1.01,173.99937,0.82430,3,15
2018-08-08T19:42:14.60Z,37.6838123,-121.3300878,1380.136,-52.24,5.86,-4.61,3.287,5.782,0.97,173.59744,0.82137,3,15
2018-08-08T19:42:14.80Z,37.6837189,-121.3300744,1381.099,-51.91,5.87,-4.58,3.289,5.780,0.95,173.54808,0.82674,3,15
2018-08-08T19:42:15.00Z,37.6836250,-121.3300610,1382.052,-52.42,5.94,-4.73,3.290,5.777,0.96,173.53058,0.82081,3,15
2018-08-08T19:42:15.20Z,37.6835314,-121.3300471,1383.077,-51.99,6.12,-4.82,3.289,5.763,0.94,173.28216,0.79340,3,15
2018-08-08T19:42:15.40Z,37.6834380,-121.3300330,1383.776,-52.07,6.20,-4.68,3.282,5.728,0.85,173.21279,0.79266,3,16
2018-08-08T19:42:15.60Z,37.6833441,-121.3300191,1384.450,-52.14,6.23,-4.74,3.275,5.688,0.82,173.18302,0.80678,3,15
2018-08-08T19:42:15.80Z,37.6832494,-121.3300055,1385.295,-52.63,6.01,-4.81,3.267,5.645,0.78,173.48682,0.79363,3,15
