time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-06T17:45:42.00Z,38.5847511,-121.8540073,24.521,0.02,0.02,0.05,3.782,5.360,0.36,0.00000,180.00000,3,5
2018-08-06T17:45:42.20Z,38.5847510,-121.8540074,24.566,0.00,0.01,0.12,3.675,5.228,0.36,0.00000,180.00000,3,5
2018-08-06T17:45:42.40Z,38.5847508,-121.8540076,24.604,0.01,0.06,0.09,3.573,5.102,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:42.60Z,38.5847503,-121.8540081,24.676,0.02,0.06,0.15,3.476,4.986,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:42.80Z,38.5847501,-121.8540084,24.760,0.01,0.08,0.15,3.390,4.878,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:43.00Z,38.5847499,-121.8540085,24.824,0.02,0.06,0.13,3.311,4.778,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:43.20Z,38.5847497,-121.8540086,24.877,-0.04,0.01,0.07,3.237,4.684,0.32,0.00000,180.00000,3,5
2018-08-06T17:45:43.40Z,38.5847495,-121.8540087,24.931,-0.05,0.06,0.11,3.168,4.597,0.32,0.00000,180.00000,3,5
2018-08-06T17:45:43.60Z,38.5847494,-121.8540088,24.992,0.00,0.01,0.13,3.103,4.513,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:43.80Z,38.5847495,-121.8540088,25.054,0.03,0.07,0.06,3.045,4.435,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:44.00Z,38.5847493,-121.8540090,25.081,0.02,0.00,0.13,2.987,4.361,0.36,0.00000,180.00000,3,5
2018-08-06T17:45:44.20Z,38.5847493,-121.8540090,25.114,-0.03,-0.04,0.11,2.936,4.292,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:44.40Z,38.5847490,-121.8540095,25.112,-0.05,0.01,0.05,2.887,4.224,0.29,0.00000,180.00000,3,5
2018-08-06T17:45:44.60Z,38.5847486,-121.8540103,25.148,0.06,0.05,0.08,2.840,4.164,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:44.80Z,38.5847485,-121.8540107,25.173,0.01,0.02,0.04,2.799,4.103,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:45.00Z,38.5847484,-121.8540108,25.195,-0.02,-0.02,0.04,2.760,4.045,0.33,0.00000,180.00000,3,5
2018-08-06T17:45:45.20Z,38.5847483,-121.8540111,25.227,0.01,-0.01,0.07,2.722,3.989,0.36,0.00000,180.00000,3,5
2018-08-06T17:45:45.40Z,38.5847482,-121.8540113,25.235,-0.06,0.01,0.03,2.687,3.938,0.28,0.00000,180.00000,3,5
2018-08-06T17:45:45.60Z,38.5847480,-121.8540115,25.255,0.00,0.02,0.05,2.653,3.888,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:45.80Z,38.5847477,-121.8540120,25.269,-0.03,0.01,0.04,2.620,3.841,0.30,0.00000,180.00000,3,5
2018-08-06T17:45:46.00Z,38.5847474,-121.8540125,25.304,0.01,0.04,0.04,2.587,3.794,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:46.20Z,38.5847474,-121.8540127,25.322,-0.04,0.04,0.06,2.558,3.751,0.31,0.00000,180.00000,3,5
2018-08-06T17:45:46.40Z,38.5847473,-121.8540127,25.346,-0.02,-0.04,0.04,2.527,3.708,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:46.60Z,38.5847472,-121.8540129,25.387,0.00,-0.02,-0.03,2.500,3.667,0.34,0.00000,180.00000,3,5
2018-08-06T17:45:46.80Z,38.5847470,-121.8540133,25.418,0.00,-0.05,0.02,2.469,3.627,0.35,0.00000,180.00000,3,5
2018-08-06T17:45:47.00Z,38.5847457,-121.8540092,24.379,0.02,-0.03,0.09,2.462,3.489,0.34,0.00000,180.00000,3,8
2018-08-06T17:45:47.20Z,38.5847447,-121.8540058,23.568,0.02,-0.06,0.08,2.406,3.358,0.33,0.00000,180.00000,3,8
2018-08-06T17:45:47.40Z,38.5847438,-121.8540028,22.913,0.01,0.01,0.01,2.353,3.244,0.29,0.00000,180.00000,3,8
2018-08-06T17:45:47.60Z,38.5847431,-121.8540002,22.380,0.02,0.03,0.09,2.304,3.143,0.28,0.00000,180.00000,3,8
2018-08-06T17:45:47.80Z,38.5847424,-121.8539979,21.948,-0.01,0.01,0.04,2.258,3.052,0.25,0.00000,180.00000,3,8
2018-08-06T17:45:48.00Z,38.5847419,-121.8539958,21.569,0.03,-0.03,0.03,2.217,2.977,0.30,0.00000,180.00000,3,8
2018-08-06T17:45:48.20Z,38.5847414,-121.8539924,21.660,0.00,0.01,0.02,2.172,2.861,0.26,0.00000,180.00000,3,10
2018-08-06T17:45:48.40Z,38.5847408,-121.8539893,21.765,-0.03,0.00,0.01,2.129,2.760,0.20,0.00000,180.00000,3,10
2018-08-06T17:45:48.60Z,38.5847403,-121.8539863,21.850,0.00,0.06,0.03,2.090,2.672,0.25,0.00000,180.00000,3,10
2018-08-06T17:45:48.80Z,38.5847398,-121.8539837,21.912,-0.01,0.02,0.06,2.051,2.594,0.24,0.00000,180.00000,3,10
2018-08-06T17:45:49.00Z,38.5847394,-121.8539811,21.967,-0.02,0.10,-0.01,2.015,2.520,0.25,0.00000,123.17548,3,10
2018-08-06T17:45:49.20Z,38.5847390,-121.8539788,22.012,-0.04,0.01,-0.02,1.980,2.453,0.25,0.00000,123.17566,3,10
2018-08-06T17:45:49.40Z,38.5847386,-121.8539768,22.050,-0.01,-0.01,0.04,1.948,2.392,0.25,0.00000,123.17584,3,10
2018-08-06T17:45:49.60Z,38.5847384,-121.8539749,22.069,-0.03,-0.04,0.04,1.917,2.335,0.24,0.00000,123.17600,3,10
2018-08-06T17:45:49.80Z,38.5847382,-121.8539732,22.105,0.03,0.04,0.00,1.888,2.283,0.25,0.00000,123.17618,3,10
2018-08-06T17:45:50.00Z,38.5847380,-121.8539716,22.135,-0.03,-0.05,0.08,1.859,2.235,0.25,0.00000,123.17638,3,10
2018-08-06T17:45:50.20Z,38.5847377,-121.8539702,22.148,0.01,0.00,0.04,1.832,2.192,0.27,0.00000,123.17656,3,10
2018-08-06T17:45:50.40Z,38.5847375,-121.8539689,22.173,0.04,0.02,0.02,1.807,2.153,0.25,0.00000,123.17674,3,10
2018-08-06T17:45:50.60Z,38.5847375,-121.8539673,22.183,-0.01,0.04,-0.06,1.784,2.116,0.26,0.00000,123.17694,3,10
2018-08-06T17:45:50.80Z,38.5847373,-121.8539659,22.198,-0.02,-0.02,0.01,1.763,2.081,0.23,0.00000,123.17710,3,10
2018-08-06T17:45:51.00Z,38.5847372,-121.8539646,22.172,0.00,-0.06,0.01,1.742,2.048,0.25,0.00000,123.17728,3,10
2018-08-06T17:45:51.20Z,38.5847371,-121.8539634,22.172,0.01,-0.02,0.00,1.722,2.016,0.24,0.00000,123.17746,3,10
2018-08-06T17:45:51.40Z,38.5847370,-121.8539623,22.180,-0.01,0.03,-0.01,1.703,1.987,0.25,0.00000,123.17764,3,10
2018-08-06T17:45:51.60Z,38.5847369,-121.8539610,22.171,-0.01,0.06,-0.01,1.685,1.959,0.25,0.00000,123.17784,3,10
2018-08-06T17:45:51.80Z,38.5847367,-121.8539599,22.170,0.01,-0.01,0.00,1.667,1.932,0.22,0.00000,123.17800,3,10
2018-08-06T17:45:52.00Z,38.5847366,-121.8539590,22.167,-0.01,-0.05,0.00,1.650,1.907,0.25,0.00000,123.17820,3,10
2018-08-06T17:45:52.20Z,38.5847364,-121.8539582,22.151,-0.02,-0.03,0.00,1.635,1.886,0.25,0.00000,123.17838,3,10
2018-08-06T17:45:52.40Z,38.5847362,-121.8539574,22.137,-0.01,-0.04,0.00,1.619,1.863,0.25,0.00000,123.17856,3,10
2018-08-06T17:45:52.60Z,38.5847360,-121.8539566,22.126,0.01,0.01,-0.01,1.603,1.842,0.25,0.00000,123.17874,3,10
2018-08-06T17:45:52.80Z,38.5847358,-121.8539558,22.121,0.01,0.03,0.02,1.588,1.822,0.26,0.00000,123.17892,3,10
2018-08-06T17:45:53.00Z,38.5847356,-121.8539551,22.116,0.01,0.03,0.00,1.574,1.802,0.25,0.00000,123.17910,3,10
2018-08-06T17:45:53.20Z,38.5847353,-121.8539545,22.114,0.00,0.01,0.03,1.558,1.783,0.27,0.00000,123.17930,3,10
2018-08-06T17:45:53.40Z,38.5847351,-121.8539539,22.113,-0.01,-0.01,0.04,1.544,1.764,0.24,0.00000,123.17948,3,10
2018-08-06T17:45:53.60Z,38.5847349,-121.8539534,22.109,0.03,-0.03,0.03,1.530,1.746,0.26,0.00000,123.17966,3,10
2018-08-06T17:45:53.80Z,38.5847347,-121.8539529,22.106,-0.02,0.06,-0.02,1.517,1.729,0.25,0.00000,123.17984,3,10
2018-08-06T17:45:54.00Z,38.5847346,-121.8539524,22.115,0.00,-0.06,0.02,1.505,1.716,0.26,0.00000,123.18002,3,10
2018-08-06T17:45:54.20Z,38.5847345,-121.8539522,22.149,0.00,0.03,0.05,1.490,1.690,0.25,0.00000,123.18020,3,11
2018-08-06T17:45:54.40Z,38.5847343,-121.8539516,22.145,-0.01,0.08,0.06,1.474,1.663,0.24,0.00000,123.18038,3,11
2018-08-06T17:45:54.60Z,38.5847341,-121.8539513,22.164,-0.04,0.00,0.03,1.459,1.639,0.21,0.00000,123.18052,3,11
2018-08-06T17:45:54.80Z,38.5847339,-121.8539510,22.173,0.00,0.01,0.01,1.446,1.617,0.25,0.00000,123.18072,3,11
2018-08-06T17:45:55.00Z,38.5847339,-121.8539508,22.199,0.01,0.03,0.02,1.432,1.595,0.26,0.00000,123.18092,3,11
2018-08-06T17:45:55.20Z,38.5847338,-121.8539505,22.217,0.02,-0.01,0.03,1.420,1.574,0.23,0.00000,123.18108,3,11
2018-08-06T17:45:55.40Z,38.5847337,-121.8539503,22.235,-0.04,0.00,0.04,1.407,1.555,0.22,0.00000,123.18126,3,11
2018-08-06T17:45:55.60Z,38.5847335,-121.8539501,22.237,0.00,-0.01,0.03,1.395,1.537,0.23,0.00000,123.18142,3,11
2018-08-06T17:45:55.80Z,38.5847334,-121.8539500,22.240,-0.01,0.02,0.07,1.382,1.520,0.24,0.00000,123.18160,3,11
2018-08-06T17:45:56.00Z,38.5847331,-121.8539499,22.247,-0.04,-0.06,-0.01,1.371,1.504,0.25,0.00000,123.18178,3,11
2018-08-06T17:45:56.20Z,38.5847330,-121.8539498,22.254,0.00,0.02,-0.01,1.360,1.489,0.23,0.00000,123.18194,3,11
2018-08-06T17:45:56.40Z,38.5847328,-121.8539496,22.271,-0.07,0.02,0.00,1.349,1.475,0.19,0.00000,123.18208,3,11
2018-08-06T17:45:56.60Z,38.5847326,-121.8539495,22.279,-0.03,-0.03,-0.04,1.338,1.461,0.25,0.00000,123.18228,3,12
2018-08-06T17:45:56.80Z,38.5847324,-121.8539494,22.277,0.02,-0.02,-0.02,1.328,1.448,0.22,0.00000,123.18244,3,12
2018-08-06T17:45:57.00Z,38.5847323,-121.8539491,22.256,0.00,0.01,0.06,1.318,1.436,0.24,0.00000,123.18262,3,12
2018-08-06T17:45:57.20Z,38.5847322,-121.8539489,22.253,0.00,0.00,-0.04,1.309,1.424,0.24,0.00000,123.18280,3,12
2018-08-06T17:45:57.40Z,38.5847322,-121.8539488,22.249,0.00,0.02,0.05,1.300,1.412,0.25,0.00000,123.18298,3,12
2018-08-06T17:45:57.60Z,38.5847321,-121.8539486,22.242,-0.02,0.03,0.06,1.291,1.402,0.23,0.00000,123.18314,3,12
2018-08-06T17:45:57.80Z,38.5847320,-121.8539484,22.222,0.02,-0.04,0.03,1.283,1.392,0.21,0.00000,123.18330,3,12
2018-08-06T17:45:58.00Z,38.5847320,-121.8539483,22.204,0.00,-0.05,0.00,1.275,1.382,0.24,0.00000,123.18348,3,12
2018-08-06T17:45:58.20Z,38.5847319,-121.8539482,22.172,0.00,0.00,-0.02,1.267,1.373,0.23,0.00000,123.18366,3,12
2018-08-06T17:45:58.40Z,38.5847318,-121.8539482,22.155,-0.01,0.00,0.01,1.260,1.365,0.21,0.00000,123.18380,3,12
2018-08-06T17:45:58.60Z,38.5847317,-121.8539481,22.135,-0.02,0.01,0.00,1.253,1.356,0.20,0.00000,123.18396,3,12
2018-08-06T17:45:58.80Z,38.5847316,-121.8539479,22.107,0.03,0.00,0.00,1.246,1.348,0.21,0.00000,123.18410,3,12
2018-08-06T17:45:59.00Z,38.5847316,-121.8539478,22.090,0.01,0.00,-0.01,1.240,1.339,0.21,0.00000,123.18426,3,12
2018-08-06T17:45:59.20Z,38.5847314,-121.8539477,22.085,-0.01,-0.02,-0.01,1.233,1.330,0.26,0.00000,123.18444,3,12
2018-08-06T17:45:59.40Z,38.5847313,-121.8539475,22.072,0.02,0.00,0.07,1.227,1.322,0.24,0.00000,123.18462,3,12
2018-08-06T17:45:59.60Z,38.5847312,-121.8539474,22.049,0.00,-0.05,-0.01,1.220,1.314,0.25,0.00000,123.18482,3,12
2018-08-06T17:45:59.80Z,38.5847312,-121.8539474,22.047,0.02,0.00,0.05,1.214,1.307,0.24,0.00000,123.18500,3,12
2018-08-06T17:46:00.00Z,38.5847311,-121.8539472,22.030,-0.01,-0.01,-0.01,1.208,1.300,0.26,0.00000,123.18518,3,12
2018-08-06T17:46:00.20Z,38.5847311,-121.8539470,22.026,0.02,0.03,-0.03,1.202,1.293,0.24,0.00000,123.18536,3,13
2018-08-06T17:46:00.40Z,38.5847311,-121.8539467,22.008,-0.01,0.01,0.01,1.196,1.286,0.22,0.00000,123.18552,3,13
2018-08-06T17:46:00.60Z,38.5847310,-121.8539464,21.995,0.01,-0.03,-0.01,1.190,1.279,0.23,0.00000,123.18570,3,13
2018-08-06T17:46:00.80Z,38.5847310,-121.8539463,21.972,0.01,-0.05,0.05,1.184,1.273,0.23,0.00000,123.18586,3,13
2018-08-06T17:46:01.00Z,38.5847310,-121.8539460,21.949,0.00,0.05,0.01,1.179,1.266,0.24,0.00000,123.18604,3,13
2018-08-06T17:46:01.20Z,38.5847310,-121.8539457,21.934,0.00,0.00,-0.01,1.173,1.260,0.22,0.00000,123.18620,3,13
2018-08-06T17:46:01.40Z,38.5847310,-121.8539455,21.933,0.00,0.02,0.01,1.168,1.254,0.24,0.00000,123.18638,3,13
2018-08-06T17:46:01.60Z,38.5847309,-121.8539453,21.929,-0.01,0.05,0.03,1.163,1.248,0.24,0.00000,123.18656,3,13
2018-08-06T17:46:01.80Z,38.5847309,-121.8539449,21.921,-0.02,0.03,-0.01,1.158,1.242,0.21,0.00000,123.18670,3,13
2018-08-06T17:46:02.00Z,38.5847308,-121.8539446,21.913,-0.02,0.01,0.01,1.153,1.236,0.19,0.00000,123.18684,3,13
2018-08-06T17:46:02.20Z,38.5847308,-121.8539443,21.902,0.01,0.04,-0.01,1.148,1.231,0.24,0.00000,123.18702,3,13
2018-08-06T17:46:02.40Z,38.5847308,-121.8539440,21.897,0.01,0.02,-0.04,1.143,1.225,0.23,0.00000,123.18720,3,13
2018-08-06T17:46:02.60Z,38.5847309,-121.8539437,21.899,0.00,0.04,0.03,1.138,1.220,0.25,0.00000,123.18738,3,13
2018-08-06T17:46:02.80Z,38.5847309,-121.8539434,21.885,0.01,0.01,0.06,1.134,1.215,0.24,0.00000,123.18756,3,13
2018-08-06T17:46:03.00Z,38.5847309,-121.8539432,21.865,0.03,-0.02,0.01,1.130,1.210,0.20,0.00000,123.18772,3,13
2018-08-06T17:46:03.20Z,38.5847310,-121.8539432,21.871,0.01,-0.01,0.05,1.125,1.205,0.23,0.00000,123.18788,3,13
2018-08-06T17:46:03.40Z,38.5847310,-121.8539430,21.862,-0.03,-0.01,0.02,1.121,1.200,0.21,0.00000,123.18802,3,13
2018-08-06T17:46:03.60Z,38.5847310,-121.8539427,21.848,0.01,0.05,0.00,1.118,1.195,0.25,0.00000,123.18822,3,13
2018-08-06T17:46:03.80Z,38.5847310,-121.8539424,21.839,-0.01,0.00,0.07,1.114,1.191,0.24,0.00000,123.18840,3,13
2018-08-06T17:46:04.00Z,38.5847311,-121.8539422,21.824,-0.01,0.01,0.03,1.110,1.186,0.24,0.00000,123.18858,3,13
2018-08-06T17:46:04.20Z,38.5847311,-121.8539419,21.829,0.03,0.05,0.05,1.105,1.181,0.25,0.00000,123.18876,3,13
2018-08-06T17:46:04.40Z,38.5847312,-121.8539417,21.831,0.01,-0.01,0.03,1.101,1.177,0.23,0.00000,123.18894,3,13
2018-08-06T17:46:04.60Z,38.5847313,-121.8539414,21.831,0.02,0.02,0.06,1.097,1.172,0.25,0.00000,123.18912,3,13
2018-08-06T17:46:04.80Z,38.5847314,-121.8539412,21.822,0.02,0.05,0.02,1.094,1.168,0.25,0.00000,123.18932,3,13
2018-08-06T17:46:05.00Z,38.5847315,-121.8539409,21.809,0.02,-0.03,0.04,1.090,1.164,0.23,0.00000,123.18948,3,13
2018-08-06T17:46:05.20Z,38.5847315,-121.8539408,21.804,-0.01,-0.01,0.01,1.086,1.160,0.24,0.00000,123.18966,3,13
2018-08-06T17:46:05.40Z,38.5847315,-121.8539406,21.800,-0.02,0.01,-0.02,1.083,1.156,0.22,0.00000,123.18982,3,13
2018-08-06T17:46:05.60Z,38.5847316,-121.8539404,21.788,0.00,-0.01,0.00,1.079,1.152,0.19,0.00000,123.18996,3,13
2018-08-06T17:46:05.80Z,38.5847318,-121.8539402,21.781,0.04,0.00,-0.01,1.075,1.149,0.20,0.00000,123.19010,3,13
2018-08-06T17:46:06.00Z,38.5847319,-121.8539401,21.772,-0.03,-0.04,0.02,1.072,1.146,0.24,0.00000,123.19028,3,13
2018-08-06T17:46:06.20Z,38.5847319,-121.8539397,21.767,0.00,0.02,0.00,1.068,1.142,0.24,0.00000,123.19046,3,13
2018-08-06T17:46:06.40Z,38.5847321,-121.8539394,21.760,0.02,-0.04,-0.01,1.065,1.138,0.21,0.00000,123.19060,3,13
2018-08-06T17:46:06.60Z,38.5847322,-121.8539391,21.739,0.00,0.00,0.03,1.062,1.135,0.24,0.00000,123.19078,3,13
2018-08-06T17:46:06.80Z,38.5847323,-121.8539388,21.728,0.00,0.03,-0.05,1.059,1.132,0.23,0.00000,123.19096,3,13
2018-08-06T17:46:07.00Z,38.5847324,-121.8539383,21.710,0.04,0.03,0.00,1.056,1.129,0.23,0.00000,123.19112,3,13
2018-08-06T17:46:07.20Z,38.5847325,-121.8539379,21.690,0.03,0.00,0.06,1.053,1.126,0.24,0.00000,123.19130,3,13
2018-08-06T17:46:07.40Z,38.5847326,-121.8539378,21.681,-0.01,-0.05,0.02,1.058,1.132,0.47,0.00000,123.19164,3,13
2018-08-06T17:46:07.60Z,38.5847327,-121.8539378,21.670,0.02,0.06,0.07,1.069,1.140,0.39,0.00000,123.19194,3,13
2018-08-06T17:46:07.80Z,38.5847328,-121.8539375,21.671,0.02,-0.01,0.10,1.073,1.140,0.25,0.00000,123.19212,3,13
2018-08-06T17:46:08.00Z,38.5847329,-121.8539373,21.684,0.01,0.05,0.03,1.070,1.137,0.26,0.00000,123.19232,3,13
2018-08-06T17:46:08.20Z,38.5847329,-121.8539370,21.702,0.03,0.08,0.05,1.067,1.135,0.26,0.00000,123.19250,3,13
2018-08-06T17:46:08.40Z,38.5847330,-121.8539367,21.724,-0.02,0.02,0.06,1.065,1.132,0.24,0.00000,123.19268,3,13
2018-08-06T17:46:08.60Z,38.5847330,-121.8539365,21.740,-0.02,0.01,0.01,1.062,1.129,0.20,0.00000,123.19284,3,13
2018-08-06T17:46:08.80Z,38.5847330,-121.8539361,21.742,0.02,0.04,0.04,1.059,1.126,0.26,0.00000,123.19302,3,13
2018-08-06T17:46:09.00Z,38.5847331,-121.8539357,21.738,-0.01,0.02,0.00,1.056,1.122,0.21,0.00000,123.19318,3,13
2018-08-06T17:46:09.20Z,38.5847331,-121.8539353,21.740,0.02,0.01,0.05,1.053,1.119,0.25,0.00000,123.19336,3,13
2018-08-06T17:46:09.40Z,38.5847332,-121.8539351,21.747,-0.01,0.01,0.04,1.050,1.117,0.23,0.00000,123.19352,3,13
2018-08-06T17:46:09.60Z,38.5847332,-121.8539348,21.751,-0.01,-0.01,0.00,1.048,1.114,0.23,0.00000,123.19368,3,13
2018-08-06T17:46:09.80Z,38.5847333,-121.8539346,21.754,0.01,-0.02,0.02,1.045,1.111,0.22,0.00000,123.19384,3,13
2018-08-06T17:46:10.00Z,38.5847333,-121.8539343,21.752,-0.01,0.02,0.02,1.042,1.108,0.23,0.00000,123.19402,3,13
2018-08-06T17:46:10.20Z,38.5847334,-121.8539338,21.745,-0.05,0.03,-0.01,1.040,1.105,0.19,0.00000,123.19414,3,13
2018-08-06T17:46:10.40Z,38.5847334,-121.8539334,21.747,0.02,0.06,0.02,1.038,1.103,0.25,0.00000,123.19432,3,13
2018-08-06T17:46:10.60Z,38.5847336,-121.8539331,21.760,0.04,0.03,-0.06,1.036,1.100,0.22,0.00000,123.19448,3,13
2018-08-06T17:46:10.80Z,38.5847337,-121.8539327,21.764,0.01,0.00,0.04,1.033,1.098,0.24,0.00000,123.19466,3,13
2018-08-06T17:46:11.00Z,38.5847337,-121.8539323,21.758,-0.02,-0.02,-0.04,1.031,1.095,0.25,0.00000,123.19486,3,13
2018-08-06T17:46:11.20Z,38.5847338,-121.8539320,21.772,0.00,0.00,0.00,1.029,1.093,0.19,0.00000,123.19500,3,13
2018-08-06T17:46:11.40Z,38.5847339,-121.8539317,21.781,0.03,0.01,-0.04,1.027,1.090,0.21,0.00000,123.19514,3,13
2018-08-06T17:46:11.60Z,38.5847340,-121.8539316,21.798,0.02,0.01,0.01,1.025,1.087,0.25,0.00000,123.19532,3,13
2018-08-06T17:46:11.80Z,38.5847340,-121.8539313,21.793,0.02,-0.01,-0.01,1.022,1.085,0.19,0.00000,123.19546,3,13
2018-08-06T17:46:12.00Z,38.5847341,-121.8539310,21.800,0.03,0.03,0.01,1.019,1.082,0.25,0.00000,123.19564,3,13
2018-08-06T17:46:12.20Z,38.5847342,-121.8539309,21.808,0.00,0.00,0.05,1.017,1.080,0.24,0.00000,123.19582,3,13
2018-08-06T17:46:12.40Z,38.5847343,-121.8539307,21.817,-0.04,0.04,0.01,1.014,1.077,0.19,0.00000,123.19596,3,13
2018-08-06T17:46:12.60Z,38.5847343,-121.8539306,21.835,0.01,0.02,0.04,1.012,1.075,0.25,0.00000,123.19612,3,13
2018-08-06T17:46:12.80Z,38.5847344,-121.8539305,21.846,0.02,-0.03,0.04,1.010,1.073,0.22,0.00000,123.19630,3,13
2018-08-06T17:46:13.00Z,38.5847345,-121.8539303,21.843,0.02,0.04,0.03,1.007,1.071,0.25,0.00000,123.19648,3,13
2018-08-06T17:46:13.20Z,38.5847347,-121.8539302,21.853,0.00,0.02,0.04,1.005,1.069,0.24,0.00000,123.19666,3,13
2018-08-06T17:46:13.40Z,38.5847347,-121.8539302,21.872,-0.01,0.01,0.00,1.003,1.067,0.19,0.00000,123.19680,3,13
2018-08-06T17:46:13.60Z,38.5847348,-121.8539299,21.865,-0.03,0.02,-0.02,1.001,1.066,0.20,0.00000,123.19694,3,13
2018-08-06T17:46:13.80Z,38.5847348,-121.8539298,21.866,-0.01,-0.02,0.03,0.999,1.064,0.23,0.00000,123.19712,3,13
2018-08-06T17:46:14.00Z,38.5847349,-121.8539295,21.865,-0.01,0.07,0.03,0.997,1.063,0.23,0.00000,123.19728,3,13
2018-08-06T17:46:14.20Z,38.5847350,-121.8539292,21.860,0.02,0.04,0.04,0.995,1.062,0.25,0.00000,123.19748,3,13
2018-08-06T17:46:14.40Z,38.5847351,-121.8539289,21.853,0.00,-0.01,0.01,0.994,1.060,0.22,0.00000,123.19764,3,13
2018-08-06T17:46:14.60Z,38.5847353,-121.8539287,21.871,0.05,0.01,-0.01,0.993,1.059,0.21,0.00000,123.19780,3,13
2018-08-06T17:46:14.80Z,38.5847354,-121.8539286,21.884,-0.03,-0.03,0.00,0.991,1.057,0.24,0.00000,123.19796,3,13
2018-08-06T17:46:15.00Z,38.5847354,-121.8539284,21.894,-0.04,0.01,-0.04,0.990,1.056,0.22,0.00000,123.19812,3,13
2018-08-06T17:46:15.20Z,38.5847355,-121.8539281,21.886,-0.01,-0.05,0.02,0.989,1.054,0.23,0.00000,123.19830,3,13
2018-08-06T17:46:15.40Z,38.5847355,-121.8539280,21.883,-0.01,0.05,0.07,0.987,1.053,0.24,0.00000,123.19848,3,13
2018-08-06T17:46:15.60Z,38.5847356,-121.8539277,21.861,0.02,0.02,0.06,0.986,1.052,0.25,0.00000,123.19866,3,13
2018-08-06T17:46:15.80Z,38.5847357,-121.8539275,21.843,-0.03,-0.03,0.03,0.985,1.051,0.24,0.00000,123.19884,3,13
2018-08-06T17:46:16.00Z,38.5847357,-121.8539274,21.831,0.02,-0.03,0.02,0.984,1.050,0.22,0.00000,123.19900,3,13
2018-08-06T17:46:16.20Z,38.5847358,-121.8539273,21.843,0.00,0.00,0.04,0.983,1.048,0.23,0.00000,123.19916,3,13
