time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-11T19:55:29.00Z,38.5358434,-121.9426571,1750.212,41.83,-33.16,-5.16,2.109,3.209,0.44,321.59425,0.40244,3,15
2018-08-11T19:55:29.20Z,38.5359192,-121.9427330,1751.230,41.99,-32.97,-5.23,2.098,3.201,0.46,321.86150,0.41938,3,15
2018-08-11T19:55:29.40Z,38.5359949,-121.9428085,1752.274,42.14,-32.74,-5.13,2.090,3.192,0.47,322.15032,0.45612,3,15
2018-08-11T19:55:29.60Z,38.5360708,-121.9428837,1753.261,42.40,-32.68,-5.32,2.082,3.170,0.45,322.37519,0.46260,3,15
2018-08-11T19:55:29.80Z,38.5361471,-121.9429587,1754.319,42.54,-32.43,-5.16,2.073,3.148,0.45,322.68139,0.48186,3,15
2018-08-11T19:55:30.00Z,38.5362239,-121.9430332,1755.408,42.84,-32.32,-5.21,2.064,3.126,0.44,322.97083,0.48511,3,15
2018-08-11T19:55:30.20Z,38.5363012,-121.9431073,1756.526,42.98,-32.07,-5.17,2.054,3.105,0.42,323.26443,0.47348,3,15
2018-08-11T19:55:30.40Z,38.5363786,-121.9431807,1757.653,43.25,-31.89,-5.36,2.043,3.082,0.41,323.59247,0.46010,3,15
2018-08-11T19:55:30.60Z,38.5364563,-121.9432537,1758.792,43.40,-31.76,-5.47,2.035,3.072,0.43,323.80032,0.44103,3,15
2018-08-11T19:55:30.80Z,38.5365346,-121.9433268,1759.900,43.57,-31.57,-5.32,2.022,3.062,0.42,324.07323,0.38984,3,15
2018-08-11T19:55:31.00Z,38.5366131,-121.9433991,1761.006,43.80,-31.27,-5.37,2.009,3.049,0.40,324.47186,0.37969,3,15
2018-08-11T19:55:31.20Z,38.5366917,-121.9434707,1762.028,43.84,-31.13,-5.37,1.997,3.038,0.42,324.62650,0.38389,3,15
2018-08-11T19:55:31.40Z,38.5367707,-121.9435418,1763.066,44.05,-30.85,-5.32,1.985,3.022,0.41,324.99431,0.38157,3,15
2018-08-11T19:55:31.60Z,38.5368503,-121.9436124,1764.065,44.33,-30.79,-5.39,1.974,3.005,0.43,325.22068,0.39222,3,15
2018-08-11T19:55:31.80Z,38.5369304,-121.9436829,1765.083,44.52,-30.53,-5.39,1.965,2.989,0.44,325.55577,0.38934,3,15
2018-08-11T19:55:32.00Z,38.5370108,-121.9437530,1766.135,44.68,-30.28,-5.34,1.953,2.955,0.42,325.87135,0.38986,3,15
2018-08-11T19:55:32.20Z,38.5370917,-121.9438224,1767.176,44.92,-30.11,-5.40,1.941,2.919,0.42,326.16134,0.39449,3,15
2018-08-11T19:55:32.40Z,38.5371729,-121.9438914,1768.218,45.08,-30.00,-5.25,1.931,2.888,0.44,326.35637,0.40081,3,15
2018-08-11T19:55:32.60Z,38.5372544,-121.9439600,1769.165,45.32,-29.78,-5.26,1.922,2.857,0.44,326.68905,0.39985,3,15
2018-08-11T19:55:32.80Z,38.5373358,-121.9440278,1770.049,45.43,-29.50,-5.26,1.909,2.809,0.43,327.00440,0.39768,3,15
2018-08-11T19:55:33.00Z,38.5374175,-121.9440949,1770.884,45.70,-29.33,-5.14,1.898,2.765,0.43,327.30233,0.40289,3,15
2018-08-11T19:55:33.20Z,38.5374997,-121.9441616,1771.758,45.80,-29.07,-5.08,1.891,2.739,0.44,327.59909,0.40397,3,15
2018-08-11T19:55:33.40Z,38.5375822,-121.9442280,1772.690,45.86,-28.89,-5.17,1.884,2.712,0.43,327.79024,0.40032,3,15
2018-08-11T19:55:33.60Z,38.5376650,-121.9442941,1773.589,46.14,-28.83,-5.06,1.878,2.688,0.44,328.00618,0.40433,3,15
2018-08-11T19:55:33.80Z,38.5377482,-121.9443598,1774.492,46.33,-28.54,-5.04,1.873,2.667,0.46,328.36853,0.41564,3,15
2018-08-11T19:55:34.00Z,38.5378319,-121.9444251,1775.431,46.54,-28.49,-5.07,1.869,2.648,0.47,328.53013,0.42019,3,15
2018-08-11T19:55:34.20Z,38.5379158,-121.9444901,1776.394,46.61,-28.26,-5.07,1.866,2.631,0.48,328.76893,0.42354,3,15
2018-08-11T19:55:34.40Z,38.5379998,-121.9445543,1777.293,46.77,-28.00,-5.07,1.861,2.600,0.47,329.09381,0.41829,3,15
2018-08-11T19:55:34.60Z,38.5380841,-121.9446181,1778.188,46.97,-27.84,-4.98,1.856,2.571,0.47,329.34493,0.41374,3,15
2018-08-11T19:55:34.80Z,38.5381689,-121.9446816,1779.057,47.23,-27.80,-4.87,1.852,2.545,0.48,329.51856,0.41654,3,15
2018-08-11T19:55:35.00Z,38.5382541,-121.9447448,1779.927,47.28,-27.60,-4.79,1.848,2.521,0.48,329.72324,0.42650,3,15
2018-08-11T19:55:35.20Z,38.5383396,-121.9448074,1780.839,47.42,-27.27,-4.92,1.844,2.498,0.49,330.09673,0.41422,3,15
2018-08-11T19:55:35.40Z,38.5384254,-121.9448695,1781.728,47.65,-27.10,-4.77,1.841,2.479,0.49,330.37289,0.41936,3,15
2018-08-11T19:55:35.60Z,38.5385113,-121.9449311,1782.614,47.71,-26.91,-4.91,1.837,2.460,0.49,330.57250,0.41610,3,15
2018-08-11T19:55:35.80Z,38.5385976,-121.9449925,1783.549,47.94,-26.85,-4.86,1.834,2.443,0.48,330.75165,0.42000,3,15
2018-08-11T19:55:36.00Z,38.5386845,-121.9450539,1784.487,48.13,-26.56,-4.91,1.831,2.427,0.44,331.10786,0.43332,3,15
2018-08-11T19:55:36.20Z,38.5387716,-121.9451147,1785.435,48.05,-26.34,-4.97,1.828,2.416,0.45,331.27232,0.45294,3,15
2018-08-11T19:55:36.40Z,38.5388590,-121.9451754,1786.407,48.31,-26.30,-4.91,1.825,2.412,0.47,331.44086,0.45031,3,15
2018-08-11T19:55:36.60Z,38.5389466,-121.9452354,1787.323,48.54,-25.97,-4.77,1.822,2.408,0.47,331.85544,0.45845,3,15
2018-08-11T19:55:36.80Z,38.5390344,-121.9452948,1788.278,48.62,-25.83,-4.77,1.819,2.403,0.47,332.02072,0.44423,3,15
2018-08-11T19:55:37.00Z,38.5391227,-121.9453540,1789.159,48.85,-25.65,-4.47,1.819,2.412,0.55,332.29505,0.50711,3,15
2018-08-11T19:55:37.20Z,38.5392107,-121.9454125,1790.023,48.76,-25.46,-4.14,1.820,2.415,0.48,332.42706,0.48462,3,15
2018-08-11T19:55:37.40Z,38.5392990,-121.9454711,1791.016,49.09,-25.44,-4.44,1.824,2.422,0.57,332.60535,0.54060,3,15
2018-08-11T19:55:37.60Z,38.5393880,-121.9455290,1792.087,49.33,-24.93,-4.34,1.830,2.433,0.58,333.18684,0.53797,3,15
2018-08-11T19:55:37.80Z,38.5394767,-121.9455861,1793.050,49.20,-24.88,-4.76,1.835,2.444,0.59,333.17810,0.54236,3,15
2018-08-11T19:55:38.00Z,38.5395658,-121.9456427,1794.026,49.64,-24.53,-4.73,1.841,2.458,0.66,333.70112,0.57633,3,15
2018-08-11T19:55:38.20Z,38.5396555,-121.9456990,1794.953,49.80,-24.55,-4.68,1.849,2.473,0.62,333.75568,0.61004,3,16
2018-08-11T19:55:38.40Z,38.5397451,-121.9457551,1795.890,49.82,-24.42,-4.66,1.862,2.496,0.69,333.88691,0.69866,3,16
2018-08-11T19:55:38.60Z,38.5398354,-121.9458106,1796.788,50.31,-24.04,-4.50,1.879,2.524,0.71,334.45643,0.73408,3,16
2018-08-11T19:55:38.80Z,38.5399263,-121.9458650,1797.739,50.60,-23.59,-4.65,1.900,2.556,0.77,335.00610,0.82281,3,16
2018-08-11T19:55:39.00Z,38.5400174,-121.9459190,1798.713,50.62,-23.69,-4.69,1.927,2.593,0.95,334.92009,0.81255,3,16
2018-08-11T19:55:39.20Z,38.5401091,-121.9459730,1799.670,50.76,-23.36,-4.38,1.955,2.631,0.83,335.29043,0.77497,3,16
2018-08-11T19:55:39.40Z,38.5401999,-121.9460261,1800.556,50.56,-23.21,-4.65,1.981,2.668,0.85,335.34313,0.79091,3,16
2018-08-11T19:55:39.60Z,38.5402917,-121.9460789,1801.492,51.02,-22.89,-4.61,2.004,2.697,0.61,335.84114,0.78011,3,16
2018-08-11T19:55:39.80Z,38.5403838,-121.9461311,1802.482,51.03,-22.72,-4.76,2.022,2.725,0.61,336.00485,0.77257,3,16
2018-08-11T19:55:40.00Z,38.5404766,-121.9461832,1803.398,51.63,-22.68,-4.61,2.041,2.750,0.61,336.28770,0.73564,3,16
2018-08-11T19:55:40.20Z,38.5405706,-121.9462346,1804.288,52.38,-22.34,-4.69,2.057,2.768,0.60,336.89790,0.72595,3,16
2018-08-11T19:55:40.40Z,38.5406642,-121.9462851,1805.034,51.92,-22.07,-4.42,2.066,2.765,0.50,336.96492,0.56445,3,16
2018-08-11T19:55:40.60Z,38.5407578,-121.9463346,1805.857,51.91,-21.38,-4.33,2.076,2.775,0.58,337.61286,0.67615,3,16
2018-08-11T19:55:40.80Z,38.5408516,-121.9463839,1806.699,52.09,-21.58,-4.03,2.083,2.782,0.56,337.49163,0.64288,3,16
2018-08-11T19:55:41.00Z,38.5409467,-121.9464320,1807.791,52.62,-20.58,-4.24,2.088,2.784,0.52,338.63747,0.51900,3,16
2018-08-11T19:55:41.20Z,38.5410419,-121.9464795,1808.721,52.41,-20.46,-3.80,2.092,2.793,0.53,338.67800,0.56145,3,16
2018-08-11T19:55:41.40Z,38.5411370,-121.9465268,1809.614,52.90,-20.76,-4.19,2.094,2.800,0.65,338.57572,0.55710,3,16
2018-08-11T19:55:41.60Z,38.5412329,-121.9465739,1810.428,53.38,-20.27,-4.11,2.094,2.797,0.45,339.20509,0.49407,3,16
2018-08-11T19:55:41.80Z,38.5413288,-121.9466201,1811.208,53.25,-20.19,-3.94,2.091,2.803,0.49,339.22964,0.50887,3,16
2018-08-11T19:55:42.00Z,38.5414240,-121.9466666,1812.088,53.13,-19.98,-4.07,2.081,2.788,0.41,339.39395,0.42640,3,16
2018-08-11T19:55:42.20Z,38.5415194,-121.9467133,1813.016,53.39,-19.70,-3.90,2.067,2.761,0.34,339.74449,0.37984,3,16
2018-08-11T19:55:42.40Z,38.5416161,-121.9467590,1813.908,53.99,-19.77,-4.15,2.069,2.772,0.54,339.88889,0.52302,3,16
2018-08-11T19:55:42.60Z,38.5417130,-121.9468039,1814.735,53.64,-19.29,-4.17,2.061,2.773,0.46,340.21718,0.50612,3,16
2018-08-11T19:55:42.80Z,38.5418113,-121.9468477,1815.865,54.04,-18.72,-4.08,2.049,2.749,0.44,340.89027,0.48885,3,16
2018-08-11T19:55:43.00Z,38.5419089,-121.9468901,1816.761,54.20,-18.52,-4.08,2.027,2.710,0.40,341.13608,0.40717,3,16
2018-08-11T19:55:43.20Z,38.5420065,-121.9469326,1817.450,54.28,-18.54,-4.22,2.014,2.695,0.37,341.13714,0.40540,3,16
2018-08-11T19:55:43.40Z,38.5421052,-121.9469751,1818.238,54.54,-18.10,-4.22,2.002,2.686,0.40,341.64336,0.40834,3,16
2018-08-11T19:55:43.60Z,38.5422036,-121.9470168,1818.963,54.58,-18.12,-4.21,1.991,2.679,0.31,341.63302,0.37464,3,16
2018-08-11T19:55:43.80Z,38.5423026,-121.9470579,1819.724,54.79,-17.75,-4.16,1.978,2.670,0.30,342.04745,0.44902,3,16
2018-08-11T19:55:44.00Z,38.5424019,-121.9470978,1820.433,54.91,-17.36,-4.16,1.973,2.666,0.39,342.45434,0.39946,3,16
2018-08-11T19:55:44.20Z,38.5425009,-121.9471374,1821.181,55.08,-17.41,-4.20,1.976,2.667,0.56,342.46348,0.62381,3,16
2018-08-11T19:55:44.40Z,38.5426012,-121.9471776,1822.050,55.25,-17.36,-4.31,1.972,2.635,0.38,342.55786,0.44193,3,16
2018-08-11T19:55:44.60Z,38.5427020,-121.9472171,1822.911,55.48,-17.17,-4.36,1.960,2.599,0.31,342.80242,0.37945,3,16
2018-08-11T19:55:44.80Z,38.5428030,-121.9472561,1823.630,55.75,-16.80,-4.26,1.945,2.536,0.29,343.23215,0.45268,3,16
2018-08-11T19:55:45.00Z,38.5429034,-121.9472941,1824.301,55.57,-16.80,-4.27,1.915,2.463,0.32,343.17754,0.29563,3,16
2018-08-11T19:55:45.20Z,38.5430042,-121.9473322,1825.106,55.66,-16.81,-4.26,1.892,2.414,0.34,343.18967,0.32776,3,16
2018-08-11T19:55:45.40Z,38.5431058,-121.9473700,1825.934,56.01,-16.62,-4.35,1.882,2.403,0.37,343.47647,0.31613,3,16
2018-08-11T19:55:45.60Z,38.5432072,-121.9474076,1826.882,55.98,-16.37,-4.19,1.878,2.402,0.52,343.70043,0.38622,3,16
2018-08-11T19:55:45.80Z,38.5433086,-121.9474447,1827.869,56.06,-16.32,-4.36,1.877,2.404,0.51,343.76849,0.37158,3,15
2018-08-11T19:55:46.00Z,38.5434104,-121.9474817,1828.810,56.29,-16.09,-4.38,1.876,2.409,0.51,344.04465,0.36588,3,15
2018-08-11T19:55:46.20Z,38.5435124,-121.9475183,1829.825,56.38,-16.04,-4.48,1.876,2.418,0.52,344.11912,0.36733,3,15
2018-08-11T19:55:46.40Z,38.5436144,-121.9475554,1830.834,56.44,-15.89,-4.63,1.876,2.429,0.51,344.27389,0.34619,3,15
2018-08-11T19:55:46.60Z,38.5437165,-121.9475918,1831.748,56.74,-15.72,-4.41,1.878,2.445,0.51,344.51968,0.34515,3,14
2018-08-11T19:55:46.80Z,38.5438182,-121.9476301,1833.006,56.31,-15.78,-4.79,1.869,2.454,0.43,344.35056,0.27704,3,14
2018-08-11T19:55:47.00Z,38.5439205,-121.9476670,1834.091,56.80,-15.66,-4.87,1.862,2.465,0.43,344.58551,0.34126,3,16
2018-08-11T19:55:47.20Z,38.5440228,-121.9477041,1835.257,56.73,-15.15,-4.85,1.852,2.470,0.40,345.04644,0.33090,3,16
2018-08-11T19:55:47.40Z,38.5441256,-121.9477397,1836.323,57.01,-15.19,-4.82,1.850,2.477,0.46,345.08055,0.32408,3,15
2018-08-11T19:55:47.60Z,38.5442278,-121.9477762,1837.486,55.77,-15.29,-4.34,1.850,2.489,0.49,344.67224,0.44116,3,16
2018-08-11T19:55:47.80Z,38.5443294,-121.9478119,1838.446,57.04,-15.59,-4.85,1.857,2.509,0.70,344.71560,0.53330,3,16
2018-08-11T19:55:48.00Z,38.5444319,-121.9478471,1839.466,56.87,-15.04,-5.16,1.869,2.533,0.76,345.18203,0.59606,3,16
2018-08-11T19:55:48.20Z,38.5445350,-121.9478820,1840.618,57.44,-15.06,-5.63,1.884,2.561,0.80,345.30886,0.59840,3,16
2018-08-11T19:55:48.40Z,38.5446382,-121.9479165,1841.697,57.42,-14.80,-5.64,1.899,2.589,0.83,345.54520,0.54774,3,16
