time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-04T23:09:16.40Z,37.7294412,-121.3326093,6.529,-0.05,-0.05,0.12,1.497,2.312,0.29,256.11338,34.62477,3,18
2018-11-04T23:09:16.60Z,37.7294411,-121.3326095,6.367,-0.01,-0.01,0.05,1.461,2.254,0.29,256.11338,34.62553,3,18
2018-11-04T23:09:16.80Z,37.7294409,-121.3326095,6.217,0.01,0.06,0.11,1.428,2.205,0.29,256.11338,34.62629,3,18
2018-11-04T23:09:17.00Z,37.7294407,-121.3326094,6.143,0.11,0.00,0.02,1.401,2.157,0.17,256.11338,34.62673,3,18
2018-11-04T23:09:17.20Z,37.7294407,-121.3326089,6.115,0.18,0.44,0.02,1.372,2.111,0.18,20.71201,21.22571,3,18
2018-11-04T23:09:17.40Z,37.7294408,-121.3326076,6.184,-0.20,0.50,0.20,1.349,2.084,0.21,70.79372,19.11337,3,18
2018-11-04T23:09:17.60Z,37.7294410,-121.3326066,6.297,0.31,0.10,-0.19,1.325,2.056,0.23,57.06959,32.20881,3,18
2018-11-04T23:09:17.80Z,37.7294412,-121.3326066,6.305,-0.08,0.00,0.06,1.306,2.036,0.25,57.06959,32.20952,3,18
2018-11-04T23:09:18.00Z,37.7294416,-121.3326063,6.406,-0.05,0.05,0.23,1.289,2.020,0.34,57.06959,32.21047,3,18
2018-11-04T23:09:18.20Z,37.7294419,-121.3326063,6.492,-0.06,-0.35,-0.24,1.272,2.003,0.25,338.56396,32.09593,3,18
2018-11-04T23:09:18.40Z,37.7294418,-121.3326071,6.541,-0.14,-0.52,0.14,1.257,1.980,0.22,282.58036,22.76881,3,18
2018-11-04T23:09:18.60Z,37.7294417,-121.3326073,6.687,-0.02,0.48,-0.08,1.240,1.949,0.19,2.76681,24.09383,3,18
2018-11-04T23:09:18.80Z,37.7294416,-121.3326070,6.708,0.03,-0.17,-0.23,1.225,1.926,0.29,2.76681,24.09492,3,18
2018-11-04T23:09:19.00Z,37.7294423,-121.3326070,6.806,0.21,0.14,0.09,1.212,1.900,0.22,2.76681,24.09592,3,18
2018-11-04T23:09:19.20Z,37.7294430,-121.3326067,6.818,0.08,-0.09,0.08,1.201,1.882,0.28,2.76681,24.09695,3,18
2018-11-04T23:09:19.40Z,37.7294429,-121.3326067,6.858,-0.36,0.01,0.06,1.195,1.880,0.27,2.76681,24.09830,3,18
2018-11-04T23:09:19.60Z,37.7294425,-121.3326069,6.840,-0.06,-0.24,0.27,1.195,1.884,0.50,2.76681,24.10018,3,18
2018-11-04T23:09:19.80Z,37.7294425,-121.3326070,6.837,-0.05,0.08,0.29,1.197,1.891,0.51,2.76681,24.10208,3,18
2018-11-04T23:09:20.00Z,37.7294425,-121.3326070,6.822,-0.09,-0.09,0.25,1.199,1.899,0.53,2.76681,24.10405,3,18
2018-11-04T23:09:20.20Z,37.7294424,-121.3326070,6.807,-0.05,0.04,0.26,1.201,1.910,0.55,2.76681,24.10608,3,18
2018-11-04T23:09:20.40Z,37.7294424,-121.3326069,6.826,0.02,-0.04,0.27,1.204,1.922,0.60,2.76681,24.10834,3,18
2018-11-04T23:09:20.60Z,37.7294425,-121.3326069,6.816,0.07,0.00,0.29,1.203,1.934,0.54,2.76681,24.11037,3,18
2018-11-04T23:09:20.80Z,37.7294426,-121.3326067,6.858,-0.02,0.07,0.19,1.202,1.946,0.49,2.76681,24.11219,3,18
2018-11-04T23:09:21.00Z,37.7294424,-121.3326066,6.824,-0.07,-0.06,0.25,1.201,1.959,0.56,2.76681,24.11427,3,18
2018-11-04T23:09:21.20Z,37.7294422,-121.3326066,6.783,-0.07,-0.08,0.25,1.201,1.973,0.56,2.76681,24.11637,3,18
2018-11-04T23:09:21.40Z,37.7294421,-121.3326066,6.755,-0.05,-0.02,0.31,1.202,1.987,0.56,2.76681,24.11847,3,18
2018-11-04T23:09:21.60Z,37.7294420,-121.3326064,6.801,-0.11,0.09,0.13,1.202,2.000,0.39,2.76681,24.11992,3,18
2018-11-04T23:09:21.80Z,37.7294419,-121.3326061,6.847,-0.06,0.06,0.12,1.202,2.012,0.44,2.76681,24.12158,3,18
2018-11-04T23:09:22.00Z,37.7294418,-121.3326058,6.897,-0.05,0.13,0.04,1.202,2.024,0.30,2.76681,24.12269,3,18
2018-11-04T23:09:22.20Z,37.7294417,-121.3326056,6.901,-0.08,0.07,0.16,1.202,2.036,0.47,2.76681,24.12443,3,18
2018-11-04T23:09:22.40Z,37.7294416,-121.3326054,6.929,-0.09,0.11,0.17,1.203,2.047,0.43,2.76681,24.12602,3,18
2018-11-04T23:09:22.60Z,37.7294415,-121.3326054,6.892,0.01,-0.07,0.16,1.203,2.058,0.57,2.76681,24.12815,3,18
2018-11-04T23:09:22.80Z,37.7294415,-121.3326054,6.882,-0.03,0.05,0.22,1.203,2.070,0.51,2.76681,24.13007,3,18
2018-11-04T23:09:23.00Z,37.7294416,-121.3326053,6.913,-0.04,0.06,0.12,1.204,2.083,0.49,2.76681,24.13189,3,18
2018-11-04T23:09:23.20Z,37.7294418,-121.3326053,6.994,-0.01,-0.02,0.18,1.204,2.091,0.52,2.76681,24.13384,3,18
2018-11-04T23:09:23.40Z,37.7294420,-121.3326053,7.004,-0.09,0.04,0.24,1.201,2.097,0.47,2.76681,24.13558,3,18
2018-11-04T23:09:23.60Z,37.7294420,-121.3326053,7.022,-0.04,-0.06,0.15,1.197,2.100,0.46,2.76681,24.13729,3,18
2018-11-04T23:09:23.80Z,37.7294421,-121.3326053,7.067,-0.02,0.04,0.16,1.193,2.102,0.44,2.76681,24.13892,3,18
2018-11-04T23:09:24.00Z,37.7294422,-121.3326054,6.965,0.03,-0.09,0.44,1.188,2.104,0.46,2.76681,24.14061,3,18
2018-11-04T23:09:24.20Z,37.7294423,-121.3326055,7.101,-0.16,0.13,0.11,1.190,2.108,0.41,2.76681,24.14214,3,18
2018-11-04T23:09:24.40Z,37.7294424,-121.3326053,7.166,0.04,0.01,0.05,1.196,2.119,0.56,2.76681,24.14424,3,18
2018-11-04T23:09:24.60Z,37.7294424,-121.3326053,7.196,-0.07,0.00,0.10,1.202,2.131,0.51,2.76681,24.14615,3,18
2018-11-04T23:09:24.80Z,37.7294425,-121.3326054,7.230,-0.04,0.01,0.21,1.209,2.144,0.58,2.76681,24.14832,3,18
2018-11-04T23:09:25.00Z,37.7294426,-121.3326053,7.256,0.02,0.03,0.15,1.213,2.156,0.55,2.76681,24.15035,3,18
2018-11-04T23:09:25.20Z,37.7294426,-121.3326053,7.267,-0.09,0.02,0.23,1.217,2.168,0.54,2.76681,24.15237,3,18
2018-11-04T23:09:25.40Z,37.7294426,-121.3326053,7.229,0.04,-0.03,0.36,1.220,2.180,0.57,2.76681,24.15448,3,18
2018-11-04T23:09:25.60Z,37.7294428,-121.3326052,7.255,-0.01,0.04,0.24,1.222,2.192,0.54,2.76681,24.15650,3,18
2018-11-04T23:09:25.80Z,37.7294428,-121.3326051,7.272,-0.09,-0.04,0.33,1.225,2.203,0.54,2.76681,24.15851,3,18
2018-11-04T23:09:26.00Z,37.7294429,-121.3326050,7.296,-0.04,0.06,0.29,1.228,2.217,0.55,2.76681,24.16056,3,18
2018-11-04T23:09:26.20Z,37.7294429,-121.3326048,7.331,-0.05,0.05,0.21,1.232,2.231,0.53,2.76681,24.16254,3,18
2018-11-04T23:09:26.40Z,37.7294428,-121.3326046,7.352,-0.15,0.09,0.13,1.236,2.244,0.45,2.76681,24.16424,3,18
2018-11-04T23:09:26.60Z,37.7294427,-121.3326043,7.359,-0.09,0.09,0.14,1.239,2.258,0.48,2.76681,24.16602,3,18
2018-11-04T23:09:26.80Z,37.7294426,-121.3326040,7.357,-0.09,0.01,0.16,1.242,2.271,0.51,2.76681,24.16793,3,18
2018-11-04T23:09:27.00Z,37.7294426,-121.3326039,7.381,-0.10,-0.02,0.17,1.246,2.285,0.52,2.76681,24.16987,3,18
2018-11-04T23:09:27.20Z,37.7294426,-121.3326037,7.415,-0.06,0.09,0.20,1.250,2.299,0.51,2.76681,24.17176,3,18
2018-11-04T23:09:27.40Z,37.7294426,-121.3326035,7.427,-0.03,0.01,0.11,1.253,2.312,0.55,2.76681,24.17382,3,18
2018-11-04T23:09:27.60Z,37.7294428,-121.3326034,7.463,-0.04,0.00,0.18,1.255,2.324,0.56,2.76681,24.17591,3,18
2018-11-04T23:09:27.80Z,37.7294428,-121.3326034,7.462,-0.06,-0.04,0.16,1.258,2.337,0.55,2.76681,24.17797,3,17
2018-11-04T23:09:28.00Z,37.7294429,-121.3326034,7.489,-0.02,-0.06,0.24,1.259,2.348,0.57,2.76681,24.18009,3,17
2018-11-04T23:09:28.20Z,37.7294430,-121.3326034,7.454,0.07,-0.06,0.27,1.261,2.361,0.57,2.76681,24.18221,3,17
2018-11-04T23:09:28.40Z,37.7294432,-121.3326034,7.477,0.01,0.06,0.23,1.263,2.373,0.54,2.76681,24.18424,3,17
2018-11-04T23:09:28.60Z,37.7294433,-121.3326032,7.500,-0.02,-0.02,0.12,1.265,2.386,0.57,2.76681,24.18636,3,17
2018-11-04T23:09:28.80Z,37.7294433,-121.3326032,7.488,-0.04,-0.01,0.13,1.268,2.398,0.56,2.76681,24.18843,3,17
2018-11-04T23:09:29.00Z,37.7294434,-121.3326031,7.516,0.04,0.02,0.09,1.270,2.412,0.53,2.76681,24.19038,3,17
2018-11-04T23:09:29.20Z,37.7294434,-121.3326029,7.524,-0.02,0.00,0.13,1.273,2.425,0.57,2.76681,24.19249,3,18
2018-11-04T23:09:29.40Z,37.7294435,-121.3326028,7.527,0.01,-0.01,0.14,1.276,2.437,0.58,2.76681,24.19463,3,18
2018-11-04T23:09:29.60Z,37.7294436,-121.3326028,7.509,0.06,-0.04,0.19,1.279,2.451,0.58,2.76681,24.19677,3,18
2018-11-04T23:09:29.80Z,37.7294437,-121.3326027,7.506,-0.03,-0.02,0.25,1.282,2.464,0.57,2.76681,24.19890,3,18
2018-11-04T23:09:30.00Z,37.7294438,-121.3326027,7.536,-0.04,-0.02,0.27,1.285,2.477,0.57,2.76681,24.20101,3,17
2018-11-04T23:09:30.20Z,37.7294439,-121.3326026,7.540,0.03,-0.01,0.28,1.288,2.489,0.58,2.76681,24.20315,3,17
2018-11-04T23:09:30.40Z,37.7294440,-121.3326026,7.569,0.00,-0.02,0.22,1.291,2.501,0.58,2.76681,24.20529,3,17
2018-11-04T23:09:30.60Z,37.7294441,-121.3326025,7.591,-0.01,-0.01,0.25,1.294,2.512,0.57,2.76681,24.20739,3,17
2018-11-04T23:09:30.80Z,37.7294441,-121.3326024,7.582,-0.02,-0.02,0.26,1.296,2.522,0.57,2.76681,24.20951,3,17
2018-11-04T23:09:31.00Z,37.7294441,-121.3326024,7.583,-0.07,0.02,0.24,1.299,2.533,0.54,2.76681,24.21153,3,17
2018-11-04T23:09:31.20Z,37.7294440,-121.3326023,7.627,-0.09,-0.03,0.18,1.303,2.543,0.53,2.76681,24.21351,3,17
2018-11-04T23:09:31.40Z,37.7294439,-121.3326022,7.641,-0.06,-0.02,0.14,1.306,2.554,0.54,2.76681,24.21552,3,18
2018-11-04T23:09:31.60Z,37.7294439,-121.3326022,7.680,-0.06,0.01,0.25,1.310,2.565,0.55,2.76681,24.21755,3,18
2018-11-04T23:09:31.80Z,37.7294440,-121.3326023,7.700,0.03,-0.12,0.25,1.314,2.575,0.59,2.76681,24.21973,3,18
2018-11-04T23:09:32.00Z,37.7294441,-121.3326023,7.727,-0.02,-0.01,0.09,1.317,2.584,0.57,2.76681,24.22186,3,18
2018-11-04T23:09:32.20Z,37.7294441,-121.3326024,7.738,-0.06,-0.02,0.18,1.321,2.593,0.56,2.76681,24.22392,3,18
2018-11-04T23:09:32.40Z,37.7294441,-121.3326025,7.786,0.02,-0.04,0.18,1.324,2.602,0.59,2.76681,24.22610,3,18
2018-11-04T23:09:32.60Z,37.7294442,-121.3326026,7.787,-0.03,-0.01,0.24,1.328,2.611,0.57,2.76681,24.22821,3,17
2018-11-04T23:09:32.80Z,37.7294442,-121.3326026,7.824,-0.02,-0.02,0.16,1.331,2.620,0.56,2.76681,24.23030,3,17
2018-11-04T23:09:33.00Z,37.7294442,-121.3326027,7.873,-0.10,-0.06,0.19,1.333,2.628,0.51,2.76681,24.23219,3,17
2018-11-04T23:09:33.20Z,37.7294441,-121.3326027,7.892,-0.08,0.09,0.17,1.335,2.636,0.48,2.76681,24.23395,3,17
2018-11-04T23:09:33.40Z,37.7294441,-121.3326027,7.929,-0.04,-0.08,0.15,1.337,2.643,0.50,2.76681,24.23583,3,17
2018-11-04T23:09:33.60Z,37.7294441,-121.3326027,7.978,-0.02,-0.01,0.21,1.338,2.650,0.55,2.76681,24.23785,3,17
2018-11-04T23:09:33.80Z,37.7294441,-121.3326027,7.977,-0.01,0.00,0.16,1.338,2.657,0.54,2.76681,24.23988,3,17
2018-11-04T23:09:34.00Z,37.7294442,-121.3326026,8.020,-0.03,-0.02,0.21,1.337,2.663,0.52,2.76681,24.24181,3,17
2018-11-04T23:09:34.20Z,37.7294443,-121.3326026,8.055,0.01,-0.04,0.25,1.337,2.669,0.54,2.76681,24.24382,3,17
2018-11-04T23:09:34.40Z,37.7294445,-121.3326027,8.092,0.05,-0.07,0.19,1.336,2.676,0.54,2.76681,24.24583,3,17
2018-11-04T23:09:34.60Z,37.7294446,-121.3326027,8.139,-0.02,0.05,0.05,1.337,2.682,0.42,2.76681,24.24740,3,17
2018-11-04T23:09:34.80Z,37.7294447,-121.3326026,8.197,-0.06,0.06,0.11,1.337,2.688,0.47,2.76681,24.24913,3,17
2018-11-04T23:09:35.00Z,37.7294446,-121.3326025,8.201,-0.07,0.00,0.13,1.337,2.694,0.49,2.76681,24.25096,3,17
2018-11-04T23:09:35.20Z,37.7294446,-121.3326025,8.200,-0.03,-0.07,0.11,1.337,2.699,0.50,2.76681,24.25280,3,17
2018-11-04T23:09:35.40Z,37.7294447,-121.3326025,8.203,0.02,-0.05,0.23,1.337,2.703,0.53,2.76681,24.25478,3,17
2018-11-04T23:09:35.60Z,37.7294446,-121.3326025,8.176,-0.14,-0.08,0.18,1.336,2.702,0.43,2.76681,24.25637,3,17
2018-11-04T23:09:35.80Z,37.7294446,-121.3326025,8.182,-0.06,0.06,0.08,1.334,2.704,0.42,2.76681,24.25792,3,17
2018-11-04T23:09:36.00Z,37.7294446,-121.3326024,8.220,-0.08,0.00,0.13,1.333,2.704,0.46,2.76681,24.25961,3,17
2018-11-04T23:09:36.20Z,37.7294446,-121.3326023,8.210,-0.11,0.08,0.15,1.331,2.704,0.44,2.76681,24.26122,3,18
2018-11-04T23:09:36.40Z,37.7294447,-121.3326022,8.263,0.02,0.03,0.18,1.330,2.703,0.49,2.76681,24.26304,3,18
2018-11-04T23:09:36.60Z,37.7294449,-121.3326022,8.294,-0.01,-0.05,0.12,1.329,2.702,0.49,2.76681,24.26487,3,18
2018-11-04T23:09:36.80Z,37.7294451,-121.3326023,8.349,-0.06,0.02,0.13,1.328,2.702,0.47,2.76681,24.26659,3,18
2018-11-04T23:09:37.00Z,37.7294452,-121.3326022,8.386,-0.06,0.05,0.04,1.327,2.703,0.39,2.76681,24.26804,3,18
2018-11-04T23:09:37.20Z,37.7294453,-121.3326020,8.399,-0.03,0.02,0.16,1.326,2.705,0.51,2.76681,24.26993,3,18
2018-11-04T23:09:37.40Z,37.7294453,-121.3326019,8.457,-0.13,0.03,-0.01,1.326,2.707,0.35,2.76681,24.27123,3,18
2018-11-04T23:09:37.60Z,37.7294454,-121.3326019,8.540,-0.02,0.00,0.12,1.328,2.709,0.55,2.76681,24.27326,3,18
2018-11-04T23:09:37.80Z,37.7294462,-121.3326019,8.862,0.20,0.00,0.12,1.322,2.671,0.35,2.76681,24.27456,3,17
2018-11-04T23:09:38.00Z,37.7294469,-121.3326013,9.132,-0.10,0.30,-0.46,1.313,2.628,0.40,2.76681,24.27665,3,18
2018-11-04T23:09:38.20Z,37.7294472,-121.3326017,9.321,-0.22,-0.22,0.06,1.299,2.589,0.18,2.76681,24.27783,3,18
2018-11-04T23:09:38.40Z,37.7294478,-121.3326024,9.453,0.19,-0.06,0.42,1.287,2.550,0.37,2.76681,24.27955,3,18
2018-11-04T23:09:38.60Z,37.7294484,-121.3326026,9.419,0.21,0.02,0.36,1.274,2.507,0.35,2.76681,24.28111,3,18
2018-11-04T23:09:38.80Z,37.7294486,-121.3326027,9.416,-0.05,-0.01,-0.08,1.261,2.465,0.33,2.76681,24.28233,3,18
2018-11-04T23:09:39.00Z,37.7294488,-121.3326031,9.424,-0.02,-0.08,0.05,1.250,2.427,0.27,2.76681,24.28333,3,18
2018-11-04T23:09:39.20Z,37.7294489,-121.3326034,9.268,0.05,0.06,0.06,1.241,2.380,0.29,2.76681,24.28442,3,18
2018-11-04T23:09:39.40Z,37.7294490,-121.3326034,9.166,-0.03,0.08,-0.11,1.234,2.332,0.33,2.76681,24.28564,3,18
2018-11-04T23:09:39.60Z,37.7294490,-121.3326033,9.125,-0.08,0.26,-0.25,1.224,2.302,0.30,2.76681,24.28701,3,18
2018-11-04T23:09:39.80Z,37.7294488,-121.3326031,9.279,-0.37,0.22,-0.43,1.210,2.269,0.30,86.03297,21.15354,3,18
2018-11-04T23:09:40.00Z,37.7294487,-121.3326031,9.354,0.12,-0.05,0.19,1.199,2.246,0.36,86.03297,21.15507,3,18
2018-11-04T23:09:40.20Z,37.7294483,-121.3326036,9.210,0.03,-0.11,0.08,1.186,2.216,0.25,86.03297,21.15615,3,18
2018-11-04T23:09:40.40Z,37.7294484,-121.3326037,9.230,0.06,0.09,0.21,1.174,2.190,0.33,86.03297,21.15756,3,18
2018-11-04T23:09:40.60Z,37.7294482,-121.3326034,9.196,-0.02,0.08,0.08,1.160,2.156,0.25,86.03297,21.15862,3,18
2018-11-04T23:09:40.80Z,37.7294480,-121.3326031,9.189,-0.01,-0.07,-0.25,1.154,2.140,0.38,86.03297,21.16023,3,18
2018-11-04T23:09:41.00Z,37.7294480,-121.3326030,9.104,0.01,0.09,0.63,1.155,2.132,0.39,86.03297,21.16293,3,18
2018-11-04T23:09:41.20Z,37.7294478,-121.3326029,8.969,-0.08,0.03,0.20,1.157,2.114,0.35,86.03297,21.16443,3,18
2018-11-04T23:09:41.40Z,37.7294477,-121.3326028,8.893,0.03,0.06,0.21,1.162,2.109,0.42,86.03297,21.16622,3,18
2018-11-04T23:09:41.60Z,37.7294473,-121.3326029,8.669,-0.22,0.06,0.48,1.162,2.072,0.32,86.03297,21.16849,3,18
2018-11-04T23:09:41.80Z,37.7294468,-121.3326032,8.451,-0.15,0.02,0.01,1.154,2.022,0.30,86.03297,21.16978,3,18
2018-11-04T23:09:42.00Z,37.7294464,-121.3326038,8.288,-0.03,-0.04,0.19,1.145,1.969,0.27,86.03297,21.17094,3,18
2018-11-04T23:09:42.20Z,37.7294461,-121.3326040,8.066,-0.07,0.06,0.02,1.137,1.922,0.29,86.03297,21.17215,3,18
2018-11-04T23:09:42.40Z,37.7294458,-121.3326042,8.002,0.06,0.06,0.05,1.129,1.880,0.23,86.03297,21.17312,3,18
2018-11-04T23:09:42.60Z,37.7294454,-121.3326045,8.052,0.03,-0.15,0.02,1.122,1.840,0.21,86.03297,21.17404,3,17
2018-11-04T23:09:42.80Z,37.7294450,-121.3326047,7.847,0.05,0.06,0.21,1.117,1.804,0.26,86.03297,21.17513,3,17
2018-11-04T23:09:43.00Z,37.7294443,-121.3326045,7.597,-0.21,-0.14,0.17,1.114,1.782,0.27,86.03297,21.17643,3,17
2018-11-04T23:09:43.20Z,37.7294437,-121.3326047,7.538,-0.17,0.06,-0.03,1.119,1.785,0.61,86.03297,21.17901,3,17
2018-11-04T23:09:43.40Z,37.7294434,-121.3326049,7.546,0.00,-0.01,-0.06,1.129,1.788,0.57,86.03297,21.18145,3,17
2018-11-04T23:09:43.60Z,37.7294432,-121.3326045,7.501,-0.05,0.34,0.18,1.140,1.804,0.49,86.03297,21.18354,3,17
2018-11-04T23:09:43.80Z,37.7294432,-121.3326043,7.528,0.15,-0.25,-0.48,1.152,1.821,0.59,86.03297,21.18603,3,17
2018-11-04T23:09:44.00Z,37.7294430,-121.3326050,7.673,-0.32,-0.07,-0.53,1.158,1.833,0.59,86.03297,21.18867,3,17
2018-11-04T23:09:44.20Z,37.7294426,-121.3326055,7.652,-0.29,-0.01,-0.18,1.162,1.845,0.46,86.03297,21.19062,3,17
2018-11-04T23:09:44.40Z,37.7294426,-121.3326056,7.529,0.35,0.03,0.36,1.168,1.856,0.61,86.03297,21.19320,3,17
2018-11-04T23:09:44.60Z,37.7294425,-121.3326059,7.593,-0.25,-0.06,-0.05,1.174,1.854,0.53,86.03297,21.19544,3,17
2018-11-04T23:09:44.80Z,37.7294422,-121.3326062,7.597,-0.06,0.03,-0.13,1.179,1.858,0.51,86.03297,21.19761,3,17
2018-11-04T23:09:45.00Z,37.7294426,-121.3326067,7.733,0.00,0.14,0.07,1.180,1.846,0.25,86.03297,21.19869,3,17
2018-11-04T23:09:45.20Z,37.7294427,-121.3326070,7.665,-0.03,0.06,0.56,1.178,1.836,0.52,86.03297,21.20107,3,17
2018-11-04T23:09:45.40Z,37.7294432,-121.3326075,7.732,0.03,0.04,0.21,1.177,1.826,0.48,86.03297,21.20310,3,18
2018-11-04T23:09:45.60Z,37.7294435,-121.3326078,7.693,0.15,-0.06,0.00,1.180,1.833,0.43,86.03297,21.20493,3,18
2018-11-04T23:09:45.80Z,37.7294437,-121.3326084,7.691,-0.34,-0.14,-0.17,1.186,1.845,0.50,86.03297,21.20706,3,17
2018-11-04T23:09:46.00Z,37.7294437,-121.3326092,7.640,-0.04,-0.18,-0.14,1.191,1.858,0.44,86.03297,21.20892,3,18
2018-11-04T23:09:46.20Z,37.7294441,-121.3326097,7.617,0.12,0.06,-0.01,1.199,1.874,0.56,86.03297,21.21131,3,18
2018-11-04T23:09:46.40Z,37.7294444,-121.3326101,7.546,0.15,-0.16,-0.16,1.208,1.890,0.42,86.03297,21.21311,3,18
2018-11-04T23:09:46.60Z,37.7294445,-121.3326102,7.552,-0.05,0.14,-0.22,1.216,1.901,0.57,86.03297,21.21552,3,18
2018-11-04T23:09:46.80Z,37.7294445,-121.3326104,7.558,-0.03,-0.04,0.11,1.223,1.905,0.56,86.03297,21.21791,3,18
2018-11-04T23:09:47.00Z,37.7294444,-121.3326109,7.580,-0.08,-0.07,0.15,1.230,1.910,0.56,86.03297,21.22027,3,18
2018-11-04T23:09:47.20Z,37.7294440,-121.3326116,7.682,-0.16,0.07,0.09,1.236,1.909,0.47,86.03297,21.22227,3,18
2018-11-04T23:09:47.40Z,37.7294438,-121.3326113,7.709,-0.31,0.29,0.22,1.241,1.917,0.39,86.03297,21.22432,3,18
2018-11-04T23:09:47.60Z,37.7294433,-121.3326111,7.667,-0.34,-0.12,0.12,1.249,1.929,0.49,107.99643,43.44810,3,18
2018-11-04T23:09:47.80Z,37.7294432,-121.3326111,7.671,-0.15,0.06,0.19,1.258,1.936,0.47,107.99643,43.44908,3,18
2018-11-04T23:09:48.00Z,37.7294430,-121.3326110,7.615,-0.14,0.03,0.16,1.267,1.935,0.47,107.99643,43.45005,3,18
2018-11-04T23:09:48.20Z,37.7294428,-121.3326110,7.627,-0.10,0.02,0.16,1.273,1.933,0.45,107.99643,43.45097,3,18
