time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-30T10:17:57.00Z,49.4456692,17.1303458,216.107,0.11,0.25,0.14,1.949,2.608,0.32,45.11642,35.57093,3,11
2018-08-30T10:17:57.20Z,49.4456692,17.1303465,216.192,0.28,0.85,0.14,1.930,2.582,0.46,62.88489,25.11613,3,11
2018-08-30T10:17:57.40Z,49.4456690,17.1303462,216.375,0.41,0.10,0.17,1.915,2.555,0.26,62.88489,25.11777,3,11
2018-08-30T10:17:57.60Z,49.4456686,17.1303459,216.407,0.29,0.26,0.00,1.901,2.529,0.29,62.88489,25.11916,3,11
2018-08-30T10:17:57.80Z,49.4456685,17.1303470,216.228,0.31,0.26,-0.06,1.893,2.513,0.30,62.88489,25.12063,3,10
2018-08-30T10:17:58.00Z,49.4456680,17.1303478,216.076,0.06,0.21,0.18,1.886,2.503,0.65,62.88489,25.12296,3,10
2018-08-30T10:17:58.20Z,49.4456677,17.1303486,215.881,0.16,0.09,0.26,1.884,2.498,0.54,62.88489,25.12488,3,10
2018-08-30T10:17:58.40Z,49.4456672,17.1303487,215.811,-0.08,0.01,0.34,1.884,2.491,0.68,62.88489,25.12731,3,11
2018-08-30T10:17:58.60Z,49.4456668,17.1303488,215.784,0.08,-0.09,0.20,1.880,2.478,0.53,62.88489,25.12920,3,11
2018-08-30T10:17:58.80Z,49.4456667,17.1303492,215.704,-0.07,0.23,0.19,1.879,2.468,0.78,62.88489,25.13200,3,11
2018-08-30T10:17:59.00Z,49.4456667,17.1303499,215.628,-0.02,-0.10,0.11,1.879,2.460,0.52,62.88489,25.13385,3,11
2018-08-30T10:17:59.20Z,49.4456668,17.1303505,215.577,0.07,-0.06,0.09,1.878,2.447,0.50,62.88489,25.13563,3,11
2018-08-30T10:17:59.40Z,49.4456669,17.1303513,215.522,-0.05,0.09,0.09,1.878,2.437,0.78,62.88489,25.13841,3,11
2018-08-30T10:17:59.60Z,49.4456668,17.1303523,215.470,-0.12,0.14,0.09,1.882,2.433,0.83,62.88489,25.14138,3,11
2018-08-30T10:17:59.80Z,49.4456668,17.1303536,215.291,-0.12,-0.06,0.20,1.886,2.428,0.64,62.88489,25.14366,3,11
2018-08-30T10:18:00.00Z,49.4456668,17.1303548,215.032,-0.09,-0.03,0.19,1.888,2.420,0.61,62.88489,25.14585,3,11
2018-08-30T10:18:00.20Z,49.4456667,17.1303551,214.872,-0.09,-0.05,0.29,1.885,2.402,0.55,62.88489,25.14784,3,11
2018-08-30T10:18:00.40Z,49.4456666,17.1303548,214.746,0.04,-0.25,0.09,1.878,2.384,0.54,62.88489,25.14977,3,11
2018-08-30T10:18:00.60Z,49.4456666,17.1303554,214.581,0.09,-0.21,0.23,1.869,2.363,0.52,62.88489,25.15162,3,11
2018-08-30T10:18:00.80Z,49.4456666,17.1303555,214.470,0.05,-0.10,0.19,1.862,2.348,0.49,62.88489,25.15340,3,11
2018-08-30T10:18:01.00Z,49.4456666,17.1303560,214.354,0.09,-0.13,0.07,1.858,2.336,0.57,62.88489,25.15544,3,11
2018-08-30T10:18:01.20Z,49.4456665,17.1303566,214.250,-0.06,0.03,0.09,1.855,2.327,0.56,62.88489,25.15744,3,11
2018-08-30T10:18:01.40Z,49.4456661,17.1303577,214.094,-0.20,0.09,0.15,1.852,2.318,0.56,62.88489,25.15943,3,11
2018-08-30T10:18:01.60Z,49.4456658,17.1303582,214.062,0.08,-0.01,0.01,1.851,2.311,0.41,62.88489,25.16088,3,11
2018-08-30T10:18:01.80Z,49.4456653,17.1303591,214.060,-0.21,0.15,0.08,1.848,2.299,0.57,62.88489,25.16292,3,11
2018-08-30T10:18:02.00Z,49.4456650,17.1303592,214.021,0.07,-0.08,-0.06,1.846,2.288,0.61,62.88489,25.16512,3,11
2018-08-30T10:18:02.20Z,49.4456651,17.1303588,213.973,0.12,-0.19,-0.07,1.843,2.276,0.62,62.88489,25.16735,3,11
2018-08-30T10:18:02.40Z,49.4456643,17.1303598,213.987,-0.38,0.35,0.29,1.839,2.264,0.67,94.85499,28.89543,3,11
2018-08-30T10:18:02.60Z,49.4456635,17.1303610,214.002,-0.19,0.15,-0.03,1.836,2.254,0.61,94.85499,28.89734,3,11
2018-08-30T10:18:02.80Z,49.4456630,17.1303616,213.924,-0.06,0.16,0.02,1.831,2.244,0.61,94.85499,28.89924,3,11
2018-08-30T10:18:03.00Z,49.4456626,17.1303623,213.865,-0.08,0.09,0.03,1.824,2.231,0.56,94.85499,28.90097,3,11
2018-08-30T10:18:03.20Z,49.4456624,17.1303623,213.839,0.10,0.02,0.03,1.816,2.223,0.30,94.85499,28.90192,3,11
2018-08-30T10:18:03.40Z,49.4456620,17.1303627,213.821,-0.07,0.12,0.14,1.807,2.213,0.62,94.85499,28.90384,3,11
2018-08-30T10:18:03.60Z,49.4456616,17.1303630,213.808,-0.04,0.01,0.17,1.797,2.202,0.54,94.85499,28.90554,3,11
2018-08-30T10:18:03.80Z,49.4456612,17.1303631,213.779,-0.07,0.01,0.09,1.786,2.189,0.55,94.85499,28.90725,3,11
2018-08-30T10:18:04.00Z,49.4456607,17.1303631,213.722,-0.10,0.04,0.09,1.774,2.173,0.57,94.85499,28.90903,3,11
2018-08-30T10:18:04.20Z,49.4456603,17.1303630,213.665,-0.06,0.01,0.15,1.765,2.162,0.50,94.85499,28.91057,3,11
2018-08-30T10:18:04.40Z,49.4456602,17.1303632,213.609,0.07,0.03,0.10,1.759,2.154,0.40,94.85499,28.91182,3,11
2018-08-30T10:18:04.60Z,49.4456603,17.1303632,213.533,0.06,-0.01,0.08,1.756,2.152,0.41,94.85499,28.91311,3,11
2018-08-30T10:18:04.80Z,49.4456603,17.1303635,213.468,-0.08,-0.02,0.23,1.756,2.151,0.57,94.85499,28.91489,3,11
2018-08-30T10:18:05.00Z,49.4456605,17.1303633,213.400,0.04,-0.08,0.20,1.758,2.151,0.47,94.85499,28.91634,3,11
2018-08-30T10:18:05.20Z,49.4456604,17.1303635,213.340,-0.21,0.03,0.07,1.760,2.152,0.61,94.85499,28.91825,3,11
2018-08-30T10:18:05.40Z,49.4456604,17.1303635,213.296,-0.09,-0.03,0.19,1.765,2.155,0.57,94.85499,28.92002,3,11
2018-08-30T10:18:05.60Z,49.4456606,17.1303633,213.272,0.06,-0.10,0.03,1.771,2.159,0.60,94.85499,28.92188,3,11
2018-08-30T10:18:05.80Z,49.4456608,17.1303636,213.288,-0.04,0.03,0.18,1.772,2.157,0.59,94.85499,28.92371,3,11
2018-08-30T10:18:06.00Z,49.4456610,17.1303638,213.246,0.04,-0.03,0.18,1.772,2.155,0.47,94.85499,28.92517,3,11
2018-08-30T10:18:06.20Z,49.4456612,17.1303638,213.212,0.00,-0.04,0.15,1.775,2.156,0.52,94.85499,28.92678,3,11
2018-08-30T10:18:06.40Z,49.4456612,17.1303639,213.152,-0.03,-0.06,0.22,1.780,2.161,0.58,94.85499,28.92860,3,11
2018-08-30T10:18:06.60Z,49.4456612,17.1303639,213.112,-0.08,0.03,0.13,1.787,2.168,0.76,94.85499,28.93095,3,11
2018-08-30T10:18:06.80Z,49.4456613,17.1303640,213.078,0.01,-0.09,0.11,1.795,2.175,0.49,94.85499,28.93249,3,11
2018-08-30T10:18:07.00Z,49.4456614,17.1303640,213.055,0.04,-0.10,0.09,1.804,2.182,0.53,94.85499,28.93413,3,11
2018-08-30T10:18:07.20Z,49.4456614,17.1303639,213.006,0.05,-0.12,0.16,1.810,2.182,0.46,94.85499,28.93554,3,11
2018-08-30T10:18:07.40Z,49.4456615,17.1303639,212.977,0.16,-0.20,0.11,1.812,2.176,0.56,94.85499,28.93730,3,11
2018-08-30T10:18:07.60Z,49.4456615,17.1303640,212.961,-0.06,-0.10,0.11,1.812,2.170,0.35,94.85499,28.93838,3,11
2018-08-30T10:18:07.80Z,49.4456614,17.1303642,212.917,0.02,-0.01,0.17,1.812,2.164,0.49,94.85499,28.93991,3,11
2018-08-30T10:18:08.00Z,49.4456614,17.1303647,212.903,-0.01,0.01,0.11,1.811,2.160,0.56,94.85499,28.94165,3,11
2018-08-30T10:18:08.20Z,49.4456613,17.1303652,212.901,0.09,0.00,0.12,1.810,2.156,0.41,94.85499,28.94293,3,11
2018-08-30T10:18:08.40Z,49.4456614,17.1303654,212.885,0.02,-0.17,0.05,1.809,2.155,0.46,94.85499,28.94435,3,11
2018-08-30T10:18:08.60Z,49.4456614,17.1303655,212.822,0.04,0.15,0.33,1.815,2.161,0.68,94.85499,28.94646,3,11
2018-08-30T10:18:08.80Z,49.4456616,17.1303661,212.832,0.06,0.11,0.30,1.823,2.165,0.65,94.85499,28.94848,3,11
2018-08-30T10:18:09.00Z,49.4456618,17.1303661,212.882,0.16,-0.03,0.02,1.833,2.174,0.63,94.85499,28.95044,3,11
2018-08-30T10:18:09.20Z,49.4456627,17.1303661,212.872,0.90,0.09,0.08,1.843,2.177,0.46,94.85499,28.95327,3,11
2018-08-30T10:18:09.40Z,49.4456635,17.1303654,212.835,0.09,-0.24,0.17,1.844,2.172,0.55,94.85499,28.95499,3,11
2018-08-30T10:18:09.60Z,49.4456636,17.1303656,212.858,0.11,0.12,0.17,1.849,2.172,0.48,94.85499,28.95649,3,11
2018-08-30T10:18:09.80Z,49.4456639,17.1303663,212.767,0.23,0.40,0.27,1.855,2.173,0.54,94.85499,28.95817,3,11
2018-08-30T10:18:10.00Z,49.4456646,17.1303675,212.812,0.56,0.01,0.25,1.861,2.171,0.37,94.85499,28.96009,3,11
2018-08-30T10:18:10.20Z,49.4456650,17.1303679,212.783,-0.13,0.00,0.27,1.866,2.168,0.69,94.85499,28.96222,3,11
2018-08-30T10:18:10.40Z,49.4456654,17.1303685,212.946,0.29,0.04,-0.15,1.870,2.162,0.53,94.85499,28.96385,3,11
2018-08-30T10:18:10.60Z,49.4456658,17.1303687,213.037,0.20,0.05,-0.01,1.876,2.166,0.49,94.85499,28.96536,3,11
2018-08-30T10:18:10.80Z,49.4456663,17.1303688,213.026,0.10,-0.03,0.08,1.882,2.171,0.52,94.85499,28.96696,3,11
2018-08-30T10:18:11.00Z,49.4456667,17.1303685,212.931,0.03,0.24,-0.17,1.884,2.176,0.48,94.85499,28.96844,3,11
2018-08-30T10:18:11.20Z,49.4456669,17.1303693,212.921,0.09,-0.08,0.01,1.884,2.169,0.59,94.85499,28.97029,3,11
2018-08-30T10:18:11.40Z,49.4456671,17.1303695,212.886,0.07,0.02,0.06,1.885,2.173,0.38,94.85499,28.97146,3,11
2018-08-30T10:18:11.60Z,49.4456673,17.1303695,212.858,-0.02,-0.04,0.04,1.881,2.161,0.33,94.85499,28.97249,3,11
2018-08-30T10:18:11.80Z,49.4456675,17.1303697,212.805,0.08,-0.05,0.14,1.874,2.149,0.38,94.85499,28.97366,3,11
2018-08-30T10:18:12.00Z,49.4456676,17.1303699,212.816,0.01,-0.06,0.07,1.866,2.137,0.35,94.85499,28.97475,3,11
2018-08-30T10:18:12.20Z,49.4456678,17.1303692,212.779,-0.03,-0.17,0.13,1.858,2.125,0.30,94.85499,28.97568,3,11
2018-08-30T10:18:12.40Z,49.4456683,17.1303683,212.729,0.27,-0.08,0.09,1.850,2.115,0.41,94.85499,28.97695,3,11
2018-08-30T10:18:12.60Z,49.4456683,17.1303672,212.527,-0.07,-0.11,0.00,1.839,2.105,0.29,94.85499,28.97786,3,11
2018-08-30T10:18:12.80Z,49.4456683,17.1303667,212.512,0.10,-0.14,-0.07,1.832,2.101,0.58,94.85499,28.97965,3,11
2018-08-30T10:18:13.00Z,49.4456685,17.1303660,212.416,-0.03,-0.19,0.35,1.828,2.103,0.51,94.85499,28.98123,3,11
2018-08-30T10:18:13.20Z,49.4456684,17.1303660,212.368,0.00,0.01,0.30,1.820,2.103,0.52,94.85499,28.98283,3,11
2018-08-30T10:18:13.40Z,49.4456684,17.1303658,212.374,0.10,-0.20,0.23,1.816,2.107,0.51,94.85499,28.98442,3,11
2018-08-30T10:18:13.60Z,49.4456684,17.1303657,212.337,0.07,0.11,0.27,1.813,2.115,0.59,94.85499,28.98625,3,10
2018-08-30T10:18:13.80Z,49.4456686,17.1303655,212.385,0.01,-0.06,-0.05,1.810,2.121,0.61,94.85499,28.98813,3,10
2018-08-30T10:18:14.00Z,49.4456684,17.1303657,212.417,0.00,0.14,0.05,1.808,2.126,0.56,94.85499,28.98988,3,11
2018-08-30T10:18:14.20Z,49.4456683,17.1303658,212.460,-0.15,0.04,-0.01,1.803,2.129,0.50,94.85499,28.99142,3,11
2018-08-30T10:18:14.40Z,49.4456682,17.1303654,212.465,0.06,-0.12,0.05,1.800,2.133,0.53,94.85499,28.99306,3,11
2018-08-30T10:18:14.60Z,49.4456682,17.1303654,212.456,0.09,-0.08,0.11,1.799,2.138,0.49,94.85499,28.99458,3,11
2018-08-30T10:18:14.80Z,49.4456680,17.1303659,212.381,-0.18,0.14,0.31,1.799,2.142,0.70,94.85499,28.99675,3,11
2018-08-30T10:18:15.00Z,49.4456676,17.1303666,212.358,-0.20,0.13,0.25,1.792,2.144,0.64,94.85499,28.99873,3,11
2018-08-30T10:18:15.20Z,49.4456673,17.1303669,212.383,-0.21,-0.07,0.30,1.783,2.144,0.56,94.85499,29.00048,3,11
2018-08-30T10:18:15.40Z,49.4456671,17.1303668,212.372,-0.08,0.02,0.25,1.755,2.141,0.56,94.85499,29.00223,3,11
2018-08-30T10:18:15.60Z,49.4456667,17.1303679,212.364,-0.09,0.04,0.16,1.727,2.133,0.53,94.85499,29.00387,3,10
2018-08-30T10:18:15.80Z,49.4456668,17.1303681,212.440,0.17,-0.06,0.13,1.708,2.125,0.32,94.85499,29.00486,3,10
2018-08-30T10:18:16.00Z,49.4456673,17.1303677,212.441,0.36,-0.19,0.03,1.705,2.126,0.55,51.44871,39.22036,3,11
2018-08-30T10:18:16.20Z,49.4456678,17.1303673,212.395,0.18,-0.08,0.25,1.704,2.126,0.44,51.44871,39.22138,3,11
2018-08-30T10:18:16.40Z,49.4456683,17.1303675,212.415,0.23,0.03,0.07,1.705,2.128,0.46,51.44871,39.22243,3,11
2018-08-30T10:18:16.60Z,49.4456685,17.1303673,212.370,-0.13,0.15,0.04,1.704,2.125,0.60,51.44871,39.22382,3,11
2018-08-30T10:18:16.80Z,49.4456685,17.1303677,212.358,0.12,0.01,0.12,1.707,2.131,0.47,51.44871,39.22489,3,11
2018-08-30T10:18:17.00Z,49.4456686,17.1303679,212.402,-0.07,-0.07,0.13,1.711,2.134,0.48,51.44871,39.22599,3,11
2018-08-30T10:18:17.20Z,49.4456686,17.1303677,212.402,-0.03,0.03,0.23,1.713,2.137,0.58,51.44871,39.22732,3,11
2018-08-30T10:18:17.40Z,49.4456689,17.1303671,212.365,0.13,-0.25,0.31,1.716,2.145,0.46,51.44871,39.22837,3,11
2018-08-30T10:18:17.60Z,49.4456696,17.1303648,212.385,0.11,-0.78,-0.14,1.712,2.149,0.45,339.09171,36.05118,3,11
2018-08-30T10:18:17.80Z,49.4456703,17.1303631,212.245,0.44,-0.07,0.41,1.709,2.150,0.53,339.09171,36.05270,3,11
2018-08-30T10:18:18.00Z,49.4456709,17.1303621,212.233,-0.03,-0.24,-0.02,1.711,2.138,0.48,339.09171,36.05389,3,11
2018-08-30T10:18:18.20Z,49.4456716,17.1303613,212.266,0.33,-0.19,0.30,1.709,2.132,0.51,339.09171,36.05517,3,11
2018-08-30T10:18:18.40Z,49.4456725,17.1303603,212.263,0.28,-0.52,0.26,1.713,2.140,0.53,319.39306,37.36736,3,11
2018-08-30T10:18:18.60Z,49.4456737,17.1303594,212.308,0.37,-0.08,0.27,1.712,2.133,0.40,319.39306,37.36849,3,11
2018-08-30T10:18:18.80Z,49.4456748,17.1303591,212.336,0.41,0.07,-0.11,1.713,2.134,0.56,319.39306,37.36984,3,11
2018-08-30T10:18:19.00Z,49.4456752,17.1303595,212.409,-0.16,-0.02,0.08,1.717,2.137,0.58,319.39306,37.37123,3,11
2018-08-30T10:18:19.20Z,49.4456754,17.1303590,212.446,0.13,-0.27,0.01,1.722,2.137,0.57,319.39306,37.37260,3,11
2018-08-30T10:18:19.40Z,49.4456766,17.1303576,212.504,0.95,-0.60,-0.33,1.728,2.141,0.72,325.36729,22.72989,3,11
2018-08-30T10:18:19.60Z,49.4456776,17.1303560,212.647,0.13,-0.34,-0.89,1.737,2.152,0.77,325.36729,22.73369,3,11
2018-08-30T10:18:19.80Z,49.4456784,17.1303554,212.727,0.59,-0.24,-0.34,1.744,2.156,0.66,328.04268,43.40988,3,11
2018-08-30T10:18:20.00Z,49.4456796,17.1303556,212.885,0.63,0.16,-0.07,1.747,2.164,0.50,328.04268,43.41125,3,11
2018-08-30T10:18:20.20Z,49.4456803,17.1303562,213.040,-0.15,0.22,-0.23,1.747,2.165,0.46,328.04268,43.41221,3,11
2018-08-30T10:18:20.40Z,49.4456803,17.1303569,213.096,-0.17,0.28,-0.13,1.744,2.164,0.50,43.13397,44.16688,3,11
2018-08-30T10:18:20.60Z,49.4456802,17.1303567,212.966,-0.11,-0.07,0.12,1.747,2.169,0.49,43.13397,44.16788,3,11
2018-08-30T10:18:20.80Z,49.4456801,17.1303561,212.940,-0.09,-0.11,-0.19,1.755,2.182,0.70,43.13397,44.16931,3,11
2018-08-30T10:18:21.00Z,49.4456800,17.1303558,212.926,0.11,-0.11,-0.07,1.764,2.199,0.88,43.13397,44.17111,3,11
2018-08-30T10:18:21.20Z,49.4456800,17.1303555,213.012,-0.02,0.00,-0.31,1.773,2.217,0.77,43.13397,44.17267,3,11
2018-08-30T10:18:21.40Z,49.4456788,17.1303561,212.955,-1.03,0.22,0.03,1.786,2.235,0.70,112.51075,39.42588,3,11
2018-08-30T10:18:21.60Z,49.4456777,17.1303564,212.946,-0.13,0.22,0.01,1.796,2.244,0.79,112.51075,39.42768,3,11
2018-08-30T10:18:21.80Z,49.4456772,17.1303569,213.065,-0.07,0.17,-0.06,1.802,2.256,0.65,112.51075,39.42916,3,11
2018-08-30T10:18:22.00Z,49.4456773,17.1303571,213.037,0.17,0.09,0.04,1.808,2.268,0.38,112.51075,39.43002,3,10
2018-08-30T10:18:22.20Z,49.4456775,17.1303573,213.015,0.08,0.15,0.04,1.815,2.282,0.48,112.51075,39.43111,3,10
2018-08-30T10:18:22.40Z,49.4456778,17.1303577,213.088,0.33,0.24,0.02,1.821,2.292,0.32,112.51075,39.43206,3,10
2018-08-30T10:18:22.60Z,49.4456787,17.1303590,213.527,1.08,0.46,-0.45,1.826,2.291,0.35,59.43504,32.73058,3,11
2018-08-30T10:18:22.80Z,49.4456803,17.1303601,213.762,1.01,0.40,-0.37,1.830,2.299,0.38,42.04712,35.44462,3,11
2018-08-30T10:18:23.00Z,49.4456821,17.1303604,213.887,0.93,0.09,-0.40,1.834,2.309,0.53,27.70157,44.07141,3,11
2018-08-30T10:18:23.20Z,49.4456838,17.1303600,214.017,1.10,-0.18,-0.20,1.834,2.319,0.49,3.01656,31.13548,3,11
2018-08-30T10:18:23.40Z,49.4456862,17.1303589,214.198,1.53,-0.39,-0.40,1.838,2.332,0.69,351.68908,22.42681,3,11
2018-08-30T10:18:23.60Z,49.4456881,17.1303574,214.342,0.76,-0.52,-0.25,1.840,2.336,0.70,343.32908,32.78967,3,11
2018-08-30T10:18:23.80Z,49.4456900,17.1303556,214.265,0.86,-0.58,0.10,1.838,2.336,0.57,333.00691,26.97947,3,10
2018-08-30T10:18:24.00Z,49.4456924,17.1303538,214.517,1.60,-0.62,-0.40,1.834,2.330,0.55,337.78037,12.68800,3,11
