time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-18T19:39:28.60Z,38.1990628,-121.2772758,1057.015,18.57,92.04,-32.82,2846.716,1316.919,239.51,66.74628,61.47229,3,4
2018-11-18T19:39:28.80Z,38.1992794,-121.2767144,1083.704,36.29,116.49,-47.11,2758.583,1273.978,248.83,72.69754,36.61974,3,4
2018-11-18T19:39:29.00Z,38.1992030,-121.2767637,1068.212,40.37,121.46,-49.98,2709.170,1247.897,249.18,71.61488,32.88348,3,4
2018-11-18T19:39:29.20Z,38.1999986,-121.2751156,1145.511,47.44,130.77,-55.01,2757.561,1273.028,252.01,70.05953,27.81057,3,4
2018-11-18T19:39:29.40Z,38.2003583,-121.2742472,1188.819,61.75,151.72,-66.69,2759.941,1274.636,254.41,67.85220,20.52696,3,4
2018-11-18T19:39:29.60Z,38.2001604,-121.2744016,1173.160,20.32,95.24,-36.39,2893.995,1337.061,241.98,67.85220,58.04849,3,4
2018-11-18T19:39:29.80Z,38.2003516,-121.2739375,1195.193,32.43,112.29,-45.55,2952.574,1367.965,249.43,73.89306,40.83119,3,4
2018-11-18T19:39:30.00Z,38.2007065,-121.2732202,1224.996,33.49,113.10,-45.51,2882.660,1339.168,249.89,73.50663,39.72716,3,4
2018-11-18T19:39:30.20Z,38.2013602,-121.2719047,1290.839,55.76,144.29,-63.70,2898.933,1347.504,258.91,68.87007,23.67265,3,4
2018-11-18T19:39:30.40Z,38.1983112,-121.2770651,1019.997,-17.10,45.32,-8.21,65.346,73.606,2.49,110.66809,2.23543,3,6
2018-11-18T19:39:30.80Z,38.1982299,-121.2768544,1022.074,-17.39,45.27,-8.74,47.255,41.507,1.95,111.01435,1.90141,3,6
2018-11-18T19:39:31.00Z,38.1981990,-121.2767561,1022.061,-17.64,45.08,-8.86,46.545,43.586,1.70,111.36600,1.63226,3,6
2018-11-18T19:39:31.20Z,38.1981718,-121.2766644,1021.172,-17.54,44.97,-8.77,40.541,38.948,1.68,111.31252,1.59456,3,6
2018-11-18T19:39:31.40Z,38.1981447,-121.2765707,1021.656,-18.16,45.13,-8.96,36.361,35.483,1.74,111.91735,1.70729,3,6
2018-11-18T19:39:31.60Z,38.1981120,-121.2764752,1022.653,-17.98,44.57,-9.14,32.815,32.368,1.66,111.96404,1.65733,3,6
2018-11-18T19:39:31.80Z,38.1980910,-121.2763763,1023.546,-17.92,44.67,-9.36,29.042,29.846,1.46,111.85652,1.52434,3,7
2018-11-18T19:39:32.00Z,38.1980669,-121.2762748,1024.469,-17.91,44.61,-9.16,26.412,27.688,1.44,111.88006,1.51125,3,7
2018-11-18T19:39:32.20Z,38.1980370,-121.2761730,1024.270,-18.68,44.56,-9.14,24.524,25.753,1.49,112.74606,1.52676,3,7
2018-11-18T19:39:32.40Z,38.1980040,-121.2760712,1024.031,-19.06,44.49,-9.29,23.391,24.209,1.76,113.19400,1.57131,3,7
2018-11-18T19:39:32.60Z,38.1979720,-121.2759723,1023.324,-19.56,44.42,-9.41,22.192,22.854,1.80,113.76683,1.45183,3,8
2018-11-18T19:39:32.80Z,38.1979411,-121.2758763,1022.306,-19.44,44.01,-9.29,21.096,21.582,1.79,113.82654,1.36209,3,8
2018-11-18T19:39:33.00Z,38.1979114,-121.2757820,1022.131,-19.97,43.52,-9.07,19.907,20.453,1.77,114.64365,1.38119,3,10
2018-11-18T19:39:33.20Z,38.1978810,-121.2756848,1022.968,-20.26,43.36,-9.04,18.739,19.468,1.59,115.04537,1.13483,3,10
2018-11-18T19:39:33.40Z,38.1978481,-121.2755890,1024.141,-20.10,42.61,-8.43,17.721,18.476,1.62,115.25207,1.09102,3,11
2018-11-18T19:39:33.60Z,38.1978151,-121.2755140,1023.994,-19.84,42.00,-8.10,16.458,17.402,1.54,115.28333,1.08269,3,12
2018-11-18T19:39:33.80Z,38.1977772,-121.2754237,1024.809,-20.56,42.25,-8.14,15.450,16.492,1.66,115.95066,1.06638,3,11
2018-11-18T19:39:34.00Z,38.1977436,-121.2753442,1025.459,-20.71,42.03,-8.31,14.242,15.581,1.35,116.23815,1.01326,3,12
2018-11-18T19:39:34.20Z,38.1977068,-121.2752628,1025.970,-21.16,42.14,-8.37,13.172,14.760,1.11,116.66348,0.91212,3,13
2018-11-18T19:39:34.40Z,38.1976684,-121.2751765,1026.819,-20.93,41.80,-8.34,12.258,14.010,1.01,116.59906,0.83490,3,13
2018-11-18T19:39:34.60Z,38.1976273,-121.2750853,1028.018,-21.24,41.77,-8.33,11.421,13.349,0.96,116.95265,0.80990,3,14
2018-11-18T19:39:34.80Z,38.1975863,-121.2749961,1029.282,-21.33,41.52,-8.26,10.749,12.799,0.94,117.19029,0.79307,3,14
2018-11-18T19:39:35.00Z,38.1975451,-121.2749045,1030.749,-21.61,41.42,-8.04,10.179,12.317,0.91,117.55490,0.77368,3,14
2018-11-18T19:39:35.20Z,38.1975031,-121.2748130,1032.247,-21.76,41.27,-8.18,9.720,11.901,0.93,117.80351,0.78261,3,14
2018-11-18T19:39:35.40Z,38.1974616,-121.2747219,1033.591,-21.87,40.98,-8.24,9.366,11.544,0.94,118.08971,0.78667,3,13
2018-11-18T19:39:35.60Z,38.1974184,-121.2746284,1034.925,-22.06,40.92,-8.16,8.996,11.206,0.91,118.33157,0.81035,3,14
2018-11-18T19:39:35.80Z,38.1973770,-121.2745357,1036.489,-22.23,40.77,-8.11,8.667,10.860,0.91,118.60217,0.78301,3,14
2018-11-18T19:39:36.00Z,38.1973350,-121.2744423,1038.096,-22.23,40.49,-8.09,8.367,10.531,0.91,118.76487,0.77068,3,14
2018-11-18T19:39:36.20Z,38.1972935,-121.2743496,1039.538,-22.46,40.51,-7.93,8.120,10.235,0.99,119.00227,0.78086,3,14
2018-11-18T19:39:36.40Z,38.1972520,-121.2742571,1041.247,-22.72,40.29,-8.18,7.878,9.959,1.01,119.41909,0.78293,3,15
2018-11-18T19:39:36.60Z,38.1972094,-121.2741650,1042.968,-23.05,40.32,-8.14,7.675,9.710,1.03,119.75559,0.77544,3,15
2018-11-18T19:39:36.80Z,38.1971698,-121.2740756,1044.305,-22.72,40.01,-8.15,7.492,9.492,1.18,119.58925,0.89548,3,15
2018-11-18T19:39:37.00Z,38.1971289,-121.2739842,1045.929,-23.39,40.64,-8.73,7.330,9.311,1.23,119.92445,0.89770,3,15
2018-11-18T19:39:37.20Z,38.1970874,-121.2738919,1047.563,-24.06,41.25,-8.95,7.187,9.153,1.29,120.25109,0.86393,3,15
2018-11-18T19:39:37.40Z,38.1970462,-121.2737998,1049.371,-23.97,40.99,-9.25,7.059,9.008,1.25,120.32039,0.86690,3,14
2018-11-18T19:39:37.60Z,38.1970050,-121.2737081,1051.243,-23.90,40.64,-9.45,6.936,8.871,1.24,120.45848,0.87484,3,15
2018-11-18T19:39:37.80Z,38.1969636,-121.2736168,1053.061,-24.01,40.59,-9.46,6.817,8.747,1.19,120.60740,0.86647,3,15
2018-11-18T19:39:38.00Z,38.1969227,-121.2735253,1055.007,-23.93,40.59,-9.51,6.707,8.634,1.20,120.52235,0.88587,3,15
2018-11-18T19:39:38.20Z,38.1968816,-121.2734338,1057.025,-23.87,40.52,-9.75,6.605,8.530,1.20,120.50176,0.88461,3,15
2018-11-18T19:39:38.40Z,38.1968405,-121.2733423,1058.981,-24.09,40.25,-9.84,6.501,8.430,1.17,120.90017,0.86558,3,16
2018-11-18T19:39:38.60Z,38.1968004,-121.2732535,1060.642,-23.51,39.31,-9.36,6.406,8.336,1.20,120.88597,0.90163,3,15
2018-11-18T19:39:38.80Z,38.1967599,-121.2731652,1062.324,-23.36,38.94,-9.16,6.318,8.248,1.18,120.96139,0.91064,3,15
2018-11-18T19:39:39.00Z,38.1967189,-121.2730767,1063.949,-23.40,39.07,-8.95,6.233,8.164,1.19,120.91881,0.91243,3,15
2018-11-18T19:39:39.20Z,38.1966780,-121.2729881,1065.653,-23.55,38.90,-8.88,6.146,8.081,1.12,121.19200,0.92900,3,15
2018-11-18T19:39:39.40Z,38.1966366,-121.2729002,1067.298,-23.67,38.57,-8.78,6.061,8.001,1.10,121.53401,0.92470,3,15
2018-11-18T19:39:39.60Z,38.1965955,-121.2728119,1069.137,-23.34,38.96,-8.92,5.982,7.923,1.11,120.92600,0.95173,3,15
2018-11-18T19:39:39.80Z,38.1965544,-121.2727226,1071.027,-23.41,39.16,-9.21,5.907,7.848,1.12,120.87216,0.94140,3,15
2018-11-18T19:39:40.00Z,38.1965124,-121.2726348,1072.615,-23.96,38.66,-9.11,5.837,7.775,1.09,121.78861,0.95471,3,15
2018-11-18T19:39:40.20Z,38.1964694,-121.2725468,1074.198,-24.26,38.81,-8.84,5.770,7.708,1.13,122.00560,1.01893,3,15
2018-11-18T19:39:40.40Z,38.1964266,-121.2724596,1075.738,-24.00,38.20,-8.64,5.708,7.644,1.14,122.14502,1.03967,3,15
2018-11-18T19:39:40.60Z,38.1963832,-121.2723726,1077.225,-24.17,38.46,-8.36,5.649,7.583,1.15,122.15005,1.14958,3,15
2018-11-18T19:39:40.80Z,38.1963383,-121.2722875,1078.849,-24.15,37.94,-8.80,5.579,7.502,1.13,122.48194,1.20298,3,18
2018-11-18T19:39:41.00Z,38.1962940,-121.2722033,1080.226,-23.85,38.14,-8.41,5.512,7.428,1.12,122.01979,1.19838,3,18
2018-11-18T19:39:41.20Z,38.1962495,-121.2721184,1081.695,-24.07,38.10,-8.40,5.448,7.358,1.13,122.28099,1.10865,3,18
2018-11-18T19:39:41.40Z,38.1962055,-121.2720341,1083.114,-23.71,37.89,-8.36,5.387,7.292,1.11,122.03650,1.05164,3,18
2018-11-18T19:39:41.60Z,38.1961615,-121.2719497,1084.631,-23.67,37.81,-8.45,5.329,7.229,1.13,122.04917,1.05560,3,18
2018-11-18T19:39:41.80Z,38.1961173,-121.2718657,1085.956,-23.81,37.92,-8.04,5.276,7.173,1.13,122.12120,1.05362,3,18
2018-11-18T19:39:42.00Z,38.1960730,-121.2717811,1087.223,-23.96,38.15,-7.64,5.228,7.122,1.23,122.13211,1.07183,3,18
2018-11-18T19:39:42.20Z,38.1960288,-121.2716960,1088.567,-23.74,38.22,-7.65,5.183,7.072,1.18,121.84466,1.05847,3,18
2018-11-18T19:39:42.40Z,38.1959846,-121.2716109,1089.775,-23.93,38.05,-7.31,5.140,7.022,1.16,122.15957,1.06221,3,18
2018-11-18T19:39:42.60Z,38.1959399,-121.2715255,1091.027,-24.26,38.17,-7.24,5.097,6.971,1.18,122.43479,1.07748,3,18
2018-11-18T19:39:42.80Z,38.1958953,-121.2714402,1092.154,-24.17,38.27,-6.78,5.058,6.922,1.18,122.27972,1.09413,3,18
2018-11-18T19:39:43.00Z,38.1958507,-121.2713547,1093.422,-24.25,38.15,-6.59,5.021,6.872,1.16,122.44166,1.07598,3,18
2018-11-18T19:39:43.20Z,38.1958060,-121.2712695,1094.525,-24.27,38.07,-6.23,4.985,6.825,1.19,122.51656,1.06036,3,18
2018-11-18T19:39:43.40Z,38.1957610,-121.2711843,1095.676,-24.53,37.95,-6.00,4.950,6.777,1.14,122.87489,0.99965,3,18
2018-11-18T19:39:43.60Z,38.1957159,-121.2710997,1096.633,-24.69,37.68,-5.67,4.917,6.739,1.18,123.23447,1.11521,3,18
2018-11-18T19:39:43.80Z,38.1956697,-121.2710147,1097.530,-25.40,37.87,-5.38,4.889,6.708,1.21,123.85252,1.18595,3,18
2018-11-18T19:39:44.00Z,38.1956237,-121.2709304,1098.469,-25.22,37.38,-5.50,4.862,6.676,1.16,124.00735,1.22236,3,18
2018-11-18T19:39:44.20Z,38.1955783,-121.2708460,1099.333,-24.83,37.76,-5.42,4.839,6.649,1.17,123.33061,1.42210,3,18
2018-11-18T19:39:44.40Z,38.1955332,-121.2707601,1100.161,-24.58,38.33,-5.43,4.816,6.620,1.13,122.66660,1.28685,3,18
2018-11-18T19:39:44.60Z,38.1954877,-121.2706740,1100.782,-25.21,38.50,-4.83,4.788,6.586,1.06,123.22110,1.28853,3,18
2018-11-18T19:39:44.80Z,38.1954417,-121.2705878,1101.389,-25.38,38.51,-4.65,4.762,6.552,1.09,123.38533,1.27116,3,18
2018-11-18T19:39:45.00Z,38.1953960,-121.2705019,1102.101,-25.34,38.20,-4.51,4.737,6.520,1.09,123.55736,1.31006,3,18
2018-11-18T19:39:45.20Z,38.1953502,-121.2704156,1102.803,-25.45,38.50,-4.20,4.713,6.490,1.10,123.46854,1.29659,3,18
2018-11-18T19:39:45.40Z,38.1953045,-121.2703291,1103.439,-25.27,38.52,-4.25,4.691,6.462,1.08,123.27119,1.30312,3,18
2018-11-18T19:39:45.60Z,38.1952589,-121.2702433,1104.101,-25.22,38.21,-4.43,4.668,6.432,1.10,123.42753,1.32556,3,18
2018-11-18T19:39:45.80Z,38.1952131,-121.2701575,1104.549,-25.46,38.39,-3.98,4.646,6.402,1.07,123.55528,1.30726,3,18
2018-11-18T19:39:46.00Z,38.1951668,-121.2700716,1105.173,-25.71,38.09,-4.02,4.627,6.379,1.10,124.01520,1.35131,3,18
2018-11-18T19:39:46.20Z,38.1951198,-121.2699857,1105.700,-26.09,38.24,-4.16,4.608,6.357,1.10,124.30498,1.34354,3,18
2018-11-18T19:39:46.40Z,38.1950724,-121.2698994,1106.219,-26.27,38.39,-3.91,4.588,6.335,1.06,124.38924,1.25868,3,18
2018-11-18T19:39:46.60Z,38.1950247,-121.2698129,1106.618,-26.51,38.52,-3.84,4.565,6.312,0.95,124.53627,1.18449,3,18
2018-11-18T19:39:46.80Z,38.1949765,-121.2697260,1107.126,-26.84,38.59,-3.78,4.542,6.292,0.94,124.81644,1.17105,3,18
2018-11-18T19:39:47.00Z,38.1949285,-121.2696387,1107.569,-26.68,38.77,-3.83,4.517,6.269,0.91,124.53703,1.10219,3,18
2018-11-18T19:39:47.20Z,38.1948803,-121.2695510,1108.251,-26.79,38.79,-4.14,4.494,6.252,0.93,124.62882,1.12814,3,18
2018-11-18T19:39:47.40Z,38.1948315,-121.2694646,1108.804,-27.18,38.13,-4.03,4.470,6.232,0.90,125.48223,1.12587,3,18
2018-11-18T19:39:47.60Z,38.1947823,-121.2693784,1109.430,-27.24,38.18,-4.10,4.445,6.209,0.90,125.50027,1.13851,3,18
2018-11-18T19:39:47.80Z,38.1947328,-121.2692921,1110.065,-27.47,38.23,-4.03,4.421,6.187,0.89,125.69161,1.09594,3,18
2018-11-18T19:39:48.00Z,38.1946829,-121.2692066,1110.605,-27.83,37.78,-4.07,4.396,6.161,0.87,126.37051,1.15264,3,18
2018-11-18T19:39:48.20Z,38.1946325,-121.2691205,1111.256,-27.92,38.12,-3.91,4.373,6.134,0.88,126.21260,1.14699,3,18
2018-11-18T19:39:48.40Z,38.1945819,-121.2690344,1111.960,-28.12,38.03,-3.74,4.348,6.077,0.83,126.47829,1.10159,3,18
2018-11-18T19:39:48.60Z,38.1945306,-121.2689479,1112.706,-28.44,38.16,-3.62,4.324,6.025,0.86,126.69639,1.13426,3,18
2018-11-18T19:39:48.80Z,38.1944785,-121.2688613,1113.573,-28.88,38.00,-3.70,4.299,5.972,0.86,127.24066,1.09013,3,18
2018-11-18T19:39:49.00Z,38.1944263,-121.2687750,1114.388,-29.02,38.09,-3.93,4.274,5.920,0.83,127.30397,0.98332,3,18
2018-11-18T19:39:49.20Z,38.1943735,-121.2686881,1115.314,-29.29,38.16,-3.93,4.249,5.871,0.83,127.51325,0.96714,3,18
2018-11-18T19:39:49.40Z,38.1943208,-121.2686010,1116.125,-29.27,38.34,-3.82,4.225,5.826,0.83,127.36530,0.95237,3,18
2018-11-18T19:39:49.60Z,38.1942676,-121.2685138,1116.961,-29.71,38.23,-3.71,4.204,5.784,0.87,127.84578,0.95055,3,17
2018-11-18T19:39:49.80Z,38.1942141,-121.2684271,1117.551,-29.65,38.08,-3.43,4.183,5.742,0.84,127.90252,0.97212,3,17
2018-11-18T19:39:50.00Z,38.1941610,-121.2683398,1118.111,-29.42,39.10,-3.67,4.166,5.721,0.87,126.95795,1.21027,3,17
2018-11-18T19:39:50.20Z,38.1941076,-121.2682524,1118.915,-29.80,38.41,-3.84,4.151,5.703,0.86,127.80421,1.14619,3,17
2018-11-18T19:39:50.40Z,38.1940536,-121.2681666,1119.610,-30.31,37.93,-4.00,4.136,5.689,0.86,128.62697,1.16546,3,17
2018-11-18T19:39:50.60Z,38.1939992,-121.2680805,1120.255,-30.40,38.30,-3.77,4.119,5.673,0.81,128.43844,1.08817,3,17
2018-11-18T19:39:50.80Z,38.1939438,-121.2679934,1121.150,-30.85,38.29,-3.79,4.101,5.660,0.82,128.86139,1.08485,3,17
2018-11-18T19:39:51.00Z,38.1938885,-121.2679062,1121.826,-30.69,38.61,-3.66,4.085,5.647,0.82,128.48710,1.08832,3,17
2018-11-18T19:39:51.20Z,38.1938325,-121.2678192,1122.592,-31.26,38.19,-3.87,4.077,5.641,1.00,129.30664,1.15713,3,17
2018-11-18T19:39:51.40Z,38.1937763,-121.2677324,1123.353,-31.41,38.27,-4.07,4.070,5.624,1.00,129.38061,1.17845,3,17
2018-11-18T19:39:51.60Z,38.1937200,-121.2676455,1124.189,-31.28,38.12,-3.95,4.063,5.599,1.09,129.37354,1.08783,3,17
2018-11-18T19:39:51.80Z,38.1936633,-121.2675586,1125.109,-31.49,38.05,-4.32,4.054,5.564,1.05,129.61448,0.99011,3,17
2018-11-18T19:39:52.00Z,38.1936063,-121.2674715,1126.159,-31.67,38.25,-4.54,4.044,5.533,1.03,129.61792,0.97707,3,17
2018-11-18T19:39:52.20Z,38.1935489,-121.2673837,1127.374,-31.74,38.33,-4.78,4.036,5.502,1.03,129.62468,1.02836,3,17
2018-11-18T19:39:52.40Z,38.1934918,-121.2672970,1128.379,-31.59,37.99,-4.83,4.028,5.471,1.01,129.74256,1.03180,3,17
2018-11-18T19:39:52.60Z,38.1934342,-121.2672103,1129.467,-31.96,38.03,-5.09,4.020,5.441,1.05,130.04797,1.01987,3,17
2018-11-18T19:39:52.80Z,38.1933764,-121.2671246,1130.490,-32.00,37.50,-5.40,4.015,5.416,1.07,130.47407,1.07173,3,17
2018-11-18T19:39:53.00Z,38.1933186,-121.2670398,1131.645,-32.12,36.86,-5.18,4.013,5.404,1.10,131.06440,1.14453,3,17
2018-11-18T19:39:53.20Z,38.1932607,-121.2669547,1132.921,-32.15,37.36,-5.35,4.011,5.394,1.12,130.71413,1.14488,3,17
2018-11-18T19:39:53.40Z,38.1932021,-121.2668705,1134.109,-32.67,36.86,-5.74,4.011,5.391,1.22,131.54651,1.15895,3,17
2018-11-18T19:39:53.60Z,38.1931428,-121.2667863,1135.387,-32.99,37.05,-5.75,4.011,5.387,1.21,131.68604,1.12980,3,17
2018-11-18T19:39:53.80Z,38.1930839,-121.2667021,1136.635,-32.65,37.20,-5.91,4.009,5.381,1.09,131.27743,0.99918,3,17
2018-11-18T19:39:54.00Z,38.1930249,-121.2666165,1137.971,-32.70,38.08,-6.69,4.005,5.375,1.11,130.65808,1.00523,3,17
2018-11-18T19:39:54.20Z,38.1929660,-121.2665302,1139.339,-32.81,38.18,-7.22,4.001,5.372,1.11,130.67195,1.08626,3,18
2018-11-18T19:39:54.40Z,38.1929072,-121.2664445,1140.473,-32.77,37.79,-6.83,3.995,5.367,1.09,130.93264,1.07017,3,18
2018-11-18T19:39:54.60Z,38.1928478,-121.2663588,1141.677,-33.08,37.78,-6.78,3.990,5.363,1.10,131.20352,1.04821,3,18
2018-11-18T19:39:54.80Z,38.1927880,-121.2662728,1142.731,-33.17,37.87,-6.45,3.984,5.356,1.08,131.21971,0.99926,3,18
2018-11-18T19:39:55.00Z,38.1927284,-121.2661870,1144.044,-33.25,37.65,-6.69,3.975,5.339,1.03,131.45203,0.94320,3,18
2018-11-18T19:39:55.20Z,38.1926685,-121.2661012,1145.290,-33.41,37.58,-6.72,3.964,5.320,0.99,131.63668,0.87682,3,18
2018-11-18T19:39:55.40Z,38.1926081,-121.2660153,1146.360,-33.47,37.70,-6.45,3.953,5.307,1.01,131.59977,0.90431,3,18
2018-11-18T19:39:55.60Z,38.1925482,-121.2659300,1147.329,-33.01,37.34,-6.34,3.945,5.295,1.05,131.47762,1.01437,3,18
2018-11-18T19:39:55.80Z,38.1924892,-121.2658446,1148.550,-32.57,37.44,-6.59,3.937,5.280,1.02,131.01713,1.03794,3,18
2018-11-18T19:39:56.00Z,38.1924290,-121.2657590,1149.758,-33.58,37.46,-6.46,3.928,5.265,0.99,131.87302,0.99992,3,18
2018-11-18T19:39:56.20Z,38.1923680,-121.2656729,1150.919,-34.08,37.67,-6.53,3.921,5.252,1.02,132.14076,1.04456,3,17
2018-11-18T19:39:56.40Z,38.1923066,-121.2655869,1152.098,-34.13,37.52,-6.42,3.918,5.246,1.07,132.28858,1.02270,3,16
2018-11-18T19:39:56.60Z,38.1922451,-121.2655016,1153.085,-33.99,37.60,-6.02,3.911,5.239,1.00,132.11678,0.93559,3,18
2018-11-18T19:39:56.80Z,38.1921844,-121.2654165,1154.257,-33.53,37.24,-6.31,3.901,5.236,0.97,132.00113,0.94822,3,18
2018-11-18T19:39:57.00Z,38.1921230,-121.2653313,1155.567,-34.17,37.32,-6.47,3.893,5.234,1.00,132.47332,0.97970,3,18
2018-11-18T19:39:57.20Z,38.1920612,-121.2652466,1156.861,-34.24,37.00,-6.72,3.884,5.230,0.95,132.78500,0.92836,3,17
2018-11-18T19:39:57.40Z,38.1919994,-121.2651622,1158.206,-34.29,36.95,-6.70,3.875,5.226,0.95,132.86276,0.92682,3,17
2018-11-18T19:39:57.60Z,38.1919373,-121.2650780,1159.411,-34.43,36.90,-6.54,3.865,5.219,0.93,133.02081,0.91107,3,17
2018-11-18T19:39:57.80Z,38.1918749,-121.2649935,1160.653,-34.51,37.22,-6.49,3.856,5.215,0.96,132.83758,0.93827,3,17
2018-11-18T19:39:58.00Z,38.1918131,-121.2649089,1161.850,-34.10,37.10,-6.34,3.847,5.212,0.95,132.58401,0.93096,3,16
2018-11-18T19:39:58.20Z,38.1917512,-121.2648242,1163.192,-34.53,37.11,-6.46,3.834,5.206,0.88,132.93987,0.82383,3,17
2018-11-18T19:39:58.40Z,38.1916891,-121.2647395,1164.527,-34.51,37.11,-6.42,3.821,5.203,0.90,132.91876,0.88567,3,17
2018-11-18T19:39:58.60Z,38.1916271,-121.2646550,1165.796,-34.39,37.00,-6.34,3.809,5.200,0.88,132.90803,0.88814,3,17
2018-11-18T19:39:58.80Z,38.1915646,-121.2645705,1167.258,-34.74,36.97,-6.71,3.798,5.198,0.90,133.21607,0.93225,3,17
2018-11-18T19:39:59.00Z,38.1915019,-121.2644861,1168.651,-34.81,36.95,-6.60,3.790,5.199,0.91,133.29090,0.98986,3,17
2018-11-18T19:39:59.20Z,38.1914393,-121.2644020,1170.011,-34.65,36.89,-6.73,3.783,5.200,0.92,133.20794,0.96656,3,17
2018-11-18T19:39:59.40Z,38.1913787,-121.2643180,1171.655,-33.31,36.45,-6.61,3.779,5.206,1.06,132.42764,1.03365,3,17
2018-11-18T19:39:59.60Z,38.1913171,-121.2642335,1173.127,-34.32,37.14,-6.82,3.781,5.214,1.19,132.73936,1.04618,3,17
2018-11-18T19:39:59.80Z,38.1912554,-121.2641490,1174.510,-34.43,36.93,-6.71,3.779,5.221,1.08,132.99433,0.90586,3,17
2018-11-18T19:40:00.00Z,38.1911934,-121.2640647,1175.787,-34.54,37.02,-6.66,3.775,5.228,1.07,133.01028,0.88073,3,17
2018-11-18T19:40:00.20Z,38.1911313,-121.2639804,1177.208,-34.57,36.90,-6.82,3.772,5.235,1.12,133.13088,0.93485,3,17
2018-11-18T19:40:00.40Z,38.1910685,-121.2638964,1178.695,-34.92,36.78,-7.11,3.773,5.243,1.15,133.51966,0.99890,3,17
2018-11-18T19:40:00.60Z,38.1910056,-121.2638123,1180.211,-34.86,36.85,-7.20,3.773,5.249,1.12,133.41210,0.96228,3,17
2018-11-18T19:40:00.80Z,38.1909427,-121.2637288,1181.626,-34.82,36.59,-7.33,3.773,5.253,1.05,133.58184,0.93404,3,17
2018-11-18T19:40:01.00Z,38.1908800,-121.2636459,1182.794,-34.66,36.55,-7.21,3.772,5.260,1.07,133.48168,0.94843,3,17
2018-11-18T19:40:01.20Z,38.1908176,-121.2635621,1184.190,-34.65,36.83,-7.00,3.772,5.269,1.10,133.25243,0.96814,3,17
2018-11-18T19:40:01.40Z,38.1907554,-121.2634785,1185.406,-34.61,36.67,-6.92,3.775,5.278,1.12,133.34612,1.00516,3,17
2018-11-18T19:40:01.60Z,38.1906932,-121.2633951,1186.704,-34.69,36.53,-6.90,3.780,5.289,1.19,133.52113,1.05959,3,17
2018-11-18T19:40:01.80Z,38.1906311,-121.2633116,1188.059,-34.58,36.62,-6.92,3.787,5.299,1.21,133.35354,1.05279,3,17
2018-11-18T19:40:02.00Z,38.1905680,-121.2632281,1189.426,-35.17,36.65,-7.18,3.794,5.309,1.23,133.81472,1.01083,3,17
2018-11-18T19:40:02.20Z,38.1905046,-121.2631445,1190.950,-35.39,36.58,-7.43,3.800,5.318,1.16,134.05685,0.96711,3,17
2018-11-18T19:40:02.40Z,38.1904411,-121.2630606,1192.566,-35.46,36.74,-7.58,3.805,5.327,1.21,133.98412,0.99292,3,17
