time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-18T21:10:59.60Z,38.1629843,-121.3193903,1411.364,-42.78,21.83,-5.60,8.074,21.277,1.56,152.97103,2.31636,3,5
2018-11-18T21:10:59.80Z,38.1629071,-121.3193408,1412.310,-43.13,22.03,-6.13,8.091,20.989,1.64,152.94524,2.38284,3,5
2018-11-18T21:11:00.00Z,38.1628282,-121.3192927,1413.562,-43.49,21.46,-6.50,8.122,20.764,1.76,153.73475,2.40777,3,5
2018-11-18T21:11:00.20Z,38.1627499,-121.3192433,1414.485,-43.34,21.54,-6.52,8.157,20.515,1.77,153.57557,2.21770,3,5
2018-11-18T21:11:00.40Z,38.1626718,-121.3191953,1415.786,-43.20,21.30,-6.48,8.193,20.302,1.78,153.74979,2.11476,3,5
2018-11-18T21:11:00.60Z,38.1625940,-121.3191481,1417.167,-42.98,21.26,-6.38,8.237,20.107,1.84,153.67919,2.11813,3,5
2018-11-18T21:11:00.80Z,38.1625172,-121.3190998,1418.362,-42.87,21.17,-6.24,8.284,19.926,1.87,153.72388,2.14889,3,5
2018-11-18T21:11:01.00Z,38.1624384,-121.3190540,1419.404,-43.24,20.60,-6.07,8.311,19.427,1.76,154.52661,2.05591,3,5
2018-11-18T21:11:01.20Z,38.1623619,-121.3190072,1420.296,-42.70,20.26,-6.18,8.356,19.278,1.75,154.61770,2.14228,3,5
2018-11-18T21:11:01.40Z,38.1622849,-121.3189618,1421.014,-42.84,19.66,-6.10,8.393,19.152,1.77,155.34935,2.34163,3,6
2018-11-18T21:11:01.60Z,38.1622093,-121.3189159,1421.824,-42.38,19.77,-6.11,8.460,19.035,1.76,154.98804,2.35986,3,5
2018-11-18T21:11:01.80Z,38.1621323,-121.3188698,1422.521,-42.86,19.76,-6.18,8.514,18.908,1.98,155.25024,2.27124,3,6
2018-11-18T21:11:02.00Z,38.1620540,-121.3188252,1423.331,-43.26,19.58,-6.16,8.563,18.771,1.86,155.64501,2.16930,3,6
2018-11-18T21:11:02.20Z,38.1619769,-121.3187818,1424.269,-42.54,19.73,-5.78,8.618,18.671,1.89,155.11577,2.36356,3,6
2018-11-18T21:11:02.40Z,38.1618996,-121.3187392,1425.265,-42.64,19.12,-5.57,8.673,18.556,1.89,155.85237,2.22241,3,6
2018-11-18T21:11:02.60Z,38.1618245,-121.3186948,1426.515,-41.96,19.19,-5.93,8.733,18.454,1.97,155.41708,2.29802,3,6
2018-11-18T21:11:02.80Z,38.1617479,-121.3186508,1427.861,-42.44,18.88,-6.53,8.794,18.355,1.93,156.01846,2.41132,3,6
2018-11-18T21:11:03.00Z,38.1616701,-121.3186075,1429.548,-42.57,19.34,-6.97,8.732,18.208,1.92,155.57156,1.90259,3,6
2018-11-18T21:11:03.20Z,38.1615913,-121.3185627,1430.957,-43.40,19.52,-7.30,8.682,18.057,1.96,155.78219,1.82866,3,6
2018-11-18T21:11:03.40Z,38.1615121,-121.3185225,1432.780,-42.71,19.64,-7.02,8.639,17.925,1.89,155.30078,1.85942,3,6
2018-11-18T21:11:03.60Z,38.1614312,-121.3184820,1434.548,-43.34,19.36,-7.03,8.610,17.807,1.90,155.93119,1.87341,3,6
2018-11-18T21:11:03.80Z,38.1613482,-121.3184407,1436.179,-44.70,19.26,-6.96,8.576,17.690,1.78,156.68932,1.80317,3,6
2018-11-18T21:11:04.00Z,38.1612680,-121.3183979,1437.146,-44.60,18.81,-6.92,8.557,17.588,1.84,157.13237,1.85066,3,6
2018-11-18T21:11:04.20Z,38.1611884,-121.3183558,1438.560,-43.68,19.15,-7.31,8.538,17.510,1.88,156.33012,1.98230,3,6
2018-11-18T21:11:04.40Z,38.1611105,-121.3183128,1439.653,-43.24,19.15,-7.31,8.521,17.413,1.78,156.10761,1.83795,3,6
2018-11-18T21:11:04.60Z,38.1610326,-121.3182714,1440.947,-42.83,18.96,-7.19,8.506,17.322,1.75,156.12399,1.83705,3,6
2018-11-18T21:11:04.80Z,38.1609546,-121.3182278,1441.852,-43.38,19.13,-7.04,8.496,17.244,1.74,156.20589,1.87625,3,6
2018-11-18T21:11:05.00Z,38.1608765,-121.3181850,1443.208,-42.99,19.38,-7.06,8.492,17.170,1.73,155.73786,1.86701,3,6
2018-11-18T21:11:05.20Z,38.1607989,-121.3181419,1444.377,-43.03,18.99,-7.08,8.494,17.117,1.73,156.19091,1.91966,3,6
2018-11-18T21:11:05.40Z,38.1607213,-121.3180995,1445.827,-42.66,19.30,-6.92,8.497,17.064,1.72,155.65598,1.89672,3,6
2018-11-18T21:11:05.60Z,38.1606435,-121.3180588,1447.676,-42.20,18.94,-7.31,8.507,17.021,1.79,155.83010,1.94035,3,6
2018-11-18T21:11:05.80Z,38.1605682,-121.3180132,1448.638,-42.06,20.01,-6.96,8.524,16.983,1.77,154.55627,2.07279,3,6
2018-11-18T21:11:06.00Z,38.1604915,-121.3179706,1449.945,-42.23,19.44,-6.85,8.536,16.952,1.57,155.28730,2.08904,3,6
2018-11-18T21:11:06.20Z,38.1604147,-121.3179298,1451.283,-42.37,18.43,-7.11,8.547,16.921,1.50,156.49397,2.06261,3,6
2018-11-18T21:11:06.40Z,38.1603386,-121.3178879,1452.621,-42.08,18.89,-7.10,8.548,16.887,1.49,155.83218,2.01405,3,6
2018-11-18T21:11:06.60Z,38.1602611,-121.3178467,1454.011,-42.52,19.01,-6.77,8.550,16.849,1.48,155.91578,2.00197,3,6
2018-11-18T21:11:06.80Z,38.1601824,-121.3178061,1455.471,-43.01,18.83,-6.65,8.551,16.811,1.41,156.36119,1.97524,3,6
2018-11-18T21:11:07.00Z,38.1601036,-121.3177659,1456.773,-43.42,19.09,-6.33,8.530,16.751,1.29,156.26124,1.91651,3,6
2018-11-18T21:11:07.20Z,38.1600245,-121.3177253,1458.238,-43.30,19.02,-6.25,8.519,16.692,1.29,156.28612,1.83658,3,6
2018-11-18T21:11:07.40Z,38.1599463,-121.3176847,1459.581,-43.18,18.84,-6.40,8.510,16.615,1.29,156.42625,1.68533,3,6
2018-11-18T21:11:07.60Z,38.1598672,-121.3176445,1461.092,-43.21,19.13,-6.31,8.497,16.534,1.24,156.12320,1.64723,3,6
2018-11-18T21:11:07.80Z,38.1597892,-121.3176048,1462.722,-42.70,19.01,-6.60,8.484,16.441,1.27,156.00683,1.58111,3,6
2018-11-18T21:11:08.00Z,38.1597118,-121.3175649,1464.142,-42.71,18.87,-6.65,8.468,16.347,1.25,156.16471,1.56326,3,6
2018-11-18T21:11:08.20Z,38.1596357,-121.3175237,1465.314,-42.53,19.24,-6.79,8.449,16.257,1.21,155.66117,1.55779,3,6
2018-11-18T21:11:08.40Z,38.1595593,-121.3174809,1466.308,-42.69,19.34,-6.61,8.428,16.165,1.21,155.62487,1.53158,3,6
2018-11-18T21:11:08.60Z,38.1594831,-121.3174388,1467.482,-42.48,19.27,-6.66,8.401,16.068,1.20,155.59627,1.51463,3,6
2018-11-18T21:11:08.80Z,38.1594047,-121.3173971,1468.954,-42.94,19.46,-6.36,8.377,15.979,1.27,155.62200,1.51522,3,6
2018-11-18T21:11:09.00Z,38.1593267,-121.3173540,1470.340,-42.87,19.46,-6.28,8.350,15.871,1.21,155.58765,1.44607,3,6
2018-11-18T21:11:09.20Z,38.1592514,-121.3173085,1471.105,-42.50,19.64,-6.28,8.322,15.778,1.23,155.19079,1.45614,3,6
2018-11-18T21:11:09.40Z,38.1591729,-121.3172660,1472.667,-42.60,19.60,-6.07,8.288,15.666,1.19,155.29087,1.39597,3,6
2018-11-18T21:11:09.60Z,38.1590937,-121.3172236,1474.343,-43.02,19.66,-6.01,8.252,15.554,1.23,155.43297,1.36435,3,7
2018-11-18T21:11:09.80Z,38.1590163,-121.3171793,1475.592,-42.82,19.83,-6.00,8.218,15.448,1.22,155.14744,1.36265,3,7
2018-11-18T21:11:10.00Z,38.1589369,-121.3171372,1477.411,-42.93,19.77,-5.98,8.186,15.346,1.21,155.27188,1.34963,3,7
2018-11-18T21:11:10.20Z,38.1588586,-121.3170944,1478.969,-42.86,19.77,-5.95,8.152,15.243,1.21,155.23812,1.33404,3,7
2018-11-18T21:11:10.40Z,38.1587817,-121.3170488,1480.156,-42.70,19.92,-6.08,8.129,15.155,1.26,154.98781,1.36568,3,7
2018-11-18T21:11:10.60Z,38.1587053,-121.3170023,1481.320,-42.44,20.01,-6.15,8.098,15.058,1.26,154.75408,1.33448,3,7
2018-11-18T21:11:10.80Z,38.1586291,-121.3169577,1482.632,-42.17,19.84,-6.23,8.082,14.983,1.28,154.80053,1.39618,3,7
2018-11-18T21:11:11.00Z,38.1585523,-121.3169125,1483.893,-42.43,20.10,-6.04,8.031,14.846,1.26,154.64882,1.32898,3,8
2018-11-18T21:11:11.20Z,38.1584773,-121.3168638,1484.513,-42.51,20.39,-5.95,7.951,14.655,1.25,154.37195,1.29330,3,8
2018-11-18T21:11:11.40Z,38.1584045,-121.3168114,1484.468,-42.24,20.76,-5.87,7.852,14.427,1.23,153.82458,1.28959,3,8
2018-11-18T21:11:11.60Z,38.1583310,-121.3167598,1484.708,-42.09,21.01,-5.85,7.744,14.174,1.24,153.47532,1.30348,3,8
2018-11-18T21:11:11.80Z,38.1582584,-121.3167094,1485.019,-41.64,20.78,-5.86,7.639,13.934,1.24,153.48091,1.28992,3,8
2018-11-18T21:11:12.00Z,38.1581843,-121.3166608,1485.811,-41.61,20.98,-5.85,7.525,13.688,1.21,153.24295,1.23672,3,8
2018-11-18T21:11:12.20Z,38.1581109,-121.3166116,1486.473,-41.52,21.04,-5.68,7.406,13.444,1.13,153.12331,1.23015,3,8
2018-11-18T21:11:12.40Z,38.1580373,-121.3165614,1487.121,-41.64,21.42,-5.68,7.294,13.222,1.11,152.77504,1.18243,3,8
2018-11-18T21:11:12.60Z,38.1579626,-121.3165118,1488.038,-41.52,21.35,-5.57,7.193,13.020,1.10,152.78322,1.18795,3,8
2018-11-18T21:11:12.80Z,38.1578878,-121.3164620,1488.901,-41.75,21.44,-5.40,7.107,12.848,1.10,152.81405,1.19100,3,8
2018-11-18T21:11:13.00Z,38.1578132,-121.3164122,1489.877,-41.48,21.61,-5.45,7.028,12.687,1.10,152.48493,1.20902,3,8
2018-11-18T21:11:13.20Z,38.1577393,-121.3163609,1490.463,-41.85,21.68,-5.37,6.961,12.557,1.12,152.61869,1.26909,3,8
2018-11-18T21:11:13.40Z,38.1576647,-121.3163100,1491.322,-41.54,21.93,-5.09,6.900,12.437,1.14,152.16784,1.28006,3,8
2018-11-18T21:11:13.60Z,38.1575897,-121.3162590,1492.291,-41.74,22.05,-5.11,6.842,12.319,1.12,152.15739,1.26393,3,8
2018-11-18T21:11:13.80Z,38.1575150,-121.3162075,1493.272,-41.49,22.36,-4.97,6.786,12.208,1.12,151.67468,1.28209,3,8
2018-11-18T21:11:14.00Z,38.1574410,-121.3161550,1494.265,-41.17,22.98,-4.97,6.741,12.114,1.15,150.82996,1.29273,3,8
2018-11-18T21:11:14.20Z,38.1573667,-121.3161016,1495.116,-41.37,23.14,-4.63,6.702,12.041,1.20,150.78094,1.47735,3,8
2018-11-18T21:11:14.40Z,38.1572917,-121.3160496,1496.149,-41.51,22.44,-4.69,6.665,11.971,1.19,151.60194,1.47332,3,8
2018-11-18T21:11:14.60Z,38.1572167,-121.3159978,1497.153,-41.54,22.52,-4.55,6.630,11.904,1.20,151.53232,1.49893,3,8
2018-11-18T21:11:14.80Z,38.1571425,-121.3159450,1497.902,-41.58,22.63,-4.77,6.600,11.846,1.23,151.44321,1.65842,3,8
2018-11-18T21:11:15.00Z,38.1570676,-121.3158928,1498.583,-42.02,22.50,-4.62,6.571,11.788,1.21,151.83684,1.56201,3,8
2018-11-18T21:11:15.20Z,38.1569918,-121.3158406,1499.358,-42.30,22.74,-4.33,6.543,11.733,1.21,151.74064,1.58091,3,8
2018-11-18T21:11:15.40Z,38.1569166,-121.3157875,1500.356,-41.70,23.21,-4.56,6.521,11.680,1.22,150.90612,1.71219,3,8
2018-11-18T21:11:15.60Z,38.1568406,-121.3157354,1501.153,-42.22,22.52,-4.47,6.500,11.632,1.25,151.93063,1.76772,3,8
2018-11-18T21:11:15.80Z,38.1567641,-121.3156837,1502.145,-42.30,22.78,-4.25,6.480,11.586,1.23,151.69031,1.69042,3,8
2018-11-18T21:11:16.00Z,38.1566879,-121.3156320,1503.471,-41.83,22.95,-4.33,6.459,11.538,1.21,151.25199,1.58238,3,8
2018-11-18T21:11:16.20Z,38.1566136,-121.3155772,1504.317,-41.45,23.90,-4.45,6.439,11.495,1.18,150.03102,1.61207,3,8
2018-11-18T21:11:16.40Z,38.1565394,-121.3155225,1505.272,-41.19,23.84,-4.46,6.422,11.460,1.22,149.94191,1.68954,3,8
2018-11-18T21:11:16.60Z,38.1564665,-121.3154661,1506.045,-40.78,24.36,-4.64,6.404,11.421,1.20,149.14776,1.67461,3,8
2018-11-18T21:11:16.80Z,38.1563926,-121.3154107,1506.986,-41.01,24.04,-4.69,6.393,11.398,1.25,149.61792,1.78319,3,8
2018-11-18T21:11:17.00Z,38.1563177,-121.3153567,1507.966,-41.39,23.49,-4.65,6.382,11.376,1.25,150.42622,1.80591,3,7
2018-11-18T21:11:17.20Z,38.1562433,-121.3153021,1508.817,-41.38,23.67,-4.75,6.373,11.355,1.26,150.23296,1.81236,3,7
2018-11-18T21:11:17.40Z,38.1561702,-121.3152456,1509.681,-40.80,24.51,-4.73,6.366,11.344,1.25,149.00887,1.96180,3,7
2018-11-18T21:11:17.60Z,38.1560964,-121.3151892,1510.568,-40.97,24.56,-4.66,6.359,11.328,1.22,149.05582,1.78272,3,7
2018-11-18T21:11:17.80Z,38.1560223,-121.3151324,1511.481,-41.21,24.80,-4.72,6.355,11.317,1.25,148.95904,1.78599,3,8
2018-11-18T21:11:18.00Z,38.1559489,-121.3150749,1512.277,-40.96,24.85,-4.74,6.356,11.314,1.28,148.75282,1.87133,3,8
2018-11-18T21:11:18.20Z,38.1558749,-121.3150176,1513.004,-41.23,24.73,-4.78,6.361,11.315,1.29,149.04576,1.92296,3,8
2018-11-18T21:11:18.40Z,38.1558002,-121.3149609,1514.021,-41.35,24.69,-4.76,6.363,11.307,1.26,149.16070,1.88070,3,8
2018-11-18T21:11:18.60Z,38.1557261,-121.3149038,1514.897,-41.27,24.74,-4.89,6.362,11.296,1.24,149.05850,1.87144,3,8
2018-11-18T21:11:18.80Z,38.1556508,-121.3148478,1515.836,-41.71,24.36,-4.91,6.361,11.284,1.23,149.71368,1.84532,3,8
2018-11-18T21:11:19.00Z,38.1555764,-121.3147909,1516.567,-41.60,24.48,-4.95,6.357,11.267,1.20,149.52563,1.86398,3,8
2018-11-18T21:11:19.20Z,38.1555017,-121.3147338,1517.513,-41.49,24.89,-4.76,6.351,11.250,1.19,149.04255,1.99493,3,8
2018-11-18T21:11:19.40Z,38.1554278,-121.3146766,1518.565,-41.04,24.84,-4.84,6.348,11.230,1.22,148.81681,1.93581,3,8
2018-11-18T21:11:19.60Z,38.1553547,-121.3146183,1519.449,-40.88,25.32,-4.90,6.343,11.201,1.20,148.22489,1.94622,3,8
2018-11-18T21:11:19.80Z,38.1552806,-121.3145604,1520.264,-41.20,25.18,-4.80,6.340,11.177,1.20,148.56771,2.07477,3,8
2018-11-18T21:11:20.00Z,38.1552066,-121.3145019,1521.299,-41.02,25.49,-4.69,6.334,11.148,1.25,148.14668,1.96787,3,8
2018-11-18T21:11:20.20Z,38.1551339,-121.3144411,1522.458,-40.57,26.56,-4.89,6.326,11.115,1.24,146.79095,1.84888,3,8
2018-11-18T21:11:20.40Z,38.1550605,-121.3143804,1523.475,-40.59,26.37,-4.78,6.308,11.062,1.18,146.98857,1.70647,3,8
2018-11-18T21:11:20.60Z,38.1549876,-121.3143196,1524.485,-40.44,26.43,-4.86,6.289,11.011,1.20,146.83265,1.65765,3,8
2018-11-18T21:11:20.80Z,38.1549159,-121.3142580,1525.087,-40.25,26.63,-4.99,6.272,10.966,1.19,146.51171,1.64013,3,8
2018-11-18T21:11:21.00Z,38.1548448,-121.3141959,1526.202,-39.53,27.11,-5.33,6.257,10.923,1.22,145.54948,1.69841,3,8
2018-11-18T21:11:21.20Z,38.1547737,-121.3141334,1526.827,-39.82,26.98,-5.30,6.249,10.894,1.28,145.88260,1.89973,3,8
2018-11-18T21:11:21.40Z,38.1547024,-121.3140714,1527.857,-39.57,26.98,-5.34,6.248,10.878,1.28,145.71237,2.08750,3,8
2018-11-18T21:11:21.60Z,38.1546313,-121.3140084,1528.793,-39.55,27.39,-5.22,6.253,10.874,1.31,145.29314,2.08236,3,8
2018-11-18T21:11:21.80Z,38.1545597,-121.3139450,1529.497,-39.91,27.51,-4.94,6.256,10.868,1.25,145.41910,1.97796,3,8
2018-11-18T21:11:22.00Z,38.1544872,-121.3138822,1530.260,-40.41,27.36,-4.88,6.257,10.861,1.25,145.90195,1.80764,3,8
2018-11-18T21:11:22.20Z,38.1544169,-121.3138188,1530.735,-39.76,27.32,-5.19,6.257,10.842,1.29,145.51134,1.82031,3,8
2018-11-18T21:11:22.40Z,38.1543471,-121.3137529,1531.520,-39.18,28.60,-4.94,6.256,10.834,1.29,143.87584,1.88889,3,8
2018-11-18T21:11:22.60Z,38.1542778,-121.3136869,1532.427,-38.85,28.72,-4.93,6.258,10.834,1.30,143.52826,1.89063,3,8
2018-11-18T21:11:22.80Z,38.1542086,-121.3136209,1533.352,-38.81,28.78,-4.99,6.262,10.836,1.31,143.43757,1.84900,3,8
2018-11-18T21:11:23.00Z,38.1541405,-121.3135538,1534.236,-38.32,29.17,-5.17,6.263,10.833,1.34,142.71735,1.76406,3,8
2018-11-18T21:11:23.20Z,38.1540703,-121.3134871,1534.966,-39.22,29.00,-4.73,6.270,10.830,1.33,143.52114,1.89911,3,8
2018-11-18T21:11:23.40Z,38.1539998,-121.3134201,1535.699,-39.48,29.10,-4.73,6.277,10.828,1.33,143.60624,1.85808,3,8
2018-11-18T21:11:23.60Z,38.1539307,-121.3133528,1536.474,-38.96,29.26,-4.87,6.284,10.826,1.32,143.08672,1.82422,3,8
2018-11-18T21:11:23.80Z,38.1538608,-121.3132854,1537.364,-39.06,29.34,-4.86,6.293,10.828,1.33,143.09036,1.86422,3,8
2018-11-18T21:11:24.00Z,38.1537911,-121.3132186,1538.263,-38.99,29.03,-4.85,6.304,10.830,1.36,143.32911,1.87988,3,8
2018-11-18T21:11:24.20Z,38.1537229,-121.3131513,1539.376,-38.31,29.37,-5.19,6.317,10.837,1.37,142.52604,1.97714,3,8
2018-11-18T21:11:24.40Z,38.1536572,-121.3130822,1540.582,-37.19,30.13,-5.65,6.339,10.862,1.41,140.98387,2.29013,3,8
2018-11-18T21:11:24.60Z,38.1535925,-121.3130104,1541.681,-36.52,31.24,-5.49,6.360,10.888,1.47,139.45766,2.20438,3,8
2018-11-18T21:11:24.80Z,38.1535259,-121.3129386,1542.430,-37.22,31.27,-5.29,6.383,10.922,1.45,139.96041,2.22112,3,8
2018-11-18T21:11:25.00Z,38.1534578,-121.3128684,1543.008,-38.01,30.55,-5.05,6.401,10.941,1.42,141.21049,1.93021,3,8
2018-11-18T21:11:25.20Z,38.1533901,-121.3127980,1543.569,-38.13,30.45,-4.96,6.416,10.957,1.43,141.39088,1.89251,3,8
2018-11-18T21:11:25.40Z,38.1533217,-121.3127279,1544.255,-38.30,30.34,-4.94,6.437,10.975,1.47,141.62229,1.98413,3,8
2018-11-18T21:11:25.60Z,38.1532549,-121.3126571,1544.829,-37.78,30.54,-4.89,6.464,10.997,1.52,141.04431,2.09051,3,8
2018-11-18T21:11:25.80Z,38.1531885,-121.3125849,1545.326,-37.55,31.08,-4.89,6.492,11.024,1.49,140.38977,2.11646,3,8
2018-11-18T21:11:26.00Z,38.1531232,-121.3125126,1545.810,-37.10,31.06,-4.99,6.520,11.054,1.50,140.06166,2.14490,3,8
2018-11-18T21:11:26.20Z,38.1530557,-121.3124406,1546.622,-37.54,31.35,-4.83,6.552,11.093,1.53,140.13535,2.18096,3,8
2018-11-18T21:11:26.40Z,38.1529884,-121.3123687,1547.400,-37.51,31.22,-4.66,6.578,11.117,1.52,140.23137,2.15404,3,8
2018-11-18T21:11:26.60Z,38.1529204,-121.3122975,1548.252,-37.79,31.05,-4.57,6.604,11.143,1.59,140.58826,2.15496,3,8
2018-11-18T21:11:26.80Z,38.1528539,-121.3122235,1548.890,-37.56,31.99,-4.62,6.632,11.178,1.70,139.58271,2.17351,3,8
2018-11-18T21:11:27.00Z,38.1527858,-121.3121499,1549.866,-37.70,32.19,-4.55,6.661,11.218,1.74,139.51072,2.13468,3,8
2018-11-18T21:11:27.20Z,38.1527196,-121.3120771,1550.913,-36.99,31.89,-4.51,6.702,11.286,1.91,139.23203,2.33401,3,7
2018-11-18T21:11:27.40Z,38.1526555,-121.3120042,1551.908,-36.12,31.82,-4.48,6.741,11.349,1.83,138.61767,2.40732,3,7
2018-11-18T21:11:27.60Z,38.1525922,-121.3119306,1553.182,-35.57,32.15,-4.92,6.781,11.420,1.86,137.89038,2.40514,3,7
2018-11-18T21:11:27.80Z,38.1525314,-121.3118562,1554.446,-34.57,32.54,-5.06,6.815,11.490,1.78,136.72887,2.39334,3,7
2018-11-18T21:11:28.00Z,38.1524684,-121.3117815,1555.612,-34.74,32.93,-4.91,6.845,11.563,1.74,136.53050,2.32386,3,7
2018-11-18T21:11:28.20Z,38.1524065,-121.3117063,1556.831,-34.48,32.91,-5.07,6.863,11.632,1.58,136.33798,2.24621,3,7
2018-11-18T21:11:28.40Z,38.1523433,-121.3116308,1558.132,-34.82,33.28,-5.08,6.874,11.697,1.45,136.29122,2.17848,3,7
2018-11-18T21:11:28.60Z,38.1522792,-121.3115551,1559.425,-35.23,33.31,-5.04,6.879,11.762,1.37,136.61037,2.11476,3,7
2018-11-18T21:11:28.80Z,38.1522169,-121.3114796,1560.843,-34.71,33.02,-5.39,6.887,11.830,1.41,136.43394,2.22171,3,7
2018-11-18T21:11:29.00Z,38.1521547,-121.3114046,1562.260,-34.53,32.94,-5.50,6.892,11.898,1.33,136.34908,2.22177,3,7
2018-11-18T21:11:29.20Z,38.1520916,-121.3113296,1563.590,-34.83,32.96,-5.48,6.895,11.965,1.31,136.57373,2.19335,3,7
2018-11-18T21:11:29.40Z,38.1520290,-121.3112540,1564.790,-34.79,33.12,-5.44,6.900,12.035,1.28,136.40803,2.21728,3,7
2018-11-18T21:11:29.60Z,38.1519669,-121.3111775,1565.881,-34.64,33.45,-5.43,6.907,12.104,1.30,135.99988,2.33119,3,7
2018-11-18T21:11:29.80Z,38.1519051,-121.3110997,1566.869,-34.52,33.95,-5.29,6.915,12.171,1.27,135.47721,2.39320,3,7
2018-11-18T21:11:30.00Z,38.1518431,-121.3110218,1567.943,-34.52,34.07,-5.22,6.922,12.230,1.24,135.38096,2.37599,3,7
2018-11-18T21:11:30.20Z,38.1517830,-121.3109419,1569.293,-33.72,34.74,-5.30,6.926,12.285,1.21,134.14886,2.27948,3,7
2018-11-18T21:11:30.40Z,38.1517249,-121.3108603,1570.308,-32.78,35.41,-5.51,6.933,12.338,1.23,132.79675,2.41346,3,7
2018-11-18T21:11:30.60Z,38.1516673,-121.3107777,1571.813,-32.32,36.06,-5.48,6.935,12.383,1.22,131.86452,2.29252,3,7
2018-11-18T21:11:30.80Z,38.1516088,-121.3106952,1573.227,-32.46,36.24,-5.37,6.939,12.425,1.22,131.85052,2.33675,3,7
2018-11-18T21:11:31.00Z,38.1515517,-121.3106130,1574.424,-31.85,35.77,-5.91,6.936,12.449,1.20,131.67995,2.26415,3,7
2018-11-18T21:11:31.20Z,38.1514960,-121.3105303,1575.617,-31.23,35.95,-6.15,6.933,12.462,1.22,130.97953,2.25939,3,7
2018-11-18T21:11:31.40Z,38.1514379,-121.3104481,1576.545,-32.05,36.01,-5.67,6.932,12.480,1.22,131.66803,2.29263,3,7
2018-11-18T21:11:31.60Z,38.1513823,-121.3103642,1577.926,-31.31,36.64,-5.90,6.933,12.497,1.18,130.51721,2.39689,3,7
2018-11-18T21:11:31.80Z,38.1513276,-121.3102801,1579.213,-30.68,36.72,-6.12,6.929,12.503,1.17,129.88267,2.22955,3,7
2018-11-18T21:11:32.00Z,38.1512737,-121.3101952,1580.686,-30.20,37.13,-6.20,6.924,12.511,1.17,129.12455,2.20088,3,7
2018-11-18T21:11:32.20Z,38.1512172,-121.3101121,1581.514,-31.08,36.49,-5.80,6.920,12.533,1.19,130.42397,2.19676,3,7
