time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-06-27T17:05:00.00Z,38.1999137,-121.2646812,16.559,0.16,-0.71,0.82,36.339,47.020,2.93,0.00000,61.58449,3,7
2018-06-27T17:05:00.40Z,38.1999043,-121.2646590,19.283,0.52,-0.26,1.01,24.989,26.173,1.93,0.00000,61.59013,3,7
2018-06-27T17:05:01.00Z,38.1999182,-121.2646605,18.308,-0.22,0.79,-0.25,21.408,24.868,1.59,0.00000,61.59759,3,6
2018-06-27T17:05:01.20Z,38.1999197,-121.2646654,17.601,-0.10,0.31,-0.22,20.192,23.740,1.55,0.00000,61.59987,3,7
2018-06-27T17:05:01.40Z,38.1999252,-121.2646717,17.288,1.89,-1.31,-0.21,19.196,23.201,1.68,330.59439,25.96806,3,7
2018-06-27T17:05:01.60Z,38.1999307,-121.2646719,17.322,0.85,-0.39,-0.31,18.338,22.840,1.77,330.59439,25.97419,3,6
2018-06-27T17:05:01.80Z,38.1999324,-121.2646726,17.651,-0.21,0.16,-0.26,17.580,22.511,1.61,330.59439,25.97978,3,6
2018-06-27T17:05:02.00Z,38.1999360,-121.2646732,17.768,0.22,0.01,0.00,16.469,22.075,1.29,330.59439,25.98427,3,6
2018-06-27T17:05:02.20Z,38.1999356,-121.2646709,17.958,0.23,-0.44,0.28,15.573,21.714,1.44,330.59439,25.98925,3,6
2018-06-27T17:05:02.40Z,38.1999349,-121.2646705,18.049,-0.02,-0.11,0.21,14.842,21.383,1.70,330.59439,25.99512,3,6
2018-06-27T17:05:02.60Z,38.1999336,-121.2646712,17.699,-0.21,0.01,0.33,14.204,21.024,1.56,330.59439,26.00051,3,7
2018-06-27T17:05:02.80Z,38.1999324,-121.2646732,17.505,0.00,-0.06,0.24,13.628,20.679,1.64,330.59439,26.00620,3,7
2018-06-27T17:05:03.00Z,38.1999311,-121.2646762,16.842,-0.15,-0.29,0.42,13.030,20.166,1.51,330.59439,26.01141,3,7
2018-06-27T17:05:03.20Z,38.1999322,-121.2646807,16.315,-0.23,-0.04,0.55,12.558,19.736,1.50,330.59439,26.01660,3,7
2018-06-27T17:05:03.40Z,38.1999326,-121.2646847,15.637,-0.11,-0.16,0.29,12.209,19.298,1.45,330.59439,26.02160,3,7
2018-06-27T17:05:03.60Z,38.1999322,-121.2646885,14.603,-0.06,-0.05,0.25,11.871,18.870,1.40,330.59439,26.02645,3,7
2018-06-27T17:05:03.80Z,38.1999344,-121.2646885,14.391,0.00,-0.45,0.53,11.529,18.457,1.32,330.59439,26.03100,3,7
2018-06-27T17:05:04.00Z,38.1999361,-121.2646884,14.153,-0.12,-0.22,0.52,11.214,18.074,1.37,330.59439,26.03574,3,7
2018-06-27T17:05:04.20Z,38.1999390,-121.2646876,13.970,0.23,-0.01,0.32,10.945,17.702,1.10,330.59439,26.03955,3,7
2018-06-27T17:05:04.40Z,38.1999411,-121.2646869,13.499,0.19,0.02,0.31,10.707,17.341,1.07,330.59439,26.04326,3,7
2018-06-27T17:05:04.60Z,38.1999443,-121.2646848,13.289,0.29,0.20,0.30,10.483,16.993,1.04,330.59439,26.04685,3,7
2018-06-27T17:05:04.80Z,38.1999471,-121.2646829,13.422,0.16,0.05,0.33,10.272,16.654,1.04,330.59439,26.05044,3,7
2018-06-27T17:05:05.00Z,38.1999497,-121.2646803,13.888,0.26,0.11,0.28,10.073,16.332,1.01,330.59439,26.05393,3,7
2018-06-27T17:05:05.20Z,38.1999517,-121.2646774,14.289,0.25,0.12,0.24,9.878,15.987,1.02,330.59439,26.05744,3,7
2018-06-27T17:05:05.40Z,38.1999529,-121.2646758,14.535,0.10,0.08,0.37,9.702,15.665,0.98,330.59439,26.06082,3,7
2018-06-27T17:05:05.60Z,38.1999536,-121.2646754,14.661,-0.08,0.06,0.14,9.542,15.359,0.98,330.59439,26.06419,3,7
2018-06-27T17:05:05.80Z,38.1999548,-121.2646747,14.696,0.05,0.04,0.24,9.393,15.054,0.95,330.59439,26.06747,3,7
2018-06-27T17:05:06.00Z,38.1999556,-121.2646744,14.597,-0.03,-0.04,0.17,9.255,14.771,1.11,330.59439,26.07130,3,7
2018-06-27T17:05:06.20Z,38.1999577,-121.2646733,14.793,-0.06,-0.04,0.17,9.121,14.485,1.16,330.59439,26.07531,3,7
2018-06-27T17:05:06.40Z,38.1999602,-121.2646718,15.176,0.19,0.05,0.15,9.000,14.201,1.04,330.59439,26.07891,3,7
2018-06-27T17:05:06.60Z,38.1999624,-121.2646701,15.488,0.04,0.10,0.13,8.894,13.935,1.01,330.59439,26.08240,3,7
2018-06-27T17:05:06.80Z,38.1999637,-121.2646681,15.828,0.13,0.03,0.09,8.796,13.688,1.11,330.59439,26.08622,3,7
2018-06-27T17:05:07.00Z,38.1999645,-121.2646668,16.040,0.06,-0.08,0.10,8.707,13.474,0.95,330.59439,26.08949,3,7
2018-06-27T17:05:07.20Z,38.1999654,-121.2646650,16.087,-0.08,0.28,0.12,8.625,13.289,1.12,330.59439,26.09333,3,7
2018-06-27T17:05:07.40Z,38.1999660,-121.2646629,16.183,0.16,0.18,0.06,8.547,13.128,1.45,330.59439,26.09834,3,7
